=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 76.8 BPM
Valid interval: 438-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 112 mmHg
Confidence: 0.086
95% CI: [110 - 114] mmHg
Agreement: 5197/990 detectors

MAP: 101 mmHg
Est. Diastolic: 96 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T1.0_D40                   101         0.656        | 841   101         11.8        
BL_W130_T1.0_D20                   101         0.656        | 838   101         11.8        
BL_W130_T1.0_D40                   101         0.656        | 835   101         11.8        
BL_W60_T1.0_D20                    102         0.656        | 795   102         11.4        
BL_W60_T1.0_D15                    102         0.656        | 796   102         11.4        
BL_W100_T1.0_D40                   101         0.656        | 859   101         11.8        
BL_W100_T1.0_D30                   101         0.656        | 860   101         11.8        
BL_W60_T1.0_D30                    102         0.656        | 792   102         11.4        
BL_W100_T1.0_D25                   101         0.656        | 862   101         11.8        
BL_W100_T1.0_D20                   101         0.656        | 863   101         11.8        
BL_W130_T1.0_D30                   101         0.656        | 836   101         11.8        
BL_W130_T1.0_D25                   101         0.656        | 837   101         11.8        
BL_W130_T1.0_D15                   101         0.656        | 839   101         11.8        
BL_W130_T1.0_D10                   101         0.656        | 840   101         11.8        
BL_W130_T1.0_D8                    101         0.656        | 831   101         11.8        
BL_W130_T1.0_D6                    101         0.656        | 842   101         11.8        
BL_W130_T1.0_D4                    101         0.656        | 843   101         11.8        
BL_W130_T1.0_D2                    101         0.656        | 844   101         11.8        
BL_W60_T1.0_D25                    102         0.656        | 791   102         11.4        
BL_W100_T1.0_D15                   101         0.656        | 864   101         11.8        
BL_W90_T1.0_D10                    125         0.580        | 911   125         12.2        
BL_W70_T2.0_D10                    126         0.580        | 944   126         12.8        
BL_W60_T1.2_D10                    126         0.500        | 926   126         12.8        
BL_W50_T1.0_D2                     126         0.500        | 938   126         12.8        
BL_W60_T1.6_D10                    126         0.500        | 920   126         12.8        
BL_W90_T1.2_D6                     125         0.500        | 884   125         12.1        
BL_W90_T1.2_D8                     125         0.500        | 885   125         12.1        
BL_W90_T1.2_D10                    125         0.500        | 881   125         12.1        
BL_W60_T1.4_D10                    126         0.500        | 925   126         12.8        
BL_W60_T1.2_D8                     126         0.500        | 928   126         12.8        
BL_W60_T1.2_D6                     126         0.500        | 929   126         12.8        
BL_W60_T1.2_D4                     126         0.500        | 930   126         12.8        
BL_W60_T1.2_D2                     126         0.500        | 931   126         12.8        
BL_W80_T1.4_D8                     126         0.500        | 962   126         13.3        
BL_W70_T1.2_D10                    126         0.500        | 948   126         12.8        
BL_W80_T1.0_D6                     126         0.500        | 913   126         12.5        
BL_W80_T1.0_D4                     126         0.500        | 915   126         12.5        
BL_W80_T1.0_D2                     126         0.500        | 914   126         12.5        
BL_W70_T1.8_D10                    126         0.500        | 945   126         12.8        
BL_W70_T1.6_D10                    126         0.500        | 946   126         12.8        
BL_W70_T1.4_D10                    126         0.500        | 947   126         12.8        
BL_W70_T1.4_D8                     127         0.500        | 981   127         13.6        
BL_W70_T1.4_D6                     127         0.500        | 982   127         13.6        
BL_W70_T1.4_D4                     127         0.500        | 984   127         13.6        
BL_W70_T1.4_D2                     127         0.500        | 985   127         13.6        
BL_W80_T1.0_D8                     126         0.500        | 912   126         12.5        
BL_W70_T1.2_D8                     126         0.500        | 950   126         12.8        
BL_W70_T1.2_D6                     126         0.500        | 957   126         12.8        
BL_W70_T1.2_D4                     126         0.500        | 956   126         12.8        
BL_W70_T1.2_D2                     126         0.500        | 955   126         12.8        
BL_W70_T1.0_D10                    126         0.500        | 954   126         12.8        
BL_W70_T1.0_D8                     126         0.500        | 953   126         12.8        
BL_W70_T1.0_D6                     126         0.500        | 952   126         12.8        
BL_W70_T1.0_D4                     126         0.500        | 951   126         12.8        
BL_W70_T1.0_D2                     126         0.500        | 949   126         12.8        
BL_W50_T1.0_D4                     126         0.500        | 932   126         12.8        
BL_W90_T1.2_D2                     125         0.500        | 882   125         12.1        
BL_W60_T1.8_D10                    126         0.500        | 918   126         12.8        
BL_W80_T2.4_D10                    126         0.500        | 976   126         13.5        
BL_W80_T2.2_D10                    126         0.500        | 972   126         13.5        
BL_W80_T2.0_D10                    126         0.500        | 977   126         13.5        
BL_W80_T1.8_D10                    126         0.500        | 978   126         13.5        
BL_W80_T1.6_D10                    126         0.500        | 979   126         13.5        
BL_W60_T2.0_D10                    126         0.500        | 917   126         12.8        
BL_W80_T1.4_D10                    126         0.500        | 960   126         13.3        
BL_W90_T1.2_D4                     125         0.500        | 883   125         12.1        
BL_W80_T1.4_D6                     126         0.500        | 963   126         13.3        
BL_W80_T1.4_D4                     126         0.500        | 965   126         13.3        
BL_W80_T1.4_D2                     126         0.500        | 966   126         13.3        
BL_W80_T1.2_D10                    126         0.500        | 967   126         13.3        
BL_W80_T1.2_D8                     126         0.500        | 971   126         13.3        
BL_W80_T1.2_D6                     126         0.500        | 968   126         13.3        
BL_W80_T1.2_D4                     126         0.500        | 969   126         13.3        
BL_W80_T1.2_D2                     126         0.500        | 970   126         13.3        
BL_W80_T1.0_D10                    126         0.500        | 916   126         12.5        
BL_W50_T1.2_D10                    127         0.500        | 980   127         13.6        
BL_W50_T1.2_D8                     126         0.500        | 936   126         12.8        
BL_W50_T1.2_D6                     126         0.500        | 935   126         12.8        
BL_W50_T1.0_D6                     126         0.500        | 924   126         12.8        
BL_W50_T1.0_D8                     126         0.500        | 927   126         12.8        
BL_W50_T1.0_D10                    127         0.500        | 983   127         13.6        
BL_W50_T1.2_D4                     126         0.500        | 934   126         12.8        
BL_W50_T1.2_D2                     126         0.500        | 933   126         12.8        
BL_W130_T1.2_D4                    101         0.464        | 833   101         11.8        
BL_W130_T1.2_D10                   101         0.464        | 846   101         11.8        
BL_W130_T1.2_D8                    101         0.464        | 845   101         11.8        
BL_W130_T1.2_D6                    101         0.464        | 832   101         11.8        
BL_W90_T1.0_D6                     126         0.464        | 961   126         13.3        
BL_W70_T2.2_D10                    126         0.464        | 943   126         12.8        
BL_W130_T1.2_D2                    101         0.464        | 834   101         11.8        
BL_W90_T1.0_D2                     126         0.464        | 959   126         13.3        
BL_W90_T1.0_D4                     126         0.464        | 958   126         13.3        
BL_W130_T1.2_D15                   101         0.464        | 847   101         11.8        
BL_W130_T1.2_D20                   101         0.464        | 814   101         11.8        
BL_W130_T1.2_D25                   101         0.464        | 815   101         11.8        
BL_W130_T1.2_D30                   101         0.464        | 816   101         11.8        
BL_W130_T1.2_D40                   101         0.464        | 817   101         11.8        
BL_W90_T1.0_D8                     126         0.464        | 964   126         13.3        
BL_W110_T1.4_D8                    123         0.420        | 764   123         10.0        
BL_W110_T1.4_D10                   123         0.420        | 765   123         10.0        
BL_W80_T1.6_D6                     123         0.420        | 755   123         10.0        
BL_W80_T1.6_D4                     123         0.420        | 756   123         10.0        
BL_W80_T1.6_D2                     123         0.420        | 757   123         10.0        
BL_W120_T1.2_D6                    120         0.420        | 717   120         7.1         
BL_W80_T1.6_D8                     123         0.420        | 754   123         10.0        
BL_W110_T1.4_D6                    123         0.420        | 763   123         10.0        
BL_W110_T1.4_D4                    123         0.420        | 762   123         10.0        
BL_W110_T1.4_D2                    123         0.420        | 761   123         10.0        
BL_W110_T1.2_D15                   123         0.420        | 759   123         10.0        
BL_W110_T1.2_D10                   120         0.420        | 707   120         7.1         
BL_W110_T1.4_D15                   123         0.420        | 766   123         10.0        
BL_W110_T1.6_D15                   123         0.420        | 767   123         10.0        
BL_W110_T1.8_D15                   123         0.420        | 768   123         10.0        
BL_W110_T2.0_D15                   123         0.420        | 743   123         10.0        
BL_W110_T2.2_D15                   123         0.420        | 769   123         10.0        
BL_W110_T2.4_D15                   123         0.420        | 725   123         10.0        
BL_W110_T2.6_D15                   123         0.420        | 727   123         10.0        
BL_W110_T2.8_D15                   123         0.420        | 723   123         10.0        
BL_W120_T1.2_D2                    120         0.420        | 720   120         7.1         
BL_W120_T1.2_D4                    120         0.420        | 718   120         7.1         
BL_W110_T1.2_D8                    120         0.420        | 706   120         7.1         
BL_W120_T1.2_D8                    120         0.420        | 715   120         7.1         
BL_W120_T1.2_D10                   120         0.420        | 714   120         7.1         
BL_W90_T2.0_D15                    123         0.420        | 726   123         10.0        
BL_W60_T3.0_D10                    126         0.420        | 939   126         12.8        
BL_W60_T2.8_D10                    126         0.420        | 923   126         12.8        
BL_W100_T1.2_D15                   123         0.420        | 739   123         10.0        
BL_W90_T1.6_D10                    123         0.420        | 772   123         10.5        
BL_W90_T1.6_D15                    123         0.420        | 746   123         10.0        
BL_W90_T1.8_D10                    123         0.420        | 783   123         10.5        
BL_W90_T1.8_D15                    123         0.420        | 745   123         10.0        
BL_W100_T1.6_D15                   123         0.420        | 732   123         10.0        
BL_W100_T1.4_D15                   123         0.420        | 733   123         10.0        
BL_W100_T1.4_D10                   123         0.420        | 734   123         10.0        
BL_W100_T1.4_D8                    123         0.420        | 735   123         10.0        
BL_W100_T1.4_D6                    123         0.420        | 736   123         10.0        
BL_W100_T1.4_D4                    123         0.420        | 737   123         10.0        
BL_W100_T1.4_D2                    123         0.420        | 738   123         10.0        
BL_W90_T1.6_D8                     123         0.420        | 747   123         10.0        
BL_W100_T1.2_D10                   123         0.420        | 778   123         10.5        
BL_W100_T1.2_D8                    123         0.420        | 777   123         10.5        
BL_W100_T1.2_D6                    123         0.420        | 776   123         10.5        
BL_W100_T1.2_D4                    123         0.420        | 773   123         10.5        
BL_W100_T1.2_D2                    123         0.420        | 781   123         10.5        
BL_W90_T2.6_D15                    123         0.420        | 742   123         10.0        
BL_W90_T2.6_D10                    123         0.420        | 788   123         10.5        
BL_W90_T2.0_D10                    123         0.420        | 784   123         10.5        
BL_W90_T2.4_D15                    123         0.420        | 728   123         10.0        
BL_W90_T2.2_D10                    123         0.420        | 785   123         10.5        
BL_W90_T2.2_D15                    123         0.420        | 744   123         10.0        
BL_W90_T1.2_D15                    123         0.420        | 752   123         10.0        
BL_W80_T2.8_D10                    126         0.420        | 974   126         13.5        
BL_W90_T2.4_D10                    123         0.420        | 786   123         10.5        
BL_W80_T3.0_D10                    126         0.420        | 973   126         13.5        
BL_W110_T1.2_D6                    120         0.420        | 705   120         7.1         
BL_W90_T1.0_D15                    123         0.420        | 753   123         10.0        
BL_W110_T1.2_D4                    120         0.420        | 703   120         7.1         
BL_W110_T1.2_D2                    120         0.420        | 702   120         7.1         
BL_W100_T2.6_D15                   123         0.420        | 758   123         10.0        
BL_W100_T2.4_D15                   123         0.420        | 760   123         10.0        
BL_W100_T2.2_D15                   123         0.420        | 729   123         10.0        
BL_W100_T2.0_D15                   123         0.420        | 730   123         10.0        
BL_W80_T2.6_D10                    126         0.420        | 975   126         13.5        
BL_W90_T1.4_D2                     123         0.420        | 780   123         10.5        
BL_W90_T1.4_D4                     123         0.420        | 779   123         10.5        
BL_W90_T1.4_D6                     123         0.420        | 775   123         10.5        
BL_W90_T1.4_D8                     123         0.420        | 774   123         10.5        
BL_W90_T1.4_D10                    123         0.420        | 782   123         10.5        
BL_W100_T1.8_D15                   123         0.420        | 731   123         10.0        
BL_W90_T1.4_D15                    123         0.420        | 751   123         10.0        
BL_W90_T1.6_D2                     123         0.420        | 750   123         10.0        
BL_W90_T1.6_D4                     123         0.420        | 749   123         10.0        
BL_W90_T1.6_D6                     123         0.420        | 748   123         10.0        
BL_W60_T2.2_D10                    126         0.420        | 919   126         12.8        
BL_W60_T2.6_D10                    126         0.420        | 922   126         12.8        
BL_W60_T2.4_D10                    126         0.420        | 921   126         12.8        
BL_W70_T2.4_D10                    126         0.400        | 942   126         12.8        
BL_W70_T3.0_D10                    126         0.400        | 937   126         12.8        
BL_W70_T2.6_D10                    126         0.400        | 941   126         12.8        
BL_W70_T2.8_D10                    126         0.400        | 940   126         12.8        
BL_W90_T1.2_D25                    101         0.340        | 903   101         12.2        
BL_W120_T2.0_D4                    118         0.340        | 533   118         4.9         
BL_W90_T1.2_D20                    118         0.340        | 375   118         4.6         
BL_W60_T1.6_D2                     118         0.340        | 681   118         5.1         
BL_W60_T1.6_D4                     118         0.340        | 648   118         5.1         
BL_W60_T1.6_D6                     118         0.340        | 642   118         5.1         
BL_W60_T1.6_D8                     118         0.340        | 641   118         5.1         
BL_W60_T1.6_D15                    118         0.340        | 505   118         4.9         
BL_W120_T2.0_D6                    118         0.340        | 528   118         4.9         
BL_W90_T1.0_D40                    101         0.340        | 875   101         11.8        
BL_W90_T1.0_D30                    101         0.340        | 876   101         11.8        
BL_W90_T1.0_D25                    101         0.340        | 877   101         11.8        
BL_W90_T1.0_D20                    118         0.340        | 382   118         4.6         
BL_W120_T2.0_D8                    118         0.340        | 529   118         4.9         
BL_W120_T2.0_D10                   118         0.340        | 408   118         4.6         
BL_W120_T2.0_D15                   118         0.340        | 682   118         5.1         
BL_W60_T1.8_D2                     118         0.340        | 502   118         4.9         
BL_W60_T1.8_D4                     118         0.340        | 459   118         4.9         
BL_W60_T1.8_D6                     118         0.340        | 464   118         4.9         
BL_W60_T1.4_D6                     118         0.340        | 671   118         5.1         
BL_W90_T1.8_D4                     118         0.340        | 522   118         4.9         
BL_W90_T1.8_D2                     118         0.340        | 524   118         4.9         
BL_W120_T1.8_D6                    118         0.340        | 655   118         5.1         
BL_W120_T1.8_D8                    118         0.340        | 656   118         5.1         
BL_W120_T1.8_D10                   118         0.340        | 412   118         4.6         
BL_W90_T1.6_D20                    118         0.340        | 420   118         4.6         
BL_W60_T1.2_D25                    101         0.340        | 878   101         11.8        
BL_W60_T1.2_D30                    101         0.340        | 861   101         11.8        
BL_W60_T1.2_D40                    101         0.340        | 852   101         11.8        
BL_W60_T1.4_D2                     118         0.340        | 668   118         5.1         
BL_W60_T1.4_D4                     118         0.340        | 669   118         5.1         
BL_W90_T1.2_D30                    101         0.340        | 904   101         12.2        
BL_W120_T1.8_D15                   118         0.340        | 659   118         5.1         
BL_W120_T1.8_D20                   118         0.340        | 559   118         4.9         
BL_W120_T1.8_D25                   117         0.340        | 354   117         4.2         
BL_W90_T1.4_D20                    118         0.340        | 378   118         4.6         
BL_W60_T1.4_D8                     118         0.340        | 675   118         5.1         
BL_W60_T1.4_D15                    118         0.340        | 511   118         4.9         
BL_W100_T2.0_D10                   120         0.340        | 700   120         7.1         
BL_W120_T2.0_D2                    118         0.340        | 527   118         4.9         
BL_W120_T2.0_D20                   118         0.340        | 530   118         4.9         
BL_W90_T1.2_D40                    101         0.340        | 909   101         12.2        
BL_W100_T2.2_D20                   118         0.340        | 488   118         4.9         
BL_W100_T2.2_D4                    118         0.340        | 485   118         4.9         
BL_W100_T2.2_D6                    118         0.340        | 486   118         4.9         
BL_W100_T2.2_D8                    118         0.340        | 487   118         4.9         
BL_W100_T2.2_D10                   120         0.340        | 709   120         7.1         
BL_W110_T2.2_D8                    118         0.340        | 462   118         4.9         
BL_W120_T2.6_D10                   120         0.340        | 722   120         7.1         
BL_W120_T2.6_D15                   118         0.340        | 598   118         5.1         
BL_W120_T2.6_D20                   118         0.340        | 560   118         4.9         
BL_W80_T2.4_D20                    118         0.340        | 425   118         4.6         
BL_W80_T2.4_D15                    118         0.340        | 616   118         5.1         
BL_W120_T2.6_D25                   117         0.340        | 360   117         4.2         
BL_W100_T2.2_D2                    118         0.340        | 484   118         4.9         
BL_W110_T2.2_D6                    118         0.340        | 460   118         4.9         
BL_W110_T2.2_D4                    118         0.340        | 456   118         4.9         
BL_W110_T2.2_D2                    118         0.340        | 471   118         4.9         
BL_W120_T2.8_D10                   118         0.340        | 446   118         4.6         
BL_W80_T2.2_D20                    118         0.340        | 436   118         4.6         
BL_W80_T2.2_D15                    118         0.340        | 629   118         5.1         
BL_W120_T2.8_D15                   118         0.340        | 585   118         5.1         
BL_W120_T2.8_D20                   118         0.340        | 556   118         4.9         
BL_W120_T2.8_D25                   117         0.340        | 367   117         4.2         
BL_W100_T2.4_D10                   120         0.340        | 704   120         7.1         
BL_W120_T2.2_D25                   117         0.340        | 356   117         4.2         
BL_W120_T2.0_D25                   117         0.340        | 355   117         4.2         
BL_W100_T2.0_D20                   118         0.340        | 490   118         4.9         
BL_W110_T2.2_D20                   118         0.340        | 463   118         4.9         
BL_W120_T2.2_D2                    118         0.340        | 532   118         4.9         
BL_W60_T1.8_D8                     118         0.340        | 663   118         5.1         
BL_W120_T2.2_D4                    118         0.340        | 519   118         4.9         
BL_W120_T2.2_D6                    118         0.340        | 534   118         4.9         
BL_W120_T2.2_D8                    118         0.340        | 535   118         4.9         
BL_W120_T2.2_D10                   120         0.340        | 712   120         7.1         
BL_W120_T2.2_D15                   118         0.340        | 670   118         5.1         
BL_W120_T2.2_D20                   118         0.340        | 536   118         4.9         
BL_W90_T1.8_D8                     118         0.340        | 520   118         4.9         
BL_W110_T2.2_D10                   120         0.340        | 701   120         7.1         
BL_W60_T1.8_D15                    118         0.340        | 489   118         4.9         
BL_W120_T2.4_D2                    118         0.340        | 374   118         4.6         
BL_W120_T2.4_D4                    118         0.340        | 373   118         4.6         
BL_W120_T2.4_D6                    118         0.340        | 381   118         4.6         
BL_W120_T2.4_D8                    118         0.340        | 383   118         4.6         
BL_W120_T2.4_D10                   120         0.340        | 719   120         7.1         
BL_W120_T2.4_D15                   118         0.340        | 674   118         5.1         
BL_W120_T2.4_D20                   118         0.340        | 538   118         4.9         
BL_W120_T2.4_D25                   117         0.340        | 357   117         4.2         
BL_W50_T1.8_D8                     118         0.340        | 612   118         5.1         
BL_W110_T2.8_D10                   118         0.340        | 452   118         4.6         
BL_W50_T1.8_D15                    118         0.340        | 448   118         4.6         
BL_W110_T2.8_D20                   118         0.340        | 493   118         4.9         
BL_W100_T1.8_D8                    118         0.340        | 679   118         5.1         
BL_W100_T1.8_D10                   118         0.340        | 376   118         4.6         
BL_W110_T2.4_D4                    118         0.340        | 439   118         4.6         
BL_W100_T1.8_D20                   118         0.340        | 512   118         4.9         
BL_W110_T3.0_D15                   123         0.340        | 724   123         10.0        
BL_W90_T3.0_D15                    123         0.340        | 740   123         10.0        
BL_W110_T2.4_D2                    118         0.340        | 443   118         4.6         
BL_W50_T1.8_D10                    118         0.340        | 621   118         5.1         
BL_W100_T1.8_D6                    118         0.340        | 685   118         5.1         
BL_W50_T1.8_D6                     118         0.340        | 697   118         5.3         
BL_W50_T1.8_D4                     118         0.340        | 613   118         5.1         
BL_W50_T1.8_D2                     118         0.340        | 579   118         5.1         
BL_W90_T2.8_D15                    123         0.340        | 741   123         10.0        
BL_W100_T2.0_D2                    118         0.340        | 513   118         4.9         
BL_W100_T2.0_D4                    118         0.340        | 514   118         4.9         
BL_W50_T1.6_D15                    118         0.340        | 424   118         4.6         
BL_W50_T1.6_D10                    118         0.340        | 618   118         5.1         
BL_W50_T1.6_D8                     118         0.340        | 620   118         5.1         
BL_W50_T1.6_D6                     118         0.340        | 698   118         5.3         
BL_W100_T1.2_D20                   118         0.340        | 504   118         4.9         
BL_W100_T1.4_D25                   101         0.340        | 892   101         12.2        
BL_W100_T1.4_D20                   118         0.340        | 508   118         4.9         
BL_W110_T2.4_D20                   118         0.340        | 516   118         4.9         
BL_W100_T1.4_D30                   101         0.340        | 893   101         12.2        
BL_W100_T1.4_D40                   101         0.340        | 887   101         12.2        
BL_W100_T1.6_D2                    118         0.340        | 643   118         5.1         
BL_W100_T1.6_D4                    118         0.340        | 644   118         5.1         
BL_W100_T1.6_D6                    118         0.340        | 645   118         5.1         
BL_W100_T1.2_D40                   101         0.340        | 899   101         12.2        
BL_W100_T1.2_D30                   101         0.340        | 898   101         12.2        
BL_W100_T1.2_D25                   101         0.340        | 910   101         12.2        
BL_W50_T1.6_D4                     118         0.340        | 611   118         5.1         
BL_W100_T1.6_D8                    118         0.340        | 646   118         5.1         
BL_W100_T1.6_D10                   118         0.340        | 379   118         4.6         
BL_W110_T2.6_D10                   118         0.340        | 426   118         4.6         
BL_W110_T2.6_D20                   118         0.340        | 483   118         4.9         
BL_W100_T1.6_D20                   118         0.340        | 509   118         4.9         
BL_W110_T2.4_D10                   120         0.340        | 721   120         7.1         
BL_W110_T2.4_D8                    118         0.340        | 435   118         4.6         
BL_W110_T2.4_D6                    118         0.340        | 437   118         4.6         
BL_W100_T1.8_D2                    118         0.340        | 688   118         5.1         
BL_W100_T1.8_D4                    118         0.340        | 689   118         5.1         
BL_W90_T2.0_D8                     118         0.340        | 565   118         4.9         
BL_W120_T1.6_D8                    118         0.340        | 664   118         5.1         
BL_W90_T2.2_D8                     118         0.340        | 406   118         4.6         
BL_W90_T2.2_D6                     118         0.340        | 407   118         4.6         
BL_W90_T2.2_D4                     118         0.340        | 394   118         4.6         
BL_W90_T2.2_D2                     118         0.340        | 409   118         4.6         
BL_W120_T1.6_D10                   120         0.340        | 711   120         7.1         
BL_W120_T1.6_D15                   118         0.340        | 662   118         5.1         
BL_W120_T1.6_D20                   118         0.340        | 469   118         4.9         
BL_W90_T2.0_D20                    118         0.340        | 411   118         4.6         
BL_W120_T1.6_D25                   117         0.340        | 353   117         4.2         
BL_W100_T2.0_D6                    118         0.340        | 515   118         4.9         
BL_W120_T1.6_D6                    118         0.340        | 665   118         5.1         
BL_W90_T2.0_D6                     118         0.340        | 551   118         4.9         
BL_W90_T2.0_D4                     118         0.340        | 548   118         4.9         
BL_W90_T2.0_D2                     118         0.340        | 550   118         4.9         
BL_W100_T2.0_D8                    118         0.340        | 517   118         4.9         
BL_W120_T1.8_D2                    118         0.340        | 626   118         5.1         
BL_W120_T1.8_D4                    118         0.340        | 651   118         5.1         
BL_W90_T1.8_D20                    118         0.340        | 415   118         4.6         
BL_W60_T1.2_D15                    118         0.340        | 518   118         4.9         
BL_W60_T1.2_D20                    101         0.340        | 879   101         11.8        
BL_W110_T2.0_D20                   118         0.340        | 477   118         4.9         
BL_W90_T2.4_D20                    118         0.340        | 396   118         4.6         
BL_W90_T2.6_D20                    118         0.340        | 402   118         4.6         
BL_W50_T1.6_D2                     118         0.340        | 622   118         5.1         
BL_W120_T1.2_D15                   118         0.340        | 637   118         5.1         
BL_W120_T1.2_D20                   118         0.340        | 503   118         4.9         
BL_W120_T1.2_D25                   117         0.340        | 359   117         4.2         
BL_W120_T1.2_D30                   101         0.340        | 857   101         11.8        
BL_W120_T1.2_D40                   101         0.340        | 858   101         11.8        
BL_W120_T1.4_D2                    118         0.340        | 635   118         5.1         
BL_W120_T1.4_D4                    118         0.340        | 634   118         5.1         
BL_W120_T1.4_D6                    118         0.340        | 633   118         5.1         
BL_W90_T1.8_D6                     118         0.340        | 521   118         4.9         
BL_W120_T1.4_D8                    118         0.340        | 632   118         5.1         
BL_W120_T1.4_D10                   120         0.340        | 716   120         7.1         
BL_W120_T1.4_D15                   118         0.340        | 631   118         5.1         
BL_W120_T1.4_D20                   118         0.340        | 510   118         4.9         
BL_W120_T1.4_D25                   117         0.340        | 358   117         4.2         
BL_W120_T1.4_D30                   101         0.340        | 900   101         12.2        
BL_W120_T1.4_D40                   101         0.340        | 897   101         12.2        
BL_W120_T1.6_D2                    118         0.340        | 640   118         5.1         
BL_W120_T1.6_D4                    118         0.340        | 666   118         5.1         
BL_W90_T2.2_D20                    118         0.340        | 404   118         4.6         
BL_W130_T2.2_D15                   118         0.340        | 639   118         5.1         
BL_W130_T2.0_D25                   117         0.340        | 365   117         4.2         
BL_W110_T1.8_D10                   118         0.340        | 441   118         4.6         
BL_W110_T1.8_D8                    118         0.340        | 605   118         5.1         
BL_W130_T2.2_D2                    118         0.340        | 399   118         4.6         
BL_W130_T2.2_D4                    118         0.340        | 405   118         4.6         
BL_W130_T2.2_D6                    118         0.340        | 410   118         4.6         
BL_W130_T2.2_D8                    118         0.340        | 414   118         4.6         
BL_W130_T2.2_D10                   118         0.340        | 419   118         4.6         
BL_W70_T2.0_D20                    118         0.340        | 453   118         4.6         
BL_W70_T2.0_D15                    118         0.340        | 576   118         5.1         
BL_W70_T2.2_D15                    118         0.340        | 575   118         5.1         
BL_W130_T2.2_D20                   118         0.340        | 506   118         4.9         
BL_W130_T2.2_D25                   117         0.340        | 366   117         4.2         
BL_W110_T1.8_D6                    118         0.340        | 604   118         5.1         
BL_W110_T1.8_D4                    118         0.340        | 603   118         5.1         
BL_W110_T1.8_D2                    118         0.340        | 592   118         5.1         
BL_W70_T1.8_D20                    118         0.340        | 433   118         4.6         
BL_W70_T1.8_D15                    118         0.340        | 573   118         5.1         
BL_W70_T1.8_D8                     118         0.340        | 539   118         4.9         
BL_W70_T1.8_D6                     118         0.340        | 540   118         4.9         
BL_W100_T2.6_D20                   118         0.340        | 494   118         4.9         
BL_W100_T2.6_D10                   118         0.340        | 389   118         4.6         
BL_W110_T1.8_D20                   118         0.340        | 461   118         4.9         
BL_W130_T1.8_D2                    118         0.340        | 673   118         5.1         
BL_W130_T1.8_D4                    118         0.340        | 667   118         5.1         
BL_W130_T1.8_D6                    118         0.340        | 683   118         5.1         
BL_W130_T1.8_D8                    118         0.340        | 630   118         5.1         
BL_W130_T1.8_D10                   118         0.340        | 638   118         5.1         
BL_W130_T1.8_D15                   118         0.340        | 636   118         5.1         
BL_W130_T1.8_D20                   118         0.340        | 526   118         4.9         
BL_W130_T1.8_D25                   117         0.340        | 363   117         4.2         
