=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 59.0 BPM
Valid interval: 464-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 96 mmHg
Confidence: 0.087
95% CI: [94 - 98] mmHg
Agreement: 4147/990 detectors

MAP: 90 mmHg
Est. Diastolic: 87 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W100_T1.4_D40                   82          0.580        | 862   82          23.2        
BL_W100_T1.4_D30                   82          0.580        | 863   82          23.2        
BL_W100_T1.4_D25                   82          0.580        | 864   82          23.2        
BL_W100_T1.4_D20                   82          0.580        | 854   82          23.2        
BL_W100_T1.4_D15                   82          0.580        | 866   82          23.2        
BL_W110_T1.4_D8                    82          0.580        | 887   82          23.2        
BL_W100_T1.4_D8                    82          0.580        | 868   82          23.2        
BL_W100_T1.4_D6                    82          0.580        | 869   82          23.2        
BL_W100_T1.4_D4                    82          0.580        | 870   82          23.2        
BL_W100_T1.4_D2                    82          0.580        | 871   82          23.2        
BL_W100_T1.2_D40                   82          0.580        | 872   82          23.2        
BL_W100_T1.2_D30                   82          0.580        | 873   82          23.2        
BL_W100_T1.2_D25                   82          0.580        | 874   82          23.2        
BL_W100_T1.2_D20                   82          0.580        | 875   82          23.2        
BL_W100_T1.2_D15                   82          0.580        | 754   82          23.2        
BL_W100_T1.2_D10                   82          0.580        | 894   82          23.2        
BL_W100_T1.2_D8                    82          0.580        | 884   82          23.2        
BL_W110_T1.2_D4                    82          0.580        | 850   82          23.2        
BL_W110_T1.0_D2                    82          0.580        | 605   82          22.8        
BL_W110_T1.0_D4                    82          0.580        | 604   82          22.8        
BL_W110_T1.0_D6                    82          0.580        | 598   82          22.8        
BL_W110_T1.0_D8                    82          0.580        | 602   82          22.8        
BL_W110_T1.0_D10                   82          0.580        | 601   82          22.8        
BL_W110_T1.0_D15                   82          0.580        | 600   82          22.8        
BL_W110_T1.0_D20                   82          0.580        | 597   82          22.8        
BL_W110_T1.0_D25                   82          0.580        | 599   82          22.8        
BL_W110_T1.0_D30                   82          0.580        | 629   82          22.8        
BL_W110_T1.0_D40                   82          0.580        | 644   82          22.8        
BL_W110_T1.2_D2                    82          0.580        | 851   82          23.2        
BL_W100_T1.2_D6                    82          0.580        | 883   82          23.2        
BL_W110_T1.2_D6                    82          0.580        | 849   82          23.2        
BL_W110_T1.2_D8                    82          0.580        | 848   82          23.2        
BL_W110_T1.2_D10                   82          0.580        | 847   82          23.2        
BL_W110_T1.2_D15                   82          0.580        | 846   82          23.2        
BL_W110_T1.2_D20                   82          0.580        | 845   82          23.2        
BL_W110_T1.2_D25                   82          0.580        | 833   82          23.2        
BL_W110_T1.2_D30                   82          0.580        | 843   82          23.2        
BL_W110_T1.2_D40                   82          0.580        | 842   82          23.2        
BL_W110_T1.4_D2                    82          0.580        | 841   82          23.2        
BL_W110_T1.4_D4                    82          0.580        | 840   82          23.2        
BL_W110_T1.4_D6                    82          0.580        | 839   82          23.2        
BL_W90_T1.0_D20                    82          0.580        | 608   82          22.8        
BL_W90_T1.2_D25                    82          0.580        | 816   82          23.2        
BL_W90_T1.2_D20                    82          0.580        | 815   82          23.2        
BL_W90_T1.2_D15                    82          0.580        | 814   82          23.2        
BL_W90_T1.2_D10                    82          0.580        | 813   82          23.2        
BL_W90_T1.2_D8                     82          0.580        | 812   82          23.2        
BL_W90_T1.2_D6                     82          0.580        | 822   82          23.2        
BL_W90_T1.2_D4                     82          0.580        | 853   82          23.2        
BL_W90_T1.2_D2                     82          0.580        | 852   82          23.2        
BL_W90_T1.0_D40                    82          0.580        | 611   82          22.8        
BL_W90_T1.0_D30                    82          0.580        | 610   82          22.8        
BL_W90_T1.0_D25                    82          0.580        | 609   82          22.8        
BL_W90_T1.2_D30                    82          0.580        | 817   82          23.2        
BL_W90_T1.0_D15                    82          0.580        | 607   82          22.8        
BL_W90_T1.0_D10                    82          0.580        | 606   82          22.8        
BL_W90_T1.0_D8                     82          0.580        | 612   82          22.8        
BL_W90_T1.0_D6                     82          0.580        | 649   82          22.8        
BL_W90_T1.0_D4                     82          0.580        | 661   82          22.8        
BL_W90_T1.0_D2                     121         0.580        | 595   121         16.3        
BL_W120_T1.0_D2                    82          0.580        | 673   82          22.8        
BL_W120_T1.0_D4                    82          0.580        | 674   82          22.8        
BL_W120_T1.0_D6                    82          0.580        | 675   82          22.8        
BL_W120_T1.0_D8                    82          0.580        | 676   82          22.8        
BL_W120_T1.0_D10                   82          0.580        | 677   82          22.8        
BL_W100_T1.0_D2                    121         0.580        | 596   121         16.3        
BL_W100_T1.2_D4                    82          0.580        | 882   82          23.2        
BL_W100_T1.2_D2                    82          0.580        | 881   82          23.2        
BL_W100_T1.0_D40                   82          0.580        | 650   82          22.8        
BL_W100_T1.0_D30                   82          0.580        | 659   82          22.8        
BL_W100_T1.0_D25                   82          0.580        | 648   82          22.8        
BL_W100_T1.0_D20                   82          0.580        | 647   82          22.8        
BL_W100_T1.0_D15                   82          0.580        | 646   82          22.8        
BL_W100_T1.0_D10                   82          0.580        | 683   82          22.8        
BL_W100_T1.0_D8                    82          0.580        | 687   82          22.8        
BL_W100_T1.0_D6                    82          0.580        | 688   82          22.8        
BL_W100_T1.0_D4                    82          0.580        | 689   82          22.8        
BL_W50_T1.0_D4                     82          0.580        | 755   82          23.2        
BL_W90_T1.4_D40                    82          0.580        | 828   82          23.2        
BL_W90_T1.4_D30                    82          0.580        | 827   82          23.2        
BL_W90_T1.4_D25                    82          0.580        | 826   82          23.2        
BL_W90_T1.4_D20                    82          0.580        | 825   82          23.2        
BL_W90_T1.4_D15                    82          0.580        | 824   82          23.2        
BL_W90_T1.4_D10                    82          0.580        | 823   82          23.2        
BL_W90_T1.4_D8                     82          0.580        | 811   82          23.2        
BL_W90_T1.4_D6                     82          0.580        | 821   82          23.2        
BL_W90_T1.4_D4                     82          0.580        | 820   82          23.2        
BL_W90_T1.4_D2                     82          0.580        | 819   82          23.2        
BL_W90_T1.2_D40                    82          0.580        | 818   82          23.2        
BL_W130_T1.6_D2                    82          0.580        | 808   82          23.2        
BL_W50_T1.4_D8                     82          0.580        | 738   82          23.2        
BL_W50_T1.4_D6                     82          0.580        | 737   82          23.2        
BL_W50_T1.4_D4                     82          0.580        | 736   82          23.2        
BL_W130_T1.4_D20                   82          0.580        | 773   82          23.2        
BL_W130_T1.4_D25                   82          0.580        | 782   82          23.2        
BL_W130_T1.4_D30                   82          0.580        | 810   82          23.2        
BL_W130_T1.4_D40                   82          0.580        | 809   82          23.2        
BL_W50_T1.4_D2                     82          0.580        | 735   82          23.2        
BL_W50_T1.4_D10                    82          0.580        | 739   82          23.2        
BL_W130_T1.6_D4                    82          0.580        | 807   82          23.2        
BL_W130_T1.6_D6                    82          0.580        | 806   82          23.2        
BL_W130_T1.6_D8                    82          0.580        | 805   82          23.2        
BL_W50_T1.2_D40                    82          0.580        | 734   82          23.2        
BL_W130_T1.6_D10                   82          0.580        | 804   82          23.2        
BL_W130_T1.6_D15                   82          0.580        | 803   82          23.2        
BL_W130_T1.6_D20                   82          0.580        | 792   82          23.2        
BL_W50_T1.2_D25                    82          0.580        | 771   82          23.2        
BL_W50_T1.0_D30                    82          0.580        | 762   82          23.2        
BL_W50_T1.0_D40                    82          0.580        | 753   82          23.2        
BL_W50_T1.2_D2                     82          0.580        | 764   82          23.2        
BL_W50_T1.2_D4                     82          0.580        | 765   82          23.2        
BL_W50_T1.2_D6                     82          0.580        | 766   82          23.2        
BL_W50_T1.2_D10                    82          0.580        | 768   82          23.2        
BL_W50_T1.2_D15                    82          0.580        | 769   82          23.2        
BL_W50_T1.2_D20                    82          0.580        | 770   82          23.2        
BL_W130_T1.6_D25                   82          0.580        | 801   82          23.2        
BL_W50_T1.2_D30                    82          0.580        | 743   82          23.2        
BL_W50_T1.4_D40                    82          0.580        | 744   82          23.2        
BL_W50_T1.4_D30                    82          0.580        | 733   82          23.2        
BL_W50_T1.4_D25                    82          0.580        | 742   82          23.2        
BL_W50_T1.4_D20                    82          0.580        | 741   82          23.2        
BL_W130_T1.0_D4                    82          0.580        | 615   82          22.8        
BL_W50_T1.4_D15                    82          0.580        | 740   82          23.2        
BL_W60_T1.0_D2                     82          0.580        | 690   82          22.8        
BL_W60_T1.2_D15                    82          0.580        | 763   82          23.2        
BL_W60_T1.2_D10                    82          0.580        | 749   82          23.2        
BL_W60_T1.2_D8                     82          0.580        | 748   82          23.2        
BL_W60_T1.2_D6                     82          0.580        | 747   82          23.2        
BL_W60_T1.2_D4                     82          0.580        | 746   82          23.2        
BL_W60_T1.2_D2                     82          0.580        | 745   82          23.2        
BL_W60_T1.0_D40                    82          0.580        | 682   82          22.8        
BL_W60_T1.0_D30                    82          0.580        | 672   82          22.8        
BL_W60_T1.2_D20                    82          0.580        | 797   82          23.2        
BL_W60_T1.0_D4                     82          0.580        | 691   82          22.8        
BL_W60_T1.0_D6                     82          0.580        | 692   82          22.8        
BL_W60_T1.0_D8                     82          0.580        | 693   82          22.8        
BL_W60_T1.0_D10                    82          0.580        | 686   82          22.8        
BL_W60_T1.0_D25                    82          0.580        | 684   82          22.8        
BL_W60_T1.0_D20                    82          0.580        | 685   82          22.8        
BL_W60_T1.0_D15                    82          0.580        | 694   82          22.8        
BL_W50_T1.2_D8                     82          0.580        | 767   82          23.2        
BL_W60_T1.2_D25                    82          0.580        | 780   82          23.2        
BL_W60_T1.2_D30                    82          0.580        | 781   82          23.2        
BL_W60_T1.2_D40                    82          0.580        | 772   82          23.2        
BL_W60_T1.4_D2                     82          0.580        | 783   82          23.2        
BL_W60_T1.4_D4                     82          0.580        | 784   82          23.2        
BL_W60_T1.4_D6                     82          0.580        | 785   82          23.2        
BL_W60_T1.4_D8                     82          0.580        | 786   82          23.2        
BL_W60_T1.4_D10                    82          0.580        | 787   82          23.2        
BL_W60_T1.4_D15                    82          0.580        | 788   82          23.2        
BL_W60_T1.4_D20                    82          0.580        | 789   82          23.2        
BL_W60_T1.4_D25                    82          0.580        | 790   82          23.2        
BL_W60_T1.4_D30                    82          0.580        | 791   82          23.2        
BL_W60_T1.4_D40                    82          0.580        | 802   82          23.2        
BL_W130_T1.6_D40                   82          0.580        | 799   82          23.2        
BL_W130_T1.6_D30                   82          0.580        | 800   82          23.2        
BL_W130_T1.4_D10                   82          0.580        | 775   82          23.2        
BL_W50_T1.0_D10                    82          0.580        | 758   82          23.2        
BL_W130_T1.2_D30                   82          0.580        | 632   82          22.8        
BL_W130_T1.0_D20                   82          0.580        | 620   82          22.8        
BL_W130_T1.4_D2                    82          0.580        | 779   82          23.2        
BL_W130_T1.4_D4                    82          0.580        | 778   82          23.2        
BL_W130_T1.4_D6                    82          0.580        | 777   82          23.2        
BL_W50_T1.0_D15                    82          0.580        | 759   82          23.2        
BL_W130_T1.4_D8                    82          0.580        | 776   82          23.2        
BL_W130_T1.2_D40                   82          0.580        | 633   82          22.8        
BL_W50_T1.0_D20                    82          0.580        | 760   82          23.2        
BL_W130_T1.0_D15                   82          0.580        | 619   82          22.8        
BL_W130_T1.4_D15                   82          0.580        | 774   82          23.2        
BL_W130_T1.0_D10                   82          0.580        | 618   82          22.8        
BL_W50_T1.0_D25                    82          0.580        | 761   82          23.2        
BL_W130_T1.0_D6                    82          0.580        | 616   82          22.8        
BL_W130_T1.0_D8                    82          0.580        | 617   82          22.8        
BL_W50_T1.0_D8                     82          0.580        | 757   82          23.2        
BL_W50_T1.0_D2                     82          0.580        | 706   82          23.2        
BL_W130_T1.2_D2                    82          0.580        | 624   82          22.8        
BL_W130_T1.2_D4                    82          0.580        | 625   82          22.8        
BL_W130_T1.2_D6                    82          0.580        | 626   82          22.8        
BL_W50_T1.0_D6                     82          0.580        | 756   82          23.2        
BL_W130_T1.0_D25                   82          0.580        | 621   82          22.8        
BL_W130_T1.2_D8                    82          0.580        | 627   82          22.8        
BL_W130_T1.2_D10                   82          0.580        | 628   82          22.8        
BL_W130_T1.2_D15                   82          0.580        | 613   82          22.8        
BL_W130_T1.2_D20                   82          0.580        | 630   82          22.8        
BL_W130_T1.2_D25                   82          0.580        | 631   82          22.8        
BL_W130_T1.0_D40                   82          0.580        | 623   82          22.8        
BL_W130_T1.0_D30                   82          0.580        | 622   82          22.8        
BL_W130_T3.0_D20                   108         0.340        | 153   108         3.4         
BL_W130_T2.0_D4                    116         0.340        | 509   116         10.5        
BL_W50_T3.0_D2                     116         0.340        | 478   116         10.5        
BL_W130_T1.8_D40                   82          0.340        | 750   82          23.2        
BL_W130_T1.8_D30                   82          0.340        | 751   82          23.2        
BL_W80_T2.2_D2                     116         0.340        | 515   116         10.9        
BL_W50_T1.8_D2                     116         0.340        | 488   116         10.5        
BL_W110_T1.6_D40                   82          0.340        | 952   82          23.2        
BL_W90_T1.8_D2                     116         0.340        | 510   116         10.5        
BL_W50_T2.2_D2                     116         0.340        | 493   116         10.5        
BL_W110_T1.6_D10                   82          0.340        | 957   82          23.2        
BL_W110_T1.6_D15                   82          0.340        | 956   82          23.2        
BL_W110_T1.6_D20                   82          0.340        | 955   82          23.2        
BL_W80_T2.0_D2                     116         0.340        | 512   116         10.9        
BL_W110_T1.6_D25                   82          0.340        | 954   82          23.2        
BL_W130_T1.8_D6                    82          0.340        | 796   82          23.2        
BL_W130_T1.8_D8                    82          0.340        | 795   82          23.2        
BL_W130_T1.8_D10                   82          0.340        | 794   82          23.2        
BL_W130_T1.8_D15                   82          0.340        | 793   82          23.2        
BL_W130_T1.8_D20                   108         0.340        | 145   108         3.4         
BL_W130_T1.8_D25                   82          0.340        | 752   82          23.2        
BL_W110_T1.6_D30                   82          0.340        | 953   82          23.2        
BL_W130_T3.0_D4                    116         0.340        | 482   116         10.5        
BL_W110_T1.8_D2                    82          0.340        | 938   82          23.2        
BL_W110_T1.8_D4                    82          0.340        | 950   82          23.2        
BL_W110_T1.8_D6                    82          0.340        | 949   82          23.2        
BL_W110_T1.8_D8                    82          0.340        | 948   82          23.2        
BL_W110_T1.8_D10                   82          0.340        | 947   82          23.2        
BL_W110_T1.8_D15                   82          0.340        | 946   82          23.2        
BL_W110_T1.8_D20                   82          0.340        | 945   82          23.2        
BL_W110_T1.8_D25                   82          0.340        | 944   82          23.2        
BL_W110_T1.8_D30                   82          0.340        | 943   82          23.2        
BL_W110_T1.8_D40                   82          0.340        | 942   82          23.2        
BL_W50_T2.0_D2                     116         0.340        | 489   116         10.5        
BL_W130_T2.8_D20                   108         0.340        | 150   108         3.4         
BL_W130_T2.8_D4                    116         0.340        | 484   116         10.5        
BL_W90_T1.6_D4                     82          0.340        | 829   82          23.2        
BL_W130_T2.6_D20                   108         0.340        | 147   108         3.4         
BL_W50_T2.4_D2                     116         0.340        | 494   116         10.5        
BL_W100_T1.8_D20                   82          0.340        | 888   82          23.2        
BL_W100_T1.8_D15                   82          0.340        | 889   82          23.2        
BL_W130_T2.4_D20                   108         0.340        | 151   108         3.4         
BL_W100_T1.8_D10                   82          0.340        | 890   82          23.2        
BL_W100_T1.8_D8                    82          0.340        | 891   82          23.2        
BL_W130_T2.6_D4                    116         0.340        | 485   116         10.5        
BL_W100_T1.8_D6                    82          0.340        | 892   82          23.2        
BL_W100_T1.6_D25                   82          0.340        | 865   82          23.2        
BL_W100_T1.6_D30                   82          0.340        | 896   82          23.2        
BL_W90_T1.6_D2                     116         0.340        | 505   116         10.5        
BL_W100_T1.6_D20                   82          0.340        | 855   82          23.2        
BL_W90_T1.6_D6                     82          0.340        | 830   82          23.2        
BL_W90_T1.6_D8                     82          0.340        | 831   82          23.2        
BL_W90_T1.6_D10                    82          0.340        | 832   82          23.2        
BL_W90_T1.6_D15                    82          0.340        | 844   82          23.2        
BL_W90_T1.6_D20                    82          0.340        | 877   82          23.2        
BL_W90_T1.6_D25                    82          0.340        | 878   82          23.2        
BL_W100_T1.6_D40                   82          0.340        | 895   82          23.2        
BL_W100_T1.8_D2                    116         0.340        | 483   116         10.5        
BL_W100_T1.8_D4                    82          0.340        | 893   82          23.2        
BL_W90_T1.6_D30                    82          0.340        | 879   82          23.2        
BL_W90_T1.6_D40                    82          0.340        | 880   82          23.2        
BL_W100_T1.6_D6                    82          0.340        | 859   82          23.2        
BL_W100_T1.6_D2                    82          0.340        | 861   82          23.2        
BL_W100_T1.6_D4                    82          0.340        | 860   82          23.2        
BL_W130_T2.0_D20                   108         0.340        | 149   108         3.4         
BL_W80_T2.6_D2                     116         0.340        | 514   116         10.9        
BL_W80_T2.8_D2                     116         0.340        | 517   116         10.9        
BL_W80_T3.0_D2                     116         0.340        | 513   116         10.9        
BL_W50_T1.6_D2                     116         0.340        | 487   116         10.5        
BL_W50_T2.8_D2                     116         0.340        | 481   116         10.5        
BL_W130_T2.2_D4                    116         0.340        | 507   116         10.5        
BL_W110_T1.6_D2                    82          0.340        | 961   82          23.2        
BL_W110_T1.6_D4                    82          0.340        | 960   82          23.2        
BL_W80_T2.4_D2                     116         0.340        | 516   116         10.9        
BL_W100_T1.6_D8                    82          0.340        | 858   82          23.2        
BL_W110_T1.6_D6                    82          0.340        | 959   82          23.2        
BL_W110_T1.6_D8                    82          0.340        | 958   82          23.2        
BL_W50_T2.6_D2                     116         0.340        | 491   116         10.5        
BL_W130_T2.2_D20                   108         0.340        | 144   108         3.4         
BL_W100_T1.8_D40                   82          0.340        | 885   82          23.2        
BL_W130_T2.4_D4                    116         0.340        | 492   116         10.5        
BL_W100_T1.8_D30                   82          0.340        | 886   82          23.2        
BL_W100_T1.8_D25                   82          0.340        | 876   82          23.2        
BL_W100_T1.6_D10                   82          0.340        | 857   82          23.2        
BL_W100_T1.6_D15                   82          0.340        | 856   82          23.2        
BL_W70_T1.6_D40                    82          0.340        | 898   82          23.2        
BL_W60_T2.0_D2                     116         0.340        | 500   116         10.5        
BL_W120_T1.8_D2                    82          0.340        | 729   82          23.2        
BL_W120_T1.8_D4                    82          0.340        | 707   82          23.2        
BL_W70_T1.6_D6                     82          0.340        | 721   82          23.2        
BL_W70_T1.6_D8                     82          0.340        | 720   82          23.2        
BL_W70_T1.6_D10                    82          0.340        | 705   82          23.2        
BL_W120_T1.8_D6                    82          0.340        | 708   82          23.2        
BL_W70_T1.6_D15                    82          0.340        | 718   82          23.2        
BL_W70_T1.6_D20                    82          0.340        | 717   82          23.2        
BL_W70_T1.6_D25                    82          0.340        | 716   82          23.2        
BL_W70_T1.6_D30                    82          0.340        | 908   82          23.2        
BL_W70_T2.8_D2                     116         0.340        | 486   116         10.5        
BL_W70_T3.0_D2                     116         0.340        | 480   116         10.5        
BL_W70_T1.8_D2                     116         0.340        | 498   116         10.5        
BL_W70_T2.0_D2                     116         0.340        | 501   116         10.5        
BL_W70_T2.2_D2                     116         0.340        | 506   116         10.5        
BL_W120_T1.8_D8                    82          0.340        | 709   82          23.2        
BL_W70_T2.4_D2                     116         0.340        | 479   116         10.5        
BL_W70_T2.6_D2                     116         0.340        | 490   116         10.5        
BL_W120_T1.8_D10                   82          0.340        | 710   82          23.2        
BL_W120_T1.8_D40                   82          0.340        | 715   82          23.2        
BL_W120_T1.8_D15                   82          0.340        | 711   82          23.2        
BL_W120_T1.8_D20                   82          0.340        | 712   82          23.2        
BL_W120_T1.8_D30                   82          0.340        | 714   82          23.2        
BL_W120_T1.8_D25                   82          0.340        | 713   82          23.2        
BL_W80_T1.6_D2                     82          0.340        | 966   82          23.2        
BL_W60_T2.8_D2                     116         0.340        | 503   116         10.5        
BL_W80_T1.6_D40                    82          0.340        | 941   82          23.2        
BL_W80_T1.6_D30                    82          0.340        | 940   82          23.2        
BL_W80_T1.6_D25                    82          0.340        | 951   82          23.2        
BL_W60_T3.0_D2                     116         0.340        | 495   116         10.5        
BL_W80_T1.6_D20                    82          0.340        | 963   82          23.2        
BL_W80_T1.6_D15                    82          0.340        | 964   82          23.2        
BL_W80_T1.6_D10                    82          0.340        | 965   82          23.2        
BL_W80_T1.6_D8                     82          0.340        | 968   82          23.2        
BL_W80_T1.6_D6                     82          0.340        | 969   82          23.2        
BL_W80_T1.6_D4                     82          0.340        | 967   82          23.2        
BL_W70_T1.6_D4                     82          0.340        | 722   82          23.2        
BL_W60_T1.6_D2                     116         0.340        | 504   116         10.5        
BL_W60_T2.6_D2                     116         0.340        | 499   116         10.5        
BL_W130_T1.8_D4                    116         0.340        | 508   116         10.5        
BL_W130_T1.8_D2                    82          0.340        | 798   82          23.2        
BL_W60_T2.4_D2                     116         0.340        | 496   116         10.5        
BL_W60_T2.2_D2                     116         0.340        | 497   116         10.5        
BL_W60_T1.8_D2                     116         0.340        | 502   116         10.5        
