=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 68.8 BPM
Valid interval: 476-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 92 mmHg
Confidence: 0.068
95% CI: [90 - 94] mmHg
Agreement: 4444/990 detectors

MAP: 92 mmHg
Est. Diastolic: 92 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W60_T1.2_D30                    92          0.980        | 113   92          2.5         
BL_W60_T1.2_D25                    92          0.980        | 114   92          2.5         
BL_W60_T1.2_D20                    92          0.980        | 115   92          2.5         
BL_W60_T1.2_D15                    92          0.980        | 116   92          2.5         
BL_W60_T1.2_D10                    92          0.980        | 117   92          2.5         
BL_W60_T1.2_D8                     92          0.980        | 118   92          2.5         
BL_W60_T1.2_D6                     92          0.980        | 119   92          2.5         
BL_W60_T1.2_D4                     92          0.980        | 111   92          2.5         
BL_W60_T1.2_D2                     92          0.980        | 121   92          2.5         
BL_W60_T1.0_D40                    92          0.980        | 13    92          2.0         
BL_W120_T1.0_D40                   92          0.980        | 78    92          2.0         
BL_W60_T1.0_D25                    92          0.980        | 11    92          2.0         
BL_W60_T1.0_D20                    92          0.980        | 1     92          2.0         
BL_W60_T1.0_D15                    92          0.980        | 9     92          2.0         
BL_W60_T1.0_D10                    92          0.980        | 8     92          2.0         
BL_W60_T1.0_D8                     92          0.980        | 7     92          2.0         
BL_W60_T1.0_D6                     92          0.980        | 6     92          2.0         
BL_W110_T1.0_D10                   92          0.980        | 25    92          2.0         
BL_W110_T1.0_D15                   92          0.980        | 24    92          2.0         
BL_W130_T1.0_D2                    92          0.980        | 91    92          2.0         
BL_W130_T1.0_D4                    92          0.980        | 92    92          2.0         
BL_W130_T1.0_D6                    92          0.980        | 93    92          2.0         
BL_W130_T1.0_D8                    92          0.980        | 94    92          2.0         
BL_W130_T1.0_D10                   92          0.980        | 95    92          2.0         
BL_W130_T1.0_D15                   92          0.980        | 96    92          2.0         
BL_W130_T1.0_D20                   92          0.980        | 97    92          2.0         
BL_W100_T1.0_D40                   92          0.980        | 30    92          2.0         
BL_W50_T1.2_D6                     92          0.980        | 80    92          2.0         
BL_W50_T1.2_D8                     92          0.980        | 81    92          2.0         
BL_W50_T1.2_D10                    92          0.980        | 82    92          2.0         
BL_W50_T1.2_D15                    92          0.980        | 83    92          2.0         
BL_W50_T1.2_D20                    92          0.980        | 84    92          2.0         
BL_W120_T1.0_D2                    92          0.980        | 106   92          2.0         
BL_W120_T1.0_D4                    92          0.980        | 107   92          2.0         
BL_W120_T1.0_D6                    92          0.980        | 108   92          2.0         
BL_W120_T1.0_D8                    92          0.980        | 72    92          2.0         
BL_W120_T1.0_D10                   92          0.980        | 73    92          2.0         
BL_W120_T1.0_D15                   92          0.980        | 74    92          2.0         
BL_W120_T1.0_D20                   92          0.980        | 75    92          2.0         
BL_W120_T1.0_D25                   92          0.980        | 76    92          2.0         
BL_W50_T1.2_D4                     92          0.980        | 79    92          2.0         
BL_W100_T1.0_D30                   92          0.980        | 31    92          2.0         
BL_W100_T1.0_D25                   92          0.980        | 63    92          2.0         
BL_W100_T1.0_D20                   92          0.980        | 32    92          2.0         
BL_W100_T1.0_D15                   92          0.980        | 33    92          2.0         
BL_W100_T1.0_D10                   92          0.980        | 34    92          2.0         
BL_W100_T1.0_D8                    92          0.980        | 35    92          2.0         
BL_W100_T1.0_D6                    92          0.980        | 10    92          2.0         
BL_W100_T1.0_D4                    92          0.980        | 2     92          2.0         
BL_W100_T1.0_D2                    92          0.980        | 3     92          2.0         
BL_W50_T1.2_D40                    92          0.980        | 87    92          2.0         
BL_W50_T1.2_D30                    92          0.980        | 86    92          2.0         
BL_W50_T1.2_D25                    92          0.980        | 71    92          2.0         
BL_W50_T1.0_D20                    92          0.980        | 104   92          2.0         
BL_W70_T1.0_D6                     92          0.980        | 51    92          2.0         
BL_W120_T1.0_D30                   92          0.980        | 77    92          2.0         
BL_W50_T1.0_D8                     92          0.980        | 109   92          2.0         
BL_W50_T1.0_D10                    92          0.980        | 99    92          2.0         
BL_W70_T1.0_D8                     92          0.980        | 50    92          2.0         
BL_W70_T1.0_D10                    92          0.980        | 49    92          2.0         
BL_W70_T1.0_D15                    92          0.980        | 48    92          2.0         
BL_W70_T1.0_D20                    92          0.980        | 47    92          2.0         
BL_W70_T1.0_D25                    92          0.980        | 46    92          2.0         
BL_W70_T1.0_D30                    92          0.980        | 36    92          2.0         
BL_W70_T1.0_D40                    92          0.980        | 44    92          2.0         
BL_W50_T1.0_D15                    92          0.980        | 105   92          2.0         
BL_W70_T1.2_D6                     92          0.980        | 127   92          2.5         
BL_W70_T1.2_D8                     92          0.980        | 128   92          2.5         
BL_W70_T1.2_D10                    92          0.980        | 129   92          2.5         
BL_W70_T1.2_D15                    92          0.980        | 130   92          2.5         
BL_W70_T1.2_D20                    92          0.980        | 120   92          2.5         
BL_W70_T1.2_D25                    92          0.980        | 125   92          2.5         
BL_W70_T1.2_D30                    92          0.980        | 124   92          2.5         
BL_W70_T1.2_D40                    92          0.980        | 122   92          2.5         
BL_W50_T1.0_D25                    92          0.980        | 103   92          2.0         
BL_W50_T1.0_D30                    92          0.980        | 102   92          2.0         
BL_W50_T1.0_D40                    92          0.980        | 101   92          2.0         
BL_W50_T1.2_D2                     92          0.980        | 100   92          2.0         
BL_W50_T1.0_D4                     92          0.900        | 85    92          2.0         
BL_W70_T1.4_D40                    89          0.900        | 302   89          4.9         
BL_W70_T1.4_D30                    89          0.900        | 299   89          4.9         
BL_W70_T1.4_D25                    89          0.900        | 301   89          4.9         
BL_W70_T1.4_D20                    89          0.900        | 300   89          4.9         
BL_W70_T1.4_D15                    89          0.900        | 307   89          4.9         
BL_W70_T1.4_D10                    89          0.900        | 308   89          4.9         
BL_W70_T1.4_D8                     89          0.900        | 306   89          4.9         
BL_W70_T1.4_D6                     89          0.900        | 305   89          4.9         
BL_W70_T1.4_D4                     89          0.900        | 304   89          4.9         
BL_W70_T1.4_D2                     89          0.900        | 303   89          4.9         
BL_W70_T1.2_D4                     92          0.900        | 126   92          2.5         
BL_W70_T1.2_D2                     92          0.900        | 123   92          2.5         
BL_W80_T1.0_D4                     92          0.900        | 42    92          2.0         
BL_W80_T1.0_D2                     92          0.900        | 43    92          2.0         
BL_W70_T1.0_D2                     92          0.900        | 53    92          2.0         
BL_W70_T1.0_D4                     92          0.900        | 52    92          2.0         
BL_W50_T1.0_D6                     92          0.900        | 110   92          2.0         
BL_W90_T1.0_D2                     92          0.900        | 58    92          2.0         
BL_W90_T1.0_D4                     92          0.900        | 57    92          2.0         
BL_W50_T1.0_D2                     92          0.900        | 88    92          2.0         
BL_W60_T1.0_D4                     92          0.900        | 5     92          2.0         
BL_W60_T1.0_D2                     92          0.820        | 4     92          2.0         
BL_W90_T1.2_D20                    84          0.740        | 614   84          10.5        
BL_W110_T1.4_D10                   83          0.740        | 650   83          11.0        
BL_W110_T1.4_D15                   83          0.740        | 661   83          11.0        
BL_W110_T1.4_D20                   83          0.740        | 662   83          11.0        
BL_W110_T1.4_D25                   83          0.740        | 663   83          11.0        
BL_W110_T1.4_D30                   83          0.740        | 664   83          11.0        
BL_W90_T1.2_D8                     84          0.740        | 610   84          10.5        
BL_W90_T1.2_D10                    84          0.740        | 611   84          10.5        
BL_W90_T1.2_D15                    84          0.740        | 596   84          10.5        
BL_W110_T1.4_D2                    83          0.740        | 655   83          11.0        
BL_W90_T1.2_D25                    84          0.740        | 615   84          10.5        
BL_W90_T1.2_D30                    84          0.740        | 619   84          10.5        
BL_W90_T1.2_D40                    84          0.740        | 620   84          10.5        
BL_W90_T1.4_D2                     84          0.740        | 621   84          10.5        
BL_W90_T1.4_D4                     84          0.740        | 622   84          10.5        
BL_W110_T1.4_D8                    83          0.740        | 652   83          11.0        
BL_W110_T1.4_D6                    83          0.740        | 653   83          11.0        
BL_W110_T1.4_D4                    83          0.740        | 654   83          11.0        
BL_W90_T1.4_D10                    84          0.740        | 625   84          10.5        
BL_W110_T1.2_D40                   84          0.740        | 537   84          10.5        
BL_W110_T1.2_D30                   84          0.740        | 538   84          10.5        
BL_W110_T1.2_D25                   84          0.740        | 539   84          10.5        
BL_W110_T1.2_D20                   84          0.740        | 540   84          10.5        
BL_W110_T1.2_D15                   84          0.740        | 541   84          10.5        
BL_W90_T1.2_D6                     84          0.740        | 609   84          10.5        
BL_W90_T1.2_D4                     84          0.740        | 608   84          10.5        
BL_W90_T1.2_D2                     84          0.740        | 607   84          10.5        
BL_W100_T1.4_D2                    84          0.740        | 486   84          10.5        
BL_W100_T1.4_D4                    84          0.740        | 485   84          10.5        
BL_W90_T1.6_D25                    84          0.740        | 576   84          10.5        
BL_W70_T1.6_D25                    84          0.740        | 639   84          10.5        
BL_W100_T1.2_D2                    84          0.740        | 649   84          10.5        
BL_W100_T1.2_D4                    84          0.740        | 647   84          10.5        
BL_W100_T1.2_D6                    84          0.740        | 646   84          10.5        
BL_W100_T1.2_D8                    84          0.740        | 612   84          10.5        
BL_W100_T1.2_D10                   84          0.740        | 648   84          10.5        
BL_W100_T1.2_D15                   84          0.740        | 475   84          10.5        
BL_W100_T1.2_D20                   84          0.740        | 461   84          10.5        
BL_W110_T1.4_D40                   83          0.740        | 665   83          11.0        
BL_W100_T1.2_D25                   84          0.740        | 480   84          10.5        
BL_W100_T1.2_D30                   84          0.740        | 481   84          10.5        
BL_W100_T1.2_D40                   84          0.740        | 482   84          10.5        
BL_W90_T1.6_D40                    84          0.740        | 578   84          10.5        
BL_W90_T1.6_D30                    84          0.740        | 577   84          10.5        
BL_W90_T1.4_D6                     84          0.740        | 623   84          10.5        
BL_W90_T1.6_D20                    84          0.740        | 575   84          10.5        
BL_W90_T1.6_D15                    84          0.740        | 574   84          10.5        
BL_W90_T1.6_D10                    84          0.740        | 573   84          10.5        
BL_W90_T1.6_D8                     84          0.740        | 572   84          10.5        
BL_W90_T1.6_D6                     84          0.740        | 571   84          10.5        
BL_W90_T1.6_D4                     84          0.740        | 570   84          10.5        
BL_W90_T1.6_D2                     84          0.740        | 569   84          10.5        
BL_W90_T1.4_D40                    84          0.740        | 568   84          10.5        
BL_W90_T1.4_D30                    84          0.740        | 567   84          10.5        
BL_W90_T1.4_D25                    84          0.740        | 566   84          10.5        
BL_W90_T1.4_D20                    84          0.740        | 581   84          10.5        
BL_W90_T1.4_D15                    84          0.740        | 626   84          10.5        
BL_W100_T1.4_D8                    84          0.740        | 479   84          10.5        
BL_W90_T1.4_D8                     84          0.740        | 624   84          10.5        
BL_W110_T1.2_D2                    84          0.740        | 556   84          10.5        
BL_W80_T1.6_D40                    84          0.740        | 579   84          10.5        
BL_W80_T1.8_D2                     83          0.740        | 689   83          11.0        
BL_W80_T1.8_D4                     83          0.740        | 681   83          11.0        
BL_W80_T1.8_D6                     83          0.740        | 675   83          11.0        
BL_W80_T1.8_D8                     83          0.740        | 666   83          11.0        
BL_W80_T1.8_D10                    83          0.740        | 667   83          11.0        
BL_W80_T1.8_D15                    83          0.740        | 668   83          11.0        
BL_W80_T1.8_D20                    83          0.740        | 669   83          11.0        
BL_W80_T1.8_D25                    83          0.740        | 670   83          11.0        
BL_W80_T1.8_D30                    83          0.740        | 671   83          11.0        
BL_W80_T1.8_D40                    83          0.740        | 672   83          11.0        
BL_W110_T1.2_D10                   84          0.740        | 542   84          10.5        
BL_W110_T1.2_D8                    84          0.740        | 543   84          10.5        
BL_W110_T1.2_D6                    84          0.740        | 544   84          10.5        
BL_W110_T1.2_D4                    84          0.740        | 545   84          10.5        
BL_W80_T1.6_D30                    84          0.740        | 580   84          10.5        
BL_W100_T1.6_D15                   84          0.740        | 468   84          10.5        
BL_W100_T1.6_D20                   84          0.740        | 467   84          10.5        
BL_W100_T1.6_D25                   84          0.740        | 473   84          10.5        
BL_W100_T1.6_D30                   84          0.740        | 474   84          10.5        
BL_W100_T1.6_D40                   84          0.740        | 476   84          10.5        
BL_W100_T1.8_D2                    83          0.740        | 656   83          11.0        
BL_W100_T1.8_D4                    83          0.740        | 657   83          11.0        
BL_W100_T1.8_D6                    83          0.740        | 658   83          11.0        
BL_W100_T1.8_D40                   83          0.740        | 684   83          11.0        
BL_W100_T1.8_D30                   83          0.740        | 686   83          11.0        
BL_W100_T1.8_D25                   83          0.740        | 688   83          11.0        
BL_W100_T1.8_D20                   83          0.740        | 673   83          11.0        
BL_W100_T1.8_D15                   83          0.740        | 674   83          11.0        
BL_W100_T1.8_D10                   83          0.740        | 651   83          11.0        
BL_W80_T1.4_D8                     84          0.740        | 595   84          10.5        
BL_W100_T1.8_D8                    83          0.740        | 659   83          11.0        
BL_W100_T1.4_D10                   84          0.740        | 478   84          10.5        
BL_W100_T1.4_D15                   84          0.740        | 477   84          10.5        
BL_W100_T1.4_D20                   84          0.740        | 472   84          10.5        
BL_W100_T1.4_D25                   84          0.740        | 464   84          10.5        
BL_W100_T1.4_D30                   84          0.740        | 470   84          10.5        
BL_W100_T1.4_D40                   84          0.740        | 466   84          10.5        
BL_W100_T1.6_D2                    84          0.740        | 465   84          10.5        
BL_W100_T1.6_D4                    84          0.740        | 462   84          10.5        
BL_W100_T1.6_D6                    84          0.740        | 483   84          10.5        
BL_W100_T1.6_D8                    84          0.740        | 471   84          10.5        
BL_W100_T1.6_D10                   84          0.740        | 469   84          10.5        
BL_W80_T1.4_D2                     84          0.740        | 645   84          10.5        
BL_W80_T1.4_D4                     84          0.740        | 644   84          10.5        
BL_W80_T1.4_D6                     84          0.740        | 636   84          10.5        
BL_W100_T1.4_D6                    84          0.740        | 484   84          10.5        
BL_W80_T1.4_D10                    84          0.740        | 594   84          10.5        
BL_W80_T1.4_D15                    84          0.740        | 593   84          10.5        
BL_W80_T1.4_D20                    84          0.740        | 592   84          10.5        
BL_W80_T1.4_D25                    84          0.740        | 591   84          10.5        
BL_W80_T1.4_D30                    84          0.740        | 590   84          10.5        
BL_W80_T1.4_D40                    84          0.740        | 589   84          10.5        
BL_W80_T1.6_D2                     84          0.740        | 588   84          10.5        
BL_W80_T1.6_D4                     84          0.740        | 587   84          10.5        
BL_W80_T1.6_D6                     84          0.740        | 586   84          10.5        
BL_W80_T1.6_D8                     84          0.740        | 585   84          10.5        
BL_W80_T1.6_D10                    84          0.740        | 584   84          10.5        
BL_W80_T1.6_D15                    84          0.740        | 583   84          10.5        
BL_W80_T1.6_D20                    84          0.740        | 582   84          10.5        
BL_W80_T1.6_D25                    84          0.740        | 565   84          10.5        
BL_W60_T1.6_D20                    84          0.740        | 613   84          10.5        
BL_W60_T1.4_D25                    84          0.740        | 605   84          10.5        
BL_W60_T1.4_D30                    84          0.740        | 604   84          10.5        
BL_W60_T1.4_D40                    84          0.740        | 603   84          10.5        
BL_W60_T1.6_D2                     84          0.740        | 602   84          10.5        
BL_W130_T1.6_D10                   83          0.740        | 685   83          11.0        
BL_W130_T1.6_D15                   83          0.740        | 683   83          11.0        
BL_W130_T1.6_D20                   83          0.740        | 682   83          11.0        
BL_W130_T1.6_D25                   83          0.740        | 676   83          11.0        
BL_W130_T1.6_D30                   83          0.740        | 677   83          11.0        
BL_W130_T1.6_D40                   83          0.740        | 678   83          11.0        
BL_W60_T1.6_D4                     84          0.740        | 601   84          10.5        
BL_W60_T1.6_D6                     84          0.740        | 600   84          10.5        
BL_W60_T1.6_D8                     84          0.740        | 599   84          10.5        
BL_W60_T1.6_D10                    84          0.740        | 597   84          10.5        
BL_W60_T1.6_D15                    84          0.740        | 598   84          10.5        
BL_W60_T1.4_D20                    84          0.740        | 606   84          10.5        
BL_W60_T1.6_D25                    84          0.740        | 616   84          10.5        
BL_W60_T1.6_D30                    84          0.740        | 617   84          10.5        
BL_W60_T1.6_D40                    84          0.740        | 618   84          10.5        
BL_W120_T1.4_D40                   84          0.740        | 546   84          10.5        
BL_W120_T1.4_D30                   84          0.740        | 557   84          10.5        
BL_W120_T1.4_D25                   84          0.740        | 558   84          10.5        
BL_W120_T1.4_D20                   84          0.740        | 559   84          10.5        
BL_W120_T1.4_D15                   84          0.740        | 560   84          10.5        
BL_W120_T1.4_D10                   84          0.740        | 561   84          10.5        
BL_W120_T1.4_D8                    84          0.740        | 562   84          10.5        
BL_W120_T1.4_D6                    84          0.740        | 563   84          10.5        
BL_W120_T1.4_D4                    84          0.740        | 564   84          10.5        
BL_W120_T1.4_D2                    84          0.740        | 536   84          10.5        
BL_W120_T1.2_D40                   84          0.740        | 527   84          10.5        
BL_W120_T1.2_D30                   84          0.740        | 528   84          10.5        
BL_W130_T1.2_D30                   84          0.740        | 488   84          10.5        
BL_W130_T1.6_D8                    83          0.740        | 660   83          11.0        
BL_W130_T1.6_D6                    83          0.740        | 687   83          11.0        
BL_W130_T1.6_D4                    83          0.740        | 679   83          11.0        
BL_W130_T1.6_D2                    83          0.740        | 680   83          11.0        
BL_W130_T1.4_D40                   84          0.740        | 516   84          10.5        
BL_W130_T1.4_D30                   84          0.740        | 507   84          10.5        
BL_W130_T1.4_D25                   84          0.740        | 518   84          10.5        
BL_W130_T1.4_D20                   84          0.740        | 519   84          10.5        
BL_W130_T1.4_D15                   84          0.740        | 520   84          10.5        
BL_W130_T1.4_D10                   84          0.740        | 521   84          10.5        
BL_W130_T1.4_D8                    84          0.740        | 522   84          10.5        
BL_W130_T1.4_D6                    84          0.740        | 523   84          10.5        
BL_W130_T1.4_D4                    84          0.740        | 524   84          10.5        
BL_W130_T1.4_D2                    84          0.740        | 525   84          10.5        
BL_W130_T1.2_D40                   84          0.740        | 497   84          10.5        
BL_W50_T1.4_D2                     84          0.740        | 463   84          10.5        
BL_W130_T1.2_D25                   84          0.740        | 489   84          10.5        
BL_W130_T1.2_D20                   84          0.740        | 490   84          10.5        
BL_W130_T1.2_D15                   84          0.740        | 491   84          10.5        
BL_W130_T1.2_D10                   84          0.740        | 492   84          10.5        
BL_W130_T1.2_D8                    84          0.740        | 493   84          10.5        
BL_W130_T1.2_D6                    84          0.740        | 494   84          10.5        
BL_W130_T1.2_D4                    84          0.740        | 495   84          10.5        
BL_W130_T1.2_D2                    84          0.740        | 496   84          10.5        
BL_W60_T1.4_D2                     84          0.740        | 633   84          10.5        
BL_W60_T1.4_D4                     84          0.740        | 638   84          10.5        
BL_W60_T1.4_D6                     84          0.740        | 640   84          10.5        
BL_W60_T1.4_D8                     84          0.740        | 641   84          10.5        
BL_W60_T1.4_D10                    84          0.740        | 637   84          10.5        
BL_W60_T1.4_D15                    84          0.740        | 627   84          10.5        
BL_W70_T1.6_D4                     84          0.740        | 629   84          10.5        
BL_W50_T1.4_D15                    84          0.740        | 512   84          10.5        
BL_W50_T1.4_D20                    84          0.740        | 513   84          10.5        
BL_W50_T1.4_D25                    84          0.740        | 514   84          10.5        
BL_W50_T1.4_D30                    84          0.740        | 515   84          10.5        
BL_W70_T1.6_D40                    84          0.740        | 634   84          10.5        
BL_W70_T1.6_D30                    84          0.740        | 635   84          10.5        
BL_W50_T1.4_D40                    84          0.740        | 487   84          10.5        
BL_W70_T1.6_D20                    84          0.740        | 643   84          10.5        
BL_W70_T1.6_D15                    84          0.740        | 642   84          10.5        
BL_W70_T1.6_D10                    84          0.740        | 632   84          10.5        
BL_W70_T1.6_D8                     84          0.740        | 631   84          10.5        
BL_W70_T1.6_D6                     84          0.740        | 630   84          10.5        
BL_W120_T1.2_D20                   84          0.740        | 530   84          10.5        
BL_W50_T1.6_D2                     84          0.740        | 498   84          10.5        
BL_W50_T1.6_D4                     84          0.740        | 499   84          10.5        
BL_W50_T1.6_D6                     84          0.740        | 500   84          10.5        
BL_W50_T1.6_D8                     84          0.740        | 501   84          10.5        
BL_W50_T1.6_D10                    84          0.740        | 502   84          10.5        
BL_W50_T1.6_D15                    84          0.740        | 503   84          10.5        
BL_W50_T1.6_D20                    84          0.740        | 504   84          10.5        
BL_W50_T1.6_D25                    84          0.740        | 505   84          10.5        
BL_W50_T1.6_D30                    84          0.740        | 506   84          10.5        
BL_W50_T1.6_D40                    84          0.740        | 517   84          10.5        
BL_W120_T1.2_D25                   84          0.740        | 529   84          10.5        
BL_W50_T1.4_D8                     84          0.740        | 510   84          10.5        
BL_W50_T1.4_D10                    84          0.740        | 511   84          10.5        
BL_W120_T1.2_D15                   84          0.740        | 531   84          10.5        
BL_W120_T1.2_D10                   84          0.740        | 532   84          10.5        
BL_W120_T1.2_D8                    84          0.740        | 533   84          10.5        
BL_W120_T1.2_D6                    84          0.740        | 534   84          10.5        
BL_W120_T1.2_D4                    84          0.740        | 535   84          10.5        
BL_W120_T1.2_D2                    84          0.740        | 526   84          10.5        
BL_W70_T1.6_D2                     84          0.740        | 628   84          10.5        
BL_W50_T1.4_D6                     84          0.740        | 509   84          10.5        
BL_W50_T1.4_D4                     84          0.740        | 508   84          10.5        
BL_W110_T1.6_D8                    81          0.660        | 702   81          12.8        
BL_W120_T1.6_D10                   81          0.660        | 692   81          12.8        
BL_W110_T1.6_D10                   81          0.660        | 701   81          12.8        
BL_W110_T1.6_D15                   81          0.660        | 700   81          12.8        
BL_W110_T1.6_D20                   81          0.660        | 691   81          12.8        
BL_W110_T1.6_D25                   81          0.660        | 699   81          12.8        
BL_W110_T1.6_D30                   81          0.660        | 707   81          12.8        
BL_W110_T1.6_D40                   81          0.660        | 690   81          12.8        
BL_W120_T1.6_D40                   81          0.660        | 698   81          12.8        
BL_W120_T1.6_D25                   81          0.660        | 706   81          12.8        
BL_W120_T1.6_D8                    81          0.660        | 693   81          12.8        
BL_W120_T1.6_D6                    81          0.660        | 694   81          12.8        
BL_W120_T1.6_D4                    81          0.660        | 695   81          12.8        
BL_W120_T1.6_D2                    81          0.660        | 696   81          12.8        
BL_W110_T1.6_D6                    81          0.660        | 703   81          12.8        
BL_W110_T1.6_D4                    81          0.660        | 704   81          12.8        
BL_W110_T1.6_D2                    81          0.660        | 705   81          12.8        
BL_W120_T1.6_D15                   81          0.660        | 709   81          12.8        
BL_W120_T1.6_D20                   81          0.660        | 708   81          12.8        
BL_W120_T1.6_D30                   81          0.660        | 697   81          12.8        
BL_W130_T1.8_D2                    112         0.420        | 837   112         18.1        
BL_W110_T1.8_D6                    75          0.420        | 878   75          19.5        
BL_W130_T1.8_D4                    112         0.420        | 821   112         18.1        
BL_W130_T1.8_D6                    112         0.420        | 835   112         18.1        
BL_W130_T1.8_D8                    75          0.420        | 887   75          19.5        
BL_W130_T1.8_D10                   75          0.420        | 888   75          19.5        
BL_W110_T1.8_D8                    75          0.420        | 879   75          19.5        
BL_W60_T1.8_D4                     75          0.420        | 910   75          19.5        
BL_W110_T1.8_D10                   75          0.420        | 880   75          19.5        
BL_W110_T1.8_D15                   75          0.420        | 870   75          19.5        
BL_W110_T1.8_D20                   75          0.420        | 883   75          19.5        
BL_W110_T1.8_D25                   75          0.420        | 884   75          19.5        
BL_W110_T1.8_D30                   75          0.420        | 885   75          19.5        
BL_W110_T1.8_D40                   75          0.420        | 886   75          19.5        
BL_W90_T1.8_D15                    75          0.420        | 898   75          19.5        
BL_W90_T1.8_D20                    75          0.420        | 899   75          19.5        
BL_W90_T1.8_D25                    75          0.420        | 913   75          19.5        
BL_W90_T1.8_D30                    75          0.420        | 874   75          19.5        
BL_W90_T1.8_D40                    75          0.420        | 894   75          19.5        
BL_W130_T1.8_D15                   75          0.420        | 889   75          19.5        
BL_W90_T1.8_D4                     75          0.420        | 901   75          19.5        
BL_W90_T1.8_D2                     75          0.420        | 875   75          19.5        
BL_W90_T1.8_D6                     75          0.420        | 882   75          19.5        
BL_W90_T1.8_D8                     75          0.420        | 896   75          19.5        
BL_W90_T1.8_D10                    75          0.420        | 897   75          19.5        
BL_W120_T1.8_D40                   75          0.420        | 911   75          19.5        
BL_W120_T1.8_D30                   75          0.420        | 895   75          19.5        
BL_W120_T1.8_D25                   75          0.420        | 908   75          19.5        
BL_W120_T1.8_D20                   75          0.420        | 881   75          19.5        
BL_W120_T1.8_D15                   75          0.420        | 871   75          19.5        
BL_W120_T1.8_D10                   75          0.420        | 872   75          19.5        
BL_W120_T1.8_D8                    75          0.420        | 873   75          19.5        
BL_W120_T1.8_D6                    112         0.420        | 853   112         18.1        
BL_W120_T1.8_D4                    111         0.420        | 785   111         17.3        
BL_W120_T1.8_D2                    111         0.420        | 777   111         17.3        
BL_W130_T1.8_D40                   75          0.420        | 893   75          19.5        
BL_W60_T1.8_D40                    75          0.420        | 909   75          19.5        
BL_W60_T1.8_D30                    75          0.420        | 906   75          19.5        
BL_W60_T1.8_D25                    75          0.420        | 905   75          19.5        
BL_W60_T1.8_D20                    75          0.420        | 904   75          19.5        
BL_W60_T1.8_D15                    75          0.420        | 903   75          19.5        
