=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.0 BPM
Valid interval: 538-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 129 mmHg
Confidence: 0.050
95% CI: [127 - 131] mmHg
Agreement: 6129/990 detectors

MAP: 103 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: 124 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W70_T2.0_D4                     148         1.200        | 788   148         8.2         
BL_W70_T1.8_D40                    138         1.200        | 153   138         1.9         
BL_W70_T1.8_D30                    139         1.200        | 57    139         1.5         
BL_W70_T1.8_D25                    147         1.200        | 372   147         7.2         
BL_W70_T1.8_D20                    147         1.200        | 383   147         7.4         
BL_W110_T1.8_D15                   148         1.200        | 539   148         7.6         
BL_W110_T2.0_D8                    148         1.200        | 655   148         7.9         
BL_W110_T2.0_D6                    148         1.200        | 663   148         7.9         
BL_W110_T2.0_D4                    148         1.200        | 544   148         7.6         
BL_W110_T2.0_D2                    148         1.200        | 543   148         7.6         
BL_W110_T1.8_D40                   138         1.200        | 186   138         1.9         
BL_W110_T1.8_D30                   139         1.200        | 8     139         1.5         
BL_W110_T1.8_D25                   147         1.200        | 294   147         6.9         
BL_W110_T1.8_D20                   147         1.200        | 406   147         7.4         
BL_W110_T2.0_D10                   148         1.200        | 530   148         7.6         
BL_W110_T1.8_D10                   148         1.200        | 538   148         7.6         
BL_W110_T1.8_D8                    148         1.200        | 656   148         7.9         
BL_W110_T1.8_D6                    148         1.200        | 720   148         7.9         
BL_W110_T1.8_D4                    148         1.200        | 537   148         7.6         
BL_W110_T1.8_D2                    148         1.200        | 536   148         7.6         
BL_W80_T1.0_D2                     148         1.200        | 781   148         8.2         
BL_W80_T1.0_D4                     148         1.200        | 806   148         8.2         
BL_W110_T1.4_D2                    148         1.200        | 757   148         7.9         
BL_W110_T2.0_D15                   148         1.200        | 546   148         7.6         
BL_W110_T2.0_D20                   147         1.200        | 409   147         7.4         
BL_W110_T2.0_D25                   147         1.200        | 288   147         6.9         
BL_W110_T2.0_D30                   139         1.200        | 1     139         1.5         
BL_W110_T2.0_D40                   138         1.200        | 185   138         1.9         
BL_W120_T1.0_D2                    148         1.200        | 563   148         7.6         
BL_W120_T1.0_D4                    148         1.200        | 562   148         7.6         
BL_W120_T1.0_D6                    148         1.200        | 573   148         7.6         
BL_W120_T1.0_D8                    148         1.200        | 487   148         7.6         
BL_W120_T1.0_D10                   148         1.200        | 490   148         7.6         
BL_W120_T1.0_D15                   147         1.200        | 475   147         7.4         
BL_W120_T1.0_D20                   147         1.200        | 318   147         7.2         
BL_W120_T1.0_D25                   142         1.200        | 102   142         1.8         
BL_W120_T1.0_D30                   139         1.200        | 61    139         1.5         
BL_W120_T1.0_D40                   138         1.200        | 215   138         1.9         
BL_W100_T1.8_D2                    148         1.200        | 730   148         7.9         
BL_W100_T1.8_D25                   147         1.200        | 348   147         7.2         
BL_W100_T1.8_D20                   147         1.200        | 382   147         7.4         
BL_W100_T1.8_D15                   148         1.200        | 507   148         7.6         
BL_W50_T1.0_D2                     153         1.200        | 836   153         13.4        
BL_W100_T1.8_D10                   148         1.200        | 506   148         7.6         
BL_W100_T1.8_D8                    148         1.200        | 733   148         7.9         
BL_W100_T1.8_D6                    148         1.200        | 732   148         7.9         
BL_W100_T1.8_D4                    148         1.200        | 731   148         7.9         
BL_W100_T1.8_D30                   139         1.200        | 16    139         1.5         
BL_W100_T1.6_D40                   138         1.200        | 249   138         1.9         
BL_W100_T1.6_D30                   139         1.200        | 21    139         1.5         
BL_W100_T1.6_D25                   147         1.200        | 347   147         7.2         
BL_W100_T1.6_D20                   147         1.200        | 398   147         7.4         
BL_W100_T1.6_D15                   148         1.200        | 637   148         7.6         
BL_W100_T1.6_D10                   148         1.200        | 616   148         7.6         
BL_W100_T1.6_D8                    148         1.200        | 728   148         7.9         
BL_W100_T1.6_D6                    148         1.200        | 729   148         7.9         
BL_W100_T1.8_D40                   138         1.200        | 248   138         1.9         
BL_W90_T1.8_D40                    138         1.200        | 149   138         1.9         
BL_W90_T1.8_D30                    139         1.200        | 76    139         1.5         
BL_W90_T1.8_D25                    147         1.200        | 329   147         7.2         
BL_W90_T1.8_D20                    147         1.200        | 386   147         7.4         
BL_W90_T1.8_D15                    148         1.200        | 609   148         7.6         
BL_W90_T1.8_D10                    148         1.200        | 768   148         7.9         
BL_W90_T1.8_D8                     148         1.200        | 769   148         7.9         
BL_W90_T1.8_D6                     148         1.200        | 770   148         7.9         
BL_W90_T1.8_D4                     148         1.200        | 795   148         8.2         
BL_W90_T1.8_D2                     148         1.200        | 796   148         8.2         
BL_W90_T1.6_D40                    138         1.200        | 151   138         1.9         
BL_W90_T1.6_D30                    139         1.200        | 52    139         1.5         
BL_W90_T1.6_D25                    147         1.200        | 327   147         7.2         
BL_W90_T1.6_D20                    147         1.200        | 381   147         7.4         
BL_W100_T1.0_D25                   147         1.200        | 343   147         7.2         
BL_W100_T1.2_D15                   148         1.200        | 630   148         7.6         
BL_W100_T1.2_D10                   148         1.200        | 631   148         7.6         
BL_W100_T1.2_D8                    148         1.200        | 744   148         7.9         
BL_W100_T1.2_D6                    148         1.200        | 745   148         7.9         
BL_W100_T1.2_D4                    148         1.200        | 746   148         7.9         
BL_W100_T1.2_D2                    148         1.200        | 747   148         7.9         
BL_W100_T1.0_D40                   138         1.200        | 111   138         1.9         
BL_W100_T1.0_D30                   139         1.200        | 51    139         1.5         
BL_W100_T1.2_D20                   147         1.200        | 446   147         7.4         
BL_W100_T1.0_D20                   147         1.200        | 433   147         7.4         
BL_W100_T1.0_D15                   148         1.200        | 628   148         7.6         
BL_W100_T1.0_D10                   148         1.200        | 633   148         7.6         
BL_W100_T1.0_D8                    148         1.200        | 715   148         7.9         
BL_W100_T1.0_D6                    148         1.200        | 708   148         7.9         
BL_W100_T1.0_D4                    148         1.200        | 709   148         7.9         
BL_W100_T1.0_D2                    148         1.200        | 710   148         7.9         
BL_W90_T1.6_D15                    148         1.200        | 608   148         7.6         
BL_W100_T1.2_D25                   147         1.200        | 344   147         7.2         
BL_W100_T1.2_D30                   139         1.200        | 69    139         1.5         
BL_W100_T1.2_D40                   138         1.200        | 253   138         1.9         
BL_W100_T1.4_D2                    148         1.200        | 743   148         7.9         
BL_W100_T1.4_D4                    148         1.200        | 742   148         7.9         
BL_W100_T1.4_D6                    148         1.200        | 741   148         7.9         
BL_W100_T1.4_D8                    148         1.200        | 736   148         7.9         
BL_W100_T1.4_D10                   148         1.200        | 643   148         7.6         
BL_W100_T1.4_D15                   148         1.200        | 625   148         7.6         
BL_W100_T1.4_D20                   147         1.200        | 387   147         7.4         
BL_W100_T1.4_D25                   147         1.200        | 346   147         7.2         
BL_W100_T1.4_D30                   139         1.200        | 54    139         1.5         
BL_W100_T1.4_D40                   138         1.200        | 251   138         1.9         
BL_W100_T1.6_D2                    148         1.200        | 735   148         7.9         
BL_W100_T1.6_D4                    148         1.200        | 734   148         7.9         
BL_W100_T2.0_D15                   148         1.200        | 515   148         7.6         
BL_W110_T1.0_D8                    148         1.200        | 775   148         7.9         
BL_W110_T1.0_D6                    148         1.200        | 774   148         7.9         
BL_W110_T1.0_D4                    148         1.200        | 773   148         7.9         
BL_W110_T1.0_D2                    148         1.200        | 761   148         7.9         
BL_W100_T2.0_D40                   138         1.200        | 243   138         1.9         
BL_W100_T2.0_D30                   139         1.200        | 14    139         1.5         
BL_W100_T2.0_D25                   147         1.200        | 349   147         7.2         
BL_W100_T2.0_D20                   147         1.200        | 396   147         7.4         
BL_W110_T1.0_D10                   148         1.200        | 559   148         7.6         
BL_W100_T2.0_D10                   148         1.200        | 514   148         7.6         
BL_W100_T2.0_D8                    148         1.200        | 740   148         7.9         
BL_W100_T2.0_D6                    148         1.200        | 727   148         7.9         
BL_W100_T2.0_D4                    148         1.200        | 738   148         7.9         
BL_W100_T2.0_D2                    148         1.200        | 737   148         7.9         
BL_W90_T1.0_D2                     148         1.200        | 810   148         8.2         
BL_W90_T1.0_D4                     148         1.200        | 786   148         8.2         
BL_W90_T1.0_D6                     148         1.200        | 701   148         7.9         
BL_W110_T1.0_D15                   148         1.200        | 574   148         7.6         
BL_W110_T1.0_D20                   147         1.200        | 436   147         7.4         
BL_W110_T1.0_D25                   147         1.200        | 311   147         6.9         
BL_W110_T1.0_D30                   139         1.200        | 33    139         1.5         
BL_W110_T1.0_D40                   138         1.200        | 268   138         1.9         
BL_W110_T1.2_D2                    148         1.200        | 751   148         7.9         
BL_W110_T1.2_D4                    148         1.200        | 752   148         7.9         
BL_W110_T1.2_D6                    148         1.200        | 753   148         7.9         
BL_W110_T1.2_D8                    148         1.200        | 754   148         7.9         
BL_W110_T1.2_D10                   148         1.200        | 576   148         7.6         
BL_W110_T1.2_D15                   148         1.200        | 577   148         7.6         
BL_W110_T1.2_D20                   147         1.200        | 395   147         7.4         
BL_W110_T1.2_D25                   147         1.200        | 309   147         6.9         
BL_W110_T1.2_D30                   139         1.200        | 37    139         1.5         
BL_W110_T1.2_D40                   138         1.200        | 264   138         1.9         
BL_W90_T1.4_D25                    147         1.200        | 326   147         7.2         
BL_W90_T1.2_D40                    138         1.200        | 155   138         1.9         
BL_W90_T1.4_D2                     148         1.200        | 808   148         8.2         
BL_W90_T1.4_D4                     148         1.200        | 809   148         8.2         
BL_W90_T1.4_D6                     148         1.200        | 669   148         7.9         
BL_W90_T1.4_D8                     148         1.200        | 651   148         7.9         
BL_W90_T1.4_D10                    148         1.200        | 666   148         7.9         
BL_W90_T1.4_D15                    148         1.200        | 610   148         7.6         
BL_W90_T1.4_D20                    147         1.200        | 410   147         7.4         
BL_W90_T1.2_D30                    139         1.200        | 64    139         1.5         
BL_W90_T1.4_D30                    139         1.200        | 60    139         1.5         
BL_W90_T1.4_D40                    138         1.200        | 152   138         1.9         
BL_W90_T1.6_D2                     148         1.200        | 787   148         8.2         
BL_W90_T1.6_D4                     148         1.200        | 779   148         8.2         
BL_W90_T1.6_D6                     148         1.200        | 662   148         7.9         
BL_W90_T1.6_D8                     148         1.200        | 661   148         7.9         
BL_W90_T1.6_D10                    148         1.200        | 659   148         7.9         
BL_W70_T2.0_D2                     148         1.200        | 780   148         8.2         
BL_W90_T1.2_D25                    147         1.200        | 325   147         7.2         
BL_W90_T1.2_D20                    147         1.200        | 403   147         7.4         
BL_W90_T1.2_D15                    148         1.200        | 614   148         7.6         
BL_W90_T1.2_D10                    148         1.200        | 648   148         7.9         
BL_W90_T1.2_D8                     148         1.200        | 649   148         7.9         
BL_W90_T1.2_D6                     148         1.200        | 650   148         7.9         
BL_W90_T1.2_D4                     148         1.200        | 799   148         8.2         
BL_W90_T1.2_D2                     148         1.200        | 798   148         8.2         
BL_W90_T1.0_D40                    138         1.200        | 156   138         1.9         
BL_W90_T1.0_D30                    139         1.200        | 71    139         1.5         
BL_W90_T1.0_D25                    147         1.200        | 323   147         7.2         
BL_W90_T1.0_D20                    147         1.200        | 474   147         7.4         
BL_W90_T1.0_D15                    148         1.200        | 618   148         7.6         
BL_W90_T1.0_D10                    148         1.200        | 654   148         7.9         
BL_W90_T1.0_D8                     148         1.200        | 688   148         7.9         
BL_W130_T1.6_D8                    147         1.200        | 440   147         7.4         
BL_W60_T1.0_D4                     153         1.200        | 816   153         13.2        
BL_W60_T1.0_D2                     153         1.200        | 837   153         13.4        
BL_W130_T1.4_D2                    147         1.200        | 461   147         7.4         
BL_W130_T1.4_D4                    147         1.200        | 451   147         7.4         
BL_W130_T1.4_D6                    147         1.200        | 472   147         7.4         
BL_W130_T1.4_D8                    147         1.200        | 485   147         7.4         
BL_W130_T1.4_D10                   148         1.200        | 620   148         7.6         
BL_W130_T1.4_D15                   147         1.200        | 479   147         7.4         
BL_W130_T1.4_D20                   147         1.200        | 373   147         7.2         
BL_W130_T1.4_D25                   142         1.200        | 85    142         1.8         
BL_W130_T1.4_D30                   139         1.200        | 72    139         1.5         
BL_W130_T1.4_D40                   138         1.200        | 160   138         1.9         
BL_W130_T1.6_D2                    147         1.200        | 422   147         7.4         
BL_W130_T1.6_D4                    147         1.200        | 426   147         7.4         
BL_W130_T1.6_D6                    147         1.200        | 417   147         7.4         
BL_W60_T1.0_D6                     148         1.200        | 763   148         7.9         
BL_W130_T1.6_D10                   148         1.200        | 629   148         7.6         
BL_W130_T1.6_D15                   147         1.200        | 411   147         7.4         
BL_W130_T1.6_D20                   147         1.200        | 380   147         7.2         
BL_W130_T1.6_D25                   142         1.200        | 90    142         1.8         
BL_W130_T1.6_D30                   139         1.200        | 84    139         1.5         
BL_W130_T1.6_D40                   138         1.200        | 250   138         1.9         
BL_W130_T1.8_D2                    147         1.200        | 400   147         7.4         
BL_W130_T1.8_D4                    147         1.200        | 402   147         7.4         
BL_W130_T1.8_D6                    147         1.200        | 405   147         7.4         
BL_W130_T1.8_D8                    147         1.200        | 388   147         7.4         
BL_W130_T1.8_D10                   148         1.200        | 512   148         7.6         
BL_W130_T1.8_D15                   147         1.200        | 392   147         7.4         
BL_W130_T1.8_D20                   147         1.200        | 378   147         7.2         
BL_W130_T1.8_D25                   142         1.200        | 93    142         1.8         
BL_W60_T1.2_D25                    147         1.200        | 308   147         6.9         
BL_W60_T1.6_D6                     148         1.200        | 716   148         7.9         
BL_W60_T1.6_D4                     153         1.200        | 824   153         13.2        
BL_W60_T1.6_D2                     153         1.200        | 825   153         13.2        
BL_W60_T1.4_D40                    138         1.200        | 244   138         1.9         
BL_W60_T1.4_D30                    139         1.200        | 31    139         1.5         
BL_W60_T1.4_D25                    147         1.200        | 305   147         6.9         
BL_W60_T1.4_D20                    147         1.200        | 445   147         7.4         
BL_W60_T1.4_D15                    148         1.200        | 564   148         7.6         
BL_W60_T1.4_D10                    148         1.200        | 565   148         7.6         
BL_W60_T1.4_D8                     148         1.200        | 721   148         7.9         
BL_W60_T1.4_D6                     148         1.200        | 722   148         7.9         
BL_W60_T1.4_D4                     153         1.200        | 835   153         13.2        
BL_W60_T1.4_D2                     153         1.200        | 834   153         13.2        
BL_W60_T1.2_D40                    138         1.200        | 274   138         1.9         
BL_W70_T1.8_D15                    148         1.200        | 607   148         7.6         
BL_W130_T1.8_D30                   139         1.200        | 9     139         1.5         
BL_W60_T1.2_D20                    147         1.200        | 439   147         7.4         
BL_W60_T1.2_D15                    148         1.200        | 571   148         7.6         
BL_W60_T1.2_D10                    148         1.200        | 572   148         7.6         
BL_W60_T1.2_D8                     148         1.200        | 772   148         7.9         
BL_W60_T1.2_D6                     148         1.200        | 778   148         7.9         
BL_W60_T1.2_D4                     153         1.200        | 827   153         13.2        
BL_W60_T1.2_D2                     153         1.200        | 838   153         13.4        
BL_W60_T1.0_D40                    138         1.200        | 267   138         1.9         
BL_W60_T1.0_D30                    139         1.200        | 35    139         1.5         
BL_W60_T1.0_D25                    147         1.200        | 312   147         6.9         
BL_W60_T1.0_D20                    147         1.200        | 394   147         7.4         
BL_W60_T1.0_D15                    148         1.200        | 580   148         7.6         
BL_W60_T1.0_D10                    148         1.200        | 581   148         7.6         
BL_W60_T1.0_D8                     148         1.200        | 762   148         7.9         
BL_W50_T1.2_D15                    148         1.200        | 528   148         7.6         
BL_W50_T1.6_D2                     153         1.200        | 830   153         13.2        
BL_W50_T1.4_D40                    138         1.200        | 218   138         1.9         
BL_W50_T1.4_D30                    139         1.200        | 58    139         1.5         
BL_W50_T1.4_D25                    147         1.200        | 303   147         6.9         
BL_W50_T1.4_D20                    147         1.200        | 480   147         7.4         
BL_W50_T1.4_D15                    148         1.200        | 497   148         7.6         
BL_W50_T1.4_D10                    148         1.200        | 674   148         7.9         
BL_W50_T1.4_D8                     148         1.200        | 673   148         7.9         
BL_W50_T1.4_D6                     148         1.200        | 697   148         7.9         
BL_W50_T1.4_D4                     153         1.200        | 831   153         13.2        
BL_W50_T1.4_D2                     153         1.200        | 832   153         13.2        
BL_W50_T1.2_D40                    138         1.200        | 214   138         1.9         
BL_W50_T1.2_D30                    139         1.200        | 50    139         1.5         
BL_W50_T1.2_D25                    147         1.200        | 307   147         6.9         
BL_W50_T1.2_D20                    147         1.200        | 471   147         7.4         
BL_W50_T1.6_D4                     153         1.200        | 829   153         13.2        
BL_W50_T1.2_D10                    148         1.200        | 696   148         7.9         
BL_W50_T1.2_D8                     148         1.200        | 668   148         7.9         
BL_W50_T1.2_D6                     148         1.200        | 700   148         7.9         
BL_W50_T1.2_D4                     153         1.200        | 833   153         13.2        
BL_W50_T1.2_D2                     153         1.200        | 839   153         13.4        
BL_W50_T1.0_D40                    138         1.200        | 211   138         1.9         
BL_W50_T1.0_D30                    139         1.200        | 70    139         1.5         
BL_W50_T1.0_D25                    147         1.200        | 310   147         6.9         
BL_W50_T1.0_D20                    147         1.200        | 454   147         7.4         
BL_W50_T1.0_D15                    148         1.200        | 510   148         7.6         
BL_W50_T1.0_D10                    148         1.200        | 671   148         7.9         
BL_W50_T1.0_D8                     148         1.200        | 670   148         7.9         
BL_W50_T1.0_D6                     148         1.200        | 667   148         7.9         
BL_W50_T1.0_D4                     153         1.200        | 815   153         13.2        
BL_W50_T1.8_D20                    147         1.200        | 463   147         7.4         
BL_W130_T1.8_D40                   138         1.200        | 246   138         1.9         
BL_W130_T2.0_D2                    147         1.200        | 357   147         7.2         
BL_W130_T2.0_D4                    147         1.200        | 360   147         7.2         
BL_W130_T2.0_D6                    147         1.200        | 361   147         7.2         
BL_W130_T2.0_D8                    147         1.200        | 367   147         7.2         
BL_W130_T2.0_D10                   148         1.200        | 567   148         7.6         
BL_W130_T2.0_D15                   147         1.200        | 435   147         7.4         
BL_W130_T2.0_D20                   147         1.200        | 364   147         7.2         
BL_W130_T2.0_D25                   142         1.200        | 95    142         1.8         
BL_W130_T2.0_D30                   139         1.200        | 40    139         1.5         
BL_W130_T2.0_D40                   138         1.200        | 205   138         1.9         
BL_W50_T1.8_D40                    138         1.200        | 229   138         1.9         
BL_W50_T1.8_D30                    139         1.200        | 82    139         1.5         
BL_W50_T1.8_D25                    147         1.200        | 290   147         6.9         
BL_W60_T1.2_D30                    139         1.200        | 30    139         1.5         
BL_W50_T1.8_D15                    148         1.200        | 586   148         7.6         
BL_W50_T1.8_D10                    148         1.200        | 692   148         7.9         
BL_W50_T1.8_D8                     148         1.200        | 672   148         7.9         
BL_W50_T1.8_D6                     148         1.200        | 687   148         7.9         
BL_W50_T1.8_D4                     153         1.200        | 828   153         13.2        
BL_W50_T1.8_D2                     148         1.200        | 807   148         8.2         
BL_W50_T1.6_D40                    138         1.200        | 225   138         1.9         
BL_W50_T1.6_D30                    139         1.200        | 83    139         1.5         
BL_W50_T1.6_D25                    147         1.200        | 301   147         6.9         
BL_W50_T1.6_D20                    147         1.200        | 457   147         7.4         
BL_W50_T1.6_D15                    148         1.200        | 575   148         7.6         
BL_W50_T1.6_D10                    148         1.200        | 686   148         7.9         
BL_W50_T1.6_D8                     148         1.200        | 685   148         7.9         
BL_W50_T1.6_D6                     148         1.200        | 682   148         7.9         
BL_W70_T1.0_D10                    148         1.200        | 717   148         7.9         
BL_W120_T1.6_D8                    148         1.200        | 513   148         7.6         
BL_W120_T1.6_D6                    148         1.200        | 501   148         7.6         
BL_W120_T1.6_D4                    148         1.200        | 517   148         7.6         
BL_W120_T1.6_D2                    148         1.200        | 518   148         7.6         
BL_W70_T1.0_D2                     153         1.200        | 814   153         12.7        
BL_W70_T1.0_D4                     148         1.200        | 791   148         8.2         
BL_W70_T1.0_D6                     148         1.200        | 713   148         7.9         
BL_W70_T1.0_D8                     148         1.200        | 703   148         7.9         
BL_W120_T1.6_D10                   148         1.200        | 511   148         7.6         
BL_W70_T1.0_D15                    148         1.200        | 587   148         7.6         
BL_W70_T1.0_D20                    147         1.200        | 447   147         7.4         
BL_W70_T1.0_D25                    147         1.200        | 362   147         7.2         
BL_W70_T1.0_D30                    139         1.200        | 44    139         1.5         
BL_W70_T1.0_D40                    138         1.200        | 175   138         1.9         
BL_W70_T1.2_D2                     148         1.200        | 800   148         8.2         
BL_W70_T1.2_D4                     148         1.200        | 801   148         8.2         
BL_W70_T1.2_D6                     148         1.200        | 718   148         7.9         
BL_W120_T1.6_D15                   147         1.200        | 483   147         7.4         
BL_W120_T1.6_D20                   147         1.200        | 322   147         7.2         
BL_W120_T1.6_D25                   142         1.200        | 105   142         1.8         
BL_W120_T1.6_D30                   139         1.200        | 74    139         1.5         
BL_W120_T1.6_D40                   138         1.200        | 208   138         1.9         
BL_W60_T1.6_D8                     148         1.200        | 714   148         7.9         
BL_W120_T1.8_D4                    148         1.200        | 508   148         7.6         
BL_W120_T1.8_D6                    148         1.200        | 505   148         7.6         
BL_W120_T1.8_D8                    148         1.200        | 504   148         7.6         
BL_W120_T1.8_D10                   148         1.200        | 502   148         7.6         
BL_W120_T1.8_D15                   147         1.200        | 399   147         7.4         
BL_W120_T1.8_D20                   147         1.200        | 313   147         7.2         
BL_W120_T1.8_D25                   142         1.200        | 106   142         1.8         
BL_W120_T1.8_D30                   139         1.200        | 38    139         1.5         
BL_W120_T1.8_D40                   138         1.200        | 184   138         1.9         
