=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 109.1 BPM
Valid interval: 327-868 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 94 mmHg
Confidence: 0.056
95% CI: [92 - 96] mmHg
Agreement: 4979/990 detectors

MAP: 102 mmHg
Est. Diastolic: 106 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W120_T1.4_D15                   102         0.740        | 388   102         7.6         
BL_W110_T1.6_D15                   102         0.740        | 373   102         7.6         
BL_W70_T1.0_D4                     102         0.740        | 325   102         7.6         
BL_W110_T1.2_D10                   102         0.740        | 386   102         7.6         
BL_W110_T1.4_D4                    102         0.740        | 378   102         7.6         
BL_W110_T1.2_D6                    102         0.740        | 366   102         7.6         
BL_W110_T1.2_D4                    102         0.740        | 362   102         7.6         
BL_W110_T1.2_D2                    102         0.740        | 368   102         7.6         
BL_W120_T1.2_D2                    102         0.740        | 407   102         7.6         
BL_W130_T1.6_D15                   102         0.740        | 328   102         7.6         
BL_W80_T1.2_D15                    102         0.740        | 387   102         7.6         
BL_W130_T1.8_D25                   96          0.740        | 479   96          14.2        
BL_W130_T2.0_D25                   96          0.740        | 534   96          14.2        
BL_W130_T2.2_D25                   96          0.740        | 537   96          14.2        
BL_W70_T1.0_D2                     102         0.740        | 335   102         7.6         
BL_W110_T1.2_D8                    102         0.740        | 372   102         7.6         
BL_W70_T1.0_D6                     102         0.740        | 321   102         7.6         
BL_W70_T1.0_D8                     102         0.740        | 342   102         7.6         
BL_W70_T1.0_D10                    102         0.740        | 346   102         7.6         
BL_W70_T1.0_D15                    102         0.740        | 347   102         7.6         
BL_W90_T1.2_D15                    102         0.740        | 311   102         7.6         
BL_W90_T1.2_D10                    102         0.740        | 303   102         7.6         
BL_W90_T1.2_D8                     102         0.740        | 313   102         7.6         
BL_W90_T1.2_D6                     102         0.740        | 314   102         7.6         
BL_W90_T1.2_D4                     102         0.740        | 315   102         7.6         
BL_W90_T1.2_D2                     102         0.740        | 316   102         7.6         
BL_W100_T1.4_D15                   102         0.740        | 301   102         7.6         
BL_W130_T1.4_D15                   102         0.740        | 327   102         7.6         
BL_W110_T1.4_D2                    102         0.740        | 379   102         7.6         
BL_W120_T1.2_D8                    102         0.740        | 404   102         7.6         
BL_W120_T1.2_D6                    102         0.740        | 405   102         7.6         
BL_W120_T1.2_D4                    102         0.740        | 406   102         7.6         
BL_W80_T1.0_D2                     102         0.740        | 400   102         7.6         
BL_W80_T1.0_D4                     102         0.740        | 399   102         7.6         
BL_W130_T1.2_D2                    102         0.740        | 344   102         7.6         
BL_W130_T1.2_D4                    102         0.740        | 343   102         7.6         
BL_W130_T1.2_D6                    102         0.740        | 341   102         7.6         
BL_W130_T1.2_D8                    102         0.740        | 340   102         7.6         
BL_W130_T1.2_D10                   102         0.740        | 339   102         7.6         
BL_W130_T1.2_D15                   102         0.740        | 338   102         7.6         
BL_W80_T1.0_D8                     102         0.740        | 397   102         7.6         
BL_W80_T1.0_D10                    102         0.740        | 396   102         7.6         
BL_W80_T1.0_D15                    102         0.740        | 395   102         7.6         
BL_W130_T1.4_D2                    102         0.740        | 329   102         7.6         
BL_W130_T1.4_D4                    102         0.740        | 322   102         7.6         
BL_W130_T1.4_D6                    102         0.740        | 323   102         7.6         
BL_W130_T1.4_D8                    102         0.740        | 324   102         7.6         
BL_W130_T1.4_D10                   102         0.740        | 326   102         7.6         
BL_W110_T1.2_D15                   102         0.740        | 381   102         7.6         
BL_W100_T1.4_D40                   84          0.660        | 801   84          26.4        
BL_W100_T1.6_D2                    84          0.660        | 800   84          26.4        
BL_W100_T1.4_D30                   84          0.660        | 802   84          26.4        
BL_W100_T2.4_D40                   84          0.660        | 928   84          26.4        
BL_W70_T1.8_D40                    84          0.660        | 770   84          26.4        
BL_W100_T1.6_D4                    84          0.660        | 799   84          26.4        
BL_W100_T1.4_D20                   84          0.660        | 803   84          26.4        
BL_W100_T2.8_D40                   84          0.660        | 945   84          26.4        
BL_W70_T1.2_D40                    84          0.660        | 940   84          26.4        
BL_W70_T1.4_D2                     84          0.660        | 941   84          26.4        
BL_W70_T1.4_D4                     84          0.660        | 885   84          26.4        
BL_W70_T1.4_D6                     84          0.660        | 782   84          26.4        
BL_W70_T1.4_D8                     84          0.660        | 784   84          26.4        
BL_W70_T1.4_D10                    84          0.660        | 786   84          26.4        
BL_W70_T1.4_D15                    84          0.660        | 804   84          26.4        
BL_W70_T1.4_D20                    84          0.660        | 757   84          26.4        
BL_W70_T1.4_D25                    84          0.660        | 758   84          26.4        
BL_W70_T1.4_D30                    84          0.660        | 759   84          26.4        
BL_W70_T1.4_D40                    84          0.660        | 760   84          26.4        
BL_W100_T3.0_D40                   84          0.660        | 946   84          26.4        
BL_W100_T1.6_D6                    84          0.660        | 798   84          26.4        
BL_W100_T2.6_D40                   84          0.660        | 922   84          26.4        
BL_W90_T3.0_D40                    84          0.660        | 768   84          26.4        
BL_W100_T2.2_D40                   84          0.660        | 936   84          26.4        
BL_W100_T2.0_D40                   84          0.660        | 783   84          26.4        
BL_W100_T1.8_D40                   84          0.660        | 785   84          26.4        
BL_W70_T1.6_D40                    84          0.660        | 769   84          26.4        
BL_W100_T1.6_D40                   84          0.660        | 792   84          26.4        
BL_W100_T1.6_D30                   84          0.660        | 793   84          26.4        
BL_W100_T1.6_D20                   84          0.660        | 794   84          26.4        
BL_W100_T1.6_D15                   84          0.660        | 781   84          26.4        
BL_W100_T1.6_D10                   84          0.660        | 796   84          26.4        
BL_W100_T1.6_D8                    84          0.660        | 797   84          26.4        
BL_W80_T1.2_D8                     84          0.660        | 844   84          26.4        
BL_W80_T1.4_D6                     84          0.660        | 853   84          26.4        
BL_W80_T1.4_D4                     84          0.660        | 852   84          26.4        
BL_W80_T1.4_D2                     84          0.660        | 837   84          26.4        
BL_W80_T1.2_D40                    84          0.660        | 850   84          26.4        
BL_W80_T1.2_D30                    84          0.660        | 849   84          26.4        
BL_W80_T1.2_D25                    84          0.660        | 847   84          26.4        
BL_W80_T1.2_D20                    84          0.660        | 846   84          26.4        
BL_W80_T1.2_D10                    84          0.660        | 845   84          26.4        
BL_W80_T1.4_D8                     84          0.660        | 854   84          26.4        
BL_W80_T1.2_D6                     84          0.660        | 843   84          26.4        
BL_W80_T1.2_D4                     84          0.660        | 842   84          26.4        
BL_W80_T1.2_D2                     84          0.660        | 841   84          26.4        
BL_W80_T1.0_D40                    84          0.660        | 839   84          26.4        
BL_W80_T1.0_D30                    84          0.660        | 838   84          26.4        
BL_W80_T1.0_D25                    84          0.660        | 795   84          26.4        
BL_W80_T1.0_D20                    84          0.660        | 780   84          26.4        
BL_W70_T3.0_D40                    84          0.660        | 779   84          26.4        
BL_W90_T1.0_D30                    84          0.660        | 829   84          26.4        
BL_W80_T2.0_D40                    84          0.660        | 834   84          26.4        
BL_W80_T2.2_D40                    84          0.660        | 836   84          26.4        
BL_W80_T2.4_D40                    84          0.660        | 660   84          26.4        
BL_W80_T2.6_D40                    84          0.660        | 835   84          26.4        
BL_W80_T1.8_D40                    84          0.660        | 833   84          26.4        
BL_W80_T2.8_D40                    84          0.660        | 832   84          26.4        
BL_W80_T3.0_D40                    84          0.660        | 831   84          26.4        
BL_W80_T1.6_D40                    84          0.660        | 830   84          26.4        
BL_W90_T1.2_D20                    84          0.660        | 826   84          26.4        
BL_W90_T1.0_D40                    84          0.660        | 828   84          26.4        
BL_W80_T1.4_D40                    84          0.660        | 827   84          26.4        
BL_W80_T1.4_D30                    84          0.660        | 817   84          26.4        
BL_W80_T1.4_D25                    84          0.660        | 811   84          26.4        
BL_W80_T1.4_D20                    84          0.660        | 863   84          26.4        
BL_W80_T1.4_D15                    84          0.660        | 860   84          26.4        
BL_W80_T1.4_D10                    84          0.660        | 856   84          26.4        
BL_W70_T2.2_D40                    84          0.660        | 773   84          26.4        
BL_W70_T2.6_D40                    84          0.660        | 776   84          26.4        
BL_W90_T2.4_D40                    84          0.660        | 778   84          26.4        
BL_W90_T2.6_D40                    84          0.660        | 774   84          26.4        
BL_W90_T2.8_D40                    84          0.660        | 771   84          26.4        
BL_W110_T1.4_D30                   84          0.660        | 878   84          26.4        
BL_W70_T2.4_D40                    84          0.660        | 775   84          26.4        
BL_W100_T1.0_D30                   84          0.660        | 764   84          26.4        
BL_W100_T1.0_D40                   84          0.660        | 763   84          26.4        
BL_W90_T2.2_D40                    84          0.660        | 840   84          26.4        
BL_W100_T1.2_D20                   84          0.660        | 756   84          26.4        
BL_W100_T1.2_D30                   84          0.660        | 755   84          26.4        
BL_W100_T1.2_D40                   84          0.660        | 754   84          26.4        
BL_W100_T1.4_D2                    84          0.660        | 767   84          26.4        
BL_W100_T1.4_D4                    84          0.660        | 808   84          26.4        
BL_W100_T1.4_D6                    84          0.660        | 807   84          26.4        
BL_W70_T2.0_D40                    84          0.660        | 772   84          26.4        
BL_W100_T1.4_D8                    84          0.660        | 806   84          26.4        
BL_W70_T2.8_D40                    84          0.660        | 777   84          26.4        
BL_W90_T1.2_D25                    84          0.660        | 825   84          26.4        
BL_W90_T1.2_D30                    84          0.660        | 824   84          26.4        
BL_W90_T1.2_D40                    84          0.660        | 809   84          26.4        
BL_W90_T1.4_D2                     84          0.660        | 822   84          26.4        
BL_W90_T1.4_D4                     84          0.660        | 821   84          26.4        
BL_W90_T1.4_D6                     84          0.660        | 820   84          26.4        
BL_W90_T1.4_D8                     84          0.660        | 819   84          26.4        
BL_W90_T1.4_D10                    84          0.660        | 818   84          26.4        
BL_W100_T1.4_D10                   84          0.660        | 805   84          26.4        
BL_W90_T1.4_D20                    84          0.660        | 816   84          26.4        
BL_W90_T1.4_D25                    84          0.660        | 815   84          26.4        
BL_W90_T1.4_D30                    84          0.660        | 814   84          26.4        
BL_W90_T1.4_D40                    84          0.660        | 813   84          26.4        
BL_W90_T1.6_D40                    84          0.660        | 862   84          26.4        
BL_W90_T1.8_D40                    84          0.660        | 855   84          26.4        
BL_W90_T2.0_D40                    84          0.660        | 848   84          26.4        
BL_W130_T1.4_D30                   84          0.660        | 699   84          26.4        
BL_W120_T2.8_D40                   84          0.660        | 709   84          26.4        
BL_W120_T3.0_D40                   84          0.660        | 704   84          26.4        
BL_W130_T1.0_D30                   84          0.660        | 715   84          26.4        
BL_W130_T1.0_D40                   84          0.660        | 717   84          26.4        
BL_W130_T1.2_D20                   84          0.660        | 690   84          26.4        
BL_W130_T1.2_D30                   84          0.660        | 691   84          26.4        
BL_W130_T1.2_D40                   84          0.660        | 683   84          26.4        
BL_W130_T1.4_D20                   84          0.660        | 698   84          26.4        
BL_W120_T2.6_D40                   84          0.660        | 687   84          26.4        
BL_W130_T1.4_D40                   84          0.660        | 700   84          26.4        
BL_W130_T1.6_D2                    84          0.660        | 737   84          26.4        
BL_W130_T1.6_D4                    84          0.660        | 738   84          26.4        
BL_W130_T1.6_D6                    84          0.660        | 739   84          26.4        
BL_W130_T1.6_D8                    84          0.660        | 741   84          26.4        
BL_W130_T1.6_D10                   84          0.660        | 742   84          26.4        
BL_W130_T1.6_D20                   84          0.660        | 744   84          26.4        
BL_W130_T1.6_D30                   84          0.660        | 736   84          26.4        
BL_W120_T1.6_D10                   84          0.660        | 663   84          26.4        
BL_W60_T1.0_D20                    84          0.660        | 894   84          26.4        
BL_W120_T1.4_D20                   84          0.660        | 652   84          26.4        
BL_W120_T1.4_D30                   84          0.660        | 656   84          26.4        
BL_W70_T1.2_D30                    84          0.660        | 939   84          26.4        
BL_W120_T1.6_D2                    84          0.660        | 658   84          26.4        
BL_W120_T1.6_D4                    84          0.660        | 659   84          26.4        
BL_W120_T1.6_D6                    84          0.660        | 661   84          26.4        
BL_W120_T1.6_D8                    84          0.660        | 662   84          26.4        
BL_W130_T1.6_D40                   84          0.660        | 746   84          26.4        
BL_W120_T1.6_D20                   84          0.660        | 745   84          26.4        
BL_W120_T1.6_D30                   84          0.660        | 735   84          26.4        
BL_W120_T1.6_D40                   84          0.660        | 734   84          26.4        
BL_W120_T1.8_D40                   84          0.660        | 722   84          26.4        
BL_W120_T2.0_D40                   84          0.660        | 727   84          26.4        
BL_W120_T2.2_D40                   84          0.660        | 740   84          26.4        
BL_W120_T2.4_D40                   84          0.660        | 710   84          26.4        
BL_W50_T1.0_D30                    84          0.660        | 743   84          26.4        
BL_W50_T1.2_D25                    84          0.660        | 686   84          26.4        
BL_W50_T1.2_D20                    84          0.660        | 688   84          26.4        
BL_W50_T1.2_D15                    84          0.660        | 689   84          26.4        
BL_W50_T1.2_D10                    84          0.660        | 694   84          26.4        
BL_W50_T1.2_D8                     84          0.660        | 695   84          26.4        
BL_W50_T1.2_D6                     84          0.660        | 696   84          26.4        
BL_W130_T2.8_D40                   84          0.660        | 680   84          26.4        
BL_W50_T1.0_D40                    84          0.660        | 697   84          26.4        
BL_W50_T1.2_D30                    84          0.660        | 685   84          26.4        
BL_W50_T1.0_D25                    84          0.660        | 752   84          26.4        
BL_W50_T1.0_D20                    84          0.660        | 726   84          26.4        
BL_W50_T1.0_D15                    84          0.660        | 674   84          26.4        
BL_W50_T1.0_D10                    84          0.660        | 671   84          26.4        
BL_W50_T1.0_D8                     84          0.660        | 666   84          26.4        
BL_W50_T1.0_D6                     84          0.660        | 678   84          26.4        
BL_W130_T3.0_D40                   84          0.660        | 654   84          26.4        
BL_W50_T1.4_D20                    84          0.660        | 705   84          26.4        
BL_W130_T1.8_D40                   84          0.660        | 719   84          26.4        
BL_W130_T2.0_D40                   84          0.660        | 718   84          26.4        
BL_W130_T2.2_D40                   84          0.660        | 681   84          26.4        
BL_W130_T2.4_D40                   84          0.660        | 669   84          26.4        
BL_W130_T2.6_D40                   84          0.660        | 668   84          26.4        
BL_W50_T1.4_D40                    84          0.660        | 703   84          26.4        
BL_W50_T1.4_D30                    84          0.660        | 702   84          26.4        
BL_W50_T1.4_D25                    84          0.660        | 728   84          26.4        
BL_W120_T1.4_D40                   84          0.660        | 657   84          26.4        
BL_W50_T1.4_D15                    84          0.660        | 701   84          26.4        
BL_W50_T1.4_D10                    84          0.660        | 711   84          26.4        
BL_W50_T1.4_D8                     84          0.660        | 712   84          26.4        
BL_W50_T1.4_D6                     84          0.660        | 713   84          26.4        
BL_W50_T1.4_D4                     84          0.660        | 714   84          26.4        
BL_W50_T1.4_D2                     84          0.660        | 692   84          26.4        
BL_W50_T1.2_D40                    84          0.660        | 684   84          26.4        
BL_W110_T1.6_D30                   84          0.660        | 869   84          26.4        
BL_W110_T1.4_D20                   84          0.660        | 865   84          26.4        
BL_W110_T1.4_D40                   84          0.660        | 877   84          26.4        
BL_W110_T1.6_D2                    84          0.660        | 876   84          26.4        
BL_W110_T1.6_D4                    84          0.660        | 875   84          26.4        
BL_W110_T1.6_D6                    84          0.660        | 874   84          26.4        
BL_W110_T1.6_D8                    84          0.660        | 873   84          26.4        
BL_W110_T1.6_D10                   84          0.660        | 872   84          26.4        
BL_W110_T1.6_D20                   84          0.660        | 870   84          26.4        
BL_W110_T1.2_D40                   84          0.660        | 886   84          26.4        
BL_W110_T1.6_D40                   84          0.660        | 868   84          26.4        
BL_W110_T1.8_D40                   84          0.660        | 914   84          26.4        
BL_W110_T2.0_D40                   84          0.660        | 912   84          26.4        
BL_W110_T2.2_D40                   84          0.660        | 892   84          26.4        
BL_W110_T2.4_D40                   84          0.660        | 898   84          26.4        
BL_W60_T1.0_D25                    84          0.660        | 895   84          26.4        
BL_W110_T2.8_D40                   84          0.660        | 676   84          26.4        
BL_W70_T1.0_D40                    84          0.660        | 929   84          26.4        
BL_W70_T1.2_D25                    84          0.660        | 938   84          26.4        
BL_W70_T1.2_D20                    84          0.660        | 937   84          26.4        
BL_W70_T1.2_D15                    84          0.660        | 935   84          26.4        
BL_W70_T1.2_D10                    84          0.660        | 934   84          26.4        
BL_W70_T1.2_D8                     84          0.660        | 933   84          26.4        
BL_W70_T1.2_D6                     84          0.660        | 932   84          26.4        
BL_W70_T1.2_D4                     84          0.660        | 931   84          26.4        
BL_W70_T1.2_D2                     84          0.660        | 918   84          26.4        
BL_W110_T2.6_D40                   84          0.660        | 893   84          26.4        
BL_W70_T1.0_D30                    84          0.660        | 927   84          26.4        
BL_W70_T1.0_D25                    84          0.660        | 926   84          26.4        
BL_W70_T1.0_D20                    84          0.660        | 925   84          26.4        
BL_W110_T1.0_D30                   84          0.660        | 949   84          26.4        
BL_W110_T1.0_D40                   84          0.660        | 943   84          26.4        
BL_W110_T1.2_D20                   84          0.660        | 888   84          26.4        
BL_W110_T1.2_D30                   84          0.660        | 887   84          26.4        
BL_W60_T1.4_D30                    84          0.660        | 883   84          26.4        
BL_W60_T1.2_D30                    84          0.660        | 908   84          26.4        
BL_W60_T1.2_D40                    84          0.660        | 909   84          26.4        
BL_W60_T1.4_D2                     84          0.660        | 910   84          26.4        
BL_W60_T1.4_D4                     84          0.660        | 911   84          26.4        
BL_W60_T1.4_D6                     84          0.660        | 913   84          26.4        
BL_W60_T1.2_D25                    84          0.660        | 907   84          26.4        
BL_W60_T1.4_D8                     84          0.660        | 915   84          26.4        
BL_W60_T1.2_D20                    84          0.660        | 906   84          26.4        
BL_W60_T1.4_D10                    84          0.660        | 871   84          26.4        
BL_W110_T3.0_D40                   84          0.660        | 667   84          26.4        
BL_W60_T1.4_D15                    84          0.660        | 880   84          26.4        
BL_W60_T1.2_D15                    84          0.660        | 904   84          26.4        
BL_W60_T1.4_D20                    84          0.660        | 881   84          26.4        
BL_W60_T1.4_D25                    84          0.660        | 882   84          26.4        
BL_W60_T1.6_D40                    84          0.660        | 948   84          26.4        
BL_W60_T1.0_D30                    84          0.660        | 896   84          26.4        
BL_W60_T1.8_D40                    84          0.660        | 947   84          26.4        
BL_W60_T1.0_D40                    84          0.660        | 897   84          26.4        
BL_W120_T1.0_D30                   84          0.660        | 672   84          26.4        
BL_W60_T1.2_D2                     84          0.660        | 899   84          26.4        
BL_W120_T1.0_D40                   84          0.660        | 673   84          26.4        
BL_W60_T1.2_D4                     84          0.660        | 900   84          26.4        
BL_W60_T1.4_D40                    84          0.660        | 884   84          26.4        
BL_W60_T1.2_D6                     84          0.660        | 901   84          26.4        
BL_W120_T1.2_D20                   84          0.660        | 682   84          26.4        
BL_W60_T1.2_D8                     84          0.660        | 902   84          26.4        
BL_W120_T1.2_D30                   84          0.660        | 651   84          26.4        
BL_W60_T1.2_D10                    84          0.660        | 903   84          26.4        
BL_W120_T1.2_D40                   84          0.660        | 653   84          26.4        
BL_W130_T3.0_D25                   96          0.580        | 485   96          14.2        
BL_W120_T2.8_D25                   96          0.580        | 515   96          14.2        
BL_W120_T2.4_D25                   96          0.580        | 491   96          14.2        
BL_W120_T2.6_D25                   96          0.580        | 475   96          14.2        
BL_W50_T1.0_D4                     100         0.580        | 413   100         10.4        
BL_W120_T3.0_D25                   96          0.580        | 526   96          14.2        
BL_W130_T2.8_D25                   96          0.580        | 517   96          14.2        
BL_W130_T2.6_D25                   96          0.580        | 506   96          14.2        
BL_W130_T2.4_D25                   96          0.580        | 514   96          14.2        
BL_W110_T2.4_D25                   96          0.580        | 525   96          14.2        
BL_W110_T2.6_D25                   96          0.580        | 495   96          14.2        
BL_W110_T2.8_D25                   96          0.580        | 528   96          14.2        
BL_W110_T3.0_D25                   96          0.580        | 520   96          14.2        
BL_W50_T1.0_D2                     100         0.580        | 414   100         10.4        
BL_W60_T2.2_D40                    84          0.580        | 919   84          26.4        
BL_W60_T2.4_D40                    84          0.580        | 920   84          26.4        
BL_W60_T2.6_D40                    84          0.580        | 921   84          26.4        
BL_W60_T2.8_D40                    84          0.580        | 923   84          26.4        
BL_W60_T3.0_D40                    84          0.580        | 924   84          26.4        
BL_W50_T1.2_D4                     99          0.580        | 433   99          11.1        
BL_W50_T1.2_D2                     99          0.580        | 432   99          11.1        
BL_W60_T2.0_D40                    84          0.580        | 944   84          26.4        
BL_W50_T2.8_D40                    84          0.500        | 655   84          26.4        
BL_W130_T1.8_D15                   102         0.500        | 320   102         7.6         
BL_W130_T2.4_D15                   102         0.500        | 332   102         7.6         
BL_W110_T2.0_D15                   102         0.500        | 370   102         7.6         
BL_W120_T2.0_D15                   102         0.500        | 383   102         7.6         
BL_W110_T1.8_D15                   102         0.500        | 371   102         7.6         
BL_W100_T2.8_D25                   96          0.500        | 474   96          14.2        
BL_W50_T3.0_D40                    84          0.500        | 851   84          26.4        
BL_W50_T1.6_D40                    84          0.500        | 670   84          26.4        
BL_W130_T2.0_D15                   102         0.500        | 330   102         7.6         
BL_W130_T2.2_D15                   102         0.500        | 331   102         7.6         
BL_W100_T2.2_D25                   96          0.500        | 483   96          14.2        
BL_W100_T2.6_D25                   96          0.500        | 486   96          14.2        
BL_W100_T2.4_D25                   96          0.500        | 488   96          14.2        
BL_W100_T3.0_D25                   96          0.500        | 482   96          14.2        
BL_W120_T1.8_D15                   102         0.500        | 384   102         7.6         
BL_W50_T2.6_D40                    84          0.500        | 675   84          26.4        
BL_W80_T1.6_D20                    98          0.500        | 462   98          12.4        
BL_W120_T2.2_D15                   102         0.500        | 355   102         7.6         
BL_W110_T2.2_D15                   102         0.500        | 369   102         7.6         
BL_W50_T2.4_D40                    84          0.500        | 665   84          26.4        
BL_W50_T1.8_D40                    84          0.500        | 679   84          26.4        
BL_W50_T2.0_D40                    84          0.500        | 677   84          26.4        
BL_W50_T2.2_D40                    84          0.500        | 664   84          26.4        
BL_W120_T2.2_D30                   95          0.420        | 582   95          14.7        
BL_W90_T3.0_D30                    95          0.420        | 606   95          14.7        
BL_W90_T3.0_D25                    96          0.420        | 493   96          14.2        
BL_W100_T2.2_D30                   95          0.420        | 558   95          14.7        
