=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 110.0 BPM
Valid interval: 324-857 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 111 mmHg
Confidence: 0.059
95% CI: [109 - 113] mmHg
Agreement: 5005/990 detectors

MAP: 128 mmHg
Est. Diastolic: 137 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W90_T1.0_D25                    117         1.200        | 600   117         6.2         
BL_W90_T1.0_D20                    117         1.200        | 598   117         6.2         
BL_W90_T1.0_D15                    119         1.200        | 348   119         4.5         
BL_W90_T1.2_D30                    113         1.200        | 874   113         10.5        
BL_W90_T1.0_D8                     119         1.200        | 225   119         4.2         
BL_W90_T1.0_D6                     123         1.200        | 94    123         0.2         
BL_W90_T1.0_D4                     123         1.200        | 125   123         0.4         
BL_W90_T1.0_D2                     123         1.200        | 130   123         0.4         
BL_W90_T1.8_D20                    117         1.200        | 584   117         6.2         
BL_W90_T1.8_D25                    117         1.200        | 583   117         6.2         
BL_W50_T1.0_D2                     123         1.200        | 133   123         0.4         
BL_W100_T1.0_D2                    123         1.200        | 134   123         0.4         
BL_W100_T1.0_D4                    123         1.200        | 142   123         0.4         
BL_W100_T1.0_D6                    123         1.200        | 109   123         0.2         
BL_W100_T1.0_D8                    119         1.200        | 164   119         4.2         
BL_W100_T1.0_D10                   119         1.200        | 200   119         4.2         
BL_W100_T1.0_D15                   119         1.200        | 364   119         4.5         
BL_W90_T1.6_D6                     123         1.200        | 82    123         0.2         
BL_W90_T1.8_D15                    119         1.200        | 393   119         4.5         
BL_W90_T1.8_D10                    119         1.200        | 185   119         4.2         
BL_W90_T1.8_D8                     119         1.200        | 251   119         4.2         
BL_W90_T1.8_D6                     123         1.200        | 78    123         0.2         
BL_W90_T1.8_D4                     123         1.200        | 139   123         0.4         
BL_W90_T1.8_D2                     123         1.200        | 79    123         0.2         
BL_W90_T1.6_D40                    113         1.200        | 863   113         10.5        
BL_W90_T1.6_D30                    113         1.200        | 864   113         10.5        
BL_W90_T1.6_D25                    117         1.200        | 636   117         6.2         
BL_W90_T1.6_D20                    117         1.200        | 642   117         6.2         
BL_W90_T1.6_D15                    119         1.200        | 388   119         4.5         
BL_W90_T1.6_D10                    119         1.200        | 245   119         4.2         
BL_W90_T1.6_D8                     119         1.200        | 250   119         4.2         
BL_W100_T1.0_D20                   117         1.200        | 623   117         6.2         
BL_W90_T1.6_D4                     123         1.200        | 143   123         0.4         
BL_W90_T1.6_D2                     123         1.200        | 83    123         0.2         
BL_W90_T1.4_D40                    113         1.200        | 868   113         10.5        
BL_W90_T1.4_D30                    113         1.200        | 869   113         10.5        
BL_W90_T1.4_D25                    117         1.200        | 616   117         6.2         
BL_W90_T1.4_D20                    117         1.200        | 619   117         6.2         
BL_W90_T1.4_D15                    119         1.200        | 386   119         4.5         
BL_W90_T1.4_D10                    119         1.200        | 257   119         4.2         
BL_W90_T1.4_D8                     119         1.200        | 258   119         4.2         
BL_W90_T1.4_D6                     123         1.200        | 85    123         0.2         
BL_W90_T1.4_D4                     123         1.200        | 149   123         0.4         
BL_W90_T1.4_D2                     123         1.200        | 71    123         0.2         
BL_W90_T1.2_D40                    113         1.200        | 873   113         10.5        
BL_W100_T1.8_D25                   117         1.200        | 467   117         6.2         
BL_W100_T1.6_D10                   119         1.200        | 186   119         4.2         
BL_W100_T1.6_D15                   119         1.200        | 378   119         4.5         
BL_W100_T1.6_D20                   117         1.200        | 472   117         6.2         
BL_W100_T1.6_D25                   117         1.200        | 471   117         6.2         
BL_W100_T1.6_D30                   113         1.200        | 867   113         10.5        
BL_W100_T1.6_D40                   113         1.200        | 963   113         10.5        
BL_W100_T1.8_D2                    123         1.200        | 20    123         0.2         
BL_W100_T1.8_D4                    123         1.200        | 126   123         0.4         
BL_W100_T1.8_D6                    123         1.200        | 63    123         0.2         
BL_W100_T1.8_D8                    119         1.200        | 196   119         4.2         
BL_W100_T1.8_D10                   119         1.200        | 195   119         4.2         
BL_W100_T1.8_D15                   119         1.200        | 379   119         4.5         
BL_W100_T1.8_D20                   117         1.200        | 468   117         6.2         
BL_W100_T1.6_D8                    119         1.200        | 201   119         4.2         
BL_W80_T1.6_D40                    113         1.200        | 876   113         10.5        
BL_W80_T1.6_D30                    113         1.200        | 875   113         10.5        
BL_W80_T1.6_D25                    117         1.200        | 566   117         6.2         
BL_W80_T1.6_D20                    117         1.200        | 582   117         6.2         
BL_W80_T1.6_D15                    119         1.200        | 420   119         4.5         
BL_W80_T1.6_D10                    119         1.200        | 214   119         4.2         
BL_W80_T1.6_D8                     119         1.200        | 226   119         4.2         
BL_W80_T1.6_D6                     123         1.200        | 89    123         0.2         
BL_W80_T1.6_D4                     123         1.200        | 121   123         0.4         
BL_W80_T1.6_D2                     123         1.200        | 88    123         0.2         
BL_W80_T1.4_D40                    113         1.200        | 872   113         10.5        
BL_W80_T1.4_D30                    113         1.200        | 871   113         10.5        
BL_W80_T1.4_D25                    117         1.200        | 631   117         6.2         
BL_W100_T1.4_D2                    123         1.200        | 106   123         0.2         
BL_W100_T1.0_D25                   117         1.200        | 624   117         6.2         
BL_W100_T1.0_D30                   113         1.200        | 814   113         10.5        
BL_W100_T1.0_D40                   113         1.200        | 813   113         10.5        
BL_W100_T1.2_D2                    123         1.200        | 144   123         0.4         
BL_W100_T1.2_D4                    123         1.200        | 141   123         0.4         
BL_W100_T1.2_D6                    123         1.200        | 105   123         0.2         
BL_W100_T1.2_D8                    119         1.200        | 210   119         4.2         
BL_W100_T1.2_D10                   119         1.200        | 208   119         4.2         
BL_W100_T1.2_D15                   119         1.200        | 369   119         4.5         
BL_W100_T1.2_D20                   117         1.200        | 453   117         6.2         
BL_W100_T1.2_D25                   117         1.200        | 482   117         6.2         
BL_W100_T1.2_D30                   113         1.200        | 808   113         10.5        
BL_W100_T1.2_D40                   113         1.200        | 807   113         10.5        
BL_W70_T1.4_D8                     119         1.200        | 320   119         4.2         
BL_W100_T1.4_D4                    123         1.200        | 124   123         0.4         
BL_W100_T1.4_D6                    123         1.200        | 110   123         0.2         
BL_W100_T1.4_D8                    119         1.200        | 204   119         4.2         
BL_W100_T1.4_D10                   119         1.200        | 203   119         4.2         
BL_W100_T1.4_D15                   119         1.200        | 371   119         4.5         
BL_W100_T1.4_D20                   117         1.200        | 476   117         6.2         
BL_W100_T1.4_D25                   117         1.200        | 466   117         6.2         
BL_W100_T1.4_D30                   113         1.200        | 803   113         10.5        
BL_W100_T1.4_D40                   113         1.200        | 802   113         10.5        
BL_W100_T1.6_D2                    123         1.200        | 103   123         0.2         
BL_W100_T1.6_D4                    123         1.200        | 128   123         0.4         
BL_W100_T1.6_D6                    123         1.200        | 87    123         0.2         
BL_W130_T1.4_D6                    119         1.200        | 168   119         4.2         
BL_W130_T1.0_D40                   113         1.200        | 718   113         10.5        
BL_W130_T1.2_D2                    119         1.200        | 211   119         4.2         
BL_W130_T1.2_D4                    119         1.200        | 174   119         4.2         
BL_W130_T1.2_D6                    119         1.200        | 163   119         4.2         
BL_W130_T1.2_D8                    119         1.200        | 165   119         4.2         
BL_W130_T1.2_D10                   119         1.200        | 363   119         4.5         
BL_W130_T1.2_D15                   118         1.200        | 441   118         4.6         
BL_W130_T1.2_D20                   117         1.200        | 625   117         6.2         
BL_W130_T1.2_D25                   117         1.200        | 609   117         6.2         
BL_W130_T1.2_D30                   113         1.200        | 720   113         10.5        
BL_W130_T1.2_D40                   113         1.200        | 721   113         10.5        
BL_W130_T1.4_D2                    119         1.200        | 166   119         4.2         
BL_W130_T1.4_D4                    119         1.200        | 167   119         4.2         
BL_W130_T1.0_D30                   113         1.200        | 719   113         10.5        
BL_W130_T1.4_D8                    119         1.200        | 169   119         4.2         
BL_W130_T1.4_D10                   119         1.200        | 397   119         4.5         
BL_W130_T1.4_D15                   118         1.200        | 446   118         4.6         
BL_W130_T1.4_D20                   117         1.200        | 632   117         6.2         
BL_W130_T1.4_D25                   117         1.200        | 639   117         6.2         
BL_W130_T1.4_D30                   113         1.200        | 702   113         10.5        
BL_W130_T1.4_D40                   113         1.200        | 703   113         10.5        
BL_W130_T1.6_D2                    119         1.200        | 175   119         4.2         
BL_W130_T1.6_D4                    119         1.200        | 178   119         4.2         
BL_W130_T1.6_D6                    119         1.200        | 180   119         4.2         
BL_W130_T1.6_D8                    119         1.200        | 184   119         4.2         
BL_W130_T1.6_D10                   119         1.200        | 391   119         4.5         
BL_W130_T1.6_D15                   118         1.200        | 450   118         4.6         
BL_W60_T1.0_D40                    113         1.200        | 690   113         10.5        
BL_W60_T1.4_D6                     123         1.200        | 37    123         0.2         
BL_W60_T1.4_D4                     123         1.200        | 152   123         0.4         
BL_W60_T1.4_D2                     123         1.200        | 151   123         0.4         
BL_W60_T1.2_D40                    113         1.200        | 657   113         10.5        
BL_W60_T1.2_D30                    113         1.200        | 666   113         10.5        
BL_W60_T1.2_D25                    117         1.200        | 505   117         6.2         
BL_W60_T1.2_D20                    117         1.200        | 506   117         6.2         
BL_W60_T1.2_D15                    119         1.200        | 402   119         4.5         
BL_W60_T1.2_D10                    119         1.200        | 295   119         4.2         
BL_W60_T1.2_D8                     119         1.200        | 291   119         4.2         
BL_W60_T1.2_D6                     123         1.200        | 62    123         0.2         
BL_W60_T1.2_D4                     123         1.200        | 161   123         0.4         
BL_W60_T1.2_D2                     123         1.200        | 158   123         0.4         
BL_W130_T1.6_D20                   117         1.200        | 580   117         6.2         
BL_W60_T1.0_D30                    113         1.200        | 684   113         10.5        
BL_W60_T1.0_D25                    117         1.200        | 512   117         6.2         
BL_W60_T1.0_D20                    117         1.200        | 513   117         6.2         
BL_W60_T1.0_D15                    119         1.200        | 407   119         4.5         
BL_W60_T1.0_D10                    119         1.200        | 302   119         4.2         
BL_W70_T1.0_D6                     123         1.200        | 7     123         0.2         
BL_W60_T1.0_D6                     123         1.200        | 17    123         0.2         
BL_W60_T1.0_D4                     123         1.200        | 159   123         0.4         
BL_W60_T1.0_D2                     123         1.200        | 160   123         0.4         
BL_W130_T1.0_D10                   119         1.200        | 366   119         4.5         
BL_W130_T1.0_D15                   118         1.200        | 447   118         4.6         
BL_W130_T1.0_D20                   117         1.200        | 477   117         6.2         
BL_W130_T1.0_D25                   117         1.200        | 480   117         6.2         
BL_W50_T1.2_D10                    119         1.200        | 220   119         4.2         
BL_W50_T1.4_D25                    117         1.200        | 589   117         6.2         
BL_W50_T1.4_D20                    117         1.200        | 593   117         6.2         
BL_W50_T1.4_D15                    119         1.200        | 435   119         4.5         
BL_W50_T1.4_D10                    119         1.200        | 259   119         4.2         
BL_W50_T1.4_D8                     119         1.200        | 260   119         4.2         
BL_W50_T1.4_D6                     123         1.200        | 86    123         0.2         
BL_W50_T1.4_D4                     123         1.200        | 150   123         0.4         
BL_W50_T1.4_D2                     123         1.200        | 162   123         0.4         
BL_W50_T1.2_D40                    113         1.200        | 740   113         10.5        
BL_W50_T1.2_D30                    113         1.200        | 685   113         10.5        
BL_W50_T1.2_D25                    117         1.200        | 575   117         6.2         
BL_W50_T1.2_D20                    117         1.200        | 586   117         6.2         
BL_W50_T1.2_D15                    119         1.200        | 405   119         4.5         
BL_W50_T1.4_D30                    113         1.200        | 733   113         10.5        
BL_W50_T1.2_D8                     119         1.200        | 223   119         4.2         
BL_W50_T1.2_D6                     123         1.200        | 93    123         0.2         
BL_W50_T1.2_D4                     123         1.200        | 154   123         0.4         
BL_W50_T1.2_D2                     123         1.200        | 155   123         0.4         
BL_W50_T1.0_D40                    113         1.200        | 748   113         10.5        
BL_W50_T1.0_D30                    113         1.200        | 749   113         10.5        
BL_W50_T1.0_D25                    117         1.200        | 628   117         6.2         
BL_W50_T1.0_D20                    117         1.200        | 615   117         6.2         
BL_W50_T1.0_D15                    119         1.200        | 422   119         4.5         
BL_W50_T1.0_D10                    119         1.200        | 236   119         4.2         
BL_W50_T1.0_D8                     119         1.200        | 237   119         4.2         
BL_W50_T1.0_D6                     123         1.200        | 101   123         0.2         
BL_W50_T1.0_D4                     123         1.200        | 127   123         0.4         
BL_W130_T2.0_D6                    119         1.200        | 253   119         4.2         
BL_W130_T1.6_D25                   117         1.200        | 573   117         6.2         
BL_W130_T1.6_D30                   113         1.200        | 754   113         10.5        
BL_W130_T1.6_D40                   113         1.200        | 755   113         10.5        
BL_W130_T1.8_D2                    119         1.200        | 239   119         4.2         
BL_W130_T1.8_D4                    119         1.200        | 240   119         4.2         
BL_W130_T1.8_D6                    119         1.200        | 212   119         4.2         
BL_W130_T1.8_D8                    119         1.200        | 244   119         4.2         
BL_W130_T1.8_D10                   119         1.200        | 389   119         4.5         
BL_W130_T1.8_D15                   118         1.200        | 445   118         4.6         
BL_W130_T1.8_D20                   117         1.200        | 603   117         6.2         
BL_W130_T1.8_D25                   117         1.200        | 602   117         6.2         
BL_W130_T2.0_D2                    119         1.200        | 238   119         4.2         
BL_W130_T2.0_D4                    119         1.200        | 252   119         4.2         
BL_W60_T1.0_D8                     119         1.200        | 306   119         4.2         
BL_W130_T2.0_D8                    119         1.200        | 254   119         4.2         
BL_W130_T2.0_D10                   119         1.200        | 385   119         4.5         
BL_W130_T2.0_D15                   118         1.200        | 443   118         4.6         
BL_W50_T1.6_D25                    117         1.200        | 568   117         6.2         
BL_W50_T1.6_D20                    117         1.200        | 608   117         6.2         
BL_W50_T1.6_D15                    119         1.200        | 423   119         4.5         
BL_W50_T1.6_D10                    119         1.200        | 246   119         4.2         
BL_W50_T1.6_D8                     119         1.200        | 247   119         4.2         
BL_W50_T1.6_D6                     123         1.200        | 80    123         0.2         
BL_W50_T1.6_D4                     123         1.200        | 156   123         0.4         
BL_W50_T1.6_D2                     123         1.200        | 153   123         0.4         
BL_W50_T1.4_D40                    113         1.200        | 742   113         10.5        
BL_W120_T1.6_D20                   117         1.200        | 516   117         6.2         
BL_W120_T1.4_D10                   119         1.200        | 269   119         4.2         
BL_W120_T1.4_D15                   119         1.200        | 383   119         4.5         
BL_W120_T1.4_D20                   117         1.200        | 507   117         6.2         
BL_W120_T1.4_D25                   117         1.200        | 508   117         6.2         
BL_W120_T1.4_D30                   113         1.200        | 687   113         10.5        
BL_W120_T1.4_D40                   113         1.200        | 651   113         10.5        
BL_W120_T1.6_D2                    119         1.200        | 296   119         4.2         
BL_W120_T1.6_D4                    119         1.200        | 300   119         4.2         
BL_W120_T1.6_D6                    123         1.200        | 56    123         0.2         
BL_W120_T1.6_D8                    119         1.200        | 301   119         4.2         
BL_W120_T1.6_D10                   119         1.200        | 266   119         4.2         
BL_W120_T1.6_D15                   119         1.200        | 382   119         4.5         
BL_W120_T1.4_D8                    119         1.200        | 271   119         4.2         
BL_W120_T1.6_D25                   117         1.200        | 565   117         6.2         
BL_W120_T1.6_D30                   113         1.200        | 677   113         10.5        
BL_W120_T1.6_D40                   113         1.200        | 686   113         10.5        
BL_W120_T1.8_D2                    119         1.200        | 263   119         4.2         
BL_W120_T1.8_D4                    119         1.200        | 276   119         4.2         
BL_W120_T1.8_D6                    123         1.200        | 1     123         0.2         
BL_W120_T1.8_D8                    119         1.200        | 279   119         4.2         
BL_W120_T1.8_D10                   119         1.200        | 280   119         4.2         
BL_W120_T1.8_D15                   119         1.200        | 398   119         4.5         
BL_W120_T1.8_D20                   117         1.200        | 558   117         6.2         
BL_W120_T1.8_D25                   117         1.200        | 557   117         6.2         
BL_W120_T1.2_D4                    123         1.200        | 44    123         0.2         
BL_W70_T1.0_D4                     123         1.200        | 148   123         0.4         
BL_W70_T1.0_D2                     123         1.200        | 132   123         0.4         
BL_W120_T1.0_D4                    123         1.200        | 49    123         0.2         
BL_W120_T1.0_D6                    123         1.200        | 53    123         0.2         
BL_W120_T1.0_D8                    119         1.200        | 328   119         4.2         
BL_W120_T1.0_D10                   119         1.200        | 243   119         4.2         
BL_W120_T1.0_D15                   119         1.200        | 355   119         4.5         
BL_W120_T1.0_D20                   117         1.200        | 525   117         6.2         
BL_W120_T1.0_D25                   117         1.200        | 524   117         6.2         
BL_W120_T1.0_D30                   113         1.200        | 667   113         10.5        
BL_W120_T1.0_D40                   113         1.200        | 656   113         10.5        
BL_W120_T1.2_D2                    123         1.200        | 50    123         0.2         
BL_W60_T1.4_D10                    119         1.200        | 341   119         4.2         
BL_W120_T1.2_D6                    123         1.200        | 43    123         0.2         
BL_W120_T1.2_D8                    119         1.200        | 334   119         4.2         
BL_W120_T1.2_D10                   119         1.200        | 337   119         4.2         
BL_W120_T1.2_D15                   119         1.200        | 344   119         4.5         
BL_W120_T1.2_D20                   117         1.200        | 519   117         6.2         
BL_W120_T1.2_D25                   117         1.200        | 510   117         6.2         
BL_W120_T1.2_D30                   113         1.200        | 659   113         10.5        
BL_W120_T1.2_D40                   113         1.200        | 658   113         10.5        
BL_W120_T1.4_D2                    123         1.200        | 69    123         0.2         
BL_W120_T1.4_D4                    123         1.200        | 68    123         0.2         
BL_W120_T1.4_D6                    123         1.200        | 67    123         0.2         
BL_W120_T2.0_D6                    123         1.200        | 4     123         0.2         
BL_W130_T1.0_D2                    119         1.200        | 205   119         4.2         
BL_W130_T1.0_D4                    119         1.200        | 206   119         4.2         
BL_W130_T1.0_D6                    119         1.200        | 207   119         4.2         
BL_W130_T1.0_D8                    119         1.200        | 209   119         4.2         
BL_W60_T1.6_D25                    117         1.200        | 529   117         6.2         
BL_W60_T1.6_D20                    117         1.200        | 528   117         6.2         
BL_W60_T1.6_D15                    119         1.200        | 432   119         4.5         
BL_W60_T1.6_D10                    119         1.200        | 313   119         4.2         
BL_W60_T1.6_D8                     119         1.200        | 331   119         4.2         
BL_W60_T1.6_D6                     123         1.200        | 47    123         0.2         
BL_W60_T1.6_D4                     123         1.200        | 157   123         0.4         
BL_W60_T1.6_D2                     123         1.200        | 36    123         0.2         
BL_W60_T1.4_D40                    113         1.200        | 664   113         10.5        
BL_W60_T1.4_D30                    113         1.200        | 663   113         10.5        
BL_W60_T1.4_D25                    117         1.200        | 523   117         6.2         
BL_W60_T1.4_D20                    117         1.200        | 520   117         6.2         
BL_W60_T1.4_D15                    119         1.200        | 433   119         4.5         
BL_W60_T1.4_D8                     119         1.200        | 338   119         4.2         
BL_W120_T2.0_D4                    119         1.140        | 339   119         4.2         
BL_W120_T2.0_D15                   119         1.140        | 368   119         4.5         
BL_W130_T2.0_D25                   117         1.140        | 597   117         6.2         
BL_W130_T2.0_D20                   117         1.140        | 594   117         6.2         
BL_W80_T1.8_D2                     123         1.140        | 91    123         0.2         
BL_W120_T2.0_D2                    119         1.140        | 330   119         4.2         
BL_W80_T1.8_D6                     123         1.140        | 92    123         0.2         
BL_W110_T2.0_D4                    123         1.140        | 54    123         0.2         
BL_W110_T2.0_D6                    123         1.140        | 64    123         0.2         
BL_W120_T2.0_D10                   119         1.140        | 335   119         4.2         
BL_W120_T2.0_D8                    119         1.140        | 343   119         4.2         
BL_W60_T1.8_D2                     123         1.060        | 52    123         0.2         
BL_W110_T2.0_D10                   119         1.060        | 308   119         4.2         
BL_W50_T1.6_D30                    113         1.060        | 757   113         10.5        
BL_W70_T1.8_D2                     123         1.060        | 26    123         0.2         
BL_W110_T2.0_D2                    119         1.060        | 289   119         4.2         
BL_W120_T2.0_D20                   117         1.060        | 546   117         6.2         
BL_W120_T2.0_D25                   117         1.060        | 545   117         6.2         
