=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 88.3 BPM
Valid interval: 392-1242 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 98 mmHg
Confidence: 0.065
95% CI: [96 - 100] mmHg
Agreement: 4668/990 detectors

MAP: 136 mmHg
Est. Diastolic: 155 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T1.0_D25                    87          0.660        | 698   87          16.8        
BL_W130_T1.0_D30                   87          0.660        | 720   87          16.8        
BL_W60_T1.4_D4                     119         0.660        | 684   119         15.0        
BL_W60_T1.4_D6                     119         0.660        | 683   119         15.0        
BL_W60_T1.4_D8                     119         0.660        | 623   119         14.6        
BL_W60_T1.2_D8                     119         0.660        | 619   119         14.6        
BL_W60_T1.2_D6                     119         0.660        | 670   119         15.0        
BL_W60_T1.2_D4                     119         0.660        | 671   119         15.0        
BL_W60_T1.2_D2                     119         0.660        | 672   119         15.0        
BL_W130_T1.0_D40                   87          0.660        | 721   87          16.8        
BL_W60_T1.0_D8                     119         0.660        | 639   119         14.6        
BL_W60_T1.0_D6                     119         0.660        | 675   119         15.0        
BL_W60_T1.0_D4                     119         0.660        | 674   119         15.0        
BL_W60_T1.0_D2                     119         0.660        | 673   119         15.0        
BL_W120_T1.0_D10                   87          0.660        | 732   87          16.8        
BL_W130_T1.0_D25                   87          0.660        | 719   87          16.8        
BL_W130_T1.0_D20                   87          0.660        | 718   87          16.8        
BL_W130_T1.0_D15                   87          0.660        | 725   87          16.8        
BL_W130_T1.0_D10                   87          0.660        | 692   87          16.8        
BL_W130_T1.0_D8                    87          0.660        | 690   87          16.8        
BL_W130_T1.0_D6                    87          0.660        | 688   87          16.8        
BL_W130_T1.0_D4                    87          0.660        | 687   87          16.8        
BL_W130_T1.0_D2                    87          0.660        | 689   87          16.8        
BL_W120_T1.0_D2                    119         0.660        | 665   119         14.6        
BL_W120_T1.0_D4                    119         0.660        | 666   119         14.6        
BL_W120_T1.0_D6                    119         0.660        | 667   119         14.6        
BL_W120_T1.0_D8                    87          0.660        | 733   87          16.8        
BL_W100_T1.0_D10                   87          0.660        | 726   87          16.8        
BL_W120_T1.0_D30                   87          0.660        | 728   87          16.8        
BL_W70_T1.2_D4                     119         0.660        | 650   119         14.6        
BL_W70_T1.2_D2                     119         0.660        | 657   119         14.6        
BL_W70_T1.0_D40                    87          0.660        | 710   87          16.8        
BL_W70_T1.0_D30                    87          0.660        | 711   87          16.8        
BL_W70_T1.0_D25                    87          0.660        | 712   87          16.8        
BL_W70_T1.4_D2                     119         0.660        | 653   119         14.6        
BL_W70_T1.2_D6                     119         0.660        | 651   119         14.6        
BL_W70_T1.4_D4                     119         0.660        | 655   119         14.6        
BL_W70_T1.4_D6                     119         0.660        | 659   119         14.6        
BL_W100_T1.0_D2                    119         0.660        | 654   119         14.6        
BL_W100_T1.0_D4                    119         0.660        | 656   119         14.6        
BL_W100_T1.0_D6                    119         0.660        | 647   119         14.6        
BL_W100_T1.0_D8                    87          0.660        | 727   87          16.8        
BL_W100_T1.0_D15                   87          0.660        | 717   87          16.8        
BL_W100_T1.0_D20                   87          0.660        | 724   87          16.8        
BL_W100_T1.0_D25                   87          0.660        | 723   87          16.8        
BL_W100_T1.0_D30                   87          0.660        | 722   87          16.8        
BL_W100_T1.0_D40                   87          0.660        | 691   87          16.8        
BL_W110_T1.0_D2                    87          0.660        | 700   87          16.8        
BL_W70_T1.0_D20                    87          0.660        | 713   87          16.8        
BL_W70_T1.0_D15                    87          0.660        | 714   87          16.8        
BL_W70_T1.0_D10                    87          0.660        | 715   87          16.8        
BL_W70_T1.0_D8                     87          0.660        | 716   87          16.8        
BL_W50_T1.2_D8                     119         0.660        | 648   119         14.6        
BL_W50_T1.0_D8                     119         0.660        | 658   119         14.6        
BL_W120_T1.0_D40                   87          0.660        | 694   87          16.8        
BL_W70_T1.2_D8                     119         0.592        | 652   119         14.6        
BL_W90_T1.4_D8                     117         0.592        | 603   117         12.8        
BL_W80_T1.2_D8                     117         0.592        | 617   117         12.8        
BL_W70_T1.0_D2                     119         0.592        | 677   119         15.0        
BL_W90_T1.2_D8                     117         0.592        | 612   117         12.8        
BL_W70_T1.4_D8                     119         0.592        | 661   119         14.6        
BL_W70_T1.0_D6                     119         0.592        | 669   119         15.0        
BL_W90_T1.0_D8                     117         0.592        | 611   117         12.8        
BL_W70_T1.0_D4                     119         0.592        | 678   119         15.0        
BL_W120_T1.2_D4                    115         0.580        | 444   115         11.0        
BL_W100_T1.4_D2                    115         0.580        | 328   115         11.0        
BL_W100_T1.4_D4                    115         0.580        | 335   115         11.0        
BL_W100_T1.4_D6                    115         0.580        | 336   115         11.0        
BL_W100_T1.4_D8                    115         0.580        | 338   115         11.0        
BL_W100_T1.4_D10                   115         0.580        | 439   115         11.0        
BL_W120_T1.2_D2                    115         0.580        | 428   115         11.0        
BL_W70_T1.2_D10                    115         0.580        | 413   115         11.0        
BL_W120_T1.2_D6                    115         0.580        | 445   115         11.0        
BL_W100_T1.4_D15                   115         0.580        | 243   115         10.7        
BL_W100_T1.4_D20                   85          0.580        | 821   85          19.0        
BL_W100_T1.4_D25                   85          0.580        | 820   85          19.0        
BL_W120_T1.2_D8                    115         0.580        | 446   115         11.0        
BL_W120_T1.6_D10                   115         0.580        | 410   115         11.0        
BL_W120_T1.2_D10                   115         0.580        | 447   115         11.0        
BL_W100_T1.2_D8                    115         0.580        | 394   115         11.0        
BL_W90_T1.0_D10                    115         0.580        | 346   115         11.0        
BL_W90_T1.0_D15                    115         0.580        | 259   115         10.7        
BL_W70_T1.4_D40                    85          0.580        | 839   85          19.0        
BL_W70_T1.4_D30                    85          0.580        | 767   85          19.0        
BL_W70_T1.4_D25                    85          0.580        | 766   85          19.0        
BL_W70_T1.4_D20                    85          0.580        | 765   85          19.0        
BL_W70_T1.4_D15                    115         0.580        | 274   115         10.7        
BL_W70_T1.4_D10                    115         0.580        | 408   115         11.0        
BL_W70_T1.2_D40                    85          0.580        | 761   85          19.0        
BL_W100_T1.2_D6                    115         0.580        | 398   115         11.0        
BL_W100_T1.2_D40                   85          0.580        | 822   85          19.0        
BL_W100_T1.2_D10                   115         0.580        | 393   115         11.0        
BL_W100_T1.2_D15                   115         0.580        | 238   115         10.7        
BL_W70_T1.2_D30                    85          0.580        | 760   85          19.0        
BL_W70_T1.2_D25                    85          0.580        | 759   85          19.0        
BL_W100_T1.2_D20                   85          0.580        | 825   85          19.0        
BL_W70_T1.2_D20                    85          0.580        | 758   85          19.0        
BL_W70_T1.2_D15                    115         0.580        | 294   115         10.7        
BL_W100_T1.2_D25                   85          0.580        | 824   85          19.0        
BL_W100_T1.2_D30                   85          0.580        | 823   85          19.0        
BL_W80_T1.4_D4                     115         0.580        | 424   115         11.0        
BL_W80_T1.6_D4                     115         0.580        | 469   115         11.0        
BL_W80_T1.6_D2                     115         0.580        | 468   115         11.0        
BL_W80_T1.4_D40                    85          0.580        | 810   85          19.0        
BL_W80_T1.4_D30                    85          0.580        | 811   85          19.0        
BL_W80_T1.4_D25                    85          0.580        | 812   85          19.0        
BL_W80_T1.4_D20                    85          0.580        | 813   85          19.0        
BL_W80_T1.4_D15                    115         0.580        | 261   115         10.7        
BL_W80_T1.4_D10                    115         0.580        | 427   115         11.0        
BL_W80_T1.4_D8                     85          0.580        | 814   85          19.0        
BL_W80_T1.4_D6                     115         0.580        | 425   115         11.0        
BL_W80_T1.6_D6                     115         0.580        | 470   115         11.0        
BL_W80_T1.4_D2                     115         0.580        | 423   115         11.0        
BL_W80_T1.2_D40                    85          0.580        | 815   85          19.0        
BL_W80_T1.2_D30                    85          0.580        | 816   85          19.0        
BL_W80_T1.2_D25                    85          0.580        | 817   85          19.0        
BL_W80_T1.2_D20                    85          0.580        | 843   85          19.0        
BL_W80_T1.2_D15                    115         0.580        | 269   115         10.7        
BL_W80_T1.2_D10                    115         0.580        | 419   115         11.0        
BL_W80_T1.2_D6                     115         0.580        | 418   115         11.0        
BL_W80_T1.2_D4                     115         0.580        | 417   115         11.0        
BL_W100_T1.6_D20                   85          0.580        | 899   85          19.3        
BL_W100_T1.8_D15                   115         0.580        | 234   115         10.7        
BL_W100_T1.8_D10                   115         0.580        | 374   115         11.0        
BL_W100_T1.8_D8                    115         0.580        | 392   115         11.0        
BL_W100_T1.8_D6                    115         0.580        | 239   115         10.7        
BL_W100_T1.8_D4                    115         0.580        | 240   115         10.7        
BL_W100_T1.8_D2                    115         0.580        | 242   115         10.7        
BL_W100_T1.6_D40                   85          0.580        | 896   85          19.3        
BL_W100_T1.6_D30                   85          0.580        | 897   85          19.3        
BL_W100_T1.6_D25                   85          0.580        | 898   85          19.3        
BL_W80_T1.2_D2                     115         0.580        | 403   115         11.0        
BL_W100_T1.6_D15                   115         0.580        | 225   115         10.7        
BL_W100_T1.6_D10                   115         0.580        | 433   115         11.0        
BL_W80_T1.6_D40                    85          0.580        | 891   85          19.3        
BL_W80_T1.6_D30                    85          0.580        | 890   85          19.3        
BL_W80_T1.6_D25                    85          0.580        | 888   85          19.3        
BL_W80_T1.6_D20                    85          0.580        | 887   85          19.3        
BL_W80_T1.6_D15                    115         0.580        | 226   115         10.7        
BL_W80_T1.6_D10                    115         0.580        | 472   115         11.0        
BL_W80_T1.6_D8                     85          0.580        | 886   85          19.3        
BL_W110_T1.8_D2                    115         0.580        | 244   115         10.7        
BL_W110_T1.6_D2                    115         0.580        | 247   115         10.7        
BL_W110_T1.6_D4                    115         0.580        | 249   115         10.7        
BL_W110_T1.6_D6                    115         0.580        | 250   115         10.7        
BL_W110_T1.6_D8                    115         0.580        | 452   115         11.0        
BL_W110_T1.6_D10                   115         0.580        | 463   115         11.0        
BL_W110_T1.6_D15                   85          0.580        | 858   85          19.3        
BL_W110_T1.6_D20                   85          0.580        | 859   85          19.3        
BL_W110_T1.6_D25                   85          0.580        | 860   85          19.3        
BL_W110_T1.6_D30                   85          0.580        | 873   85          19.3        
BL_W110_T1.6_D40                   85          0.580        | 861   85          19.3        
BL_W110_T1.4_D40                   85          0.580        | 828   85          19.0        
BL_W110_T1.8_D4                    115         0.580        | 265   115         10.7        
BL_W110_T1.8_D6                    115         0.580        | 270   115         10.7        
BL_W110_T1.8_D8                    115         0.580        | 465   115         11.0        
BL_W110_T1.8_D10                   115         0.580        | 473   115         11.0        
BL_W100_T1.6_D8                    115         0.580        | 432   115         11.0        
BL_W100_T1.6_D6                    115         0.580        | 220   115         10.7        
BL_W100_T1.6_D4                    115         0.580        | 267   115         10.7        
BL_W100_T1.6_D2                    115         0.580        | 233   115         10.7        
BL_W100_T1.4_D40                   85          0.580        | 837   85          19.0        
BL_W110_T1.2_D40                   85          0.580        | 804   85          19.0        
BL_W110_T1.2_D2                    115         0.580        | 326   115         11.0        
BL_W110_T1.2_D4                    115         0.580        | 327   115         11.0        
BL_W110_T1.2_D6                    115         0.580        | 340   115         11.0        
BL_W110_T1.2_D8                    115         0.580        | 307   115         11.0        
BL_W110_T1.2_D10                   115         0.580        | 325   115         11.0        
BL_W110_T1.2_D15                   85          0.580        | 800   85          19.0        
BL_W110_T1.2_D20                   85          0.580        | 801   85          19.0        
BL_W110_T1.2_D25                   85          0.580        | 802   85          19.0        
BL_W110_T1.2_D30                   85          0.580        | 803   85          19.0        
BL_W100_T1.4_D30                   85          0.580        | 819   85          19.0        
BL_W110_T1.4_D2                    115         0.580        | 453   115         11.0        
BL_W110_T1.4_D4                    115         0.580        | 456   115         11.0        
BL_W110_T1.4_D6                    115         0.580        | 457   115         11.0        
BL_W110_T1.4_D8                    115         0.580        | 458   115         11.0        
BL_W110_T1.4_D10                   115         0.580        | 459   115         11.0        
BL_W110_T1.4_D15                   85          0.580        | 805   85          19.0        
BL_W110_T1.4_D20                   85          0.580        | 806   85          19.0        
BL_W110_T1.4_D25                   85          0.580        | 807   85          19.0        
BL_W110_T1.4_D30                   85          0.580        | 808   85          19.0        
BL_W130_T1.8_D4                    115         0.580        | 278   115         10.7        
BL_W130_T1.6_D6                    115         0.580        | 395   115         11.0        
BL_W130_T1.6_D8                    115         0.580        | 401   115         11.0        
BL_W130_T1.6_D10                   115         0.580        | 402   115         11.0        
BL_W130_T1.6_D15                   85          0.580        | 788   85          19.0        
BL_W130_T1.6_D20                   85          0.580        | 789   85          19.0        
BL_W130_T1.6_D25                   85          0.580        | 790   85          19.0        
BL_W130_T1.6_D30                   85          0.580        | 791   85          19.0        
BL_W130_T1.6_D40                   85          0.580        | 792   85          19.0        
BL_W130_T1.8_D2                    115         0.580        | 279   115         10.7        
BL_W130_T1.6_D4                    115         0.580        | 391   115         11.0        
BL_W130_T1.8_D6                    115         0.580        | 277   115         10.7        
BL_W130_T1.8_D8                    115         0.580        | 352   115         11.0        
BL_W130_T1.8_D10                   115         0.580        | 356   115         11.0        
BL_W130_T1.8_D15                   85          0.580        | 868   85          19.3        
BL_W130_T1.8_D20                   85          0.580        | 867   85          19.3        
BL_W130_T1.8_D25                   85          0.580        | 866   85          19.3        
BL_W130_T1.8_D30                   85          0.580        | 865   85          19.3        
BL_W130_T1.8_D40                   85          0.580        | 864   85          19.3        
BL_W90_T1.6_D15                    115         0.580        | 271   115         10.7        
BL_W130_T1.4_D4                    115         0.580        | 380   115         11.0        
BL_W130_T1.2_D6                    115         0.580        | 321   115         11.0        
BL_W130_T1.2_D8                    115         0.580        | 322   115         11.0        
BL_W130_T1.2_D10                   115         0.580        | 323   115         11.0        
BL_W130_T1.2_D15                   85          0.580        | 778   85          19.0        
BL_W130_T1.2_D20                   85          0.580        | 779   85          19.0        
BL_W130_T1.2_D25                   85          0.580        | 780   85          19.0        
BL_W130_T1.2_D30                   85          0.580        | 781   85          19.0        
BL_W130_T1.2_D40                   85          0.580        | 782   85          19.0        
BL_W130_T1.4_D2                    115         0.580        | 379   115         11.0        
BL_W90_T1.6_D20                    85          0.580        | 872   85          19.3        
BL_W130_T1.4_D6                    115         0.580        | 384   115         11.0        
BL_W130_T1.4_D8                    115         0.580        | 385   115         11.0        
BL_W130_T1.4_D10                   115         0.580        | 387   115         11.0        
BL_W130_T1.4_D15                   85          0.580        | 783   85          19.0        
BL_W130_T1.4_D20                   85          0.580        | 784   85          19.0        
BL_W130_T1.4_D25                   85          0.580        | 770   85          19.0        
BL_W130_T1.4_D30                   85          0.580        | 786   85          19.0        
BL_W130_T1.4_D40                   85          0.580        | 787   85          19.0        
BL_W130_T1.6_D2                    115         0.580        | 375   115         11.0        
BL_W50_T1.2_D25                    85          0.580        | 749   85          19.0        
BL_W50_T1.4_D20                    85          0.580        | 757   85          19.0        
BL_W50_T1.4_D15                    85          0.580        | 797   85          19.0        
BL_W50_T1.4_D10                    85          0.580        | 798   85          19.0        
BL_W50_T1.4_D8                     85          0.580        | 785   85          19.0        
BL_W50_T1.4_D6                     85          0.580        | 754   85          19.0        
BL_W50_T1.4_D4                     85          0.580        | 753   85          19.0        
BL_W50_T1.4_D2                     85          0.580        | 752   85          19.0        
BL_W50_T1.2_D40                    85          0.580        | 751   85          19.0        
BL_W50_T1.2_D30                    85          0.580        | 750   85          19.0        
BL_W50_T1.4_D25                    85          0.580        | 795   85          19.0        
BL_W50_T1.2_D20                    85          0.580        | 747   85          19.0        
BL_W50_T1.2_D15                    85          0.580        | 748   85          19.0        
BL_W50_T1.2_D10                    115         0.580        | 373   115         11.0        
BL_W50_T1.0_D40                    85          0.580        | 755   85          19.0        
BL_W50_T1.0_D30                    85          0.580        | 756   85          19.0        
BL_W50_T1.0_D25                    85          0.580        | 746   85          19.0        
BL_W50_T1.0_D20                    85          0.580        | 762   85          19.0        
BL_W50_T1.0_D15                    85          0.580        | 763   85          19.0        
BL_W50_T1.0_D10                    115         0.580        | 438   115         11.0        
BL_W50_T1.6_D25                    85          0.580        | 852   85          19.3        
BL_W90_T1.6_D25                    85          0.580        | 871   85          19.3        
BL_W130_T2.0_D8                    115         0.580        | 358   115         11.0        
BL_W130_T2.0_D10                   115         0.580        | 360   115         11.0        
BL_W90_T1.6_D30                    85          0.580        | 870   85          19.3        
BL_W90_T1.6_D40                    85          0.580        | 869   85          19.3        
BL_W100_T1.2_D4                    115         0.580        | 399   115         11.0        
BL_W100_T1.2_D2                    115         0.580        | 400   115         11.0        
BL_W50_T1.6_D40                    85          0.580        | 850   85          19.3        
BL_W50_T1.6_D30                    85          0.580        | 851   85          19.3        
BL_W120_T1.2_D20                   85          0.580        | 764   85          19.0        
BL_W50_T1.6_D20                    85          0.580        | 853   85          19.3        
BL_W50_T1.6_D15                    85          0.580        | 844   85          19.3        
BL_W50_T1.6_D10                    85          0.580        | 855   85          19.3        
BL_W50_T1.6_D8                     85          0.580        | 856   85          19.3        
BL_W50_T1.6_D6                     85          0.580        | 857   85          19.3        
BL_W50_T1.6_D4                     85          0.580        | 862   85          19.3        
BL_W50_T1.6_D2                     85          0.580        | 882   85          19.3        
BL_W50_T1.4_D40                    85          0.580        | 793   85          19.0        
BL_W50_T1.4_D30                    85          0.580        | 794   85          19.0        
BL_W120_T1.2_D40                   85          0.580        | 840   85          19.0        
BL_W120_T1.8_D8                    115         0.580        | 411   115         11.0        
BL_W120_T1.8_D10                   115         0.580        | 412   115         11.0        
BL_W120_T1.8_D15                   115         0.580        | 299   115         10.7        
BL_W90_T1.0_D20                    85          0.580        | 809   85          19.0        
BL_W90_T1.0_D25                    85          0.580        | 836   85          19.0        
BL_W90_T1.0_D30                    85          0.580        | 835   85          19.0        
BL_W90_T1.0_D40                    85          0.580        | 834   85          19.0        
BL_W120_T1.4_D4                    115         0.580        | 450   115         11.0        
BL_W120_T1.4_D2                    115         0.580        | 448   115         11.0        
BL_W120_T1.8_D6                    115         0.580        | 292   115         10.7        
BL_W120_T1.2_D30                   85          0.580        | 841   85          19.0        
BL_W120_T1.2_D25                   85          0.580        | 842   85          19.0        
BL_W120_T1.2_D15                   115         0.580        | 276   115         10.7        
BL_W130_T1.2_D4                    115         0.580        | 320   115         11.0        
BL_W90_T1.2_D2                     115         0.580        | 314   115         11.0        
BL_W90_T1.2_D4                     115         0.580        | 315   115         11.0        
BL_W90_T1.2_D6                     115         0.580        | 317   115         11.0        
BL_W120_T2.0_D8                    115         0.580        | 422   115         11.0        
BL_W120_T2.0_D15                   115         0.580        | 297   115         10.7        
BL_W120_T1.6_D6                    115         0.580        | 286   115         10.7        
BL_W120_T1.4_D8                    115         0.580        | 416   115         11.0        
BL_W120_T1.4_D10                   115         0.580        | 404   115         11.0        
BL_W120_T1.4_D15                   115         0.580        | 287   115         10.7        
BL_W120_T1.4_D20                   85          0.580        | 838   85          19.0        
BL_W120_T1.4_D25                   85          0.580        | 799   85          19.0        
BL_W120_T1.4_D30                   85          0.580        | 769   85          19.0        
BL_W120_T1.4_D40                   85          0.580        | 768   85          19.0        
BL_W120_T1.6_D2                    115         0.580        | 282   115         10.7        
BL_W120_T1.6_D4                    115         0.580        | 283   115         10.7        
BL_W120_T2.0_D10                   115         0.580        | 426   115         11.0        
BL_W120_T1.6_D8                    115         0.580        | 409   115         11.0        
BL_W120_T1.4_D6                    115         0.580        | 451   115         11.0        
BL_W120_T1.6_D15                   115         0.580        | 289   115         10.7        
BL_W120_T1.6_D20                   85          0.580        | 874   85          19.3        
BL_W120_T1.6_D25                   85          0.580        | 875   85          19.3        
BL_W120_T1.6_D30                   85          0.580        | 876   85          19.3        
BL_W120_T1.6_D40                   85          0.580        | 877   85          19.3        
BL_W120_T1.8_D2                    115         0.580        | 290   115         10.7        
BL_W120_T1.8_D4                    115         0.580        | 291   115         10.7        
BL_W60_T1.2_D25                    85          0.580        | 772   85          19.0        
BL_W90_T1.6_D8                     85          0.580        | 863   85          19.3        
BL_W90_T1.6_D10                    115         0.580        | 388   115         11.0        
BL_W60_T1.4_D40                    85          0.580        | 889   85          19.3        
BL_W60_T1.4_D30                    85          0.580        | 885   85          19.3        
BL_W60_T1.4_D25                    85          0.580        | 884   85          19.3        
BL_W60_T1.4_D20                    85          0.580        | 883   85          19.3        
BL_W60_T1.4_D15                    115         0.580        | 303   115         10.7        
BL_W60_T1.4_D10                    115         0.580        | 330   115         11.0        
BL_W60_T1.2_D40                    85          0.580        | 796   85          19.0        
BL_W60_T1.2_D30                    85          0.580        | 771   85          19.0        
BL_W90_T1.6_D6                     115         0.580        | 229   115         10.7        
BL_W60_T1.2_D20                    85          0.580        | 773   85          19.0        
BL_W60_T1.2_D15                    115         0.580        | 284   115         10.7        
BL_W60_T1.2_D10                    115         0.580        | 342   115         11.0        
BL_W60_T1.0_D40                    85          0.580        | 774   85          19.0        
BL_W60_T1.0_D30                    85          0.580        | 775   85          19.0        
BL_W60_T1.0_D25                    85          0.580        | 776   85          19.0        
BL_W60_T1.0_D20                    85          0.580        | 777   85          19.0        
BL_W60_T1.0_D15                    115         0.580        | 298   115         10.7        
BL_W60_T1.0_D10                    115         0.580        | 319   115         11.0        
BL_W130_T1.2_D2                    115         0.580        | 310   115         11.0        
BL_W90_T1.6_D4                     115         0.580        | 222   115         10.7        
BL_W90_T1.2_D15                    115         0.580        | 230   115         10.7        
BL_W90_T1.2_D20                    85          0.580        | 833   85          19.0        
BL_W90_T1.2_D25                    85          0.580        | 832   85          19.0        
BL_W90_T1.2_D30                    85          0.580        | 831   85          19.0        
BL_W90_T1.2_D40                    85          0.580        | 830   85          19.0        
BL_W90_T1.4_D2                     115         0.580        | 324   115         11.0        
BL_W90_T1.4_D4                     115         0.580        | 389   115         11.0        
BL_W90_T1.4_D6                     115         0.580        | 376   115         11.0        
BL_W90_T1.4_D10                    115         0.580        | 378   115         11.0        
BL_W90_T1.4_D15                    115         0.580        | 236   115         10.7        
BL_W90_T1.4_D20                    85          0.580        | 829   85          19.0        
BL_W90_T1.4_D25                    85          0.580        | 818   85          19.0        
BL_W90_T1.4_D30                    85          0.580        | 827   85          19.0        
BL_W90_T1.4_D40                    85          0.580        | 826   85          19.0        
BL_W90_T1.6_D2                     115         0.580        | 232   115         10.7        
BL_W90_T1.2_D10                    115         0.580        | 318   115         11.0        
BL_W100_T1.8_D20                   106         0.420        | 147   106         1.9         
BL_W100_T1.8_D25                   106         0.420        | 146   106         1.9         
BL_W100_T1.8_D30                   106         0.420        | 130   106         1.6         
BL_W100_T1.8_D40                   106         0.420        | 135   106         1.6         
BL_W70_T1.6_D15                    80          0.420        | 952   80          24.4        
BL_W90_T1.8_D40                    80          0.420        | 930   80          24.4        
BL_W90_T1.8_D30                    80          0.420        | 929   80          24.4        
BL_W90_T1.8_D25                    80          0.420        | 925   80          24.4        
BL_W90_T1.8_D20                    80          0.420        | 924   80          24.4        
BL_W90_T1.8_D15                    80          0.420        | 923   80          24.4        
BL_W90_T1.8_D10                    80          0.420        | 916   80          24.4        
BL_W90_T1.8_D8                     80          0.420        | 928   80          24.4        
BL_W90_T1.8_D6                     80          0.420        | 927   80          24.4        
BL_W90_T1.8_D4                     80          0.420        | 926   80          24.4        
BL_W90_T1.8_D2                     80          0.420        | 949   80          24.4        
BL_W110_T1.8_D30                   106         0.420        | 79    106         1.6         
BL_W80_T1.8_D25                    80          0.420        | 934   80          24.4        
BL_W80_T1.8_D20                    80          0.420        | 935   80          24.4        
BL_W80_T1.8_D15                    80          0.420        | 936   80          24.4        
BL_W80_T1.8_D10                    80          0.420        | 937   80          24.4        
BL_W80_T1.8_D8                     80          0.420        | 938   80          24.4        
BL_W80_T1.8_D6                     80          0.420        | 939   80          24.4        
BL_W80_T1.8_D4                     80          0.420        | 931   80          24.4        
BL_W80_T1.8_D2                     80          0.420        | 941   80          24.4        
BL_W110_T1.8_D15                   107         0.420        | 216   107         2.6         
BL_W110_T1.8_D20                   106         0.420        | 213   106         1.9         
BL_W110_T1.8_D25                   106         0.420        | 195   106         1.9         
BL_W80_T1.8_D30                    80          0.420        | 933   80          24.4        
BL_W110_T1.8_D40                   106         0.420        | 80    106         1.6         
BL_W70_T1.6_D6                     119         0.420        | 620   119         14.6        
BL_W70_T1.6_D8                     80          0.420        | 920   80          24.4        
BL_W70_T1.6_D10                    80          0.420        | 921   80          24.4        
BL_W70_T1.6_D30                    80          0.420        | 955   80          24.4        
BL_W70_T1.6_D20                    80          0.420        | 953   80          24.4        
BL_W70_T1.6_D25                    80          0.420        | 954   80          24.4        
BL_W130_T2.0_D25                   106         0.420        | 212   106         1.9         
BL_W130_T2.0_D30                   106         0.420        | 127   106         1.6         
BL_W130_T2.0_D40                   106         0.420        | 125   106         1.6         
BL_W80_T1.8_D40                    80          0.420        | 932   80          24.4        
BL_W70_T1.6_D40                    80          0.420        | 951   80          24.4        
BL_W120_T2.0_D40                   106         0.420        | 94    106         1.6         
BL_W130_T2.0_D2                    106         0.420        | 188   106         1.9         
BL_W130_T2.0_D4                    106         0.420        | 187   106         1.9         
BL_W130_T2.0_D6                    106         0.420        | 211   106         1.9         
BL_W130_T2.0_D15                   107         0.420        | 215   107         2.6         
BL_W130_T2.0_D20                   106         0.420        | 205   106         1.9         
BL_W120_T2.0_D30                   106         0.420        | 97    106         1.6         
BL_W120_T2.0_D25                   106         0.420        | 171   106         1.9         
BL_W120_T2.0_D20                   106         0.420        | 170   106         1.9         
