=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 60.5 BPM
Valid interval: 521-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 116 mmHg
Confidence: 0.052
95% CI: [114 - 118] mmHg
Agreement: 6292/990 detectors

MAP: 106 mmHg
Est. Diastolic: 100 mmHg
Oscillometric MAP Systolic: 134 mmHg
Oscillometric MAP Diastolic: 101 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T1.6_D25                   114         0.900        | 820   114         16.4        
BL_W110_T1.6_D30                   114         0.900        | 819   114         16.4        
BL_W110_T1.6_D40                   114         0.900        | 818   114         16.4        
BL_W110_T1.8_D2                    114         0.900        | 781   114         16.4        
BL_W110_T1.8_D4                    114         0.900        | 817   114         16.4        
BL_W110_T1.8_D6                    114         0.900        | 592   114         16.4        
BL_W110_T1.8_D8                    114         0.900        | 591   114         16.4        
BL_W110_T1.8_D10                   114         0.900        | 590   114         16.4        
BL_W110_T1.8_D15                   114         0.900        | 589   114         16.4        
BL_W110_T1.8_D20                   114         0.900        | 588   114         16.4        
BL_W110_T1.8_D25                   114         0.900        | 587   114         16.4        
BL_W110_T1.8_D30                   114         0.900        | 586   114         16.4        
BL_W90_T1.6_D10                    114         0.900        | 758   114         16.4        
BL_W90_T1.8_D40                    113         0.900        | 862   113         17.0        
BL_W90_T1.8_D30                    113         0.900        | 875   113         17.0        
BL_W90_T1.8_D25                    113         0.900        | 876   113         17.0        
BL_W90_T1.8_D20                    113         0.900        | 877   113         17.0        
BL_W90_T1.8_D15                    113         0.900        | 878   113         17.0        
BL_W90_T1.8_D10                    113         0.900        | 879   113         17.0        
BL_W90_T1.8_D8                     113         0.900        | 880   113         17.0        
BL_W90_T1.8_D6                     113         0.900        | 881   113         17.0        
BL_W90_T1.8_D4                     113         0.900        | 859   113         17.0        
BL_W90_T1.8_D2                     113         0.900        | 860   113         17.0        
BL_W90_T1.6_D40                    114         0.900        | 753   114         16.4        
BL_W90_T1.6_D30                    114         0.900        | 754   114         16.4        
BL_W90_T1.6_D25                    114         0.900        | 755   114         16.4        
BL_W90_T1.6_D20                    114         0.900        | 756   114         16.4        
BL_W90_T1.6_D15                    114         0.900        | 757   114         16.4        
BL_W100_T1.4_D40                   114         0.900        | 703   114         16.4        
BL_W90_T1.6_D8                     114         0.900        | 747   114         16.4        
BL_W90_T1.6_D6                     114         0.900        | 760   114         16.4        
BL_W90_T1.6_D4                     114         0.900        | 761   114         16.4        
BL_W90_T1.6_D2                     114         0.900        | 762   114         16.4        
BL_W90_T1.4_D40                    114         0.900        | 763   114         16.4        
BL_W90_T1.4_D30                    114         0.900        | 764   114         16.4        
BL_W90_T1.4_D25                    114         0.900        | 765   114         16.4        
BL_W90_T1.4_D20                    114         0.900        | 766   114         16.4        
BL_W90_T1.4_D15                    114         0.900        | 767   114         16.4        
BL_W90_T1.4_D10                    114         0.900        | 768   114         16.4        
BL_W90_T1.4_D8                     114         0.900        | 582   114         16.4        
BL_W90_T1.4_D6                     114         0.900        | 769   114         16.4        
BL_W90_T1.4_D4                     114         0.900        | 752   114         16.4        
BL_W90_T1.4_D2                     114         0.900        | 751   114         16.4        
BL_W90_T1.2_D40                    114         0.900        | 750   114         16.4        
BL_W100_T1.2_D15                   114         0.900        | 717   114         16.4        
BL_W100_T1.0_D2                    114         0.900        | 444   114         15.9        
BL_W100_T1.0_D4                    114         0.900        | 445   114         15.9        
BL_W100_T1.0_D6                    114         0.900        | 446   114         15.9        
BL_W100_T1.0_D8                    114         0.900        | 447   114         15.9        
BL_W100_T1.0_D10                   114         0.900        | 448   114         15.9        
BL_W100_T1.0_D15                   114         0.900        | 450   114         15.9        
BL_W100_T1.0_D20                   114         0.900        | 451   114         15.9        
BL_W100_T1.0_D25                   114         0.900        | 452   114         15.9        
BL_W100_T1.0_D30                   114         0.900        | 453   114         15.9        
BL_W100_T1.0_D40                   114         0.900        | 454   114         15.9        
BL_W100_T1.2_D2                    114         0.900        | 722   114         16.4        
BL_W100_T1.2_D4                    114         0.900        | 721   114         16.4        
BL_W100_T1.2_D6                    114         0.900        | 720   114         16.4        
BL_W100_T1.2_D8                    114         0.900        | 719   114         16.4        
BL_W100_T1.2_D10                   114         0.900        | 718   114         16.4        
BL_W90_T1.2_D30                    114         0.900        | 749   114         16.4        
BL_W100_T1.2_D20                   114         0.900        | 716   114         16.4        
BL_W100_T1.2_D25                   114         0.900        | 715   114         16.4        
BL_W100_T1.2_D30                   114         0.900        | 702   114         16.4        
BL_W100_T1.2_D40                   114         0.900        | 713   114         16.4        
BL_W100_T1.4_D2                    114         0.900        | 712   114         16.4        
BL_W100_T1.4_D4                    114         0.900        | 711   114         16.4        
BL_W100_T1.4_D6                    114         0.900        | 710   114         16.4        
BL_W100_T1.4_D8                    114         0.900        | 709   114         16.4        
BL_W100_T1.4_D10                   114         0.900        | 708   114         16.4        
BL_W50_T1.0_D2                     114         0.900        | 501   114         15.9        
BL_W100_T1.4_D15                   114         0.900        | 707   114         16.4        
BL_W100_T1.4_D20                   114         0.900        | 706   114         16.4        
BL_W100_T1.4_D25                   114         0.900        | 705   114         16.4        
BL_W100_T1.4_D30                   114         0.900        | 704   114         16.4        
BL_W110_T1.0_D30                   114         0.900        | 460   114         15.9        
BL_W100_T1.8_D8                    113         0.900        | 885   113         17.0        
BL_W100_T1.8_D10                   113         0.900        | 898   113         17.0        
BL_W100_T1.8_D15                   113         0.900        | 899   113         17.0        
BL_W100_T1.8_D20                   113         0.900        | 900   113         17.0        
BL_W100_T1.8_D25                   113         0.900        | 901   113         17.0        
BL_W100_T1.8_D30                   113         0.900        | 902   113         17.0        
BL_W100_T1.8_D40                   113         0.900        | 903   113         17.0        
BL_W110_T1.0_D2                    114         0.900        | 462   114         15.9        
BL_W110_T1.0_D4                    114         0.900        | 442   114         15.9        
BL_W110_T1.0_D6                    114         0.900        | 459   114         15.9        
BL_W110_T1.0_D8                    114         0.900        | 449   114         15.9        
BL_W110_T1.0_D10                   114         0.900        | 455   114         15.9        
BL_W110_T1.0_D15                   114         0.900        | 456   114         15.9        
BL_W110_T1.0_D20                   114         0.900        | 457   114         15.9        
BL_W110_T1.0_D25                   114         0.900        | 458   114         15.9        
BL_W100_T1.8_D6                    113         0.900        | 896   113         17.0        
BL_W110_T1.0_D40                   114         0.900        | 461   114         15.9        
BL_W110_T1.2_D2                    114         0.900        | 799   114         16.4        
BL_W110_T1.2_D4                    114         0.900        | 798   114         16.4        
BL_W110_T1.2_D6                    114         0.900        | 797   114         16.4        
BL_W110_T1.2_D8                    114         0.900        | 796   114         16.4        
BL_W110_T1.2_D10                   114         0.900        | 795   114         16.4        
BL_W110_T1.2_D15                   114         0.900        | 794   114         16.4        
BL_W110_T1.2_D20                   114         0.900        | 793   114         16.4        
BL_W110_T1.2_D25                   114         0.900        | 804   114         16.4        
BL_W110_T1.2_D30                   114         0.900        | 838   114         16.4        
BL_W110_T1.2_D40                   114         0.900        | 837   114         16.4        
BL_W110_T1.4_D2                    114         0.900        | 836   114         16.4        
BL_W110_T1.4_D4                    114         0.900        | 828   114         16.4        
BL_W110_T1.4_D6                    114         0.900        | 835   114         16.4        
BL_W90_T1.0_D6                     114         0.900        | 481   114         15.9        
BL_W90_T1.2_D25                    114         0.900        | 748   114         16.4        
BL_W90_T1.2_D20                    114         0.900        | 759   114         16.4        
BL_W90_T1.2_D15                    114         0.900        | 791   114         16.4        
BL_W90_T1.2_D10                    114         0.900        | 790   114         16.4        
BL_W90_T1.2_D8                     114         0.900        | 789   114         16.4        
BL_W90_T1.2_D6                     114         0.900        | 788   114         16.4        
BL_W90_T1.2_D4                     114         0.900        | 787   114         16.4        
BL_W90_T1.2_D2                     114         0.900        | 786   114         16.4        
BL_W90_T1.0_D40                    114         0.900        | 539   114         15.9        
BL_W90_T1.0_D30                    114         0.900        | 487   114         15.9        
BL_W90_T1.0_D25                    114         0.900        | 486   114         15.9        
BL_W90_T1.0_D20                    114         0.900        | 485   114         15.9        
BL_W90_T1.0_D15                    114         0.900        | 484   114         15.9        
BL_W90_T1.0_D10                    114         0.900        | 483   114         15.9        
BL_W90_T1.0_D8                     114         0.900        | 482   114         15.9        
BL_W70_T1.8_D2                     114         0.900        | 844   114         16.4        
BL_W90_T1.0_D4                     114         0.900        | 480   114         15.9        
BL_W90_T1.0_D2                     114         0.900        | 479   114         15.9        
BL_W100_T1.6_D2                    114         0.900        | 714   114         16.4        
BL_W100_T1.6_D4                    114         0.900        | 746   114         16.4        
BL_W100_T1.6_D6                    114         0.900        | 745   114         16.4        
BL_W100_T1.6_D8                    114         0.900        | 744   114         16.4        
BL_W100_T1.6_D10                   114         0.900        | 743   114         16.4        
BL_W100_T1.6_D15                   114         0.900        | 742   114         16.4        
BL_W100_T1.6_D20                   114         0.900        | 741   114         16.4        
BL_W100_T1.6_D25                   114         0.900        | 740   114         16.4        
BL_W100_T1.6_D30                   114         0.900        | 739   114         16.4        
BL_W100_T1.6_D40                   114         0.900        | 738   114         16.4        
BL_W100_T1.8_D2                    113         0.900        | 894   113         17.0        
BL_W100_T1.8_D4                    113         0.900        | 895   113         17.0        
BL_W130_T1.4_D10                   114         0.900        | 617   114         16.4        
BL_W60_T1.0_D2                     114         0.900        | 478   114         15.9        
BL_W130_T1.2_D2                    114         0.900        | 631   114         16.4        
BL_W130_T1.2_D4                    114         0.900        | 630   114         16.4        
BL_W130_T1.2_D6                    114         0.900        | 629   114         16.4        
BL_W130_T1.2_D8                    114         0.900        | 628   114         16.4        
BL_W130_T1.2_D10                   114         0.900        | 627   114         16.4        
BL_W130_T1.2_D15                   114         0.900        | 626   114         16.4        
BL_W130_T1.2_D20                   114         0.900        | 613   114         16.4        
BL_W130_T1.2_D25                   114         0.900        | 624   114         16.4        
BL_W130_T1.2_D30                   114         0.900        | 623   114         16.4        
BL_W130_T1.2_D40                   114         0.900        | 622   114         16.4        
BL_W130_T1.4_D2                    114         0.900        | 621   114         16.4        
BL_W130_T1.4_D4                    114         0.900        | 620   114         16.4        
BL_W130_T1.4_D6                    114         0.900        | 619   114         16.4        
BL_W130_T1.4_D8                    114         0.900        | 618   114         16.4        
BL_W60_T1.0_D4                     114         0.900        | 477   114         15.9        
BL_W130_T1.4_D15                   114         0.900        | 616   114         16.4        
BL_W130_T1.4_D20                   114         0.900        | 615   114         16.4        
BL_W130_T1.4_D25                   114         0.900        | 614   114         16.4        
BL_W130_T1.4_D30                   114         0.900        | 625   114         16.4        
BL_W130_T1.4_D40                   114         0.900        | 657   114         16.4        
BL_W130_T1.6_D2                    114         0.900        | 656   114         16.4        
BL_W130_T1.6_D4                    114         0.900        | 655   114         16.4        
BL_W130_T1.6_D6                    114         0.900        | 654   114         16.4        
BL_W130_T1.6_D8                    114         0.900        | 653   114         16.4        
BL_W130_T1.6_D10                   114         0.900        | 652   114         16.4        
BL_W130_T1.6_D15                   114         0.900        | 651   114         16.4        
BL_W130_T1.6_D20                   114         0.900        | 650   114         16.4        
BL_W130_T1.6_D25                   114         0.900        | 649   114         16.4        
BL_W130_T1.6_D30                   114         0.900        | 648   114         16.4        
BL_W70_T1.6_D2                     114         0.900        | 808   114         16.4        
BL_W60_T1.6_D2                     114         0.900        | 612   114         16.4        
BL_W60_T1.4_D40                    114         0.900        | 611   114         16.4        
BL_W60_T1.4_D30                    114         0.900        | 610   114         16.4        
BL_W60_T1.4_D25                    114         0.900        | 609   114         16.4        
BL_W60_T1.4_D20                    114         0.900        | 608   114         16.4        
BL_W60_T1.4_D15                    114         0.900        | 607   114         16.4        
BL_W60_T1.4_D10                    114         0.900        | 606   114         16.4        
BL_W60_T1.4_D8                     114         0.900        | 605   114         16.4        
BL_W60_T1.4_D6                     114         0.900        | 604   114         16.4        
BL_W60_T1.4_D4                     114         0.900        | 672   114         16.4        
BL_W60_T1.4_D2                     114         0.900        | 671   114         16.4        
BL_W60_T1.2_D40                    114         0.900        | 670   114         16.4        
BL_W60_T1.2_D30                    114         0.900        | 658   114         16.4        
BL_W60_T1.2_D25                    114         0.900        | 668   114         16.4        
BL_W130_T1.6_D40                   114         0.900        | 636   114         16.4        
BL_W60_T1.2_D15                    114         0.900        | 666   114         16.4        
BL_W60_T1.2_D10                    114         0.900        | 665   114         16.4        
BL_W60_T1.2_D8                     114         0.900        | 664   114         16.4        
BL_W60_T1.2_D6                     114         0.900        | 663   114         16.4        
BL_W60_T1.2_D4                     114         0.900        | 662   114         16.4        
BL_W60_T1.2_D2                     114         0.900        | 661   114         16.4        
BL_W60_T1.0_D40                    114         0.900        | 469   114         15.9        
BL_W60_T1.0_D30                    114         0.900        | 470   114         15.9        
BL_W60_T1.0_D25                    114         0.900        | 471   114         15.9        
BL_W60_T1.0_D20                    114         0.900        | 472   114         15.9        
BL_W60_T1.0_D15                    114         0.900        | 473   114         15.9        
BL_W60_T1.0_D10                    114         0.900        | 474   114         15.9        
BL_W60_T1.0_D8                     114         0.900        | 475   114         15.9        
BL_W60_T1.0_D6                     114         0.900        | 463   114         15.9        
BL_W50_T1.2_D15                    114         0.900        | 526   114         15.9        
BL_W50_T1.4_D40                    114         0.900        | 520   114         15.9        
BL_W50_T1.4_D30                    114         0.900        | 521   114         15.9        
BL_W50_T1.4_D25                    114         0.900        | 522   114         15.9        
BL_W50_T1.4_D20                    114         0.900        | 523   114         15.9        
BL_W50_T1.4_D15                    114         0.900        | 524   114         15.9        
BL_W50_T1.4_D10                    114         0.900        | 525   114         15.9        
BL_W50_T1.4_D8                     114         0.900        | 513   114         15.9        
BL_W50_T1.4_D6                     114         0.900        | 527   114         15.9        
BL_W50_T1.4_D4                     114         0.900        | 528   114         15.9        
BL_W50_T1.4_D2                     114         0.900        | 518   114         15.9        
BL_W50_T1.2_D40                    114         0.900        | 517   114         15.9        
BL_W50_T1.2_D30                    114         0.900        | 516   114         15.9        
BL_W50_T1.2_D25                    114         0.900        | 515   114         15.9        
BL_W50_T1.2_D20                    114         0.900        | 514   114         15.9        
BL_W50_T1.6_D2                     114         0.900        | 519   114         15.9        
BL_W50_T1.2_D10                    114         0.900        | 538   114         15.9        
BL_W50_T1.2_D8                     114         0.900        | 550   114         15.9        
BL_W50_T1.2_D6                     114         0.900        | 549   114         15.9        
BL_W50_T1.2_D4                     114         0.900        | 548   114         15.9        
BL_W50_T1.2_D2                     114         0.900        | 547   114         15.9        
BL_W50_T1.0_D40                    114         0.900        | 546   114         15.9        
BL_W50_T1.0_D30                    114         0.900        | 551   114         15.9        
BL_W50_T1.0_D25                    114         0.900        | 545   114         15.9        
BL_W50_T1.0_D20                    114         0.900        | 544   114         15.9        
BL_W50_T1.0_D15                    114         0.900        | 543   114         15.9        
BL_W50_T1.0_D10                    114         0.900        | 542   114         15.9        
BL_W50_T1.0_D8                     114         0.900        | 541   114         15.9        
BL_W50_T1.0_D6                     114         0.900        | 540   114         15.9        
BL_W50_T1.0_D4                     114         0.900        | 443   114         15.9        
BL_W130_T2.0_D10                   113         0.900        | 868   113         17.0        
BL_W130_T1.8_D2                    114         0.900        | 646   114         16.4        
BL_W130_T1.8_D4                    114         0.900        | 637   114         16.4        
BL_W130_T1.8_D6                    114         0.900        | 638   114         16.4        
BL_W130_T1.8_D8                    114         0.900        | 639   114         16.4        
BL_W130_T1.8_D10                   114         0.900        | 640   114         16.4        
BL_W130_T1.8_D15                   114         0.900        | 641   114         16.4        
BL_W130_T1.8_D20                   114         0.900        | 642   114         16.4        
BL_W130_T1.8_D25                   114         0.900        | 643   114         16.4        
BL_W130_T1.8_D30                   114         0.900        | 644   114         16.4        
BL_W130_T1.8_D40                   114         0.900        | 645   114         16.4        
BL_W130_T2.0_D2                    113         0.900        | 872   113         17.0        
BL_W130_T2.0_D4                    113         0.900        | 871   113         17.0        
BL_W130_T2.0_D6                    113         0.900        | 870   113         17.0        
BL_W130_T2.0_D8                    113         0.900        | 869   113         17.0        
BL_W60_T1.2_D20                    114         0.900        | 667   114         16.4        
BL_W130_T2.0_D15                   113         0.900        | 867   113         17.0        
BL_W130_T2.0_D20                   113         0.900        | 866   113         17.0        
BL_W130_T2.0_D25                   113         0.900        | 865   113         17.0        
BL_W130_T2.0_D30                   113         0.900        | 864   113         17.0        
BL_W130_T2.0_D40                   113         0.900        | 863   113         17.0        
BL_W50_T1.6_D40                    114         0.900        | 537   114         15.9        
BL_W50_T1.6_D30                    114         0.900        | 536   114         15.9        
BL_W50_T1.6_D25                    114         0.900        | 535   114         15.9        
BL_W50_T1.6_D20                    114         0.900        | 534   114         15.9        
BL_W50_T1.6_D15                    114         0.900        | 533   114         15.9        
BL_W50_T1.6_D10                    114         0.900        | 532   114         15.9        
BL_W50_T1.6_D8                     114         0.900        | 531   114         15.9        
BL_W50_T1.6_D6                     114         0.900        | 530   114         15.9        
BL_W50_T1.6_D4                     114         0.900        | 529   114         15.9        
BL_W120_T1.6_D2                    114         0.900        | 562   114         16.4        
BL_W70_T1.0_D6                     114         0.900        | 506   114         15.9        
BL_W70_T1.0_D4                     114         0.900        | 507   114         15.9        
BL_W70_T1.0_D2                     114         0.900        | 508   114         15.9        
BL_W120_T1.4_D2                    114         0.900        | 603   114         16.4        
BL_W120_T1.4_D4                    114         0.900        | 557   114         16.4        
BL_W120_T1.4_D6                    114         0.900        | 553   114         16.4        
BL_W120_T1.4_D8                    114         0.900        | 554   114         16.4        
BL_W120_T1.4_D10                   114         0.900        | 555   114         16.4        
BL_W120_T1.4_D15                   114         0.900        | 556   114         16.4        
BL_W120_T1.4_D20                   114         0.900        | 558   114         16.4        
BL_W120_T1.4_D25                   114         0.900        | 559   114         16.4        
BL_W120_T1.4_D30                   114         0.900        | 560   114         16.4        
BL_W120_T1.4_D40                   114         0.900        | 561   114         16.4        
BL_W70_T1.0_D8                     114         0.900        | 505   114         15.9        
BL_W120_T1.6_D4                    114         0.900        | 563   114         16.4        
BL_W120_T1.6_D6                    114         0.900        | 564   114         16.4        
BL_W120_T1.6_D8                    114         0.900        | 565   114         16.4        
BL_W120_T1.6_D10                   114         0.900        | 566   114         16.4        
BL_W120_T1.6_D15                   114         0.900        | 567   114         16.4        
BL_W120_T1.6_D20                   114         0.900        | 568   114         16.4        
BL_W120_T1.6_D25                   114         0.900        | 569   114         16.4        
BL_W120_T1.6_D30                   114         0.900        | 570   114         16.4        
BL_W120_T1.6_D40                   114         0.900        | 571   114         16.4        
BL_W120_T1.8_D2                    114         0.900        | 572   114         16.4        
BL_W120_T1.8_D4                    114         0.900        | 691   114         16.4        
BL_W120_T1.8_D6                    114         0.900        | 679   114         16.4        
BL_W120_T1.8_D8                    114         0.900        | 678   114         16.4        
BL_W70_T1.2_D20                    114         0.900        | 492   114         15.9        
BL_W70_T1.4_D40                    114         0.900        | 807   114         16.4        
BL_W70_T1.4_D30                    114         0.900        | 806   114         16.4        
BL_W70_T1.4_D25                    114         0.900        | 805   114         16.4        
BL_W70_T1.4_D20                    114         0.900        | 792   114         16.4        
BL_W70_T1.4_D15                    114         0.900        | 803   114         16.4        
BL_W70_T1.4_D10                    114         0.900        | 802   114         16.4        
BL_W70_T1.4_D8                     114         0.900        | 801   114         16.4        
BL_W70_T1.4_D6                     114         0.900        | 800   114         16.4        
BL_W70_T1.4_D4                     114         0.900        | 584   114         16.4        
BL_W70_T1.4_D2                     114         0.900        | 573   114         16.4        
BL_W70_T1.2_D40                    114         0.900        | 489   114         15.9        
BL_W70_T1.2_D30                    114         0.900        | 490   114         15.9        
BL_W70_T1.2_D25                    114         0.900        | 491   114         15.9        
BL_W60_T1.6_D6                     114         0.900        | 574   114         16.4        
BL_W70_T1.2_D15                    114         0.900        | 493   114         15.9        
BL_W70_T1.2_D10                    114         0.900        | 494   114         15.9        
BL_W70_T1.2_D8                     114         0.900        | 495   114         15.9        
BL_W70_T1.2_D6                     114         0.900        | 496   114         15.9        
BL_W70_T1.2_D4                     114         0.900        | 497   114         15.9        
BL_W70_T1.2_D2                     114         0.900        | 498   114         15.9        
BL_W70_T1.0_D40                    114         0.900        | 499   114         15.9        
