=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 69.5 BPM
Valid interval: 443-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 91 mmHg
Confidence: 0.087
95% CI: [89 - 93] mmHg
Agreement: 3818/990 detectors

MAP: 88 mmHg
Est. Diastolic: 86 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W70_T1.0_D40                    91          0.980        | 623   91          2.8         
BL_W60_T1.0_D30                    92          0.980        | 375   92          2.2         
BL_W60_T1.0_D25                    92          0.980        | 376   92          2.2         
BL_W70_T1.0_D25                    92          0.980        | 526   92          2.2         
BL_W70_T1.0_D30                    92          0.980        | 524   92          2.2         
BL_W120_T1.0_D25                   92          0.980        | 281   92          2.2         
BL_W120_T1.0_D30                   92          0.980        | 288   92          2.2         
BL_W120_T1.0_D40                   91          0.980        | 550   91          2.8         
BL_W110_T1.2_D40                   91          0.980        | 581   91          2.8         
BL_W110_T1.2_D30                   92          0.980        | 308   92          2.2         
BL_W110_T1.2_D25                   92          0.980        | 315   92          2.2         
BL_W110_T1.2_D20                   92          0.980        | 203   92          1.6         
BL_W120_T1.2_D20                   92          0.980        | 218   92          1.6         
BL_W120_T1.2_D25                   92          0.980        | 493   92          2.2         
BL_W120_T1.2_D30                   92          0.980        | 494   92          2.2         
BL_W120_T1.2_D40                   91          0.980        | 558   91          2.8         
BL_W110_T1.0_D20                   92          0.980        | 215   92          1.6         
BL_W110_T1.0_D25                   92          0.980        | 313   92          2.2         
BL_W110_T1.0_D30                   92          0.980        | 312   92          2.2         
BL_W110_T1.0_D40                   91          0.980        | 577   91          2.8         
BL_W90_T1.0_D25                    92          0.980        | 347   92          2.2         
BL_W100_T1.2_D25                   92          0.980        | 357   92          2.2         
BL_W100_T1.2_D30                   92          0.980        | 358   92          2.2         
BL_W100_T1.2_D40                   91          0.980        | 610   91          2.8         
BL_W100_T1.2_D20                   92          0.980        | 162   92          1.6         
BL_W100_T1.0_D40                   91          0.980        | 594   91          2.8         
BL_W100_T1.0_D30                   92          0.980        | 323   92          2.2         
BL_W130_T1.0_D20                   92          0.980        | 202   92          1.6         
BL_W100_T1.0_D25                   92          0.980        | 322   92          2.2         
BL_W130_T1.0_D25                   92          0.980        | 402   92          2.2         
BL_W130_T1.0_D30                   92          0.980        | 406   92          2.2         
BL_W130_T1.0_D40                   91          0.980        | 584   91          2.8         
BL_W130_T1.2_D20                   92          0.980        | 212   92          1.6         
BL_W130_T1.2_D25                   92          0.980        | 366   92          2.2         
BL_W100_T1.0_D20                   92          0.980        | 214   92          1.6         
BL_W90_T1.0_D20                    92          0.980        | 348   92          2.2         
BL_W90_T1.0_D30                    92          0.980        | 318   92          2.2         
BL_W90_T1.0_D40                    91          0.980        | 626   91          2.8         
BL_W90_T1.2_D20                    92          0.980        | 305   92          2.2         
BL_W90_T1.2_D25                    92          0.980        | 304   92          2.2         
BL_W90_T1.2_D30                    92          0.980        | 303   92          2.2         
BL_W90_T1.2_D40                    91          0.980        | 618   91          2.8         
BL_W130_T1.2_D30                   92          0.980        | 367   92          2.2         
BL_W130_T1.2_D40                   91          0.980        | 575   91          2.8         
BL_W50_T1.0_D20                    92          0.980        | 437   92          2.2         
BL_W50_T1.0_D30                    92          0.980        | 435   92          2.2         
BL_W50_T1.0_D25                    92          0.980        | 436   92          2.2         
BL_W70_T1.2_D6                     99          0.912        | 855   99          5.1         
BL_W70_T1.2_D4                     99          0.912        | 875   99          5.1         
BL_W70_T1.2_D2                     99          0.912        | 876   99          5.1         
BL_W70_T1.2_D8                     99          0.912        | 829   99          4.8         
BL_W80_T1.2_D8                     99          0.912        | 828   99          4.8         
BL_W50_T1.0_D40                    91          0.900        | 635   91          3.3         
BL_W80_T1.2_D4                     99          0.848        | 863   99          5.1         
BL_W80_T1.2_D2                     99          0.848        | 862   99          5.1         
BL_W80_T1.2_D6                     99          0.848        | 866   99          5.1         
BL_W80_T1.2_D10                    100         0.848        | 882   100         5.6         
BL_W80_T1.2_D15                    101         0.848        | 943   101         7.1         
BL_W70_T1.2_D15                    101         0.848        | 941   101         7.1         
BL_W70_T1.2_D10                    100         0.848        | 886   100         5.6         
BL_W120_T1.4_D4                    95          0.740        | 127   95          1.2         
BL_W120_T1.4_D2                    95          0.740        | 126   95          1.2         
BL_W130_T1.4_D10                   95          0.740        | 154   95          1.2         
BL_W130_T1.4_D15                   95          0.740        | 9     95          0.8         
BL_W120_T1.4_D10                   95          0.740        | 129   95          1.2         
BL_W120_T1.4_D6                    96          0.740        | 223   96          1.7         
BL_W120_T1.4_D8                    95          0.740        | 128   95          1.2         
BL_W120_T1.4_D15                   95          0.740        | 61    95          0.8         
BL_W130_T1.4_D8                    95          0.740        | 155   95          1.2         
BL_W130_T1.4_D2                    95          0.740        | 121   95          1.2         
BL_W130_T1.4_D6                    95          0.740        | 156   95          1.2         
BL_W130_T1.4_D4                    95          0.740        | 153   95          1.2         
BL_W80_T1.2_D40                    91          0.720        | 601   91          2.8         
BL_W90_T1.4_D4                     99          0.720        | 868   99          5.1         
BL_W90_T1.4_D2                     99          0.720        | 869   99          5.1         
BL_W80_T1.2_D25                    92          0.720        | 496   92          2.2         
BL_W80_T1.2_D20                    92          0.720        | 497   92          2.2         
BL_W70_T1.2_D40                    91          0.720        | 622   91          2.8         
BL_W70_T1.2_D30                    92          0.720        | 546   92          2.2         
BL_W70_T1.2_D25                    92          0.720        | 516   92          2.2         
BL_W70_T1.2_D20                    92          0.720        | 519   92          2.2         
BL_W80_T1.2_D30                    92          0.720        | 495   92          2.2         
BL_W120_T1.4_D20                   92          0.660        | 205   92          1.6         
BL_W120_T1.4_D40                   91          0.660        | 548   91          2.8         
BL_W120_T1.4_D30                   92          0.660        | 499   92          2.2         
BL_W120_T1.4_D25                   92          0.660        | 498   92          2.2         
BL_W130_T1.4_D40                   91          0.660        | 569   91          2.8         
BL_W130_T1.4_D30                   92          0.660        | 372   92          2.2         
BL_W130_T1.4_D25                   92          0.660        | 371   92          2.2         
BL_W130_T1.4_D20                   92          0.660        | 201   92          1.6         
BL_W100_T1.4_D8                    100         0.656        | 888   100         5.6         
BL_W100_T1.4_D6                    100         0.656        | 887   100         5.6         
BL_W100_T1.4_D4                    100         0.656        | 884   100         5.6         
BL_W100_T1.4_D2                    100         0.656        | 883   100         5.6         
BL_W100_T1.4_D15                   101         0.656        | 917   101         7.1         
BL_W90_T1.4_D6                     99          0.656        | 867   99          5.1         
BL_W100_T1.4_D10                   100         0.656        | 889   100         5.6         
BL_W90_T1.4_D8                     98          0.656        | 782   98          4.0         
BL_W90_T1.4_D15                    101         0.656        | 945   101         7.1         
BL_W90_T1.4_D10                    100         0.656        | 892   100         5.6         
BL_W110_T1.4_D10                   101         0.592        | 942   101         7.1         
BL_W110_T1.4_D2                    100         0.592        | 906   100         6.5         
BL_W110_T1.4_D4                    100         0.592        | 905   100         6.5         
BL_W110_T1.4_D6                    100         0.592        | 903   100         6.5         
BL_W110_T1.4_D8                    100         0.592        | 904   100         6.5         
BL_W60_T1.2_D2                     79          0.580        | 968   79          14.6        
BL_W60_T1.2_D4                     79          0.580        | 969   79          14.6        
BL_W60_T1.2_D6                     79          0.580        | 974   79          14.6        
BL_W60_T1.2_D15                    79          0.580        | 967   79          14.6        
BL_W60_T1.2_D10                    79          0.580        | 985   79          14.6        
BL_W60_T1.2_D20                    79          0.580        | 970   79          14.6        
BL_W60_T1.2_D25                    79          0.580        | 971   79          14.6        
BL_W60_T1.2_D30                    79          0.580        | 972   79          14.6        
BL_W60_T1.2_D40                    79          0.580        | 973   79          14.6        
BL_W60_T1.2_D8                     79          0.580        | 975   79          14.6        
BL_W120_T1.6_D6                    96          0.528        | 238   96          1.7         
BL_W120_T1.6_D15                   95          0.528        | 59    95          0.8         
BL_W120_T1.6_D8                    95          0.528        | 133   95          1.2         
BL_W90_T1.4_D20                    92          0.528        | 297   92          2.2         
BL_W90_T1.4_D25                    92          0.528        | 296   92          2.2         
BL_W90_T1.4_D30                    92          0.528        | 295   92          2.2         
BL_W90_T1.4_D40                    91          0.528        | 611   91          2.8         
BL_W120_T1.6_D10                   95          0.528        | 134   95          1.2         
BL_W100_T1.4_D20                   92          0.528        | 193   92          1.6         
BL_W100_T1.4_D25                   92          0.528        | 242   92          2.2         
BL_W100_T1.4_D30                   92          0.528        | 285   92          2.2         
BL_W100_T1.4_D40                   91          0.528        | 616   91          2.8         
BL_W120_T1.6_D4                    95          0.528        | 132   95          1.2         
BL_W120_T1.6_D2                    95          0.528        | 131   95          1.2         
BL_W130_T1.6_D2                    95          0.528        | 36    95          0.8         
BL_W130_T1.6_D4                    95          0.528        | 43    95          0.8         
BL_W130_T1.6_D6                    95          0.528        | 42    95          0.8         
BL_W130_T1.6_D8                    95          0.528        | 41    95          0.8         
BL_W110_T1.4_D15                   95          0.528        | 19    95          0.8         
BL_W130_T1.6_D10                   95          0.528        | 150   95          1.2         
BL_W130_T1.6_D15                   95          0.528        | 40    95          0.8         
BL_W90_T2.0_D4                     99          0.500        | 830   99          4.8         
BL_W70_T1.8_D2                     99          0.500        | 820   99          4.8         
BL_W70_T1.8_D4                     99          0.500        | 819   99          4.8         
BL_W70_T1.8_D6                     99          0.500        | 864   99          5.1         
BL_W90_T2.0_D2                     99          0.500        | 823   99          4.8         
BL_W60_T1.6_D2                     99          0.500        | 825   99          4.8         
BL_W60_T1.6_D4                     99          0.500        | 826   99          4.8         
BL_W60_T1.6_D6                     99          0.500        | 872   99          5.1         
BL_W50_T1.6_D6                     99          0.500        | 856   99          5.1         
BL_W130_T1.6_D20                   92          0.464        | 177   92          1.6         
BL_W120_T1.6_D20                   92          0.464        | 176   92          1.6         
BL_W110_T1.4_D20                   92          0.464        | 217   92          1.6         
BL_W80_T1.4_D2                     98          0.420        | 695   98          4.0         
BL_W90_T1.8_D8                     98          0.420        | 773   98          4.0         
BL_W90_T1.8_D10                    98          0.420        | 772   98          4.0         
BL_W60_T1.4_D10                    98          0.420        | 712   98          4.0         
BL_W60_T1.4_D8                     98          0.420        | 713   98          4.0         
BL_W60_T1.4_D6                     98          0.420        | 714   98          4.0         
BL_W60_T1.4_D4                     98          0.420        | 715   98          4.0         
BL_W60_T1.4_D2                     98          0.420        | 716   98          4.0         
BL_W90_T2.2_D2                     98          0.420        | 684   98          3.5         
BL_W90_T2.2_D4                     98          0.420        | 683   98          3.5         
BL_W60_T1.6_D8                     98          0.420        | 711   98          4.0         
BL_W80_T1.4_D4                     98          0.420        | 692   98          4.0         
BL_W80_T1.4_D6                     99          0.420        | 841   99          4.9         
BL_W80_T1.4_D8                     98          0.420        | 691   98          4.0         
BL_W80_T1.4_D10                    98          0.420        | 689   98          4.0         
BL_W100_T2.0_D10                   98          0.420        | 790   98          4.0         
BL_W100_T2.0_D8                    98          0.420        | 789   98          4.0         
BL_W100_T2.0_D6                    98          0.420        | 652   98          3.5         
BL_W100_T2.0_D4                    98          0.420        | 651   98          3.5         
BL_W110_T2.2_D8                    98          0.420        | 784   98          4.0         
BL_W100_T2.6_D6                    98          0.420        | 672   98          3.5         
BL_W50_T1.6_D2                     98          0.420        | 655   98          3.5         
BL_W50_T1.6_D4                     98          0.420        | 645   98          3.5         
BL_W100_T2.4_D10                   98          0.420        | 794   98          4.0         
BL_W100_T2.4_D8                    98          0.420        | 793   98          4.0         
BL_W100_T2.4_D6                    98          0.420        | 678   98          3.5         
BL_W100_T2.4_D4                    98          0.420        | 679   98          3.5         
BL_W100_T2.4_D2                    98          0.420        | 680   98          3.5         
BL_W100_T2.0_D2                    98          0.420        | 650   98          3.5         
BL_W100_T2.2_D10                   98          0.420        | 792   98          4.0         
BL_W100_T2.2_D8                    98          0.420        | 791   98          4.0         
BL_W100_T2.2_D6                    98          0.420        | 681   98          3.5         
BL_W100_T2.2_D4                    98          0.420        | 682   98          3.5         
BL_W100_T2.2_D2                    98          0.420        | 671   98          3.5         
BL_W50_T1.6_D8                     98          0.420        | 726   98          4.0         
BL_W50_T1.6_D10                    98          0.420        | 725   98          4.0         
BL_W60_T1.6_D10                    98          0.420        | 710   98          4.0         
BL_W90_T2.2_D10                    98          0.420        | 768   98          4.0         
BL_W100_T1.6_D8                    98          0.420        | 702   98          4.0         
BL_W100_T1.6_D6                    98          0.420        | 670   98          3.5         
BL_W80_T2.0_D2                     98          0.420        | 653   98          3.5         
BL_W80_T2.0_D4                     98          0.420        | 649   98          3.5         
BL_W80_T2.0_D6                     99          0.420        | 846   99          4.9         
BL_W80_T2.0_D8                     98          0.420        | 806   98          4.0         
BL_W80_T2.0_D10                    98          0.420        | 795   98          4.0         
BL_W100_T1.6_D4                    98          0.420        | 665   98          3.5         
BL_W100_T1.6_D2                    98          0.420        | 664   98          3.5         
BL_W100_T1.6_D10                   98          0.420        | 786   98          4.0         
BL_W80_T2.2_D2                     98          0.420        | 647   98          3.5         
BL_W80_T2.2_D4                     98          0.420        | 648   98          3.5         
BL_W80_T2.2_D6                     99          0.420        | 840   99          4.9         
BL_W80_T2.2_D8                     98          0.420        | 808   98          4.0         
BL_W80_T2.2_D10                    98          0.420        | 811   98          4.0         
BL_W90_T2.4_D6                     99          0.420        | 845   99          4.9         
BL_W90_T2.4_D8                     98          0.420        | 765   98          4.0         
BL_W90_T2.4_D10                    98          0.420        | 775   98          4.0         
BL_W100_T1.8_D6                    98          0.420        | 644   98          3.5         
BL_W80_T1.6_D2                     98          0.420        | 687   98          4.0         
BL_W80_T1.6_D4                     98          0.420        | 690   98          4.0         
BL_W80_T1.6_D6                     99          0.420        | 851   99          4.9         
BL_W80_T1.6_D8                     98          0.420        | 699   98          4.0         
BL_W80_T1.6_D10                    98          0.420        | 701   98          4.0         
BL_W90_T2.2_D6                     99          0.420        | 848   99          4.9         
BL_W100_T1.8_D10                   98          0.420        | 788   98          4.0         
BL_W100_T1.8_D8                    98          0.420        | 787   98          4.0         
BL_W70_T1.4_D4                     98          0.420        | 749   98          4.0         
BL_W100_T1.8_D4                    98          0.420        | 662   98          3.5         
BL_W80_T1.8_D2                     98          0.420        | 705   98          4.0         
BL_W80_T1.8_D4                     98          0.420        | 708   98          4.0         
BL_W80_T1.8_D6                     99          0.420        | 850   99          4.9         
BL_W80_T1.8_D8                     98          0.420        | 703   98          4.0         
BL_W80_T1.8_D10                    98          0.420        | 696   98          4.0         
BL_W100_T1.8_D2                    98          0.420        | 663   98          3.5         
BL_W90_T2.2_D8                     98          0.420        | 769   98          4.0         
BL_W70_T2.0_D6                     98          0.420        | 669   98          3.5         
BL_W70_T1.8_D8                     98          0.420        | 740   98          4.0         
BL_W70_T1.8_D10                    98          0.420        | 739   98          4.0         
BL_W90_T1.6_D6                     99          0.420        | 842   99          4.9         
BL_W90_T1.6_D4                     98          0.420        | 779   98          4.0         
BL_W110_T1.6_D10                   98          0.420        | 661   98          3.5         
BL_W110_T1.6_D8                    98          0.420        | 774   98          4.0         
BL_W110_T1.6_D6                    98          0.420        | 659   98          3.5         
BL_W70_T2.0_D2                     98          0.420        | 666   98          3.5         
BL_W70_T2.0_D4                     98          0.420        | 667   98          3.5         
BL_W90_T1.6_D8                     98          0.420        | 778   98          4.0         
BL_W70_T2.0_D8                     98          0.420        | 738   98          4.0         
BL_W70_T2.0_D10                    98          0.420        | 751   98          4.0         
BL_W110_T1.6_D4                    98          0.420        | 658   98          3.5         
BL_W110_T1.6_D2                    98          0.420        | 657   98          3.5         
BL_W90_T1.8_D6                     99          0.420        | 843   99          4.9         
BL_W110_T2.4_D8                    98          0.420        | 805   98          4.0         
BL_W90_T1.6_D2                     98          0.420        | 781   98          4.0         
BL_W50_T1.2_D6                     98          0.420        | 734   98          4.0         
BL_W70_T1.6_D8                     98          0.420        | 742   98          4.0         
BL_W110_T2.0_D10                   98          0.420        | 660   98          3.5         
BL_W110_T2.0_D8                    98          0.420        | 783   98          4.0         
BL_W90_T1.8_D4                     98          0.420        | 764   98          4.0         
BL_W90_T1.8_D2                     98          0.420        | 776   98          4.0         
BL_W70_T1.4_D10                    98          0.420        | 746   98          4.0         
BL_W50_T1.2_D2                     98          0.420        | 736   98          4.0         
BL_W70_T1.6_D2                     98          0.420        | 745   98          4.0         
BL_W70_T1.6_D4                     98          0.420        | 744   98          4.0         
BL_W70_T1.6_D6                     98          0.420        | 743   98          4.0         
BL_W110_T2.4_D10                   98          0.420        | 677   98          3.5         
BL_W70_T1.6_D10                    98          0.420        | 741   98          4.0         
BL_W90_T2.0_D6                     99          0.420        | 849   99          4.9         
BL_W110_T1.8_D10                   98          0.420        | 668   98          3.5         
BL_W110_T1.8_D8                    98          0.420        | 780   98          4.0         
BL_W90_T2.0_D8                     98          0.420        | 771   98          4.0         
BL_W90_T2.0_D10                    98          0.420        | 770   98          4.0         
BL_W50_T1.2_D4                     98          0.420        | 735   98          4.0         
BL_W90_T1.6_D10                    98          0.420        | 777   98          4.0         
BL_W50_T1.2_D10                    98          0.420        | 732   98          4.0         
BL_W100_T2.6_D8                    98          0.420        | 785   98          4.0         
BL_W100_T2.6_D10                   98          0.420        | 796   98          4.0         
BL_W50_T1.4_D10                    98          0.420        | 727   98          4.0         
BL_W50_T1.4_D8                     98          0.420        | 728   98          4.0         
BL_W50_T1.4_D6                     98          0.420        | 729   98          4.0         
BL_W60_T1.8_D2                     98          0.420        | 674   98          3.5         
BL_W60_T1.8_D4                     98          0.420        | 675   98          3.5         
BL_W60_T1.8_D6                     98          0.420        | 676   98          3.5         
BL_W60_T1.8_D8                     98          0.420        | 723   98          4.0         
BL_W60_T1.8_D10                    98          0.420        | 763   98          4.0         
BL_W50_T1.4_D4                     98          0.420        | 730   98          4.0         
BL_W50_T1.4_D2                     98          0.420        | 731   98          4.0         
BL_W110_T2.2_D10                   98          0.420        | 656   98          3.5         
BL_W70_T1.4_D6                     98          0.420        | 748   98          4.0         
BL_W50_T1.2_D8                     98          0.420        | 733   98          4.0         
BL_W110_T2.6_D8                    98          0.420        | 812   98          4.0         
BL_W110_T2.6_D10                   98          0.420        | 673   98          3.5         
BL_W70_T1.4_D8                     98          0.420        | 747   98          4.0         
BL_W70_T1.4_D2                     98          0.420        | 750   98          4.0         
BL_W120_T1.6_D30                   91          0.400        | 633   91          3.3         
BL_W130_T1.6_D25                   91          0.400        | 636   91          3.3         
BL_W130_T1.6_D30                   91          0.400        | 640   91          3.3         
BL_W130_T1.6_D40                   91          0.400        | 637   91          3.3         
BL_W110_T1.4_D25                   91          0.400        | 630   91          3.3         
BL_W110_T1.4_D30                   91          0.400        | 631   91          3.3         
BL_W110_T1.4_D40                   91          0.400        | 632   91          3.3         
BL_W120_T1.6_D40                   91          0.400        | 634   91          3.3         
BL_W120_T1.6_D25                   91          0.400        | 629   91          3.3         
BL_W90_T2.6_D10                    98          0.340        | 803   98          4.0         
BL_W90_T2.8_D8                     98          0.340        | 800   98          4.0         
BL_W130_T1.8_D8                    95          0.340        | 26    95          0.8         
BL_W90_T2.4_D15                    95          0.340        | 30    95          0.8         
BL_W90_T2.6_D8                     98          0.340        | 804   98          4.0         
BL_W130_T1.8_D4                    95          0.340        | 38    95          0.8         
BL_W90_T3.0_D10                    98          0.340        | 797   98          4.0         
BL_W90_T3.0_D8                     98          0.340        | 798   98          4.0         
BL_W130_T1.8_D2                    95          0.340        | 39    95          0.8         
BL_W90_T2.4_D4                     95          0.340        | 31    95          0.8         
BL_W130_T1.8_D6                    95          0.340        | 37    95          0.8         
BL_W90_T2.0_D15                    95          0.340        | 11    95          0.8         
BL_W90_T2.8_D10                    98          0.340        | 799   98          4.0         
BL_W130_T2.0_D10                   95          0.340        | 157   95          1.2         
BL_W130_T2.2_D15                   95          0.340        | 27    95          0.8         
BL_W130_T2.4_D8                    94          0.340        | 2     94          0.1         
BL_W130_T2.4_D10                   95          0.340        | 158   95          1.2         
BL_W130_T2.4_D15                   95          0.340        | 102   95          0.8         
BL_W130_T2.6_D10                   95          0.340        | 136   95          1.2         
BL_W130_T2.2_D10                   95          0.340        | 151   95          1.2         
BL_W130_T2.2_D8                    94          0.340        | 1     94          0.1         
BL_W110_T2.0_D15                   95          0.340        | 17    95          0.8         
BL_W130_T2.0_D15                   95          0.340        | 32    95          0.8         
BL_W90_T2.4_D2                     95          0.340        | 33    95          0.8         
BL_W130_T2.0_D8                    94          0.340        | 4     94          0.1         
BL_W130_T1.8_D15                   95          0.340        | 35    95          0.8         
BL_W130_T1.8_D10                   95          0.340        | 152   95          1.2         
BL_W130_T2.6_D15                   95          0.340        | 97    95          0.8         
BL_W130_T2.8_D10                   95          0.340        | 143   95          1.2         
BL_W130_T2.8_D15                   95          0.340        | 87    95          0.8         
BL_W130_T3.0_D10                   95          0.340        | 130   95          1.2         
BL_W130_T3.0_D15                   95          0.340        | 98    95          0.8         
BL_W90_T2.2_D15                    95          0.340        | 34    95          0.8         
BL_W120_T1.8_D6                    96          0.340        | 233   96          1.7         
BL_W110_T2.6_D6                    96          0.340        | 236   96          1.7         
BL_W110_T2.6_D15                   95          0.340        | 56    95          0.8         
BL_W110_T2.8_D8                    98          0.340        | 816   98          4.0         
BL_W110_T2.8_D10                   98          0.340        | 654   98          3.5         
BL_W110_T3.0_D8                    98          0.340        | 686   98          4.0         
BL_W110_T3.0_D10                   98          0.340        | 646   98          3.5         
