=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 59.6 BPM
Valid interval: 527-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 95 mmHg
Confidence: 0.064
95% CI: [93 - 97] mmHg
Agreement: 4451/990 detectors

MAP: 84 mmHg
Est. Diastolic: 78 mmHg
Oscillometric MAP Systolic: 105 mmHg
Oscillometric MAP Diastolic: 81 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W100_T1.0_D15                   103         1.200        | 154   103         2.3         
BL_W100_T1.0_D10                   110         1.200        | 308   110         4.6         
BL_W100_T1.0_D8                    111         1.200        | 398   111         6.4         
BL_W100_T1.0_D6                    112         1.200        | 456   112         7.0         
BL_W100_T1.0_D4                    112         1.200        | 518   112         7.4         
BL_W120_T1.0_D4                    110         1.200        | 366   110         5.1         
BL_W120_T1.0_D6                    110         1.200        | 368   110         5.1         
BL_W120_T1.0_D8                    110         1.200        | 355   110         4.6         
BL_W120_T1.0_D10                   110         1.200        | 356   110         4.6         
BL_W120_T1.2_D25                   103         1.200        | 81    103         2.3         
BL_W120_T1.0_D30                   92          1.200        | 562   92          13.0        
BL_W120_T1.0_D25                   103         1.200        | 89    103         2.3         
BL_W120_T1.0_D20                   103         1.200        | 90    103         2.3         
BL_W120_T1.0_D15                   103         1.200        | 91    103         2.3         
BL_W120_T1.0_D2                    110         1.200        | 367   110         5.1         
BL_W80_T1.0_D15                    103         1.200        | 100   103         2.3         
BL_W80_T1.0_D20                    103         1.200        | 192   103         2.3         
BL_W80_T1.0_D25                    103         1.200        | 167   103         2.3         
BL_W80_T1.0_D30                    102         1.200        | 259   102         3.0         
BL_W80_T1.0_D40                    91          1.200        | 923   91          14.4        
BL_W110_T1.0_D2                    111         1.200        | 396   111         6.4         
BL_W110_T1.0_D40                   91          1.140        | 791   91          14.4        
BL_W90_T1.0_D40                    91          1.140        | 943   91          14.4        
BL_W130_T1.0_D40                   91          1.140        | 776   91          14.4        
BL_W120_T1.0_D40                   91          1.140        | 912   91          14.4        
BL_W60_T1.0_D8                     92          1.140        | 605   92          13.0        
BL_W60_T1.0_D4                     92          1.060        | 613   92          13.0        
BL_W60_T1.0_D6                     92          1.060        | 614   92          13.0        
BL_W120_T1.2_D2                    92          0.980        | 563   92          13.0        
BL_W100_T1.2_D30                   92          0.980        | 593   92          13.0        
BL_W120_T1.2_D4                    92          0.980        | 564   92          13.0        
BL_W120_T1.2_D6                    92          0.980        | 565   92          13.0        
BL_W120_T1.2_D8                    92          0.980        | 566   92          13.0        
BL_W120_T1.2_D10                   92          0.980        | 567   92          13.0        
BL_W120_T1.2_D15                   92          0.980        | 568   92          13.0        
BL_W120_T1.2_D20                   92          0.980        | 569   92          13.0        
BL_W120_T1.2_D30                   92          0.980        | 570   92          13.0        
BL_W120_T1.4_D30                   92          0.980        | 571   92          13.0        
BL_W100_T1.2_D10                   92          0.980        | 597   92          13.0        
BL_W70_T1.0_D6                     92          0.980        | 609   92          13.0        
BL_W70_T1.0_D2                     92          0.980        | 611   92          13.0        
BL_W100_T1.2_D25                   92          0.980        | 594   92          13.0        
BL_W100_T1.2_D20                   92          0.980        | 595   92          13.0        
BL_W70_T1.0_D30                    92          0.980        | 591   92          13.0        
BL_W70_T1.0_D25                    92          0.980        | 592   92          13.0        
BL_W70_T1.0_D20                    92          0.980        | 590   92          13.0        
BL_W100_T1.2_D15                   92          0.980        | 596   92          13.0        
BL_W60_T1.0_D2                     92          0.980        | 612   92          13.0        
BL_W70_T1.0_D15                    92          0.980        | 604   92          13.0        
BL_W70_T1.0_D10                    92          0.980        | 607   92          13.0        
BL_W70_T1.0_D8                     92          0.980        | 608   92          13.0        
BL_W70_T1.0_D4                     92          0.980        | 610   92          13.0        
BL_W110_T1.2_D6                    92          0.980        | 582   92          13.0        
BL_W130_T1.2_D30                   92          0.980        | 587   92          13.0        
BL_W100_T1.2_D8                    92          0.980        | 598   92          13.0        
BL_W100_T1.2_D6                    92          0.980        | 599   92          13.0        
BL_W100_T1.2_D4                    92          0.980        | 600   92          13.0        
BL_W100_T1.2_D2                    92          0.980        | 601   92          13.0        
BL_W50_T1.0_D2                     92          0.980        | 615   92          13.0        
BL_W110_T1.2_D30                   92          0.980        | 576   92          13.0        
BL_W110_T1.2_D25                   92          0.980        | 577   92          13.0        
BL_W110_T1.2_D20                   92          0.980        | 578   92          13.0        
BL_W110_T1.2_D15                   92          0.980        | 579   92          13.0        
BL_W110_T1.2_D10                   92          0.980        | 580   92          13.0        
BL_W110_T1.2_D8                    92          0.980        | 581   92          13.0        
BL_W110_T1.2_D4                    92          0.980        | 583   92          13.0        
BL_W110_T1.2_D2                    92          0.980        | 584   92          13.0        
BL_W50_T1.0_D25                    92          0.980        | 622   92          13.0        
BL_W50_T1.0_D4                     92          0.980        | 561   92          13.0        
BL_W50_T1.0_D6                     92          0.980        | 616   92          13.0        
BL_W50_T1.0_D8                     92          0.980        | 617   92          13.0        
BL_W50_T1.0_D10                    92          0.980        | 618   92          13.0        
BL_W50_T1.0_D15                    92          0.980        | 619   92          13.0        
BL_W50_T1.0_D20                    92          0.980        | 620   92          13.0        
BL_W50_T1.0_D30                    92          0.980        | 628   92          13.0        
BL_W70_T1.2_D8                     91          0.900        | 640   91          13.8        
BL_W120_T1.4_D6                    91          0.900        | 694   91          14.4        
BL_W120_T1.4_D4                    91          0.900        | 693   91          14.4        
BL_W120_T1.4_D2                    91          0.900        | 692   91          14.4        
BL_W50_T1.2_D8                     91          0.900        | 664   91          13.8        
BL_W70_T1.0_D40                    91          0.900        | 637   91          13.8        
BL_W70_T1.2_D2                     91          0.900        | 647   91          13.8        
BL_W70_T1.2_D4                     91          0.900        | 642   91          13.8        
BL_W70_T1.2_D6                     91          0.900        | 641   91          13.8        
BL_W120_T1.4_D8                    91          0.900        | 695   91          14.4        
BL_W70_T1.2_D10                    91          0.900        | 638   91          13.8        
BL_W70_T1.2_D15                    91          0.900        | 636   91          13.8        
BL_W70_T1.2_D20                    91          0.900        | 632   91          13.8        
BL_W70_T1.2_D25                    91          0.900        | 633   91          13.8        
BL_W70_T1.2_D30                    91          0.900        | 634   91          13.8        
BL_W70_T1.2_D40                    91          0.900        | 648   91          13.8        
BL_W120_T1.2_D40                   91          0.900        | 777   91          14.4        
BL_W120_T1.4_D15                   91          0.900        | 697   91          14.4        
BL_W50_T1.2_D40                    91          0.900        | 655   91          13.8        
BL_W50_T1.2_D30                    91          0.900        | 653   91          13.8        
BL_W50_T1.2_D25                    91          0.900        | 652   91          13.8        
BL_W50_T1.2_D10                    91          0.900        | 654   91          13.8        
BL_W120_T1.4_D10                   91          0.900        | 696   91          14.4        
BL_W50_T1.0_D40                    91          0.900        | 676   91          13.8        
BL_W50_T1.2_D2                     91          0.900        | 672   91          13.8        
BL_W50_T1.2_D20                    91          0.900        | 650   91          13.8        
BL_W50_T1.2_D4                     91          0.900        | 669   91          13.8        
BL_W50_T1.2_D6                     91          0.900        | 666   91          13.8        
BL_W80_T1.2_D40                    91          0.900        | 890   91          14.4        
BL_W120_T1.4_D40                   91          0.900        | 701   91          14.4        
BL_W50_T1.2_D15                    91          0.900        | 651   91          13.8        
BL_W120_T1.4_D25                   91          0.900        | 699   91          14.4        
BL_W120_T1.4_D20                   91          0.900        | 698   91          14.4        
BL_W60_T1.2_D2                     91          0.900        | 772   91          14.4        
BL_W110_T1.2_D40                   91          0.900        | 828   91          14.4        
BL_W100_T1.2_D40                   91          0.900        | 877   91          14.4        
BL_W60_T1.2_D40                    91          0.900        | 782   91          14.4        
BL_W60_T1.2_D30                    91          0.900        | 781   91          14.4        
BL_W60_T1.2_D25                    91          0.900        | 771   91          14.4        
BL_W60_T1.2_D20                    91          0.900        | 779   91          14.4        
BL_W60_T1.2_D15                    91          0.900        | 778   91          14.4        
BL_W60_T1.2_D10                    91          0.900        | 700   91          14.4        
BL_W60_T1.2_D8                     91          0.900        | 775   91          14.4        
BL_W60_T1.2_D6                     91          0.900        | 774   91          14.4        
BL_W60_T1.2_D4                     91          0.900        | 773   91          14.4        
BL_W80_T1.2_D25                    91          0.900        | 887   91          14.4        
BL_W90_T1.2_D40                    91          0.900        | 834   91          14.4        
BL_W90_T1.2_D30                    91          0.900        | 833   91          14.4        
BL_W90_T1.2_D25                    91          0.900        | 832   91          14.4        
BL_W90_T1.2_D20                    91          0.900        | 831   91          14.4        
BL_W90_T1.2_D15                    91          0.900        | 830   91          14.4        
BL_W90_T1.2_D10                    91          0.900        | 829   91          14.4        
BL_W90_T1.2_D8                     91          0.900        | 871   91          14.4        
BL_W90_T1.2_D6                     91          0.900        | 947   91          14.4        
BL_W90_T1.2_D4                     91          0.900        | 945   91          14.4        
BL_W90_T1.2_D2                     91          0.900        | 944   91          14.4        
BL_W130_T1.2_D40                   91          0.900        | 736   91          14.4        
BL_W80_T1.2_D6                     91          0.900        | 894   91          14.4        
BL_W80_T1.2_D30                    91          0.900        | 888   91          14.4        
BL_W80_T1.2_D20                    91          0.900        | 886   91          14.4        
BL_W80_T1.2_D15                    91          0.900        | 885   91          14.4        
BL_W80_T1.2_D10                    91          0.900        | 884   91          14.4        
BL_W80_T1.2_D8                     91          0.900        | 883   91          14.4        
BL_W80_T1.2_D4                     91          0.900        | 926   91          14.4        
BL_W80_T1.2_D2                     91          0.900        | 925   91          14.4        
BL_W100_T1.4_D30                   92          0.660        | 621   92          13.0        
BL_W120_T1.6_D30                   92          0.660        | 572   92          13.0        
BL_W130_T1.4_D30                   92          0.660        | 588   92          13.0        
BL_W100_T1.8_D30                   92          0.660        | 559   92          13.0        
BL_W110_T1.4_D30                   92          0.660        | 560   92          13.0        
BL_W130_T1.6_D30                   92          0.660        | 589   92          13.0        
BL_W130_T1.8_D30                   92          0.660        | 575   92          13.0        
BL_W100_T1.6_D30                   92          0.660        | 627   92          13.0        
BL_W110_T1.6_D30                   92          0.660        | 574   92          13.0        
BL_W120_T1.8_D30                   92          0.660        | 573   92          13.0        
BL_W80_T1.4_D10                    91          0.580        | 895   91          14.4        
BL_W110_T1.6_D2                    91          0.580        | 817   91          14.4        
BL_W110_T1.4_D40                   91          0.580        | 818   91          14.4        
BL_W80_T1.4_D2                     91          0.580        | 891   91          14.4        
BL_W80_T1.4_D4                     91          0.580        | 892   91          14.4        
BL_W110_T1.6_D4                    91          0.580        | 816   91          14.4        
BL_W80_T1.4_D6                     91          0.580        | 893   91          14.4        
BL_W110_T1.4_D20                   91          0.580        | 821   91          14.4        
BL_W80_T1.4_D8                     91          0.580        | 882   91          14.4        
BL_W110_T1.4_D10                   91          0.580        | 823   91          14.4        
BL_W110_T1.4_D8                    91          0.580        | 812   91          14.4        
BL_W110_T1.4_D25                   91          0.580        | 820   91          14.4        
BL_W70_T1.6_D30                    91          0.580        | 921   91          14.4        
BL_W110_T1.4_D2                    91          0.580        | 827   91          14.4        
BL_W110_T1.4_D6                    91          0.580        | 825   91          14.4        
BL_W110_T1.4_D4                    91          0.580        | 826   91          14.4        
BL_W110_T1.4_D15                   91          0.580        | 822   91          14.4        
BL_W100_T1.4_D2                    91          0.580        | 879   91          14.4        
BL_W90_T1.4_D40                    91          0.580        | 798   91          14.4        
BL_W90_T1.4_D30                    91          0.580        | 797   91          14.4        
BL_W90_T1.4_D25                    91          0.580        | 796   91          14.4        
BL_W90_T1.4_D20                    91          0.580        | 795   91          14.4        
BL_W90_T1.4_D15                    91          0.580        | 794   91          14.4        
BL_W90_T1.4_D10                    91          0.580        | 793   91          14.4        
BL_W90_T1.4_D8                     91          0.580        | 792   91          14.4        
BL_W90_T1.4_D6                     91          0.580        | 790   91          14.4        
BL_W90_T1.4_D4                     91          0.580        | 789   91          14.4        
BL_W90_T1.4_D2                     91          0.580        | 800   91          14.4        
BL_W90_T1.6_D2                     91          0.580        | 799   91          14.4        
BL_W100_T1.4_D4                    91          0.580        | 880   91          14.4        
BL_W100_T1.4_D6                    91          0.580        | 881   91          14.4        
BL_W100_T1.4_D8                    91          0.580        | 847   91          14.4        
BL_W100_T1.4_D10                   91          0.580        | 836   91          14.4        
BL_W100_T1.4_D15                   91          0.580        | 837   91          14.4        
BL_W100_T1.4_D20                   91          0.580        | 838   91          14.4        
BL_W100_T1.4_D25                   91          0.580        | 839   91          14.4        
BL_W100_T1.4_D40                   91          0.580        | 841   91          14.4        
BL_W100_T1.6_D2                    91          0.580        | 842   91          14.4        
BL_W90_T1.8_D2                     91          0.580        | 810   91          14.4        
BL_W90_T1.8_D40                    91          0.580        | 867   91          14.4        
BL_W90_T1.8_D30                    91          0.580        | 866   91          14.4        
BL_W90_T1.8_D25                    91          0.580        | 865   91          14.4        
BL_W90_T1.8_D20                    91          0.580        | 864   91          14.4        
BL_W90_T1.8_D15                    91          0.580        | 863   91          14.4        
BL_W90_T1.8_D10                    91          0.580        | 862   91          14.4        
BL_W90_T1.8_D8                     91          0.580        | 861   91          14.4        
BL_W90_T1.8_D6                     91          0.580        | 860   91          14.4        
BL_W90_T1.8_D4                     91          0.580        | 824   91          14.4        
BL_W100_T1.6_D4                    91          0.580        | 843   91          14.4        
BL_W90_T1.6_D40                    91          0.580        | 809   91          14.4        
BL_W90_T1.6_D30                    91          0.580        | 808   91          14.4        
BL_W90_T1.6_D25                    91          0.580        | 807   91          14.4        
BL_W90_T1.6_D20                    91          0.580        | 806   91          14.4        
BL_W90_T1.6_D15                    91          0.580        | 805   91          14.4        
BL_W90_T1.6_D10                    91          0.580        | 804   91          14.4        
BL_W90_T1.6_D8                     91          0.580        | 803   91          14.4        
BL_W90_T1.6_D6                     91          0.580        | 802   91          14.4        
BL_W90_T1.6_D4                     91          0.580        | 788   91          14.4        
BL_W80_T1.6_D15                    91          0.580        | 959   91          14.4        
BL_W80_T1.8_D15                    91          0.580        | 939   91          14.4        
BL_W80_T1.8_D10                    91          0.580        | 929   91          14.4        
BL_W80_T1.8_D8                     91          0.580        | 928   91          14.4        
BL_W80_T1.8_D6                     91          0.580        | 954   91          14.4        
BL_W80_T1.8_D4                     91          0.580        | 953   91          14.4        
BL_W80_T1.8_D2                     91          0.580        | 952   91          14.4        
BL_W80_T1.6_D40                    91          0.580        | 951   91          14.4        
BL_W80_T1.6_D30                    91          0.580        | 955   91          14.4        
BL_W80_T1.6_D25                    91          0.580        | 956   91          14.4        
BL_W80_T1.6_D20                    91          0.580        | 958   91          14.4        
BL_W80_T1.8_D20                    91          0.580        | 932   91          14.4        
BL_W80_T1.6_D10                    91          0.580        | 950   91          14.4        
BL_W80_T1.6_D8                     91          0.580        | 930   91          14.4        
BL_W80_T1.6_D6                     91          0.580        | 904   91          14.4        
BL_W80_T1.6_D4                     91          0.580        | 903   91          14.4        
BL_W80_T1.6_D2                     91          0.580        | 902   91          14.4        
BL_W80_T1.4_D40                    91          0.580        | 901   91          14.4        
BL_W80_T1.4_D30                    91          0.580        | 900   91          14.4        
BL_W80_T1.4_D25                    91          0.580        | 898   91          14.4        
BL_W80_T1.4_D20                    91          0.580        | 897   91          14.4        
BL_W100_T1.8_D6                    91          0.580        | 856   91          14.4        
BL_W100_T1.6_D6                    91          0.580        | 844   91          14.4        
BL_W100_T1.6_D8                    91          0.580        | 845   91          14.4        
BL_W100_T1.6_D10                   91          0.580        | 846   91          14.4        
BL_W100_T1.6_D15                   91          0.580        | 835   91          14.4        
BL_W100_T1.6_D20                   91          0.580        | 848   91          14.4        
BL_W100_T1.6_D25                   91          0.580        | 849   91          14.4        
BL_W100_T1.6_D40                   91          0.580        | 691   91          14.4        
BL_W100_T1.8_D2                    91          0.580        | 858   91          14.4        
BL_W100_T1.8_D4                    91          0.580        | 857   91          14.4        
BL_W80_T1.4_D15                    91          0.580        | 896   91          14.4        
BL_W100_T1.8_D8                    91          0.580        | 855   91          14.4        
BL_W100_T1.8_D10                   91          0.580        | 854   91          14.4        
BL_W100_T1.8_D15                   91          0.580        | 853   91          14.4        
BL_W100_T1.8_D20                   91          0.580        | 852   91          14.4        
BL_W100_T1.8_D25                   91          0.580        | 851   91          14.4        
BL_W100_T1.8_D40                   91          0.580        | 850   91          14.4        
BL_W80_T1.8_D40                    91          0.580        | 935   91          14.4        
BL_W80_T1.8_D30                    91          0.580        | 934   91          14.4        
BL_W80_T1.8_D25                    91          0.580        | 933   91          14.4        
BL_W60_T1.6_D6                     91          0.580        | 754   91          14.4        
BL_W60_T1.8_D40                    91          0.580        | 678   91          14.4        
BL_W60_T1.6_D40                    91          0.580        | 770   91          14.4        
BL_W60_T1.6_D30                    91          0.580        | 769   91          14.4        
BL_W60_T1.6_D25                    91          0.580        | 768   91          14.4        
BL_W60_T1.6_D20                    91          0.580        | 767   91          14.4        
BL_W60_T1.6_D15                    91          0.580        | 766   91          14.4        
BL_W60_T1.6_D10                    91          0.580        | 765   91          14.4        
BL_W60_T1.6_D8                     91          0.580        | 764   91          14.4        
BL_W130_T2.0_D40                   91          0.580        | 743   91          14.4        
BL_W60_T1.6_D4                     91          0.580        | 761   91          14.4        
BL_W60_T1.6_D2                     91          0.580        | 760   91          14.4        
BL_W60_T1.4_D40                    91          0.580        | 759   91          14.4        
BL_W60_T1.4_D30                    91          0.580        | 758   91          14.4        
BL_W60_T1.4_D25                    91          0.580        | 757   91          14.4        
BL_W60_T1.4_D20                    91          0.580        | 756   91          14.4        
BL_W60_T1.4_D15                    91          0.580        | 755   91          14.4        
BL_W60_T1.4_D10                    91          0.580        | 763   91          14.4        
BL_W120_T2.0_D40                   91          0.580        | 680   91          14.4        
BL_W50_T1.6_D40                    91          0.580        | 667   91          13.8        
BL_W50_T1.4_D40                    91          0.580        | 665   91          13.8        
BL_W50_T1.4_D30                    91          0.580        | 649   91          13.8        
BL_W50_T1.4_D25                    91          0.580        | 663   91          13.8        
BL_W50_T1.4_D20                    91          0.580        | 662   91          13.8        
BL_W50_T1.4_D15                    91          0.580        | 661   91          13.8        
BL_W120_T1.8_D40                   91          0.580        | 704   91          14.4        
BL_W120_T1.8_D25                   91          0.580        | 718   91          14.4        
BL_W120_T1.8_D20                   91          0.580        | 717   91          14.4        
BL_W120_T1.8_D15                   91          0.580        | 716   91          14.4        
BL_W120_T1.8_D10                   91          0.580        | 715   91          14.4        
BL_W120_T1.8_D8                    91          0.580        | 714   91          14.4        
BL_W120_T1.8_D6                    91          0.580        | 713   91          14.4        
BL_W120_T1.8_D4                    91          0.580        | 712   91          14.4        
BL_W130_T1.4_D25                   91          0.580        | 719   91          14.4        
BL_W130_T1.8_D10                   91          0.580        | 748   91          14.4        
BL_W130_T1.8_D8                    91          0.580        | 749   91          14.4        
BL_W130_T1.8_D6                    91          0.580        | 750   91          14.4        
BL_W130_T1.8_D4                    91          0.580        | 751   91          14.4        
BL_W130_T1.8_D2                    91          0.580        | 752   91          14.4        
BL_W130_T1.6_D40                   91          0.580        | 753   91          14.4        
BL_W130_T1.6_D25                   91          0.580        | 728   91          14.4        
BL_W130_T1.6_D20                   91          0.580        | 720   91          14.4        
BL_W130_T1.6_D15                   91          0.580        | 721   91          14.4        
BL_W130_T1.6_D10                   91          0.580        | 722   91          14.4        
BL_W130_T1.6_D8                    91          0.580        | 723   91          14.4        
BL_W130_T1.6_D6                    91          0.580        | 724   91          14.4        
BL_W130_T1.6_D4                    91          0.580        | 725   91          14.4        
BL_W130_T1.6_D2                    91          0.580        | 726   91          14.4        
BL_W130_T1.4_D40                   91          0.580        | 727   91          14.4        
BL_W110_T1.6_D8                    91          0.580        | 814   91          14.4        
BL_W130_T1.4_D20                   91          0.580        | 729   91          14.4        
BL_W130_T1.4_D15                   91          0.580        | 730   91          14.4        
BL_W130_T1.4_D10                   91          0.580        | 731   91          14.4        
BL_W130_T1.4_D8                    91          0.580        | 732   91          14.4        
BL_W130_T1.4_D6                    91          0.580        | 733   91          14.4        
BL_W130_T1.4_D4                    91          0.580        | 734   91          14.4        
BL_W130_T1.4_D2                    91          0.580        | 735   91          14.4        
BL_W130_T1.8_D15                   91          0.580        | 747   91          14.4        
BL_W130_T1.8_D20                   91          0.580        | 737   91          14.4        
BL_W130_T1.8_D25                   91          0.580        | 745   91          14.4        
BL_W130_T1.8_D40                   91          0.580        | 744   91          14.4        
BL_W60_T1.4_D2                     91          0.580        | 783   91          14.4        
BL_W60_T1.4_D4                     91          0.580        | 784   91          14.4        
BL_W60_T1.4_D6                     91          0.580        | 785   91          14.4        
BL_W60_T1.4_D8                     91          0.580        | 787   91          14.4        
BL_W70_T1.6_D8                     91          0.580        | 905   91          14.4        
BL_W70_T1.4_D10                    91          0.580        | 907   91          14.4        
BL_W110_T1.6_D6                    91          0.580        | 815   91          14.4        
BL_W70_T1.4_D15                    91          0.580        | 908   91          14.4        
BL_W70_T1.4_D20                    91          0.580        | 909   91          14.4        
BL_W70_T1.4_D25                    91          0.580        | 910   91          14.4        
BL_W110_T1.8_D40                   91          0.580        | 941   91          14.4        
BL_W70_T1.4_D30                    91          0.580        | 911   91          14.4        
BL_W70_T1.4_D40                    91          0.580        | 677   91          13.8        
BL_W70_T1.6_D2                     91          0.580        | 913   91          14.4        
BL_W70_T1.6_D4                     91          0.580        | 914   91          14.4        
BL_W70_T1.6_D6                     91          0.580        | 915   91          14.4        
BL_W120_T1.6_D40                   91          0.580        | 710   91          14.4        
BL_W70_T1.6_D10                    91          0.580        | 917   91          14.4        
BL_W70_T1.6_D15                    91          0.580        | 918   91          14.4        
BL_W70_T1.6_D20                    91          0.580        | 919   91          14.4        
BL_W70_T1.6_D25                    91          0.580        | 920   91          14.4        
BL_W50_T1.4_D10                    91          0.580        | 660   91          13.8        
BL_W70_T1.6_D40                    91          0.580        | 629   91          13.8        
BL_W50_T1.4_D8                     91          0.580        | 659   91          13.8        
BL_W50_T1.4_D6                     91          0.580        | 658   91          13.8        
BL_W50_T1.4_D4                     91          0.580        | 657   91          13.8        
BL_W50_T1.4_D2                     91          0.580        | 656   91          13.8        
BL_W120_T1.6_D8                    91          0.580        | 705   91          14.4        
BL_W110_T1.6_D10                   91          0.580        | 813   91          14.4        
BL_W120_T1.8_D2                    91          0.580        | 711   91          14.4        
BL_W70_T1.4_D8                     91          0.580        | 906   91          14.4        
BL_W70_T1.4_D6                     91          0.580        | 819   91          14.4        
BL_W110_T1.6_D15                   91          0.580        | 949   91          14.4        
BL_W70_T1.4_D4                     91          0.580        | 690   91          14.4        
BL_W110_T1.6_D20                   91          0.580        | 916   91          14.4        
BL_W70_T1.4_D2                     91          0.580        | 684   91          14.4        
BL_W120_T1.6_D2                    91          0.580        | 702   91          14.4        
BL_W120_T1.6_D4                    91          0.580        | 703   91          14.4        
BL_W120_T1.6_D6                    91          0.580        | 689   91          14.4        
BL_W120_T1.6_D10                   91          0.580        | 706   91          14.4        
BL_W120_T1.6_D15                   91          0.580        | 707   91          14.4        
BL_W120_T1.6_D20                   91          0.580        | 708   91          14.4        
BL_W110_T1.6_D25                   91          0.580        | 948   91          14.4        
BL_W120_T1.6_D25                   91          0.580        | 709   91          14.4        
BL_W110_T1.6_D40                   91          0.580        | 946   91          14.4        
BL_W110_T2.2_D8                    111         0.420        | 410   111         6.4         
BL_W110_T3.0_D8                    111         0.420        | 385   111         6.4         
BL_W90_T2.2_D8                     112         0.420        | 442   112         6.7         
BL_W80_T2.8_D8                     112         0.420        | 440   112         6.7         
BL_W110_T2.8_D8                    111         0.420        | 392   111         6.4         
BL_W70_T1.8_D40                    91          0.420        | 630   91          13.8        
BL_W110_T2.4_D8                    111         0.420        | 402   111         6.4         
BL_W110_T2.6_D8                    111         0.420        | 383   111         6.4         
BL_W90_T2.0_D8                     112         0.420        | 421   112         6.7         
BL_W90_T3.0_D8                     112         0.420        | 431   112         6.7         
BL_W90_T2.6_D8                     112         0.420        | 436   112         6.7         
BL_W110_T1.8_D2                    111         0.420        | 384   111         6.4         
BL_W110_T1.8_D4                    111         0.420        | 373   111         6.4         
BL_W100_T2.6_D8                    111         0.420        | 388   111         6.4         
BL_W110_T1.8_D6                    111         0.420        | 371   111         6.4         
BL_W80_T2.2_D8                     112         0.420        | 437   112         6.7         
