=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 87.7 BPM
Valid interval: 394-1258 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 100 mmHg
Confidence: 0.109
95% CI: [98 - 102] mmHg
Agreement: 2417/990 detectors

MAP: 100 mmHg
Est. Diastolic: 100 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T1.0_D8                     106         0.980        | 203   106         14.4        
BL_W80_T1.0_D10                    106         0.980        | 204   106         14.4        
BL_W80_T1.0_D15                    106         0.980        | 205   106         14.4        
BL_W80_T1.0_D20                    106         0.980        | 199   106         14.4        
BL_W80_T1.0_D25                    106         0.980        | 198   106         14.4        
BL_W80_T1.0_D30                    106         0.980        | 197   106         14.4        
BL_W80_T1.0_D6                     106         0.980        | 202   106         14.4        
BL_W80_T1.0_D40                    106         0.980        | 196   106         14.4        
BL_W80_T1.0_D2                     106         0.980        | 200   106         14.4        
BL_W130_T1.0_D2                    105         0.980        | 266   105         14.9        
BL_W130_T1.0_D4                    105         0.980        | 267   105         14.9        
BL_W130_T1.0_D6                    105         0.980        | 268   105         14.9        
BL_W130_T1.0_D8                    105         0.980        | 269   105         14.9        
BL_W130_T1.0_D10                   105         0.980        | 270   105         14.9        
BL_W130_T1.0_D15                   105         0.980        | 271   105         14.9        
BL_W130_T1.0_D40                   105         0.980        | 275   105         14.9        
BL_W130_T1.0_D30                   105         0.980        | 274   105         14.9        
BL_W130_T1.0_D25                   105         0.980        | 273   105         14.9        
BL_W130_T1.0_D20                   105         0.980        | 272   105         14.9        
BL_W90_T1.0_D4                     105         0.980        | 223   105         14.9        
BL_W90_T1.0_D2                     105         0.980        | 256   105         14.9        
BL_W90_T1.0_D40                    105         0.980        | 235   105         14.9        
BL_W90_T1.0_D30                    105         0.980        | 234   105         14.9        
BL_W90_T1.0_D25                    105         0.980        | 233   105         14.9        
BL_W90_T1.0_D20                    105         0.980        | 232   105         14.9        
BL_W90_T1.0_D15                    105         0.980        | 231   105         14.9        
BL_W90_T1.0_D10                    105         0.980        | 230   105         14.9        
BL_W90_T1.0_D8                     105         0.980        | 225   105         14.9        
BL_W90_T1.0_D6                     105         0.980        | 224   105         14.9        
BL_W110_T1.0_D6                    103         0.900        | 382   103         16.9        
BL_W110_T1.2_D8                    103         0.900        | 412   103         16.9        
BL_W110_T1.0_D8                    103         0.900        | 383   103         16.9        
BL_W110_T1.0_D10                   103         0.900        | 384   103         16.9        
BL_W110_T1.0_D15                   103         0.900        | 385   103         16.9        
BL_W110_T1.0_D20                   103         0.900        | 377   103         16.9        
BL_W110_T1.0_D25                   103         0.900        | 406   103         16.9        
BL_W110_T1.0_D30                   103         0.900        | 407   103         16.9        
BL_W110_T1.0_D40                   103         0.900        | 408   103         16.9        
BL_W110_T1.2_D2                    103         0.900        | 409   103         16.9        
BL_W110_T1.2_D4                    103         0.900        | 410   103         16.9        
BL_W110_T1.2_D6                    103         0.900        | 411   103         16.9        
BL_W120_T1.2_D25                   103         0.900        | 379   103         16.9        
BL_W110_T1.0_D4                    103         0.900        | 381   103         16.9        
BL_W110_T1.0_D2                    103         0.900        | 380   103         16.9        
BL_W100_T1.0_D2                    103         0.900        | 325   103         16.5        
BL_W100_T1.0_D4                    103         0.900        | 324   103         16.5        
BL_W100_T1.0_D6                    103         0.900        | 323   103         16.5        
BL_W100_T1.0_D8                    103         0.900        | 322   103         16.5        
BL_W100_T1.0_D10                   103         0.900        | 321   103         16.5        
BL_W100_T1.0_D15                   103         0.900        | 320   103         16.5        
BL_W100_T1.0_D20                   103         0.900        | 319   103         16.5        
BL_W100_T1.0_D25                   103         0.900        | 309   103         16.5        
BL_W100_T1.0_D30                   103         0.900        | 317   103         16.5        
BL_W100_T1.0_D40                   103         0.900        | 316   103         16.5        
BL_W120_T1.2_D4                    103         0.900        | 404   103         16.9        
BL_W110_T1.2_D40                   103         0.900        | 364   103         16.9        
BL_W120_T1.0_D2                    103         0.900        | 352   103         16.5        
BL_W120_T1.0_D4                    103         0.900        | 351   103         16.5        
BL_W120_T1.0_D6                    103         0.900        | 350   103         16.5        
BL_W120_T1.0_D8                    103         0.900        | 349   103         16.5        
BL_W120_T1.0_D10                   103         0.900        | 348   103         16.5        
BL_W120_T1.0_D15                   103         0.900        | 347   103         16.5        
BL_W120_T1.0_D20                   103         0.900        | 346   103         16.5        
BL_W120_T1.0_D25                   103         0.900        | 345   103         16.5        
BL_W120_T1.0_D30                   103         0.900        | 344   103         16.5        
BL_W120_T1.0_D40                   103         0.900        | 343   103         16.5        
BL_W120_T1.2_D2                    103         0.900        | 405   103         16.9        
BL_W110_T1.2_D10                   103         0.900        | 413   103         16.9        
BL_W120_T1.2_D6                    103         0.900        | 403   103         16.9        
BL_W120_T1.2_D8                    103         0.900        | 402   103         16.9        
BL_W120_T1.2_D10                   103         0.900        | 401   103         16.9        
BL_W120_T1.2_D15                   103         0.900        | 400   103         16.9        
BL_W120_T1.2_D20                   103         0.900        | 399   103         16.9        
BL_W120_T1.2_D30                   103         0.900        | 378   103         16.9        
BL_W120_T1.2_D40                   103         0.900        | 367   103         16.9        
BL_W110_T1.2_D30                   103         0.900        | 366   103         16.9        
BL_W110_T1.2_D25                   103         0.900        | 415   103         16.9        
BL_W110_T1.2_D20                   103         0.900        | 386   103         16.9        
BL_W110_T1.2_D15                   103         0.900        | 414   103         16.9        
BL_W130_T1.2_D20                   103         0.900        | 376   103         16.9        
BL_W130_T1.2_D25                   103         0.900        | 359   103         16.9        
BL_W130_T1.2_D30                   103         0.900        | 358   103         16.9        
BL_W130_T1.2_D40                   103         0.900        | 357   103         16.9        
BL_W130_T1.2_D15                   103         0.900        | 375   103         16.9        
BL_W130_T1.2_D10                   103         0.900        | 374   103         16.9        
BL_W130_T1.2_D8                    103         0.900        | 373   103         16.9        
BL_W130_T1.2_D6                    103         0.900        | 372   103         16.9        
BL_W130_T1.2_D4                    103         0.900        | 371   103         16.9        
BL_W130_T1.2_D2                    103         0.900        | 370   103         16.9        
BL_W60_T1.2_D4                     109         0.740        | 85    109         10.9        
BL_W60_T1.2_D2                     109         0.740        | 86    109         10.9        
BL_W60_T1.2_D6                     109         0.740        | 84    109         10.9        
BL_W60_T1.2_D20                    109         0.740        | 80    109         10.9        
BL_W60_T1.2_D25                    109         0.740        | 79    109         10.9        
BL_W60_T1.2_D30                    109         0.740        | 78    109         10.9        
BL_W60_T1.2_D40                    109         0.740        | 77    109         10.9        
BL_W60_T1.2_D15                    109         0.740        | 81    109         10.9        
BL_W60_T1.2_D10                    109         0.740        | 72    109         10.9        
BL_W60_T1.2_D8                     109         0.740        | 83    109         10.9        
BL_W60_T1.4_D8                     109         0.660        | 73    109         10.9        
BL_W60_T1.4_D2                     109         0.660        | 76    109         10.9        
BL_W60_T1.4_D4                     109         0.660        | 75    109         10.9        
BL_W50_T1.4_D4                     110         0.660        | 55    110         10.5        
BL_W50_T1.4_D6                     110         0.660        | 54    110         10.5        
BL_W50_T1.4_D8                     110         0.660        | 53    110         10.5        
BL_W50_T1.4_D10                    110         0.660        | 52    110         10.5        
BL_W50_T1.4_D15                    110         0.660        | 51    110         10.5        
BL_W50_T1.4_D20                    110         0.660        | 50    110         10.5        
BL_W50_T1.4_D25                    110         0.660        | 49    110         10.5        
BL_W50_T1.4_D30                    110         0.660        | 48    110         10.5        
BL_W50_T1.4_D40                    110         0.660        | 31    110         10.5        
BL_W70_T1.2_D30                    107         0.660        | 153   107         12.9        
BL_W70_T1.2_D25                    107         0.660        | 142   107         12.9        
BL_W70_T1.2_D20                    107         0.660        | 143   107         12.9        
BL_W70_T1.2_D15                    107         0.660        | 144   107         12.9        
BL_W70_T1.2_D10                    107         0.660        | 145   107         12.9        
BL_W70_T1.2_D8                     107         0.660        | 146   107         12.9        
BL_W70_T1.2_D6                     107         0.660        | 147   107         12.9        
BL_W70_T1.2_D4                     107         0.660        | 163   107         12.9        
BL_W70_T1.2_D2                     107         0.660        | 149   107         12.9        
BL_W70_T1.4_D40                    107         0.660        | 164   107         12.9        
BL_W60_T1.4_D40                    109         0.660        | 68    109         10.9        
BL_W60_T1.4_D15                    109         0.660        | 69    109         10.9        
BL_W60_T1.4_D10                    109         0.660        | 63    109         10.9        
BL_W60_T1.4_D6                     109         0.660        | 74    109         10.9        
BL_W60_T1.4_D30                    109         0.660        | 62    109         10.9        
BL_W60_T1.4_D25                    109         0.660        | 71    109         10.9        
BL_W60_T1.4_D20                    109         0.660        | 70    109         10.9        
BL_W50_T1.4_D2                     110         0.660        | 56    110         10.5        
BL_W70_T1.4_D30                    107         0.660        | 176   107         12.9        
BL_W70_T1.4_D25                    107         0.660        | 177   107         12.9        
BL_W70_T1.4_D20                    107         0.660        | 178   107         12.9        
BL_W70_T1.4_D15                    107         0.660        | 179   107         12.9        
BL_W70_T1.4_D10                    107         0.660        | 180   107         12.9        
BL_W70_T1.4_D8                     107         0.660        | 181   107         12.9        
BL_W70_T1.4_D6                     107         0.660        | 182   107         12.9        
BL_W70_T1.4_D4                     107         0.660        | 183   107         12.9        
BL_W70_T1.4_D2                     107         0.660        | 184   107         12.9        
BL_W70_T1.2_D40                    107         0.660        | 185   107         12.9        
BL_W80_T1.4_D8                     105         0.580        | 207   105         14.9        
BL_W80_T1.2_D2                     105         0.580        | 206   105         14.9        
BL_W80_T1.4_D10                    105         0.580        | 221   105         14.9        
BL_W80_T1.4_D15                    105         0.580        | 222   105         14.9        
BL_W80_T1.4_D20                    105         0.580        | 264   105         14.9        
BL_W80_T1.4_D25                    105         0.580        | 263   105         14.9        
BL_W80_T1.4_D30                    105         0.580        | 262   105         14.9        
BL_W80_T1.4_D40                    105         0.580        | 261   105         14.9        
BL_W80_T1.4_D6                     105         0.580        | 208   105         14.9        
BL_W80_T1.4_D4                     105         0.580        | 209   105         14.9        
BL_W80_T1.4_D2                     105         0.580        | 210   105         14.9        
BL_W80_T1.2_D4                     105         0.580        | 220   105         14.9        
BL_W80_T1.2_D6                     105         0.580        | 219   105         14.9        
BL_W80_T1.2_D8                     105         0.580        | 218   105         14.9        
BL_W80_T1.2_D10                    105         0.580        | 217   105         14.9        
BL_W80_T1.2_D15                    105         0.580        | 216   105         14.9        
BL_W80_T1.2_D20                    105         0.580        | 214   105         14.9        
BL_W80_T1.2_D25                    105         0.580        | 213   105         14.9        
BL_W80_T1.2_D30                    105         0.580        | 212   105         14.9        
BL_W80_T1.2_D40                    105         0.580        | 211   105         14.9        
BL_W100_T1.2_D20                   103         0.500        | 318   103         16.5        
BL_W50_T1.6_D25                    110         0.500        | 14    110         10.5        
BL_W50_T1.6_D20                    110         0.500        | 15    110         10.5        
BL_W50_T1.6_D15                    110         0.500        | 16    110         10.5        
BL_W50_T1.6_D10                    110         0.500        | 17    110         10.5        
BL_W50_T1.6_D8                     110         0.500        | 18    110         10.5        
BL_W50_T1.6_D6                     110         0.500        | 19    110         10.5        
BL_W50_T1.6_D4                     110         0.500        | 11    110         10.5        
BL_W50_T1.6_D2                     110         0.500        | 41    110         10.5        
BL_W100_T1.2_D2                    103         0.500        | 315   103         16.5        
BL_W100_T1.2_D4                    103         0.500        | 314   103         16.5        
BL_W100_T1.2_D6                    103         0.500        | 313   103         16.5        
BL_W100_T1.2_D8                    103         0.500        | 312   103         16.5        
BL_W100_T1.2_D10                   103         0.500        | 311   103         16.5        
BL_W100_T1.2_D15                   103         0.500        | 310   103         16.5        
BL_W50_T1.6_D30                    110         0.500        | 13    110         10.5        
BL_W100_T1.2_D25                   103         0.500        | 301   103         16.5        
BL_W100_T1.2_D30                   103         0.500        | 302   103         16.5        
BL_W100_T1.2_D40                   103         0.500        | 303   103         16.5        
BL_W100_T1.4_D2                    103         0.500        | 304   103         16.5        
BL_W100_T1.4_D4                    103         0.500        | 305   103         16.5        
BL_W100_T1.4_D6                    103         0.500        | 306   103         16.5        
BL_W100_T1.4_D8                    103         0.500        | 307   103         16.5        
BL_W100_T1.4_D10                   103         0.500        | 308   103         16.5        
BL_W100_T1.4_D15                   103         0.500        | 337   103         16.5        
BL_W100_T1.4_D20                   103         0.500        | 342   103         16.5        
BL_W100_T1.4_D25                   103         0.500        | 355   103         16.5        
BL_W100_T1.4_D30                   103         0.500        | 354   103         16.5        
BL_W100_T1.4_D40                   103         0.500        | 353   103         16.5        
BL_W80_T1.6_D20                    105         0.500        | 238   105         14.9        
BL_W80_T1.6_D2                     105         0.500        | 260   105         14.9        
BL_W90_T1.2_D10                    103         0.500        | 296   103         16.5        
BL_W90_T1.2_D8                     103         0.500        | 297   103         16.5        
BL_W90_T1.2_D6                     103         0.500        | 284   103         16.5        
BL_W90_T1.2_D4                     103         0.500        | 299   103         16.5        
BL_W90_T1.2_D2                     103         0.500        | 300   103         16.5        
BL_W80_T1.6_D40                    105         0.500        | 229   105         14.9        
BL_W80_T1.6_D30                    105         0.500        | 240   105         14.9        
BL_W80_T1.6_D25                    105         0.500        | 239   105         14.9        
BL_W90_T1.2_D20                    103         0.500        | 294   103         16.5        
BL_W80_T1.6_D15                    105         0.500        | 237   105         14.9        
BL_W80_T1.6_D10                    105         0.500        | 251   105         14.9        
BL_W80_T1.6_D8                     105         0.500        | 257   105         14.9        
BL_W80_T1.6_D6                     105         0.500        | 258   105         14.9        
BL_W80_T1.6_D4                     105         0.500        | 259   105         14.9        
BL_W90_T1.2_D15                    103         0.500        | 295   103         16.5        
BL_W90_T1.2_D25                    103         0.500        | 293   103         16.5        
BL_W90_T1.2_D30                    103         0.500        | 277   103         16.5        
BL_W90_T1.2_D40                    103         0.500        | 283   103         16.5        
BL_W90_T1.4_D2                     103         0.500        | 282   103         16.5        
BL_W90_T1.4_D4                     103         0.500        | 281   103         16.5        
BL_W90_T1.4_D6                     103         0.500        | 280   103         16.5        
BL_W90_T1.4_D8                     103         0.500        | 279   103         16.5        
BL_W90_T1.4_D10                    103         0.500        | 278   103         16.5        
BL_W90_T1.4_D15                    103         0.500        | 276   103         16.5        
BL_W90_T1.4_D20                    103         0.500        | 285   103         16.5        
BL_W90_T1.4_D25                    103         0.500        | 286   103         16.5        
BL_W90_T1.4_D30                    103         0.500        | 287   103         16.5        
BL_W90_T1.4_D40                    103         0.500        | 288   103         16.5        
BL_W50_T1.6_D40                    110         0.500        | 10    110         10.5        
BL_W60_T1.6_D40                    109         0.500        | 120   109         11.1        
BL_W60_T1.6_D30                    109         0.500        | 121   109         11.1        
BL_W60_T1.6_D25                    109         0.500        | 122   109         11.1        
BL_W60_T1.6_D20                    109         0.500        | 123   109         11.1        
BL_W60_T1.6_D15                    109         0.500        | 124   109         11.1        
BL_W60_T1.6_D10                    109         0.500        | 125   109         11.1        
BL_W60_T1.6_D8                     109         0.500        | 117   109         11.1        
BL_W60_T1.6_D6                     109         0.500        | 127   109         11.1        
BL_W60_T1.6_D4                     109         0.500        | 126   109         11.1        
BL_W60_T1.6_D2                     109         0.500        | 112   109         11.1        
BL_W110_T1.4_D15                   101         0.420        | 436   101         19.3        
BL_W100_T1.6_D30                   103         0.420        | 395   103         16.9        
BL_W110_T1.4_D10                   101         0.420        | 435   101         19.3        
BL_W110_T1.4_D8                    101         0.420        | 434   101         19.3        
BL_W110_T1.4_D6                    101         0.420        | 433   101         19.3        
BL_W110_T1.4_D4                    101         0.420        | 432   101         19.3        
BL_W100_T1.6_D15                   103         0.420        | 392   103         16.9        
BL_W70_T1.6_D40                    107         0.420        | 165   107         12.9        
BL_W110_T1.4_D20                   101         0.420        | 437   101         19.3        
BL_W110_T1.4_D25                   101         0.420        | 416   101         19.3        
BL_W100_T1.6_D20                   103         0.420        | 393   103         16.9        
BL_W110_T1.4_D30                   101         0.420        | 444   101         19.3        
BL_W100_T1.6_D25                   103         0.420        | 394   103         16.9        
BL_W70_T1.6_D8                     107         0.420        | 171   107         12.9        
BL_W100_T1.6_D40                   103         0.420        | 396   103         16.9        
BL_W110_T1.4_D40                   101         0.420        | 443   101         19.3        
BL_W70_T1.6_D30                    107         0.420        | 166   107         12.9        
BL_W70_T1.6_D25                    107         0.420        | 167   107         12.9        
BL_W70_T1.6_D20                    107         0.420        | 168   107         12.9        
BL_W70_T1.6_D15                    107         0.420        | 169   107         12.9        
BL_W70_T1.6_D10                    107         0.420        | 170   107         12.9        
BL_W90_T1.6_D2                     103         0.420        | 289   103         16.5        
BL_W70_T1.6_D6                     107         0.420        | 172   107         12.9        
BL_W70_T1.6_D4                     107         0.420        | 173   107         12.9        
BL_W70_T1.6_D2                     107         0.420        | 174   107         12.9        
BL_W100_T1.6_D10                   103         0.420        | 391   103         16.9        
BL_W100_T1.6_D8                    103         0.420        | 390   103         16.9        
BL_W100_T1.6_D6                    103         0.420        | 389   103         16.9        
BL_W100_T1.6_D4                    103         0.420        | 388   103         16.9        
BL_W100_T1.6_D2                    103         0.420        | 387   103         16.9        
BL_W110_T1.4_D2                    101         0.420        | 431   101         19.3        
BL_W90_T1.6_D40                    103         0.420        | 298   103         16.5        
BL_W90_T1.6_D30                    103         0.420        | 338   103         16.5        
BL_W90_T1.6_D25                    103         0.420        | 339   103         16.5        
BL_W90_T1.6_D20                    103         0.420        | 340   103         16.5        
BL_W90_T1.6_D15                    103         0.420        | 341   103         16.5        
BL_W90_T1.6_D10                    103         0.420        | 326   103         16.5        
BL_W90_T1.6_D8                     103         0.420        | 292   103         16.5        
BL_W90_T1.6_D6                     103         0.420        | 291   103         16.5        
BL_W90_T1.6_D4                     103         0.420        | 290   103         16.5        
BL_W130_T1.4_D8                    99          0.340        | 500   99          21.4        
BL_W120_T1.6_D8                    99          0.340        | 460   99          21.4        
BL_W130_T1.4_D10                   99          0.340        | 499   99          21.4        
BL_W110_T1.6_D40                   101         0.340        | 421   101         19.3        
BL_W110_T1.6_D30                   101         0.340        | 420   101         19.3        
BL_W110_T1.6_D25                   101         0.340        | 419   101         19.3        
BL_W120_T1.6_D40                   99          0.340        | 463   99          21.4        
BL_W120_T1.6_D30                   99          0.340        | 462   99          21.4        
BL_W120_T1.6_D25                   99          0.340        | 456   99          21.4        
BL_W120_T1.6_D20                   99          0.340        | 457   99          21.4        
BL_W120_T1.6_D15                   99          0.340        | 458   99          21.4        
BL_W120_T1.6_D10                   99          0.340        | 459   99          21.4        
BL_W120_T1.4_D4                    99          0.340        | 471   99          21.4        
BL_W130_T1.4_D6                    99          0.340        | 501   99          21.4        
BL_W130_T1.4_D4                    99          0.340        | 502   99          21.4        
BL_W130_T1.4_D2                    99          0.340        | 503   99          21.4        
BL_W60_T1.8_D2                     109         0.340        | 119   109         11.1        
BL_W60_T1.8_D4                     109         0.340        | 118   109         11.1        
BL_W60_T1.8_D6                     109         0.340        | 109   109         11.1        
BL_W60_T1.8_D8                     109         0.340        | 111   109         11.1        
BL_W60_T1.8_D10                    109         0.340        | 110   109         11.1        
BL_W60_T1.8_D15                    109         0.340        | 108   109         11.1        
BL_W60_T1.8_D20                    109         0.340        | 107   109         11.1        
BL_W60_T1.8_D25                    109         0.340        | 113   109         11.1        
BL_W60_T1.8_D30                    109         0.340        | 114   109         11.1        
BL_W60_T1.8_D40                    109         0.340        | 115   109         11.1        
BL_W130_T1.6_D25                   98          0.340        | 556   98          21.7        
BL_W130_T1.6_D40                   98          0.340        | 554   98          21.7        
BL_W130_T1.4_D15                   99          0.340        | 498   99          21.4        
BL_W110_T1.6_D15                   101         0.340        | 445   101         19.3        
BL_W130_T1.4_D20                   99          0.340        | 497   99          21.4        
BL_W130_T1.4_D25                   99          0.340        | 496   99          21.4        
BL_W130_T1.4_D30                   99          0.340        | 495   99          21.4        
BL_W130_T1.4_D40                   99          0.340        | 494   99          21.4        
BL_W130_T1.6_D30                   98          0.340        | 555   98          21.7        
BL_W110_T1.6_D8                    101         0.340        | 439   101         19.3        
BL_W130_T1.6_D20                   98          0.340        | 557   98          21.7        
BL_W130_T1.6_D15                   98          0.340        | 558   98          21.7        
BL_W130_T1.6_D10                   98          0.340        | 559   98          21.7        
BL_W110_T1.6_D10                   101         0.340        | 438   101         19.3        
BL_W130_T1.6_D8                    98          0.340        | 560   98          21.7        
BL_W130_T1.6_D6                    98          0.340        | 561   98          21.7        
BL_W130_T1.6_D4                    98          0.340        | 562   98          21.7        
BL_W130_T1.6_D2                    98          0.340        | 563   98          21.7        
BL_W120_T1.4_D8                    99          0.340        | 473   99          21.4        
BL_W120_T1.6_D4                    99          0.340        | 481   99          21.4        
BL_W120_T1.6_D2                    99          0.340        | 468   99          21.4        
BL_W120_T1.4_D40                   99          0.340        | 479   99          21.4        
BL_W120_T1.4_D30                   99          0.340        | 478   99          21.4        
BL_W120_T1.4_D25                   99          0.340        | 477   99          21.4        
BL_W120_T1.4_D20                   99          0.340        | 476   99          21.4        
BL_W120_T1.4_D15                   99          0.340        | 475   99          21.4        
BL_W120_T1.4_D10                   99          0.340        | 474   99          21.4        
BL_W120_T1.6_D6                    99          0.340        | 480   99          21.4        
BL_W120_T1.4_D6                    99          0.340        | 472   99          21.4        
BL_W120_T1.4_D2                    99          0.340        | 470   99          21.4        
BL_W110_T1.6_D20                   101         0.340        | 418   101         19.3        
BL_W110_T1.6_D2                    101         0.340        | 442   101         19.3        
BL_W110_T1.6_D4                    101         0.340        | 441   101         19.3        
BL_W110_T1.6_D6                    101         0.340        | 440   101         19.3        
BL_W70_T1.8_D2                     107         0.260        | 187   107         13.1        
BL_W90_T1.8_D2                     103         0.260        | 336   103         16.5        
BL_W90_T1.8_D4                     103         0.260        | 335   103         16.5        
BL_W90_T1.8_D6                     103         0.260        | 334   103         16.5        
BL_W90_T1.8_D8                     103         0.260        | 333   103         16.5        
BL_W90_T1.8_D10                    103         0.260        | 332   103         16.5        
BL_W90_T1.8_D15                    103         0.260        | 331   103         16.5        
BL_W90_T1.8_D20                    103         0.260        | 330   103         16.5        
BL_W90_T1.8_D25                    103         0.260        | 329   103         16.5        
BL_W90_T1.8_D30                    103         0.260        | 328   103         16.5        
BL_W90_T1.8_D40                    103         0.260        | 327   103         16.5        
BL_W120_T1.8_D15                   99          0.260        | 514   99          21.4        
BL_W120_T1.8_D4                    99          0.260        | 465   99          21.4        
BL_W120_T1.8_D6                    99          0.260        | 466   99          21.4        
BL_W70_T1.8_D10                    107         0.260        | 191   107         13.1        
BL_W70_T1.8_D15                    107         0.260        | 192   107         13.1        
BL_W70_T1.8_D20                    107         0.260        | 193   107         13.1        
BL_W70_T1.8_D25                    107         0.260        | 194   107         13.1        
BL_W120_T1.8_D8                    99          0.260        | 467   99          21.4        
BL_W100_T1.8_D20                   103         0.260        | 356   103         16.9        
BL_W120_T1.8_D10                   99          0.260        | 461   99          21.4        
BL_W120_T1.8_D2                    99          0.260        | 464   99          21.4        
BL_W120_T1.8_D20                   99          0.260        | 493   99          21.4        
BL_W120_T1.8_D25                   99          0.260        | 515   99          21.4        
BL_W120_T1.8_D30                   99          0.260        | 516   99          21.4        
BL_W120_T1.8_D40                   99          0.260        | 517   99          21.4        
BL_W100_T1.8_D25                   103         0.260        | 369   103         16.9        
BL_W100_T1.8_D30                   103         0.260        | 368   103         16.9        
BL_W100_T1.8_D40                   103         0.260        | 365   103         16.9        
BL_W70_T1.8_D40                    107         0.260        | 175   107         12.9        
BL_W70_T1.8_D30                    107         0.260        | 195   107         13.1        
BL_W130_T1.8_D8                    98          0.260        | 550   98          21.7        
BL_W70_T1.8_D4                     107         0.260        | 188   107         13.1        
BL_W70_T1.8_D6                     107         0.260        | 189   107         13.1        
BL_W70_T1.8_D8                     107         0.260        | 190   107         13.1        
BL_W130_T1.8_D40                   98          0.260        | 584   98          21.7        
BL_W130_T1.8_D30                   98          0.260        | 545   98          21.7        
BL_W130_T1.8_D25                   98          0.260        | 546   98          21.7        
BL_W130_T1.8_D20                   98          0.260        | 547   98          21.7        
BL_W130_T1.8_D15                   98          0.260        | 548   98          21.7        
BL_W130_T1.8_D10                   98          0.260        | 549   98          21.7        
BL_W130_T1.8_D6                    98          0.260        | 551   98          21.7        
BL_W100_T1.8_D2                    103         0.260        | 397   103         16.9        
BL_W100_T1.8_D4                    103         0.260        | 398   103         16.9        
BL_W100_T1.8_D6                    103         0.260        | 363   103         16.9        
BL_W130_T1.8_D4                    98          0.260        | 552   98          21.7        
BL_W130_T1.8_D2                    98          0.260        | 538   98          21.7        
BL_W100_T1.8_D8                    103         0.260        | 362   103         16.9        
BL_W100_T1.8_D10                   103         0.260        | 361   103         16.9        
BL_W100_T1.8_D15                   103         0.260        | 360   103         16.9        
BL_W110_T1.8_D10                   101         0.126        | 425   101         19.3        
