=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.8 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 124 mmHg
Confidence: 0.073
95% CI: [122 - 126] mmHg
Agreement: 4575/990 detectors

MAP: 98 mmHg
Est. Diastolic: 85 mmHg
Oscillometric MAP Systolic: 129 mmHg
Oscillometric MAP Diastolic: 97 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W60_T1.2_D8                     136         1.140        | 781   136         10.4        
BL_W60_T1.4_D2                     137         1.140        | 981   137         11.1        
BL_W60_T1.4_D4                     137         1.140        | 920   137         10.9        
BL_W60_T1.4_D6                     137         1.140        | 917   137         10.9        
BL_W60_T1.0_D8                     136         1.140        | 780   136         10.4        
BL_W60_T1.0_D6                     137         1.140        | 964   137         10.9        
BL_W60_T1.0_D4                     137         1.140        | 966   137         10.9        
BL_W50_T1.0_D4                     137         1.140        | 898   137         10.9        
BL_W60_T1.4_D8                     136         1.140        | 782   136         10.4        
BL_W60_T1.6_D2                     137         1.140        | 902   137         10.9        
BL_W60_T1.6_D4                     137         1.140        | 900   137         10.9        
BL_W60_T1.6_D6                     137         1.140        | 936   137         10.9        
BL_W60_T1.6_D8                     136         1.140        | 811   136         10.4        
BL_W70_T1.0_D2                     137         1.140        | 979   137         11.1        
BL_W70_T1.0_D4                     137         1.140        | 926   137         10.9        
BL_W70_T1.0_D6                     137         1.140        | 865   137         10.5        
BL_W70_T1.0_D8                     136         1.140        | 799   136         10.4        
BL_W70_T1.2_D2                     137         1.140        | 963   137         10.9        
BL_W90_T1.4_D6                     136         1.140        | 838   136         10.4        
BL_W90_T1.0_D6                     136         1.140        | 834   136         10.4        
BL_W100_T1.2_D2                    137         1.140        | 927   137         10.9        
BL_W90_T1.2_D2                     137         1.140        | 874   137         10.9        
BL_W90_T1.2_D4                     137         1.140        | 873   137         10.9        
BL_W90_T1.2_D6                     136         1.140        | 841   136         10.4        
BL_W50_T1.0_D2                     138         1.140        | 984   138         11.6        
BL_W90_T1.4_D2                     137         1.140        | 886   137         10.9        
BL_W90_T1.4_D4                     137         1.140        | 889   137         10.9        
BL_W90_T1.0_D4                     137         1.140        | 870   137         10.9        
BL_W100_T1.0_D6                    136         1.140        | 814   136         10.4        
BL_W90_T1.6_D2                     137         1.140        | 864   137         10.5        
BL_W90_T1.6_D4                     137         1.140        | 893   137         10.9        
BL_W90_T1.6_D6                     136         1.140        | 836   136         10.4        
BL_W100_T1.0_D4                    137         1.140        | 938   137         10.9        
BL_W50_T1.4_D2                     138         1.140        | 987   138         11.6        
BL_W50_T1.4_D4                     137         1.140        | 918   137         10.9        
BL_W50_T1.4_D6                     137         1.140        | 919   137         10.9        
BL_W90_T1.0_D2                     137         1.140        | 879   137         10.9        
BL_W50_T1.0_D6                     137         1.140        | 899   137         10.9        
BL_W100_T1.6_D6                    136         1.140        | 803   136         10.4        
BL_W100_T1.6_D4                    137         1.140        | 955   137         10.9        
BL_W100_T1.6_D2                    137         1.140        | 851   137         10.5        
BL_W100_T1.4_D6                    136         1.140        | 806   136         10.4        
BL_W100_T1.4_D4                    137         1.140        | 951   137         10.9        
BL_W100_T1.4_D2                    137         1.140        | 844   137         10.5        
BL_W50_T1.2_D2                     138         1.140        | 983   138         11.6        
BL_W50_T1.2_D4                     137         1.140        | 908   137         10.9        
BL_W50_T1.2_D6                     137         1.140        | 909   137         10.9        
BL_W100_T1.0_D2                    137         1.140        | 937   137         10.9        
BL_W100_T1.2_D6                    136         1.140        | 812   136         10.4        
BL_W100_T1.2_D4                    137         1.140        | 943   137         10.9        
BL_W110_T1.0_D8                    132         1.060        | 694   132         5.9         
BL_W110_T1.0_D6                    132         1.060        | 749   132         6.2         
BL_W120_T1.6_D4                    133         1.060        | 763   133         6.6         
BL_W120_T1.6_D8                    132         1.060        | 687   132         5.9         
BL_W120_T1.6_D6                    132         1.060        | 751   132         6.2         
BL_W120_T1.2_D6                    132         1.060        | 724   132         6.2         
BL_W110_T1.0_D4                    133         1.060        | 776   133         6.6         
BL_W110_T1.0_D2                    133         1.060        | 777   133         6.6         
BL_W100_T1.0_D8                    132         1.060        | 715   132         5.9         
BL_W100_T1.2_D8                    132         1.060        | 718   132         5.9         
BL_W100_T1.4_D8                    132         1.060        | 719   132         5.9         
BL_W100_T1.6_D8                    132         1.060        | 717   132         5.9         
BL_W90_T1.0_D8                     132         1.060        | 683   132         5.9         
BL_W110_T1.2_D4                    133         1.060        | 769   133         6.6         
BL_W110_T1.2_D6                    132         1.060        | 746   132         6.2         
BL_W110_T1.2_D8                    132         1.060        | 721   132         5.9         
BL_W110_T1.4_D2                    132         1.060        | 745   132         6.2         
BL_W110_T1.4_D4                    133         1.060        | 759   133         6.6         
BL_W110_T1.4_D6                    132         1.060        | 742   132         6.2         
BL_W110_T1.4_D8                    132         1.060        | 714   132         5.9         
BL_W110_T1.6_D2                    132         1.060        | 739   132         6.2         
BL_W110_T1.6_D4                    133         1.060        | 767   133         6.6         
BL_W110_T1.6_D6                    132         1.060        | 735   132         6.2         
BL_W110_T1.6_D8                    132         1.060        | 675   132         5.9         
BL_W110_T1.8_D2                    132         1.060        | 743   132         6.2         
BL_W110_T1.8_D4                    133         1.060        | 755   133         6.6         
BL_W110_T1.8_D6                    132         1.060        | 744   132         6.2         
BL_W110_T1.8_D8                    132         1.060        | 676   132         5.9         
BL_W120_T1.6_D2                    132         1.060        | 726   132         6.2         
BL_W90_T1.2_D8                     132         1.060        | 682   132         5.9         
BL_W90_T1.4_D8                     132         1.060        | 679   132         5.9         
BL_W90_T1.6_D8                     132         1.060        | 677   132         5.9         
BL_W120_T1.0_D2                    133         1.060        | 757   133         6.6         
BL_W120_T1.0_D4                    133         1.060        | 758   133         6.6         
BL_W120_T1.0_D6                    132         1.060        | 729   132         6.2         
BL_W120_T1.0_D8                    132         1.060        | 680   132         5.9         
BL_W120_T1.2_D2                    133         1.060        | 765   133         6.6         
BL_W120_T1.2_D4                    133         1.060        | 766   133         6.6         
BL_W110_T1.2_D2                    133         1.060        | 775   133         6.6         
BL_W120_T1.2_D8                    132         1.060        | 678   132         5.9         
BL_W120_T1.4_D2                    132         1.060        | 731   132         6.2         
BL_W120_T1.4_D4                    133         1.060        | 774   133         6.6         
BL_W120_T1.4_D6                    132         1.060        | 736   132         6.2         
BL_W120_T1.4_D8                    132         1.060        | 690   132         5.9         
BL_W120_T1.4_D20                   127         0.980        | 365   127         1.3         
BL_W80_T1.6_D20                    127         0.980        | 513   127         1.3         
BL_W120_T1.6_D10                   128         0.980        | 541   128         1.8         
BL_W130_T1.6_D2                    128         0.980        | 591   128         1.8         
BL_W130_T1.6_D4                    128         0.980        | 586   128         1.8         
BL_W130_T1.6_D6                    128         0.980        | 583   128         1.8         
BL_W130_T1.6_D8                    128         0.980        | 582   128         1.8         
BL_W80_T1.6_D15                    127         0.980        | 512   127         1.3         
BL_W80_T1.6_D10                    128         0.980        | 574   128         1.8         
BL_W90_T1.2_D10                    128         0.980        | 620   128         1.8         
BL_W90_T1.2_D15                    127         0.980        | 263   127         1.3         
BL_W90_T1.2_D20                    127         0.980        | 264   127         1.3         
BL_W120_T1.4_D30                   127         0.980        | 58    127         1.0         
BL_W120_T1.4_D25                   127         0.980        | 113   127         1.0         
BL_W80_T1.6_D25                    127         0.980        | 155   127         1.0         
BL_W120_T1.4_D15                   127         0.980        | 366   127         1.3         
BL_W120_T1.4_D10                   128         0.980        | 547   128         1.8         
BL_W130_T1.6_D10                   128         0.980        | 581   128         1.8         
BL_W50_T1.4_D10                    128         0.980        | 594   128         1.8         
BL_W50_T1.4_D15                    127         0.980        | 517   127         1.3         
BL_W50_T1.4_D20                    127         0.980        | 516   127         1.3         
BL_W50_T1.4_D25                    127         0.980        | 136   127         1.0         
BL_W130_T1.6_D15                   127         0.980        | 328   127         1.3         
BL_W130_T1.6_D20                   127         0.980        | 327   127         1.3         
BL_W130_T1.6_D25                   127         0.980        | 157   127         1.0         
BL_W90_T1.2_D25                    127         0.980        | 141   127         1.0         
BL_W120_T1.2_D30                   127         0.980        | 61    127         1.0         
BL_W90_T1.0_D20                    127         0.980        | 257   127         1.3         
BL_W90_T1.0_D10                    128         0.980        | 588   128         1.8         
BL_W130_T1.4_D6                    128         0.980        | 600   128         1.8         
BL_W130_T1.4_D8                    128         0.980        | 596   128         1.8         
BL_W130_T1.4_D10                   128         0.980        | 595   128         1.8         
BL_W70_T1.2_D10                    128         0.980        | 562   128         1.8         
BL_W70_T1.2_D15                    127         0.980        | 446   127         1.3         
BL_W70_T1.2_D20                    127         0.980        | 445   127         1.3         
BL_W70_T1.2_D25                    127         0.980        | 87    127         1.0         
BL_W70_T1.2_D30                    127         0.980        | 42    127         0.7         
BL_W90_T1.0_D15                    127         0.980        | 244   127         1.3         
BL_W130_T1.4_D20                   127         0.980        | 330   127         1.3         
BL_W130_T1.4_D25                   127         0.980        | 163   127         1.0         
BL_W130_T1.4_D30                   127         0.980        | 162   127         1.0         
BL_W120_T1.2_D25                   127         0.980        | 63    127         1.0         
BL_W70_T1.4_D10                    128         0.980        | 558   128         1.8         
BL_W70_T1.4_D15                    127         0.980        | 431   127         1.3         
BL_W70_T1.4_D20                    127         0.980        | 430   127         1.3         
BL_W70_T1.4_D25                    127         0.980        | 93    127         1.0         
BL_W70_T1.4_D30                    127         0.980        | 41    127         0.7         
BL_W90_T1.0_D25                    127         0.980        | 130   127         1.0         
BL_W70_T1.6_D2                     137         0.980        | 929   137         10.9        
BL_W70_T1.6_D4                     137         0.980        | 930   137         10.9        
BL_W70_T1.6_D6                     137         0.980        | 868   137         10.5        
BL_W70_T1.6_D8                     136         0.980        | 816   136         10.4        
BL_W90_T1.0_D30                    127         0.980        | 135   127         1.0         
BL_W80_T1.6_D30                    127         0.980        | 23    127         0.7         
BL_W80_T1.2_D25                    127         0.980        | 147   127         1.0         
BL_W90_T1.8_D6                     136         0.980        | 800   136         10.4        
BL_W90_T1.8_D4                     137         0.980        | 977   137         10.9        
BL_W90_T1.8_D2                     136         0.980        | 801   136         10.4        
BL_W90_T1.4_D10                    128         0.980        | 602   128         1.8         
BL_W90_T1.6_D30                    127         0.980        | 174   127         1.0         
BL_W90_T1.6_D25                    127         0.980        | 178   127         1.0         
BL_W90_T1.6_D20                    127         0.980        | 222   127         1.3         
BL_W90_T1.6_D15                    127         0.980        | 232   127         1.3         
BL_W90_T1.6_D10                    128         0.980        | 613   128         1.8         
BL_W80_T1.2_D30                    127         0.980        | 21    127         0.7         
BL_W130_T1.8_D20                   127         0.980        | 324   127         1.3         
BL_W130_T1.8_D25                   127         0.980        | 154   127         1.0         
BL_W130_T1.8_D30                   127         0.980        | 152   127         1.0         
BL_W90_T1.2_D30                    127         0.980        | 158   127         1.0         
BL_W80_T1.0_D10                    128         0.980        | 622   128         1.8         
BL_W80_T1.0_D15                    127         0.980        | 401   127         1.3         
BL_W80_T1.0_D20                    127         0.980        | 407   127         1.3         
BL_W80_T1.0_D25                    127         0.980        | 177   127         1.0         
BL_W80_T1.0_D30                    127         0.980        | 26    127         0.7         
BL_W80_T1.2_D20                    127         0.980        | 420   127         1.3         
BL_W90_T1.4_D30                    127         0.980        | 194   127         1.0         
BL_W90_T1.4_D25                    127         0.980        | 188   127         1.0         
BL_W90_T1.4_D20                    127         0.980        | 227   127         1.3         
BL_W90_T1.4_D15                    127         0.980        | 225   127         1.3         
BL_W80_T1.2_D10                    128         0.980        | 603   128         1.8         
BL_W80_T1.2_D15                    127         0.980        | 419   127         1.3         
BL_W130_T1.8_D6                    128         0.980        | 623   128         1.8         
BL_W120_T1.2_D20                   127         0.980        | 368   127         1.3         
BL_W120_T1.2_D15                   127         0.980        | 369   127         1.3         
BL_W120_T1.2_D10                   128         0.980        | 553   128         1.8         
BL_W130_T1.6_D30                   127         0.980        | 156   127         1.0         
BL_W130_T1.8_D2                    128         0.980        | 575   128         1.8         
BL_W130_T1.8_D4                    128         0.980        | 624   128         1.8         
BL_W80_T1.4_D30                    127         0.980        | 37    127         0.7         
BL_W120_T1.0_D30                   127         0.980        | 64    127         1.0         
BL_W120_T1.0_D25                   127         0.980        | 65    127         1.0         
BL_W120_T1.0_D20                   127         0.980        | 371   127         1.3         
BL_W120_T1.0_D15                   127         0.980        | 372   127         1.3         
BL_W120_T1.0_D10                   128         0.980        | 551   128         1.8         
BL_W130_T1.4_D15                   127         0.980        | 282   127         1.3         
BL_W130_T1.8_D8                    128         0.980        | 619   128         1.8         
BL_W130_T1.8_D10                   128         0.980        | 615   128         1.8         
BL_W130_T1.8_D15                   127         0.980        | 325   127         1.3         
BL_W110_T1.0_D10                   128         0.980        | 568   128         1.8         
BL_W110_T1.0_D15                   127         0.980        | 336   127         1.3         
BL_W110_T1.0_D20                   127         0.980        | 337   127         1.3         
BL_W50_T1.4_D30                    127         0.980        | 3     127         0.7         
BL_W110_T1.0_D25                   127         0.980        | 124   127         1.0         
BL_W80_T1.4_D25                    127         0.980        | 134   127         1.0         
BL_W80_T1.4_D20                    127         0.980        | 497   127         1.3         
BL_W80_T1.4_D15                    127         0.980        | 498   127         1.3         
BL_W80_T1.4_D10                    128         0.980        | 618   128         1.8         
BL_W130_T1.0_D20                   127         0.980        | 277   127         1.3         
BL_W50_T1.0_D8                     128         0.980        | 631   128         1.8         
BL_W50_T1.0_D10                    128         0.980        | 632   128         1.8         
BL_W50_T1.0_D15                    127         0.980        | 486   127         1.3         
BL_W110_T1.8_D20                   127         0.980        | 395   127         1.3         
BL_W130_T1.2_D6                    128         0.980        | 669   128         1.8         
BL_W130_T1.2_D4                    128         0.980        | 664   128         1.8         
BL_W130_T1.2_D2                    128         0.980        | 640   128         1.8         
BL_W110_T1.8_D25                   127         0.980        | 109   127         1.0         
BL_W130_T1.0_D30                   127         0.980        | 131   127         1.0         
BL_W130_T1.0_D25                   127         0.980        | 133   127         1.0         
BL_W100_T1.4_D30                   127         0.980        | 90    127         1.0         
BL_W100_T1.4_D25                   127         0.980        | 89    127         1.0         
BL_W100_T1.4_D20                   127         0.980        | 220   127         1.3         
BL_W100_T1.4_D15                   127         0.980        | 217   127         1.3         
BL_W110_T1.8_D15                   127         0.980        | 348   127         1.3         
BL_W130_T1.0_D15                   127         0.980        | 276   127         1.3         
BL_W130_T1.0_D10                   128         0.980        | 641   128         1.8         
BL_W130_T1.0_D8                    128         0.980        | 642   128         1.8         
BL_W130_T1.0_D6                    128         0.980        | 646   128         1.8         
BL_W130_T1.0_D4                    128         0.980        | 649   128         1.8         
BL_W130_T1.0_D2                    128         0.980        | 650   128         1.8         
BL_W100_T1.4_D10                   128         0.980        | 529   128         1.8         
BL_W50_T1.0_D20                    127         0.980        | 482   127         1.3         
BL_W50_T1.0_D25                    127         0.980        | 171   127         1.0         
BL_W50_T1.0_D30                    127         0.980        | 31    127         0.7         
BL_W110_T1.8_D30                   127         0.980        | 108   127         1.0         
BL_W100_T1.2_D30                   127         0.980        | 81    127         1.0         
BL_W100_T1.2_D25                   127         0.980        | 80    127         1.0         
BL_W60_T1.4_D15                    127         0.980        | 459   127         1.3         
BL_W60_T1.0_D30                    127         0.980        | 36    127         0.7         
BL_W60_T1.0_D25                    127         0.980        | 180   127         1.0         
BL_W60_T1.2_D10                    128         0.980        | 537   128         1.8         
BL_W60_T1.2_D15                    127         0.980        | 505   127         1.3         
BL_W60_T1.2_D20                    127         0.980        | 504   127         1.3         
BL_W60_T1.2_D25                    127         0.980        | 56    127         1.0         
BL_W60_T1.2_D30                    127         0.980        | 27    127         0.7         
BL_W110_T1.6_D30                   127         0.980        | 111   127         1.0         
BL_W60_T1.0_D20                    127         0.980        | 399   127         1.3         
BL_W60_T1.0_D15                    127         0.980        | 449   127         1.3         
BL_W60_T1.0_D10                    128         0.980        | 554   128         1.8         
BL_W130_T1.2_D8                    128         0.980        | 668   128         1.8         
BL_W60_T1.4_D10                    128         0.980        | 534   128         1.8         
BL_W70_T1.0_D25                    127         0.980        | 82    127         1.0         
BL_W60_T1.4_D20                    127         0.980        | 477   127         1.3         
BL_W60_T1.4_D25                    127         0.980        | 62    127         1.0         
BL_W60_T1.4_D30                    127         0.980        | 38    127         0.7         
BL_W110_T1.8_D10                   128         0.980        | 535   128         1.8         
BL_W130_T1.2_D10                   128         0.980        | 667   128         1.8         
BL_W130_T1.2_D15                   127         0.980        | 279   127         1.3         
BL_W130_T1.2_D20                   127         0.980        | 280   127         1.3         
BL_W130_T1.2_D25                   127         0.980        | 166   127         1.0         
BL_W60_T1.6_D10                    128         0.980        | 552   128         1.8         
BL_W60_T1.6_D15                    127         0.980        | 487   127         1.3         
BL_W60_T1.6_D20                    127         0.980        | 485   127         1.3         
BL_W60_T1.6_D25                    127         0.980        | 68    127         1.0         
BL_W60_T1.6_D30                    127         0.980        | 7     127         0.7         
BL_W120_T1.6_D30                   127         0.980        | 186   127         1.0         
BL_W110_T1.6_D10                   128         0.980        | 544   128         1.8         
BL_W110_T1.4_D30                   127         0.980        | 104   127         1.0         
BL_W110_T1.4_D25                   127         0.980        | 117   127         1.0         
BL_W110_T1.4_D20                   127         0.980        | 343   127         1.3         
BL_W110_T1.4_D15                   127         0.980        | 342   127         1.3         
BL_W110_T1.4_D10                   128         0.980        | 572   128         1.8         
BL_W110_T1.2_D30                   127         0.980        | 119   127         1.0         
BL_W110_T1.2_D25                   127         0.980        | 120   127         1.0         
BL_W110_T1.2_D20                   127         0.980        | 331   127         1.3         
BL_W110_T1.2_D15                   127         0.980        | 339   127         1.3         
BL_W110_T1.2_D10                   128         0.980        | 570   128         1.8         
BL_W100_T1.2_D15                   127         0.980        | 255   127         1.3         
BL_W120_T1.6_D25                   127         0.980        | 187   127         1.0         
BL_W120_T1.6_D20                   127         0.980        | 296   127         1.3         
BL_W120_T1.6_D15                   127         0.980        | 297   127         1.3         
BL_W130_T1.2_D30                   127         0.980        | 165   127         1.0         
BL_W110_T1.0_D30                   127         0.980        | 123   127         1.0         
BL_W130_T1.4_D2                    128         0.980        | 657   128         1.8         
BL_W130_T1.4_D4                    128         0.980        | 653   128         1.8         
BL_W70_T1.0_D10                    128         0.980        | 567   128         1.8         
BL_W70_T1.0_D15                    127         0.980        | 412   127         1.3         
BL_W70_T1.0_D20                    127         0.980        | 455   127         1.3         
BL_W70_T1.0_D30                    127         0.980        | 9     127         0.7         
BL_W50_T1.2_D30                    127         0.980        | 39    127         0.7         
BL_W100_T1.2_D20                   127         0.980        | 204   127         1.3         
BL_W100_T1.2_D10                   128         0.980        | 638   128         1.8         
BL_W50_T1.2_D8                     128         0.980        | 635   128         1.8         
BL_W50_T1.2_D10                    128         0.980        | 630   128         1.8         
BL_W50_T1.2_D15                    127         0.980        | 468   127         1.3         
BL_W50_T1.2_D20                    127         0.980        | 464   127         1.3         
BL_W110_T1.6_D25                   127         0.980        | 71    127         1.0         
BL_W100_T1.0_D30                   127         0.980        | 126   127         1.0         
BL_W100_T1.0_D25                   127         0.980        | 121   127         1.0         
BL_W100_T1.0_D20                   127         0.980        | 248   127         1.3         
BL_W100_T1.0_D15                   127         0.980        | 251   127         1.3         
BL_W100_T1.0_D10                   128         0.980        | 645   128         1.8         
BL_W50_T1.2_D25                    127         0.980        | 196   127         1.0         
BL_W110_T1.6_D15                   127         0.980        | 345   127         1.3         
BL_W110_T1.6_D20                   127         0.980        | 346   127         1.3         
BL_W50_T1.4_D8                     128         0.980        | 659   128         1.8         
BL_W100_T1.6_D30                   127         0.980        | 97    127         1.0         
BL_W100_T1.6_D25                   127         0.980        | 94    127         1.0         
BL_W100_T1.6_D20                   127         0.980        | 208   127         1.3         
BL_W100_T1.6_D10                   128         0.980        | 531   128         1.8         
BL_W100_T1.6_D15                   127         0.980        | 206   127         1.3         
BL_W90_T1.0_D40                    125         0.900        | 260   125         1.3         
BL_W110_T1.2_D40                   125         0.900        | 341   125         1.3         
BL_W110_T1.8_D40                   125         0.900        | 394   125         1.3         
BL_W80_T1.6_D40                    125         0.900        | 518   125         1.3         
BL_W80_T1.8_D2                     137         0.900        | 857   137         10.5        
BL_W110_T1.6_D40                   125         0.900        | 347   125         1.3         
BL_W80_T1.8_D4                     137         0.900        | 922   137         10.9        
BL_W80_T1.8_D6                     137         0.900        | 856   137         10.5        
BL_W80_T1.8_D8                     136         0.900        | 827   136         10.4        
BL_W80_T1.4_D40                    125         0.900        | 496   125         1.3         
BL_W60_T1.0_D40                    125         0.900        | 411   125         1.3         
BL_W90_T1.2_D40                    125         0.900        | 224   125         1.3         
BL_W110_T1.4_D40                   125         0.900        | 344   125         1.3         
BL_W110_T1.0_D40                   125         0.900        | 338   125         1.3         
BL_W80_T1.2_D40                    125         0.900        | 421   125         1.3         
BL_W120_T1.8_D8                    132         0.900        | 720   132         5.9         
BL_W100_T1.8_D4                    137         0.900        | 952   137         10.9        
BL_W100_T1.8_D2                    136         0.900        | 804   136         10.4        
BL_W70_T1.4_D40                    125         0.900        | 447   125         1.3         
BL_W130_T1.4_D40                   125         0.900        | 329   125         1.3         
BL_W70_T1.2_D40                    125         0.900        | 428   125         1.3         
BL_W70_T1.0_D40                    125         0.900        | 453   125         1.3         
BL_W130_T1.2_D40                   125         0.900        | 281   125         1.3         
BL_W120_T1.6_D40                   125         0.900        | 295   125         1.3         
BL_W120_T1.8_D2                    132         0.900        | 740   132         6.2         
BL_W120_T1.8_D4                    133         0.900        | 762   133         6.6         
BL_W120_T1.8_D6                    132         0.900        | 741   132         6.2         
BL_W130_T1.8_D40                   125         0.900        | 323   125         1.3         
BL_W100_T1.6_D40                   125         0.900        | 205   125         1.3         
BL_W50_T1.2_D40                    125         0.900        | 463   125         1.3         
BL_W100_T1.0_D40                   125         0.900        | 245   125         1.3         
BL_W100_T1.2_D40                   125         0.900        | 211   125         1.3         
BL_W50_T1.0_D40                    125         0.900        | 476   125         1.3         
BL_W130_T1.0_D40                   125         0.900        | 278   125         1.3         
BL_W100_T1.4_D40                   125         0.900        | 213   125         1.3         
BL_W60_T1.6_D40                    125         0.900        | 483   125         1.3         
BL_W60_T1.4_D40                    125         0.900        | 481   125         1.3         
BL_W60_T1.2_D40                    125         0.900        | 492   125         1.3         
BL_W100_T1.8_D6                    136         0.900        | 807   136         10.4        
BL_W80_T1.0_D40                    125         0.900        | 408   125         1.3         
BL_W90_T1.4_D40                    125         0.900        | 230   125         1.3         
BL_W50_T1.4_D40                    125         0.900        | 515   125         1.3         
BL_W90_T1.6_D40                    125         0.900        | 239   125         1.3         
BL_W90_T1.8_D8                     132         0.900        | 702   132         5.9         
BL_W120_T1.4_D40                   125         0.900        | 315   125         1.3         
BL_W120_T1.2_D40                   125         0.900        | 367   125         1.3         
BL_W130_T1.6_D40                   125         0.900        | 326   125         1.3         
BL_W120_T1.0_D40                   125         0.900        | 370   125         1.3         
BL_W120_T1.8_D30                   127         0.820        | 181   127         1.0         
BL_W100_T1.8_D8                    132         0.820        | 716   132         5.9         
BL_W90_T1.8_D30                    127         0.820        | 185   127         1.0         
BL_W120_T2.0_D2                    132         0.820        | 697   132         5.9         
BL_W120_T2.0_D4                    133         0.820        | 779   133         6.6         
BL_W120_T2.0_D6                    132         0.820        | 753   132         6.2         
BL_W120_T2.0_D8                    132         0.820        | 692   132         5.9         
BL_W90_T1.8_D25                    127         0.820        | 183   127         1.0         
BL_W90_T1.8_D20                    127         0.820        | 241   127         1.3         
BL_W90_T1.8_D15                    127         0.820        | 240   127         1.3         
BL_W90_T1.8_D10                    128         0.820        | 621   128         1.8         
BL_W120_T1.8_D25                   127         0.820        | 182   127         1.0         
BL_W120_T1.8_D20                   127         0.820        | 293   127         1.3         
BL_W120_T1.8_D15                   127         0.820        | 294   127         1.3         
BL_W120_T1.8_D10                   128         0.820        | 571   128         1.8         
BL_W70_T1.6_D10                    128         0.820        | 521   128         1.8         
BL_W70_T1.6_D15                    127         0.820        | 429   127         1.3         
BL_W70_T1.6_D20                    127         0.820        | 432   127         1.3         
BL_W70_T1.6_D25                    127         0.820        | 101   127         1.0         
BL_W70_T1.6_D30                    127         0.820        | 28    127         0.7         
BL_W90_T1.8_D40                    125         0.740        | 207   125         1.3         
BL_W100_T1.8_D30                   127         0.740        | 102   127         1.0         
BL_W100_T1.8_D25                   127         0.740        | 103   127         1.0         
BL_W100_T1.8_D20                   127         0.740        | 203   127         1.3         
BL_W100_T1.8_D15                   127         0.740        | 210   127         1.3         
BL_W100_T1.8_D10                   128         0.740        | 527   128         1.8         
BL_W130_T2.0_D20                   127         0.740        | 321   127         1.3         
BL_W120_T2.0_D20                   127         0.740        | 290   127         1.3         
BL_W80_T1.8_D10                    128         0.740        | 656   128         1.8         
BL_W80_T1.8_D15                    127         0.740        | 465   127         1.3         
BL_W70_T1.6_D40                    125         0.740        | 436   125         1.3         
BL_W120_T1.8_D40                   125         0.740        | 292   125         1.3         
BL_W120_T2.0_D10                   128         0.740        | 565   128         1.8         
BL_W120_T2.0_D15                   127         0.740        | 291   127         1.3         
BL_W80_T1.8_D20                    127         0.740        | 466   127         1.3         
BL_W130_T2.0_D30                   127         0.740        | 149   127         1.0         
BL_W130_T2.0_D25                   127         0.740        | 150   127         1.0         
BL_W130_T2.0_D15                   127         0.740        | 322   127         1.3         
BL_W80_T1.8_D25                    127         0.740        | 167   127         1.0         
BL_W80_T1.8_D30                    127         0.740        | 5     127         0.7         
BL_W130_T2.0_D10                   128         0.740        | 604   128         1.8         
BL_W130_T2.0_D8                    128         0.740        | 605   128         1.8         
