=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 105.6 BPM
Valid interval: 337-914 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 110 mmHg
Confidence: 0.079
95% CI: [108 - 112] mmHg
Agreement: 3380/990 detectors

MAP: 88 mmHg
Est. Diastolic: 77 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T1.0_D6                     119         1.200        | 147   119         15.8        
BL_W80_T1.0_D4                     119         1.200        | 146   119         15.8        
BL_W80_T1.0_D2                     119         1.200        | 144   119         15.8        
BL_W60_T1.0_D2                     124         1.200        | 48    124         11.4        
BL_W60_T1.0_D4                     124         1.200        | 47    124         11.4        
BL_W70_T1.2_D2                     121         1.200        | 136   121         14.0        
BL_W90_T1.2_D40                    119         1.200        | 223   119         16.2        
BL_W50_T1.0_D2                     127         1.200        | 10    127         8.2         
BL_W70_T1.2_D40                    121         1.200        | 127   121         14.0        
BL_W70_T1.2_D30                    121         1.200        | 128   121         14.0        
BL_W70_T1.2_D25                    121         1.200        | 129   121         14.0        
BL_W70_T1.2_D20                    121         1.200        | 130   121         14.0        
BL_W70_T1.2_D15                    121         1.200        | 131   121         14.0        
BL_W70_T1.2_D10                    121         1.200        | 132   121         14.0        
BL_W70_T1.2_D8                     121         1.200        | 133   121         14.0        
BL_W70_T1.2_D6                     121         1.200        | 134   121         14.0        
BL_W70_T1.2_D4                     121         1.200        | 135   121         14.0        
BL_W90_T1.2_D30                    119         1.200        | 222   119         16.2        
BL_W70_T1.0_D40                    121         1.200        | 137   121         14.0        
BL_W70_T1.0_D30                    121         1.200        | 138   121         14.0        
BL_W70_T1.0_D25                    121         1.200        | 123   121         14.0        
BL_W70_T1.0_D20                    121         1.200        | 85    121         14.0        
BL_W70_T1.0_D15                    121         1.200        | 94    121         14.0        
BL_W70_T1.0_D10                    121         1.200        | 93    121         14.0        
BL_W70_T1.0_D8                     121         1.200        | 92    121         14.0        
BL_W70_T1.0_D6                     121         1.200        | 91    121         14.0        
BL_W70_T1.0_D4                     121         1.200        | 90    121         14.0        
BL_W70_T1.0_D2                     121         1.200        | 89    121         14.0        
BL_W110_T1.4_D25                   115         1.200        | 312   115         20.4        
BL_W90_T1.0_D20                    119         1.200        | 210   119         16.2        
BL_W90_T1.0_D25                    119         1.200        | 209   119         16.2        
BL_W90_T1.0_D30                    119         1.200        | 208   119         16.2        
BL_W90_T1.0_D40                    119         1.200        | 207   119         16.2        
BL_W110_T1.4_D4                    115         1.200        | 318   115         20.4        
BL_W110_T1.4_D6                    115         1.200        | 317   115         20.4        
BL_W110_T1.4_D8                    115         1.200        | 323   115         20.4        
BL_W110_T1.4_D10                   115         1.200        | 316   115         20.4        
BL_W110_T1.4_D15                   115         1.200        | 315   115         20.4        
BL_W110_T1.4_D20                   115         1.200        | 313   115         20.4        
BL_W50_T1.0_D4                     127         1.200        | 1     127         8.2         
BL_W110_T1.4_D30                   115         1.200        | 311   115         20.4        
BL_W110_T1.4_D40                   115         1.200        | 310   115         20.4        
BL_W90_T1.2_D2                     119         1.200        | 206   119         16.2        
BL_W90_T1.2_D4                     119         1.200        | 205   119         16.2        
BL_W90_T1.2_D6                     119         1.200        | 216   119         16.2        
BL_W90_T1.2_D8                     119         1.200        | 217   119         16.2        
BL_W90_T1.2_D10                    119         1.200        | 218   119         16.2        
BL_W90_T1.2_D15                    119         1.200        | 219   119         16.2        
BL_W90_T1.2_D20                    119         1.200        | 220   119         16.2        
BL_W90_T1.2_D25                    119         1.200        | 221   119         16.2        
BL_W80_T1.2_D6                     119         1.200        | 156   119         15.8        
BL_W110_T1.2_D2                    115         1.200        | 298   115         20.4        
BL_W80_T1.2_D40                    119         1.200        | 163   119         15.8        
BL_W80_T1.2_D30                    119         1.200        | 162   119         15.8        
BL_W80_T1.2_D25                    119         1.200        | 161   119         15.8        
BL_W80_T1.2_D20                    119         1.200        | 160   119         15.8        
BL_W80_T1.2_D15                    119         1.200        | 159   119         15.8        
BL_W80_T1.2_D10                    119         1.200        | 158   119         15.8        
BL_W80_T1.2_D8                     119         1.200        | 157   119         15.8        
BL_W120_T1.2_D2                    112         1.200        | 335   112         23.2        
BL_W80_T1.2_D4                     119         1.200        | 155   119         15.8        
BL_W80_T1.2_D2                     119         1.200        | 154   119         15.8        
BL_W80_T1.0_D40                    119         1.200        | 153   119         15.8        
BL_W100_T1.4_D40                   117         1.200        | 239   117         18.4        
BL_W100_T1.4_D30                   117         1.200        | 238   117         18.4        
BL_W100_T1.4_D25                   117         1.200        | 237   117         18.4        
BL_W100_T1.4_D20                   117         1.200        | 224   117         18.4        
BL_W100_T1.4_D15                   117         1.200        | 225   117         18.4        
BL_W50_T1.0_D10                    127         1.200        | 16    127         8.2         
BL_W120_T1.2_D30                   112         1.200        | 342   112         23.2        
BL_W120_T1.2_D40                   112         1.200        | 343   112         23.2        
BL_W50_T1.0_D40                    127         1.200        | 11    127         8.2         
BL_W50_T1.0_D30                    127         1.200        | 14    127         8.2         
BL_W120_T1.2_D25                   112         1.200        | 334   112         23.2        
BL_W50_T1.0_D25                    127         1.200        | 12    127         8.2         
BL_W50_T1.0_D20                    127         1.200        | 13    127         8.2         
BL_W50_T1.0_D15                    127         1.200        | 15    127         8.2         
BL_W110_T1.0_D40                   115         1.200        | 299   115         20.4        
BL_W50_T1.0_D8                     127         1.200        | 17    127         8.2         
BL_W50_T1.0_D6                     127         1.200        | 18    127         8.2         
BL_W120_T1.2_D20                   112         1.200        | 340   112         23.2        
BL_W120_T1.2_D15                   112         1.200        | 339   112         23.2        
BL_W120_T1.2_D10                   112         1.200        | 341   112         23.2        
BL_W120_T1.2_D8                    112         1.200        | 338   112         23.2        
BL_W120_T1.2_D6                    112         1.200        | 337   112         23.2        
BL_W120_T1.2_D4                    112         1.200        | 336   112         23.2        
BL_W110_T1.0_D2                    115         1.200        | 307   115         20.4        
BL_W100_T1.0_D25                   117         1.200        | 255   117         18.4        
BL_W100_T1.0_D20                   117         1.200        | 256   117         18.4        
BL_W100_T1.0_D15                   117         1.200        | 257   117         18.4        
BL_W100_T1.0_D10                   117         1.200        | 258   117         18.4        
BL_W100_T1.0_D8                    117         1.200        | 259   117         18.4        
BL_W100_T1.0_D6                    117         1.200        | 260   117         18.4        
BL_W100_T1.0_D4                    117         1.200        | 236   117         18.4        
BL_W100_T1.0_D2                    117         1.200        | 271   117         18.4        
BL_W100_T1.4_D8                    117         1.200        | 228   117         18.4        
BL_W110_T1.0_D4                    115         1.200        | 306   115         20.4        
BL_W110_T1.0_D6                    115         1.200        | 305   115         20.4        
BL_W110_T1.0_D8                    115         1.200        | 304   115         20.4        
BL_W110_T1.0_D10                   115         1.200        | 308   115         20.4        
BL_W110_T1.0_D15                   115         1.200        | 303   115         20.4        
BL_W110_T1.0_D20                   115         1.200        | 302   115         20.4        
BL_W110_T1.0_D25                   115         1.200        | 301   115         20.4        
BL_W110_T1.0_D30                   115         1.200        | 300   115         20.4        
BL_W100_T1.0_D30                   117         1.200        | 254   117         18.4        
BL_W100_T1.2_D25                   117         1.200        | 279   117         18.4        
BL_W100_T1.2_D20                   117         1.200        | 280   117         18.4        
BL_W100_T1.2_D15                   117         1.200        | 281   117         18.4        
BL_W100_T1.2_D10                   117         1.200        | 282   117         18.4        
BL_W100_T1.2_D8                    117         1.200        | 284   117         18.4        
BL_W100_T1.2_D6                    117         1.200        | 283   117         18.4        
BL_W100_T1.2_D4                    117         1.200        | 293   117         18.4        
BL_W100_T1.2_D2                    117         1.200        | 292   117         18.4        
BL_W100_T1.0_D40                   117         1.200        | 291   117         18.4        
BL_W100_T1.2_D30                   117         1.200        | 278   117         18.4        
BL_W100_T1.2_D40                   117         1.200        | 232   117         18.4        
BL_W100_T1.4_D2                    117         1.200        | 231   117         18.4        
BL_W100_T1.4_D4                    117         1.200        | 230   117         18.4        
BL_W100_T1.4_D6                    117         1.200        | 229   117         18.4        
BL_W100_T1.4_D10                   117         1.200        | 227   117         18.4        
BL_W120_T1.4_D8                    111         1.140        | 359   111         24.2        
BL_W120_T1.4_D10                   111         1.140        | 358   111         24.2        
BL_W70_T1.4_D2                     110         1.140        | 477   110         24.6        
BL_W120_T1.4_D15                   111         1.140        | 357   111         24.2        
BL_W120_T1.4_D20                   111         1.140        | 356   111         24.2        
BL_W120_T1.4_D25                   111         1.140        | 355   111         24.2        
BL_W120_T1.4_D30                   111         1.140        | 354   111         24.2        
BL_W120_T1.4_D40                   111         1.140        | 351   111         24.2        
BL_W130_T1.0_D40                   111         1.140        | 364   111         24.2        
BL_W130_T1.0_D25                   111         1.140        | 366   111         24.2        
BL_W120_T1.4_D6                    111         1.140        | 360   111         24.2        
BL_W120_T1.4_D4                    111         1.140        | 361   111         24.2        
BL_W130_T1.0_D30                   111         1.140        | 365   111         24.2        
BL_W120_T1.4_D2                    111         1.140        | 362   111         24.2        
BL_W130_T1.0_D4                    111         1.140        | 371   111         24.2        
BL_W130_T1.0_D6                    111         1.140        | 370   111         24.2        
BL_W130_T1.0_D8                    111         1.140        | 373   111         24.2        
BL_W130_T1.0_D10                   111         1.140        | 369   111         24.2        
BL_W130_T1.0_D15                   111         1.140        | 368   111         24.2        
BL_W130_T1.0_D20                   111         1.140        | 367   111         24.2        
BL_W90_T1.4_D8                     110         1.140        | 528   110         24.6        
BL_W80_T1.4_D2                     110         1.140        | 455   110         24.6        
BL_W80_T1.4_D4                     110         1.140        | 454   110         24.6        
BL_W80_T1.4_D6                     110         1.140        | 453   110         24.6        
BL_W80_T1.4_D8                     110         1.140        | 452   110         24.6        
BL_W80_T1.4_D10                    110         1.140        | 451   110         24.6        
BL_W80_T1.4_D15                    110         1.140        | 450   110         24.6        
BL_W80_T1.4_D20                    110         1.140        | 449   110         24.6        
BL_W80_T1.4_D25                    110         1.140        | 448   110         24.6        
BL_W80_T1.4_D30                    110         1.140        | 447   110         24.6        
BL_W80_T1.4_D40                    110         1.140        | 436   110         24.6        
BL_W130_T1.0_D2                    111         1.140        | 372   111         24.2        
BL_W90_T1.4_D2                     110         1.140        | 525   110         24.6        
BL_W90_T1.4_D4                     110         1.140        | 526   110         24.6        
BL_W90_T1.4_D6                     110         1.140        | 527   110         24.6        
BL_W70_T1.4_D4                     110         1.140        | 478   110         24.6        
BL_W90_T1.4_D10                    110         1.140        | 529   110         24.6        
BL_W90_T1.4_D15                    110         1.140        | 515   110         24.6        
BL_W90_T1.4_D20                    110         1.140        | 531   110         24.6        
BL_W90_T1.4_D25                    110         1.140        | 532   110         24.6        
BL_W90_T1.4_D30                    110         1.140        | 533   110         24.6        
BL_W90_T1.4_D40                    110         1.140        | 534   110         24.6        
BL_W70_T1.4_D40                    110         1.140        | 476   110         24.6        
BL_W70_T1.4_D30                    110         1.140        | 485   110         24.6        
BL_W70_T1.4_D25                    110         1.140        | 484   110         24.6        
BL_W70_T1.4_D20                    110         1.140        | 483   110         24.6        
BL_W70_T1.4_D15                    110         1.140        | 482   110         24.6        
BL_W70_T1.4_D10                    110         1.140        | 481   110         24.6        
BL_W70_T1.4_D8                     110         1.140        | 480   110         24.6        
BL_W70_T1.4_D6                     110         1.140        | 479   110         24.6        
BL_W60_T1.4_D2                     110         1.140        | 496   110         24.6        
BL_W60_T1.2_D2                     110         1.140        | 466   110         24.6        
BL_W60_T1.2_D4                     110         1.140        | 497   110         24.6        
BL_W60_T1.2_D6                     110         1.140        | 498   110         24.6        
BL_W60_T1.2_D8                     110         1.140        | 499   110         24.6        
BL_W60_T1.2_D10                    110         1.140        | 500   110         24.6        
BL_W60_T1.2_D15                    110         1.140        | 501   110         24.6        
BL_W60_T1.2_D20                    110         1.140        | 502   110         24.6        
BL_W60_T1.2_D25                    110         1.140        | 503   110         24.6        
BL_W60_T1.2_D30                    110         1.140        | 504   110         24.6        
BL_W60_T1.2_D40                    110         1.140        | 505   110         24.6        
BL_W50_T1.4_D40                    110         1.140        | 475   110         24.6        
BL_W60_T1.4_D4                     110         1.140        | 507   110         24.6        
BL_W60_T1.4_D6                     110         1.140        | 508   110         24.6        
BL_W60_T1.4_D8                     110         1.140        | 509   110         24.6        
BL_W60_T1.4_D10                    110         1.140        | 510   110         24.6        
BL_W60_T1.4_D15                    110         1.140        | 511   110         24.6        
BL_W60_T1.4_D20                    110         1.140        | 512   110         24.6        
BL_W60_T1.4_D25                    110         1.140        | 513   110         24.6        
BL_W60_T1.4_D30                    110         1.140        | 514   110         24.6        
BL_W60_T1.4_D40                    110         1.140        | 486   110         24.6        
BL_W50_T1.2_D40                    110         1.140        | 465   110         24.6        
BL_W50_T1.2_D2                     110         1.140        | 555   110         24.6        
BL_W50_T1.2_D4                     110         1.140        | 457   110         24.6        
BL_W50_T1.2_D6                     110         1.140        | 458   110         24.6        
BL_W50_T1.2_D8                     110         1.140        | 459   110         24.6        
BL_W50_T1.2_D10                    110         1.140        | 460   110         24.6        
BL_W50_T1.2_D15                    110         1.140        | 461   110         24.6        
BL_W50_T1.2_D20                    110         1.140        | 462   110         24.6        
BL_W50_T1.2_D25                    110         1.140        | 463   110         24.6        
BL_W50_T1.2_D30                    110         1.140        | 464   110         24.6        
BL_W130_T1.2_D4                    111         1.140        | 345   111         24.2        
BL_W50_T1.4_D2                     110         1.140        | 456   110         24.6        
BL_W50_T1.4_D4                     110         1.140        | 467   110         24.6        
BL_W50_T1.4_D6                     110         1.140        | 468   110         24.6        
BL_W50_T1.4_D8                     110         1.140        | 469   110         24.6        
BL_W50_T1.4_D10                    110         1.140        | 470   110         24.6        
BL_W50_T1.4_D15                    110         1.140        | 506   110         24.6        
BL_W50_T1.4_D20                    110         1.140        | 472   110         24.6        
BL_W50_T1.4_D25                    110         1.140        | 473   110         24.6        
BL_W50_T1.4_D30                    110         1.140        | 474   110         24.6        
BL_W130_T1.2_D40                   111         1.140        | 353   111         24.2        
BL_W130_T1.4_D2                    110         1.140        | 408   110         24.6        
BL_W130_T1.4_D4                    110         1.140        | 471   110         24.6        
BL_W130_T1.4_D6                    110         1.140        | 530   110         24.6        
BL_W130_T1.4_D8                    110         1.140        | 546   110         24.6        
BL_W130_T1.4_D10                   110         1.140        | 547   110         24.6        
BL_W130_T1.4_D15                   110         1.140        | 548   110         24.6        
BL_W130_T1.4_D20                   110         1.140        | 549   110         24.6        
BL_W130_T1.4_D25                   110         1.140        | 550   110         24.6        
BL_W130_T1.4_D30                   110         1.140        | 551   110         24.6        
BL_W130_T1.2_D2                    111         1.140        | 344   111         24.2        
BL_W130_T1.2_D6                    111         1.140        | 346   111         24.2        
BL_W130_T1.2_D8                    111         1.140        | 347   111         24.2        
BL_W130_T1.2_D10                   111         1.140        | 348   111         24.2        
BL_W130_T1.2_D15                   111         1.140        | 349   111         24.2        
BL_W130_T1.2_D20                   111         1.140        | 350   111         24.2        
BL_W130_T1.2_D25                   111         1.140        | 363   111         24.2        
BL_W130_T1.2_D30                   111         1.140        | 352   111         24.2        
BL_W130_T1.4_D40                   110         1.140        | 552   110         24.6        
BL_W130_T1.6_D8                    110         0.980        | 557   110         24.6        
BL_W130_T1.6_D2                    110         0.980        | 553   110         24.6        
BL_W130_T1.6_D40                   110         0.980        | 562   110         24.6        
BL_W130_T1.6_D30                   110         0.980        | 561   110         24.6        
BL_W130_T1.6_D25                   110         0.980        | 560   110         24.6        
BL_W130_T1.6_D20                   110         0.980        | 563   110         24.6        
BL_W130_T1.6_D10                   110         0.980        | 558   110         24.6        
BL_W130_T1.6_D6                    110         0.980        | 556   110         24.6        
BL_W130_T1.6_D4                    110         0.980        | 554   110         24.6        
BL_W100_T1.6_D2                    110         0.980        | 423   110         24.6        
BL_W100_T1.6_D4                    110         0.980        | 424   110         24.6        
BL_W130_T1.6_D15                   110         0.980        | 559   110         24.6        
BL_W100_T1.6_D6                    110         0.980        | 425   110         24.6        
BL_W100_T1.6_D8                    110         0.980        | 426   110         24.6        
BL_W100_T1.6_D10                   110         0.980        | 427   110         24.6        
BL_W100_T1.6_D15                   110         0.980        | 419   110         24.6        
BL_W100_T1.6_D20                   110         0.980        | 429   110         24.6        
BL_W100_T1.6_D25                   110         0.980        | 430   110         24.6        
BL_W100_T1.6_D30                   110         0.980        | 431   110         24.6        
BL_W100_T1.6_D40                   110         0.980        | 432   110         24.6        
BL_W90_T1.6_D15                    110         0.900        | 540   110         24.6        
BL_W120_T1.6_D40                   110         0.900        | 422   110         24.6        
BL_W120_T1.6_D30                   110         0.900        | 421   110         24.6        
BL_W120_T1.6_D25                   110         0.900        | 420   110         24.6        
BL_W120_T1.6_D20                   110         0.900        | 428   110         24.6        
BL_W110_T1.6_D2                    110         0.900        | 398   110         24.6        
BL_W120_T1.6_D10                   110         0.900        | 386   110         24.6        
BL_W120_T1.6_D8                    110         0.900        | 384   110         24.6        
BL_W120_T1.6_D6                    110         0.900        | 383   110         24.6        
BL_W120_T1.6_D4                    110         0.900        | 382   110         24.6        
BL_W90_T1.6_D2                     110         0.900        | 535   110         24.6        
BL_W90_T1.6_D4                     110         0.900        | 536   110         24.6        
BL_W90_T1.6_D6                     110         0.900        | 537   110         24.6        
BL_W90_T1.6_D8                     110         0.900        | 538   110         24.6        
BL_W90_T1.6_D10                    110         0.900        | 539   110         24.6        
BL_W120_T1.6_D15                   110         0.900        | 392   110         24.6        
BL_W90_T1.6_D20                    110         0.900        | 541   110         24.6        
BL_W90_T1.6_D25                    110         0.900        | 542   110         24.6        
BL_W90_T1.6_D30                    110         0.900        | 543   110         24.6        
BL_W80_T1.6_D40                    110         0.900        | 446   110         24.6        
BL_W80_T1.6_D30                    110         0.900        | 437   110         24.6        
BL_W80_T1.6_D25                    110         0.900        | 438   110         24.6        
BL_W80_T1.6_D20                    110         0.900        | 439   110         24.6        
BL_W80_T1.6_D15                    110         0.900        | 440   110         24.6        
BL_W80_T1.6_D10                    110         0.900        | 441   110         24.6        
BL_W80_T1.6_D8                     110         0.900        | 442   110         24.6        
BL_W80_T1.6_D6                     110         0.900        | 443   110         24.6        
BL_W80_T1.6_D4                     110         0.900        | 444   110         24.6        
BL_W90_T1.6_D40                    110         0.900        | 544   110         24.6        
BL_W80_T1.6_D2                     110         0.900        | 445   110         24.6        
BL_W120_T1.6_D2                    110         0.900        | 399   110         24.6        
BL_W110_T1.6_D4                    110         0.900        | 397   110         24.6        
BL_W110_T1.6_D6                    110         0.900        | 396   110         24.6        
BL_W110_T1.6_D8                    110         0.900        | 395   110         24.6        
BL_W110_T1.6_D10                   110         0.900        | 394   110         24.6        
BL_W110_T1.6_D15                   110         0.900        | 393   110         24.6        
BL_W110_T1.6_D20                   110         0.900        | 385   110         24.6        
BL_W110_T1.6_D25                   110         0.900        | 391   110         24.6        
BL_W110_T1.6_D30                   110         0.900        | 390   110         24.6        
BL_W110_T1.6_D40                   110         0.900        | 389   110         24.6        
BL_W120_T1.8_D4                    110         0.820        | 417   110         24.6        
BL_W130_T1.8_D2                    110         0.820        | 545   110         24.6        
BL_W130_T1.8_D40                   110         0.820        | 524   110         24.6        
BL_W130_T1.8_D30                   110         0.820        | 523   110         24.6        
BL_W130_T1.8_D25                   110         0.820        | 522   110         24.6        
BL_W130_T1.8_D15                   110         0.820        | 520   110         24.6        
BL_W120_T1.8_D2                    110         0.820        | 418   110         24.6        
BL_W120_T1.8_D6                    110         0.820        | 416   110         24.6        
BL_W120_T1.8_D8                    110         0.820        | 415   110         24.6        
BL_W120_T1.8_D10                   110         0.820        | 414   110         24.6        
BL_W120_T1.8_D15                   110         0.820        | 413   110         24.6        
BL_W120_T1.8_D20                   110         0.820        | 412   110         24.6        
BL_W120_T1.8_D25                   110         0.820        | 411   110         24.6        
BL_W120_T1.8_D30                   110         0.820        | 401   110         24.6        
BL_W120_T1.8_D40                   110         0.820        | 409   110         24.6        
BL_W130_T1.8_D4                    110         0.820        | 516   110         24.6        
BL_W130_T1.8_D6                    110         0.820        | 517   110         24.6        
BL_W130_T1.8_D8                    110         0.820        | 518   110         24.6        
BL_W130_T1.8_D10                   110         0.820        | 519   110         24.6        
BL_W130_T1.8_D20                   110         0.820        | 521   110         24.6        
BL_W110_T1.8_D6                    110         0.740        | 374   110         24.6        
BL_W110_T1.8_D4                    110         0.740        | 387   110         24.6        
BL_W110_T1.8_D2                    110         0.740        | 388   110         24.6        
BL_W110_T1.8_D8                    110         0.740        | 375   110         24.6        
BL_W110_T1.8_D10                   110         0.740        | 376   110         24.6        
BL_W110_T1.8_D15                   110         0.740        | 377   110         24.6        
BL_W110_T1.8_D20                   110         0.740        | 378   110         24.6        
BL_W110_T1.8_D25                   110         0.740        | 379   110         24.6        
BL_W110_T1.8_D40                   110         0.740        | 381   110         24.6        
BL_W110_T1.8_D30                   110         0.740        | 380   110         24.6        
BL_W70_T1.6_D6                     110         0.500        | 489   110         24.6        
BL_W100_T1.8_D40                   110         0.500        | 407   110         24.6        
BL_W70_T1.6_D2                     110         0.500        | 487   110         24.6        
BL_W70_T1.6_D40                    110         0.500        | 400   110         24.6        
BL_W70_T1.6_D30                    110         0.500        | 495   110         24.6        
BL_W70_T1.6_D25                    110         0.500        | 494   110         24.6        
BL_W70_T1.6_D20                    110         0.500        | 493   110         24.6        
BL_W70_T1.6_D15                    110         0.500        | 492   110         24.6        
BL_W70_T1.6_D10                    110         0.500        | 491   110         24.6        
BL_W70_T1.6_D8                     110         0.500        | 490   110         24.6        
BL_W70_T1.6_D4                     110         0.500        | 488   110         24.6        
BL_W100_T1.8_D2                    110         0.500        | 433   110         24.6        
BL_W100_T1.8_D4                    110         0.500        | 434   110         24.6        
BL_W100_T1.8_D6                    110         0.500        | 435   110         24.6        
BL_W100_T1.8_D8                    110         0.500        | 410   110         24.6        
BL_W100_T1.8_D10                   110         0.500        | 402   110         24.6        
BL_W100_T1.8_D15                   110         0.500        | 403   110         24.6        
BL_W100_T1.8_D20                   110         0.500        | 404   110         24.6        
BL_W100_T1.8_D25                   110         0.500        | 405   110         24.6        
BL_W100_T1.8_D30                   110         0.500        | 406   110         24.6        
BL_W120_T2.0_D15                   108         0.420        | 632   108         26.5        
BL_W90_T1.8_D40                    108         0.420        | 703   108         26.5        
BL_W90_T1.8_D30                    108         0.420        | 704   108         26.5        
BL_W90_T1.8_D25                    108         0.420        | 705   108         26.5        
BL_W90_T1.8_D20                    108         0.420        | 706   108         26.5        
BL_W90_T1.8_D15                    108         0.420        | 698   108         26.5        
BL_W90_T1.8_D10                    108         0.420        | 708   108         26.5        
BL_W90_T1.8_D8                     108         0.420        | 709   108         26.5        
BL_W90_T1.8_D6                     108         0.420        | 710   108         26.5        
BL_W90_T1.8_D4                     108         0.420        | 711   108         26.5        
BL_W90_T1.8_D2                     108         0.420        | 712   108         26.5        
BL_W130_T2.0_D2                    108         0.420        | 579   108         26.5        
BL_W50_T1.8_D40                    127         0.420        | 8     127         8.2         
BL_W50_T2.0_D40                    127         0.420        | 7     127         8.2         
BL_W130_T2.0_D40                   108         0.420        | 573   108         26.5        
BL_W130_T2.0_D30                   108         0.420        | 574   108         26.5        
BL_W130_T2.0_D25                   108         0.420        | 575   108         26.5        
BL_W130_T2.0_D20                   108         0.420        | 576   108         26.5        
BL_W130_T2.0_D15                   108         0.420        | 566   108         26.5        
BL_W130_T2.0_D10                   108         0.420        | 565   108         26.5        
BL_W130_T2.0_D8                    108         0.420        | 564   108         26.5        
BL_W130_T2.0_D6                    108         0.420        | 577   108         26.5        
BL_W130_T2.0_D4                    108         0.420        | 578   108         26.5        
BL_W50_T1.6_D2                     126         0.420        | 19    126         8.6         
BL_W60_T1.6_D2                     108         0.420        | 697   108         26.5        
BL_W60_T1.6_D4                     108         0.420        | 696   108         26.5        
BL_W60_T1.6_D6                     108         0.420        | 695   108         26.5        
BL_W60_T1.6_D8                     108         0.420        | 694   108         26.5        
BL_W60_T1.6_D10                    108         0.420        | 693   108         26.5        
BL_W60_T1.6_D15                    108         0.420        | 692   108         26.5        
BL_W60_T1.6_D20                    108         0.420        | 691   108         26.5        
BL_W60_T1.6_D25                    108         0.420        | 690   108         26.5        
BL_W60_T1.6_D30                    108         0.420        | 680   108         26.5        
BL_W60_T1.6_D40                    108         0.420        | 688   108         26.5        
BL_W50_T1.6_D10                    126         0.420        | 23    126         8.6         
BL_W120_T2.0_D2                    108         0.420        | 571   108         26.5        
BL_W120_T2.0_D4                    108         0.420        | 570   108         26.5        
BL_W120_T2.0_D6                    108         0.420        | 569   108         26.5        
BL_W120_T2.0_D8                    108         0.420        | 568   108         26.5        
BL_W120_T2.0_D10                   108         0.420        | 567   108         26.5        
BL_W50_T1.6_D40                    127         0.420        | 9     127         8.2         
