=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 57.6 BPM
Valid interval: 539-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 126 mmHg
Confidence: 0.046
95% CI: [124 - 128] mmHg
Agreement: 4250/990 detectors

MAP: 115 mmHg
Est. Diastolic: 109 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T1.2_D4                     131         1.140        | 377   131         8.5         
BL_W50_T1.2_D6                     131         1.140        | 378   131         8.5         
BL_W90_T1.2_D15                    131         1.140        | 236   131         8.5         
BL_W50_T1.2_D10                    131         1.140        | 380   131         8.5         
BL_W50_T1.2_D15                    131         1.140        | 381   131         8.5         
BL_W50_T1.2_D20                    131         1.140        | 382   131         8.5         
BL_W50_T1.2_D25                    131         1.140        | 367   131         8.5         
BL_W50_T1.2_D30                    131         1.140        | 384   131         8.5         
BL_W50_T1.2_D40                    131         1.140        | 383   131         8.5         
BL_W100_T1.0_D40                   131         1.140        | 208   131         8.5         
BL_W100_T1.2_D2                    131         1.140        | 209   131         8.5         
BL_W100_T1.2_D4                    131         1.140        | 317   131         8.5         
BL_W100_T1.2_D6                    131         1.140        | 307   131         8.5         
BL_W100_T1.2_D8                    131         1.140        | 306   131         8.5         
BL_W130_T1.2_D10                   131         1.140        | 286   131         8.5         
BL_W130_T1.4_D30                   131         1.140        | 276   131         8.5         
BL_W130_T1.4_D25                   131         1.140        | 275   131         8.5         
BL_W130_T1.4_D20                   131         1.140        | 274   131         8.5         
BL_W130_T1.4_D15                   131         1.140        | 273   131         8.5         
BL_W130_T1.4_D10                   131         1.140        | 272   131         8.5         
BL_W130_T1.4_D8                    131         1.140        | 271   131         8.5         
BL_W130_T1.4_D6                    131         1.140        | 303   131         8.5         
BL_W130_T1.4_D4                    131         1.140        | 279   131         8.5         
BL_W130_T1.4_D2                    131         1.140        | 270   131         8.5         
BL_W130_T1.2_D40                   131         1.140        | 281   131         8.5         
BL_W130_T1.2_D30                   131         1.140        | 282   131         8.5         
BL_W130_T1.2_D25                   131         1.140        | 283   131         8.5         
BL_W130_T1.2_D20                   131         1.140        | 284   131         8.5         
BL_W130_T1.2_D15                   131         1.140        | 285   131         8.5         
BL_W130_T1.4_D40                   131         1.140        | 277   131         8.5         
BL_W130_T1.2_D8                    131         1.140        | 269   131         8.5         
BL_W130_T1.2_D6                    131         1.140        | 280   131         8.5         
BL_W130_T1.2_D4                    131         1.140        | 309   131         8.5         
BL_W130_T1.2_D2                    131         1.140        | 310   131         8.5         
BL_W130_T1.0_D40                   131         1.140        | 311   131         8.5         
BL_W130_T1.0_D30                   131         1.140        | 312   131         8.5         
BL_W130_T1.0_D25                   131         1.140        | 313   131         8.5         
BL_W130_T1.0_D20                   131         1.140        | 314   131         8.5         
BL_W130_T1.0_D15                   131         1.140        | 315   131         8.5         
BL_W130_T1.0_D10                   131         1.140        | 316   131         8.5         
BL_W130_T1.0_D8                    131         1.140        | 188   131         8.5         
BL_W130_T1.0_D6                    131         1.140        | 189   131         8.5         
BL_W130_T1.0_D4                    131         1.140        | 194   131         8.5         
BL_W130_T1.0_D2                    131         1.140        | 241   131         8.5         
BL_W110_T1.4_D15                   131         1.140        | 417   131         9.0         
BL_W90_T1.0_D30                    131         1.140        | 243   131         8.5         
BL_W90_T1.0_D25                    131         1.140        | 244   131         8.5         
BL_W90_T1.0_D20                    131         1.140        | 245   131         8.5         
BL_W90_T1.0_D15                    131         1.140        | 246   131         8.5         
BL_W90_T1.0_D10                    131         1.140        | 247   131         8.5         
BL_W90_T1.0_D8                     131         1.140        | 248   131         8.5         
BL_W90_T1.0_D6                     131         1.140        | 249   131         8.5         
BL_W90_T1.0_D4                     131         1.140        | 250   131         8.5         
BL_W90_T1.0_D2                     131         1.140        | 221   131         8.5         
BL_W120_T1.0_D40                   131         1.140        | 299   131         8.5         
BL_W110_T1.4_D30                   131         1.140        | 414   131         9.0         
BL_W110_T1.4_D25                   131         1.140        | 415   131         9.0         
BL_W110_T1.4_D20                   131         1.140        | 416   131         9.0         
BL_W90_T1.0_D40                    131         1.140        | 242   131         8.5         
BL_W110_T1.4_D10                   131         1.140        | 418   131         9.0         
BL_W110_T1.4_D8                    131         1.140        | 419   131         9.0         
BL_W110_T1.4_D6                    131         1.140        | 420   131         9.0         
BL_W110_T1.4_D4                    131         1.140        | 421   131         9.0         
BL_W110_T1.6_D2                    127         1.060        | 731   127         12.8        
BL_W110_T1.6_D4                    127         1.060        | 739   127         12.8        
BL_W110_T1.6_D6                    127         1.060        | 740   127         12.8        
BL_W110_T1.6_D8                    127         1.060        | 741   127         12.8        
BL_W110_T1.6_D10                   127         1.060        | 742   127         12.8        
BL_W110_T1.6_D15                   127         1.060        | 743   127         12.8        
BL_W110_T1.6_D40                   127         1.060        | 762   127         12.8        
BL_W110_T1.6_D20                   127         1.060        | 744   127         12.8        
BL_W110_T1.6_D25                   127         1.060        | 745   127         12.8        
BL_W110_T1.6_D30                   127         1.060        | 790   127         12.8        
BL_W70_T1.6_D15                    127         1.060        | 767   127         12.8        
BL_W100_T1.4_D15                   128         1.060        | 724   128         11.9        
BL_W90_T1.4_D6                     128         1.060        | 639   128         11.9        
BL_W90_T1.4_D4                     128         1.060        | 640   128         11.9        
BL_W90_T1.4_D2                     128         1.060        | 641   128         11.9        
BL_W100_T1.4_D2                    128         1.060        | 721   128         11.9        
BL_W100_T1.4_D4                    128         1.060        | 730   128         11.9        
BL_W100_T1.4_D6                    128         1.060        | 729   128         11.9        
BL_W100_T1.4_D8                    128         1.060        | 722   128         11.9        
BL_W100_T1.4_D10                   128         1.060        | 723   128         11.9        
BL_W90_T1.4_D8                     128         1.060        | 638   128         11.9        
BL_W100_T1.4_D20                   128         1.060        | 725   128         11.9        
BL_W100_T1.4_D25                   128         1.060        | 726   128         11.9        
BL_W100_T1.4_D30                   128         1.060        | 728   128         11.9        
BL_W100_T1.4_D40                   128         1.060        | 727   128         11.9        
BL_W100_T1.6_D2                    127         1.060        | 750   127         12.8        
BL_W100_T1.6_D4                    127         1.060        | 749   127         12.8        
BL_W100_T1.6_D6                    127         1.060        | 748   127         12.8        
BL_W100_T1.6_D8                    127         1.060        | 747   127         12.8        
BL_W90_T1.6_D4                     127         1.060        | 759   127         12.8        
BL_W90_T1.6_D40                    127         1.060        | 751   127         12.8        
BL_W90_T1.6_D30                    127         1.060        | 752   127         12.8        
BL_W90_T1.6_D25                    127         1.060        | 753   127         12.8        
BL_W90_T1.6_D20                    127         1.060        | 754   127         12.8        
BL_W90_T1.6_D15                    127         1.060        | 755   127         12.8        
BL_W90_T1.6_D10                    127         1.060        | 756   127         12.8        
BL_W90_T1.6_D8                     127         1.060        | 757   127         12.8        
BL_W90_T1.6_D6                     127         1.060        | 758   127         12.8        
BL_W100_T1.6_D10                   127         1.060        | 738   127         12.8        
BL_W90_T1.6_D2                     127         1.060        | 760   127         12.8        
BL_W90_T1.4_D40                    128         1.060        | 632   128         11.9        
BL_W90_T1.4_D30                    128         1.060        | 631   128         11.9        
BL_W90_T1.4_D25                    128         1.060        | 649   128         11.9        
BL_W90_T1.4_D20                    128         1.060        | 633   128         11.9        
BL_W90_T1.4_D15                    128         1.060        | 634   128         11.9        
BL_W90_T1.4_D10                    128         1.060        | 637   128         11.9        
BL_W80_T1.4_D40                    128         1.060        | 659   128         11.9        
BL_W80_T1.6_D25                    128         1.060        | 704   128         11.9        
BL_W80_T1.6_D20                    128         1.060        | 705   128         11.9        
BL_W80_T1.6_D15                    128         1.060        | 698   128         11.9        
BL_W80_T1.6_D10                    128         1.060        | 697   128         11.9        
BL_W80_T1.6_D8                     128         1.060        | 696   128         11.9        
BL_W80_T1.6_D6                     128         1.060        | 695   128         11.9        
BL_W80_T1.6_D4                     128         1.060        | 694   128         11.9        
BL_W80_T1.6_D2                     128         1.060        | 693   128         11.9        
BL_W80_T1.6_D30                    128         1.060        | 703   128         11.9        
BL_W80_T1.4_D30                    128         1.060        | 701   128         11.9        
BL_W80_T1.4_D25                    128         1.060        | 647   128         11.9        
BL_W80_T1.4_D20                    128         1.060        | 646   128         11.9        
BL_W80_T1.4_D15                    128         1.060        | 645   128         11.9        
BL_W80_T1.4_D10                    128         1.060        | 644   128         11.9        
BL_W80_T1.4_D8                     128         1.060        | 643   128         11.9        
BL_W80_T1.4_D6                     128         1.060        | 642   128         11.9        
BL_W80_T1.4_D4                     128         1.060        | 636   128         11.9        
BL_W80_T1.8_D20                    127         1.060        | 746   127         12.8        
BL_W100_T1.6_D15                   127         1.060        | 732   127         12.8        
BL_W100_T1.6_D20                   127         1.060        | 733   127         12.8        
BL_W100_T1.6_D25                   127         1.060        | 734   127         12.8        
BL_W100_T1.6_D30                   127         1.060        | 735   127         12.8        
BL_W100_T1.6_D40                   127         1.060        | 736   127         12.8        
BL_W80_T1.8_D40                    127         1.060        | 779   127         12.8        
BL_W80_T1.8_D30                    127         1.060        | 768   127         12.8        
BL_W80_T1.8_D25                    127         1.060        | 763   127         12.8        
BL_W80_T1.4_D2                     128         1.060        | 635   128         11.9        
BL_W80_T1.8_D15                    127         1.060        | 770   127         12.8        
BL_W80_T1.8_D10                    127         1.060        | 771   127         12.8        
BL_W80_T1.8_D8                     127         1.060        | 772   127         12.8        
BL_W80_T1.8_D6                     127         1.060        | 773   127         12.8        
BL_W80_T1.8_D4                     127         1.060        | 774   127         12.8        
BL_W80_T1.8_D2                     127         1.060        | 780   127         12.8        
BL_W80_T1.6_D40                    128         1.060        | 702   128         11.9        
BL_W50_T1.6_D15                    128         1.060        | 674   128         11.9        
BL_W60_T1.8_D25                    128         1.060        | 652   128         11.9        
BL_W60_T1.8_D20                    128         1.060        | 653   128         11.9        
BL_W60_T1.8_D15                    128         1.060        | 654   128         11.9        
BL_W60_T1.8_D10                    128         1.060        | 655   128         11.9        
BL_W60_T1.8_D8                     128         1.060        | 656   128         11.9        
BL_W60_T1.8_D6                     128         1.060        | 657   128         11.9        
BL_W60_T1.8_D4                     128         1.060        | 658   128         11.9        
BL_W50_T1.6_D40                    128         1.060        | 681   128         11.9        
BL_W50_T1.6_D30                    128         1.060        | 671   128         11.9        
BL_W50_T1.6_D25                    128         1.060        | 672   128         11.9        
BL_W50_T1.6_D20                    128         1.060        | 673   128         11.9        
BL_W60_T1.8_D30                    128         1.060        | 651   128         11.9        
BL_W50_T1.6_D10                    128         1.060        | 675   128         11.9        
BL_W50_T1.6_D8                     128         1.060        | 676   128         11.9        
BL_W50_T1.6_D6                     128         1.060        | 677   128         11.9        
BL_W50_T1.6_D4                     128         1.060        | 678   128         11.9        
BL_W60_T1.8_D2                     128         1.060        | 648   128         11.9        
BL_W50_T1.6_D2                     128         1.060        | 689   128         11.9        
BL_W70_T1.4_D4                     128         1.060        | 711   128         11.9        
BL_W70_T1.4_D6                     128         1.060        | 719   128         11.9        
BL_W70_T1.4_D8                     128         1.060        | 718   128         11.9        
BL_W70_T1.4_D10                    128         1.060        | 720   128         11.9        
BL_W130_T1.6_D4                    128         1.060        | 680   128         11.9        
BL_W60_T1.6_D30                    128         1.060        | 661   128         11.9        
BL_W60_T1.6_D25                    128         1.060        | 662   128         11.9        
BL_W60_T1.6_D20                    128         1.060        | 663   128         11.9        
BL_W60_T1.6_D15                    128         1.060        | 664   128         11.9        
BL_W60_T1.6_D10                    128         1.060        | 665   128         11.9        
BL_W60_T1.6_D8                     128         1.060        | 666   128         11.9        
BL_W60_T1.6_D6                     128         1.060        | 667   128         11.9        
BL_W60_T1.6_D4                     128         1.060        | 668   128         11.9        
BL_W60_T1.6_D2                     128         1.060        | 669   128         11.9        
BL_W130_T1.6_D2                    128         1.060        | 679   128         11.9        
BL_W70_T1.4_D2                     128         1.060        | 712   128         11.9        
BL_W130_T1.6_D6                    128         1.060        | 670   128         11.9        
BL_W130_T1.6_D8                    128         1.060        | 682   128         11.9        
BL_W130_T1.6_D10                   128         1.060        | 683   128         11.9        
BL_W130_T1.6_D15                   128         1.060        | 684   128         11.9        
BL_W130_T1.6_D20                   128         1.060        | 685   128         11.9        
BL_W130_T1.6_D25                   128         1.060        | 686   128         11.9        
BL_W130_T1.6_D30                   128         1.060        | 687   128         11.9        
BL_W130_T1.6_D40                   128         1.060        | 688   128         11.9        
BL_W60_T1.6_D40                    128         1.060        | 660   128         11.9        
BL_W60_T1.8_D40                    128         1.060        | 650   128         11.9        
BL_W70_T1.8_D40                    127         1.060        | 781   127         12.8        
BL_W70_T1.6_D30                    127         1.060        | 764   127         12.8        
BL_W70_T1.6_D40                    127         1.060        | 789   127         12.8        
BL_W70_T1.8_D2                     127         1.060        | 737   127         12.8        
BL_W70_T1.8_D4                     127         1.060        | 761   127         12.8        
BL_W70_T1.8_D6                     127         1.060        | 788   127         12.8        
BL_W70_T1.8_D8                     127         1.060        | 787   127         12.8        
BL_W70_T1.8_D10                    127         1.060        | 786   127         12.8        
BL_W70_T1.8_D15                    127         1.060        | 785   127         12.8        
BL_W70_T1.8_D20                    127         1.060        | 784   127         12.8        
BL_W70_T1.8_D25                    127         1.060        | 783   127         12.8        
BL_W70_T1.8_D30                    127         1.060        | 782   127         12.8        
BL_W70_T1.4_D20                    128         1.060        | 716   128         11.9        
BL_W50_T1.4_D30                    128         1.060        | 692   128         11.9        
BL_W50_T1.4_D25                    128         1.060        | 710   128         11.9        
BL_W50_T1.4_D20                    128         1.060        | 709   128         11.9        
BL_W50_T1.4_D15                    128         1.060        | 708   128         11.9        
BL_W50_T1.4_D10                    128         1.060        | 707   128         11.9        
BL_W50_T1.4_D8                     128         1.060        | 706   128         11.9        
BL_W50_T1.4_D6                     128         1.060        | 691   128         11.9        
BL_W50_T1.4_D4                     128         1.060        | 700   128         11.9        
BL_W50_T1.4_D2                     128         1.060        | 699   128         11.9        
BL_W50_T1.0_D40                    131         1.060        | 375   131         8.5         
BL_W70_T1.6_D20                    127         1.060        | 766   127         12.8        
BL_W70_T1.4_D30                    128         1.060        | 714   128         11.9        
BL_W70_T1.4_D40                    128         1.060        | 713   128         11.9        
BL_W70_T1.4_D25                    128         1.060        | 715   128         11.9        
BL_W70_T1.4_D15                    128         1.060        | 717   128         11.9        
BL_W70_T1.6_D25                    127         1.060        | 765   127         12.8        
BL_W70_T1.6_D2                     127         1.060        | 778   127         12.8        
BL_W70_T1.6_D4                     127         1.060        | 777   127         12.8        
BL_W70_T1.6_D6                     127         1.060        | 776   127         12.8        
BL_W70_T1.6_D8                     127         1.060        | 775   127         12.8        
BL_W70_T1.6_D10                    127         1.060        | 769   127         12.8        
BL_W50_T1.4_D40                    128         1.060        | 690   128         11.9        
BL_W50_T1.0_D6                     131         0.980        | 371   131         8.5         
BL_W50_T1.0_D8                     131         0.980        | 368   131         8.5         
BL_W50_T1.0_D10                    131         0.980        | 369   131         8.5         
BL_W50_T1.0_D15                    131         0.980        | 370   131         8.5         
BL_W50_T1.0_D20                    131         0.980        | 372   131         8.5         
BL_W50_T1.0_D25                    131         0.980        | 373   131         8.5         
BL_W50_T1.0_D30                    131         0.980        | 374   131         8.5         
BL_W50_T1.0_D4                     131         0.980        | 278   131         8.5         
BL_W50_T1.0_D2                     131         0.980        | 357   131         8.5         
BL_W100_T1.8_D30                   120         0.900        | 827   120         19.7        
BL_W110_T1.8_D25                   120         0.900        | 856   120         19.7        
BL_W100_T1.8_D25                   120         0.900        | 828   120         19.7        
BL_W100_T1.8_D20                   120         0.900        | 874   120         19.7        
BL_W100_T1.8_D15                   120         0.900        | 805   120         19.7        
BL_W100_T1.8_D10                   120         0.900        | 804   120         19.7        
BL_W100_T1.8_D8                    120         0.900        | 816   120         19.7        
BL_W100_T1.8_D6                    120         0.900        | 854   120         19.7        
BL_W100_T1.8_D4                    120         0.900        | 853   120         19.7        
BL_W100_T1.8_D2                    120         0.900        | 852   120         19.7        
BL_W90_T1.8_D2                     120         0.900        | 873   120         19.7        
BL_W90_T1.8_D40                    120         0.900        | 864   120         19.7        
BL_W90_T1.8_D30                    120         0.900        | 865   120         19.7        
BL_W90_T1.8_D25                    120         0.900        | 855   120         19.7        
BL_W90_T1.8_D20                    120         0.900        | 867   120         19.7        
BL_W90_T1.8_D15                    120         0.900        | 868   120         19.7        
BL_W90_T1.8_D10                    120         0.900        | 869   120         19.7        
BL_W90_T1.8_D8                     120         0.900        | 870   120         19.7        
BL_W90_T1.8_D6                     120         0.900        | 871   120         19.7        
BL_W90_T1.8_D4                     120         0.900        | 872   120         19.7        
BL_W130_T1.8_D2                    120         0.900        | 832   120         19.7        
BL_W130_T1.8_D40                   120         0.900        | 841   120         19.7        
BL_W130_T1.8_D30                   120         0.900        | 840   120         19.7        
BL_W130_T1.8_D25                   120         0.900        | 839   120         19.7        
BL_W130_T1.8_D20                   120         0.900        | 838   120         19.7        
BL_W130_T1.8_D15                   120         0.900        | 837   120         19.7        
BL_W130_T1.8_D10                   120         0.900        | 836   120         19.7        
BL_W130_T1.8_D8                    120         0.900        | 835   120         19.7        
BL_W130_T1.8_D6                    120         0.900        | 834   120         19.7        
BL_W130_T1.8_D4                    120         0.900        | 833   120         19.7        
BL_W120_T1.8_D4                    120         0.900        | 912   120         19.7        
BL_W120_T1.6_D4                    120         0.900        | 876   120         19.7        
BL_W120_T1.6_D6                    120         0.900        | 919   120         19.7        
BL_W120_T1.6_D8                    120         0.900        | 914   120         19.7        
BL_W120_T1.6_D10                   120         0.900        | 917   120         19.7        
BL_W120_T1.6_D20                   120         0.900        | 916   120         19.7        
BL_W120_T1.6_D25                   120         0.900        | 915   120         19.7        
BL_W120_T1.6_D30                   120         0.900        | 920   120         19.7        
BL_W120_T1.6_D40                   120         0.900        | 913   120         19.7        
BL_W120_T1.8_D2                    120         0.900        | 899   120         19.7        
BL_W120_T1.6_D15                   120         0.900        | 918   120         19.7        
