=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 105.8 BPM
Valid interval: 336-911 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 105 mmHg
Confidence: 0.072
95% CI: [102 - 107] mmHg
Agreement: 8965/990 detectors

MAP: 101 mmHg
Est. Diastolic: 99 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W100_T1.6_D20                   104         1.200        | 301   104         5.6         
BL_W100_T1.6_D25                   99          1.200        | 761   99          11.2        
BL_W100_T1.6_D30                   99          1.200        | 775   99          11.2        
BL_W100_T1.6_D40                   99          1.200        | 779   99          11.2        
BL_W90_T1.0_D30                    99          1.200        | 829   99          11.2        
BL_W110_T1.8_D20                   104         1.200        | 278   104         5.6         
BL_W90_T1.0_D25                    99          1.200        | 828   99          11.2        
BL_W120_T1.6_D15                   99          1.200        | 501   99          11.2        
BL_W60_T1.2_D10                    104         1.200        | 217   104         5.6         
BL_W60_T1.2_D20                    104         1.200        | 222   104         5.6         
BL_W60_T1.2_D25                    104         1.200        | 225   104         5.6         
BL_W60_T1.2_D30                    99          1.200        | 736   99          11.2        
BL_W60_T1.2_D40                    99          1.200        | 737   99          11.2        
BL_W120_T1.6_D25                   99          1.200        | 497   99          11.2        
BL_W120_T1.6_D20                   104         1.200        | 251   104         5.6         
BL_W100_T1.2_D40                   99          1.200        | 794   99          11.2        
BL_W60_T1.4_D8                     99          1.200        | 740   99          11.2        
BL_W60_T1.4_D10                    99          1.200        | 741   99          11.2        
BL_W60_T1.4_D15                    99          1.200        | 742   99          11.2        
BL_W60_T1.4_D20                    99          1.200        | 743   99          11.2        
BL_W60_T1.4_D25                    104         1.200        | 238   104         5.6         
BL_W60_T1.4_D30                    99          1.200        | 735   99          11.2        
BL_W60_T1.4_D40                    99          1.200        | 745   99          11.2        
BL_W90_T1.0_D20                    104         1.200        | 265   104         5.6         
BL_W100_T1.4_D15                   99          1.200        | 789   99          11.2        
BL_W100_T1.4_D20                   104         1.200        | 223   104         5.6         
BL_W60_T1.6_D8                     99          1.200        | 749   99          11.2        
BL_W60_T1.6_D10                    99          1.200        | 750   99          11.2        
BL_W60_T1.6_D15                    99          1.200        | 751   99          11.2        
BL_W60_T1.6_D20                    99          1.200        | 752   99          11.2        
BL_W60_T1.6_D25                    104         1.200        | 234   104         5.6         
BL_W60_T1.6_D30                    99          1.200        | 726   99          11.2        
BL_W60_T1.6_D40                    99          1.200        | 718   99          11.2        
BL_W100_T1.4_D25                   99          1.200        | 788   99          11.2        
BL_W100_T1.4_D30                   99          1.200        | 787   99          11.2        
BL_W100_T1.4_D40                   99          1.200        | 786   99          11.2        
BL_W120_T1.4_D40                   99          1.200        | 509   99          11.2        
BL_W120_T1.4_D30                   99          1.200        | 510   99          11.2        
BL_W70_T1.6_D8                     99          1.200        | 609   99          11.2        
BL_W110_T1.0_D25                   99          1.200        | 463   99          11.2        
BL_W110_T1.0_D20                   104         1.200        | 288   104         5.6         
BL_W110_T1.0_D15                   105         1.200        | 184   105         5.1         
BL_W110_T1.0_D10                   115         1.200        | 104   115         5.1         
BL_W70_T1.6_D10                    99          1.200        | 610   99          11.2        
BL_W70_T1.0_D8                     105         1.200        | 177   105         5.1         
BL_W70_T1.0_D10                    105         1.200        | 178   105         5.1         
BL_W70_T1.0_D15                    105         1.200        | 179   105         5.1         
BL_W70_T1.0_D20                    104         1.200        | 303   104         5.6         
BL_W70_T1.0_D25                    104         1.200        | 349   104         6.3         
BL_W70_T1.0_D30                    99          1.200        | 733   99          11.2        
BL_W70_T1.0_D40                    99          1.200        | 734   99          11.2        
BL_W110_T1.0_D8                    115         1.200        | 103   115         5.1         
BL_W110_T1.0_D6                    116         1.200        | 204   116         5.5         
BL_W110_T1.0_D4                    116         1.200        | 315   116         5.7         
BL_W110_T1.0_D30                   99          1.200        | 467   99          11.2        
BL_W70_T1.2_D15                    99          1.200        | 630   99          11.2        
BL_W70_T1.2_D20                    99          1.200        | 631   99          11.2        
BL_W70_T1.2_D25                    104         1.200        | 334   104         6.3         
BL_W70_T1.2_D30                    99          1.200        | 632   99          11.2        
BL_W70_T1.2_D40                    99          1.200        | 633   99          11.2        
BL_W80_T1.0_D20                    104         1.200        | 244   104         5.6         
BL_W80_T1.0_D15                    105         1.200        | 174   105         5.1         
BL_W70_T1.4_D8                     99          1.200        | 637   99          11.2        
BL_W70_T1.4_D10                    99          1.200        | 638   99          11.2        
BL_W70_T1.4_D15                    99          1.200        | 639   99          11.2        
BL_W70_T1.4_D20                    99          1.200        | 640   99          11.2        
BL_W70_T1.4_D25                    104         1.200        | 339   104         6.3         
BL_W70_T1.4_D30                    99          1.200        | 641   99          11.2        
BL_W70_T1.4_D40                    99          1.200        | 642   99          11.2        
BL_W110_T1.4_D25                   99          1.200        | 448   99          11.2        
BL_W80_T1.0_D8                     105         1.200        | 181   105         5.1         
BL_W90_T1.0_D15                    105         1.200        | 161   105         5.1         
BL_W80_T1.0_D10                    105         1.200        | 180   105         5.1         
BL_W80_T1.0_D40                    99          1.200        | 666   99          11.2        
BL_W110_T1.6_D40                   99          1.200        | 567   99          11.2        
BL_W110_T1.6_D30                   99          1.200        | 568   99          11.2        
BL_W110_T1.6_D25                   99          1.200        | 569   99          11.2        
BL_W110_T1.6_D20                   104         1.200        | 281   104         5.6         
BL_W110_T1.6_D15                   99          1.200        | 570   99          11.2        
BL_W70_T1.6_D40                    99          1.200        | 614   99          11.2        
BL_W70_T1.6_D30                    99          1.200        | 613   99          11.2        
BL_W70_T1.6_D25                    104         1.200        | 335   104         6.3         
BL_W110_T1.4_D40                   99          1.200        | 592   99          11.2        
BL_W110_T1.4_D30                   99          1.200        | 449   99          11.2        
BL_W60_T1.2_D15                    104         1.200        | 220   104         5.6         
BL_W110_T1.4_D20                   104         1.200        | 284   104         5.6         
BL_W110_T1.4_D15                   99          1.200        | 446   99          11.2        
BL_W70_T1.6_D20                    99          1.200        | 612   99          11.2        
BL_W70_T1.6_D15                    99          1.200        | 611   99          11.2        
BL_W110_T1.2_D40                   99          1.200        | 457   99          11.2        
BL_W110_T1.2_D30                   99          1.200        | 456   99          11.2        
BL_W110_T1.2_D25                   99          1.200        | 455   99          11.2        
BL_W110_T1.2_D20                   104         1.200        | 280   104         5.6         
BL_W110_T1.2_D15                   105         1.200        | 165   105         5.1         
BL_W110_T1.2_D10                   105         1.200        | 162   105         5.1         
BL_W110_T1.2_D8                    105         1.200        | 158   105         5.1         
BL_W80_T1.0_D30                    99          1.200        | 665   99          11.2        
BL_W80_T1.0_D25                    99          1.200        | 664   99          11.2        
BL_W110_T1.0_D40                   99          1.200        | 472   99          11.2        
BL_W130_T1.8_D40                   99          1.200        | 546   99          11.2        
BL_W80_T1.6_D25                    99          1.200        | 656   99          11.2        
BL_W80_T1.6_D20                    99          1.200        | 655   99          11.2        
BL_W80_T1.6_D15                    99          1.200        | 654   99          11.2        
BL_W80_T1.6_D10                    99          1.200        | 644   99          11.2        
BL_W80_T1.6_D8                     99          1.200        | 652   99          11.2        
BL_W90_T1.6_D10                    99          1.200        | 770   99          11.2        
BL_W90_T1.6_D15                    99          1.200        | 753   99          11.2        
BL_W90_T1.6_D20                    99          1.200        | 768   99          11.2        
BL_W90_T1.6_D25                    99          1.200        | 767   99          11.2        
BL_W90_T1.6_D30                    99          1.200        | 766   99          11.2        
BL_W90_T1.6_D40                    99          1.200        | 765   99          11.2        
BL_W80_T1.4_D40                    99          1.200        | 648   99          11.2        
BL_W80_T1.4_D30                    99          1.200        | 647   99          11.2        
BL_W80_T1.4_D25                    99          1.200        | 646   99          11.2        
BL_W80_T1.4_D20                    99          1.200        | 645   99          11.2        
BL_W90_T1.6_D8                     99          1.200        | 771   99          11.2        
BL_W130_T1.8_D30                   99          1.200        | 561   99          11.2        
BL_W130_T1.8_D25                   99          1.200        | 605   99          11.2        
BL_W130_T1.8_D20                   104         1.200        | 294   104         5.6         
BL_W130_T1.8_D15                   99          1.200        | 602   99          11.2        
BL_W90_T1.2_D25                    99          1.200        | 823   99          11.2        
BL_W130_T1.8_D8                    99          1.200        | 600   99          11.2        
BL_W90_T1.2_D20                    99          1.200        | 814   99          11.2        
BL_W90_T1.2_D15                    99          1.200        | 825   99          11.2        
BL_W130_T1.6_D40                   99          1.200        | 584   99          11.2        
BL_W130_T1.6_D30                   99          1.200        | 583   99          11.2        
BL_W130_T1.6_D25                   99          1.200        | 508   99          11.2        
BL_W130_T1.6_D20                   104         1.200        | 227   104         5.6         
BL_W130_T1.6_D15                   99          1.200        | 504   99          11.2        
BL_W90_T1.0_D40                    99          1.200        | 830   99          11.2        
BL_W50_T1.2_D20                    99          1.200        | 707   99          11.2        
BL_W90_T1.4_D15                    99          1.200        | 780   99          11.2        
BL_W50_T1.0_D6                     105         1.200        | 188   105         5.1         
BL_W50_T1.0_D8                     105         1.200        | 192   105         5.1         
BL_W50_T1.0_D10                    105         1.200        | 191   105         5.1         
BL_W50_T1.0_D15                    105         1.200        | 190   105         5.1         
BL_W50_T1.0_D20                    105         1.200        | 189   105         5.1         
BL_W50_T1.0_D25                    104         1.200        | 230   104         5.6         
BL_W50_T1.0_D30                    99          1.200        | 700   99          11.2        
BL_W50_T1.0_D40                    99          1.200        | 701   99          11.2        
BL_W90_T1.4_D20                    99          1.200        | 778   99          11.2        
BL_W90_T1.4_D25                    99          1.200        | 777   99          11.2        
BL_W90_T1.4_D30                    99          1.200        | 799   99          11.2        
BL_W90_T1.4_D40                    99          1.200        | 776   99          11.2        
BL_W90_T1.2_D40                    99          1.200        | 835   99          11.2        
BL_W50_T1.2_D15                    99          1.200        | 706   99          11.2        
BL_W100_T1.2_D30                   99          1.200        | 795   99          11.2        
BL_W50_T1.2_D25                    104         1.200        | 254   104         5.6         
BL_W50_T1.2_D30                    99          1.200        | 699   99          11.2        
BL_W50_T1.2_D40                    99          1.200        | 709   99          11.2        
BL_W80_T1.6_D40                    99          1.200        | 658   99          11.2        
BL_W80_T1.6_D30                    99          1.200        | 657   99          11.2        
BL_W90_T1.6_D4                     99          1.200        | 773   99          11.2        
BL_W50_T1.4_D8                     99          1.200        | 713   99          11.2        
BL_W50_T1.4_D10                    99          1.200        | 714   99          11.2        
BL_W50_T1.4_D15                    99          1.200        | 715   99          11.2        
BL_W50_T1.4_D20                    99          1.200        | 716   99          11.2        
BL_W50_T1.4_D25                    104         1.200        | 239   104         5.6         
BL_W50_T1.4_D30                    99          1.200        | 690   99          11.2        
BL_W50_T1.4_D40                    99          1.200        | 681   99          11.2        
BL_W90_T1.2_D30                    99          1.200        | 821   99          11.2        
BL_W100_T1.2_D15                   99          1.200        | 797   99          11.2        
BL_W80_T1.4_D15                    99          1.200        | 653   99          11.2        
BL_W100_T1.0_D20                   104         1.200        | 218   104         5.6         
BL_W100_T1.0_D25                   99          1.200        | 804   99          11.2        
BL_W100_T1.0_D30                   99          1.200        | 803   99          11.2        
BL_W100_T1.0_D40                   99          1.200        | 802   99          11.2        
BL_W90_T1.0_D6                     116         1.200        | 201   116         5.5         
BL_W80_T1.2_D40                    99          1.200        | 675   99          11.2        
BL_W80_T1.2_D30                    99          1.200        | 674   99          11.2        
BL_W80_T1.2_D25                    99          1.200        | 673   99          11.2        
BL_W80_T1.2_D20                    99          1.200        | 672   99          11.2        
BL_W120_T1.8_D40                   99          1.200        | 542   99          11.2        
BL_W120_T1.8_D30                   99          1.200        | 543   99          11.2        
BL_W120_T1.8_D25                   99          1.200        | 544   99          11.2        
BL_W120_T1.8_D20                   104         1.200        | 219   104         5.6         
BL_W120_T1.8_D15                   99          1.200        | 498   99          11.2        
BL_W100_T1.0_D15                   105         1.200        | 164   105         5.1         
BL_W120_T1.8_D8                    99          1.200        | 486   99          11.2        
BL_W80_T1.2_D15                    99          1.200        | 662   99          11.2        
BL_W100_T1.2_D20                   104         1.200        | 242   104         5.6         
BL_W100_T1.2_D25                   99          1.200        | 796   99          11.2        
BL_W60_T1.0_D8                     105         1.200        | 194   105         5.1         
BL_W60_T1.0_D10                    105         1.200        | 195   105         5.1         
BL_W60_T1.0_D15                    105         1.200        | 185   105         5.1         
BL_W60_T1.0_D20                    104         1.200        | 253   104         5.6         
BL_W60_T1.0_D25                    104         1.200        | 252   104         5.6         
BL_W60_T1.0_D30                    99          1.200        | 698   99          11.2        
BL_W60_T1.0_D40                    99          1.200        | 708   99          11.2        
BL_W120_T1.6_D40                   99          1.200        | 493   99          11.2        
BL_W120_T1.6_D30                   99          1.200        | 496   99          11.2        
BL_W60_T1.2_D8                     104         1.200        | 255   104         5.6         
BL_W130_T1.0_D4                    117         1.200        | 371   117         6.9         
BL_W130_T1.4_D40                   99          1.200        | 490   99          11.2        
BL_W130_T1.4_D30                   99          1.200        | 489   99          11.2        
BL_W130_T1.4_D25                   99          1.200        | 488   99          11.2        
BL_W130_T1.4_D20                   104         1.200        | 215   104         5.6         
BL_W130_T1.4_D15                   99          1.200        | 484   99          11.2        
BL_W100_T1.0_D6                    116         1.200        | 202   116         5.5         
BL_W130_T1.2_D40                   99          1.200        | 529   99          11.2        
BL_W130_T1.2_D30                   99          1.200        | 528   99          11.2        
BL_W130_T1.2_D25                   99          1.200        | 524   99          11.2        
BL_W130_T1.2_D20                   104         1.200        | 298   104         5.6         
BL_W130_T1.2_D15                   105         1.200        | 197   105         5.1         
BL_W130_T1.2_D10                   115         1.200        | 99    115         5.1         
BL_W130_T1.2_D8                    115         1.200        | 75    115         5.1         
BL_W130_T1.2_D4                    117         1.200        | 367   117         6.9         
BL_W100_T1.0_D8                    115         1.200        | 132   115         5.1         
BL_W130_T1.0_D40                   99          1.200        | 522   99          11.2        
BL_W130_T1.0_D30                   99          1.200        | 519   99          11.2        
BL_W130_T1.0_D25                   99          1.200        | 518   99          11.2        
BL_W130_T1.0_D20                   104         1.200        | 270   104         5.6         
BL_W130_T1.2_D6                    116         1.200        | 198   116         5.5         
BL_W100_T1.0_D10                   115         1.200        | 131   115         5.1         
BL_W130_T1.0_D15                   105         1.200        | 196   105         5.1         
BL_W130_T1.0_D10                   115         1.200        | 66    115         5.1         
BL_W130_T1.0_D8                    115         1.200        | 78    115         5.1         
BL_W130_T1.0_D6                    116         1.200        | 210   116         5.5         
BL_W90_T1.8_D40                    99          1.140        | 762   99          11.2        
BL_W90_T1.8_D25                    99          1.140        | 764   99          11.2        
BL_W90_T1.4_D8                     99          1.140        | 782   99          11.2        
BL_W90_T1.8_D30                    99          1.140        | 763   99          11.2        
BL_W100_T1.8_D30                   99          1.140        | 834   99          11.2        
BL_W100_T1.0_D4                    116         1.140        | 307   116         5.7         
BL_W100_T1.8_D25                   99          1.140        | 840   99          11.2        
BL_W100_T1.6_D10                   99          1.140        | 759   99          11.2        
BL_W80_T1.4_D10                    99          1.140        | 679   99          11.2        
BL_W50_T1.6_D30                    99          1.140        | 682   99          11.2        
BL_W50_T1.6_D40                    99          1.140        | 683   99          11.2        
BL_W130_T2.0_D25                   99          1.140        | 547   99          11.2        
BL_W80_T1.8_D30                    99          1.140        | 660   99          11.2        
BL_W130_T1.8_D10                   99          1.140        | 601   99          11.2        
BL_W120_T1.6_D8                    99          1.140        | 503   99          11.2        
BL_W60_T1.2_D6                     104         1.140        | 250   104         5.6         
BL_W120_T1.8_D4                    99          1.140        | 491   99          11.2        
BL_W120_T1.8_D10                   99          1.140        | 485   99          11.2        
BL_W70_T1.2_D10                    99          1.140        | 629   99          11.2        
BL_W100_T1.8_D40                   99          1.140        | 838   99          11.2        
BL_W120_T2.0_D25                   99          1.140        | 541   99          11.2        
BL_W120_T2.0_D30                   99          1.140        | 540   99          11.2        
BL_W120_T2.0_D40                   99          1.140        | 539   99          11.2        
BL_W80_T1.8_D40                    99          1.140        | 661   99          11.2        
BL_W130_T1.0_D2                    117         1.140        | 381   117         7.3         
BL_W130_T1.2_D2                    117         1.140        | 403   117         7.3         
BL_W80_T1.4_D8                     99          1.140        | 678   99          11.2        
BL_W50_T1.2_D8                     99          1.140        | 704   99          11.2        
BL_W110_T1.6_D8                    99          1.140        | 572   99          11.2        
BL_W130_T2.0_D40                   99          1.140        | 549   99          11.2        
BL_W110_T1.8_D4                    99          1.140        | 565   99          11.2        
BL_W110_T1.8_D8                    99          1.140        | 563   99          11.2        
BL_W110_T1.6_D4                    99          1.140        | 574   99          11.2        
BL_W110_T1.8_D10                   99          1.140        | 562   99          11.2        
BL_W50_T1.2_D10                    99          1.140        | 705   99          11.2        
BL_W70_T1.2_D8                     99          1.140        | 628   99          11.2        
BL_W110_T1.8_D15                   99          1.140        | 545   99          11.2        
BL_W110_T1.8_D25                   99          1.140        | 560   99          11.2        
BL_W110_T1.8_D30                   99          1.140        | 559   99          11.2        
BL_W80_T1.8_D25                    99          1.140        | 659   99          11.2        
BL_W110_T1.8_D40                   99          1.140        | 558   99          11.2        
BL_W130_T2.0_D30                   99          1.140        | 548   99          11.2        
BL_W100_T1.2_D8                    99          1.060        | 784   99          11.2        
BL_W90_T1.4_D10                    99          1.060        | 781   99          11.2        
BL_W50_T1.4_D6                     99          1.060        | 712   99          11.2        
BL_W130_T1.4_D10                   99          1.060        | 483   99          11.2        
BL_W130_T1.6_D8                    99          1.060        | 499   99          11.2        
BL_W130_T1.6_D10                   99          1.060        | 500   99          11.2        
BL_W90_T1.2_D8                     99          1.060        | 833   99          11.2        
BL_W90_T1.2_D10                    99          1.060        | 826   99          11.2        
BL_W130_T1.8_D4                    99          1.060        | 595   99          11.2        
BL_W130_T1.8_D6                    99          1.060        | 599   99          11.2        
BL_W80_T1.6_D4                     99          1.060        | 650   99          11.2        
BL_W90_T1.0_D4                     116         1.060        | 316   116         5.7         
BL_W70_T1.6_D6                     99          1.060        | 608   99          11.2        
BL_W70_T1.0_D6                     105         1.060        | 176   105         5.1         
BL_W110_T1.4_D8                    99          1.060        | 451   99          11.2        
BL_W110_T1.4_D10                   99          1.060        | 450   99          11.2        
BL_W110_T1.6_D10                   99          1.060        | 571   99          11.2        
BL_W110_T2.0_D25                   99          1.060        | 557   99          11.2        
BL_W110_T2.0_D30                   99          1.060        | 556   99          11.2        
BL_W110_T2.0_D40                   99          1.060        | 555   99          11.2        
BL_W120_T1.2_D6                    105         1.060        | 170   105         5.1         
BL_W120_T1.4_D8                    99          1.060        | 530   99          11.2        
BL_W120_T1.4_D10                   99          1.060        | 513   99          11.2        
BL_W120_T1.6_D4                    99          1.060        | 506   99          11.2        
BL_W80_T1.2_D8                     99          1.060        | 669   99          11.2        
BL_W60_T1.6_D6                     99          1.060        | 748   99          11.2        
BL_W120_T1.6_D10                   99          1.060        | 502   99          11.2        
BL_W100_T1.4_D10                   99          1.060        | 790   99          11.2        
BL_W100_T1.4_D8                    99          1.060        | 791   99          11.2        
BL_W80_T1.2_D10                    99          1.060        | 670   99          11.2        
BL_W60_T1.0_D6                     105         1.060        | 193   105         5.1         
BL_W100_T1.2_D10                   99          1.060        | 798   99          11.2        
BL_W130_T1.4_D8                    99          1.060        | 538   99          11.2        
BL_W80_T1.8_D20                    94          0.980        | 846   94          15.6        
BL_W80_T1.8_D4                     94          0.980        | 853   94          15.6        
BL_W80_T1.8_D15                    94          0.980        | 847   94          15.6        
BL_W80_T1.8_D8                     94          0.980        | 851   94          15.6        
BL_W80_T1.8_D10                    94          0.980        | 849   94          15.6        
BL_W50_T1.6_D15                    94          0.980        | 871   94          15.6        
BL_W110_T1.8_D6                    99          0.980        | 564   99          11.2        
BL_W120_T1.2_D4                    105         0.980        | 169   105         5.1         
BL_W60_T1.4_D6                     99          0.980        | 739   99          11.2        
BL_W120_T1.8_D6                    99          0.980        | 487   99          11.2        
BL_W50_T1.2_D6                     99          0.980        | 703   99          11.2        
BL_W50_T1.6_D6                     94          0.980        | 877   94          15.6        
BL_W50_T1.6_D8                     94          0.980        | 843   94          15.6        
BL_W50_T1.6_D10                    94          0.980        | 873   94          15.6        
BL_W120_T1.0_D2                    117         0.980        | 415   117         7.3         
BL_W50_T1.6_D20                    94          0.980        | 872   94          15.6        
BL_W50_T1.6_D25                    94          0.980        | 874   94          15.6        
BL_W130_T2.0_D20                   94          0.980        | 860   94          15.6        
BL_W130_T2.0_D4                    94          0.980        | 845   94          15.6        
BL_W130_T2.0_D6                    94          0.980        | 848   94          15.6        
BL_W130_T2.0_D8                    94          0.980        | 858   94          15.6        
BL_W130_T2.0_D10                   94          0.980        | 855   94          15.6        
BL_W130_T2.0_D15                   94          0.980        | 852   94          15.6        
BL_W100_T1.8_D15                   94          0.980        | 859   94          15.6        
BL_W90_T1.6_D6                     99          0.980        | 772   99          11.2        
BL_W90_T1.8_D4                     94          0.980        | 862   94          15.6        
BL_W90_T1.8_D8                     94          0.980        | 869   94          15.6        
BL_W90_T1.8_D10                    94          0.980        | 870   94          15.6        
BL_W90_T1.8_D15                    94          0.980        | 875   94          15.6        
BL_W90_T1.8_D20                    94          0.980        | 876   94          15.6        
BL_W100_T1.8_D4                    94          0.980        | 866   94          15.6        
BL_W100_T1.8_D8                    94          0.980        | 856   94          15.6        
BL_W100_T1.8_D10                   94          0.980        | 857   94          15.6        
BL_W100_T1.8_D20                   94          0.980        | 861   94          15.6        
BL_W70_T1.4_D6                     99          0.980        | 636   99          11.2        
BL_W50_T1.0_D4                     105         0.980        | 163   105         5.1         
BL_W110_T1.2_D4                    105         0.980        | 160   105         5.1         
BL_W110_T1.2_D6                    105         0.980        | 159   105         5.1         
BL_W130_T2.8_D40                   99          0.900        | 452   99          11.2        
BL_W130_T2.2_D40                   99          0.900        | 454   99          11.2        
BL_W130_T2.4_D40                   99          0.900        | 462   99          11.2        
BL_W130_T2.6_D40                   99          0.900        | 475   99          11.2        
BL_W90_T1.6_D2                     99          0.900        | 774   99          11.2        
BL_W130_T3.0_D40                   99          0.900        | 477   99          11.2        
BL_W130_T1.6_D6                    99          0.900        | 482   99          11.2        
BL_W130_T1.6_D4                    99          0.900        | 495   99          11.2        
BL_W130_T1.4_D6                    99          0.900        | 535   99          11.2        
BL_W120_T2.2_D40                   99          0.900        | 536   99          11.2        
BL_W120_T2.0_D20                   93          0.900        | 885   93          17.0        
BL_W120_T2.0_D15                   93          0.900        | 887   93          17.0        
BL_W120_T2.0_D10                   93          0.900        | 888   93          17.0        
BL_W120_T2.0_D8                    93          0.900        | 889   93          17.0        
BL_W120_T2.0_D6                    93          0.900        | 878   93          17.0        
BL_W120_T2.0_D4                    93          0.900        | 892   93          17.0        
BL_W120_T1.6_D6                    99          0.900        | 505   99          11.2        
BL_W110_T1.8_D2                    99          0.900        | 566   99          11.2        
BL_W110_T1.0_D2                    117         0.900        | 423   117         7.3         
BL_W90_T1.8_D6                     94          0.900        | 868   94          15.6        
BL_W80_T1.6_D6                     99          0.900        | 651   99          11.2        
BL_W80_T1.0_D6                     105         0.900        | 182   105         5.1         
BL_W50_T1.6_D4                     94          0.900        | 864   94          15.6        
BL_W70_T1.6_D4                     99          0.900        | 617   99          11.2        
BL_W70_T1.2_D6                     99          0.900        | 627   99          11.2        
BL_W110_T2.8_D40                   99          0.820        | 576   99          11.2        
BL_W80_T1.8_D2                     94          0.820        | 854   94          15.6        
BL_W110_T2.6_D40                   99          0.820        | 596   99          11.2        
BL_W110_T2.4_D40                   99          0.820        | 603   99          11.2        
BL_W110_T2.2_D40                   99          0.820        | 550   99          11.2        
BL_W110_T2.0_D20                   93          0.820        | 911   93          17.0        
BL_W110_T2.0_D15                   93          0.820        | 912   93          17.0        
BL_W110_T2.0_D10                   93          0.820        | 922   93          17.0        
BL_W110_T2.0_D8                    93          0.820        | 913   93          17.0        
BL_W110_T2.0_D6                    93          0.820        | 902   93          17.0        
BL_W110_T2.0_D4                    93          0.820        | 914   93          17.0        
BL_W110_T2.0_D2                    93          0.820        | 896   93          17.0        
BL_W110_T1.6_D6                    99          0.820        | 573   99          11.2        
BL_W80_T1.8_D6                     94          0.820        | 842   94          15.6        
BL_W70_T1.6_D2                     99          0.820        | 643   99          11.2        
BL_W100_T1.8_D6                    94          0.820        | 850   94          15.6        
BL_W100_T1.8_D2                    94          0.820        | 865   94          15.6        
BL_W100_T1.6_D6                    99          0.820        | 812   99          11.2        
BL_W100_T1.6_D2                    99          0.820        | 785   99          11.2        
BL_W100_T1.0_D2                    117         0.820        | 411   117         7.3         
BL_W90_T1.8_D2                     94          0.820        | 867   94          15.6        
BL_W90_T1.4_D6                     99          0.820        | 783   99          11.2        
BL_W120_T1.4_D4                    99          0.820        | 578   99          11.2        
BL_W80_T1.6_D2                     99          0.820        | 649   99          11.2        
BL_W50_T1.4_D4                     99          0.820        | 711   99          11.2        
BL_W130_T2.0_D2                    94          0.820        | 844   94          15.6        
BL_W130_T1.8_D2                    99          0.820        | 591   99          11.2        
BL_W130_T1.4_D4                    99          0.820        | 534   99          11.2        
BL_W120_T3.0_D40                   99          0.820        | 515   99          11.2        
BL_W120_T2.8_D40                   99          0.820        | 520   99          11.2        
BL_W120_T2.6_D40                   99          0.820        | 525   99          11.2        
BL_W120_T2.4_D40                   99          0.820        | 531   99          11.2        
BL_W120_T2.0_D2                    93          0.820        | 893   93          17.0        
BL_W120_T1.8_D2                    99          0.820        | 492   99          11.2        
BL_W60_T1.2_D4                     104         0.820        | 248   104         5.6         
BL_W120_T1.4_D6                    99          0.820        | 577   99          11.2        
BL_W110_T3.0_D40                   99          0.820        | 588   99          11.2        
BL_W60_T1.6_D4                     99          0.820        | 747   99          11.2        
BL_W90_T2.0_D40                    99          0.740        | 756   99          11.2        
BL_W100_T1.4_D4                    99          0.740        | 793   99          11.2        
BL_W70_T2.2_D40                    99          0.740        | 620   99          11.2        
