=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 112.0 BPM
Valid interval: 319-833 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 98 mmHg
Confidence: 0.057
95% CI: [96 - 100] mmHg
Agreement: 4943/990 detectors

MAP: 102 mmHg
Est. Diastolic: 103 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T1.2_D8                    103         1.200        | 337   103         6.8         
BL_W110_T1.2_D10                   103         1.200        | 336   103         6.8         
BL_W110_T1.2_D15                   102         1.200        | 401   102         7.5         
BL_W110_T1.2_D20                   99          1.200        | 488   99          11.1        
BL_W70_T1.4_D10                    99          1.200        | 524   99          11.1        
BL_W110_T1.2_D30                   97          1.200        | 842   97          13.1        
BL_W110_T1.4_D2                    102         1.200        | 360   102         7.5         
BL_W110_T1.4_D4                    102         1.200        | 398   102         7.5         
BL_W110_T1.4_D6                    102         1.200        | 397   102         7.5         
BL_W110_T1.4_D8                    102         1.200        | 396   102         7.5         
BL_W110_T1.4_D10                   103         1.200        | 346   103         6.8         
BL_W110_T1.4_D15                   102         1.200        | 395   102         7.5         
BL_W110_T1.4_D20                   99          1.200        | 497   99          11.1        
BL_W90_T1.0_D4                     103         1.200        | 316   103         6.8         
BL_W80_T1.4_D2                     99          1.200        | 610   99          11.1        
BL_W80_T1.4_D4                     99          1.200        | 608   99          11.1        
BL_W80_T1.4_D6                     99          1.200        | 607   99          11.1        
BL_W80_T1.4_D8                     99          1.200        | 606   99          11.1        
BL_W80_T1.4_D10                    99          1.200        | 605   99          11.1        
BL_W80_T1.4_D15                    102         1.200        | 448   102         7.5         
BL_W80_T1.4_D20                    99          1.200        | 659   99          11.1        
BL_W90_T1.0_D2                     103         1.200        | 317   103         6.8         
BL_W80_T1.2_D30                    97          1.200        | 864   97          13.1        
BL_W90_T1.0_D6                     103         1.200        | 310   103         6.8         
BL_W90_T1.0_D8                     103         1.200        | 334   103         6.8         
BL_W90_T1.0_D10                    103         1.200        | 349   103         6.8         
BL_W90_T1.0_D15                    102         1.200        | 376   102         7.5         
BL_W90_T1.0_D20                    99          1.200        | 675   99          11.1        
BL_W90_T1.0_D25                    97          1.200        | 709   97          12.5        
BL_W90_T1.0_D30                    97          1.200        | 881   97          13.1        
BL_W90_T1.2_D2                     103         1.200        | 319   103         6.8         
BL_W80_T1.0_D30                    97          1.200        | 858   97          13.1        
BL_W80_T1.2_D25                    97          1.200        | 746   97          12.5        
BL_W80_T1.2_D20                    99          1.200        | 616   99          11.1        
BL_W80_T1.2_D15                    102         1.200        | 447   102         7.5         
BL_W80_T1.2_D10                    103         1.200        | 304   103         6.8         
BL_W80_T1.2_D8                     102         1.200        | 458   102         7.5         
BL_W80_T1.2_D6                     102         1.200        | 464   102         7.5         
BL_W80_T1.2_D4                     102         1.200        | 465   102         7.5         
BL_W80_T1.2_D2                     102         1.200        | 437   102         7.5         
BL_W90_T1.2_D4                     103         1.200        | 266   103         6.8         
BL_W80_T1.0_D25                    97          1.200        | 756   97          12.5        
BL_W80_T1.0_D20                    99          1.200        | 629   99          11.1        
BL_W80_T1.0_D15                    102         1.200        | 427   102         7.5         
BL_W80_T1.0_D10                    103         1.200        | 260   103         6.8         
BL_W80_T1.0_D8                     103         1.200        | 261   103         6.8         
BL_W80_T1.0_D6                     103         1.200        | 262   103         6.8         
BL_W80_T1.0_D4                     103         1.200        | 264   103         6.8         
BL_W80_T1.0_D2                     103         1.200        | 267   103         6.8         
BL_W100_T1.2_D8                    103         1.200        | 269   103         6.8         
BL_W100_T1.0_D10                   103         1.200        | 296   103         6.8         
BL_W100_T1.0_D15                   102         1.200        | 413   102         7.5         
BL_W100_T1.0_D20                   99          1.200        | 625   99          11.1        
BL_W100_T1.0_D25                   97          1.200        | 742   97          12.5        
BL_W100_T1.0_D30                   97          1.200        | 855   97          13.1        
BL_W100_T1.2_D2                    103         1.200        | 263   103         6.8         
BL_W100_T1.2_D4                    103         1.200        | 265   103         6.8         
BL_W100_T1.2_D6                    103         1.200        | 268   103         6.8         
BL_W100_T1.0_D8                    103         1.200        | 308   103         6.8         
BL_W100_T1.2_D10                   103         1.200        | 270   103         6.8         
BL_W100_T1.2_D15                   102         1.200        | 414   102         7.5         
BL_W100_T1.2_D20                   99          1.200        | 686   99          11.1        
BL_W100_T1.2_D25                   97          1.200        | 763   97          12.5        
BL_W100_T1.2_D30                   97          1.200        | 850   97          13.1        
BL_W100_T1.4_D2                    102         1.200        | 402   102         7.5         
BL_W70_T1.4_D20                    99          1.200        | 519   99          11.1        
BL_W70_T1.4_D15                    102         1.200        | 436   102         7.5         
BL_W90_T1.4_D4                     99          1.200        | 689   99          11.1        
BL_W90_T1.2_D6                     103         1.200        | 280   103         6.8         
BL_W90_T1.2_D8                     103         1.200        | 278   103         6.8         
BL_W90_T1.2_D10                    103         1.200        | 271   103         6.8         
BL_W90_T1.2_D15                    102         1.200        | 369   102         7.5         
BL_W90_T1.2_D20                    99          1.200        | 697   99          11.1        
BL_W90_T1.2_D25                    97          1.200        | 725   97          12.5        
BL_W90_T1.2_D30                    97          1.200        | 876   97          13.1        
BL_W90_T1.4_D2                     99          1.200        | 693   99          11.1        
BL_W50_T1.0_D4                     102         1.200        | 375   102         7.5         
BL_W90_T1.4_D6                     99          1.200        | 687   99          11.1        
BL_W90_T1.4_D8                     99          1.200        | 673   99          11.1        
BL_W90_T1.4_D10                    99          1.200        | 630   99          11.1        
BL_W90_T1.4_D15                    102         1.200        | 368   102         7.5         
BL_W90_T1.4_D20                    99          1.200        | 626   99          11.1        
BL_W100_T1.0_D2                    103         1.200        | 305   103         6.8         
BL_W100_T1.0_D4                    103         1.200        | 306   103         6.8         
BL_W100_T1.0_D6                    103         1.200        | 307   103         6.8         
BL_W130_T1.0_D30                   97          1.200        | 825   97          13.1        
BL_W130_T1.4_D15                   102         1.200        | 371   102         7.5         
BL_W130_T1.4_D10                   103         1.200        | 276   103         6.8         
BL_W130_T1.4_D8                    103         1.200        | 274   103         6.8         
BL_W130_T1.4_D6                    103         1.200        | 299   103         6.8         
BL_W130_T1.4_D4                    103         1.200        | 297   103         6.8         
BL_W130_T1.4_D2                    103         1.200        | 283   103         6.8         
BL_W130_T1.2_D30                   97          1.200        | 818   97          13.1        
BL_W130_T1.2_D25                   97          1.200        | 771   97          12.5        
BL_W130_T1.2_D20                   99          1.200        | 520   99          11.1        
BL_W130_T1.2_D15                   102         1.200        | 361   102         7.5         
BL_W130_T1.2_D10                   103         1.200        | 293   103         6.8         
BL_W130_T1.2_D8                    103         1.200        | 290   103         6.8         
BL_W130_T1.2_D6                    103         1.200        | 286   103         6.8         
BL_W130_T1.2_D4                    103         1.200        | 285   103         6.8         
BL_W130_T1.2_D2                    103         1.200        | 284   103         6.8         
BL_W130_T1.4_D20                   99          1.200        | 530   99          11.1        
BL_W130_T1.0_D25                   97          1.200        | 762   97          12.5        
BL_W130_T1.0_D20                   99          1.200        | 515   99          11.1        
BL_W130_T1.0_D15                   102         1.200        | 403   102         7.5         
BL_W130_T1.0_D10                   103         1.200        | 287   103         6.8         
BL_W130_T1.0_D8                    103         1.200        | 288   103         6.8         
BL_W130_T1.0_D6                    103         1.200        | 289   103         6.8         
BL_W130_T1.0_D4                    103         1.200        | 291   103         6.8         
BL_W130_T1.0_D2                    103         1.200        | 292   103         6.8         
BL_W120_T1.6_D20                   99          1.200        | 564   99          11.1        
BL_W120_T1.6_D15                   102         1.200        | 425   102         7.5         
BL_W120_T1.6_D10                   103         1.200        | 335   103         6.8         
BL_W120_T1.6_D8                    103         1.200        | 282   103         6.8         
BL_W120_T1.6_D6                    102         1.200        | 426   102         7.5         
BL_W120_T1.6_D4                    102         1.200        | 390   102         7.5         
BL_W120_T1.6_D2                    102         1.200        | 378   102         7.5         
BL_W50_T1.4_D4                     99          1.200        | 638   99          11.1        
BL_W50_T1.0_D6                     102         1.200        | 475   102         7.5         
BL_W50_T1.0_D8                     102         1.200        | 474   102         7.5         
BL_W50_T1.0_D10                    102         1.200        | 472   102         7.5         
BL_W50_T1.0_D15                    102         1.200        | 469   102         7.5         
BL_W50_T1.0_D20                    99          1.200        | 676   99          11.1        
BL_W50_T1.0_D25                    99          1.200        | 661   99          11.1        
BL_W50_T1.0_D30                    97          1.200        | 827   97          13.1        
BL_W50_T1.2_D4                     102         1.200        | 482   102         7.5         
BL_W50_T1.2_D6                     102         1.200        | 445   102         7.5         
BL_W50_T1.2_D8                     102         1.200        | 435   102         7.5         
BL_W50_T1.2_D10                    102         1.200        | 434   102         7.5         
BL_W50_T1.2_D15                    102         1.200        | 433   102         7.5         
BL_W50_T1.2_D20                    99          1.200        | 635   99          11.1        
BL_W50_T1.2_D25                    99          1.200        | 633   99          11.1        
BL_W50_T1.2_D30                    97          1.200        | 810   97          13.1        
BL_W120_T1.2_D8                    103         1.200        | 352   103         6.8         
BL_W50_T1.4_D6                     99          1.200        | 639   99          11.1        
BL_W50_T1.4_D8                     99          1.200        | 640   99          11.1        
BL_W50_T1.4_D10                    99          1.200        | 643   99          11.1        
BL_W50_T1.4_D15                    102         1.200        | 450   102         7.5         
BL_W50_T1.4_D20                    99          1.200        | 658   99          11.1        
BL_W50_T1.4_D25                    99          1.200        | 613   99          11.1        
BL_W130_T1.6_D20                   99          1.200        | 662   99          11.1        
BL_W130_T1.6_D15                   102         1.200        | 370   102         7.5         
BL_W130_T1.6_D10                   103         1.200        | 341   103         6.8         
BL_W130_T1.6_D8                    103         1.200        | 339   103         6.8         
BL_W130_T1.6_D6                    102         1.200        | 373   102         7.5         
BL_W130_T1.6_D4                    102         1.200        | 374   102         7.5         
BL_W130_T1.6_D2                    102         1.200        | 372   102         7.5         
BL_W130_T1.4_D30                   97          1.200        | 800   97          13.1        
BL_W130_T1.4_D25                   97          1.200        | 798   97          12.5        
BL_W60_T1.2_D2                     99          1.200        | 539   99          11.1        
BL_W120_T1.4_D10                   103         1.200        | 343   103         6.8         
BL_W120_T1.4_D8                    103         1.200        | 344   103         6.8         
BL_W120_T1.4_D6                    103         1.200        | 345   103         6.8         
BL_W120_T1.4_D4                    103         1.200        | 347   103         6.8         
BL_W120_T1.4_D2                    103         1.200        | 348   103         6.8         
BL_W60_T1.2_D15                    102         1.200        | 477   102         7.5         
BL_W60_T1.2_D10                    99          1.200        | 562   99          11.1        
BL_W60_T1.0_D2                     103         1.200        | 300   103         6.8         
BL_W60_T1.2_D8                     99          1.200        | 563   99          11.1        
BL_W60_T1.2_D6                     99          1.200        | 535   99          11.1        
BL_W60_T1.0_D4                     103         1.200        | 301   103         6.8         
BL_W60_T1.2_D4                     99          1.200        | 536   99          11.1        
BL_W120_T1.2_D25                   97          1.200        | 722   97          12.5        
BL_W60_T1.0_D6                     103         1.200        | 302   103         6.8         
BL_W60_T1.0_D8                     103         1.200        | 303   103         6.8         
BL_W60_T1.0_D10                    103         1.200        | 272   103         6.8         
BL_W60_T1.0_D15                    102         1.200        | 457   102         7.5         
BL_W60_T1.0_D20                    99          1.200        | 559   99          11.1        
BL_W60_T1.0_D25                    97          1.200        | 717   97          12.5        
BL_W60_T1.0_D30                    97          1.200        | 727   97          12.5        
BL_W60_T1.4_D6                     99          1.200        | 541   99          11.1        
BL_W60_T1.4_D4                     99          1.200        | 566   99          11.1        
BL_W120_T1.2_D30                   97          1.200        | 882   97          13.1        
BL_W60_T1.4_D2                     99          1.200        | 565   99          11.1        
BL_W60_T1.4_D8                     99          1.200        | 533   99          11.1        
BL_W120_T1.4_D20                   99          1.200        | 537   99          11.1        
BL_W120_T1.4_D15                   102         1.200        | 379   102         7.5         
BL_W120_T1.2_D20                   99          1.200        | 543   99          11.1        
BL_W60_T1.2_D20                    99          1.200        | 552   99          11.1        
BL_W60_T1.4_D20                    99          1.200        | 538   99          11.1        
BL_W60_T1.2_D25                    97          1.200        | 716   97          12.5        
BL_W60_T1.4_D15                    102         1.200        | 480   102         7.5         
BL_W60_T1.4_D10                    99          1.200        | 534   99          11.1        
BL_W120_T1.2_D15                   102         1.200        | 381   102         7.5         
BL_W120_T1.2_D10                   103         1.200        | 350   103         6.8         
BL_W60_T1.2_D30                    97          1.200        | 741   97          12.5        
BL_W120_T1.2_D6                    103         1.200        | 353   103         6.8         
BL_W80_T3.0_D40                    95          1.140        | 893   95          15.3        
BL_W80_T2.8_D40                    95          1.140        | 901   95          15.3        
BL_W70_T1.4_D30                    97          1.140        | 834   97          13.1        
BL_W110_T1.4_D30                   97          1.140        | 844   97          13.1        
BL_W90_T1.4_D25                    97          1.140        | 723   97          12.5        
BL_W90_T1.4_D30                    97          1.140        | 880   97          13.1        
BL_W80_T2.6_D40                    95          1.140        | 899   95          15.3        
BL_W80_T2.4_D40                    95          1.140        | 892   95          15.3        
BL_W80_T2.2_D40                    95          1.140        | 896   95          15.3        
BL_W80_T2.0_D40                    95          1.140        | 897   95          15.3        
BL_W80_T1.8_D40                    95          1.140        | 902   95          15.3        
BL_W80_T1.6_D40                    95          1.140        | 900   95          15.3        
BL_W110_T1.4_D25                   97          1.140        | 744   97          12.5        
BL_W80_T1.4_D25                    97          1.140        | 790   97          12.5        
BL_W80_T1.4_D30                    97          1.140        | 829   97          13.1        
BL_W80_T1.4_D40                    95          1.140        | 898   95          15.3        
BL_W110_T1.6_D30                   97          1.140        | 847   97          13.1        
BL_W130_T1.6_D30                   97          1.140        | 799   97          13.1        
BL_W100_T1.4_D30                   97          1.140        | 853   97          13.1        
BL_W100_T1.4_D25                   97          1.140        | 768   97          12.5        
BL_W120_T1.4_D30                   97          1.140        | 877   97          13.1        
BL_W60_T1.4_D30                    97          1.140        | 719   97          12.5        
BL_W60_T1.4_D25                    97          1.140        | 720   97          12.5        
BL_W80_T1.0_D40                    95          1.140        | 894   95          15.3        
BL_W50_T1.0_D2                     102         1.140        | 483   102         7.5         
BL_W120_T1.4_D25                   97          1.140        | 724   97          12.5        
BL_W120_T1.6_D25                   97          1.140        | 735   97          12.5        
BL_W120_T1.6_D30                   97          1.140        | 879   97          13.1        
BL_W50_T1.2_D2                     102         1.140        | 486   102         7.5         
BL_W50_T1.4_D30                    97          1.140        | 805   97          13.1        
BL_W80_T1.2_D40                    95          1.140        | 895   95          15.3        
BL_W110_T1.6_D25                   97          1.140        | 789   97          12.5        
BL_W70_T1.4_D25                    97          1.140        | 761   97          12.5        
BL_W130_T1.6_D25                   97          1.140        | 748   97          12.5        
BL_W120_T1.8_D10                   103         1.060        | 281   103         6.8         
BL_W120_T1.8_D30                   97          1.060        | 859   97          13.1        
BL_W130_T1.8_D30                   97          1.060        | 824   97          13.1        
BL_W130_T1.8_D10                   103         1.060        | 318   103         6.8         
BL_W50_T1.4_D2                     99          1.060        | 637   99          11.1        
BL_W130_T2.6_D40                   92          0.980        | 917   92          18.3        
BL_W130_T2.2_D40                   92          0.980        | 910   92          18.3        
BL_W130_T2.4_D40                   92          0.980        | 911   92          18.3        
BL_W90_T1.6_D15                    102         0.980        | 367   102         7.5         
BL_W80_T1.6_D15                    102         0.980        | 459   102         7.5         
BL_W110_T1.6_D40                   92          0.980        | 929   92          18.3        
BL_W110_T1.8_D15                   102         0.980        | 392   102         7.5         
BL_W110_T1.8_D40                   92          0.980        | 930   92          18.3        
BL_W110_T2.0_D40                   92          0.980        | 932   92          18.3        
BL_W110_T2.2_D40                   92          0.980        | 935   92          18.3        
BL_W130_T2.8_D40                   92          0.980        | 925   92          18.3        
BL_W110_T2.4_D40                   92          0.980        | 938   92          18.3        
BL_W110_T2.6_D40                   92          0.980        | 941   92          18.3        
BL_W110_T2.8_D40                   92          0.980        | 944   92          18.3        
BL_W110_T3.0_D40                   92          0.980        | 948   92          18.3        
BL_W120_T1.0_D40                   92          0.980        | 952   92          18.3        
BL_W130_T3.0_D40                   92          0.980        | 908   92          18.3        
BL_W120_T1.6_D40                   92          0.980        | 956   92          18.3        
BL_W110_T1.0_D40                   92          0.980        | 984   92          18.3        
BL_W120_T1.2_D40                   92          0.980        | 953   92          18.3        
BL_W120_T3.0_D40                   92          0.980        | 987   92          18.3        
BL_W120_T2.8_D40                   92          0.980        | 928   92          18.3        
BL_W120_T2.6_D40                   92          0.980        | 936   92          18.3        
BL_W120_T2.4_D40                   92          0.980        | 927   92          18.3        
BL_W120_T2.2_D40                   92          0.980        | 951   92          18.3        
BL_W120_T2.0_D40                   92          0.980        | 958   92          18.3        
BL_W120_T2.0_D10                   103         0.980        | 279   103         6.8         
BL_W120_T1.8_D40                   92          0.980        | 907   92          18.3        
BL_W120_T1.8_D15                   102         0.980        | 422   102         7.5         
BL_W100_T1.2_D40                   92          0.980        | 975   92          18.3        
BL_W100_T3.0_D40                   92          0.980        | 983   92          18.3        
BL_W100_T2.8_D40                   92          0.980        | 981   92          18.3        
BL_W100_T2.6_D40                   92          0.980        | 978   92          18.3        
BL_W100_T2.4_D40                   92          0.980        | 973   92          18.3        
BL_W120_T1.4_D40                   92          0.980        | 955   92          18.3        
BL_W100_T1.4_D40                   92          0.980        | 961   92          18.3        
BL_W100_T1.6_D15                   102         0.980        | 423   102         7.5         
BL_W100_T1.6_D40                   92          0.980        | 964   92          18.3        
BL_W100_T1.8_D40                   92          0.980        | 965   92          18.3        
BL_W100_T2.0_D40                   92          0.980        | 967   92          18.3        
BL_W90_T1.8_D40                    92          0.980        | 913   92          18.3        
BL_W130_T2.0_D10                   103         0.980        | 321   103         6.8         
BL_W130_T1.8_D40                   92          0.980        | 904   92          18.3        
BL_W90_T1.0_D40                    92          0.980        | 909   92          18.3        
BL_W130_T1.8_D15                   102         0.980        | 357   102         7.5         
BL_W130_T1.6_D40                   92          0.980        | 963   92          18.3        
BL_W90_T1.2_D40                    92          0.980        | 918   92          18.3        
BL_W130_T1.4_D40                   92          0.980        | 968   92          18.3        
BL_W110_T1.4_D40                   92          0.980        | 990   92          18.3        
BL_W90_T1.4_D40                    92          0.980        | 916   92          18.3        
BL_W100_T2.2_D40                   92          0.980        | 970   92          18.3        
BL_W90_T1.6_D40                    92          0.980        | 915   92          18.3        
BL_W130_T2.0_D40                   92          0.980        | 926   92          18.3        
BL_W90_T2.0_D40                    92          0.980        | 912   92          18.3        
BL_W90_T2.2_D40                    92          0.980        | 920   92          18.3        
BL_W90_T2.4_D40                    92          0.980        | 921   92          18.3        
BL_W90_T2.6_D40                    92          0.980        | 923   92          18.3        
BL_W90_T2.8_D40                    92          0.980        | 924   92          18.3        
BL_W90_T3.0_D40                    92          0.980        | 919   92          18.3        
BL_W130_T1.2_D40                   92          0.980        | 974   92          18.3        
BL_W100_T1.0_D40                   92          0.980        | 903   92          18.3        
BL_W110_T1.2_D40                   92          0.980        | 988   92          18.3        
BL_W130_T1.0_D40                   92          0.980        | 980   92          18.3        
BL_W60_T1.6_D40                    92          0.980        | 949   92          18.3        
BL_W50_T1.6_D40                    92          0.980        | 971   92          18.3        
BL_W70_T1.6_D40                    92          0.980        | 976   92          18.3        
BL_W50_T1.8_D40                    92          0.980        | 977   92          18.3        
BL_W50_T2.0_D40                    92          0.980        | 979   92          18.3        
BL_W50_T2.2_D40                    92          0.980        | 985   92          18.3        
BL_W50_T2.4_D40                    92          0.980        | 943   92          18.3        
BL_W70_T1.6_D15                    102         0.980        | 446   102         7.5         
BL_W50_T2.6_D40                    92          0.980        | 933   92          18.3        
BL_W50_T2.8_D40                    92          0.980        | 940   92          18.3        
BL_W50_T3.0_D40                    92          0.980        | 947   92          18.3        
BL_W60_T1.0_D40                    92          0.980        | 950   92          18.3        
BL_W60_T1.2_D40                    92          0.980        | 957   92          18.3        
BL_W60_T1.4_D40                    92          0.980        | 954   92          18.3        
BL_W70_T1.4_D40                    92          0.980        | 982   92          18.3        
BL_W70_T3.0_D40                    92          0.980        | 905   92          18.3        
BL_W70_T1.2_D40                    92          0.980        | 986   92          18.3        
BL_W60_T1.8_D40                    92          0.980        | 946   92          18.3        
BL_W70_T1.0_D40                    92          0.980        | 989   92          18.3        
BL_W60_T3.0_D40                    92          0.980        | 931   92          18.3        
BL_W70_T2.6_D40                    92          0.980        | 962   92          18.3        
BL_W60_T2.0_D40                    92          0.980        | 945   92          18.3        
BL_W70_T2.4_D40                    92          0.980        | 966   92          18.3        
BL_W60_T2.2_D40                    92          0.980        | 942   92          18.3        
BL_W60_T2.4_D40                    92          0.980        | 939   92          18.3        
BL_W60_T2.6_D40                    92          0.980        | 937   92          18.3        
BL_W70_T2.2_D40                    92          0.980        | 969   92          18.3        
BL_W60_T2.8_D40                    92          0.980        | 934   92          18.3        
BL_W70_T2.0_D40                    92          0.980        | 972   92          18.3        
BL_W50_T1.4_D40                    92          0.980        | 906   92          18.3        
BL_W70_T1.8_D40                    92          0.980        | 959   92          18.3        
BL_W70_T2.8_D40                    92          0.980        | 960   92          18.3        
BL_W50_T1.0_D40                    92          0.980        | 922   92          18.3        
BL_W50_T1.2_D40                    92          0.980        | 914   92          18.3        
BL_W120_T2.0_D30                   97          0.900        | 806   97          13.1        
BL_W130_T2.2_D30                   97          0.900        | 816   97          13.1        
BL_W120_T2.2_D30                   97          0.900        | 820   97          13.1        
BL_W120_T2.4_D30                   97          0.900        | 815   97          13.1        
BL_W120_T2.6_D30                   97          0.900        | 812   97          13.1        
BL_W120_T2.8_D30                   97          0.900        | 817   97          13.1        
BL_W120_T3.0_D30                   97          0.900        | 821   97          13.1        
BL_W130_T2.0_D30                   97          0.900        | 819   97          13.1        
BL_W110_T2.0_D30                   97          0.900        | 889   97          13.1        
BL_W130_T3.0_D30                   97          0.900        | 807   97          13.1        
BL_W130_T2.0_D15                   102         0.900        | 366   102         7.5         
BL_W130_T2.8_D30                   97          0.900        | 803   97          13.1        
BL_W100_T1.8_D15                   102         0.900        | 424   102         7.5         
BL_W110_T1.8_D30                   97          0.900        | 802   97          13.1        
BL_W120_T2.0_D15                   102         0.900        | 421   102         7.5         
BL_W130_T2.6_D30                   97          0.900        | 822   97          13.1        
BL_W130_T2.4_D30                   97          0.900        | 811   97          13.1        
BL_W110_T1.8_D10                   99          0.820        | 577   99          11.1        
BL_W110_T1.8_D20                   99          0.820        | 567   99          11.1        
BL_W80_T1.6_D8                     99          0.820        | 648   99          11.1        
BL_W110_T2.2_D30                   97          0.820        | 885   97          13.1        
BL_W110_T2.4_D30                   97          0.820        | 869   97          13.1        
BL_W80_T1.6_D2                     99          0.820        | 657   99          11.1        
BL_W80_T1.6_D4                     99          0.820        | 656   99          11.1        
BL_W110_T2.8_D30                   97          0.820        | 873   97          13.1        
BL_W110_T3.0_D30                   97          0.820        | 883   97          13.1        
BL_W80_T1.6_D6                     99          0.820        | 649   99          11.1        
BL_W110_T2.6_D30                   97          0.820        | 878   97          13.1        
BL_W110_T1.8_D8                    99          0.820        | 578   99          11.1        
BL_W110_T1.8_D6                    99          0.820        | 579   99          11.1        
BL_W110_T1.8_D4                    99          0.820        | 580   99          11.1        
BL_W110_T1.8_D2                    99          0.820        | 581   99          11.1        
BL_W100_T1.6_D2                    99          0.820        | 665   99          11.1        
BL_W100_T1.6_D4                    99          0.820        | 666   99          11.1        
BL_W100_T1.6_D6                    99          0.820        | 667   99          11.1        
BL_W100_T1.6_D8                    99          0.820        | 668   99          11.1        
BL_W100_T1.6_D10                   99          0.820        | 674   99          11.1        
BL_W90_T1.6_D2                     99          0.820        | 622   99          11.1        
BL_W90_T1.6_D4                     99          0.820        | 621   99          11.1        
