=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 55.3 BPM
Valid interval: 445-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 108 mmHg
Confidence: 0.077
95% CI: [106 - 110] mmHg
Agreement: 3761/990 detectors

MAP: 104 mmHg
Est. Diastolic: 102 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W90_T1.0_D8                     91          0.580        | 736   91          21.6        
BL_W90_T1.0_D10                    91          0.580        | 735   91          21.6        
BL_W90_T1.0_D15                    91          0.580        | 734   91          21.6        
BL_W90_T1.0_D20                    91          0.580        | 733   91          21.6        
BL_W90_T1.0_D25                    91          0.580        | 732   91          21.6        
BL_W90_T1.0_D30                    91          0.580        | 723   91          21.6        
BL_W120_T1.2_D8                    91          0.500        | 563   91          21.6        
BL_W120_T1.2_D40                   91          0.500        | 569   91          21.6        
BL_W120_T1.2_D30                   91          0.500        | 568   91          21.6        
BL_W120_T1.2_D25                   91          0.500        | 567   91          21.6        
BL_W120_T1.2_D20                   91          0.500        | 566   91          21.6        
BL_W120_T1.2_D15                   91          0.500        | 565   91          21.6        
BL_W120_T1.2_D10                   91          0.500        | 564   91          21.6        
BL_W130_T1.2_D8                    91          0.500        | 601   91          21.6        
BL_W120_T1.2_D6                    91          0.500        | 562   91          21.6        
BL_W120_T1.2_D4                    91          0.500        | 561   91          21.6        
BL_W120_T1.2_D2                    91          0.500        | 560   91          21.6        
BL_W110_T1.2_D2                    91          0.500        | 731   91          21.6        
BL_W110_T1.2_D4                    91          0.500        | 704   91          21.6        
BL_W110_T1.2_D6                    91          0.500        | 739   91          21.6        
BL_W110_T1.2_D8                    91          0.500        | 583   91          21.6        
BL_W110_T1.2_D10                   91          0.500        | 594   91          21.6        
BL_W110_T1.2_D15                   91          0.500        | 593   91          21.6        
BL_W110_T1.2_D20                   91          0.500        | 585   91          21.6        
BL_W110_T1.2_D25                   91          0.500        | 581   91          21.6        
BL_W110_T1.2_D30                   91          0.500        | 580   91          21.6        
BL_W110_T1.2_D40                   91          0.500        | 579   91          21.6        
BL_W130_T1.2_D40                   91          0.500        | 604   91          21.6        
BL_W130_T1.2_D30                   91          0.500        | 605   91          21.6        
BL_W130_T1.2_D25                   91          0.500        | 606   91          21.6        
BL_W130_T1.2_D20                   91          0.500        | 607   91          21.6        
BL_W130_T1.2_D10                   91          0.500        | 609   91          21.6        
BL_W130_T1.2_D6                    91          0.500        | 611   91          21.6        
BL_W130_T1.2_D4                    91          0.500        | 612   91          21.6        
BL_W130_T1.2_D2                    91          0.500        | 613   91          21.6        
BL_W130_T1.2_D15                   91          0.500        | 608   91          21.6        
BL_W50_T1.2_D2                     94          0.420        | 512   94          18.9        
BL_W50_T1.2_D4                     94          0.420        | 510   94          18.9        
BL_W50_T1.2_D6                     94          0.420        | 509   94          18.9        
BL_W50_T1.2_D8                     94          0.420        | 508   94          18.9        
BL_W50_T1.2_D10                    94          0.420        | 507   94          18.9        
BL_W90_T1.6_D8                     148         0.420        | 906   148         34.7        
BL_W90_T1.2_D8                     148         0.420        | 949   148         34.8        
BL_W50_T1.2_D15                    94          0.420        | 506   94          18.9        
BL_W50_T1.2_D20                    94          0.420        | 505   94          18.9        
BL_W50_T1.2_D25                    94          0.420        | 504   94          18.9        
BL_W110_T1.6_D10                   148         0.420        | 917   148         34.7        
BL_W50_T1.2_D30                    94          0.420        | 503   94          18.9        
BL_W110_T1.4_D10                   148         0.420        | 943   148         34.8        
BL_W50_T1.2_D40                    94          0.420        | 502   94          18.9        
BL_W90_T1.4_D8                     148         0.420        | 944   148         34.8        
BL_W70_T1.2_D6                     91          0.340        | 555   91          21.6        
BL_W70_T1.2_D10                    91          0.340        | 592   91          21.6        
BL_W70_T1.2_D8                     91          0.340        | 596   91          21.6        
BL_W70_T1.0_D15                    91          0.340        | 553   91          21.6        
BL_W70_T1.2_D15                    91          0.340        | 591   91          21.6        
BL_W70_T1.2_D20                    91          0.340        | 590   91          21.6        
BL_W80_T1.2_D4                     91          0.340        | 703   91          21.6        
BL_W80_T1.2_D6                     91          0.340        | 702   91          21.6        
BL_W70_T1.0_D4                     119         0.340        | 482   119         6.1         
BL_W110_T1.4_D25                   91          0.340        | 823   91          21.9        
BL_W110_T1.4_D20                   91          0.340        | 824   91          21.9        
BL_W110_T1.4_D15                   91          0.340        | 825   91          21.9        
BL_W110_T1.4_D8                    91          0.340        | 826   91          21.9        
BL_W110_T1.4_D6                    91          0.340        | 827   91          21.9        
BL_W110_T1.4_D4                    91          0.340        | 828   91          21.9        
BL_W110_T1.4_D2                    91          0.340        | 829   91          21.9        
BL_W80_T1.2_D2                     91          0.340        | 694   91          21.6        
BL_W70_T1.0_D2                     119         0.340        | 483   119         6.1         
BL_W70_T1.2_D4                     91          0.340        | 598   91          21.6        
BL_W70_T1.0_D6                     119         0.340        | 481   119         6.1         
BL_W70_T1.0_D8                     119         0.340        | 480   119         6.1         
BL_W70_T1.0_D10                    119         0.340        | 479   119         6.1         
BL_W80_T1.2_D10                    91          0.340        | 700   91          21.6        
BL_W70_T1.0_D20                    91          0.340        | 554   91          21.6        
BL_W70_T1.0_D25                    91          0.340        | 552   91          21.6        
BL_W70_T1.0_D30                    91          0.340        | 586   91          21.6        
BL_W70_T1.0_D40                    91          0.340        | 600   91          21.6        
BL_W70_T1.2_D2                     91          0.340        | 599   91          21.6        
BL_W90_T1.2_D20                    91          0.340        | 714   91          21.6        
BL_W100_T1.4_D8                    91          0.340        | 789   91          21.9        
BL_W100_T1.4_D6                    91          0.340        | 788   91          21.9        
BL_W100_T1.4_D4                    91          0.340        | 782   91          21.9        
BL_W100_T1.4_D2                    91          0.340        | 781   91          21.9        
BL_W100_T1.2_D40                   91          0.340        | 684   91          21.6        
BL_W100_T1.2_D30                   91          0.340        | 675   91          21.6        
BL_W90_T1.2_D2                     91          0.340        | 718   91          21.6        
BL_W90_T1.2_D4                     91          0.340        | 719   91          21.6        
BL_W90_T1.2_D6                     91          0.340        | 720   91          21.6        
BL_W90_T1.2_D10                    91          0.340        | 721   91          21.6        
BL_W90_T1.2_D15                    91          0.340        | 722   91          21.6        
BL_W100_T1.4_D10                   91          0.340        | 790   91          21.9        
BL_W90_T1.2_D25                    91          0.340        | 724   91          21.6        
BL_W90_T1.2_D30                    91          0.340        | 725   91          21.6        
BL_W90_T1.2_D40                    91          0.340        | 726   91          21.6        
BL_W100_T1.2_D25                   91          0.340        | 676   91          21.6        
BL_W100_T1.2_D20                   91          0.340        | 677   91          21.6        
BL_W100_T1.2_D15                   91          0.340        | 678   91          21.6        
BL_W100_T1.2_D10                   91          0.340        | 679   91          21.6        
BL_W100_T1.2_D8                    91          0.340        | 680   91          21.6        
BL_W100_T1.2_D6                    91          0.340        | 681   91          21.6        
BL_W100_T1.2_D4                    91          0.340        | 682   91          21.6        
BL_W100_T1.2_D2                    91          0.340        | 683   91          21.6        
BL_W90_T1.4_D25                    91          0.340        | 792   91          21.9        
BL_W90_T1.4_D2                     91          0.340        | 780   91          21.9        
BL_W80_T1.2_D15                    91          0.340        | 699   91          21.6        
BL_W80_T1.2_D20                    91          0.340        | 698   91          21.6        
BL_W80_T1.2_D25                    91          0.340        | 697   91          21.6        
BL_W80_T1.2_D30                    91          0.340        | 696   91          21.6        
BL_W80_T1.2_D40                    91          0.340        | 695   91          21.6        
BL_W70_T1.2_D25                    91          0.340        | 589   91          21.6        
BL_W70_T1.2_D30                    91          0.340        | 588   91          21.6        
BL_W70_T1.2_D40                    91          0.340        | 587   91          21.6        
BL_W90_T1.4_D40                    91          0.340        | 794   91          21.9        
BL_W90_T1.4_D30                    91          0.340        | 793   91          21.9        
BL_W80_T1.2_D8                     91          0.340        | 701   91          21.6        
BL_W90_T1.4_D20                    91          0.340        | 787   91          21.9        
BL_W90_T1.4_D15                    91          0.340        | 786   91          21.9        
BL_W90_T1.4_D10                    91          0.340        | 785   91          21.9        
BL_W90_T1.4_D6                     91          0.340        | 784   91          21.9        
BL_W90_T1.4_D4                     91          0.340        | 767   91          21.9        
BL_W110_T1.6_D20                   91          0.340        | 799   91          21.9        
BL_W100_T1.4_D40                   91          0.340        | 741   91          21.9        
BL_W100_T1.4_D30                   91          0.340        | 783   91          21.9        
BL_W100_T1.4_D25                   91          0.340        | 798   91          21.9        
BL_W100_T1.4_D20                   91          0.340        | 791   91          21.9        
BL_W100_T1.4_D15                   91          0.340        | 740   91          21.9        
BL_W120_T1.6_D2                    91          0.340        | 753   91          21.9        
BL_W120_T1.6_D10                   91          0.340        | 757   91          21.9        
BL_W120_T1.6_D15                   91          0.340        | 758   91          21.9        
BL_W120_T1.6_D20                   91          0.340        | 750   91          21.9        
BL_W120_T1.6_D25                   91          0.340        | 760   91          21.9        
BL_W120_T1.6_D30                   91          0.340        | 761   91          21.9        
BL_W120_T1.6_D40                   91          0.340        | 762   91          21.9        
BL_W130_T1.4_D10                   91          0.340        | 773   91          21.9        
BL_W130_T1.4_D8                    91          0.340        | 774   91          21.9        
BL_W130_T1.4_D6                    91          0.340        | 775   91          21.9        
BL_W120_T1.6_D8                    91          0.340        | 756   91          21.9        
BL_W120_T1.4_D40                   91          0.340        | 752   91          21.9        
BL_W120_T1.4_D30                   91          0.340        | 751   91          21.9        
BL_W120_T1.4_D25                   91          0.340        | 830   91          21.9        
BL_W120_T1.4_D20                   91          0.340        | 815   91          21.9        
BL_W120_T1.4_D15                   91          0.340        | 842   91          21.9        
BL_W120_T1.4_D10                   91          0.340        | 841   91          21.9        
BL_W120_T1.4_D8                    91          0.340        | 840   91          21.9        
BL_W120_T1.4_D6                    91          0.340        | 839   91          21.9        
BL_W130_T1.4_D15                   91          0.340        | 772   91          21.9        
BL_W60_T1.2_D10                    91          0.340        | 659   91          21.6        
BL_W60_T1.2_D15                    91          0.340        | 660   91          21.6        
BL_W60_T1.2_D20                    91          0.340        | 661   91          21.6        
BL_W60_T1.2_D25                    91          0.340        | 662   91          21.6        
BL_W60_T1.2_D30                    91          0.340        | 663   91          21.6        
BL_W60_T1.2_D40                    91          0.340        | 655   91          21.6        
BL_W120_T1.6_D6                    91          0.340        | 755   91          21.9        
BL_W120_T1.6_D4                    91          0.340        | 754   91          21.9        
BL_W110_T1.4_D40                   91          0.340        | 821   91          21.9        
BL_W130_T1.4_D20                   91          0.340        | 771   91          21.9        
BL_W130_T1.4_D25                   91          0.340        | 770   91          21.9        
BL_W130_T1.4_D30                   91          0.340        | 769   91          21.9        
BL_W130_T1.4_D40                   91          0.340        | 768   91          21.9        
BL_W60_T1.2_D8                     91          0.340        | 658   91          21.6        
BL_W60_T1.2_D6                     91          0.340        | 657   91          21.6        
BL_W60_T1.2_D4                     91          0.340        | 656   91          21.6        
BL_W60_T1.2_D2                     91          0.340        | 628   91          21.6        
BL_W120_T1.4_D2                    91          0.340        | 837   91          21.9        
BL_W130_T1.4_D4                    91          0.340        | 776   91          21.9        
BL_W130_T1.4_D2                    91          0.340        | 777   91          21.9        
BL_W120_T1.4_D4                    91          0.340        | 838   91          21.9        
BL_W110_T1.6_D2                    91          0.340        | 820   91          21.9        
BL_W110_T1.6_D4                    91          0.340        | 819   91          21.9        
BL_W110_T1.6_D6                    91          0.340        | 818   91          21.9        
BL_W110_T1.6_D8                    91          0.340        | 817   91          21.9        
BL_W110_T1.6_D15                   91          0.340        | 816   91          21.9        
BL_W110_T1.6_D40                   91          0.340        | 812   91          21.9        
BL_W110_T1.4_D30                   91          0.340        | 822   91          21.9        
BL_W110_T1.6_D25                   91          0.340        | 814   91          21.9        
BL_W110_T1.6_D30                   91          0.340        | 813   91          21.9        
BL_W100_T1.6_D8                    148         0.272        | 921   148         34.7        
BL_W90_T2.0_D8                     143         0.272        | 888   143         29.8        
BL_W110_T1.8_D10                   143         0.272        | 890   143         29.8        
BL_W90_T1.8_D8                     143         0.272        | 885   143         29.8        
BL_W60_T1.4_D6                     148         0.272        | 905   148         34.7        
BL_W60_T1.6_D6                     148         0.272        | 900   148         34.7        
BL_W80_T2.0_D30                    91          0.260        | 863   91          22.3        
BL_W90_T1.8_D20                    113         0.260        | 234   113         0.4         
BL_W90_T1.8_D15                    113         0.260        | 240   113         0.4         
BL_W90_T1.8_D10                    113         0.260        | 227   113         0.4         
BL_W90_T1.8_D25                    113         0.260        | 243   113         0.4         
BL_W90_T1.8_D6                     113         0.260        | 233   113         0.4         
BL_W90_T1.8_D4                     113         0.260        | 241   113         0.4         
BL_W90_T1.8_D2                     113         0.260        | 239   113         0.4         
BL_W90_T1.6_D40                    91          0.260        | 759   91          21.9        
BL_W90_T1.6_D30                    91          0.260        | 797   91          21.9        
BL_W90_T1.6_D25                    113         0.260        | 244   113         0.4         
BL_W90_T1.6_D20                    113         0.260        | 232   113         0.4         
BL_W90_T1.6_D15                    113         0.260        | 249   113         0.4         
BL_W120_T2.0_D6                    113         0.260        | 357   113         0.4         
BL_W120_T2.0_D8                    113         0.260        | 356   113         0.4         
BL_W120_T2.0_D10                   113         0.260        | 355   113         0.4         
BL_W120_T2.0_D15                   113         0.260        | 354   113         0.4         
BL_W120_T2.0_D20                   113         0.260        | 353   113         0.4         
BL_W120_T2.0_D25                   113         0.260        | 352   113         0.4         
BL_W120_T2.0_D30                   91          0.260        | 743   91          21.9        
BL_W120_T2.0_D40                   91          0.260        | 742   91          21.9        
BL_W130_T2.0_D15                   113         0.260        | 383   113         0.4         
BL_W130_T1.8_D20                   113         0.260        | 333   113         0.4         
BL_W130_T1.8_D25                   113         0.260        | 334   113         0.4         
BL_W130_T1.8_D30                   113         0.260        | 176   113         0.1         
BL_W130_T1.8_D40                   113         0.260        | 170   113         0.1         
BL_W130_T2.0_D2                    113         0.260        | 398   113         0.4         
BL_W130_T2.0_D4                    113         0.260        | 402   113         0.4         
BL_W130_T2.0_D6                    113         0.260        | 403   113         0.4         
BL_W130_T2.0_D8                    113         0.260        | 378   113         0.4         
BL_W130_T2.0_D10                   113         0.260        | 382   113         0.4         
BL_W130_T1.8_D15                   113         0.260        | 332   113         0.4         
BL_W130_T2.0_D20                   113         0.260        | 384   113         0.4         
BL_W130_T2.0_D25                   113         0.260        | 387   113         0.4         
BL_W130_T2.0_D30                   91          0.260        | 778   91          21.9        
BL_W130_T2.0_D40                   91          0.260        | 779   91          21.9        
BL_W130_T2.2_D15                   113         0.260        | 388   113         0.4         
BL_W130_T2.2_D20                   113         0.260        | 389   113         0.4         
BL_W130_T2.2_D25                   113         0.260        | 390   113         0.4         
BL_W80_T2.0_D40                    91          0.260        | 862   91          22.3        
BL_W130_T1.6_D20                   113         0.260        | 342   113         0.4         
BL_W130_T1.6_D4                    113         0.260        | 343   113         0.4         
BL_W90_T1.6_D10                    113         0.260        | 250   113         0.4         
BL_W130_T1.6_D6                    113         0.260        | 340   113         0.4         
BL_W90_T1.6_D6                     113         0.260        | 230   113         0.4         
BL_W90_T1.6_D4                     113         0.260        | 228   113         0.4         
BL_W90_T1.6_D2                     113         0.260        | 231   113         0.4         
BL_W130_T1.6_D8                    113         0.260        | 339   113         0.4         
BL_W130_T1.6_D10                   143         0.260        | 886   143         29.8        
BL_W130_T1.6_D15                   113         0.260        | 341   113         0.4         
BL_W130_T1.6_D2                    113         0.260        | 344   113         0.4         
BL_W130_T1.6_D25                   113         0.260        | 362   113         0.4         
BL_W130_T1.6_D30                   113         0.260        | 222   113         0.1         
BL_W130_T1.6_D40                   113         0.260        | 221   113         0.1         
BL_W130_T1.8_D2                    113         0.260        | 314   113         0.4         
BL_W130_T1.8_D4                    113         0.260        | 308   113         0.4         
BL_W130_T1.8_D6                    113         0.260        | 325   113         0.4         
BL_W130_T1.8_D8                    113         0.260        | 326   113         0.4         
BL_W130_T1.8_D10                   143         0.260        | 887   143         29.8        
BL_W100_T1.8_D30                   91          0.260        | 746   91          21.9        
BL_W110_T2.0_D30                   91          0.260        | 845   91          22.3        
BL_W110_T2.0_D40                   91          0.260        | 843   91          22.3        
BL_W110_T2.2_D10                   139         0.260        | 869   139         25.7        
BL_W110_T2.4_D10                   139         0.260        | 868   139         25.7        
BL_W110_T2.6_D10                   139         0.260        | 878   139         25.7        
BL_W110_T2.8_D10                   139         0.260        | 873   139         25.7        
BL_W110_T3.0_D10                   139         0.260        | 875   139         25.7        
BL_W100_T1.8_D40                   91          0.260        | 747   91          21.9        
BL_W110_T2.0_D25                   113         0.260        | 396   113         0.4         
BL_W100_T1.8_D25                   113         0.260        | 306   113         0.4         
BL_W100_T1.8_D20                   113         0.260        | 307   113         0.4         
BL_W100_T1.8_D15                   113         0.260        | 266   113         0.4         
BL_W100_T1.8_D10                   113         0.260        | 252   113         0.4         
BL_W100_T1.8_D8                    113         0.260        | 253   113         0.4         
BL_W100_T1.8_D6                    113         0.260        | 254   113         0.4         
BL_W100_T1.8_D4                    113         0.260        | 255   113         0.4         
BL_W100_T1.8_D2                    113         0.260        | 256   113         0.4         
BL_W110_T1.8_D30                   91          0.260        | 805   91          21.9        
BL_W90_T2.0_D15                    91          0.260        | 857   91          22.3        
BL_W110_T1.8_D2                    113         0.260        | 372   113         0.4         
BL_W110_T1.8_D4                    113         0.260        | 371   113         0.4         
BL_W110_T1.8_D6                    113         0.260        | 370   113         0.4         
BL_W110_T1.8_D8                    143         0.260        | 889   143         29.8        
BL_W110_T1.8_D15                   113         0.260        | 369   113         0.4         
BL_W110_T1.8_D20                   113         0.260        | 368   113         0.4         
BL_W110_T1.8_D25                   113         0.260        | 367   113         0.4         
BL_W100_T1.6_D40                   113         0.260        | 18    113         0.1         
BL_W110_T1.8_D40                   91          0.260        | 804   91          21.9        
BL_W110_T2.0_D2                    91          0.260        | 851   91          22.3        
BL_W110_T2.0_D4                    91          0.260        | 850   91          22.3        
BL_W110_T2.0_D6                    91          0.260        | 849   91          22.3        
BL_W110_T2.0_D8                    91          0.260        | 848   91          22.3        
BL_W110_T2.0_D10                   139         0.260        | 872   139         25.7        
BL_W110_T2.0_D15                   113         0.260        | 380   113         0.4         
BL_W110_T2.0_D20                   113         0.260        | 365   113         0.4         
BL_W90_T2.0_D30                    91          0.260        | 859   91          22.3        
BL_W120_T1.8_D40                   113         0.260        | 62    113         0.1         
BL_W120_T2.0_D2                    113         0.260        | 359   113         0.4         
BL_W90_T3.0_D8                     139         0.260        | 870   139         25.7        
BL_W90_T2.8_D8                     139         0.260        | 874   139         25.7        
BL_W90_T2.6_D8                     139         0.260        | 877   139         25.7        
BL_W90_T2.4_D8                     139         0.260        | 876   139         25.7        
BL_W90_T2.2_D8                     139         0.260        | 871   139         25.7        
BL_W90_T2.0_D40                    91          0.260        | 858   91          22.3        
BL_W120_T1.8_D30                   113         0.260        | 64    113         0.1         
BL_W90_T2.0_D25                    91          0.260        | 860   91          22.3        
BL_W90_T2.0_D20                    91          0.260        | 844   91          22.3        
BL_W120_T2.0_D4                    113         0.260        | 358   113         0.4         
BL_W90_T2.0_D10                    91          0.260        | 856   91          22.3        
BL_W90_T2.0_D6                     91          0.260        | 855   91          22.3        
BL_W90_T2.0_D4                     91          0.260        | 854   91          22.3        
BL_W90_T2.0_D2                     91          0.260        | 853   91          22.3        
BL_W90_T1.8_D40                    91          0.260        | 795   91          21.9        
BL_W120_T1.8_D2                    113         0.260        | 328   113         0.4         
BL_W100_T1.6_D30                   113         0.260        | 16    113         0.1         
BL_W100_T1.6_D25                   113         0.260        | 257   113         0.4         
BL_W100_T1.6_D20                   113         0.260        | 258   113         0.4         
BL_W100_T1.6_D15                   113         0.260        | 259   113         0.4         
BL_W100_T1.6_D10                   113         0.260        | 260   113         0.4         
BL_W100_T1.6_D6                    113         0.260        | 261   113         0.4         
BL_W100_T1.6_D4                    113         0.260        | 268   113         0.4         
BL_W100_T1.6_D2                    113         0.260        | 269   113         0.4         
BL_W90_T1.8_D30                    91          0.260        | 796   91          21.9        
BL_W120_T1.8_D4                    113         0.260        | 327   113         0.4         
BL_W120_T1.8_D6                    113         0.260        | 321   113         0.4         
BL_W120_T1.8_D8                    113         0.260        | 320   113         0.4         
BL_W120_T1.8_D10                   113         0.260        | 315   113         0.4         
BL_W120_T1.8_D15                   113         0.260        | 313   113         0.4         
BL_W120_T1.8_D20                   113         0.260        | 322   113         0.4         
BL_W120_T1.8_D25                   113         0.260        | 363   113         0.4         
BL_W50_T1.6_D4                     91          0.260        | 631   91          21.6        
BL_W50_T1.4_D8                     91          0.260        | 623   91          21.6        
BL_W50_T1.4_D10                    91          0.260        | 624   91          21.6        
BL_W50_T1.4_D15                    91          0.260        | 625   91          21.6        
BL_W50_T1.4_D20                    91          0.260        | 626   91          21.6        
BL_W50_T1.4_D25                    91          0.260        | 627   91          21.6        
BL_W50_T1.4_D30                    91          0.260        | 619   91          21.6        
BL_W50_T1.4_D40                    91          0.260        | 629   91          21.6        
BL_W50_T1.6_D2                     91          0.260        | 630   91          21.6        
BL_W80_T1.4_D2                     113         0.260        | 283   113         0.4         
BL_W50_T1.6_D6                     91          0.260        | 632   91          21.6        
BL_W50_T1.6_D8                     91          0.260        | 633   91          21.6        
BL_W50_T1.6_D10                    91          0.260        | 634   91          21.6        
BL_W50_T1.6_D15                    91          0.260        | 635   91          21.6        
BL_W50_T1.6_D20                    91          0.260        | 636   91          21.6        
BL_W50_T1.6_D25                    91          0.260        | 610   91          21.6        
BL_W50_T1.6_D30                    91          0.260        | 602   91          21.6        
BL_W50_T1.6_D40                    91          0.260        | 603   91          21.6        
BL_W80_T1.4_D30                    91          0.260        | 831   91          21.9        
BL_W80_T1.6_D20                    113         0.260        | 299   113         0.4         
BL_W80_T1.6_D15                    113         0.260        | 298   113         0.4         
BL_W80_T1.6_D10                    113         0.260        | 297   113         0.4         
BL_W80_T1.6_D8                     113         0.260        | 296   113         0.4         
BL_W80_T1.6_D6                     113         0.260        | 295   113         0.4         
BL_W80_T1.6_D4                     113         0.260        | 280   113         0.4         
BL_W80_T1.6_D2                     113         0.260        | 293   113         0.4         
BL_W80_T1.4_D40                    91          0.260        | 832   91          21.9        
BL_W60_T1.4_D10                    91          0.260        | 668   91          21.6        
BL_W80_T1.4_D25                    113         0.260        | 292   113         0.4         
BL_W80_T1.4_D20                    113         0.260        | 291   113         0.4         
BL_W80_T1.4_D15                    113         0.260        | 290   113         0.4         
BL_W80_T1.4_D10                    113         0.260        | 289   113         0.4         
BL_W80_T1.4_D8                     113         0.260        | 288   113         0.4         
BL_W80_T1.4_D6                     113         0.260        | 287   113         0.4         
