=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 59.1 BPM
Valid interval: 530-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 119 mmHg
Confidence: 0.052
95% CI: [113 - 124] mmHg
Agreement: 727/144 detectors

MAP: 102 mmHg
Est. Diastolic: 94 mmHg
Oscillometric MAP Systolic: 125 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T2.2_D10                    111         0.500        | 139   111         29.3        
BL_W60_T2.0_D16                    111         0.500        | 89    111         28.8        
BL_W60_T2.0_D12                    111         0.500        | 90    111         28.8        
BL_W60_T2.0_D10                    111         0.500        | 91    111         28.8        
BL_W60_T2.0_D5                     111         0.500        | 92    111         28.8        
BL_W60_T1.9_D16                    111         0.500        | 93    111         28.8        
BL_W40_T2.0_D12                    114         0.500        | 48    114         25.5        
BL_W40_T2.0_D15                    114         0.500        | 47    114         25.5        
BL_W60_T1.9_D12                    111         0.500        | 94    111         28.8        
BL_W60_T1.9_D10                    111         0.500        | 95    111         28.8        
BL_W60_T1.9_D5                     111         0.500        | 96    111         28.8        
BL_W80_T2.2_D16                    111         0.500        | 137   111         29.3        
BL_W80_T2.2_D5                     111         0.500        | 140   111         29.3        
BL_W80_T2.2_D12                    111         0.500        | 138   111         29.3        
BL_W130_T2.4_D18                   111         0.500        | 125   111         29.3        
BL_W130_T2.4_D12                   111         0.500        | 124   111         29.3        
BL_W70_T2.2_D16                    111         0.500        | 115   111         29.3        
BL_W100_T2.2_D16                   111         0.500        | 119   111         29.3        
BL_W120_T2.4_D12                   159         0.500        | 31    159         19.2        
BL_W100_T2.2_D12                   111         0.500        | 120   111         29.3        
BL_W90_T2.2_D10                    159         0.500        | 34    159         19.2        
BL_W120_T3.3_D12                   159         0.500        | 32    159         19.2        
BL_W100_T2.2_D5                    111         0.500        | 121   111         29.3        
BL_W120_T2.8_D12                   159         0.500        | 35    159         19.2        
BL_W120_T2.4_D18                   110         0.420        | 143   110         29.9        
BL_W130_T2.8_D12                   151         0.420        | 30    151         11.4        
BL_W150_T3.3_D12                   151         0.420        | 29    151         11.4        
BL_W150_T2.8_D12                   151         0.420        | 28    151         11.4        
BL_W90_T2.2_D5                     111         0.420        | 130   111         29.3        
BL_W140_T3.3_D12                   151         0.420        | 27    151         11.4        
BL_W90_T2.2_D12                    111         0.420        | 110   111         29.3        
BL_W140_T2.8_D12                   151         0.420        | 25    151         11.4        
BL_W90_T2.2_D16                    111         0.420        | 111   111         29.3        
BL_W130_T3.3_D12                   151         0.420        | 26    151         11.4        
BL_W110_T2.4_D12                   110         0.340        | 142   110         29.9        
BL_W110_T2.4_D18                   110         0.340        | 144   110         29.9        
BL_W60_T2.2_D5                     145         0.340        | 24    145         5.2         
BL_W30_T1.8_D12                    114         0.340        | 64    114         25.5        
BL_W30_T1.8_D15                    114         0.340        | 63    114         25.5        
BL_W110_T3.3_D12                   140         0.260        | 20    140         0.4         
BL_W110_T2.8_D12                   140         0.260        | 21    140         0.4         
BL_W30_T2.0_D15                    140         0.260        | 10    140         0.0         
BL_W30_T2.0_D12                    140         0.260        | 11    140         0.4         
BL_W110_T2.8_D18                   140         0.260        | 3     140         0.0         
BL_W60_T2.2_D10                    140         0.260        | 22    140         0.4         
BL_W60_T2.2_D12                    140         0.260        | 23    140         0.4         
BL_W60_T2.2_D16                    140         0.260        | 6     140         0.0         
BL_W110_T3.3_D18                   140         0.260        | 5     140         0.0         
BL_W150_T3.3_D18                   140         0.260        | 14    140         0.4         
BL_W150_T2.8_D18                   140         0.260        | 12    140         0.4         
BL_W120_T2.8_D18                   140         0.260        | 2     140         0.0         
BL_W140_T3.3_D18                   140         0.260        | 9     140         0.0         
BL_W140_T2.8_D18                   140         0.260        | 8     140         0.0         
BL_W120_T3.3_D18                   140         0.260        | 1     140         0.0         
BL_W130_T3.3_D18                   140         0.260        | 7     140         0.0         
BL_W130_T2.8_D18                   140         0.260        | 4     140         0.0         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 114 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.660
  2     111         0.580
  3     159         0.500
  4     105         0.500
  5     151         0.420
  6     100         0.420
  7     145         0.340
  8     96          0.340
  9     141         0.260
  10    90          0.260

Detector: BL_W60_T1.8_D10
Best Detection: 114 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.660
  2     111         0.580
  3     105         0.500
  4     100         0.420
  5     96          0.340
  6     140         0.260
  7     90          0.260
  8     159         0.126
  9     136         0.126
  10    132         0.126

Detector: BL_W60_T1.8_D12
Best Detection: 114 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.660
  2     111         0.580
  3     105         0.500
  4     100         0.420
  5     96          0.340
  6     140         0.260
  7     90          0.260
  8     136         0.126
  9     132         0.126
  10    86          0.126

Detector: BL_W60_T1.8_D16
Best Detection: 114 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.660
  2     111         0.580
  3     105         0.500
  4     100         0.420
  5     96          0.340
  6     140         0.260
  7     90          0.260
  8     136         0.126
  9     132         0.126
  10    86          0.126

Detector: BL_W60_T1.9_D5
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     145         0.340
  4     100         0.340
  5     141         0.260
  6     96          0.260
  7     136         0.126
  8     90          0.126
  9     86          0.050
  10    170         0.010

Detector: BL_W60_T1.9_D10
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     100         0.340
  4     140         0.260
  5     96          0.260
  6     159         0.126
  7     136         0.126
  8     90          0.126
  9     86          0.050
  10    169         0.010

Detector: BL_W60_T1.9_D12
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     100         0.340
  4     140         0.260
  5     96          0.260
  6     136         0.126
  7     90          0.126
  8     86          0.050
  9     159         0.010
  10    130         0.010

Detector: BL_W60_T1.9_D16
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     100         0.340
  4     140         0.260
  5     96          0.260
  6     136         0.126
  7     90          0.126
  8     86          0.050
  9     130         0.010

Detector: BL_W60_T2.0_D5
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     145         0.340
  4     100         0.340
  5     141         0.260
  6     96          0.260
  7     136         0.126
  8     90          0.126
  9     85          0.050
  10    170         0.010

Detector: BL_W60_T2.0_D10
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     100         0.340
  4     140         0.260
  5     96          0.260
  6     159         0.126
  7     136         0.126
  8     90          0.126
  9     85          0.050
  10    169         0.010

Detector: BL_W60_T2.0_D12
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     100         0.340
  4     140         0.260
  5     96          0.260
  6     136         0.126
  7     90          0.126
  8     85          0.050
  9     159         0.010
  10    130         0.010

Detector: BL_W60_T2.0_D16
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     100         0.340
  4     140         0.260
  5     96          0.260
  6     136         0.126
  7     90          0.126
  8     85          0.050
  9     130         0.010

Detector: BL_W60_T2.2_D5
Best Detection: 145 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     145         0.340
  2     141         0.260
  3     111         0.260
  4     136         0.126
  5     105         0.126
  6     100         0.050
  7     170         0.010
  8     159         0.010
  9     130         0.010

Detector: BL_W60_T2.2_D10
Best Detection: 140 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.260
  2     111         0.260
  3     159         0.126
  4     136         0.126
  5     105         0.126
  6     100         0.050
  7     169         0.010
  8     151         0.010
  9     130         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 140 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.260
  2     111         0.260
  3     136         0.126
  4     105         0.126
  5     100         0.050
  6     159         0.010
  7     130         0.010

Detector: BL_W60_T2.2_D16
Best Detection: 140 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.260
  2     111         0.260
  3     136         0.126
  4     105         0.126
  5     100         0.050
  6     130         0.010

Detector: BL_W70_T1.8_D5
Best Detection: 114 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.740
  2     111         0.660
  3     106         0.580
  4     159         0.500
  5     100         0.500
  6     151         0.420
  7     96          0.420
  8     145         0.340
  9     90          0.340
  10    141         0.260

Detector: BL_W70_T1.8_D10
Best Detection: 114 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.740
  2     111         0.660
  3     106         0.580
  4     100         0.500
  5     96          0.420
  6     90          0.340
  7     140         0.260
  8     86          0.260
  9     159         0.126
  10    136         0.126

Detector: BL_W70_T1.8_D12
Best Detection: 114 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.740
  2     111         0.660
  3     106         0.580
  4     100         0.500
  5     96          0.420
  6     90          0.340
  7     140         0.260
  8     86          0.260
  9     136         0.126
  10    132         0.126

Detector: BL_W70_T1.8_D16
Best Detection: 114 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.740
  2     111         0.660
  3     106         0.580
  4     100         0.500
  5     96          0.420
  6     90          0.340
  7     140         0.260
  8     86          0.260
  9     136         0.126
  10    132         0.126

Detector: BL_W70_T1.9_D5
Best Detection: 114 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.740
  2     111         0.660
  3     105         0.580
  4     159         0.500
  5     100         0.500
  6     151         0.420
  7     96          0.420
  8     145         0.340
  9     90          0.340
  10    141         0.260

Detector: BL_W70_T1.9_D10
Best Detection: 114 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.740
  2     111         0.660
  3     105         0.580
  4     100         0.500
  5     96          0.420
  6     90          0.340
  7     140         0.260
  8     86          0.260
  9     159         0.126
  10    136         0.126

Detector: BL_W70_T1.9_D12
Best Detection: 114 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.740
  2     111         0.660
  3     105         0.580
  4     100         0.500
  5     96          0.420
  6     90          0.340
  7     140         0.260
  8     86          0.260
  9     136         0.126
  10    132         0.126

Detector: BL_W70_T1.9_D16
Best Detection: 114 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.740
  2     111         0.660
  3     105         0.580
  4     100         0.500
  5     96          0.420
  6     90          0.340
  7     140         0.260
  8     86          0.260
  9     136         0.126
  10    132         0.126

Detector: BL_W70_T2.0_D5
Best Detection: 114 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.660
  2     111         0.580
  3     105         0.500
  4     100         0.420
  5     145         0.340
  6     96          0.340
  7     141         0.260
  8     90          0.260
  9     136         0.126
  10    132         0.126

Detector: BL_W70_T2.0_D10
Best Detection: 114 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.660
  2     111         0.580
  3     105         0.500
  4     100         0.420
  5     96          0.340
  6     140         0.260
  7     90          0.260
  8     159         0.126
  9     136         0.126
  10    132         0.126

Detector: BL_W70_T2.0_D12
Best Detection: 114 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.660
  2     111         0.580
  3     105         0.500
  4     100         0.420
  5     96          0.340
  6     140         0.260
  7     90          0.260
  8     136         0.126
  9     132         0.126
  10    86          0.126

Detector: BL_W70_T2.0_D16
Best Detection: 114 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.660
  2     111         0.580
  3     105         0.500
  4     100         0.420
  5     96          0.340
  6     140         0.260
  7     90          0.260
  8     136         0.126
  9     132         0.126
  10    86          0.126

Detector: BL_W70_T2.2_D5
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     145         0.340
  4     100         0.340
  5     141         0.260
  6     96          0.260
  7     136         0.126
  8     90          0.126
  9     85          0.050
  10    159         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     100         0.340
  4     140         0.260
  5     96          0.260
  6     159         0.126
  7     136         0.126
  8     90          0.126
  9     85          0.050
  10    151         0.010

Detector: BL_W70_T2.2_D12
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     100         0.340
  4     140         0.260
  5     96          0.260
  6     136         0.126
  7     90          0.126
  8     85          0.050
  9     159         0.010
  10    130         0.010

Detector: BL_W70_T2.2_D16
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     100         0.340
  4     140         0.260
  5     96          0.260
  6     136         0.126
  7     90          0.126
  8     85          0.050
  9     158         0.010
  10    130         0.010

Detector: BL_W80_T1.8_D5
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     105         0.580
  3     100         0.500
  4     149         0.420
  5     96          0.420
  6     159         0.400
  7     157         0.400
  8     90          0.340
  9     151         0.336
  10    144         0.272

Detector: BL_W80_T1.8_D10
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     105         0.580
  3     100         0.500
  4     96          0.420
  5     90          0.340
  6     140         0.260
  7     86          0.260
  8     159         0.126
  9     137         0.126
  10    133         0.126

Detector: BL_W80_T1.8_D12
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     105         0.580
  3     100         0.500
  4     96          0.420
  5     90          0.340
  6     140         0.260
  7     86          0.260
  8     159         0.126
  9     136         0.126
  10    132         0.126

Detector: BL_W80_T1.8_D16
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     105         0.580
  3     100         0.500
  4     96          0.420
  5     90          0.340
  6     140         0.260
  7     86          0.260
  8     136         0.126
  9     132         0.126
  10    83          0.126

Detector: BL_W80_T1.9_D5
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     105         0.580
  3     100         0.500
  4     96          0.420
  5     159         0.400
  6     157         0.400
  7     90          0.340
  8     151         0.336
  9     144         0.272
  10    141         0.260

Detector: BL_W80_T1.9_D10
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     105         0.580
  3     100         0.500
  4     96          0.420
  5     90          0.340
  6     140         0.260
  7     86          0.260
  8     159         0.126
  9     137         0.126
  10    133         0.126

Detector: BL_W80_T1.9_D12
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     105         0.580
  3     100         0.500
  4     96          0.420
  5     90          0.340
  6     140         0.260
  7     86          0.260
  8     159         0.126
  9     136         0.126
  10    132         0.126

Detector: BL_W80_T1.9_D16
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     105         0.580
  3     100         0.500
  4     96          0.420
  5     90          0.340
  6     140         0.260
  7     86          0.260
  8     136         0.126
  9     132         0.126
  10    83          0.126

Detector: BL_W80_T2.0_D5
Best Detection: 111 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.580
  2     105         0.500
  3     100         0.420
  4     159         0.400
  5     96          0.340
  6     151         0.336
  7     144         0.272
  8     141         0.260
  9     90          0.260
  10    136         0.126

Detector: BL_W80_T2.0_D10
Best Detection: 111 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.580
  2     105         0.500
  3     100         0.420
  4     96          0.340
  5     140         0.260
  6     90          0.260
  7     159         0.126
  8     137         0.126
  9     133         0.126
  10    86          0.126

Detector: BL_W80_T2.0_D12
Best Detection: 111 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.580
  2     105         0.500
  3     100         0.420
  4     96          0.340
  5     140         0.260
  6     90          0.260
  7     159         0.126
  8     136         0.126
  9     132         0.126
  10    86          0.126

Detector: BL_W80_T2.0_D16
Best Detection: 111 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.580
  2     105         0.500
  3     100         0.420
  4     96          0.340
  5     140         0.260
  6     90          0.260
  7     136         0.126
  8     132         0.126
  9     86          0.126
  10    83          0.050

Detector: BL_W80_T2.2_D5
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     100         0.340
  4     144         0.272
  5     141         0.260
  6     96          0.260
  7     136         0.126
  8     132         0.126
  9     90          0.126
  10    85          0.050

Detector: BL_W80_T2.2_D10
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     100         0.340
  4     140         0.260
  5     96          0.260
  6     159         0.126
  7     137         0.126
  8     133         0.126
  9     90          0.126
  10    85          0.050

Detector: BL_W80_T2.2_D12
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     100         0.340
  4     140         0.260
  5     96          0.260
  6     159         0.126
  7     136         0.126
  8     132         0.126
  9     90          0.126
  10    85          0.050

Detector: BL_W80_T2.2_D16
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     105         0.420
  3     100         0.340
  4     140         0.260
  5     96          0.260
  6     136         0.126
  7     132         0.126
  8     90          0.126
  9     85          0.050
  10    159         0.010

Detector: BL_W90_T1.8_D5
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     105         0.580
  3     100         0.500
  4     96          0.420
  5     141         0.340
  6     90          0.340
  7     136         0.260
  8     86          0.260
  9     132         0.208
  10    159         0.126

Detector: BL_W90_T1.8_D10
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     159         0.580
  3     156         0.580
  4     105         0.580
  5     151         0.500
  6     149         0.500
  7     100         0.500
  8     145         0.420
  9     96          0.420
  10    140         0.340

Detector: BL_W90_T1.8_D12
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     105         0.580
  3     100         0.500
  4     96          0.420
  5     140         0.340
  6     90          0.340
  7     136         0.260
  8     86          0.260
  9     132         0.208
  10    159         0.126

Detector: BL_W90_T1.8_D16
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     105         0.580
  3     100         0.500
  4     96          0.420
  5     140         0.340
  6     90          0.340
  7     136         0.260
  8     86          0.260
  9     132         0.208
  10    131         0.126

Detector: BL_W90_T1.9_D5
Best Detection: 111 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.580
  2     105         0.500
  3     100         0.420
  4     96          0.340
  5     141         0.260
  6     90          0.260
  7     159         0.126
  8     157         0.126
  9     136         0.126
  10    132         0.126

Detector: BL_W90_T1.9_D10
Best Detection: 111 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.580
  2     159         0.500
  3     156         0.500
  4     105         0.500
  5     149         0.420
  6     100         0.420
  7     145         0.340
