=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 87.7 BPM
Valid interval: 394-1258 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 100 mmHg
Confidence: 0.201
95% CI: [96 - 103] mmHg
Agreement: 260/144 detectors

MAP: 100 mmHg
Est. Diastolic: 100 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W110_T2.8_D18
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W120_T2.0_D12
Best Detection: 99 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.050

Detector: BL_W120_T2.0_D18
Best Detection: 99 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.050

Detector: BL_W120_T2.4_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W120_T2.4_D18
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W120_T2.8_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W120_T2.8_D18
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W130_T2.0_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W130_T2.0_D18
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W140_T2.0_D12
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     93          0.010

Detector: BL_W140_T2.0_D18
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     93          0.010

Detector: BL_W150_T2.0_D12
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     93          0.010

Detector: BL_W150_T2.0_D18
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     93          0.010

Detector: BL_W20_T1.6_D12
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     74          0.050
  3     122         0.010
  4     115         0.010
  5     109         0.010
  6     99          0.010
  7     84          0.010
  8     80          0.010

Detector: BL_W20_T1.6_D15
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     74          0.050
  3     122         0.010
  4     115         0.010
  5     109         0.010
  6     99          0.010
  7     84          0.010
  8     80          0.010

Detector: BL_W20_T1.8_D12
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     115         0.010
  4     109         0.010
  5     98          0.010

Detector: BL_W20_T1.8_D15
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     115         0.010
  4     109         0.010
  5     98          0.010

Detector: BL_W20_T2.0_D12
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     115         0.010
  4     109         0.010
  5     98          0.010

Detector: BL_W20_T2.0_D15
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     115         0.010
  4     109         0.010
  5     98          0.010

Detector: BL_W30_T1.6_D12
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     74          0.050
  4     122         0.010
  5     109         0.010
  6     98          0.010
  7     84          0.010

Detector: BL_W30_T1.6_D15
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     74          0.050
  4     122         0.010
  5     109         0.010
  6     98          0.010
  7     84          0.010

Detector: BL_W30_T1.8_D12
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     84          0.050
  4     122         0.010
  5     109         0.010
  6     98          0.010

Detector: BL_W30_T1.8_D15
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     84          0.050
  4     122         0.010
  5     109         0.010
  6     98          0.010

Detector: BL_W30_T2.0_D12
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     114         0.010
  4     109         0.010
  5     98          0.010

Detector: BL_W30_T2.0_D15
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     114         0.010
  4     109         0.010
  5     98          0.010

Detector: BL_W40_T1.6_D12
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     74          0.050
  3     122         0.010
  4     110         0.010
  5     103         0.010
  6     98          0.010
  7     84          0.010
  8     80          0.010

Detector: BL_W40_T1.6_D15
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     74          0.050
  3     122         0.010
  4     110         0.010
  5     103         0.010
  6     98          0.010
  7     84          0.010
  8     80          0.010

Detector: BL_W40_T1.8_D12
Best Detection: 74 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.050
  2     122         0.010
  3     110         0.010
  4     98          0.010
  5     84          0.010

Detector: BL_W40_T1.8_D15
Best Detection: 74 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.050
  2     122         0.010
  3     110         0.010
  4     98          0.010
  5     84          0.010

Detector: BL_W40_T2.0_D12
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010

Detector: BL_W40_T2.0_D15
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010

Detector: BL_W50_T1.6_D12
Best Detection: 110 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.500
  2     107         0.420
  3     105         0.340
  4     103         0.260
  5     101         0.126
  6     80          0.050
  7     122         0.010
  8     99          0.010
  9     84          0.010

Detector: BL_W50_T1.6_D15
Best Detection: 110 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.500
  2     107         0.420
  3     105         0.340
  4     103         0.260
  5     101         0.126
  6     80          0.050
  7     122         0.010
  8     99          0.010
  9     84          0.010

Detector: BL_W50_T1.8_D12
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010
  5     84          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010
  5     84          0.010

Detector: BL_W50_T2.0_D12
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010

Detector: BL_W50_T2.0_D15
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010

