=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 97.6 BPM
Valid interval: 353-1000 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 91 mmHg
Confidence: 0.056
95% CI: [88 - 93] mmHg
Agreement: 654/144 detectors

MAP: 90 mmHg
Est. Diastolic: 90 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W60_T1.8_D16                    89          0.900        | 93    89          20.8        
BL_W130_T2.4_D12                   89          0.820        | 116   89          21.2        
BL_W120_T2.4_D18                   99          0.740        | 34    99          11.5        
BL_W110_T2.4_D18                   99          0.740        | 39    99          11.5        
BL_W150_T2.8_D18                   99          0.660        | 43    99          11.5        
BL_W130_T2.8_D18                   99          0.660        | 37    99          11.5        
BL_W140_T2.8_D18                   99          0.660        | 41    99          11.5        
BL_W120_T2.8_D18                   99          0.580        | 40    99          11.5        
BL_W150_T3.3_D18                   99          0.580        | 42    99          11.5        
BL_W110_T2.8_D18                   99          0.580        | 38    99          11.5        
BL_W130_T3.3_D18                   99          0.580        | 49    99          11.5        
BL_W140_T3.3_D18                   99          0.580        | 46    99          11.5        
BL_W50_T1.8_D15                    78          0.500        | 136   78          31.5        
BL_W120_T3.3_D18                   99          0.500        | 50    99          11.5        
BL_W110_T3.3_D18                   99          0.500        | 36    99          11.5        
BL_W50_T1.8_D12                    78          0.500        | 135   78          31.5        
BL_W100_T2.2_D16                   100         0.420        | 29    100         9.7         
BL_W40_T1.8_D15                    78          0.420        | 131   78          31.5        
BL_W30_T1.6_D12                    78          0.420        | 133   78          31.5        
BL_W20_T1.6_D15                    78          0.420        | 137   78          31.5        
BL_W40_T1.8_D12                    78          0.420        | 130   78          31.5        
BL_W100_T2.2_D12                   89          0.420        | 106   89          21.2        
BL_W100_T2.2_D10                   89          0.420        | 107   89          21.2        
BL_W100_T2.2_D5                    89          0.420        | 108   89          21.2        
BL_W30_T1.6_D15                    78          0.420        | 132   78          31.5        
BL_W20_T1.6_D12                    78          0.420        | 134   78          31.5        
BL_W60_T1.9_D5                     89          0.340        | 92    89          20.8        
BL_W130_T2.8_D12                   101         0.340        | 5     101         9.1         
BL_W80_T2.0_D16                    100         0.340        | 19    100         9.7         
BL_W80_T2.0_D12                    89          0.340        | 120   89          21.2        
BL_W60_T1.9_D12                    89          0.340        | 90    89          20.8        
BL_W130_T3.3_D12                   101         0.340        | 6     101         9.1         
BL_W150_T2.8_D12                   101         0.340        | 13    101         9.1         
BL_W60_T1.9_D10                    89          0.340        | 91    89          20.8        
BL_W140_T2.8_D12                   101         0.340        | 10    101         9.1         
BL_W150_T3.3_D12                   101         0.340        | 16    101         9.1         
BL_W140_T3.3_D12                   101         0.340        | 11    101         9.1         
BL_W60_T1.9_D16                    89          0.340        | 89    89          20.8        
BL_W70_T2.0_D10                    89          0.340        | 127   89          21.2        
BL_W110_T2.4_D12                   89          0.340        | 97    89          21.2        
BL_W70_T2.0_D5                     89          0.340        | 126   89          21.2        
BL_W70_T1.9_D16                    100         0.340        | 30    100         9.7         
BL_W70_T1.9_D12                    89          0.340        | 125   89          21.2        
BL_W70_T1.9_D10                    89          0.340        | 113   89          21.2        
BL_W70_T1.9_D5                     89          0.340        | 124   89          21.2        
BL_W70_T2.0_D12                    89          0.340        | 128   89          21.2        
BL_W70_T2.0_D16                    100         0.340        | 18    100         9.7         
BL_W80_T2.2_D16                    100         0.340        | 27    100         9.7         
BL_W70_T2.2_D16                    100         0.340        | 25    100         9.7         
BL_W90_T2.2_D16                    100         0.340        | 23    100         9.7         
BL_W90_T2.2_D12                    89          0.340        | 111   89          21.2        
BL_W90_T2.2_D10                    89          0.340        | 110   89          21.2        
BL_W120_T2.4_D12                   89          0.340        | 121   89          21.2        
BL_W90_T2.2_D5                     89          0.340        | 109   89          21.2        
BL_W80_T2.0_D5                     89          0.340        | 104   89          21.2        
BL_W80_T2.0_D10                    89          0.340        | 119   89          21.2        
BL_W40_T2.0_D15                    100         0.260        | 22    100         9.7         
BL_W20_T1.8_D12                    199         0.260        | 143   199         89.3        
BL_W20_T2.0_D12                    199         0.260        | 144   199         89.3        
BL_W60_T2.2_D16                    100         0.260        | 32    100         9.7         
BL_W50_T2.0_D12                    89          0.260        | 112   89          21.2        
BL_W50_T2.0_D15                    101         0.260        | 15    101         9.1         
BL_W60_T2.2_D12                    101         0.260        | 14    101         9.1         
BL_W80_T2.2_D12                    101         0.260        | 7     101         9.1         
BL_W80_T2.2_D10                    101         0.260        | 2     101         8.7         
BL_W80_T2.2_D5                     101         0.260        | 1     101         8.7         
BL_W70_T2.2_D12                    101         0.260        | 8     101         9.1         
BL_W70_T2.2_D10                    89          0.260        | 129   89          21.2        
BL_W70_T2.2_D5                     89          0.260        | 123   89          21.2        
BL_W110_T2.8_D12                   101         0.260        | 12    101         9.1         
BL_W110_T3.3_D12                   101         0.260        | 3     101         9.1         
BL_W120_T2.8_D12                   101         0.260        | 9     101         9.1         
BL_W120_T3.3_D12                   101         0.260        | 4     101         9.1         
BL_W60_T2.0_D5                     89          0.260        | 105   89          21.2        
BL_W60_T2.2_D10                    89          0.260        | 102   89          21.2        
BL_W60_T2.2_D5                     89          0.260        | 103   89          21.2        
BL_W60_T2.0_D16                    100         0.260        | 31    100         9.7         
BL_W60_T2.0_D12                    101         0.260        | 17    101         9.1         
BL_W60_T2.0_D10                    89          0.260        | 98    89          21.2        
BL_W30_T2.0_D15                    196         0.126        | 139   196         85.8        
BL_W30_T2.0_D12                    199         0.126        | 141   199         89.3        
BL_W30_T1.8_D15                    196         0.126        | 138   196         85.8        
BL_W30_T1.8_D12                    199         0.126        | 142   199         89.3        
BL_W40_T2.0_D12                    199         0.126        | 140   199         88.9        
BL_W20_T2.0_D15                    100         0.126        | 26    100         9.7         
BL_W20_T1.8_D15                    100         0.126        | 28    100         9.7         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 89 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.900
  2     87          0.820
  3     85          0.740
  4     83          0.660
  5     80          0.580
  6     78          0.500
  7     77          0.420
  8     75          0.340
  9     101         0.260
  10    74          0.260

Detector: BL_W60_T1.8_D10
Best Detection: 89 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.900
  2     87          0.820
  3     85          0.740
  4     83          0.660
  5     80          0.580
  6     78          0.500
  7     77          0.420
  8     75          0.340
  9     101         0.260
  10    74          0.260

Detector: BL_W60_T1.8_D12
Best Detection: 89 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.900
  2     87          0.820
  3     85          0.740
  4     83          0.660
  5     80          0.580
  6     78          0.500
  7     77          0.420
  8     75          0.340
  9     101         0.260
  10    74          0.260

Detector: BL_W60_T1.8_D16
Best Detection: 89 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.900
  2     87          0.820
  3     85          0.740
  4     83          0.660
  5     80          0.580
  6     78          0.500
  7     77          0.420
  8     75          0.340
  9     100         0.260
  10    74          0.260

Detector: BL_W60_T1.9_D5
Best Detection: 89 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.340
  2     101         0.260
  3     87          0.260
  4     75          0.260
  5     197         0.126
  6     99          0.126
  7     85          0.126
  8     74          0.126
  9     72          0.050
  10    195         0.010

Detector: BL_W60_T1.9_D10
Best Detection: 89 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.340
  2     101         0.260
  3     87          0.260
  4     75          0.260
  5     196         0.126
  6     99          0.126
  7     85          0.126
  8     74          0.126
  9     72          0.050
  10    196         0.010

Detector: BL_W60_T1.9_D12
Best Detection: 89 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.340
  2     101         0.260
  3     87          0.260
  4     75          0.260
  5     197         0.126
  6     99          0.126
  7     85          0.126
  8     74          0.126
  9     72          0.050
  10    195         0.010

Detector: BL_W60_T1.9_D16
Best Detection: 89 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.340
  2     100         0.260
  3     87          0.260
  4     75          0.260
  5     196         0.126
  6     198         0.126
  7     99          0.126
  8     85          0.126
  9     74          0.126
  10    72          0.050

Detector: BL_W60_T2.0_D5
Best Detection: 89 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.260
  2     75          0.260
  3     197         0.126
  4     101         0.126
  5     87          0.126
  6     74          0.126
  7     72          0.050
  8     195         0.010
  9     191         0.010
  10    167         0.010

Detector: BL_W60_T2.0_D10
Best Detection: 89 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.260
  2     75          0.260
  3     196         0.126
  4     101         0.126
  5     87          0.126
  6     74          0.126
  7     72          0.050
  8     196         0.010
  9     191         0.010
  10    99          0.010

Detector: BL_W60_T2.0_D12
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     89          0.260
  3     75          0.260
  4     197         0.126
  5     99          0.126
  6     87          0.126
  7     74          0.126
  8     72          0.050
  9     195         0.010
  10    192         0.010

Detector: BL_W60_T2.0_D16
Best Detection: 100 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.260
  2     89          0.260
  3     75          0.260
  4     196         0.126
  5     198         0.126
  6     99          0.126
  7     87          0.126
  8     74          0.126
  9     72          0.050
  10    192         0.010

Detector: BL_W60_T2.2_D5
Best Detection: 89 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.260
  2     101         0.126
  3     87          0.126
  4     74          0.050
  5     195         0.010
  6     197         0.010
  7     167         0.010
  8     99          0.010
  9     85          0.010

Detector: BL_W60_T2.2_D10
Best Detection: 89 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.260
  2     101         0.126
  3     87          0.126
  4     74          0.050
  5     196         0.010
  6     196         0.010
  7     99          0.010
  8     85          0.010

Detector: BL_W60_T2.2_D12
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     89          0.260
  3     197         0.126
  4     99          0.126
  5     87          0.126
  6     74          0.050
  7     195         0.010
  8     192         0.010
  9     96          0.010
  10    85          0.010

Detector: BL_W60_T2.2_D16
Best Detection: 100 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.260
  2     89          0.260
  3     196         0.126
  4     198         0.126
  5     99          0.126
  6     87          0.126
  7     74          0.050
  8     192         0.010
  9     191         0.010
  10    96          0.010

Detector: BL_W70_T1.8_D5
Best Detection: 89 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.900
  2     87          0.820
  3     85          0.740
  4     83          0.660
  5     80          0.580
  6     78          0.500
  7     77          0.420
  8     75          0.340
  9     101         0.260
  10    74          0.260

Detector: BL_W70_T1.8_D10
Best Detection: 89 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.900
  2     87          0.820
  3     85          0.740
  4     83          0.660
  5     80          0.580
  6     78          0.500
  7     77          0.420
  8     75          0.340
  9     101         0.260
  10    74          0.260

Detector: BL_W70_T1.8_D12
Best Detection: 89 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.900
  2     87          0.820
  3     85          0.740
  4     83          0.660
  5     80          0.580
  6     78          0.500
  7     77          0.420
  8     75          0.340
  9     101         0.260
  10    74          0.260

Detector: BL_W70_T1.8_D16
Best Detection: 89 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.900
  2     87          0.820
  3     85          0.740
  4     83          0.660
  5     80          0.580
  6     78          0.500
  7     77          0.420
  8     100         0.340
  9     75          0.340
  10    99          0.260

Detector: BL_W70_T1.9_D5
Best Detection: 89 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.340
  2     101         0.260
  3     87          0.260
  4     75          0.260
  5     197         0.126
  6     99          0.126
  7     85          0.126
  8     74          0.126
  9     72          0.050
  10    195         0.010

Detector: BL_W70_T1.9_D10
Best Detection: 89 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.340
  2     101         0.260
  3     87          0.260
  4     75          0.260
  5     197         0.126
  6     99          0.126
  7     85          0.126
  8     74          0.126
  9     72          0.050
  10    195         0.010

Detector: BL_W70_T1.9_D12
Best Detection: 89 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.340
  2     101         0.260
  3     87          0.260
  4     75          0.260
  5     195         0.126
  6     202         0.126
  7     99          0.126
  8     85          0.126
  9     74          0.126
  10    72          0.050

Detector: BL_W70_T1.9_D16
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     89          0.340
  3     99          0.260
  4     87          0.260
  5     75          0.260
  6     196         0.126
  7     198         0.126
  8     96          0.126
  9     85          0.126
  10    74          0.126

Detector: BL_W70_T2.0_D5
Best Detection: 89 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.340
  2     101         0.260
  3     87          0.260
  4     75          0.260
  5     202         0.126
  6     99          0.126
  7     85          0.126
  8     74          0.126
  9     72          0.050
  10    195         0.010

Detector: BL_W70_T2.0_D10
Best Detection: 89 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.340
  2     101         0.260
  3     87          0.260
  4     75          0.260
  5     197         0.126
  6     99          0.126
  7     85          0.126
  8     74          0.126
  9     72          0.050
  10    195         0.010

Detector: BL_W70_T2.0_D12
Best Detection: 89 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.340
  2     101         0.260
  3     87          0.260
  4     75          0.260
  5     195         0.126
  6     202         0.126
  7     99          0.126
  8     85          0.126
  9     74          0.126
  10    72          0.050

Detector: BL_W70_T2.0_D16
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     89          0.340
  3     99          0.260
  4     87          0.260
  5     75          0.260
  6     196         0.126
  7     198         0.126
  8     96          0.126
  9     85          0.126
  10    74          0.126

Detector: BL_W70_T2.2_D5
Best Detection: 89 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.260
  2     101         0.126
  3     87          0.126
  4     74          0.050
  5     195         0.010
  6     201         0.010
  7     167         0.010
  8     99          0.010
  9     85          0.010

Detector: BL_W70_T2.2_D10
Best Detection: 89 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.260
  2     101         0.126
  3     87          0.126
  4     74          0.050
  5     195         0.010
  6     197         0.010
  7     99          0.010
  8     85          0.010

Detector: BL_W70_T2.2_D12
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     89          0.260
  3     195         0.126
  4     202         0.126
  5     99          0.126
  6     87          0.126
  7     74          0.050
  8     192         0.010
  9     96          0.010
  10    85          0.010

Detector: BL_W70_T2.2_D16
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     99          0.260
  3     89          0.260
  4     196         0.126
  5     198         0.126
  6     96          0.126
  7     87          0.126
  8     74          0.050
  9     192         0.010
  10    191         0.010

Detector: BL_W80_T1.8_D5
Best Detection: 90 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.980
  2     89          0.900
  3     87          0.820
  4     85          0.740
  5     83          0.660
  6     80          0.580
  7     78          0.500
  8     77          0.420
  9     75          0.340
  10    101         0.260

Detector: BL_W80_T1.8_D10
Best Detection: 90 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.980
  2     89          0.900
  3     87          0.820
  4     85          0.740
  5     83          0.660
  6     80          0.580
  7     78          0.500
  8     77          0.420
  9     75          0.340
  10    101         0.260

Detector: BL_W80_T1.8_D12
Best Detection: 90 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.980
  2     89          0.900
  3     87          0.820
  4     85          0.740
  5     83          0.660
  6     80          0.580
  7     78          0.500
  8     77          0.420
  9     75          0.340
  10    101         0.260

Detector: BL_W80_T1.8_D16
Best Detection: 90 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.980
  2     89          0.900
  3     87          0.820
  4     85          0.740
  5     83          0.660
  6     80          0.580
  7     78          0.500
  8     77          0.420
  9     100         0.340
  10    75          0.340

Detector: BL_W80_T1.9_D5
Best Detection: 89 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.900
  2     87          0.820
  3     85          0.740
  4     83          0.660
  5     80          0.580
  6     78          0.500
  7     77          0.420
  8     75          0.340
  9     101         0.260
  10    74          0.260

Detector: BL_W80_T1.9_D10
Best Detection: 89 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.900
  2     87          0.820
  3     85          0.740
  4     83          0.660
  5     80          0.580
  6     78          0.500
  7     77          0.420
  8     75          0.340
  9     101         0.260
  10    74          0.260

Detector: BL_W80_T1.9_D12
Best Detection: 89 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.900
  2     87          0.820
  3     85          0.740
  4     83          0.660
  5     80          0.580
  6     78          0.500
  7     77          0.420
  8     75          0.340
  9     101         0.260
  10    74          0.260

Detector: BL_W80_T1.9_D16
Best Detection: 89 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.900
  2     87          0.820
  3     85          0.740
  4     83          0.660
  5     80          0.580
  6     78          0.500
  7     77          0.420
  8     100         0.340
  9     75          0.340
  10    99          0.260

Detector: BL_W80_T2.0_D5
Best Detection: 89 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.340
  2     101         0.260
  3     87          0.260
  4     75          0.260
  5     196         0.126
  6     198         0.126
  7     99          0.126
  8     85          0.126
  9     74          0.126
  10    72          0.050

Detector: BL_W80_T2.0_D10
Best Detection: 89 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.340
  2     101         0.260
  3     87          0.260
  4     75          0.260
  5     197         0.126
  6     99          0.126
  7     85          0.126
  8     74          0.126
  9     72          0.050
  10    195         0.010

Detector: BL_W80_T2.0_D12
Best Detection: 89 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.340
  2     101         0.260
  3     87          0.260
  4     75          0.260
  5     194         0.126
  6     203         0.126
  7     99          0.126
  8     85          0.126
  9     74          0.126
  10    72          0.050

Detector: BL_W80_T2.0_D16
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     89          0.340
  3     99          0.260
  4     87          0.260
  5     75          0.260
  6     196         0.126
  7     96          0.126
  8     85          0.126
  9     74          0.126
  10    72          0.050

Detector: BL_W80_T2.2_D5
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     89          0.260
  3     196         0.126
  4     99          0.126
  5     87          0.126
  6     74          0.050
  7     191         0.010
  8     168         0.010
  9     95          0.010
  10    85          0.010

Detector: BL_W80_T2.2_D10
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     89          0.260
  3     197         0.126
  4     99          0.126
  5     87          0.126
  6     74          0.050
  7     195         0.010
  8     191         0.010
  9     95          0.010
  10    85          0.010

Detector: BL_W80_T2.2_D12
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     89          0.260
  3     194         0.126
  4     203         0.126
  5     99          0.126
  6     87          0.126
  7     74          0.050
  8     192         0.010
  9     96          0.010
  10    85          0.010

Detector: BL_W80_T2.2_D16
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     99          0.260
  3     89          0.260
  4     196         0.126
  5     96          0.126
  6     87          0.126
  7     74          0.050
  8     192         0.010
  9     191         0.010
  10    94          0.010

Detector: BL_W90_T1.8_D5
Best Detection: 90 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.980
  2     89          0.900
  3     87          0.820
  4     85          0.740
  5     83          0.660
  6     81          0.580
  7     78          0.500
  8     77          0.420
  9     75          0.340
  10    101         0.260

Detector: BL_W90_T1.8_D10
Best Detection: 90 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.980
  2     89          0.900
  3     87          0.820
  4     85          0.740
  5     83          0.660
  6     81          0.580
  7     78          0.500
  8     77          0.420
  9     75          0.340
  10    101         0.260

Detector: BL_W90_T1.8_D12
Best Detection: 90 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.980
  2     89          0.900
  3     87          0.820
  4     85          0.740
  5     83          0.660
  6     81          0.580
  7     78          0.500
  8     77          0.420
  9     75          0.340
  10    101         0.260

Detector: BL_W90_T1.8_D16
Best Detection: 90 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.980
  2     89          0.900
  3     87          0.820
  4     85          0.740
  5     83          0.660
  6     81          0.580
  7     78          0.500
  8     77          0.420
  9     100         0.340
  10    75          0.340

Detector: BL_W90_T1.9_D5
Best Detection: 90 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.980
  2     89          0.900
  3     87          0.820
  4     85          0.740
  5     83          0.660
  6     80          0.580
  7     78          0.500
  8     77          0.420
  9     75          0.340
  10    101         0.260

Detector: BL_W90_T1.9_D10
Best Detection: 90 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.980
  2     89          0.900
