=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 55.8 BPM
Valid interval: 537-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 122 mmHg
Confidence: 0.056
95% CI: [117 - 126] mmHg
Agreement: 546/144 detectors

MAP: 105 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: 137 mmHg
Oscillometric MAP Diastolic: 96 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W30_T1.6_D12                    123         0.580        | 60    123         16.8        
BL_W30_T1.6_D15                    123         0.580        | 59    123         16.8        
BL_W40_T2.0_D15                    122         0.580        | 61    122         17.8        
BL_W90_T2.0_D16                    117         0.500        | 129   117         23.3        
BL_W100_T2.0_D5                    117         0.500        | 116   117         23.3        
BL_W90_T2.0_D12                    117         0.500        | 130   117         23.3        
BL_W60_T1.8_D5                     118         0.500        | 77    118         21.6        
BL_W100_T2.0_D10                   117         0.500        | 115   117         23.3        
BL_W100_T2.0_D12                   117         0.500        | 114   117         23.3        
BL_W100_T2.0_D16                   117         0.500        | 141   117         23.3        
BL_W110_T2.0_D12                   117         0.500        | 117   117         23.3        
BL_W110_T2.0_D18                   117         0.500        | 118   117         23.3        
BL_W120_T2.0_D12                   117         0.500        | 125   117         23.3        
BL_W120_T2.0_D18                   117         0.500        | 126   117         23.3        
BL_W130_T2.0_D12                   117         0.500        | 132   117         23.3        
BL_W130_T2.0_D18                   117         0.500        | 133   117         23.3        
BL_W140_T2.0_D12                   117         0.500        | 139   117         23.3        
BL_W140_T2.0_D18                   117         0.500        | 140   117         23.3        
BL_W150_T2.0_D12                   117         0.500        | 112   117         23.3        
BL_W150_T2.0_D18                   117         0.500        | 111   117         23.3        
BL_W70_T1.9_D10                    118         0.500        | 80    118         21.6        
BL_W80_T1.9_D12                    117         0.500        | 106   117         23.3        
BL_W80_T1.9_D10                    117         0.500        | 105   117         23.3        
BL_W80_T1.9_D5                     117         0.500        | 104   117         23.3        
BL_W70_T2.0_D16                    118         0.500        | 101   118         22.5        
BL_W70_T2.0_D12                    118         0.500        | 92    118         22.5        
BL_W70_T2.0_D10                    118         0.500        | 102   118         22.5        
BL_W70_T2.0_D5                     118         0.500        | 103   118         22.5        
BL_W70_T1.9_D16                    118         0.500        | 78    118         21.6        
BL_W70_T1.9_D12                    118         0.500        | 79    118         21.6        
BL_W90_T2.0_D5                     117         0.500        | 134   117         23.3        
BL_W70_T1.9_D5                     118         0.500        | 81    118         21.6        
BL_W60_T1.9_D16                    118         0.500        | 86    118         21.6        
BL_W60_T1.9_D12                    118         0.500        | 87    118         21.6        
BL_W60_T1.9_D10                    118         0.500        | 88    118         21.6        
BL_W60_T1.9_D5                     118         0.500        | 89    118         21.6        
BL_W60_T1.8_D16                    118         0.500        | 90    118         21.6        
BL_W60_T1.8_D12                    118         0.500        | 91    118         21.6        
BL_W60_T1.8_D10                    118         0.500        | 76    118         21.6        
BL_W90_T2.0_D10                    117         0.500        | 131   117         23.3        
BL_W80_T2.0_D16                    117         0.500        | 110   117         23.3        
BL_W80_T2.0_D12                    117         0.500        | 128   117         23.3        
BL_W90_T1.9_D5                     117         0.500        | 138   117         23.3        
BL_W90_T1.9_D10                    117         0.500        | 137   117         23.3        
BL_W80_T2.0_D10                    117         0.500        | 109   117         23.3        
BL_W90_T1.9_D12                    117         0.500        | 136   117         23.3        
BL_W80_T2.0_D5                     117         0.500        | 108   117         23.3        
BL_W80_T1.9_D16                    117         0.500        | 107   117         23.3        
BL_W90_T1.9_D16                    117         0.500        | 135   117         23.3        
BL_W100_T2.2_D5                    144         0.340        | 35    144         3.5         
BL_W60_T2.0_D5                     144         0.340        | 39    144         3.5         
BL_W60_T2.0_D10                    143         0.340        | 34    143         3.1         
BL_W80_T2.2_D5                     144         0.340        | 36    144         3.5         
BL_W60_T2.2_D5                     144         0.340        | 38    144         3.5         
BL_W90_T2.2_D5                     144         0.340        | 37    144         3.5         
BL_W60_T2.2_D10                    143         0.340        | 33    143         3.1         
BL_W70_T2.2_D5                     144         0.340        | 40    144         3.5         
BL_W80_T2.2_D10                    141         0.272        | 1     141         1.2         
BL_W70_T2.2_D10                    141         0.272        | 2     141         1.2         
BL_W150_T2.4_D18                   116         0.260        | 144   116         23.8        
BL_W150_T3.3_D12                   138         0.260        | 18    138         1.6         
BL_W150_T2.8_D12                   138         0.260        | 17    138         1.6         
BL_W140_T3.3_D12                   138         0.260        | 9     138         1.6         
BL_W150_T2.4_D12                   138         0.260        | 10    138         1.6         
BL_W90_T2.2_D12                    139         0.260        | 5     139         1.3         
BL_W80_T2.2_D12                    139         0.260        | 6     139         1.3         
BL_W80_T2.2_D16                    138         0.260        | 11    138         1.6         
BL_W60_T2.2_D16                    138         0.260        | 30    138         2.1         
BL_W60_T2.2_D12                    138         0.260        | 21    138         1.6         
BL_W30_T1.8_D12                    122         0.260        | 69    122         17.8        
BL_W30_T1.8_D15                    122         0.260        | 68    122         17.8        
BL_W60_T2.0_D16                    138         0.260        | 31    138         2.1         
BL_W60_T2.0_D12                    138         0.260        | 23    138         1.6         
BL_W90_T2.2_D10                    139         0.260        | 4     139         1.3         
BL_W90_T2.2_D16                    138         0.260        | 22    138         1.6         
BL_W130_T2.8_D12                   138         0.260        | 16    138         1.6         
BL_W120_T2.4_D18                   116         0.260        | 142   116         23.8        
BL_W120_T2.4_D12                   138         0.260        | 25    138         1.6         
BL_W70_T2.2_D16                    138         0.260        | 8     138         1.6         
BL_W120_T2.8_D12                   138         0.260        | 24    138         1.6         
BL_W120_T3.3_D12                   138         0.260        | 20    138         1.6         
BL_W70_T2.2_D12                    139         0.260        | 7     139         1.3         
BL_W130_T2.4_D12                   138         0.260        | 19    138         1.6         
BL_W130_T2.4_D18                   116         0.260        | 143   116         23.8        
BL_W110_T2.8_D12                   138         0.260        | 27    138         1.6         
BL_W130_T3.3_D12                   138         0.260        | 14    138         1.6         
BL_W110_T2.4_D12                   138         0.260        | 29    138         1.6         
BL_W100_T2.2_D16                   138         0.260        | 32    138         2.1         
BL_W140_T2.4_D12                   138         0.260        | 13    138         1.6         
BL_W100_T2.2_D12                   138         0.260        | 28    138         1.6         
BL_W140_T2.8_D12                   138         0.260        | 12    138         1.6         
BL_W100_T2.2_D10                   139         0.260        | 3     139         1.3         
BL_W120_T2.8_D18                   136         0.126        | 42    136         4.3         
BL_W110_T2.4_D18                   136         0.126        | 50    136         4.3         
BL_W110_T2.8_D18                   136         0.126        | 48    136         4.3         
BL_W110_T3.3_D12                   138         0.126        | 26    138         1.6         
BL_W30_T2.0_D15                    122         0.126        | 67    122         17.8        
BL_W30_T2.0_D12                    138         0.126        | 15    138         1.6         
BL_W140_T3.3_D18                   136         0.126        | 43    136         4.3         
BL_W120_T3.3_D18                   136         0.126        | 44    136         4.3         
BL_W130_T2.8_D18                   136         0.126        | 46    136         4.3         
BL_W150_T3.3_D18                   136         0.126        | 45    136         4.3         
BL_W130_T3.3_D18                   136         0.126        | 51    136         4.3         
BL_W150_T2.8_D18                   136         0.126        | 41    136         4.3         
BL_W140_T2.4_D18                   136         0.126        | 49    136         4.3         
BL_W140_T2.8_D18                   136         0.126        | 47    136         4.3         
BL_W110_T3.3_D18                   132         0.050        | 52    132         7.7         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     144         0.340
  4     142         0.340
  5     108         0.340
  6     139         0.260
  7     102         0.260
  8     85          0.260
  9     136         0.126
  10    132         0.126

Detector: BL_W60_T1.8_D10
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     143         0.340
  4     108         0.340
  5     141         0.272
  6     139         0.260
  7     102         0.260
  8     85          0.260
  9     166         0.126
  10    136         0.126

Detector: BL_W60_T1.8_D12
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     108         0.340
  4     138         0.260
  5     102         0.260
  6     85          0.260
  7     136         0.126
  8     132         0.126
  9     98          0.126
  10    81          0.126

Detector: BL_W60_T1.8_D16
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     108         0.340
  4     138         0.260
  5     102         0.260
  6     85          0.260
  7     136         0.126
  8     132         0.126
  9     98          0.126
  10    81          0.126

Detector: BL_W60_T1.9_D5
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     144         0.340
  4     142         0.340
  5     108         0.340
  6     139         0.260
  7     102         0.260
  8     85          0.260
  9     136         0.126
  10    132         0.126

Detector: BL_W60_T1.9_D10
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     143         0.340
  4     108         0.340
  5     141         0.272
  6     139         0.260
  7     102         0.260
  8     85          0.260
  9     166         0.126
  10    136         0.126

Detector: BL_W60_T1.9_D12
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     108         0.340
  4     138         0.260
  5     102         0.260
  6     85          0.260
  7     136         0.126
  8     132         0.126
  9     98          0.126
  10    81          0.126

Detector: BL_W60_T1.9_D16
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     108         0.340
  4     138         0.260
  5     102         0.260
  6     85          0.260
  7     136         0.126
  8     132         0.126
  9     98          0.126
  10    81          0.126

Detector: BL_W60_T2.0_D5
Best Detection: 144 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.340
  2     142         0.340
  3     139         0.260
  4     136         0.126
  5     132         0.126
  6     118         0.126
  7     97          0.126
  8     81          0.050
  9     130         0.010
  10    112         0.010

Detector: BL_W60_T2.0_D10
Best Detection: 143 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         0.340
  2     141         0.272
  3     139         0.260
  4     166         0.126
  5     136         0.126
  6     132         0.126
  7     118         0.126
  8     97          0.126
  9     81          0.050
  10    160         0.010

Detector: BL_W60_T2.0_D12
Best Detection: 138 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.260
  2     136         0.126
  3     132         0.126
  4     118         0.126
  5     97          0.126
  6     81          0.050
  7     130         0.010
  8     112         0.010
  9     94          0.010

Detector: BL_W60_T2.0_D16
Best Detection: 138 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.260
  2     136         0.126
  3     132         0.126
  4     118         0.126
  5     97          0.126
  6     81          0.050
  7     130         0.010
  8     112         0.010
  9     94          0.010

Detector: BL_W60_T2.2_D5
Best Detection: 144 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.340
  2     142         0.272
  3     139         0.260
  4     136         0.126
  5     132         0.126
  6     118         0.126
  7     81          0.050
  8     130         0.010
  9     112         0.010
  10    97          0.010

Detector: BL_W60_T2.2_D10
Best Detection: 143 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         0.340
  2     141         0.272
  3     139         0.260
  4     166         0.126
  5     136         0.126
  6     132         0.126
  7     118         0.126
  8     81          0.050
  9     160         0.010
  10    130         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 138 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.260
  2     136         0.126
  3     132         0.126
  4     118         0.126
  5     81          0.050
  6     130         0.010
  7     112         0.010
  8     97          0.010

Detector: BL_W60_T2.2_D16
Best Detection: 138 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.260
  2     136         0.126
  3     132         0.126
  4     118         0.126
  5     81          0.050
  6     130         0.010
  7     112         0.010
  8     97          0.010

Detector: BL_W70_T1.8_D5
Best Detection: 118 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.900
  2     113         0.820
  3     108         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     90          0.420
  8     144         0.340
  9     142         0.340
  10    85          0.340

Detector: BL_W70_T1.8_D10
Best Detection: 118 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.900
  2     113         0.820
  3     108         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     90          0.420
  8     85          0.340
  9     141         0.272
  10    139         0.260

Detector: BL_W70_T1.8_D12
Best Detection: 118 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.900
  2     113         0.820
  3     108         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     90          0.420
  8     85          0.340
  9     139         0.260
  10    81          0.260

Detector: BL_W70_T1.8_D16
Best Detection: 118 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.900
  2     113         0.820
  3     108         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     90          0.420
  8     85          0.340
  9     138         0.260
  10    81          0.260

Detector: BL_W70_T1.9_D5
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     144         0.340
  4     142         0.340
  5     108         0.340
  6     85          0.340
  7     139         0.260
  8     102         0.260
  9     81          0.260
  10    136         0.126

Detector: BL_W70_T1.9_D10
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     108         0.340
  4     85          0.340
  5     141         0.272
  6     139         0.260
  7     102         0.260
  8     81          0.260
  9     136         0.126
  10    132         0.126

Detector: BL_W70_T1.9_D12
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     108         0.340
  4     85          0.340
  5     139         0.260
  6     102         0.260
  7     81          0.260
  8     136         0.126
  9     132         0.126
  10    98          0.126

Detector: BL_W70_T1.9_D16
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     108         0.340
  4     85          0.340
  5     138         0.260
  6     102         0.260
  7     81          0.260
  8     136         0.126
  9     132         0.126
  10    98          0.126

Detector: BL_W70_T2.0_D5
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     144         0.340
  4     142         0.340
  5     108         0.340
  6     139         0.260
  7     102         0.260
  8     85          0.260
  9     136         0.126
  10    132         0.126

Detector: BL_W70_T2.0_D10
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     108         0.340
  4     141         0.272
  5     139         0.260
  6     102         0.260
  7     85          0.260
  8     136         0.126
  9     132         0.126
  10    98          0.126

Detector: BL_W70_T2.0_D12
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     108         0.340
  4     139         0.260
  5     102         0.260
  6     85          0.260
  7     136         0.126
  8     132         0.126
  9     98          0.126
  10    81          0.126

Detector: BL_W70_T2.0_D16
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     113         0.420
  3     108         0.340
  4     138         0.260
  5     102         0.260
  6     85          0.260
  7     136         0.126
  8     132         0.126
  9     98          0.126
  10    81          0.126

Detector: BL_W70_T2.2_D5
Best Detection: 144 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.340
  2     142         0.340
  3     139         0.260
  4     136         0.126
  5     132         0.126
  6     118         0.126
  7     97          0.126
  8     81          0.050
  9     130         0.010
  10    112         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 141 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     141         0.272
  2     139         0.260
  3     136         0.126
  4     132         0.126
  5     118         0.126
  6     97          0.126
  7     81          0.050
  8     160         0.010
  9     130         0.010
  10    112         0.010

Detector: BL_W70_T2.2_D12
Best Detection: 139 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.260
  2     136         0.126
  3     132         0.126
  4     118         0.126
  5     97          0.126
  6     81          0.050
  7     130         0.010
  8     112         0.010
  9     94          0.010

Detector: BL_W70_T2.2_D16
Best Detection: 138 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.260
  2     136         0.126
  3     132         0.126
  4     118         0.126
  5     97          0.126
  6     81          0.050
  7     130         0.010
  8     112         0.010
  9     94          0.010

Detector: BL_W80_T1.8_D5
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     113         0.500
  3     108         0.420
  4     144         0.340
  5     142         0.340
  6     102         0.340
  7     139         0.260
  8     98          0.260
  9     81          0.260
  10    136         0.208

Detector: BL_W80_T1.8_D10
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     113         0.500
  3     108         0.420
  4     102         0.340
  5     141         0.272
  6     139         0.260
  7     98          0.260
  8     81          0.260
  9     136         0.126
  10    132         0.126

Detector: BL_W80_T1.8_D12
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     113         0.500
  3     108         0.420
  4     102         0.340
  5     139         0.260
  6     98          0.260
  7     81          0.260
  8     136         0.126
  9     132         0.126
  10    94          0.126

Detector: BL_W80_T1.8_D16
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     113         0.500
  3     108         0.420
  4     102         0.340
  5     138         0.260
  6     98          0.260
  7     81          0.260
  8     136         0.126
  9     132         0.126
  10    94          0.126

Detector: BL_W80_T1.9_D5
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     113         0.420
  3     144         0.340
  4     142         0.340
  5     108         0.340
  6     139         0.260
  7     102         0.260
  8     136         0.208
  9     136         0.126
  10    132         0.126

Detector: BL_W80_T1.9_D10
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     113         0.420
  3     108         0.340
  4     141         0.272
  5     139         0.260
  6     102         0.260
  7     136         0.126
  8     132         0.126
  9     98          0.126
  10    81          0.126

Detector: BL_W80_T1.9_D12
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     113         0.420
  3     108         0.340
  4     139         0.260
  5     102         0.260
  6     136         0.126
  7     132         0.126
  8     98          0.126
  9     81          0.126
  10    78          0.050

Detector: BL_W80_T1.9_D16
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     113         0.420
  3     108         0.340
  4     138         0.260
  5     102         0.260
  6     136         0.126
  7     132         0.126
  8     98          0.126
  9     81          0.126
  10    78          0.050

Detector: BL_W80_T2.0_D5
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     113         0.420
  3     144         0.340
  4     142         0.340
  5     108         0.340
  6     139         0.260
  7     102         0.260
  8     136         0.130
  9     136         0.126
  10    132         0.126

Detector: BL_W80_T2.0_D10
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     113         0.420
  3     108         0.340
  4     141         0.272
  5     139         0.260
  6     102         0.260
  7     136         0.126
  8     132         0.126
  9     97          0.126
  10    81          0.050

Detector: BL_W80_T2.0_D12
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     113         0.420
  3     108         0.340
  4     139         0.260
  5     102         0.260
  6     136         0.126
  7     132         0.126
  8     97          0.126
  9     81          0.050
  10    130         0.010

Detector: BL_W80_T2.0_D16
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     113         0.420
  3     108         0.340
  4     138         0.260
  5     102         0.260
  6     136         0.126
  7     132         0.126
  8     97          0.126
  9     81          0.050
  10    130         0.010

Detector: BL_W80_T2.2_D5
Best Detection: 144 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.340
  2     142         0.340
  3     139         0.260
  4     136         0.126
  5     132         0.126
  6     117         0.126
  7     97          0.050
  8     130         0.010
  9     112         0.010

Detector: BL_W80_T2.2_D10
Best Detection: 141 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     141         0.272
  2     139         0.260
  3     136         0.126
  4     132         0.126
  5     117         0.126
  6     97          0.050
  7     160         0.010
  8     130         0.010
  9     112         0.010

Detector: BL_W80_T2.2_D12
Best Detection: 139 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.260
  2     136         0.126
  3     132         0.126
  4     117         0.126
  5     97          0.050
  6     130         0.010
  7     112         0.010

Detector: BL_W80_T2.2_D16
Best Detection: 138 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.260
  2     136         0.126
  3     132         0.126
  4     117         0.126
  5     97          0.050
  6     130         0.010
  7     112         0.010

Detector: BL_W90_T1.8_D5
Best Detection: 118 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.900
  2     113         0.820
  3     108         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     90          0.420
  8     144         0.340
  9     85          0.340
  10    141         0.272

Detector: BL_W90_T1.8_D10
Best Detection: 118 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.900
  2     113         0.820
  3     108         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     90          0.420
  8     85          0.340
  9     139         0.260
  10    81          0.260

Detector: BL_W90_T1.8_D12
Best Detection: 118 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.900
  2     113         0.820
  3     108         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     90          0.420
  8     85          0.340
  9     139         0.260
  10    81          0.260

Detector: BL_W90_T1.8_D16
Best Detection: 118 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.900
  2     113         0.820
  3     108         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     90          0.420
  8     85          0.340
  9     138         0.260
  10    81          0.260

Detector: BL_W90_T1.9_D5
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     113         0.420
  3     144         0.340
  4     108         0.340
  5     141         0.272
  6     139         0.260
  7     102         0.260
  8     136         0.208
  9     136         0.126
  10    132         0.126

Detector: BL_W90_T1.9_D10
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     113         0.420
  3     108         0.340
  4     139         0.260
  5     102         0.260
  6     136         0.126
  7     132         0.126
  8     98          0.126
  9     81          0.126
  10    78          0.050

Detector: BL_W90_T1.9_D12
