=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 60.2 BPM
Valid interval: 523-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 125 mmHg
Confidence: 0.087
95% CI: [122 - 127] mmHg
Agreement: 560/144 detectors

MAP: 108 mmHg
Est. Diastolic: 100 mmHg
Oscillometric MAP Systolic: 133 mmHg
Oscillometric MAP Diastolic: 105 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W130_T2.8_D12                   130         0.580        | 67    130         1.5         
BL_W130_T2.8_D18                   129         0.580        | 14    129         0.8         
BL_W80_T2.2_D5                     130         0.580        | 130   130         2.2         
BL_W70_T2.2_D12                    130         0.580        | 68    130         1.5         
BL_W70_T2.2_D10                    130         0.580        | 82    130         1.5         
BL_W70_T2.2_D5                     130         0.580        | 134   130         2.2         
BL_W150_T3.3_D18                   129         0.420        | 2     129         0.8         
BL_W30_T1.8_D15                    105         0.420        | 140   105         23.4        
BL_W30_T1.8_D12                    105         0.420        | 141   105         23.4        
BL_W110_T2.8_D12                   130         0.420        | 39    130         1.5         
BL_W110_T2.8_D18                   129         0.420        | 20    129         0.8         
BL_W110_T3.3_D18                   129         0.420        | 10    129         0.8         
BL_W150_T3.3_D12                   130         0.420        | 58    130         1.5         
BL_W120_T3.3_D18                   129         0.420        | 15    129         0.8         
BL_W140_T3.3_D18                   129         0.420        | 7     129         0.8         
BL_W130_T3.3_D18                   129         0.420        | 13    129         0.8         
BL_W40_T2.0_D12                    130         0.126        | 49    130         1.5         
BL_W40_T2.0_D15                    130         0.126        | 48    130         1.5         
BL_W20_T2.0_D15                    130         0.126        | 54    130         1.5         
BL_W50_T2.0_D12                    130         0.126        | 43    130         1.5         
BL_W50_T2.0_D15                    130         0.126        | 42    130         1.5         
BL_W30_T2.0_D15                    130         0.126        | 52    130         1.5         
BL_W30_T2.0_D12                    130         0.126        | 53    130         1.5         
BL_W20_T2.0_D12                    130         0.126        | 41    130         1.5         
BL_W110_T3.3_D12                   130         0.126        | 40    130         1.5         
BL_W60_T2.2_D16                    130         0.126        | 87    130         1.5         
BL_W120_T3.3_D12                   130         0.126        | 27    130         1.5         
BL_W60_T2.2_D12                    130         0.126        | 83    130         1.5         
BL_W60_T2.2_D10                    130         0.126        | 79    130         1.5         
BL_W140_T3.3_D12                   130         0.126        | 62    130         1.5         
BL_W130_T3.3_D12                   130         0.126        | 66    130         1.5         
BL_W60_T2.2_D5                     163         0.126        | 144   163         34.7        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    163         0.126

Detector: BL_W60_T1.8_D10
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W60_T1.8_D12
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W60_T1.8_D16
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W60_T1.9_D5
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    163         0.126

Detector: BL_W60_T1.9_D10
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W60_T1.9_D12
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W60_T1.9_D16
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W60_T2.0_D5
Best Detection: 130 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.580
  2     127         0.500
  3     121         0.420
  4     117         0.340
  5     113         0.260
  6     96          0.260
  7     163         0.126
  8     108         0.126
  9     92          0.126
  10    81          0.050

Detector: BL_W60_T2.0_D10
Best Detection: 130 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.580
  2     127         0.500
  3     121         0.420
  4     117         0.340
  5     113         0.260
  6     96          0.260
  7     108         0.126
  8     92          0.126
  9     81          0.050
  10    104         0.010

Detector: BL_W60_T2.0_D12
Best Detection: 130 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.580
  2     127         0.500
  3     121         0.420
  4     117         0.340
  5     113         0.260
  6     96          0.260
  7     108         0.126
  8     92          0.126
  9     81          0.050
  10    104         0.010

Detector: BL_W60_T2.0_D16
Best Detection: 130 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.580
  2     127         0.500
  3     121         0.420
  4     117         0.340
  5     113         0.260
  6     96          0.260
  7     108         0.126
  8     92          0.126
  9     81          0.050
  10    104         0.010

Detector: BL_W60_T2.2_D5
Best Detection: 163 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     163         0.126
  2     130         0.126
  3     117         0.126
  4     113         0.050
  5     158         0.010
  6     127         0.010

Detector: BL_W60_T2.2_D10
Best Detection: 130 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.126
  2     117         0.126
  3     113         0.050
  4     127         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 130 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.126
  2     117         0.126
  3     113         0.050
  4     127         0.010

Detector: BL_W60_T2.2_D16
Best Detection: 130 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.126
  2     117         0.126
  3     113         0.050
  4     127         0.010

Detector: BL_W70_T1.8_D5
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    158         0.126

Detector: BL_W70_T1.8_D10
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W70_T1.8_D12
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W70_T1.8_D16
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W70_T1.9_D5
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    158         0.126

Detector: BL_W70_T1.9_D10
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W70_T1.9_D12
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W70_T1.9_D16
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W70_T2.0_D5
Best Detection: 130 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.740
  2     127         0.660
  3     121         0.580
  4     117         0.500
  5     113         0.420
  6     108         0.340
  7     104         0.260
  8     158         0.126
  9     157         0.126
  10    100         0.126

Detector: BL_W70_T2.0_D10
Best Detection: 130 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.740
  2     127         0.660
  3     121         0.580
  4     117         0.500
  5     113         0.420
  6     108         0.340
  7     104         0.260
  8     100         0.126
  9     81          0.050
  10    96          0.010

Detector: BL_W70_T2.0_D12
Best Detection: 130 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.740
  2     127         0.660
  3     121         0.580
  4     117         0.500
  5     113         0.420
  6     108         0.340
  7     104         0.260
  8     100         0.126
  9     81          0.050
  10    96          0.010

Detector: BL_W70_T2.0_D16
Best Detection: 130 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.740
  2     127         0.660
  3     121         0.580
  4     117         0.500
  5     113         0.420
  6     108         0.340
  7     104         0.260
  8     100         0.126
  9     81          0.050
  10    96          0.010

Detector: BL_W70_T2.2_D5
Best Detection: 130 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.580
  2     127         0.500
  3     121         0.420
  4     117         0.340
  5     113         0.260
  6     158         0.126
  7     157         0.126
  8     108         0.126
  9     104         0.050
  10    156         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 130 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.580
  2     127         0.500
  3     121         0.420
  4     117         0.340
  5     113         0.260
  6     108         0.126
  7     104         0.050

Detector: BL_W70_T2.2_D12
Best Detection: 130 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.580
  2     127         0.500
  3     121         0.420
  4     117         0.340
  5     113         0.260
  6     108         0.126
  7     104         0.050

Detector: BL_W70_T2.2_D16
Best Detection: 130 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.580
  2     127         0.500
  3     121         0.420
  4     117         0.340
  5     113         0.260
  6     108         0.126
  7     104         0.050

Detector: BL_W80_T1.8_D5
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     105         0.420
  8     100         0.340
  9     96          0.260
  10    158         0.126

Detector: BL_W80_T1.8_D10
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     105         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W80_T1.8_D12
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     105         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W80_T1.8_D16
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     105         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W80_T1.9_D5
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    158         0.126

Detector: BL_W80_T1.9_D10
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W80_T1.9_D12
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W80_T1.9_D16
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W80_T2.0_D5
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    158         0.126

Detector: BL_W80_T2.0_D10
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W80_T2.0_D12
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W80_T2.0_D16
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     104         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W80_T2.2_D5
Best Detection: 130 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.580
  2     127         0.500
  3     121         0.420
  4     117         0.340
  5     113         0.260
  6     158         0.126
  7     157         0.126
  8     108         0.126
  9     104         0.050
  10    156         0.010

Detector: BL_W80_T2.2_D10
Best Detection: 130 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.580
  2     127         0.500
  3     121         0.420
  4     117         0.340
  5     113         0.260
  6     108         0.126
  7     104         0.050

Detector: BL_W80_T2.2_D12
Best Detection: 130 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.580
  2     127         0.500
  3     121         0.420
  4     117         0.340
  5     113         0.260
  6     108         0.126
  7     104         0.050

Detector: BL_W80_T2.2_D16
Best Detection: 130 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.580
  2     127         0.500
  3     121         0.420
  4     117         0.340
  5     113         0.260
  6     108         0.126
  7     104         0.050

Detector: BL_W90_T1.8_D5
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     118         0.660
  5     113         0.580
  6     108         0.500
  7     105         0.420
  8     100         0.340
  9     158         0.260
  10    96          0.260

Detector: BL_W90_T1.8_D10
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     118         0.660
  5     113         0.580
  6     108         0.500
  7     105         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W90_T1.8_D12
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     118         0.660
  5     113         0.580
  6     108         0.500
  7     105         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W90_T1.8_D16
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     118         0.660
  5     113         0.580
  6     108         0.500
  7     105         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W90_T1.9_D5
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     105         0.420
  8     100         0.340
  9     158         0.260
  10    96          0.260

Detector: BL_W90_T1.9_D10
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     105         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W90_T1.9_D12
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.900
  2     127         0.820
  3     121         0.740
  4     117         0.660
  5     113         0.580
  6     108         0.500
  7     105         0.420
  8     100         0.340
  9     96          0.260
  10    92          0.126

Detector: BL_W90_T1.9_D16
Best Detection: 130 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
