=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 57.6 BPM
Valid interval: 539-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 124 mmHg
Confidence: 0.061
95% CI: [120 - 128] mmHg
Agreement: 444/144 detectors

MAP: 115 mmHg
Est. Diastolic: 110 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W90_T2.0_D16                    120         0.580        | 119   120         19.7        
BL_W100_T2.2_D16                   120         0.420        | 94    120         19.7        
BL_W100_T2.2_D12                   120         0.420        | 95    120         19.7        
BL_W100_T2.2_D10                   120         0.420        | 102   120         19.7        
BL_W100_T2.2_D5                    120         0.420        | 103   120         19.7        
BL_W30_T2.0_D15                    120         0.340        | 86    120         19.7        
BL_W30_T2.0_D12                    120         0.340        | 87    120         19.7        
BL_W30_T1.8_D15                    120         0.340        | 82    120         19.7        
BL_W30_T1.8_D12                    120         0.340        | 91    120         19.7        
BL_W70_T2.0_D5                     116         0.340        | 132   116         24.0        
BL_W70_T2.0_D10                    116         0.340        | 131   116         24.0        
BL_W70_T2.0_D12                    116         0.340        | 130   116         24.0        
BL_W70_T2.0_D16                    116         0.340        | 127   116         24.0        
BL_W150_T2.4_D12                   112         0.340        | 139   112         27.9        
BL_W150_T2.4_D18                   112         0.340        | 140   112         27.9        
BL_W140_T2.4_D18                   112         0.260        | 138   112         27.9        
BL_W50_T2.0_D15                    150         0.260        | 46    150         9.8         
BL_W70_T2.2_D10                    149         0.260        | 40    149         9.4         
BL_W70_T2.2_D5                     149         0.260        | 41    149         9.4         
BL_W60_T2.2_D16                    150         0.260        | 42    150         9.8         
BL_W60_T2.2_D12                    150         0.260        | 43    150         9.8         
BL_W60_T2.2_D10                    150         0.260        | 47    150         10.2        
BL_W60_T2.2_D5                     150         0.260        | 44    150         9.8         
BL_W50_T2.0_D12                    150         0.260        | 48    150         10.2        
BL_W80_T2.2_D5                     149         0.260        | 35    149         9.1         
BL_W70_T2.2_D16                    150         0.260        | 45    150         9.8         
BL_W70_T2.2_D12                    149         0.260        | 39    149         9.4         
BL_W130_T2.4_D12                   112         0.260        | 136   112         27.9        
BL_W130_T2.4_D18                   112         0.260        | 137   112         27.9        
BL_W140_T2.4_D12                   112         0.260        | 135   112         27.9        
BL_W80_T2.2_D10                    149         0.260        | 36    149         9.1         
BL_W80_T2.2_D12                    149         0.260        | 37    149         9.1         
BL_W80_T2.2_D16                    149         0.260        | 38    149         9.1         
BL_W90_T2.2_D16                    149         0.260        | 32    149         8.8         
BL_W90_T2.2_D12                    149         0.260        | 33    149         8.8         
BL_W90_T2.2_D10                    149         0.260        | 34    149         8.8         
BL_W90_T2.2_D5                     149         0.260        | 31    149         8.8         
BL_W120_T2.4_D12                   145         0.126        | 12    145         5.1         
BL_W120_T3.3_D12                   145         0.126        | 10    145         4.7         
BL_W110_T3.3_D18                   145         0.126        | 11    145         5.1         
BL_W110_T3.3_D12                   145         0.126        | 15    145         5.1         
BL_W110_T2.8_D18                   145         0.126        | 14    145         5.1         
BL_W110_T2.8_D12                   145         0.126        | 13    145         5.1         
BL_W110_T2.4_D18                   145         0.126        | 19    145         5.4         
BL_W110_T2.4_D12                   145         0.126        | 20    145         5.4         
BL_W120_T2.4_D18                   145         0.126        | 16    145         5.1         
BL_W120_T2.8_D12                   145         0.126        | 17    145         5.1         
BL_W120_T2.8_D18                   145         0.126        | 18    145         5.1         
BL_W120_T3.3_D18                   145         0.126        | 9     145         4.7         
BL_W150_T2.8_D18                   112         0.126        | 141   112         28.3        
BL_W150_T2.8_D12                   112         0.126        | 144   112         28.3        
BL_W130_T2.8_D12                   145         0.126        | 8     145         4.7         
BL_W130_T2.8_D18                   145         0.126        | 7     145         4.7         
BL_W130_T3.3_D12                   144         0.126        | 6     144         4.2         
BL_W130_T3.3_D18                   144         0.126        | 5     144         4.2         
BL_W140_T2.8_D18                   112         0.126        | 143   112         28.3        
BL_W140_T2.8_D12                   112         0.126        | 142   112         28.3        
BL_W150_T3.3_D18                   140         0.050        | 2     140         0.5         
BL_W150_T3.3_D12                   140         0.050        | 1     140         0.5         
BL_W140_T3.3_D18                   140         0.050        | 3     140         0.5         
BL_W140_T3.3_D12                   140         0.050        | 4     140         0.5         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 128 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W60_T1.8_D10
Best Detection: 128 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W60_T1.8_D12
Best Detection: 128 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W60_T1.8_D16
Best Detection: 128 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W60_T1.9_D5
Best Detection: 120 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.900
  2     116         0.820
  3     112         0.740
  4     108         0.660
  5     104         0.580
  6     99          0.500
  7     96          0.420
  8     93          0.340
  9     150         0.260
  10    90          0.260

Detector: BL_W60_T1.9_D10
Best Detection: 120 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.900
  2     116         0.820
  3     112         0.740
  4     108         0.660
  5     104         0.580
  6     99          0.500
  7     96          0.420
  8     93          0.340
  9     150         0.260
  10    90          0.260

Detector: BL_W60_T1.9_D12
Best Detection: 120 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.900
  2     116         0.820
  3     112         0.740
  4     108         0.660
  5     104         0.580
  6     99          0.500
  7     96          0.420
  8     93          0.340
  9     150         0.260
  10    90          0.260

Detector: BL_W60_T1.9_D16
Best Detection: 120 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.900
  2     116         0.820
  3     112         0.740
  4     108         0.660
  5     104         0.580
  6     99          0.500
  7     96          0.420
  8     93          0.340
  9     150         0.260
  10    90          0.260

Detector: BL_W60_T2.0_D5
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     150         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W60_T2.0_D10
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     150         0.260
  7     99          0.260
  8     148         0.208
  9     145         0.126
  10    143         0.126

Detector: BL_W60_T2.0_D12
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     150         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W60_T2.0_D16
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     150         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W60_T2.2_D5
Best Detection: 150 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.260
  2     116         0.260
  3     145         0.126
  4     112         0.126
  5     82          0.050
  6     140         0.010
  7     127         0.010
  8     108         0.010
  9     96          0.010

Detector: BL_W60_T2.2_D10
Best Detection: 150 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.260
  2     116         0.260
  3     148         0.208
  4     145         0.126
  5     112         0.126
  6     82          0.050
  7     140         0.010
  8     127         0.010
  9     108         0.010
  10    96          0.010

Detector: BL_W60_T2.2_D12
Best Detection: 150 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.260
  2     116         0.260
  3     145         0.126
  4     112         0.126
  5     82          0.050
  6     140         0.010
  7     127         0.010
  8     108         0.010
  9     96          0.010

Detector: BL_W60_T2.2_D16
Best Detection: 150 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.260
  2     116         0.260
  3     145         0.126
  4     112         0.126
  5     82          0.050
  6     140         0.010
  7     127         0.010
  8     108         0.010
  9     96          0.010

Detector: BL_W70_T1.8_D5
Best Detection: 127 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W70_T1.8_D10
Best Detection: 127 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W70_T1.8_D12
Best Detection: 127 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W70_T1.8_D16
Best Detection: 127 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W70_T1.9_D5
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     149         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W70_T1.9_D10
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     149         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W70_T1.9_D12
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     149         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W70_T1.9_D16
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     150         0.260
  7     99          0.260
  8     148         0.208
  9     145         0.126
  10    143         0.126

Detector: BL_W70_T2.0_D5
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     149         0.260
  3     112         0.260
  4     145         0.126
  5     143         0.126
  6     108         0.126
  7     104         0.050
  8     141         0.010

Detector: BL_W70_T2.0_D10
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     149         0.260
  3     112         0.260
  4     145         0.126
  5     143         0.126
  6     108         0.126
  7     104         0.050
  8     141         0.010

Detector: BL_W70_T2.0_D12
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     149         0.260
  3     112         0.260
  4     145         0.126
  5     143         0.126
  6     108         0.126
  7     104         0.050
  8     141         0.010

Detector: BL_W70_T2.0_D16
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     150         0.260
  3     112         0.260
  4     148         0.208
  5     145         0.126
  6     143         0.126
  7     108         0.126
  8     104         0.050
  9     141         0.010

Detector: BL_W70_T2.2_D5
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     145         0.126
  3     143         0.126
  4     112         0.126
  5     108         0.050
  6     141         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     145         0.126
  3     143         0.126
  4     112         0.126
  5     108         0.050
  6     141         0.010

Detector: BL_W70_T2.2_D12
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     145         0.126
  3     143         0.126
  4     112         0.126
  5     108         0.050
  6     141         0.010

Detector: BL_W70_T2.2_D16
Best Detection: 150 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.260
  2     145         0.126
  3     143         0.126
  4     112         0.126
  5     108         0.050
  6     141         0.010

Detector: BL_W80_T1.8_D5
Best Detection: 127 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W80_T1.8_D10
Best Detection: 127 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W80_T1.8_D12
Best Detection: 127 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W80_T1.8_D16
Best Detection: 127 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W80_T1.9_D5
Best Detection: 127 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W80_T1.9_D10
Best Detection: 127 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W80_T1.9_D12
Best Detection: 127 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W80_T1.9_D16
Best Detection: 127 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         1.060
  2     123         0.980
  3     120         0.900
  4     116         0.820
  5     112         0.740
  6     108         0.660
  7     104         0.580
  8     99          0.500
  9     96          0.420
  10    93          0.340

Detector: BL_W80_T2.0_D5
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     149         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W80_T2.0_D10
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     149         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W80_T2.0_D12
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     149         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W80_T2.0_D16
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     149         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W80_T2.2_D5
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     116         0.260
  3     145         0.126
  4     143         0.126
  5     112         0.126
  6     108         0.050
  7     141         0.010

Detector: BL_W80_T2.2_D10
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     116         0.260
  3     145         0.126
  4     143         0.126
  5     112         0.126
  6     108         0.050
  7     141         0.010

Detector: BL_W80_T2.2_D12
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     116         0.260
  3     145         0.126
  4     143         0.126
  5     112         0.126
  6     108         0.050
  7     141         0.010

Detector: BL_W80_T2.2_D16
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     116         0.260
  3     145         0.126
  4     143         0.126
  5     112         0.126
  6     108         0.050
  7     141         0.010

Detector: BL_W90_T1.8_D5
Best Detection: 120 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.900
  2     116         0.820
  3     112         0.740
  4     108         0.660
  5     104         0.580
  6     99          0.500
  7     96          0.420
  8     93          0.340
  9     149         0.260
  10    89          0.260

Detector: BL_W90_T1.8_D10
Best Detection: 120 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.900
  2     116         0.820
  3     112         0.740
  4     108         0.660
  5     104         0.580
  6     99          0.500
  7     96          0.420
  8     93          0.340
  9     149         0.260
  10    89          0.260

Detector: BL_W90_T1.8_D12
Best Detection: 120 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.900
  2     116         0.820
  3     112         0.740
  4     108         0.660
  5     104         0.580
  6     99          0.500
  7     96          0.420
  8     93          0.340
  9     149         0.260
  10    89          0.260

Detector: BL_W90_T1.8_D16
Best Detection: 120 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.900
  2     116         0.820
  3     112         0.740
  4     108         0.660
  5     104         0.580
  6     99          0.500
  7     96          0.420
  8     93          0.340
  9     149         0.260
  10    89          0.260

Detector: BL_W90_T1.9_D5
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     149         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W90_T1.9_D10
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     149         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W90_T1.9_D12
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     149         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W90_T1.9_D16
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
