=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 82.6 BPM
Valid interval: 379-1153 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 117 mmHg
Confidence: 0.108
95% CI: [115 - 119] mmHg
Agreement: 888/144 detectors

MAP: 108 mmHg
Est. Diastolic: 103 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W90_T2.2_D16                    114         0.340        | 23    114         4.1         
BL_W120_T3.3_D12                   124         0.272        | 135   124         6.0         
BL_W130_T3.3_D12                   124         0.272        | 131   124         6.0         
BL_W120_T2.8_D12                   124         0.272        | 136   124         6.0         
BL_W140_T3.3_D12                   124         0.272        | 138   124         6.0         
BL_W50_T2.0_D15                    113         0.260        | 116   113         4.5         
BL_W150_T3.3_D12                   113         0.260        | 119   113         4.5         
BL_W40_T1.8_D12                    114         0.260        | 46    114         4.1         
BL_W40_T1.8_D15                    114         0.260        | 45    114         4.1         
BL_W50_T2.0_D12                    113         0.260        | 114   113         4.5         
BL_W70_T2.2_D16                    113         0.260        | 121   113         4.5         
BL_W60_T2.2_D12                    123         0.260        | 126   123         5.0         
BL_W110_T2.8_D12                   123         0.260        | 124   123         5.0         
BL_W110_T2.8_D18                   113         0.260        | 120   113         4.5         
BL_W110_T3.3_D12                   123         0.260        | 125   123         5.0         
BL_W70_T2.2_D12                    123         0.260        | 127   123         5.0         
BL_W120_T2.8_D18                   114         0.260        | 59    114         4.1         
BL_W70_T2.2_D10                    113         0.260        | 122   113         4.5         
BL_W70_T2.2_D5                     113         0.260        | 123   113         4.5         
BL_W30_T2.0_D12                    124         0.170        | 141   124         6.2         
BL_W30_T1.6_D12                    124         0.170        | 143   124         6.2         
BL_W30_T1.8_D12                    124         0.170        | 142   124         6.2         
BL_W120_T3.3_D18                   122         0.126        | 15    122         3.9         
BL_W30_T1.8_D15                    114         0.126        | 49    114         4.1         
BL_W40_T2.0_D12                    124         0.126        | 134   124         6.0         
BL_W40_T2.0_D15                    122         0.126        | 17    122         3.9         
BL_W110_T3.3_D18                   122         0.126        | 14    122         3.9         
BL_W60_T2.2_D5                     113         0.126        | 112   113         4.5         
BL_W30_T1.6_D15                    114         0.126        | 50    114         4.1         
BL_W20_T2.0_D15                    114         0.126        | 51    114         4.1         
BL_W20_T2.0_D12                    114         0.126        | 40    114         4.1         
BL_W20_T1.8_D15                    114         0.126        | 53    114         4.1         
BL_W20_T1.8_D12                    114         0.126        | 54    114         4.1         
BL_W20_T1.6_D15                    114         0.126        | 13    114         3.7         
BL_W20_T1.6_D12                    114         0.126        | 12    114         3.7         
BL_W130_T3.3_D18                   122         0.126        | 16    122         3.9         
BL_W60_T2.2_D16                    122         0.126        | 111   122         4.1         
BL_W60_T2.2_D10                    124         0.126        | 144   124         6.2         
BL_W30_T2.0_D15                    112         0.050        | 128   112         5.7         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     110         0.126
  5     109         0.050
  6     128         0.010
  7     122         0.010
  8     118         0.010

Detector: BL_W60_T1.8_D10
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     124         0.272
  3     112         0.260
  4     123         0.130
  5     122         0.126
  6     110         0.126
  7     109         0.050
  8     118         0.010

Detector: BL_W60_T1.8_D12
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     124         0.208
  4     122         0.126
  5     123         0.126
  6     110         0.126
  7     109         0.050
  8     138         0.010
  9     119         0.010
  10    118         0.010

Detector: BL_W60_T1.8_D16
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     121         0.126
  5     110         0.126
  6     109         0.050
  7     158         0.010
  8     145         0.010
  9     121         0.010
  10    118         0.010

Detector: BL_W60_T1.9_D5
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     110         0.126
  5     109         0.050
  6     128         0.010
  7     118         0.010

Detector: BL_W60_T1.9_D10
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     124         0.126
  4     110         0.126
  5     109         0.050
  6     123         0.010
  7     118         0.010

Detector: BL_W60_T1.9_D12
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     124         0.208
  4     122         0.126
  5     123         0.126
  6     110         0.126
  7     109         0.050
  8     138         0.010
  9     119         0.010
  10    118         0.010

Detector: BL_W60_T1.9_D16
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     121         0.126
  5     110         0.126
  6     109         0.050
  7     158         0.010
  8     145         0.010
  9     121         0.010
  10    118         0.010

Detector: BL_W60_T2.0_D5
Best Detection: 113 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.340
  2     112         0.260
  3     122         0.126
  4     110         0.126
  5     108         0.050
  6     128         0.010
  7     118         0.010

Detector: BL_W60_T2.0_D10
Best Detection: 113 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.340
  2     112         0.260
  3     124         0.126
  4     110         0.126
  5     108         0.050
  6     123         0.010
  7     118         0.010

Detector: BL_W60_T2.0_D12
Best Detection: 113 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.340
  2     112         0.260
  3     124         0.208
  4     122         0.126
  5     123         0.126
  6     110         0.126
  7     108         0.050
  8     138         0.010
  9     119         0.010
  10    118         0.010

Detector: BL_W60_T2.0_D16
Best Detection: 113 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.340
  2     112         0.260
  3     122         0.126
  4     121         0.126
  5     110         0.126
  6     108         0.050
  7     158         0.010
  8     145         0.010
  9     121         0.010
  10    118         0.010

Detector: BL_W60_T2.2_D5
Best Detection: 113 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.126
  2     112         0.050
  3     128         0.010
  4     118         0.010

Detector: BL_W60_T2.2_D10
Best Detection: 124 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.126
  2     113         0.126
  3     112         0.050
  4     123         0.010
  5     118         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 123 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.260
  2     124         0.170
  3     122         0.130
  4     119         0.126
  5     113         0.126
  6     112         0.050
  7     138         0.010
  8     118         0.010

Detector: BL_W60_T2.2_D16
Best Detection: 122 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.126
  2     121         0.126
  3     113         0.126
  4     112         0.050
  5     158         0.010
  6     145         0.010
  7     121         0.010
  8     118         0.010

Detector: BL_W70_T1.8_D5
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     110         0.126
  5     109         0.050
  6     122         0.010
  7     118         0.010

Detector: BL_W70_T1.8_D10
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     124         0.126
  4     123         0.126
  5     110         0.126
  6     109         0.050
  7     123         0.010
  8     118         0.010

Detector: BL_W70_T1.8_D12
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     123         0.260
  3     112         0.260
  4     124         0.170
  5     122         0.130
  6     119         0.126
  7     110         0.126
  8     109         0.050
  9     138         0.010
  10    118         0.010

Detector: BL_W70_T1.8_D16
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     121         0.126
  5     110         0.126
  6     109         0.050
  7     158         0.010
  8     121         0.010
  9     118         0.010

Detector: BL_W70_T1.9_D5
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     110         0.126
  5     109         0.050
  6     122         0.010
  7     118         0.010

Detector: BL_W70_T1.9_D10
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     124         0.126
  4     123         0.126
  5     110         0.126
  6     109         0.050
  7     123         0.010
  8     118         0.010

Detector: BL_W70_T1.9_D12
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     123         0.260
  3     112         0.260
  4     124         0.170
  5     122         0.130
  6     119         0.126
  7     110         0.126
  8     109         0.050
  9     138         0.010
  10    118         0.010

Detector: BL_W70_T1.9_D16
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     121         0.126
  5     110         0.126
  6     109         0.050
  7     158         0.010
  8     121         0.010
  9     118         0.010

Detector: BL_W70_T2.0_D5
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     110         0.126
  5     109         0.050
  6     118         0.010

Detector: BL_W70_T2.0_D10
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     124         0.126
  4     123         0.126
  5     110         0.126
  6     109         0.050
  7     123         0.010
  8     118         0.010

Detector: BL_W70_T2.0_D12
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     123         0.260
  3     112         0.260
  4     124         0.170
  5     122         0.130
  6     119         0.126
  7     110         0.126
  8     109         0.050
  9     138         0.010
  10    118         0.010

Detector: BL_W70_T2.0_D16
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     121         0.126
  5     110         0.126
  6     109         0.050
  7     158         0.010
  8     121         0.010
  9     118         0.010

Detector: BL_W70_T2.2_D5
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     122         0.126
  3     112         0.126
  4     110         0.050
  5     118         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     124         0.126
  3     123         0.126
  4     112         0.126
  5     110         0.050
  6     123         0.010
  7     118         0.010

Detector: BL_W70_T2.2_D12
Best Detection: 123 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.260
  2     113         0.260
  3     124         0.170
  4     122         0.130
  5     119         0.126
  6     112         0.126
  7     110         0.050
  8     138         0.010
  9     118         0.010

Detector: BL_W70_T2.2_D16
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     122         0.126
  3     121         0.126
  4     112         0.126
  5     110         0.050
  6     158         0.010
  7     121         0.010
  8     118         0.010

Detector: BL_W80_T1.8_D5
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     112         0.340
  3     110         0.260
  4     122         0.126
  5     109         0.126
  6     73          0.050
  7     122         0.010
  8     118         0.010

Detector: BL_W80_T1.8_D10
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     112         0.340
  3     110         0.260
  4     124         0.126
  5     123         0.126
  6     109         0.126
  7     73          0.050
  8     123         0.010
  9     118         0.010

Detector: BL_W80_T1.8_D12
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     112         0.340
  3     123         0.260
  4     110         0.260
  5     122         0.130
  6     120         0.126
  7     109         0.126
  8     73          0.050
  9     119         0.010

Detector: BL_W80_T1.8_D16
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     112         0.340
  3     110         0.260
  4     122         0.126
  5     121         0.126
  6     109         0.126
  7     73          0.050
  8     146         0.010
  9     121         0.010
  10    118         0.010

Detector: BL_W80_T1.9_D5
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     121         0.126
  5     110         0.126
  6     109         0.050
  7     118         0.010

Detector: BL_W80_T1.9_D10
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     124         0.126
  4     123         0.126
  5     110         0.126
  6     109         0.050
  7     123         0.010
  8     118         0.010

Detector: BL_W80_T1.9_D12
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     123         0.260
  3     112         0.260
  4     122         0.130
  5     120         0.126
  6     110         0.126
  7     109         0.050
  8     119         0.010

Detector: BL_W80_T1.9_D16
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     121         0.126
  5     110         0.126
  6     109         0.050
  7     146         0.010
  8     121         0.010
  9     118         0.010

Detector: BL_W80_T2.0_D5
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     110         0.126
  5     109         0.050
  6     118         0.010

Detector: BL_W80_T2.0_D10
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     124         0.126
  4     123         0.126
  5     110         0.126
  6     109         0.050
  7     123         0.010
  8     118         0.010

Detector: BL_W80_T2.0_D12
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     123         0.260
  3     112         0.260
  4     122         0.130
  5     120         0.126
  6     110         0.126
  7     109         0.050
  8     119         0.010

Detector: BL_W80_T2.0_D16
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     121         0.126
  5     110         0.126
  6     109         0.050
  7     146         0.010
  8     121         0.010
  9     118         0.010

Detector: BL_W80_T2.2_D5
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     110         0.126
  5     108         0.050
  6     118         0.010

Detector: BL_W80_T2.2_D10
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     124         0.126
  4     123         0.126
  5     110         0.126
  6     108         0.050
  7     123         0.010
  8     118         0.010

Detector: BL_W80_T2.2_D12
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     123         0.260
  3     112         0.260
  4     122         0.130
  5     120         0.126
  6     110         0.126
  7     108         0.050
  8     119         0.010

Detector: BL_W80_T2.2_D16
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     121         0.126
  5     110         0.126
  6     108         0.050
  7     146         0.010
  8     121         0.010
  9     118         0.010

Detector: BL_W90_T1.8_D5
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     112         0.340
  3     110         0.260
  4     122         0.126
  5     109         0.126
  6     73          0.050
  7     122         0.010
  8     118         0.010

Detector: BL_W90_T1.8_D10
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     124         0.340
  3     112         0.340
  4     122         0.260
  5     110         0.260
  6     123         0.126
  7     120         0.126
  8     109         0.126
  9     73          0.050
  10    118         0.010

Detector: BL_W90_T1.8_D12
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     112         0.340
  3     124         0.272
  4     122         0.260
  5     110         0.260
  6     122         0.130
  7     120         0.126
  8     109         0.126
  9     73          0.050
  10    119         0.010

Detector: BL_W90_T1.8_D16
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     112         0.340
  3     110         0.260
  4     122         0.126
  5     121         0.126
  6     109         0.126
  7     73          0.050
  8     147         0.010
  9     121         0.010
  10    118         0.010

Detector: BL_W90_T1.9_D5
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     112         0.340
  3     110         0.260
  4     122         0.126
  5     121         0.126
  6     109         0.126
  7     73          0.050
  8     118         0.010

Detector: BL_W90_T1.9_D10
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     124         0.340
  3     112         0.340
  4     122         0.260
  5     110         0.260
  6     123         0.126
  7     120         0.126
  8     109         0.126
  9     73          0.050
  10    118         0.010

Detector: BL_W90_T1.9_D12
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     112         0.340
  3     124         0.272
  4     122         0.260
  5     110         0.260
  6     122         0.130
  7     120         0.126
  8     109         0.126
  9     73          0.050
  10    119         0.010

Detector: BL_W90_T1.9_D16
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     112         0.340
  3     110         0.260
  4     122         0.126
  5     121         0.126
  6     109         0.126
  7     73          0.050
  8     147         0.010
  9     121         0.010
  10    118         0.010

Detector: BL_W90_T2.0_D5
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     122         0.126
  4     121         0.126
  5     110         0.126
  6     109         0.050
  7     118         0.010

Detector: BL_W90_T2.0_D10
Best Detection: 124 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.340
  2     114         0.340
  3     122         0.260
  4     112         0.260
  5     123         0.126
  6     120         0.126
  7     110         0.126
  8     109         0.050
  9     118         0.010

Detector: BL_W90_T2.0_D12
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     124         0.272
  3     122         0.260
