=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 53.4 BPM
Valid interval: 526-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 116 mmHg
Confidence: 0.080
95% CI: [111 - 121] mmHg
Agreement: 724/144 detectors

MAP: 116 mmHg
Est. Diastolic: 116 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 99 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W40_T1.8_D12                    101         0.420        | 93    101         31.6        
BL_W40_T1.6_D15                    101         0.420        | 94    101         31.6        
BL_W40_T1.6_D12                    101         0.420        | 95    101         31.6        
BL_W30_T1.8_D15                    101         0.420        | 96    101         31.6        
BL_W30_T1.8_D12                    101         0.420        | 97    101         31.6        
BL_W110_T2.0_D12                   134         0.420        | 9     134         0.5         
BL_W30_T1.6_D12                    101         0.420        | 99    101         31.6        
BL_W20_T1.8_D15                    101         0.420        | 100   101         31.6        
BL_W20_T1.8_D12                    101         0.420        | 101   101         31.6        
BL_W20_T1.6_D15                    101         0.420        | 102   101         31.6        
BL_W20_T1.6_D12                    101         0.420        | 103   101         31.6        
BL_W150_T2.4_D18                   101         0.420        | 104   101         31.6        
BL_W150_T2.4_D12                   101         0.420        | 105   101         31.6        
BL_W150_T2.0_D18                   127         0.420        | 80    127         5.7         
BL_W150_T2.0_D12                   127         0.420        | 79    127         5.7         
BL_W110_T2.0_D18                   101         0.420        | 136   101         31.6        
BL_W70_T1.8_D10                    101         0.420        | 117   101         31.6        
BL_W80_T1.8_D12                    101         0.420        | 108   101         31.6        
BL_W80_T1.8_D10                    101         0.420        | 109   101         31.6        
BL_W80_T1.8_D5                     101         0.420        | 110   101         31.6        
BL_W70_T1.9_D16                    101         0.420        | 111   101         31.6        
BL_W70_T1.9_D12                    101         0.420        | 112   101         31.6        
BL_W70_T1.9_D10                    101         0.420        | 113   101         31.6        
BL_W70_T1.9_D5                     101         0.420        | 114   101         31.6        
BL_W70_T1.8_D16                    101         0.420        | 115   101         31.6        
BL_W70_T1.8_D12                    101         0.420        | 106   101         31.6        
BL_W90_T1.8_D12                    102         0.420        | 85    102         31.1        
BL_W70_T1.8_D5                     101         0.420        | 118   101         31.6        
BL_W60_T1.9_D16                    101         0.420        | 119   101         31.6        
BL_W60_T1.9_D12                    101         0.420        | 120   101         31.6        
BL_W60_T1.9_D10                    101         0.420        | 121   101         31.6        
BL_W60_T1.9_D5                     101         0.420        | 122   101         31.6        
BL_W60_T1.8_D16                    101         0.420        | 123   101         31.6        
BL_W60_T1.8_D12                    101         0.420        | 124   101         31.6        
BL_W60_T1.8_D5                     101         0.420        | 130   101         31.6        
BL_W80_T1.9_D5                     101         0.420        | 116   101         31.6        
BL_W80_T2.0_D16                    101         0.420        | 138   101         31.6        
BL_W80_T1.9_D12                    101         0.420        | 143   101         31.6        
BL_W90_T1.8_D10                    134         0.420        | 5     134         0.5         
BL_W80_T1.9_D16                    101         0.420        | 142   101         31.6        
BL_W90_T1.8_D16                    102         0.420        | 86    102         31.1        
BL_W80_T2.0_D5                     101         0.420        | 141   101         31.6        
BL_W80_T2.0_D12                    101         0.420        | 139   101         31.6        
BL_W80_T2.0_D10                    101         0.420        | 140   101         31.6        
BL_W80_T1.8_D16                    101         0.420        | 107   101         31.6        
BL_W80_T1.9_D10                    101         0.420        | 144   101         31.6        
BL_W60_T2.2_D5                     134         0.340        | 27    134         1.2         
BL_W60_T2.2_D10                    134         0.340        | 18    134         0.5         
BL_W60_T2.0_D10                    134         0.340        | 17    134         0.5         
BL_W60_T2.0_D5                     134         0.340        | 24    134         1.2         
BL_W70_T2.0_D5                     134         0.340        | 23    134         1.2         
BL_W90_T2.2_D10                    134         0.340        | 15    134         0.5         
BL_W120_T3.3_D12                   134         0.340        | 12    134         0.5         
BL_W80_T2.2_D5                     134         0.340        | 28    134         1.2         
BL_W120_T2.8_D12                   134         0.340        | 10    134         0.5         
BL_W80_T2.2_D10                    134         0.340        | 2     134         0.5         
BL_W70_T2.0_D10                    134         0.340        | 14    134         0.5         
BL_W120_T2.4_D12                   134         0.340        | 7     134         0.5         
BL_W110_T3.3_D12                   134         0.340        | 4     134         0.5         
BL_W70_T2.2_D10                    134         0.340        | 13    134         0.5         
BL_W110_T2.8_D12                   134         0.340        | 3     134         0.5         
BL_W100_T2.2_D5                    134         0.340        | 25    134         1.2         
BL_W110_T2.4_D12                   134         0.340        | 8     134         0.5         
BL_W100_T2.2_D10                   134         0.340        | 20    134         0.8         
BL_W100_T2.2_D12                   134         0.340        | 11    134         0.5         
BL_W70_T2.2_D5                     134         0.340        | 26    134         1.2         
BL_W50_T2.0_D15                    130         0.260        | 47    130         2.7         
BL_W50_T2.0_D12                    130         0.260        | 32    130         2.5         
BL_W60_T2.2_D16                    130         0.260        | 51    130         2.7         
BL_W60_T2.2_D12                    130         0.260        | 37    130         2.5         
BL_W60_T2.0_D16                    130         0.260        | 50    130         2.7         
BL_W60_T2.0_D12                    130         0.260        | 34    130         2.5         
BL_W30_T2.0_D12                    130         0.260        | 38    130         2.5         
BL_W30_T2.0_D15                    130         0.260        | 54    130         2.7         
BL_W80_T2.2_D16                    130         0.260        | 62    130         2.7         
BL_W80_T2.2_D12                    130         0.260        | 33    130         2.5         
BL_W40_T2.0_D15                    130         0.260        | 49    130         2.7         
BL_W40_T2.0_D12                    130         0.260        | 42    130         2.5         
BL_W130_T3.3_D12                   130         0.260        | 30    130         2.5         
BL_W70_T2.2_D16                    130         0.260        | 58    130         2.7         
BL_W70_T2.2_D12                    130         0.260        | 35    130         2.5         
BL_W100_T2.2_D16                   130         0.260        | 43    130         2.7         
BL_W70_T2.0_D16                    130         0.260        | 48    130         2.7         
BL_W110_T2.4_D18                   130         0.260        | 45    130         2.7         
BL_W110_T2.8_D18                   130         0.260        | 66    130         2.7         
BL_W110_T3.3_D18                   130         0.260        | 65    130         2.7         
BL_W70_T2.0_D12                    130         0.260        | 36    130         2.5         
BL_W120_T2.4_D18                   130         0.260        | 63    130         2.7         
BL_W120_T2.8_D18                   130         0.260        | 59    130         2.7         
BL_W120_T3.3_D18                   130         0.260        | 55    130         2.7         
BL_W130_T2.4_D12                   130         0.260        | 41    130         2.5         
BL_W130_T2.4_D18                   130         0.260        | 52    130         2.7         
BL_W130_T2.8_D12                   130         0.260        | 31    130         2.5         
BL_W130_T2.8_D18                   130         0.260        | 56    130         2.7         
BL_W90_T2.2_D12                    130         0.260        | 39    130         2.5         
BL_W130_T3.3_D18                   130         0.260        | 57    130         2.7         
BL_W140_T2.4_D12                   129         0.260        | 71    129         3.7         
BL_W140_T2.4_D18                   129         0.260        | 70    129         3.7         
BL_W140_T2.8_D12                   129         0.260        | 69    129         3.7         
BL_W140_T2.8_D18                   129         0.260        | 67    129         3.7         
BL_W140_T3.3_D12                   129         0.260        | 74    129         3.7         
BL_W140_T3.3_D18                   129         0.260        | 73    129         3.7         
BL_W90_T2.2_D16                    130         0.260        | 46    130         2.7         
BL_W20_T2.0_D15                    130         0.126        | 60    130         2.7         
BL_W20_T2.0_D12                    130         0.126        | 61    130         2.7         
BL_W150_T3.3_D18                   127         0.126        | 81    127         5.7         
BL_W150_T3.3_D12                   127         0.126        | 83    127         5.7         
BL_W150_T2.8_D18                   127         0.126        | 84    127         5.7         
BL_W150_T2.8_D12                   127         0.126        | 82    127         5.7         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     90          0.126
  8     87          0.050
  9     123         0.010

Detector: BL_W60_T1.8_D10
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     90          0.126
  8     87          0.050
  9     123         0.010

Detector: BL_W60_T1.8_D12
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     90          0.126
  7     87          0.050
  8     123         0.010

Detector: BL_W60_T1.8_D16
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     90          0.126
  7     87          0.050
  8     123         0.010

Detector: BL_W60_T1.9_D5
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     90          0.126
  8     87          0.050
  9     123         0.010

Detector: BL_W60_T1.9_D10
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     90          0.126
  8     87          0.050
  9     123         0.010

Detector: BL_W60_T1.9_D12
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     90          0.126
  7     87          0.050
  8     123         0.010

Detector: BL_W60_T1.9_D16
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     90          0.126
  7     87          0.050
  8     123         0.010

Detector: BL_W60_T2.0_D5
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     90          0.126
  6     87          0.050
  7     123         0.010
  8     98          0.010

Detector: BL_W60_T2.0_D10
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     90          0.126
  6     87          0.050
  7     123         0.010
  8     98          0.010

Detector: BL_W60_T2.0_D12
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     90          0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W60_T2.0_D16
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     90          0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W60_T2.2_D5
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     87          0.050
  6     123         0.010
  7     97          0.010

Detector: BL_W60_T2.2_D10
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     87          0.050
  6     123         0.010
  7     97          0.010

Detector: BL_W60_T2.2_D12
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     87          0.050
  5     123         0.010
  6     97          0.010

Detector: BL_W60_T2.2_D16
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     87          0.050
  5     123         0.010
  6     97          0.010

Detector: BL_W70_T1.8_D5
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
  8     90          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W70_T1.8_D10
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
  8     90          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W70_T1.8_D12
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     125         0.126
  7     90          0.126
  8     87          0.050
  9     123         0.010

Detector: BL_W70_T1.8_D16
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     125         0.126
  7     90          0.126
  8     87          0.050
  9     123         0.010

Detector: BL_W70_T1.9_D5
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     90          0.126
  8     87          0.050
  9     123         0.010

Detector: BL_W70_T1.9_D10
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     90          0.126
  8     87          0.050
  9     123         0.010

Detector: BL_W70_T1.9_D12
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     90          0.126
  7     87          0.050
  8     123         0.010

Detector: BL_W70_T1.9_D16
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     90          0.126
  7     87          0.050
  8     123         0.010

Detector: BL_W70_T2.0_D5
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     90          0.126
  6     87          0.050
  7     123         0.010
  8     98          0.010

Detector: BL_W70_T2.0_D10
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     90          0.126
  6     87          0.050
  7     123         0.010
  8     98          0.010

Detector: BL_W70_T2.0_D12
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     90          0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W70_T2.0_D16
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     90          0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W70_T2.2_D5
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W70_T2.2_D10
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W70_T2.2_D12
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     87          0.050
  5     123         0.010
  6     98          0.010

Detector: BL_W70_T2.2_D16
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     87          0.050
  5     123         0.010
  6     98          0.010

Detector: BL_W80_T1.8_D5
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
  8     90          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W80_T1.8_D10
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
  8     90          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W80_T1.8_D12
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     128         0.208
  6     127         0.126
  7     125         0.126
  8     90          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W80_T1.8_D16
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     125         0.126
  7     90          0.126
  8     87          0.050
  9     123         0.010

Detector: BL_W80_T1.9_D5
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
  8     90          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W80_T1.9_D10
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
  8     90          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W80_T1.9_D12
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     128         0.208
  6     127         0.126
  7     125         0.126
  8     90          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W80_T1.9_D16
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     125         0.126
  7     90          0.126
  8     87          0.050
  9     123         0.010

Detector: BL_W80_T2.0_D5
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
  8     90          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W80_T2.0_D10
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
  8     90          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W80_T2.0_D12
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     128         0.208
  6     127         0.126
  7     125         0.126
  8     90          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W80_T2.0_D16
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     125         0.126
  7     90          0.126
  8     87          0.050
  9     123         0.010

Detector: BL_W80_T2.2_D5
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W80_T2.2_D10
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W80_T2.2_D12
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     128         0.208
  3     127         0.126
  4     101         0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W80_T2.2_D16
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     87          0.050
  5     123         0.010
  6     98          0.010

Detector: BL_W90_T1.8_D5
Best Detection: 138 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.500
  2     134         0.420
  3     102         0.420
  4     130         0.340
  5     98          0.340
  6     127         0.260
  7     94          0.260
  8     125         0.208
  9     123         0.126
  10    91          0.126

Detector: BL_W90_T1.8_D10
Best Detection: 134 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.420
  2     102         0.420
  3     130         0.340
  4     98          0.340
  5     127         0.260
  6     94          0.260
  7     125         0.208
  8     123         0.126
  9     91          0.126
  10    87          0.050

Detector: BL_W90_T1.8_D12
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     130         0.340
  3     98          0.340
  4     128         0.272
  5     127         0.260
  6     94          0.260
  7     125         0.208
  8     123         0.126
  9     91          0.126
  10    87          0.050

Detector: BL_W90_T1.8_D16
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     130         0.340
  3     98          0.340
  4     127         0.260
  5     94          0.260
  6     125         0.208
  7     123         0.126
  8     91          0.126
  9     87          0.050
  10    118         0.010

Detector: BL_W90_T1.9_D5
Best Detection: 138 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.420
  2     101         0.420
  3     134         0.340
  4     98          0.340
  5     130         0.260
  6     94          0.260
  7     127         0.126
  8     125         0.126
  9     90          0.126
  10    87          0.050

Detector: BL_W90_T1.9_D10
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
  8     90          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W90_T1.9_D12
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     128         0.208
  6     127         0.126
  7     125         0.126
  8     90          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W90_T1.9_D16
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     125         0.126
  7     90          0.126
  8     87          0.050
  9     123         0.010

Detector: BL_W90_T2.0_D5
Best Detection: 138 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.420
  2     101         0.420
  3     134         0.340
  4     98          0.340
  5     130         0.260
  6     94          0.260
  7     127         0.126
  8     125         0.126
  9     90          0.126
  10    87          0.050

Detector: BL_W90_T2.0_D10
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
