=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 82.9 BPM
Valid interval: 413-1399 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 94 mmHg
Confidence: 0.145
95% CI: [90 - 99] mmHg
Agreement: 415/144 detectors

MAP: 104 mmHg
Est. Diastolic: 109 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W100_T1.8_D10                   83          0.260        | 93    83          37.4        
BL_W100_T1.8_D12                   83          0.260        | 92    83          37.4        
BL_W100_T1.8_D16                   83          0.260        | 90    83          37.4        
BL_W100_T1.9_D5                    83          0.260        | 89    83          37.4        
BL_W100_T1.9_D10                   83          0.260        | 88    83          37.4        
BL_W100_T1.9_D12                   83          0.260        | 87    83          37.4        
BL_W100_T1.9_D16                   83          0.260        | 86    83          37.4        
BL_W140_T2.0_D12                   83          0.260        | 79    83          37.4        
BL_W140_T2.0_D18                   83          0.260        | 78    83          37.4        
BL_W150_T2.0_D12                   83          0.260        | 77    83          37.4        
BL_W150_T2.0_D18                   83          0.260        | 76    83          37.4        
BL_W40_T2.0_D15                    114         0.260        | 24    114         6.5         
BL_W40_T1.8_D15                    114         0.260        | 22    114         6.5         
BL_W60_T1.8_D10                    114         0.260        | 25    114         6.5         
BL_W40_T1.6_D15                    114         0.260        | 23    114         6.5         
BL_W60_T1.8_D5                     114         0.260        | 26    114         6.5         
BL_W70_T2.2_D5                     113         0.260        | 53    113         6.8         
BL_W70_T2.2_D10                    113         0.260        | 54    113         6.8         
BL_W70_T2.2_D12                    113         0.260        | 55    113         6.8         
BL_W70_T2.2_D16                    113         0.260        | 56    113         6.8         
BL_W70_T2.0_D16                    113         0.260        | 52    113         6.8         
BL_W70_T2.0_D12                    113         0.260        | 43    113         6.8         
BL_W70_T2.0_D10                    113         0.260        | 51    113         6.8         
BL_W70_T2.0_D5                     113         0.260        | 38    113         6.8         
BL_W70_T1.9_D16                    113         0.260        | 42    113         6.8         
BL_W70_T1.9_D12                    113         0.260        | 41    113         6.8         
BL_W70_T1.9_D10                    113         0.260        | 40    113         6.8         
BL_W70_T1.9_D5                     113         0.260        | 39    113         6.8         
BL_W70_T1.8_D16                    113         0.260        | 37    113         6.8         
BL_W70_T1.8_D12                    113         0.260        | 44    113         6.8         
BL_W70_T1.8_D10                    113         0.260        | 45    113         6.8         
BL_W60_T2.2_D16                    114         0.260        | 35    114         6.5         
BL_W60_T1.8_D12                    114         0.260        | 27    114         6.5         
BL_W60_T1.8_D16                    114         0.260        | 28    114         6.5         
BL_W60_T1.9_D5                     114         0.260        | 29    114         6.5         
BL_W60_T1.9_D10                    114         0.260        | 30    114         6.5         
BL_W60_T1.9_D12                    114         0.260        | 31    114         6.5         
BL_W60_T1.9_D16                    114         0.260        | 32    114         6.5         
BL_W60_T2.0_D5                     113         0.260        | 50    113         6.8         
BL_W60_T2.0_D10                    113         0.260        | 49    113         6.8         
BL_W60_T2.0_D12                    114         0.260        | 33    114         6.5         
BL_W60_T2.0_D16                    114         0.260        | 34    114         6.5         
BL_W60_T2.2_D5                     113         0.260        | 48    113         6.8         
BL_W60_T2.2_D10                    113         0.260        | 47    113         6.8         
BL_W60_T2.2_D12                    114         0.260        | 36    114         6.5         
BL_W70_T1.8_D5                     113         0.260        | 46    113         6.8         
BL_W80_T2.0_D12                    111         0.126        | 58    111         8.7         
BL_W130_T2.0_D18                   83          0.126        | 80    83          37.4        
BL_W130_T2.0_D12                   83          0.126        | 81    83          37.4        
BL_W120_T2.0_D18                   83          0.126        | 82    83          37.4        
BL_W120_T2.0_D12                   83          0.126        | 83    83          37.4        
BL_W110_T2.0_D18                   83          0.126        | 85    83          37.4        
BL_W110_T2.0_D12                   83          0.126        | 91    83          37.4        
BL_W80_T2.0_D10                    111         0.126        | 67    111         9.2         
BL_W80_T1.8_D12                    111         0.126        | 57    111         8.7         
BL_W80_T1.8_D10                    111         0.126        | 63    111         8.8         
BL_W80_T1.8_D16                    111         0.126        | 61    111         8.8         
BL_W80_T1.9_D5                     111         0.126        | 72    111         9.2         
BL_W80_T1.8_D5                     111         0.126        | 65    111         8.8         
BL_W100_T2.0_D5                    82          0.126        | 98    82          37.6        
BL_W90_T2.0_D16                    82          0.126        | 99    82          37.6        
BL_W90_T2.0_D12                    82          0.126        | 100   82          37.6        
BL_W90_T2.0_D10                    82          0.126        | 101   82          37.6        
BL_W100_T2.0_D10                   82          0.126        | 97    82          37.6        
BL_W100_T2.0_D12                   82          0.126        | 96    82          37.6        
BL_W90_T2.0_D5                     82          0.126        | 102   82          37.6        
BL_W90_T1.9_D16                    82          0.126        | 103   82          37.6        
BL_W90_T1.9_D10                    82          0.126        | 105   82          37.6        
BL_W80_T2.0_D16                    111         0.126        | 66    111         8.8         
BL_W80_T2.2_D5                     111         0.126        | 69    111         9.2         
BL_W80_T2.2_D10                    111         0.126        | 68    111         9.2         
BL_W80_T2.2_D12                    111         0.126        | 60    111         8.7         
BL_W80_T2.2_D16                    111         0.126        | 62    111         8.8         
BL_W80_T2.0_D5                     111         0.126        | 70    111         9.2         
BL_W80_T1.9_D16                    111         0.126        | 64    111         8.8         
BL_W80_T1.9_D12                    111         0.126        | 59    111         8.7         
BL_W100_T2.0_D16                   82          0.126        | 95    82          37.6        
BL_W80_T1.9_D10                    111         0.126        | 71    111         9.2         
BL_W90_T1.9_D5                     82          0.126        | 106   82          37.6        
BL_W90_T1.9_D12                    82          0.126        | 104   82          37.6        
BL_W90_T2.2_D5                     80          0.050        | 110   80          39.8        
BL_W90_T2.2_D10                    80          0.050        | 109   80          39.8        
BL_W90_T2.2_D12                    80          0.050        | 108   80          39.8        
BL_W90_T2.2_D16                    80          0.050        | 107   80          39.8        
BL_W150_T3.3_D18                   80          0.050        | 139   80          40.0        
BL_W150_T3.3_D12                   80          0.050        | 140   80          40.0        
BL_W150_T2.8_D18                   80          0.050        | 141   80          40.0        
BL_W140_T3.3_D18                   80          0.050        | 138   80          40.0        
BL_W150_T2.8_D12                   80          0.050        | 142   80          40.0        
BL_W120_T3.3_D18                   80          0.050        | 134   80          40.0        
BL_W100_T2.2_D12                   80          0.050        | 119   80          39.8        
BL_W100_T2.2_D10                   80          0.050        | 120   80          39.8        
BL_W110_T2.4_D12                   80          0.050        | 126   80          39.8        
BL_W110_T2.4_D18                   80          0.050        | 127   80          39.8        
BL_W110_T2.8_D12                   80          0.050        | 129   80          40.0        
BL_W110_T2.8_D18                   80          0.050        | 133   80          40.0        
BL_W100_T2.2_D5                    80          0.050        | 128   80          39.8        
BL_W120_T2.4_D12                   80          0.050        | 125   80          39.8        
BL_W120_T2.4_D18                   80          0.050        | 124   80          39.8        
BL_W120_T2.8_D12                   80          0.050        | 130   80          40.0        
BL_W120_T2.8_D18                   80          0.050        | 131   80          40.0        
BL_W120_T3.3_D12                   80          0.050        | 132   80          40.0        
BL_W150_T2.4_D18                   80          0.050        | 111   80          39.8        
BL_W130_T2.4_D12                   80          0.050        | 115   80          39.8        
BL_W130_T2.4_D18                   80          0.050        | 116   80          39.8        
BL_W130_T2.8_D12                   80          0.050        | 117   80          39.8        
BL_W130_T2.8_D18                   80          0.050        | 118   80          39.8        
BL_W130_T3.3_D12                   80          0.050        | 135   80          40.0        
BL_W130_T3.3_D18                   80          0.050        | 136   80          40.0        
BL_W140_T2.4_D12                   80          0.050        | 121   80          39.8        
BL_W140_T2.4_D18                   80          0.050        | 113   80          39.8        
BL_W140_T2.8_D12                   80          0.050        | 122   80          39.8        
BL_W140_T2.8_D18                   80          0.050        | 123   80          39.8        
BL_W140_T3.3_D12                   80          0.050        | 137   80          40.0        
BL_W100_T2.2_D16                   80          0.050        | 114   80          39.8        
BL_W150_T2.4_D12                   80          0.050        | 112   80          39.8        
BL_W110_T3.3_D18                   0           0.000        | -     -           -           
BL_W110_T3.3_D12                   0           0.000        | -     -           -           


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     83          0.126
  4     67          0.050
  5     109         0.010
  6     98          0.010
  7     80          0.010

Detector: BL_W60_T1.8_D10
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     83          0.126
  4     67          0.050
  5     109         0.010
  6     98          0.010
  7     80          0.010

Detector: BL_W60_T1.8_D12
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     83          0.126
  4     67          0.050
  5     111         0.010
  6     109         0.010
  7     98          0.010
  8     80          0.010

Detector: BL_W60_T1.8_D16
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     83          0.126
  4     67          0.050
  5     111         0.010
  6     108         0.010
  7     98          0.010
  8     80          0.010

Detector: BL_W60_T1.9_D5
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     109         0.010
  6     98          0.010

Detector: BL_W60_T1.9_D10
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     109         0.010
  6     98          0.010

Detector: BL_W60_T1.9_D12
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     111         0.010
  6     109         0.010
  7     98          0.010

Detector: BL_W60_T1.9_D16
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     111         0.010
  6     108         0.010
  7     98          0.010

Detector: BL_W60_T2.0_D5
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     82          0.126
  4     80          0.050
  5     109         0.010
  6     98          0.010

Detector: BL_W60_T2.0_D10
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     82          0.126
  4     80          0.050
  5     109         0.010
  6     98          0.010

Detector: BL_W60_T2.0_D12
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     82          0.126
  4     80          0.050
  5     111         0.010
  6     109         0.010
  7     98          0.010

Detector: BL_W60_T2.0_D16
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     82          0.126
  4     80          0.050
  5     109         0.010
  6     98          0.010

Detector: BL_W60_T2.2_D5
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     110         0.126
  3     80          0.050
  4     109         0.010

Detector: BL_W60_T2.2_D10
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     110         0.126
  3     80          0.050
  4     109         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     80          0.050
  4     111         0.010
  5     109         0.010

Detector: BL_W60_T2.2_D16
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     80          0.050
  4     109         0.010

Detector: BL_W70_T1.8_D5
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     109         0.010
  6     107         0.010
  7     97          0.010

Detector: BL_W70_T1.8_D10
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     109         0.010
  6     107         0.010
  7     97          0.010

Detector: BL_W70_T1.8_D12
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     111         0.010
  6     109         0.010
  7     97          0.010

Detector: BL_W70_T1.8_D16
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     111         0.010
  6     108         0.010
  7     97          0.010

Detector: BL_W70_T1.9_D5
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     109         0.010
  6     97          0.010

Detector: BL_W70_T1.9_D10
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     109         0.010
  6     97          0.010

Detector: BL_W70_T1.9_D12
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     111         0.010
  6     109         0.010
  7     97          0.010

Detector: BL_W70_T1.9_D16
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     111         0.010
  6     108         0.010
  7     97          0.010

Detector: BL_W70_T2.0_D5
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     109         0.010
  6     97          0.010

Detector: BL_W70_T2.0_D10
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     109         0.010
  6     97          0.010

Detector: BL_W70_T2.0_D12
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     111         0.010
  6     109         0.010
  7     97          0.010

Detector: BL_W70_T2.0_D16
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     83          0.126
  4     80          0.050
  5     111         0.010
  6     108         0.010
  7     97          0.010

Detector: BL_W70_T2.2_D5
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     110         0.126
  3     80          0.050
  4     109         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     110         0.126
  3     80          0.050
  4     109         0.010

Detector: BL_W70_T2.2_D12
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     80          0.050
  4     111         0.010
  5     109         0.010

Detector: BL_W70_T2.2_D16
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     111         0.126
  3     80          0.050
  4     109         0.010

Detector: BL_W80_T1.8_D5
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     83          0.126
  3     80          0.050
  4     111         0.010
  5     108         0.010
  6     96          0.010

Detector: BL_W80_T1.8_D10
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     83          0.126
  3     80          0.050
  4     111         0.010
  5     108         0.010
  6     96          0.010

Detector: BL_W80_T1.8_D12
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     83          0.126
  3     80          0.050
  4     111         0.010
  5     109         0.010
  6     96          0.010

Detector: BL_W80_T1.8_D16
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     83          0.126
  3     80          0.050
  4     111         0.010
  5     108         0.010
  6     96          0.010

Detector: BL_W80_T1.9_D5
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     83          0.126
  3     80          0.050
  4     109         0.010

Detector: BL_W80_T1.9_D10
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     83          0.126
  3     80          0.050
  4     109         0.010

Detector: BL_W80_T1.9_D12
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     83          0.126
  3     80          0.050
  4     111         0.010
  5     109         0.010

Detector: BL_W80_T1.9_D16
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     83          0.126
  3     80          0.050
  4     111         0.010
  5     108         0.010

Detector: BL_W80_T2.0_D5
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     82          0.126
  3     80          0.050
  4     109         0.010

Detector: BL_W80_T2.0_D10
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     82          0.126
  3     80          0.050
  4     109         0.010

Detector: BL_W80_T2.0_D12
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     82          0.126
  3     80          0.050
  4     111         0.010
  5     109         0.010

Detector: BL_W80_T2.0_D16
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     82          0.126
  3     80          0.050
  4     111         0.010
  5     108         0.010

Detector: BL_W80_T2.2_D5
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     80          0.050
  3     109         0.010

Detector: BL_W80_T2.2_D10
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     80          0.050
  3     109         0.010

Detector: BL_W80_T2.2_D12
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     80          0.050
  3     111         0.010
  4     109         0.010

Detector: BL_W80_T2.2_D16
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     80          0.050
  3     111         0.010
  4     108         0.010

Detector: BL_W90_T1.8_D5
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     80          0.126
  3     77          0.050
  4     109         0.010
  5     107         0.010
  6     93          0.010

Detector: BL_W90_T1.8_D10
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     80          0.126
  3     77          0.050
  4     109         0.010
  5     107         0.010
  6     93          0.010

Detector: BL_W90_T1.8_D12
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     80          0.126
  3     77          0.050
  4     109         0.010
  5     107         0.010
  6     93          0.010

Detector: BL_W90_T1.8_D16
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     80          0.126
  3     77          0.050
  4     110         0.010
  5     108         0.010
  6     93          0.010

Detector: BL_W90_T1.9_D5
Best Detection: 82 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.126
  2     80          0.050
  3     109         0.010
  4     107         0.010

Detector: BL_W90_T1.9_D10
Best Detection: 82 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.126
  2     80          0.050
  3     109         0.010
  4     107         0.010

Detector: BL_W90_T1.9_D12
Best Detection: 82 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.126
  2     80          0.050
  3     109         0.010
  4     107         0.010

Detector: BL_W90_T1.9_D16
Best Detection: 82 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.126
  2     80          0.050
  3     110         0.010
  4     108         0.010

Detector: BL_W90_T2.0_D5
Best Detection: 82 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.126
  2     80          0.050
  3     109         0.010
  4     107         0.010

Detector: BL_W90_T2.0_D10
Best Detection: 82 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.126
  2     80          0.050
  3     109         0.010
  4     107         0.010

Detector: BL_W90_T2.0_D12
Best Detection: 82 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.126
  2     80          0.050
  3     109         0.010
  4     107         0.010

Detector: BL_W90_T2.0_D16
Best Detection: 82 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.126
  2     80          0.050
  3     110         0.010
  4     108         0.010

Detector: BL_W90_T2.2_D5
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     109         0.010

Detector: BL_W90_T2.2_D10
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     109         0.010

Detector: BL_W90_T2.2_D12
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     109         0.010

Detector: BL_W90_T2.2_D16
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     110         0.010
  3     108         0.010

Detector: BL_W100_T1.8_D5
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     80          0.126
  3     77          0.050

Detector: BL_W100_T1.8_D10
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     80          0.126
  3     77          0.050

Detector: BL_W100_T1.8_D12
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     80          0.126
  3     77          0.050

Detector: BL_W100_T1.8_D16
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     80          0.126
  3     77          0.050

Detector: BL_W100_T1.9_D5
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     80          0.126
  3     77          0.050

Detector: BL_W100_T1.9_D10
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     80          0.126
  3     77          0.050

Detector: BL_W100_T1.9_D12
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     80          0.126
  3     77          0.050

Detector: BL_W100_T1.9_D16
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     80          0.126
  3     77          0.050

Detector: BL_W100_T2.0_D5
Best Detection: 82 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.126
  2     80          0.050

Detector: BL_W100_T2.0_D10
Best Detection: 82 mmHg (confidence: 0.126)
Top 10 readings:
