=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.8 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 125 mmHg
Confidence: 0.083
95% CI: [123 - 127] mmHg
Agreement: 1456/360 detectors

MAP: 98 mmHg
Est. Diastolic: 85 mmHg
Oscillometric MAP Systolic: 129 mmHg
Oscillometric MAP Diastolic: 97 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T1.8_D4                     137         0.900        | 348   137         10.9        
BL_W80_T1.8_D2                     137         0.900        | 312   137         10.5        
BL_W130_T1.8_D40                   125         0.900        | 138   125         1.3         
BL_W100_T1.8_D4                    137         0.900        | 340   137         10.9        
BL_W100_T1.8_D6                    136         0.900        | 302   136         10.4        
BL_W110_T1.8_D40                   125         0.900        | 112   125         1.3         
BL_W90_T1.8_D8                     132         0.900        | 258   132         5.9         
BL_W90_T1.8_D30                    127         0.820        | 48    127         1.0         
BL_W100_T1.8_D8                    132         0.820        | 243   132         5.9         
BL_W120_T1.8_D10                   128         0.820        | 191   128         1.8         
BL_W120_T1.8_D30                   127         0.820        | 30    127         1.0         
BL_W120_T1.8_D15                   127         0.820        | 124   127         1.3         
BL_W120_T1.8_D20                   127         0.820        | 97    127         1.3         
BL_W120_T1.8_D25                   127         0.820        | 19    127         1.0         
BL_W120_T2.0_D2                    132         0.820        | 246   132         5.9         
BL_W90_T1.8_D25                    127         0.820        | 18    127         1.0         
BL_W90_T1.8_D20                    127         0.820        | 126   127         1.3         
BL_W120_T2.0_D4                    133         0.820        | 276   133         6.6         
BL_W90_T1.8_D15                    127         0.820        | 127   127         1.3         
BL_W90_T1.8_D10                    128         0.820        | 212   128         1.8         
BL_W120_T2.0_D6                    132         0.820        | 261   132         6.2         
BL_W120_T2.0_D8                    132         0.820        | 255   132         5.9         
BL_W130_T2.0_D30                   127         0.740        | 23    127         1.0         
BL_W90_T1.8_D40                    125         0.740        | 122   125         1.3         
BL_W100_T1.8_D25                   127         0.740        | 20    127         1.0         
BL_W100_T1.8_D20                   127         0.740        | 100   127         1.3         
BL_W130_T2.0_D2                    128         0.740        | 236   128         1.8         
BL_W130_T2.0_D4                    128         0.740        | 234   128         1.8         
BL_W130_T2.0_D6                    128         0.740        | 233   128         1.8         
BL_W130_T2.0_D8                    128         0.740        | 228   128         1.8         
BL_W130_T2.0_D10                   128         0.740        | 227   128         1.8         
BL_W130_T2.0_D15                   127         0.740        | 150   127         1.3         
BL_W130_T2.0_D20                   127         0.740        | 151   127         1.3         
BL_W130_T2.0_D25                   127         0.740        | 46    127         1.0         
BL_W100_T1.8_D10                   128         0.740        | 187   128         1.8         
BL_W100_T1.8_D15                   127         0.740        | 101   127         1.3         
BL_W120_T2.0_D15                   127         0.740        | 120   127         1.3         
BL_W80_T1.8_D25                    127         0.740        | 32    127         1.0         
BL_W120_T1.8_D40                   125         0.740        | 104   125         1.3         
BL_W80_T1.8_D20                    127         0.740        | 156   127         1.3         
BL_W80_T1.8_D30                    127         0.740        | 13    127         0.7         
BL_W80_T1.8_D15                    127         0.740        | 172   127         1.3         
BL_W80_T1.8_D10                    128         0.740        | 224   128         1.8         
BL_W120_T2.0_D10                   128         0.740        | 232   128         1.8         
BL_W100_T1.8_D30                   127         0.740        | 26    127         1.0         
BL_W120_T2.0_D20                   127         0.740        | 121   127         1.3         
BL_W120_T2.0_D25                   127         0.740        | 49    127         1.0         
BL_W120_T2.0_D30                   127         0.740        | 43    127         1.0         
BL_W100_T2.0_D6                    136         0.660        | 299   136         10.4        
BL_W70_T2.0_D8                     136         0.660        | 290   136         10.4        
BL_W100_T2.0_D4                    137         0.660        | 339   137         10.9        
BL_W100_T2.0_D2                    136         0.660        | 301   136         10.4        
BL_W70_T2.0_D6                     137         0.660        | 316   137         10.5        
BL_W100_T1.8_D40                   125         0.660        | 98    125         1.3         
BL_W80_T2.0_D8                     136         0.660        | 288   136         10.4        
BL_W50_T1.8_D2                     138         0.660        | 357   138         11.6        
BL_W90_T2.0_D6                     136         0.660        | 297   136         10.4        
BL_W90_T2.0_D4                     137         0.660        | 343   137         10.9        
BL_W90_T2.0_D2                     136         0.660        | 296   136         10.4        
BL_W80_T2.0_D6                     137         0.660        | 314   137         10.5        
BL_W80_T2.0_D4                     137         0.660        | 347   137         10.9        
BL_W80_T2.0_D2                     136         0.660        | 286   136         10.4        
BL_W80_T1.8_D40                    125         0.660        | 78    125         1.3         
BL_W50_T1.8_D4                     137         0.660        | 320   137         10.9        
BL_W70_T2.0_D2                     137         0.660        | 353   137         10.9        
BL_W60_T2.0_D8                     136         0.660        | 284   136         10.4        
BL_W60_T2.0_D6                     137         0.660        | 322   137         10.9        
BL_W60_T2.0_D4                     137         0.660        | 324   137         10.9        
BL_W60_T2.0_D2                     137         0.660        | 325   137         10.9        
BL_W60_T1.8_D8                     136         0.660        | 287   136         10.4        
BL_W60_T1.8_D6                     137         0.660        | 326   137         10.9        
BL_W60_T1.8_D4                     137         0.660        | 327   137         10.9        
BL_W60_T1.8_D2                     137         0.660        | 328   137         10.9        
BL_W120_T2.0_D40                   125         0.660        | 80    125         1.3         
BL_W70_T1.8_D2                     137         0.660        | 355   137         10.9        
BL_W70_T1.8_D6                     137         0.660        | 313   137         10.5        
BL_W70_T2.0_D4                     137         0.660        | 352   137         10.9        
BL_W100_T2.2_D4                    137         0.660        | 338   137         10.9        
BL_W100_T2.2_D6                    136         0.660        | 298   136         10.4        
BL_W50_T1.8_D6                     137         0.660        | 335   137         10.9        
BL_W130_T2.0_D40                   125         0.660        | 157   125         1.3         
BL_W70_T1.8_D8                     136         0.660        | 307   136         10.4        
BL_W70_T1.8_D4                     137         0.660        | 354   137         10.9        
BL_W120_T2.2_D4                    133         0.580        | 274   133         6.6         
BL_W120_T2.2_D2                    132         0.580        | 259   132         5.9         
BL_W120_T2.2_D6                    132         0.580        | 262   132         6.2         
BL_W120_T2.4_D8                    132         0.580        | 254   132         5.9         
BL_W120_T2.2_D8                    132         0.580        | 249   132         5.9         
BL_W120_T2.4_D2                    132         0.580        | 237   132         5.7         
BL_W120_T2.4_D4                    133         0.580        | 272   133         6.6         
BL_W120_T2.4_D6                    132         0.580        | 270   132         6.2         
BL_W90_T2.2_D2                     136         0.580        | 280   136         10.4        
BL_W80_T2.2_D8                     136         0.580        | 291   136         10.4        
BL_W90_T2.4_D4                     137         0.580        | 341   137         10.9        
BL_W100_T2.2_D2                    132         0.580        | 264   132         6.2         
BL_W100_T2.0_D8                    132         0.580        | 248   132         5.9         
BL_W100_T2.2_D8                    132         0.580        | 252   132         5.9         
BL_W100_T2.4_D4                    137         0.580        | 337   137         10.9        
BL_W100_T2.4_D6                    136         0.580        | 281   136         10.4        
BL_W110_T2.0_D2                    132         0.580        | 267   132         6.2         
BL_W110_T2.0_D4                    133         0.580        | 277   133         6.6         
BL_W110_T2.0_D6                    132         0.580        | 266   132         6.2         
BL_W110_T2.0_D8                    132         0.580        | 239   132         5.9         
BL_W90_T2.4_D6                     136         0.580        | 305   136         10.4        
BL_W110_T2.4_D8                    132         0.580        | 240   132         5.9         
BL_W90_T2.2_D6                     136         0.580        | 306   136         10.4        
BL_W90_T2.2_D4                     137         0.580        | 342   137         10.9        
BL_W110_T2.2_D2                    132         0.580        | 242   132         5.9         
BL_W90_T2.0_D8                     132         0.580        | 256   132         5.9         
BL_W110_T2.2_D4                    133         0.580        | 273   133         6.6         
BL_W110_T2.2_D6                    132         0.580        | 263   132         6.2         
BL_W110_T2.2_D8                    132         0.580        | 241   132         5.9         
BL_W110_T2.4_D2                    132         0.580        | 238   132         5.7         
BL_W110_T2.4_D4                    133         0.580        | 275   133         6.6         
BL_W110_T2.4_D6                    132         0.580        | 260   132         6.2         
BL_W70_T2.2_D2                     137         0.580        | 351   137         10.9        
BL_W80_T2.2_D2                     136         0.580        | 289   136         10.4        
BL_W80_T2.2_D4                     137         0.580        | 346   137         10.9        
BL_W70_T2.2_D4                     137         0.580        | 350   137         10.9        
BL_W70_T2.2_D6                     137         0.580        | 309   137         10.5        
BL_W70_T2.2_D8                     136         0.580        | 282   136         10.4        
BL_W80_T2.2_D6                     137         0.580        | 317   137         10.5        
BL_W100_T2.2_D10                   128         0.500        | 200   128         1.8         
BL_W100_T2.2_D15                   127         0.500        | 107   127         1.3         
BL_W100_T2.2_D20                   127         0.500        | 109   127         1.3         
BL_W100_T2.2_D25                   127         0.500        | 60    127         1.0         
BL_W70_T1.8_D25                    127         0.500        | 47    127         1.0         
BL_W70_T1.8_D30                    127         0.500        | 4     127         0.7         
BL_W60_T1.8_D20                    127         0.500        | 142   127         1.3         
BL_W70_T2.0_D10                    128         0.500        | 204   128         1.8         
BL_W60_T1.8_D15                    127         0.500        | 141   127         1.3         
BL_W100_T2.0_D30                   127         0.500        | 70    127         1.0         
BL_W100_T2.0_D25                   127         0.500        | 67    127         1.0         
BL_W120_T2.2_D25                   127         0.500        | 36    127         1.0         
BL_W100_T2.0_D20                   127         0.500        | 102   127         1.3         
BL_W100_T2.0_D15                   127         0.500        | 99    127         1.3         
BL_W100_T2.0_D10                   128         0.500        | 186   128         1.8         
BL_W70_T2.0_D15                    127         0.500        | 129   127         1.3         
BL_W70_T2.0_D20                    127         0.500        | 167   127         1.3         
BL_W70_T2.0_D25                    127         0.500        | 42    127         1.0         
BL_W70_T2.0_D30                    127         0.500        | 7     127         0.7         
BL_W60_T1.8_D10                    128         0.500        | 194   128         1.8         
BL_W120_T2.2_D10                   128         0.500        | 211   128         1.8         
BL_W120_T2.2_D15                   127         0.500        | 91    127         1.3         
BL_W120_T2.2_D20                   127         0.500        | 92    127         1.3         
BL_W110_T2.2_D10                   128         0.500        | 226   128         1.8         
BL_W110_T2.4_D30                   127         0.500        | 50    127         1.0         
BL_W110_T2.2_D15                   127         0.500        | 88    127         1.3         
BL_W110_T2.2_D20                   127         0.500        | 89    127         1.3         
BL_W110_T2.2_D25                   127         0.500        | 61    127         1.0         
BL_W110_T2.0_D30                   127         0.500        | 57    127         1.0         
BL_W110_T2.0_D25                   127         0.500        | 54    127         1.0         
BL_W110_T2.0_D20                   127         0.500        | 76    127         1.3         
BL_W110_T2.0_D15                   127         0.500        | 73    127         1.3         
BL_W110_T2.0_D10                   128         0.500        | 201   128         1.8         
BL_W110_T2.2_D30                   127         0.500        | 63    127         1.0         
BL_W110_T2.4_D10                   128         0.500        | 210   128         1.8         
BL_W110_T2.4_D15                   127         0.500        | 94    127         1.3         
BL_W110_T2.4_D20                   127         0.500        | 93    127         1.3         
BL_W110_T2.4_D25                   127         0.500        | 71    127         1.0         
BL_W100_T2.2_D30                   127         0.500        | 59    127         1.0         
BL_W60_T2.0_D30                    127         0.500        | 15    127         0.7         
BL_W70_T1.8_D10                    128         0.500        | 230   128         1.8         
BL_W60_T2.0_D25                    127         0.500        | 29    127         1.0         
BL_W60_T2.0_D20                    127         0.500        | 158   127         1.3         
BL_W60_T2.0_D15                    127         0.500        | 152   127         1.3         
BL_W60_T2.0_D10                    128         0.500        | 182   128         1.8         
BL_W60_T1.8_D30                    127         0.500        | 12    127         0.7         
BL_W100_T2.4_D8                    132         0.500        | 257   132         5.9         
BL_W70_T1.8_D15                    127         0.500        | 136   127         1.3         
BL_W70_T1.8_D20                    127         0.500        | 135   127         1.3         
BL_W100_T2.4_D2                    132         0.500        | 253   132         5.9         
BL_W60_T1.8_D25                    127         0.500        | 68    127         1.0         
BL_W130_T2.4_D4                    128         0.500        | 188   128         1.8         
BL_W90_T2.0_D25                    127         0.500        | 41    127         1.0         
BL_W90_T2.0_D20                    127         0.500        | 118   127         1.3         
BL_W90_T2.0_D15                    127         0.500        | 119   127         1.3         
BL_W90_T2.0_D10                    128         0.500        | 235   128         1.8         
BL_W50_T1.8_D10                    128         0.500        | 203   128         1.8         
BL_W50_T1.8_D8                     128         0.500        | 225   128         1.8         
BL_W130_T2.2_D2                    128         0.500        | 205   128         1.8         
BL_W130_T2.2_D4                    128         0.500        | 181   128         1.8         
BL_W130_T2.2_D6                    128         0.500        | 185   128         1.8         
BL_W130_T2.2_D8                    128         0.500        | 189   128         1.8         
BL_W80_T2.0_D10                    128         0.500        | 219   128         1.8         
BL_W120_T2.2_D30                   127         0.500        | 35    127         1.0         
BL_W80_T2.0_D15                    127         0.500        | 82    127         1.3         
BL_W80_T2.0_D20                    127         0.500        | 85    127         1.3         
BL_W80_T2.0_D25                    127         0.500        | 33    127         1.0         
BL_W80_T2.0_D30                    127         0.500        | 14    127         0.7         
BL_W130_T2.2_D10                   128         0.500        | 190   128         1.8         
BL_W130_T2.2_D15                   127         0.500        | 139   127         1.3         
BL_W130_T2.2_D20                   127         0.500        | 137   127         1.3         
BL_W130_T2.2_D25                   127         0.500        | 72    127         1.0         
BL_W130_T2.2_D30                   127         0.500        | 66    127         1.0         
BL_W130_T2.4_D2                    128         0.500        | 184   128         1.8         
BL_W50_T1.8_D15                    127         0.500        | 180   127         1.3         
BL_W120_T2.4_D10                   128         0.500        | 218   128         1.8         
BL_W120_T2.4_D15                   127         0.500        | 162   127         1.3         
BL_W120_T2.4_D20                   127         0.500        | 161   127         1.3         
BL_W120_T2.4_D25                   127         0.500        | 37    127         1.0         
BL_W120_T2.4_D30                   127         0.500        | 38    127         1.0         
BL_W90_T2.4_D8                     132         0.500        | 247   132         5.9         
BL_W130_T2.4_D30                   127         0.500        | 69    127         1.0         
BL_W90_T2.4_D2                     132         0.500        | 251   132         5.9         
BL_W130_T2.4_D25                   127         0.500        | 62    127         1.0         
BL_W130_T2.4_D20                   127         0.500        | 146   127         1.3         
BL_W130_T2.4_D15                   127         0.500        | 147   127         1.3         
BL_W130_T2.4_D10                   128         0.500        | 202   128         1.8         
BL_W130_T2.4_D8                    128         0.500        | 196   128         1.8         
BL_W130_T2.4_D6                    128         0.500        | 195   128         1.8         
BL_W90_T2.2_D8                     132         0.500        | 244   132         5.9         
BL_W50_T1.8_D30                    127         0.500        | 16    127         0.7         
BL_W50_T1.8_D25                    127         0.500        | 65    127         1.0         
BL_W50_T1.8_D20                    127         0.500        | 131   127         1.3         
BL_W90_T2.0_D30                    127         0.500        | 27    127         1.0         
BL_W130_T2.4_D40                   125         0.420        | 175   125         1.3         
BL_W110_T2.2_D40                   125         0.420        | 95    125         1.3         
BL_W60_T2.2_D6                     137         0.420        | 319   137         10.9        
BL_W80_T2.2_D10                    128         0.420        | 215   128         1.8         
BL_W60_T2.2_D4                     137         0.420        | 321   137         10.9        
BL_W60_T2.2_D2                     137         0.420        | 318   137         10.9        
BL_W60_T2.0_D40                    125         0.420        | 159   125         1.3         
BL_W130_T2.2_D40                   125         0.420        | 166   125         1.3         
BL_W110_T2.4_D40                   125         0.420        | 106   125         1.3         
BL_W60_T1.8_D40                    125         0.420        | 149   125         1.3         
BL_W50_T1.8_D40                    125         0.420        | 140   125         1.3         
BL_W50_T2.0_D2                     138         0.420        | 360   138         11.6        
BL_W50_T2.0_D4                     137         0.420        | 334   137         10.9        
BL_W50_T2.0_D6                     137         0.420        | 333   137         10.9        
BL_W50_T2.2_D2                     138         0.420        | 359   138         11.6        
BL_W50_T2.2_D4                     137         0.420        | 332   137         10.9        
BL_W50_T2.2_D6                     137         0.420        | 331   137         10.9        
BL_W120_T2.4_D40                   125         0.420        | 168   125         1.3         
BL_W120_T2.2_D40                   125         0.420        | 79    125         1.3         
BL_W70_T2.2_D15                    127         0.420        | 160   127         1.3         
BL_W70_T1.8_D40                    125         0.420        | 134   125         1.3         
BL_W100_T2.0_D40                   125         0.420        | 103   125         1.3         
BL_W90_T2.2_D20                    127         0.420        | 96    127         1.3         
BL_W90_T2.2_D15                    127         0.420        | 113   127         1.3         
BL_W80_T2.0_D40                    125         0.420        | 77    125         1.3         
BL_W90_T2.2_D30                    127         0.420        | 24    127         1.0         
BL_W70_T2.4_D2                     137         0.420        | 310   137         10.5        
BL_W90_T2.4_D10                    128         0.420        | 222   128         1.8         
BL_W90_T2.0_D40                    125         0.420        | 114   125         1.3         
BL_W70_T2.4_D8                     136         0.420        | 283   136         10.4        
BL_W70_T2.2_D10                    128         0.420        | 214   128         1.8         
BL_W70_T2.0_D40                    125         0.420        | 173   125         1.3         
BL_W70_T2.2_D20                    127         0.420        | 170   127         1.3         
BL_W70_T2.2_D25                    127         0.420        | 39    127         1.0         
BL_W70_T2.2_D30                    127         0.420        | 10    127         0.7         
BL_W70_T2.4_D6                     137         0.420        | 311   137         10.5        
BL_W60_T2.2_D8                     136         0.420        | 303   136         10.4        
BL_W70_T2.4_D4                     137         0.420        | 349   137         10.9        
BL_W90_T2.2_D10                    128         0.420        | 220   128         1.8         
BL_W90_T2.4_D30                    127         0.420        | 21    127         1.0         
BL_W90_T2.4_D25                    127         0.420        | 17    127         1.0         
BL_W90_T2.4_D20                    127         0.420        | 108   127         1.3         
BL_W90_T2.4_D15                    127         0.420        | 110   127         1.3         
BL_W100_T2.4_D10                   128         0.420        | 192   128         1.8         
BL_W80_T2.2_D15                    127         0.420        | 90    127         1.3         
BL_W80_T2.2_D20                    127         0.420        | 87    127         1.3         
BL_W80_T2.2_D25                    127         0.420        | 40    127         1.0         
BL_W110_T2.0_D40                   125         0.420        | 86    125         1.3         
BL_W80_T2.2_D30                    127         0.420        | 1     127         0.7         
BL_W80_T2.4_D2                     136         0.420        | 292   136         10.4        
BL_W60_T2.4_D2                     137         0.420        | 323   137         10.9        
BL_W60_T2.4_D4                     137         0.420        | 345   137         10.9        
BL_W60_T2.4_D6                     137         0.420        | 356   137         10.9        
BL_W60_T2.4_D8                     136         0.420        | 300   136         10.4        
BL_W80_T2.4_D4                     137         0.420        | 336   137         10.9        
BL_W80_T2.4_D6                     137         0.420        | 315   137         10.5        
BL_W80_T2.4_D8                     136         0.420        | 293   136         10.4        
BL_W100_T2.2_D40                   125         0.420        | 115   125         1.3         
BL_W100_T2.4_D15                   127         0.420        | 116   127         1.3         
BL_W100_T2.4_D20                   127         0.420        | 117   127         1.3         
BL_W100_T2.4_D25                   127         0.420        | 58    127         1.0         
BL_W90_T2.2_D25                    127         0.420        | 25    127         1.0         
BL_W100_T2.4_D30                   127         0.420        | 56    127         1.0         
BL_W90_T2.4_D40                    125         0.340        | 105   125         1.3         
BL_W80_T2.2_D40                    125         0.340        | 84    125         1.3         
BL_W100_T2.4_D40                   125         0.340        | 123   125         1.3         
BL_W90_T2.2_D40                    125         0.340        | 111   125         1.3         
BL_W70_T2.2_D40                    125         0.340        | 169   125         1.3         
BL_W50_T2.4_D6                     137         0.340        | 329   137         10.9        
BL_W50_T2.4_D4                     137         0.340        | 330   137         10.9        
BL_W50_T2.4_D2                     138         0.340        | 358   138         11.6        
BL_W50_T2.0_D8                     128         0.260        | 231   128         1.8         
BL_W50_T2.0_D10                    128         0.260        | 223   128         1.8         
BL_W50_T2.2_D15                    127         0.260        | 174   127         1.3         
BL_W70_T2.4_D10                    128         0.260        | 217   128         1.8         
BL_W70_T2.4_D15                    127         0.260        | 165   127         1.3         
BL_W70_T2.4_D20                    127         0.260        | 164   127         1.3         
BL_W70_T2.4_D25                    127         0.260        | 34    127         1.0         
BL_W70_T2.4_D30                    127         0.260        | 11    127         0.7         
BL_W80_T2.4_D30                    127         0.260        | 9     127         0.7         
BL_W80_T2.4_D25                    127         0.260        | 31    127         1.0         
BL_W80_T2.4_D20                    127         0.260        | 81    127         1.3         
BL_W80_T2.4_D15                    127         0.260        | 83    127         1.3         
BL_W80_T2.4_D10                    128         0.260        | 209   128         1.8         
BL_W50_T2.0_D20                    127         0.260        | 144   127         1.3         
BL_W60_T2.2_D10                    128         0.260        | 221   128         1.8         
BL_W60_T2.2_D15                    127         0.260        | 155   127         1.3         
BL_W60_T2.2_D20                    127         0.260        | 154   127         1.3         
BL_W60_T2.2_D25                    127         0.260        | 22    127         1.0         
BL_W60_T2.2_D30                    127         0.260        | 5     127         0.7         
BL_W60_T2.4_D10                    128         0.260        | 229   128         1.8         
BL_W60_T2.4_D15                    127         0.260        | 145   127         1.3         
BL_W60_T2.4_D20                    127         0.260        | 128   127         1.3         
BL_W60_T2.4_D25                    127         0.260        | 28    127         1.0         
BL_W60_T2.4_D30                    127         0.260        | 2     127         0.7         
BL_W50_T2.0_D15                    127         0.260        | 148   127         1.3         
BL_W50_T2.0_D25                    127         0.260        | 53    127         1.0         
BL_W50_T2.0_D30                    127         0.260        | 8     127         0.7         
BL_W50_T2.2_D8                     128         0.260        | 193   128         1.8         
BL_W50_T2.2_D10                    128         0.260        | 183   128         1.8         
BL_W50_T2.2_D20                    127         0.260        | 179   127         1.3         
BL_W50_T2.2_D25                    127         0.260        | 55    127         1.0         
BL_W50_T2.2_D30                    127         0.260        | 3     127         0.7         
BL_W50_T2.2_D40                    125         0.126        | 178   125         1.3         
BL_W50_T2.0_D40                    125         0.126        | 130   125         1.3         
BL_W60_T2.2_D40                    125         0.126        | 153   125         1.3         
BL_W50_T2.4_D8                     128         0.126        | 197   128         1.8         
BL_W60_T2.4_D40                    125         0.126        | 143   125         1.3         
BL_W50_T2.4_D40                    125         0.126        | 176   125         1.3         
BL_W50_T2.4_D30                    127         0.126        | 6     127         0.7         
BL_W80_T2.4_D40                    125         0.126        | 74    125         1.3         
BL_W50_T2.4_D25                    127         0.126        | 64    127         1.0         
BL_W70_T2.4_D40                    125         0.126        | 163   125         1.3         
BL_W50_T2.4_D20                    127         0.126        | 177   127         1.3         
BL_W50_T2.4_D15                    127         0.126        | 171   127         1.3         
BL_W50_T2.4_D10                    128         0.126        | 198   128         1.8         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 138 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.660
  2     136         0.660
  3     132         0.580
  4     127         0.500
  5     125         0.420
  6     122         0.420
  7     120         0.340
  8     116         0.260
  9     112         0.126
  10    96          0.050

Detector: BL_W50_T1.8_D4
Best Detection: 137 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     137         0.660
  2     135         0.660
  3     132         0.580
  4     127         0.500
  5     125         0.420
  6     122         0.420
  7     120         0.340
  8     116         0.260
  9     112         0.126
  10    96          0.050

Detector: BL_W50_T1.8_D6
Best Detection: 137 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     137         0.660
  2     135         0.660
  3     132         0.580
  4     127         0.500
  5     125         0.420
  6     122         0.420
  7     120         0.340
  8     116         0.260
  9     112         0.126
  10    96          0.050

Detector: BL_W50_T1.8_D8
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     122         0.420
  4     120         0.340
  5     116         0.260
  6     112         0.126
  7     96          0.050
  8     136         0.010
  9     108         0.010

Detector: BL_W50_T1.8_D10
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     122         0.420
  4     120         0.340
  5     116         0.260
  6     112         0.126
  7     96          0.050
  8     108         0.010

Detector: BL_W50_T1.8_D15
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     125         0.420
  3     122         0.420
  4     120         0.340
  5     116         0.260
  6     112         0.126
  7     96          0.050
  8     108         0.010

Detector: BL_W50_T1.8_D20
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     125         0.420
  3     122         0.420
  4     120         0.340
  5     116         0.260
  6     112         0.126
  7     96          0.050
  8     108         0.010

Detector: BL_W50_T1.8_D25
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     125         0.420
  3     122         0.420
  4     120         0.340
  5     116         0.260
  6     112         0.126
  7     96          0.050
  8     108         0.010

Detector: BL_W50_T1.8_D30
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     125         0.420
  3     122         0.420
  4     120         0.340
  5     116         0.260
  6     112         0.126
  7     96          0.050
  8     108         0.010

Detector: BL_W50_T1.8_D40
Best Detection: 125 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.420
  2     122         0.420
  3     121         0.340
  4     116         0.260
  5     112         0.126
  6     96          0.050
  7     108         0.010

Detector: BL_W50_T2.0_D2
Best Detection: 138 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.420
  2     136         0.420
  3     132         0.340
  4     127         0.260
  5     125         0.126
  6     112         0.050
  7     120         0.010

Detector: BL_W50_T2.0_D4
Best Detection: 137 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     137         0.420
  2     135         0.420
  3     132         0.340
  4     127         0.260
  5     125         0.126
  6     112         0.050
  7     120         0.010

Detector: BL_W50_T2.0_D6
Best Detection: 137 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     137         0.420
  2     135         0.420
  3     132         0.340
  4     127         0.260
