=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 109.1 BPM
Valid interval: 327-868 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 95 mmHg
Confidence: 0.069
95% CI: [92 - 97] mmHg
Agreement: 1463/360 detectors

MAP: 102 mmHg
Est. Diastolic: 106 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T2.2_D40                    84          0.660        | 316   84          26.4        
BL_W90_T2.2_D40                    84          0.660        | 305   84          26.4        
BL_W90_T2.4_D40                    84          0.660        | 303   84          26.4        
BL_W130_T1.8_D40                   84          0.660        | 265   84          26.4        
BL_W80_T2.4_D40                    84          0.660        | 321   84          26.4        
BL_W90_T2.0_D40                    84          0.660        | 295   84          26.4        
BL_W60_T2.4_D40                    84          0.580        | 323   84          26.4        
BL_W60_T2.2_D40                    84          0.580        | 322   84          26.4        
BL_W60_T2.0_D40                    84          0.580        | 291   84          26.4        
BL_W120_T2.4_D25                   96          0.580        | 193   96          14.2        
BL_W130_T2.4_D25                   96          0.580        | 203   96          14.2        
BL_W110_T2.4_D25                   96          0.580        | 201   96          14.2        
BL_W50_T2.0_D40                    84          0.500        | 286   84          26.4        
BL_W120_T2.0_D15                   102         0.500        | 142   102         7.6         
BL_W110_T1.8_D15                   102         0.500        | 147   102         7.6         
BL_W50_T2.2_D40                    84          0.500        | 293   84          26.4        
BL_W120_T1.8_D15                   102         0.500        | 131   102         7.6         
BL_W130_T2.2_D15                   102         0.500        | 132   102         7.6         
BL_W100_T2.4_D25                   96          0.500        | 190   96          14.2        
BL_W110_T2.0_D15                   102         0.500        | 146   102         7.6         
BL_W120_T2.2_D15                   102         0.500        | 149   102         7.6         
BL_W50_T1.8_D40                    84          0.500        | 315   84          26.4        
BL_W130_T1.8_D15                   102         0.500        | 136   102         7.6         
BL_W110_T2.2_D15                   102         0.500        | 148   102         7.6         
BL_W130_T2.0_D15                   102         0.500        | 137   102         7.6         
BL_W130_T2.4_D15                   102         0.500        | 145   102         7.6         
BL_W50_T2.4_D40                    84          0.500        | 304   84          26.4        
BL_W100_T2.2_D25                   96          0.500        | 197   96          14.2        
BL_W80_T2.2_D30                    95          0.420        | 254   95          14.7        
BL_W90_T2.2_D30                    95          0.420        | 238   95          14.7        
BL_W90_T2.0_D30                    95          0.420        | 232   95          14.7        
BL_W110_T2.2_D30                   95          0.420        | 252   95          14.7        
BL_W70_T2.0_D30                    95          0.420        | 259   95          14.7        
BL_W90_T2.2_D25                    96          0.420        | 199   96          14.2        
BL_W110_T2.0_D30                   95          0.420        | 209   95          14.7        
BL_W90_T2.0_D25                    96          0.420        | 207   96          14.2        
BL_W80_T1.8_D25                    96          0.420        | 205   96          14.2        
BL_W80_T2.2_D25                    96          0.420        | 194   96          14.2        
BL_W100_T1.8_D30                   95          0.420        | 248   95          14.7        
BL_W80_T2.0_D30                    95          0.420        | 213   95          14.7        
BL_W80_T2.0_D25                    96          0.420        | 195   96          14.2        
BL_W100_T2.0_D30                   95          0.420        | 255   95          14.7        
BL_W80_T2.4_D25                    96          0.420        | 181   96          14.2        
BL_W80_T2.4_D30                    95          0.420        | 243   95          14.7        
BL_W80_T1.8_D30                    95          0.420        | 229   95          14.7        
BL_W70_T2.2_D30                    95          0.420        | 215   95          14.7        
BL_W100_T2.2_D30                   95          0.420        | 230   95          14.7        
BL_W90_T2.4_D30                    95          0.420        | 245   95          14.7        
BL_W90_T2.4_D25                    96          0.420        | 198   96          14.2        
BL_W100_T2.4_D30                   95          0.420        | 217   95          14.7        
BL_W90_T1.8_D25                    96          0.420        | 202   96          14.2        
BL_W70_T2.4_D30                    95          0.420        | 212   95          14.7        
BL_W110_T1.8_D30                   95          0.420        | 226   95          14.7        
BL_W90_T1.8_D30                    95          0.420        | 237   95          14.7        
BL_W110_T2.4_D15                   102         0.420        | 133   102         7.6         
BL_W130_T2.4_D30                   95          0.420        | 211   95          14.7        
BL_W50_T1.8_D30                    95          0.420        | 214   95          14.7        
BL_W130_T2.2_D30                   95          0.420        | 247   95          14.7        
BL_W130_T2.0_D30                   95          0.420        | 234   95          14.7        
BL_W50_T2.0_D30                    95          0.420        | 210   95          14.7        
BL_W50_T2.2_D30                    95          0.420        | 258   95          14.7        
BL_W130_T1.8_D30                   95          0.420        | 250   95          14.7        
BL_W50_T2.4_D30                    95          0.420        | 244   95          14.7        
BL_W120_T2.4_D30                   95          0.420        | 253   95          14.7        
BL_W120_T2.4_D15                   102         0.420        | 144   102         7.6         
BL_W60_T1.8_D30                    95          0.420        | 235   95          14.7        
BL_W120_T2.2_D30                   95          0.420        | 218   95          14.7        
BL_W120_T2.0_D30                   95          0.420        | 219   95          14.7        
BL_W60_T2.0_D30                    95          0.420        | 227   95          14.7        
BL_W60_T2.2_D30                    95          0.420        | 242   95          14.7        
BL_W70_T1.8_D30                    95          0.420        | 256   95          14.7        
BL_W60_T2.4_D30                    95          0.420        | 246   95          14.7        
BL_W120_T1.8_D30                   95          0.420        | 249   95          14.7        
BL_W110_T2.4_D30                   95          0.420        | 233   95          14.7        
BL_W120_T2.2_D20                   99          0.340        | 157   99          11.1        
BL_W130_T2.4_D20                   99          0.340        | 154   99          11.1        
BL_W130_T1.8_D20                   99          0.340        | 158   99          11.1        
BL_W50_T1.8_D20                    99          0.340        | 155   99          11.1        
BL_W120_T2.4_D20                   99          0.340        | 151   99          11.1        
BL_W130_T2.2_D20                   99          0.340        | 156   99          11.1        
BL_W130_T2.0_D20                   99          0.340        | 153   99          11.1        
BL_W50_T2.0_D20                    99          0.340        | 161   99          11.1        
BL_W120_T1.8_D20                   99          0.340        | 162   99          11.1        
BL_W120_T2.0_D20                   99          0.340        | 152   99          11.1        
BL_W60_T1.8_D4                     116         0.336        | 129   116         5.8         
BL_W60_T2.0_D4                     116         0.336        | 127   116         5.8         
BL_W60_T2.2_D4                     116         0.336        | 130   116         5.8         
BL_W60_T2.4_D4                     116         0.336        | 128   116         5.8         
BL_W100_T1.8_D8                    84          0.260        | 299   84          26.4        
BL_W100_T1.8_D6                    84          0.260        | 300   84          26.4        
BL_W100_T1.8_D4                    84          0.260        | 301   84          26.4        
BL_W100_T1.8_D15                   102         0.260        | 138   102         7.6         
BL_W100_T1.8_D10                   84          0.260        | 298   84          26.4        
BL_W130_T1.8_D10                   84          0.260        | 275   84          26.4        
BL_W100_T1.8_D20                   98          0.260        | 164   98          12.4        
BL_W130_T2.0_D2                    84          0.260        | 273   84          26.4        
BL_W120_T1.8_D4                    84          0.260        | 308   84          26.4        
BL_W120_T1.8_D6                    84          0.260        | 260   84          26.4        
BL_W100_T2.0_D10                   84          0.260        | 350   84          26.4        
BL_W130_T2.0_D4                    84          0.260        | 272   84          26.4        
BL_W130_T2.0_D6                    84          0.260        | 271   84          26.4        
BL_W130_T2.0_D8                    84          0.260        | 270   84          26.4        
BL_W100_T1.8_D2                    84          0.260        | 302   84          26.4        
BL_W130_T2.0_D10                   84          0.260        | 269   84          26.4        
BL_W110_T2.2_D20                   98          0.260        | 166   98          12.4        
BL_W90_T2.4_D15                    102         0.260        | 134   102         7.6         
BL_W90_T2.4_D4                     113         0.260        | 119   113         2.5         
BL_W120_T1.8_D2                    84          0.260        | 294   84          26.4        
BL_W110_T2.4_D20                   98          0.260        | 167   98          12.4        
BL_W90_T2.2_D15                    102         0.260        | 139   102         7.6         
BL_W90_T2.2_D4                     113         0.260        | 118   113         2.5         
BL_W50_T1.8_D4                     113         0.260        | 112   113         2.5         
BL_W100_T2.4_D15                   102         0.260        | 150   102         7.6         
BL_W110_T2.0_D4                    84          0.260        | 334   84          26.4        
BL_W110_T2.0_D2                    84          0.260        | 349   84          26.4        
BL_W110_T2.0_D8                    84          0.260        | 346   84          26.4        
BL_W120_T2.0_D2                    84          0.260        | 340   84          26.4        
BL_W120_T2.0_D4                    84          0.260        | 341   84          26.4        
BL_W120_T2.0_D6                    84          0.260        | 342   84          26.4        
BL_W110_T1.8_D20                   98          0.260        | 165   98          12.4        
BL_W120_T2.0_D8                    84          0.260        | 343   84          26.4        
BL_W110_T1.8_D10                   84          0.260        | 318   84          26.4        
BL_W110_T1.8_D8                    84          0.260        | 306   84          26.4        
BL_W110_T1.8_D6                    84          0.260        | 317   84          26.4        
BL_W110_T1.8_D4                    84          0.260        | 283   84          26.4        
BL_W120_T2.0_D10                   84          0.260        | 344   84          26.4        
BL_W110_T1.8_D2                    84          0.260        | 284   84          26.4        
BL_W110_T2.0_D10                   84          0.260        | 345   84          26.4        
BL_W130_T1.8_D8                    84          0.260        | 276   84          26.4        
BL_W110_T2.0_D20                   98          0.260        | 171   98          12.4        
BL_W120_T1.8_D10                   84          0.260        | 264   84          26.4        
BL_W100_T2.2_D15                   102         0.260        | 143   102         7.6         
BL_W120_T1.8_D8                    84          0.260        | 262   84          26.4        
BL_W130_T1.8_D2                    84          0.260        | 279   84          26.4        
BL_W100_T2.0_D20                   98          0.260        | 168   98          12.4        
BL_W100_T2.0_D15                   102         0.260        | 140   102         7.6         
BL_W130_T1.8_D4                    84          0.260        | 278   84          26.4        
BL_W130_T1.8_D6                    84          0.260        | 277   84          26.4        
BL_W110_T2.0_D6                    84          0.260        | 347   84          26.4        
BL_W100_T2.0_D8                    84          0.260        | 351   84          26.4        
BL_W100_T2.0_D6                    84          0.260        | 352   84          26.4        
BL_W100_T2.0_D4                    84          0.260        | 353   84          26.4        
BL_W100_T2.0_D2                    84          0.260        | 354   84          26.4        
BL_W70_T2.4_D4                     113         0.260        | 126   113         2.5         
BL_W60_T2.0_D20                    98          0.260        | 175   98          12.4        
BL_W70_T1.8_D4                     113         0.260        | 124   113         2.5         
BL_W70_T1.8_D20                    98          0.260        | 178   98          12.4        
BL_W70_T1.8_D25                    96          0.260        | 189   96          14.2        
BL_W90_T2.0_D20                    98          0.260        | 172   98          12.4        
BL_W70_T2.0_D20                    98          0.260        | 176   98          12.4        
BL_W70_T2.0_D25                    96          0.260        | 196   96          14.2        
BL_W70_T2.2_D4                     113         0.260        | 125   113         2.5         
BL_W70_T2.2_D25                    96          0.260        | 192   96          14.2        
BL_W60_T1.8_D25                    84          0.260        | 325   84          26.4        
BL_W70_T2.4_D25                    96          0.260        | 186   96          14.2        
BL_W80_T1.8_D2                     84          0.260        | 332   84          26.4        
BL_W80_T1.8_D4                     113         0.260        | 111   113         2.5         
BL_W80_T1.8_D6                     84          0.260        | 331   84          26.4        
BL_W80_T1.8_D8                     84          0.260        | 330   84          26.4        
BL_W80_T1.8_D10                    84          0.260        | 329   84          26.4        
BL_W80_T1.8_D15                    84          0.260        | 328   84          26.4        
BL_W80_T1.8_D20                    98          0.260        | 179   98          12.4        
BL_W80_T2.0_D4                     113         0.260        | 113   113         2.5         
BL_W50_T2.2_D25                    98          0.260        | 173   98          12.4        
BL_W50_T1.8_D2                     84          0.260        | 335   84          26.4        
BL_W50_T1.8_D6                     84          0.260        | 336   84          26.4        
BL_W50_T1.8_D8                     84          0.260        | 337   84          26.4        
BL_W50_T1.8_D10                    84          0.260        | 338   84          26.4        
BL_W50_T1.8_D15                    84          0.260        | 339   84          26.4        
BL_W50_T1.8_D25                    98          0.260        | 174   98          12.4        
BL_W50_T2.0_D4                     113         0.260        | 121   113         2.5         
BL_W50_T2.0_D25                    98          0.260        | 163   98          12.4        
BL_W50_T2.2_D20                    99          0.260        | 160   99          11.1        
BL_W70_T2.0_D4                     113         0.260        | 120   113         2.5         
BL_W50_T2.4_D20                    99          0.260        | 159   99          11.1        
BL_W50_T2.4_D25                    98          0.260        | 169   98          12.4        
BL_W60_T1.8_D2                     84          0.260        | 355   84          26.4        
BL_W60_T1.8_D6                     84          0.260        | 348   84          26.4        
BL_W60_T1.8_D8                     84          0.260        | 333   84          26.4        
BL_W60_T1.8_D10                    84          0.260        | 327   84          26.4        
BL_W60_T1.8_D15                    84          0.260        | 326   84          26.4        
BL_W60_T1.8_D20                    98          0.260        | 170   98          12.4        
BL_W90_T2.0_D15                    102         0.260        | 141   102         7.6         
BL_W90_T1.8_D6                     84          0.260        | 287   84          26.4        
BL_W90_T1.8_D8                     84          0.260        | 288   84          26.4        
BL_W90_T1.8_D4                     113         0.260        | 116   113         2.5         
BL_W90_T1.8_D2                     84          0.260        | 320   84          26.4        
BL_W90_T1.8_D10                    84          0.260        | 289   84          26.4        
BL_W90_T1.8_D15                    102         0.260        | 135   102         7.6         
BL_W90_T1.8_D20                    98          0.260        | 180   98          12.4        
BL_W80_T2.0_D20                    98          0.260        | 177   98          12.4        
BL_W90_T2.0_D4                     113         0.260        | 117   113         2.5         
BL_W80_T2.4_D4                     113         0.260        | 115   113         2.5         
BL_W80_T2.2_D4                     113         0.260        | 114   113         2.5         
BL_W50_T2.4_D4                     113         0.208        | 122   113         2.5         
BL_W50_T2.2_D4                     113         0.208        | 123   113         2.5         
BL_W120_T2.2_D2                    95          0.126        | 221   95          14.7        
BL_W130_T2.4_D8                    95          0.126        | 220   95          14.7        
BL_W90_T2.4_D6                     110         0.126        | 69    110         0.3         
BL_W90_T2.4_D8                     110         0.126        | 68    110         0.3         
BL_W90_T2.4_D10                    110         0.126        | 67    110         0.3         
BL_W130_T2.4_D10                   95          0.126        | 228   95          14.7        
BL_W90_T2.4_D20                    109         0.126        | 101   109         1.2         
BL_W60_T2.0_D2                     110         0.126        | 20    110         0.3         
BL_W60_T2.0_D6                     110         0.126        | 18    110         0.3         
BL_W60_T2.0_D8                     110         0.126        | 17    110         0.3         
BL_W60_T2.0_D10                    110         0.126        | 16    110         0.3         
BL_W120_T2.2_D10                   95          0.126        | 223   95          14.7        
BL_W120_T2.2_D8                    95          0.126        | 225   95          14.7        
BL_W120_T2.2_D6                    95          0.126        | 224   95          14.7        
BL_W120_T2.2_D4                    95          0.126        | 222   95          14.7        
BL_W90_T2.4_D2                     110         0.126        | 71    110         0.3         
BL_W90_T2.2_D6                     110         0.126        | 23    110         0.3         
BL_W90_T2.0_D8                     110         0.126        | 36    110         0.3         
BL_W60_T2.0_D15                    109         0.126        | 94    109         0.7         
BL_W90_T2.2_D2                     110         0.126        | 21    110         0.3         
BL_W60_T2.0_D25                    109         0.126        | 99    109         1.2         
BL_W60_T2.2_D2                     110         0.126        | 14    110         0.3         
BL_W90_T2.0_D10                    110         0.126        | 19    110         0.3         
BL_W60_T2.2_D6                     110         0.126        | 12    110         0.3         
BL_W60_T2.2_D8                     110         0.126        | 11    110         0.3         
BL_W60_T2.2_D10                    110         0.126        | 10    110         0.3         
BL_W60_T2.2_D15                    109         0.126        | 88    109         0.7         
BL_W60_T2.2_D20                    109         0.126        | 103   109         1.2         
BL_W60_T2.2_D25                    109         0.126        | 104   109         1.2         
BL_W60_T2.4_D2                     110         0.126        | 9     110         0.3         
BL_W50_T2.2_D8                     110         0.126        | 64    110         0.3         
BL_W90_T2.2_D10                    110         0.126        | 47    110         0.3         
BL_W50_T2.0_D6                     110         0.126        | 54    110         0.3         
BL_W50_T2.0_D8                     110         0.126        | 53    110         0.3         
BL_W130_T2.2_D10                   95          0.126        | 241   95          14.7        
BL_W130_T2.2_D8                    95          0.126        | 240   95          14.7        
BL_W130_T2.2_D6                    95          0.126        | 239   95          14.7        
BL_W130_T2.2_D4                    95          0.126        | 236   95          14.7        
BL_W130_T2.2_D2                    95          0.126        | 231   95          14.7        
BL_W50_T2.0_D10                    110         0.126        | 48    110         0.3         
BL_W50_T2.0_D15                    109         0.126        | 77    109         0.7         
BL_W90_T2.0_D6                     110         0.126        | 15    110         0.3         
BL_W50_T2.2_D2                     110         0.126        | 60    110         0.3         
BL_W90_T2.2_D8                     110         0.126        | 72    110         0.3         
BL_W50_T2.2_D6                     110         0.126        | 65    110         0.3         
BL_W50_T2.0_D2                     110         0.126        | 55    110         0.3         
BL_W50_T2.2_D10                    110         0.126        | 63    110         0.3         
BL_W130_T2.4_D2                    95          0.126        | 257   95          14.7        
BL_W50_T2.2_D15                    109         0.126        | 97    109         0.7         
BL_W90_T2.2_D20                    109         0.126        | 98    109         1.2         
BL_W130_T2.4_D4                    95          0.126        | 251   95          14.7        
BL_W50_T2.4_D2                     110         0.126        | 50    110         0.3         
BL_W60_T2.4_D6                     110         0.126        | 8     110         0.3         
BL_W50_T2.4_D6                     110         0.126        | 57    110         0.3         
BL_W50_T2.4_D8                     110         0.126        | 58    110         0.3         
BL_W50_T2.4_D10                    110         0.126        | 59    110         0.3         
BL_W50_T2.4_D15                    109         0.126        | 87    109         0.7         
BL_W90_T2.0_D2                     110         0.126        | 1     110         0.3         
BL_W130_T2.4_D6                    95          0.126        | 216   95          14.7        
BL_W70_T2.4_D8                     110         0.126        | 35    110         0.3         
BL_W80_T2.2_D8                     110         0.126        | 37    110         0.3         
BL_W80_T2.2_D10                    110         0.126        | 41    110         0.3         
BL_W80_T2.2_D15                    109         0.126        | 74    109         0.7         
BL_W80_T2.2_D20                    109         0.126        | 110   109         1.2         
BL_W80_T2.4_D2                     110         0.126        | 43    110         0.3         
BL_W70_T2.4_D20                    109         0.126        | 102   109         1.2         
BL_W70_T2.4_D15                    109         0.126        | 90    109         0.7         
BL_W70_T2.4_D10                    110         0.126        | 44    110         0.3         
BL_W100_T2.4_D20                   109         0.126        | 106   109         1.2         
BL_W70_T2.4_D6                     110         0.126        | 25    110         0.3         
BL_W70_T2.4_D2                     110         0.126        | 26    110         0.3         
BL_W80_T2.4_D6                     110         0.126        | 2     110         0.3         
BL_W70_T2.2_D20                    109         0.126        | 100   109         1.2         
BL_W70_T2.2_D15                    109         0.126        | 83    109         0.7         
BL_W70_T2.2_D10                    110         0.126        | 30    110         0.3         
BL_W70_T2.2_D8                     110         0.126        | 31    110         0.3         
BL_W70_T2.2_D6                     110         0.126        | 32    110         0.3         
BL_W100_T2.2_D20                   109         0.126        | 109   109         1.2         
BL_W80_T2.0_D10                    110         0.126        | 29    110         0.3         
BL_W80_T2.0_D8                     110         0.126        | 28    110         0.3         
BL_W80_T2.0_D6                     110         0.126        | 27    110         0.3         
BL_W100_T2.2_D2                    109         0.126        | 91    109         0.7         
BL_W100_T2.2_D4                    109         0.126        | 89    109         0.7         
BL_W100_T2.2_D6                    110         0.126        | 52    110         0.3         
BL_W100_T2.2_D8                    110         0.126        | 49    110         0.3         
BL_W100_T2.2_D10                   109         0.126        | 93    109         0.7         
BL_W80_T2.4_D8                     110         0.126        | 4     110         0.3         
BL_W80_T2.0_D2                     110         0.126        | 22    110         0.3         
BL_W80_T2.2_D2                     110         0.126        | 34    110         0.3         
BL_W100_T2.4_D2                    109         0.126        | 96    109         0.7         
BL_W100_T2.4_D4                    109         0.126        | 95    109         0.7         
BL_W100_T2.4_D6                    110         0.126        | 56    110         0.3         
BL_W100_T2.4_D8                    110         0.126        | 51    110         0.3         
BL_W100_T2.4_D10                   109         0.126        | 76    109         0.7         
BL_W80_T2.2_D6                     110         0.126        | 24    110         0.3         
BL_W70_T1.8_D10                    110         0.126        | 45    110         0.3         
BL_W80_T2.4_D20                    109         0.126        | 105   109         1.2         
BL_W70_T2.0_D2                     110         0.126        | 42    110         0.3         
BL_W110_T2.4_D2                    109         0.126        | 84    109         0.7         
BL_W110_T2.4_D4                    109         0.126        | 85    109         0.7         
BL_W110_T2.4_D6                    110         0.126        | 66    110         0.3         
BL_W110_T2.4_D8                    110         0.126        | 70    110         0.3         
BL_W110_T2.4_D10                   109         0.126        | 73    109         0.7         
BL_W70_T1.8_D15                    109         0.126        | 75    109         0.7         
BL_W70_T2.0_D6                     110         0.126        | 40    110         0.3         
BL_W70_T1.8_D8                     110         0.126        | 46    110         0.3         
BL_W70_T1.8_D6                     110         0.126        | 13    110         0.3         
BL_W70_T1.8_D2                     110         0.126        | 3     110         0.3         
BL_W60_T2.4_D25                    109         0.126        | 108   109         1.2         
BL_W60_T2.4_D20                    109         0.126        | 107   109         1.2         
BL_W60_T2.4_D15                    109         0.126        | 86    109         0.7         
BL_W60_T2.4_D10                    110         0.126        | 6     110         0.3         
BL_W60_T2.4_D8                     110         0.126        | 7     110         0.3         
BL_W110_T2.2_D10                   109         0.126        | 82    109         0.7         
BL_W70_T2.2_D2                     110         0.126        | 33    110         0.3         
BL_W80_T2.4_D10                    110         0.126        | 5     110         0.3         
BL_W80_T2.4_D15                    109         0.126        | 92    109         0.7         
BL_W70_T2.0_D15                    109         0.126        | 78    109         0.7         
BL_W110_T2.2_D2                    109         0.126        | 79    109         0.7         
BL_W110_T2.2_D4                    109         0.126        | 80    109         0.7         
BL_W110_T2.2_D6                    110         0.126        | 61    110         0.3         
BL_W110_T2.2_D8                    110         0.126        | 62    110         0.3         
BL_W80_T2.0_D15                    109         0.126        | 81    109         0.7         
BL_W70_T2.0_D10                    110         0.126        | 38    110         0.3         
BL_W70_T2.0_D8                     110         0.126        | 39    110         0.3         
BL_W120_T2.4_D10                   80          0.050        | 360   80          30.3        
BL_W120_T2.4_D8                    80          0.050        | 359   80          30.3        
BL_W120_T2.4_D6                    80          0.050        | 358   80          30.3        
BL_W120_T2.4_D4                    80          0.050        | 357   80          30.3        
BL_W120_T2.4_D2                    80          0.050        | 356   80          30.3        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 84 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.260
  2     110         0.126
  3     95          0.126
  4     82          0.126
  5     30          0.050
  6     116         0.010
  7     107         0.010
  8     93          0.010
  9     80          0.010
  10    75          0.010

Detector: BL_W50_T1.8_D4
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     84          0.260
  3     118         0.126
  4     109         0.126
  5     95          0.126
  6     82          0.126
  7     30          0.050
  8     116         0.010
  9     107         0.010
  10    93          0.010

Detector: BL_W50_T1.8_D6
Best Detection: 84 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.260
  2     110         0.126
  3     95          0.126
  4     82          0.126
  5     30          0.050
  6     107         0.010
  7     93          0.010
  8     80          0.010
  9     75          0.010

Detector: BL_W50_T1.8_D8
Best Detection: 84 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.260
  2     110         0.126
  3     95          0.126
  4     82          0.126
  5     30          0.050
  6     107         0.010
  7     93          0.010
  8     80          0.010
  9     75          0.010

Detector: BL_W50_T1.8_D10
Best Detection: 84 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.260
  2     110         0.126
  3     95          0.126
  4     82          0.126
  5     30          0.050
  6     107         0.010
  7     93          0.010
  8     80          0.010
  9     75          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 84 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.260
  2     109         0.126
  3     95          0.126
  4     82          0.126
  5     30          0.050
  6     107         0.010
  7     93          0.010
  8     80          0.010
  9     75          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 99 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.340
  2     98          0.260
  3     84          0.260
  4     109         0.126
  5     96          0.126
  6     82          0.126
  7     30          0.050
  8     107         0.010
  9     102         0.010
  10    93          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 98 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.260
  2     84          0.260
  3     109         0.126
  4     96          0.126
  5     82          0.126
  6     30          0.050
  7     106         0.010
  8     102         0.010
  9     93          0.010
  10    80          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 95 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.420
  2     93          0.340
  3     91          0.260
  4     84          0.260
  5     89          0.126
  6     82          0.126
  7     30          0.050
  8     87          0.010
  9     80          0.010
  10    75          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 84 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.500
  2     95          0.420
  3     82          0.420
  4     93          0.340
  5     80          0.340
  6     91          0.260
  7     78          0.260
  8     89          0.126
  9     76          0.126
  10    30          0.050

Detector: BL_W50_T2.0_D2
Best Detection: 110 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.126
  2     95          0.126
  3     82          0.126
  4     75          0.050
  5     107         0.010
  6     93          0.010
  7     80          0.010

Detector: BL_W50_T2.0_D4
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     118         0.126
  3     109         0.126
  4     95          0.126
  5     82          0.126
  6     75          0.050
  7     116         0.010
  8     107         0.010
  9     93          0.010
  10    80          0.010

