=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 105.8 BPM
Valid interval: 336-911 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 104 mmHg
Confidence: 0.085
95% CI: [101 - 108] mmHg
Agreement: 3139/360 detectors

MAP: 101 mmHg
Est. Diastolic: 99 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W120_T1.8_D10                   99          1.140        | 197   99          11.2        
BL_W110_T1.8_D10                   99          1.140        | 145   99          11.2        
BL_W90_T1.8_D40                    99          1.140        | 207   99          11.2        
BL_W110_T1.8_D8                    99          1.140        | 146   99          11.2        
BL_W130_T2.0_D25                   99          1.140        | 172   99          11.2        
BL_W130_T2.0_D40                   99          1.140        | 174   99          11.2        
BL_W130_T2.0_D30                   99          1.140        | 173   99          11.2        
BL_W110_T1.8_D40                   99          1.140        | 183   99          11.2        
BL_W130_T1.8_D4                    99          1.060        | 164   99          11.2        
BL_W110_T2.0_D40                   99          1.060        | 186   99          11.2        
BL_W130_T1.8_D6                    99          1.060        | 165   99          11.2        
BL_W110_T2.0_D30                   99          1.060        | 185   99          11.2        
BL_W110_T2.0_D25                   99          1.060        | 184   99          11.2        
BL_W120_T1.8_D6                    99          0.980        | 195   99          11.2        
BL_W80_T1.8_D4                     94          0.980        | 245   94          15.6        
BL_W110_T1.8_D6                    99          0.980        | 147   99          11.2        
BL_W80_T1.8_D20                    94          0.980        | 247   94          15.6        
BL_W80_T1.8_D15                    94          0.980        | 248   94          15.6        
BL_W90_T1.8_D20                    94          0.980        | 265   94          15.6        
BL_W90_T1.8_D8                     94          0.980        | 267   94          15.6        
BL_W90_T1.8_D4                     94          0.980        | 269   94          15.6        
BL_W130_T2.0_D20                   94          0.980        | 260   94          15.6        
BL_W130_T2.0_D15                   94          0.980        | 261   94          15.6        
BL_W130_T2.0_D10                   94          0.980        | 262   94          15.6        
BL_W130_T2.0_D8                    94          0.980        | 263   94          15.6        
BL_W130_T2.0_D6                    94          0.980        | 264   94          15.6        
BL_W130_T2.0_D4                    94          0.980        | 271   94          15.6        
BL_W90_T1.8_D15                    94          0.980        | 266   94          15.6        
BL_W80_T1.8_D10                    94          0.980        | 249   94          15.6        
BL_W90_T1.8_D10                    94          0.980        | 253   94          15.6        
BL_W100_T1.8_D4                    94          0.980        | 256   94          15.6        
BL_W80_T1.8_D8                     94          0.980        | 250   94          15.6        
BL_W100_T1.8_D8                    94          0.980        | 252   94          15.6        
BL_W100_T1.8_D10                   94          0.980        | 259   94          15.6        
BL_W100_T1.8_D15                   94          0.980        | 258   94          15.6        
BL_W100_T1.8_D20                   94          0.980        | 257   94          15.6        
BL_W110_T1.8_D2                    99          0.900        | 150   99          11.2        
BL_W120_T2.0_D4                    93          0.900        | 313   93          17.0        
BL_W120_T2.2_D40                   99          0.900        | 159   99          11.2        
BL_W90_T1.8_D6                     94          0.900        | 268   94          15.6        
BL_W130_T2.2_D40                   99          0.900        | 177   99          11.2        
BL_W120_T2.0_D20                   93          0.900        | 280   93          17.0        
BL_W120_T2.0_D15                   93          0.900        | 273   93          17.0        
BL_W120_T2.0_D10                   93          0.900        | 306   93          17.0        
BL_W120_T2.0_D8                    93          0.900        | 311   93          17.0        
BL_W120_T2.0_D6                    93          0.900        | 312   93          17.0        
BL_W130_T2.4_D40                   99          0.900        | 144   99          11.2        
BL_W110_T2.2_D40                   99          0.820        | 189   99          11.2        
BL_W120_T2.0_D2                    93          0.820        | 314   93          17.0        
BL_W130_T1.8_D2                    99          0.820        | 163   99          11.2        
BL_W130_T2.0_D2                    94          0.820        | 272   94          15.6        
BL_W80_T1.8_D2                     94          0.820        | 246   94          15.6        
BL_W110_T2.0_D20                   93          0.820        | 310   93          17.0        
BL_W110_T2.0_D15                   93          0.820        | 309   93          17.0        
BL_W110_T2.0_D10                   93          0.820        | 308   93          17.0        
BL_W110_T2.0_D8                    93          0.820        | 307   93          17.0        
BL_W110_T2.0_D6                    93          0.820        | 295   93          17.0        
BL_W110_T2.0_D4                    93          0.820        | 305   93          17.0        
BL_W110_T2.0_D2                    93          0.820        | 304   93          17.0        
BL_W90_T1.8_D2                     94          0.820        | 270   94          15.6        
BL_W100_T1.8_D2                    94          0.820        | 255   94          15.6        
BL_W80_T1.8_D6                     94          0.820        | 251   94          15.6        
BL_W100_T1.8_D6                    94          0.820        | 254   94          15.6        
BL_W120_T1.8_D2                    99          0.820        | 193   99          11.2        
BL_W120_T2.4_D40                   99          0.820        | 162   99          11.2        
BL_W110_T2.4_D40                   99          0.820        | 180   99          11.2        
BL_W70_T1.8_D40                    99          0.740        | 227   99          11.2        
BL_W100_T2.0_D40                   99          0.740        | 153   99          11.2        
BL_W90_T2.0_D40                    99          0.740        | 244   99          11.2        
BL_W90_T2.2_D40                    99          0.740        | 241   99          11.2        
BL_W100_T2.0_D30                   99          0.740        | 149   99          11.2        
BL_W130_T2.2_D30                   99          0.740        | 176   99          11.2        
BL_W130_T2.2_D25                   99          0.740        | 175   99          11.2        
BL_W70_T2.2_D40                    99          0.740        | 234   99          11.2        
BL_W80_T2.4_D40                    99          0.740        | 216   99          11.2        
BL_W100_T2.2_D40                   99          0.740        | 154   99          11.2        
BL_W80_T2.0_D40                    99          0.740        | 222   99          11.2        
BL_W60_T1.8_D40                    99          0.740        | 215   99          11.2        
BL_W60_T1.8_D30                    99          0.740        | 218   99          11.2        
BL_W70_T2.0_D40                    99          0.740        | 230   99          11.2        
BL_W80_T2.2_D40                    99          0.740        | 219   99          11.2        
BL_W90_T2.4_D40                    99          0.740        | 232   99          11.2        
BL_W100_T2.4_D40                   99          0.740        | 151   99          11.2        
BL_W70_T2.4_D40                    99          0.740        | 237   99          11.2        
BL_W70_T1.8_D30                    99          0.740        | 226   99          11.2        
BL_W80_T2.0_D30                    99          0.660        | 221   99          11.2        
BL_W90_T2.0_D30                    99          0.660        | 204   99          11.2        
BL_W60_T2.2_D40                    99          0.660        | 235   99          11.2        
BL_W110_T2.2_D30                   99          0.660        | 188   99          11.2        
BL_W60_T2.0_D40                    99          0.660        | 213   99          11.2        
BL_W120_T2.2_D30                   99          0.660        | 158   99          11.2        
BL_W50_T1.8_D30                    99          0.660        | 238   99          11.2        
BL_W50_T1.8_D40                    99          0.660        | 240   99          11.2        
BL_W50_T2.0_D40                    99          0.660        | 225   99          11.2        
BL_W60_T2.4_D40                    99          0.660        | 228   99          11.2        
BL_W50_T2.2_D40                    99          0.660        | 214   99          11.2        
BL_W50_T2.4_D40                    99          0.660        | 224   99          11.2        
BL_W80_T2.4_D30                    99          0.580        | 217   99          11.2        
BL_W120_T2.4_D30                   99          0.580        | 161   99          11.2        
BL_W80_T2.2_D30                    99          0.580        | 220   99          11.2        
BL_W100_T2.4_D30                   99          0.580        | 152   99          11.2        
BL_W90_T2.4_D30                    99          0.580        | 239   99          11.2        
BL_W90_T2.2_D30                    99          0.580        | 242   99          11.2        
BL_W130_T2.4_D30                   99          0.580        | 179   99          11.2        
BL_W110_T2.4_D30                   99          0.580        | 191   99          11.2        
BL_W100_T2.2_D30                   99          0.580        | 155   99          11.2        
BL_W100_T2.0_D25                   93          0.500        | 303   93          17.0        
BL_W70_T1.8_D25                    93          0.500        | 317   93          17.0        
BL_W70_T1.8_D20                    93          0.500        | 316   93          17.0        
BL_W70_T1.8_D15                    93          0.500        | 315   93          17.0        
BL_W70_T1.8_D10                    93          0.500        | 279   93          17.0        
BL_W70_T1.8_D8                     93          0.500        | 278   93          17.0        
BL_W70_T1.8_D6                     93          0.500        | 277   93          17.0        
BL_W60_T1.8_D2                     93          0.500        | 281   93          17.0        
BL_W60_T1.8_D4                     93          0.500        | 294   93          17.0        
BL_W60_T1.8_D6                     93          0.500        | 293   93          17.0        
BL_W60_T1.8_D8                     93          0.500        | 292   93          17.0        
BL_W60_T1.8_D10                    93          0.500        | 291   93          17.0        
BL_W60_T1.8_D15                    93          0.500        | 290   93          17.0        
BL_W100_T2.0_D8                    93          0.500        | 299   93          17.0        
BL_W100_T2.0_D15                   93          0.500        | 301   93          17.0        
BL_W100_T2.0_D20                   93          0.500        | 302   93          17.0        
BL_W100_T2.0_D10                   93          0.500        | 300   93          17.0        
BL_W100_T2.0_D6                    93          0.500        | 298   93          17.0        
BL_W100_T2.0_D4                    93          0.500        | 297   93          17.0        
BL_W100_T2.0_D2                    93          0.500        | 296   93          17.0        
BL_W60_T1.8_D20                    93          0.500        | 289   93          17.0        
BL_W70_T1.8_D2                     93          0.500        | 274   93          17.0        
BL_W60_T1.8_D25                    93          0.500        | 288   93          17.0        
BL_W70_T1.8_D4                     93          0.500        | 275   93          17.0        
BL_W50_T1.8_D4                     93          0.420        | 282   93          17.0        
BL_W110_T2.2_D20                   104         0.420        | 75    104         5.6         
BL_W110_T2.4_D20                   104         0.420        | 74    104         5.6         
BL_W130_T2.4_D25                   99          0.420        | 178   99          11.2        
BL_W100_T2.2_D20                   104         0.420        | 66    104         5.6         
BL_W130_T2.4_D20                   104         0.420        | 86    104         5.6         
BL_W130_T2.2_D20                   104         0.420        | 81    104         5.6         
BL_W130_T2.2_D15                   92          0.420        | 328   92          18.4        
BL_W130_T2.2_D10                   92          0.420        | 327   92          18.4        
BL_W130_T2.2_D8                    92          0.420        | 326   92          18.4        
BL_W130_T2.2_D6                    92          0.420        | 325   92          18.4        
BL_W130_T2.2_D4                    92          0.420        | 324   92          18.4        
BL_W130_T2.2_D2                    92          0.420        | 323   92          18.4        
BL_W120_T2.2_D20                   104         0.420        | 68    104         5.6         
BL_W120_T2.4_D20                   104         0.420        | 89    104         5.6         
BL_W50_T2.2_D25                    104         0.420        | 83    104         5.6         
BL_W60_T2.0_D25                    104         0.420        | 90    104         5.6         
BL_W60_T2.0_D30                    99          0.420        | 203   99          11.2        
BL_W60_T2.2_D25                    104         0.420        | 91    104         5.6         
BL_W60_T2.2_D30                    99          0.420        | 206   99          11.2        
BL_W60_T2.4_D25                    104         0.420        | 67    104         5.6         
BL_W60_T2.4_D30                    99          0.420        | 231   99          11.2        
BL_W50_T2.4_D25                    104         0.420        | 85    104         5.6         
BL_W70_T2.0_D30                    99          0.420        | 229   99          11.2        
BL_W70_T2.2_D30                    99          0.420        | 233   99          11.2        
BL_W50_T2.0_D30                    99          0.420        | 243   99          11.2        
BL_W50_T2.0_D25                    104         0.420        | 80    104         5.6         
BL_W50_T1.8_D2                     93          0.420        | 276   93          17.0        
BL_W50_T1.8_D25                    104         0.420        | 82    104         5.6         
BL_W50_T1.8_D20                    93          0.420        | 287   93          17.0        
BL_W50_T1.8_D6                     93          0.420        | 283   93          17.0        
BL_W50_T1.8_D8                     93          0.420        | 284   93          17.0        
BL_W50_T1.8_D15                    93          0.420        | 286   93          17.0        
BL_W50_T1.8_D10                    93          0.420        | 285   93          17.0        
BL_W70_T2.4_D30                    99          0.420        | 236   99          11.2        
BL_W110_T2.2_D10                   115         0.340        | 41    115         5.1         
BL_W60_T2.2_D2                     117         0.340        | 129   117         7.3         
BL_W60_T2.4_D2                     117         0.340        | 137   117         7.3         
BL_W90_T2.0_D20                    92          0.340        | 321   92          18.4        
BL_W100_T2.4_D20                   104         0.340        | 72    104         5.6         
BL_W70_T2.0_D2                     117         0.340        | 128   117         7.3         
BL_W110_T2.4_D10                   115         0.340        | 57    115         5.1         
BL_W110_T2.4_D2                    117         0.340        | 127   117         7.3         
BL_W70_T2.4_D2                     117         0.340        | 134   117         7.3         
BL_W110_T2.2_D2                    117         0.340        | 122   117         7.3         
BL_W70_T2.0_D25                    104         0.340        | 111   104         6.3         
BL_W70_T2.2_D2                     117         0.340        | 131   117         7.3         
BL_W100_T2.4_D10                   115         0.340        | 27    115         5.1         
BL_W70_T2.2_D25                    104         0.340        | 109   104         6.3         
BL_W70_T2.4_D25                    104         0.340        | 105   104         6.3         
BL_W50_T2.4_D30                    99          0.340        | 223   99          11.2        
BL_W130_T2.4_D10                   115         0.340        | 44    115         5.1         
BL_W130_T2.4_D4                    117         0.340        | 113   117         6.9         
BL_W130_T2.4_D2                    117         0.340        | 120   117         7.3         
BL_W50_T2.0_D2                     117         0.340        | 119   117         7.3         
BL_W50_T2.0_D4                     182         0.340        | 358   182         71.8        
BL_W50_T2.2_D2                     117         0.340        | 124   117         7.3         
BL_W50_T2.2_D4                     182         0.340        | 359   182         71.8        
BL_W50_T2.2_D30                    99          0.340        | 205   99          11.2        
BL_W50_T2.4_D2                     117         0.340        | 138   117         7.3         
BL_W50_T2.4_D4                     182         0.340        | 360   182         71.8        
BL_W120_T2.2_D2                    117         0.340        | 126   117         7.3         
BL_W60_T2.0_D2                     117         0.340        | 133   117         7.3         
BL_W120_T2.4_D10                   115         0.340        | 40    115         5.1         
BL_W120_T2.4_D4                    117         0.340        | 116   117         6.9         
BL_W120_T2.4_D2                    117         0.340        | 132   117         7.3         
BL_W120_T2.2_D25                   92          0.340        | 337   92          18.4        
BL_W120_T2.2_D15                   92          0.340        | 334   92          18.4        
BL_W120_T2.2_D10                   115         0.340        | 46    115         5.1         
BL_W120_T2.2_D8                    92          0.340        | 330   92          18.4        
BL_W120_T2.2_D6                    92          0.340        | 329   92          18.4        
BL_W120_T2.2_D4                    117         0.340        | 117   117         6.9         
BL_W90_T2.0_D15                    92          0.340        | 320   92          18.4        
BL_W80_T2.0_D10                    92          0.340        | 333   92          18.4        
BL_W90_T2.0_D2                     117         0.340        | 130   117         7.3         
BL_W80_T2.0_D8                     92          0.340        | 332   92          18.4        
BL_W80_T2.0_D15                    92          0.340        | 335   92          18.4        
BL_W80_T2.0_D20                    92          0.340        | 336   92          18.4        
BL_W80_T2.0_D25                    92          0.340        | 338   92          18.4        
BL_W90_T2.4_D10                    115         0.340        | 58    115         5.1         
BL_W100_T2.2_D2                    117         0.340        | 135   117         7.3         
BL_W90_T2.4_D6                     181         0.340        | 348   181         70.9        
BL_W100_T2.2_D10                   115         0.340        | 52    115         5.1         
BL_W90_T2.4_D2                     117         0.340        | 136   117         7.3         
BL_W90_T2.0_D4                     92          0.340        | 318   92          18.4        
BL_W90_T2.0_D6                     181         0.340        | 347   181         70.9        
BL_W80_T2.2_D2                     117         0.340        | 121   117         7.3         
BL_W80_T2.2_D4                     117         0.340        | 115   117         6.9         
BL_W80_T2.0_D4                     117         0.340        | 114   117         6.9         
BL_W80_T2.0_D6                     92          0.340        | 331   92          18.4        
BL_W90_T2.2_D10                    115         0.340        | 31    115         5.1         
BL_W80_T2.4_D2                     117         0.340        | 140   117         7.3         
BL_W90_T2.2_D6                     181         0.340        | 345   181         70.9        
BL_W90_T2.2_D2                     117         0.340        | 139   117         7.3         
BL_W80_T2.0_D2                     117         0.340        | 123   117         7.3         
BL_W80_T2.4_D4                     117         0.340        | 118   117         6.9         
BL_W90_T2.0_D8                     92          0.340        | 319   92          18.4        
BL_W90_T2.0_D25                    92          0.340        | 322   92          18.4        
BL_W90_T2.0_D10                    115         0.340        | 37    115         5.1         
BL_W100_T2.4_D2                    117         0.340        | 125   117         7.3         
BL_W100_T2.2_D6                    181         0.336        | 346   181         70.9        
BL_W80_T2.4_D6                     182         0.336        | 356   182         71.7        
BL_W100_T2.4_D6                    181         0.336        | 349   181         70.9        
BL_W80_T2.2_D6                     182         0.336        | 354   182         71.7        
BL_W110_T2.2_D6                    178         0.272        | 344   178         68.4        
BL_W110_T2.4_D6                    178         0.272        | 343   178         68.4        
BL_W120_T2.4_D6                    177         0.260        | 342   177         66.6        
BL_W60_T2.0_D8                     115         0.260        | 34    115         5.1         
BL_W80_T2.2_D8                     115         0.260        | 50    115         5.1         
BL_W60_T2.0_D10                    115         0.260        | 36    115         5.1         
BL_W80_T2.4_D10                    115         0.260        | 42    115         5.1         
BL_W80_T2.4_D8                     115         0.260        | 43    115         5.1         
BL_W80_T2.2_D10                    115         0.260        | 49    115         5.1         
BL_W120_T2.4_D8                    115         0.260        | 30    115         5.1         
BL_W60_T2.2_D4                     116         0.260        | 101   116         5.7         
BL_W60_T2.0_D6                     182         0.260        | 357   182         71.7        
BL_W50_T2.2_D6                     116         0.260        | 62    116         5.5         
BL_W130_T2.4_D8                    115         0.260        | 45    115         5.1         
BL_W130_T2.4_D6                    116         0.260        | 65    116         5.5         
BL_W90_T2.2_D4                     116         0.260        | 94    116         5.7         
BL_W90_T2.2_D8                     115         0.260        | 22    115         5.1         
BL_W90_T2.2_D20                    104         0.260        | 88    104         5.6         
BL_W50_T2.0_D6                     116         0.260        | 63    116         5.5         
BL_W50_T2.0_D8                     115         0.260        | 47    115         5.1         
BL_W50_T2.0_D10                    115         0.260        | 48    115         5.1         
BL_W90_T2.4_D4                     116         0.260        | 99    116         5.7         
BL_W120_T2.4_D25                   99          0.260        | 160   99          11.2        
BL_W50_T2.2_D8                     115         0.260        | 54    115         5.1         
BL_W50_T2.2_D10                    115         0.260        | 55    115         5.1         
BL_W90_T2.4_D8                     115         0.260        | 61    115         5.1         
BL_W50_T2.4_D6                     116         0.260        | 64    116         5.5         
BL_W50_T2.4_D8                     115         0.260        | 59    115         5.1         
BL_W50_T2.4_D10                    115         0.260        | 35    115         5.1         
BL_W90_T2.4_D20                    104         0.260        | 84    104         5.6         
BL_W60_T2.0_D4                     116         0.260        | 96    116         5.7         
BL_W70_T2.2_D4                     116         0.260        | 98    116         5.7         
BL_W110_T2.4_D8                    115         0.260        | 56    115         5.1         
BL_W110_T2.4_D4                    116         0.260        | 103   116         5.7         
BL_W70_T2.0_D6                     181         0.260        | 352   181         70.9        
BL_W70_T2.0_D8                     115         0.260        | 23    115         5.1         
BL_W110_T2.2_D25                   99          0.260        | 187   99          11.2        
BL_W70_T2.0_D10                    115         0.260        | 26    115         5.1         
BL_W110_T2.2_D8                    115         0.260        | 51    115         5.1         
BL_W110_T2.2_D4                    116         0.260        | 95    116         5.7         
BL_W100_T2.2_D4                    116         0.260        | 93    116         5.7         
BL_W100_T2.2_D8                    115         0.260        | 33    115         5.1         
BL_W60_T2.2_D8                     115         0.260        | 29    115         5.1         
BL_W70_T2.2_D6                     181         0.260        | 351   181         70.9        
BL_W70_T2.2_D8                     115         0.260        | 38    115         5.1         
BL_W70_T2.2_D10                    115         0.260        | 32    115         5.1         
BL_W70_T2.4_D4                     116         0.260        | 97    116         5.7         
BL_W70_T2.4_D6                     181         0.260        | 350   181         70.9        
BL_W70_T2.4_D8                     115         0.260        | 25    115         5.1         
BL_W70_T2.4_D10                    115         0.260        | 24    115         5.1         
BL_W100_T2.4_D4                    116         0.260        | 100   116         5.7         
BL_W100_T2.4_D8                    115         0.260        | 39    115         5.1         
BL_W60_T2.4_D4                     116         0.260        | 102   116         5.7         
BL_W60_T2.2_D6                     182         0.260        | 355   182         71.7        
BL_W60_T2.2_D10                    115         0.260        | 28    115         5.1         
BL_W70_T2.0_D4                     116         0.260        | 92    116         5.7         
BL_W60_T2.4_D6                     182         0.260        | 353   182         71.7        
BL_W60_T2.4_D8                     115         0.260        | 60    115         5.1         
BL_W60_T2.4_D10                    115         0.260        | 53    115         5.1         
BL_W110_T2.4_D25                   99          0.260        | 190   99          11.2        
BL_W80_T2.2_D20                    104         0.126        | 76    104         5.6         
BL_W60_T2.2_D15                    114         0.126        | 17    114         3.5         
BL_W70_T2.2_D15                    114         0.126        | 13    114         3.5         
BL_W70_T2.2_D20                    104         0.126        | 71    104         5.6         
BL_W90_T2.2_D25                    104         0.126        | 108   104         6.3         
BL_W100_T2.2_D15                   114         0.126        | 8     114         3.5         
BL_W90_T2.2_D15                    114         0.126        | 10    114         3.5         
BL_W100_T2.2_D25                   104         0.126        | 104   104         6.3         
BL_W80_T2.2_D25                    104         0.126        | 112   104         6.3         
BL_W50_T2.0_D15                    113         0.126        | 5     113         3.1         
BL_W80_T2.2_D15                    114         0.126        | 18    114         3.5         
BL_W70_T2.4_D15                    114         0.126        | 7     114         3.5         
BL_W70_T2.4_D20                    104         0.126        | 73    104         5.6         
BL_W130_T2.4_D15                   114         0.126        | 16    114         3.5         
BL_W100_T2.4_D25                   104         0.126        | 107   104         6.3         
BL_W100_T2.4_D15                   114         0.126        | 9     114         3.5         
BL_W120_T2.4_D15                   114         0.126        | 21    114         3.5         
BL_W110_T2.4_D15                   114         0.126        | 11    114         3.5         
BL_W80_T2.4_D20                    104         0.126        | 77    104         5.6         
BL_W80_T2.4_D25                    104         0.126        | 110   104         6.3         
BL_W90_T2.4_D25                    104         0.126        | 106   104         6.3         
BL_W60_T2.0_D15                    114         0.126        | 14    114         3.5         
BL_W70_T2.0_D20                    104         0.126        | 70    104         5.6         
BL_W70_T2.0_D15                    114         0.126        | 20    114         3.5         
BL_W50_T2.2_D15                    113         0.126        | 4     113         3.1         
BL_W50_T2.4_D15                    113         0.126        | 3     113         3.1         
BL_W80_T2.4_D15                    114         0.126        | 15    114         3.5         
BL_W90_T2.4_D15                    114         0.126        | 12    114         3.5         
BL_W60_T2.4_D15                    114         0.126        | 19    114         3.5         
BL_W110_T2.2_D15                   114         0.126        | 6     114         3.5         
BL_W60_T2.0_D20                    89          0.050        | 340   89          21.1        
BL_W60_T2.4_D20                    104         0.050        | 79    104         5.6         
BL_W50_T2.4_D20                    111         0.050        | 1     111         1.4         
BL_W50_T2.2_D20                    111         0.050        | 2     111         1.4         
BL_W60_T2.2_D20                    89          0.050        | 339   89          21.1        
BL_W50_T2.0_D20                    89          0.050        | 341   89          21.1        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 93 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.420
  2     117         0.340
  3     92          0.340
  4     116         0.260
  5     90          0.260
  6     136         0.126
  7     114         0.126
  8     89          0.126
  9     82          0.050
  10    182         0.010

Detector: BL_W50_T1.8_D4
Best Detection: 93 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.420
  2     182         0.340
  3     92          0.340
  4     182         0.260
  5     116         0.260
  6     90          0.260
  7     180         0.126
  8     114         0.126
  9     89          0.126
  10    82          0.050

Detector: BL_W50_T1.8_D6
Best Detection: 93 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.420
  2     92          0.340
  3     116         0.260
  4     90          0.260
  5     182         0.126
  6     114         0.126
  7     89          0.126
  8     82          0.050
  9     181         0.010
  10    112         0.010

Detector: BL_W50_T1.8_D8
Best Detection: 93 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.420
  2     92          0.340
  3     115         0.260
  4     90          0.260
  5     114         0.126
  6     89          0.126
  7     82          0.050
  8     112         0.010
  9     103         0.010
  10    99          0.010

Detector: BL_W50_T1.8_D10
Best Detection: 93 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.420
  2     92          0.340
  3     115         0.260
  4     90          0.260
  5     114         0.126
  6     89          0.126
  7     82          0.050
  8     112         0.010
  9     103         0.010
  10    99          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 93 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.420
  2     92          0.340
  3     90          0.260
  4     113         0.126
  5     89          0.126
  6     82          0.050
  7     112         0.010
  8     103         0.010
  9     99          0.010
  10    87          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 93 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.420
  2     92          0.340
  3     90          0.260
  4     89          0.126
  5     82          0.050
  6     111         0.010
  7     103         0.010
  8     99          0.010
  9     87          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 104 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.420
  2     93          0.420
  3     104         0.340
  4     92          0.340
  5     102         0.260
  6     90          0.260
  7     100         0.126
  8     89          0.126
  9     82          0.050
  10    111         0.010

Detector: BL_W50_T1.8_D30
Best Detection: 99 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.660
  2     96          0.580
  3     94          0.500
  4     93          0.420
  5     92          0.340
  6     90          0.260
  7     104         0.126
  8     89          0.126
  9     82          0.050
  10    102         0.010

Detector: BL_W50_T1.8_D40
Best Detection: 99 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.660
  2     96          0.580
  3     94          0.500
  4     93          0.420
  5     92          0.340
  6     91          0.260
  7     89          0.126
  8     82          0.050
  9     103         0.010
  10    88          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 117 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.340
  2     116         0.260
  3     136         0.126
  4     114         0.126
  5     89          0.050
  6     169         0.010
  7     152         0.010
  8     135         0.010
  9     123         0.010
  10    112         0.010

Detector: BL_W50_T2.0_D4
Best Detection: 182 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     182         0.340
  2     182         0.260
  3     116         0.260
  4     180         0.126
