=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 76.8 BPM
Valid interval: 438-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 114 mmHg
Confidence: 0.134
95% CI: [112 - 116] mmHg
Agreement: 1679/360 detectors

MAP: 101 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T2.4_D15                    118         0.340        | 306   118         5.1         
BL_W110_T2.0_D8                    118         0.340        | 192   118         4.9         
BL_W110_T2.0_D10                   120         0.340        | 323   120         7.1         
BL_W110_T2.2_D6                    118         0.340        | 226   118         4.9         
BL_W100_T2.0_D2                    118         0.340        | 237   118         4.9         
BL_W90_T2.2_D6                     118         0.340        | 146   118         4.6         
BL_W90_T2.2_D4                     118         0.340        | 147   118         4.6         
BL_W90_T2.2_D2                     118         0.340        | 153   118         4.6         
BL_W90_T2.2_D20                    118         0.340        | 160   118         4.6         
BL_W90_T2.0_D20                    118         0.340        | 152   118         4.6         
BL_W90_T2.4_D20                    118         0.340        | 166   118         4.6         
BL_W100_T1.8_D2                    118         0.340        | 293   118         5.1         
BL_W100_T1.8_D4                    118         0.340        | 292   118         5.1         
BL_W100_T1.8_D6                    118         0.340        | 301   118         5.1         
BL_W100_T1.8_D8                    118         0.340        | 291   118         5.1         
BL_W100_T1.8_D10                   118         0.340        | 149   118         4.6         
BL_W100_T1.8_D20                   118         0.340        | 241   118         4.9         
BL_W100_T2.2_D10                   120         0.340        | 319   120         7.1         
BL_W100_T2.0_D4                    118         0.340        | 235   118         4.9         
BL_W100_T2.0_D6                    118         0.340        | 234   118         4.9         
BL_W100_T2.0_D8                    118         0.340        | 233   118         4.9         
BL_W100_T2.0_D10                   120         0.340        | 321   120         7.1         
BL_W90_T2.0_D8                     118         0.340        | 256   118         4.9         
BL_W90_T2.0_D6                     118         0.340        | 254   118         4.9         
BL_W100_T2.0_D20                   118         0.340        | 240   118         4.9         
BL_W90_T2.0_D4                     118         0.340        | 253   118         4.9         
BL_W100_T2.2_D2                    118         0.340        | 264   118         4.9         
BL_W100_T2.2_D4                    118         0.340        | 263   118         4.9         
BL_W90_T2.2_D8                     118         0.340        | 144   118         4.6         
BL_W100_T2.2_D8                    118         0.340        | 260   118         4.9         
BL_W130_T1.8_D2                    118         0.340        | 279   118         5.1         
BL_W130_T2.0_D2                    118         0.340        | 265   118         4.9         
BL_W130_T1.8_D25                   117         0.340        | 141   117         4.2         
BL_W130_T1.8_D20                   118         0.340        | 251   118         4.9         
BL_W130_T1.8_D15                   118         0.340        | 273   118         5.1         
BL_W130_T1.8_D10                   118         0.340        | 275   118         5.1         
BL_W130_T1.8_D8                    118         0.340        | 276   118         5.1         
BL_W130_T1.8_D6                    118         0.340        | 277   118         5.1         
BL_W130_T1.8_D4                    118         0.340        | 278   118         5.1         
BL_W130_T2.0_D4                    118         0.340        | 231   118         4.9         
BL_W120_T2.4_D25                   117         0.340        | 140   117         4.2         
BL_W120_T2.4_D20                   118         0.340        | 204   118         4.9         
BL_W120_T2.4_D15                   118         0.340        | 282   118         5.1         
BL_W120_T2.4_D10                   120         0.340        | 322   120         7.1         
BL_W120_T2.4_D8                    118         0.340        | 162   118         4.6         
BL_W120_T2.4_D6                    118         0.340        | 163   118         4.6         
BL_W120_T2.4_D4                    118         0.340        | 164   118         4.6         
BL_W120_T2.4_D2                    118         0.340        | 165   118         4.6         
BL_W130_T2.2_D6                    118         0.340        | 145   118         4.6         
BL_W130_T2.4_D25                   117         0.340        | 137   117         4.2         
BL_W130_T2.4_D20                   118         0.340        | 258   118         4.9         
BL_W130_T2.4_D15                   118         0.340        | 271   118         5.1         
BL_W130_T2.2_D25                   117         0.340        | 143   117         4.2         
BL_W130_T2.2_D20                   118         0.340        | 261   118         4.9         
BL_W130_T2.2_D15                   118         0.340        | 288   118         5.1         
BL_W130_T2.2_D10                   118         0.340        | 155   118         4.6         
BL_W130_T2.2_D8                    118         0.340        | 156   118         4.6         
BL_W120_T2.2_D25                   117         0.340        | 138   117         4.2         
BL_W130_T2.2_D4                    118         0.340        | 157   118         4.6         
BL_W130_T2.2_D2                    118         0.340        | 158   118         4.6         
BL_W130_T2.0_D25                   117         0.340        | 142   117         4.2         
BL_W130_T2.0_D20                   118         0.340        | 245   118         4.9         
BL_W130_T2.0_D15                   118         0.340        | 284   118         5.1         
BL_W130_T2.0_D10                   118         0.340        | 243   118         4.9         
BL_W130_T2.0_D8                    118         0.340        | 242   118         4.9         
BL_W130_T2.0_D6                    118         0.340        | 232   118         4.9         
BL_W110_T2.4_D6                    118         0.340        | 154   118         4.6         
BL_W120_T1.8_D10                   118         0.340        | 161   118         4.6         
BL_W120_T1.8_D8                    118         0.340        | 310   118         5.1         
BL_W120_T1.8_D6                    118         0.340        | 314   118         5.1         
BL_W120_T1.8_D4                    118         0.340        | 313   118         5.1         
BL_W120_T1.8_D2                    118         0.340        | 312   118         5.1         
BL_W110_T2.4_D20                   118         0.340        | 213   118         4.9         
BL_W110_T2.4_D10                   120         0.340        | 326   120         7.1         
BL_W110_T2.4_D8                    118         0.340        | 159   118         4.6         
BL_W120_T1.8_D15                   118         0.340        | 305   118         5.1         
BL_W110_T2.4_D4                    118         0.340        | 148   118         4.6         
BL_W110_T2.4_D2                    118         0.340        | 150   118         4.6         
BL_W110_T2.2_D20                   118         0.340        | 222   118         4.9         
BL_W110_T2.2_D10                   120         0.340        | 324   120         7.1         
BL_W110_T2.2_D8                    118         0.340        | 225   118         4.9         
BL_W50_T1.8_D4                     118         0.340        | 268   118         5.1         
BL_W110_T2.2_D4                    118         0.340        | 227   118         4.9         
BL_W110_T2.2_D2                    118         0.340        | 228   118         4.9         
BL_W120_T2.0_D20                   118         0.340        | 215   118         4.9         
BL_W120_T2.2_D20                   118         0.340        | 220   118         4.9         
BL_W120_T2.2_D15                   118         0.340        | 285   118         5.1         
BL_W120_T2.2_D10                   120         0.340        | 325   120         7.1         
BL_W120_T2.2_D8                    118         0.340        | 223   118         4.9         
BL_W120_T2.2_D6                    118         0.340        | 218   118         4.9         
BL_W120_T2.2_D4                    118         0.340        | 217   118         4.9         
BL_W120_T2.2_D2                    118         0.340        | 210   118         4.9         
BL_W120_T2.0_D25                   117         0.340        | 136   117         4.2         
BL_W110_T2.0_D20                   118         0.340        | 190   118         4.9         
BL_W120_T2.0_D15                   118         0.340        | 269   118         5.1         
BL_W120_T2.0_D10                   118         0.340        | 167   118         4.6         
BL_W120_T2.0_D8                    118         0.340        | 219   118         4.9         
BL_W120_T2.0_D6                    118         0.340        | 209   118         4.9         
BL_W120_T2.0_D4                    118         0.340        | 200   118         4.9         
BL_W120_T2.0_D2                    118         0.340        | 221   118         4.9         
BL_W120_T1.8_D25                   117         0.340        | 139   117         4.2         
BL_W120_T1.8_D20                   118         0.340        | 205   118         4.9         
BL_W80_T1.8_D20                    118         0.340        | 177   118         4.6         
BL_W60_T1.8_D4                     118         0.340        | 202   118         4.9         
BL_W80_T2.0_D20                    118         0.340        | 172   118         4.6         
BL_W80_T2.0_D8                     118         0.340        | 175   118         4.6         
BL_W80_T2.0_D6                     118         0.340        | 176   118         4.6         
BL_W80_T2.0_D4                     118         0.340        | 168   118         4.6         
BL_W60_T1.8_D2                     118         0.340        | 203   118         4.9         
BL_W60_T2.0_D2                     118         0.340        | 211   118         4.9         
BL_W80_T2.0_D2                     118         0.340        | 178   118         4.6         
BL_W60_T2.0_D4                     118         0.340        | 212   118         4.9         
BL_W60_T2.0_D6                     118         0.340        | 214   118         4.9         
BL_W80_T2.0_D15                    118         0.340        | 302   118         5.1         
BL_W80_T1.8_D15                    118         0.340        | 298   118         5.1         
BL_W80_T1.8_D8                     118         0.340        | 230   118         4.9         
BL_W70_T2.0_D15                    118         0.340        | 300   118         5.1         
BL_W70_T2.0_D20                    118         0.340        | 183   118         4.6         
BL_W60_T2.0_D8                     118         0.340        | 270   118         5.1         
BL_W60_T2.0_D15                    118         0.340        | 208   118         4.9         
BL_W80_T1.8_D6                     118         0.340        | 239   118         4.9         
BL_W80_T1.8_D4                     118         0.340        | 238   118         4.9         
BL_W80_T1.8_D2                     118         0.340        | 250   118         4.9         
BL_W80_T2.2_D20                    118         0.340        | 169   118         4.6         
BL_W70_T2.2_D15                    118         0.340        | 304   118         5.1         
BL_W70_T2.2_D20                    118         0.340        | 184   118         4.6         
BL_W50_T1.8_D2                     118         0.340        | 308   118         5.1         
BL_W50_T1.8_D6                     118         0.340        | 318   118         5.3         
BL_W50_T1.8_D8                     118         0.340        | 272   118         5.1         
BL_W70_T1.8_D2                     118         0.340        | 188   118         4.9         
BL_W70_T1.8_D4                     118         0.340        | 196   118         4.9         
BL_W70_T1.8_D6                     118         0.340        | 197   118         4.9         
BL_W70_T1.8_D8                     118         0.340        | 198   118         4.9         
BL_W60_T1.8_D6                     118         0.340        | 201   118         4.9         
BL_W80_T2.2_D15                    118         0.340        | 303   118         5.1         
BL_W70_T1.8_D15                    118         0.340        | 294   118         5.1         
BL_W60_T1.8_D15                    118         0.340        | 191   118         4.9         
BL_W50_T1.8_D10                    118         0.340        | 267   118         5.1         
BL_W50_T1.8_D15                    118         0.340        | 186   118         4.6         
BL_W70_T1.8_D20                    118         0.340        | 182   118         4.6         
BL_W60_T1.8_D8                     118         0.340        | 274   118         5.1         
BL_W120_T1.8_D40                   114         0.260        | 30    114         1.2         
BL_W60_T1.8_D20                    115         0.260        | 108   115         1.5         
BL_W120_T1.8_D30                   114         0.260        | 67    114         1.3         
BL_W60_T1.8_D30                    114         0.260        | 82    114         1.3         
BL_W60_T1.8_D25                    114         0.260        | 77    114         1.3         
BL_W60_T2.0_D20                    115         0.260        | 107   115         1.5         
BL_W60_T2.0_D25                    114         0.260        | 37    114         1.3         
BL_W60_T2.2_D6                     118         0.260        | 216   118         4.9         
BL_W110_T2.2_D30                   114         0.260        | 57    114         1.3         
BL_W110_T2.0_D25                   115         0.260        | 119   115         1.5         
BL_W110_T2.0_D30                   114         0.260        | 53    114         1.3         
BL_W110_T2.0_D40                   114         0.260        | 22    114         1.2         
BL_W60_T2.4_D15                    118         0.260        | 189   118         4.9         
BL_W60_T2.4_D8                     118         0.260        | 307   118         5.1         
BL_W60_T2.4_D6                     118         0.260        | 174   118         4.6         
BL_W60_T2.4_D4                     118         0.260        | 173   118         4.6         
BL_W60_T2.4_D2                     118         0.260        | 170   118         4.6         
BL_W110_T2.2_D25                   115         0.260        | 117   115         1.5         
BL_W60_T2.0_D30                    114         0.260        | 34    114         1.3         
BL_W110_T2.2_D40                   114         0.260        | 21    114         1.2         
BL_W60_T2.2_D15                    118         0.260        | 229   118         4.9         
BL_W60_T2.2_D8                     118         0.260        | 311   118         5.1         
BL_W50_T2.4_D8                     118         0.260        | 280   118         5.1         
BL_W110_T2.4_D25                   115         0.260        | 110   115         1.5         
BL_W110_T2.4_D30                   114         0.260        | 35    114         1.3         
BL_W110_T2.4_D40                   114         0.260        | 28    114         1.2         
BL_W60_T2.2_D4                     118         0.260        | 224   118         4.9         
BL_W60_T2.2_D2                     118         0.260        | 206   118         4.9         
BL_W50_T1.8_D20                    115         0.260        | 120   115         1.5         
BL_W50_T2.0_D10                    118         0.260        | 289   118         5.1         
BL_W50_T2.0_D8                     118         0.260        | 290   118         5.1         
BL_W50_T2.0_D6                     118         0.260        | 315   118         5.3         
BL_W130_T2.0_D30                   114         0.260        | 64    114         1.3         
BL_W130_T2.0_D40                   114         0.260        | 19    114         1.2         
BL_W50_T2.0_D4                     118         0.260        | 283   118         5.1         
BL_W50_T2.0_D2                     118         0.260        | 266   118         5.1         
BL_W50_T1.8_D30                    114         0.260        | 71    114         1.3         
BL_W50_T1.8_D25                    114         0.260        | 72    114         1.3         
BL_W50_T2.0_D15                    118         0.260        | 171   118         4.6         
BL_W130_T2.2_D30                   114         0.260        | 69    114         1.3         
BL_W130_T2.2_D40                   114         0.260        | 29    114         1.2         
BL_W130_T2.4_D2                    115         0.260        | 114   115         1.5         
BL_W130_T2.4_D4                    115         0.260        | 115   115         1.5         
BL_W130_T2.4_D6                    115         0.260        | 116   115         1.5         
BL_W130_T2.4_D8                    115         0.260        | 124   115         1.5         
BL_W130_T2.4_D10                   115         0.260        | 125   115         1.5         
BL_W130_T2.4_D30                   114         0.260        | 75    114         1.3         
BL_W130_T2.4_D40                   114         0.260        | 20    114         1.2         
BL_W120_T2.4_D30                   114         0.260        | 79    114         1.3         
BL_W120_T2.0_D40                   114         0.260        | 27    114         1.2         
BL_W120_T2.2_D30                   114         0.260        | 80    114         1.3         
BL_W120_T2.2_D40                   114         0.260        | 25    114         1.2         
BL_W50_T2.4_D15                    118         0.260        | 181   118         4.6         
BL_W50_T2.4_D10                    118         0.260        | 281   118         5.1         
BL_W80_T2.4_D4                     115         0.260        | 97    115         1.5         
BL_W50_T2.4_D6                     118         0.260        | 316   118         5.3         
BL_W50_T2.4_D4                     118         0.260        | 257   118         4.9         
BL_W50_T2.4_D2                     118         0.260        | 259   118         4.9         
BL_W120_T2.0_D30                   114         0.260        | 76    114         1.3         
BL_W120_T2.4_D40                   114         0.260        | 23    114         1.2         
BL_W50_T2.2_D15                    118         0.260        | 179   118         4.6         
BL_W50_T2.2_D10                    118         0.260        | 286   118         5.1         
BL_W50_T2.2_D8                     118         0.260        | 287   118         5.1         
BL_W50_T2.2_D6                     118         0.260        | 317   118         5.3         
BL_W50_T2.2_D4                     118         0.260        | 249   118         4.9         
BL_W50_T2.2_D2                     118         0.260        | 244   118         4.9         
BL_W130_T1.8_D30                   114         0.260        | 60    114         1.3         
BL_W130_T1.8_D40                   114         0.260        | 24    114         1.2         
BL_W70_T2.4_D20                    118         0.260        | 180   118         4.6         
BL_W80_T1.8_D25                    114         0.260        | 33    114         1.3         
BL_W90_T2.2_D25                    115         0.260        | 103   115         1.5         
BL_W90_T2.2_D30                    114         0.260        | 59    114         1.3         
BL_W90_T2.4_D2                     114         0.260        | 32    114         1.3         
BL_W90_T2.4_D4                     114         0.260        | 85    114         1.3         
BL_W90_T2.4_D6                     114         0.260        | 86    114         1.3         
BL_W90_T2.4_D8                     114         0.260        | 38    114         1.3         
BL_W90_T2.4_D25                    115         0.260        | 87    115         1.5         
BL_W90_T2.4_D30                    114         0.260        | 49    114         1.3         
BL_W80_T1.8_D30                    114         0.260        | 31    114         1.3         
BL_W70_T2.4_D15                    118         0.260        | 309   118         5.1         
BL_W100_T1.8_D30                   114         0.260        | 56    114         1.3         
BL_W100_T1.8_D40                   114         0.260        | 17    114         0.8         
BL_W70_T2.2_D30                    114         0.260        | 42    114         1.3         
BL_W70_T2.2_D25                    114         0.260        | 41    114         1.3         
BL_W100_T2.0_D25                   115         0.260        | 102   115         1.5         
BL_W100_T2.0_D30                   114         0.260        | 51    114         1.3         
BL_W100_T2.0_D40                   114         0.260        | 16    114         0.8         
BL_W80_T2.2_D6                     115         0.260        | 104   115         1.5         
BL_W80_T2.4_D2                     115         0.260        | 98    115         1.5         
BL_W80_T2.4_D6                     115         0.260        | 96    115         1.5         
BL_W80_T2.4_D8                     115         0.260        | 88    115         1.5         
BL_W80_T2.2_D30                    114         0.260        | 65    114         1.3         
BL_W80_T2.2_D25                    114         0.260        | 63    114         1.3         
BL_W80_T2.4_D25                    114         0.260        | 68    114         1.3         
BL_W80_T2.4_D30                    114         0.260        | 70    114         1.3         
BL_W80_T2.2_D8                     115         0.260        | 105   115         1.5         
BL_W100_T1.8_D25                   115         0.260        | 101   115         1.5         
BL_W80_T2.2_D4                     115         0.260        | 100   115         1.5         
BL_W80_T2.2_D2                     115         0.260        | 99    115         1.5         
BL_W90_T1.8_D25                    115         0.260        | 89    115         1.5         
BL_W90_T1.8_D30                    114         0.260        | 74    114         1.3         
BL_W80_T2.0_D30                    114         0.260        | 81    114         1.3         
BL_W80_T2.0_D25                    114         0.260        | 78    114         1.3         
BL_W90_T2.0_D25                    115         0.260        | 92    115         1.5         
BL_W90_T2.0_D30                    114         0.260        | 73    114         1.3         
BL_W70_T2.0_D4                     115         0.260        | 122   115         1.5         
BL_W100_T2.4_D25                   115         0.260        | 126   115         1.5         
BL_W100_T2.4_D30                   114         0.260        | 40    114         1.3         
BL_W70_T2.0_D8                     115         0.260        | 135   115         1.8         
BL_W100_T2.4_D8                    115         0.260        | 127   115         1.5         
BL_W100_T2.4_D6                    115         0.260        | 128   115         1.5         
BL_W100_T2.4_D4                    115         0.260        | 132   115         1.5         
BL_W100_T2.4_D2                    115         0.260        | 94    115         1.5         
BL_W100_T2.4_D40                   114         0.260        | 18    114         0.8         
BL_W100_T2.2_D40                   114         0.260        | 15    114         0.8         
BL_W100_T2.2_D30                   114         0.260        | 45    114         1.3         
BL_W70_T2.0_D6                     115         0.260        | 123   115         1.5         
BL_W100_T2.2_D25                   115         0.260        | 95    115         1.5         
BL_W70_T2.0_D25                    114         0.260        | 44    114         1.3         
BL_W70_T2.0_D2                     115         0.260        | 121   115         1.5         
BL_W70_T1.8_D30                    114         0.260        | 47    114         1.3         
BL_W70_T2.2_D8                     115         0.260        | 133   115         1.8         
BL_W70_T2.2_D6                     115         0.260        | 131   115         1.5         
BL_W70_T2.2_D4                     115         0.260        | 130   115         1.5         
BL_W70_T2.2_D2                     115         0.260        | 129   115         1.5         
BL_W110_T1.8_D40                   114         0.260        | 26    114         1.2         
BL_W70_T2.0_D30                    114         0.260        | 43    114         1.3         
BL_W110_T1.8_D30                   114         0.260        | 52    114         1.3         
BL_W110_T1.8_D25                   115         0.260        | 106   115         1.5         
BL_W70_T1.8_D25                    114         0.260        | 48    114         1.3         
BL_W50_T1.8_D40                    112         0.126        | 14    112         0.7         
BL_W60_T2.2_D30                    114         0.126        | 39    114         1.3         
BL_W90_T1.8_D40                    112         0.126        | 13    112         0.7         
BL_W60_T2.2_D25                    114         0.126        | 36    114         1.3         
BL_W60_T2.2_D20                    115         0.126        | 112   115         1.5         
BL_W60_T2.4_D20                    115         0.126        | 118   115         1.5         
BL_W80_T2.2_D40                    112         0.126        | 6     112         0.7         
BL_W60_T2.4_D25                    114         0.126        | 55    114         1.3         
BL_W80_T2.0_D40                    112         0.126        | 3     112         0.7         
BL_W90_T2.0_D40                    112         0.126        | 10    112         0.7         
BL_W90_T2.2_D40                    112         0.126        | 4     112         0.7         
BL_W80_T1.8_D40                    112         0.126        | 5     112         0.7         
BL_W80_T2.4_D40                    112         0.126        | 9     112         0.7         
BL_W70_T1.8_D40                    112         0.126        | 7     112         0.7         
BL_W50_T2.0_D25                    114         0.126        | 58    114         1.3         
BL_W70_T2.2_D40                    112         0.126        | 12    112         0.7         
BL_W70_T2.4_D2                     115         0.126        | 90    115         1.5         
BL_W70_T2.4_D4                     115         0.126        | 91    115         1.5         
BL_W70_T2.0_D40                    112         0.126        | 11    112         0.7         
BL_W50_T2.4_D30                    114         0.126        | 83    114         1.3         
BL_W50_T2.4_D25                    114         0.126        | 84    114         1.3         
BL_W50_T2.4_D20                    115         0.126        | 109   115         1.5         
BL_W60_T2.4_D30                    114         0.126        | 54    114         1.3         
BL_W70_T2.4_D6                     115         0.126        | 93    115         1.5         
BL_W70_T2.4_D8                     115         0.126        | 134   115         1.8         
BL_W70_T2.4_D25                    114         0.126        | 46    114         1.3         
BL_W70_T2.4_D30                    114         0.126        | 50    114         1.3         
BL_W50_T2.2_D40                    101         0.126        | 343   101         11.8        
BL_W50_T2.2_D30                    114         0.126        | 61    114         1.3         
BL_W90_T2.4_D40                    112         0.126        | 2     112         0.7         
BL_W50_T2.2_D25                    114         0.126        | 62    114         1.3         
BL_W50_T2.2_D20                    115         0.126        | 111   115         1.5         
BL_W60_T2.0_D40                    112         0.126        | 8     112         0.7         
BL_W60_T1.8_D40                    112         0.126        | 1     112         0.7         
BL_W50_T2.0_D40                    101         0.126        | 344   101         11.8        
BL_W50_T2.0_D30                    114         0.126        | 66    114         1.3         
BL_W50_T2.0_D20                    115         0.126        | 113   115         1.5         
BL_W70_T2.4_D40                    99          0.050        | 360   99          14.3        
BL_W60_T2.2_D40                    99          0.050        | 358   99          13.8        
BL_W50_T2.4_D40                    101         0.050        | 345   101         12.2        
BL_W60_T2.4_D40                    99          0.050        | 359   99          14.3        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     111         0.126
  5     101         0.126
  6     85          0.050
  7     126         0.010
  8     110         0.010
  9     99          0.010

Detector: BL_W50_T1.8_D4
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     111         0.126
  5     101         0.126
  6     85          0.050
  7     126         0.010
  8     110         0.010
  9     99          0.010

Detector: BL_W50_T1.8_D6
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     111         0.126
  5     101         0.126
  6     85          0.050
  7     126         0.010
  8     110         0.010
  9     99          0.010

Detector: BL_W50_T1.8_D8
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     111         0.126
  5     101         0.126
  6     85          0.050
  7     127         0.010
  8     110         0.010
  9     99          0.010

Detector: BL_W50_T1.8_D10
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     116         0.272
  3     115         0.260
  4     112         0.126
  5     111         0.126
  6     101         0.126
  7     85          0.050
  8     127         0.010
  9     126         0.010
  10    110         0.010

Detector: BL_W50_T1.8_D15
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.260
  4     112         0.126
  5     111         0.126
  6     101         0.126
  7     85          0.050
  8     110         0.010
  9     99          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     112         0.126
  3     111         0.126
  4     101         0.126
  5     85          0.050
  6     110         0.010
  7     99          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     112         0.126
  3     111         0.126
  4     101         0.126
  5     85          0.050
  6     110         0.010
  7     99          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     112         0.126
  3     111         0.126
  4     101         0.126
  5     85          0.050
  6     110         0.010
  7     99          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 112 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.126
  2     110         0.126
  3     101         0.126
  4     85          0.050
  5     110         0.010
  6     99          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     115         0.126
  3     101         0.126
  4     85          0.050
  5     112         0.010
  6     111         0.010
  7     99          0.010

Detector: BL_W50_T2.0_D4
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     115         0.126
  3     101         0.126
  4     85          0.050
  5     112         0.010
  6     111         0.010
  7     99          0.010

Detector: BL_W50_T2.0_D6
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     115         0.126
  3     101         0.126
  4     85          0.050
  5     112         0.010
  6     111         0.010
  7     99          0.010

