=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 55.8 BPM
Valid interval: 537-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 121 mmHg
Confidence: 0.051
95% CI: [118 - 125] mmHg
Agreement: 2059/360 detectors

MAP: 105 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: 137 mmHg
Oscillometric MAP Diastolic: 96 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W120_T1.8_D40                   117         0.900        | 229   117         23.3        
BL_W90_T1.8_D40                    118         0.900        | 195   118         22.5        
BL_W100_T1.8_D6                    117         0.900        | 265   117         23.3        
BL_W100_T1.8_D4                    117         0.900        | 264   117         23.3        
BL_W100_T1.8_D2                    117         0.900        | 273   117         23.3        
BL_W100_T1.8_D10                   117         0.900        | 267   117         23.3        
BL_W100_T1.8_D15                   117         0.900        | 268   117         23.3        
BL_W100_T1.8_D20                   117         0.900        | 269   117         23.3        
BL_W100_T1.8_D25                   117         0.900        | 270   117         23.3        
BL_W100_T1.8_D30                   117         0.900        | 271   117         23.3        
BL_W100_T1.8_D40                   117         0.900        | 272   117         23.3        
BL_W120_T1.8_D2                    117         0.900        | 238   117         23.3        
BL_W90_T1.8_D30                    118         0.900        | 198   118         22.5        
BL_W90_T1.8_D25                    118         0.900        | 199   118         22.5        
BL_W90_T1.8_D20                    118         0.900        | 204   118         22.5        
BL_W90_T1.8_D15                    118         0.900        | 205   118         22.5        
BL_W90_T1.8_D10                    118         0.900        | 188   118         22.5        
BL_W90_T1.8_D8                     118         0.900        | 196   118         22.5        
BL_W90_T1.8_D6                     118         0.900        | 189   118         22.5        
BL_W90_T1.8_D4                     118         0.900        | 208   118         22.5        
BL_W90_T1.8_D2                     118         0.900        | 215   118         22.5        
BL_W130_T1.8_D4                    117         0.900        | 239   117         23.3        
BL_W130_T1.8_D10                   117         0.900        | 248   117         23.3        
BL_W130_T1.8_D8                    117         0.900        | 249   117         23.3        
BL_W130_T1.8_D6                    117         0.900        | 250   117         23.3        
BL_W130_T1.8_D15                   117         0.900        | 247   117         23.3        
BL_W130_T1.8_D20                   117         0.900        | 246   117         23.3        
BL_W130_T1.8_D25                   117         0.900        | 245   117         23.3        
BL_W130_T1.8_D30                   117         0.900        | 244   117         23.3        
BL_W130_T1.8_D40                   117         0.900        | 243   117         23.3        
BL_W50_T2.0_D6                     121         0.820        | 150   121         18.9        
BL_W50_T1.8_D6                     121         0.820        | 167   121         18.9        
BL_W70_T1.8_D6                     118         0.740        | 176   118         21.6        
BL_W80_T1.8_D6                     118         0.580        | 212   118         22.5        
BL_W80_T1.8_D4                     118         0.580        | 207   118         22.5        
BL_W80_T1.8_D2                     118         0.580        | 213   118         22.5        
BL_W80_T1.8_D40                    118         0.580        | 206   118         22.5        
BL_W80_T1.8_D8                     118         0.580        | 190   118         22.5        
BL_W80_T1.8_D10                    118         0.580        | 191   118         22.5        
BL_W80_T1.8_D15                    118         0.580        | 192   118         22.5        
BL_W80_T1.8_D20                    118         0.580        | 193   118         22.5        
BL_W80_T1.8_D25                    118         0.580        | 194   118         22.5        
BL_W80_T1.8_D30                    118         0.580        | 214   118         22.5        
BL_W80_T2.0_D4                     117         0.500        | 291   117         23.3        
BL_W90_T2.0_D2                     117         0.500        | 283   117         23.3        
BL_W110_T2.0_D6                    117         0.500        | 320   117         23.3        
BL_W110_T2.0_D8                    117         0.500        | 321   117         23.3        
BL_W110_T2.0_D10                   117         0.500        | 306   117         23.3        
BL_W80_T2.0_D40                    117         0.500        | 284   117         23.3        
BL_W80_T2.0_D30                    117         0.500        | 225   117         23.3        
BL_W80_T2.0_D25                    117         0.500        | 285   117         23.3        
BL_W80_T2.0_D20                    117         0.500        | 286   117         23.3        
BL_W80_T2.0_D15                    117         0.500        | 287   117         23.3        
BL_W80_T2.0_D10                    117         0.500        | 288   117         23.3        
BL_W80_T2.0_D8                     117         0.500        | 289   117         23.3        
BL_W80_T2.0_D6                     117         0.500        | 290   117         23.3        
BL_W110_T2.0_D4                    117         0.500        | 319   117         23.3        
BL_W80_T2.0_D2                     117         0.500        | 292   117         23.3        
BL_W90_T2.0_D4                     117         0.500        | 294   117         23.3        
BL_W90_T2.0_D6                     117         0.500        | 295   117         23.3        
BL_W90_T2.0_D8                     117         0.500        | 296   117         23.3        
BL_W90_T2.0_D10                    117         0.500        | 297   117         23.3        
BL_W90_T2.0_D15                    117         0.500        | 298   117         23.3        
BL_W90_T2.0_D20                    117         0.500        | 299   117         23.3        
BL_W90_T2.0_D25                    117         0.500        | 300   117         23.3        
BL_W90_T2.0_D30                    117         0.500        | 301   117         23.3        
BL_W90_T2.0_D40                    117         0.500        | 302   117         23.3        
BL_W110_T2.0_D15                   117         0.500        | 307   117         23.3        
BL_W100_T2.0_D20                   117         0.500        | 279   117         23.3        
BL_W130_T2.0_D20                   117         0.500        | 256   117         23.3        
BL_W130_T2.0_D25                   117         0.500        | 257   117         23.3        
BL_W130_T2.0_D30                   117         0.500        | 258   117         23.3        
BL_W130_T2.0_D40                   117         0.500        | 259   117         23.3        
BL_W130_T2.0_D10                   117         0.500        | 254   117         23.3        
BL_W130_T2.0_D8                    117         0.500        | 253   117         23.3        
BL_W130_T2.0_D6                    117         0.500        | 240   117         23.3        
BL_W130_T2.0_D4                    117         0.500        | 241   117         23.3        
BL_W100_T2.0_D40                   117         0.500        | 282   117         23.3        
BL_W100_T2.0_D30                   117         0.500        | 281   117         23.3        
BL_W100_T2.0_D25                   117         0.500        | 280   117         23.3        
BL_W130_T2.0_D15                   117         0.500        | 255   117         23.3        
BL_W110_T1.8_D2                    117         0.500        | 310   117         23.3        
BL_W110_T1.8_D4                    117         0.500        | 305   117         23.3        
BL_W110_T1.8_D6                    117         0.500        | 304   117         23.3        
BL_W110_T1.8_D8                    117         0.500        | 308   117         23.3        
BL_W110_T1.8_D10                   117         0.500        | 309   117         23.3        
BL_W110_T1.8_D15                   117         0.500        | 311   117         23.3        
BL_W110_T1.8_D20                   117         0.500        | 312   117         23.3        
BL_W110_T1.8_D25                   117         0.500        | 303   117         23.3        
BL_W110_T1.8_D30                   117         0.500        | 313   117         23.3        
BL_W110_T1.8_D40                   117         0.500        | 314   117         23.3        
BL_W110_T2.0_D2                    117         0.500        | 315   117         23.3        
BL_W60_T1.8_D40                    118         0.500        | 179   118         21.6        
BL_W70_T2.0_D15                    118         0.500        | 218   118         22.5        
BL_W70_T2.0_D10                    118         0.500        | 217   118         22.5        
BL_W70_T2.0_D8                     118         0.500        | 216   118         22.5        
BL_W70_T2.0_D6                     118         0.500        | 211   118         22.5        
BL_W70_T2.0_D4                     118         0.500        | 210   118         22.5        
BL_W70_T2.0_D2                     118         0.500        | 209   118         22.5        
BL_W60_T1.8_D15                    118         0.500        | 187   118         21.6        
BL_W60_T1.8_D20                    118         0.500        | 182   118         21.6        
BL_W60_T1.8_D25                    118         0.500        | 181   118         21.6        
BL_W60_T1.8_D30                    118         0.500        | 180   118         21.6        
BL_W110_T2.0_D20                   117         0.500        | 316   117         23.3        
BL_W120_T2.0_D2                    117         0.500        | 222   117         23.3        
BL_W120_T2.0_D4                    117         0.500        | 228   117         23.3        
BL_W120_T2.0_D6                    117         0.500        | 227   117         23.3        
BL_W120_T2.0_D8                    117         0.500        | 226   117         23.3        
BL_W120_T2.0_D10                   117         0.500        | 224   117         23.3        
BL_W120_T2.0_D15                   117         0.500        | 223   117         23.3        
BL_W120_T2.0_D20                   117         0.500        | 251   117         23.3        
BL_W120_T2.0_D25                   117         0.500        | 262   117         23.3        
BL_W120_T2.0_D30                   117         0.500        | 261   117         23.3        
BL_W120_T2.0_D40                   117         0.500        | 260   117         23.3        
BL_W70_T2.0_D25                    118         0.500        | 220   118         22.5        
BL_W110_T2.0_D25                   117         0.500        | 317   117         23.3        
BL_W110_T2.0_D30                   117         0.500        | 293   117         23.3        
BL_W110_T2.0_D40                   117         0.500        | 318   117         23.3        
BL_W100_T2.0_D15                   117         0.500        | 278   117         23.3        
BL_W100_T2.0_D10                   117         0.500        | 277   117         23.3        
BL_W100_T2.0_D8                    117         0.500        | 276   117         23.3        
BL_W100_T2.0_D6                    117         0.500        | 275   117         23.3        
BL_W100_T2.0_D4                    117         0.500        | 274   117         23.3        
BL_W100_T2.0_D2                    117         0.500        | 263   117         23.3        
BL_W130_T2.0_D2                    117         0.500        | 242   117         23.3        
BL_W60_T1.8_D2                     118         0.500        | 183   118         21.6        
BL_W60_T1.8_D4                     118         0.500        | 184   118         21.6        
BL_W60_T1.8_D6                     118         0.500        | 185   118         21.6        
BL_W60_T1.8_D8                     118         0.500        | 186   118         21.6        
BL_W60_T1.8_D10                    118         0.500        | 169   118         21.6        
BL_W70_T2.0_D40                    118         0.500        | 197   118         22.5        
BL_W70_T2.0_D30                    118         0.500        | 221   118         22.5        
BL_W70_T2.0_D20                    118         0.500        | 219   118         22.5        
BL_W100_T2.2_D6                    143         0.340        | 58    143         3.4         
BL_W130_T2.4_D10                   143         0.340        | 42    143         3.1         
BL_W130_T2.4_D8                    143         0.340        | 70    143         3.4         
BL_W130_T2.4_D6                    144         0.340        | 89    144         3.5         
BL_W130_T2.4_D4                    142         0.340        | 31    142         1.7         
BL_W130_T2.2_D10                   143         0.340        | 41    143         3.1         
BL_W90_T2.2_D2                     143         0.340        | 80    143         3.4         
BL_W100_T2.2_D4                    144         0.340        | 105   144         3.5         
BL_W100_T2.2_D2                    143         0.340        | 59    143         3.4         
BL_W130_T2.2_D6                    144         0.340        | 83    144         3.5         
BL_W130_T2.2_D8                    143         0.340        | 75    143         3.4         
BL_W110_T2.4_D2                    143         0.340        | 37    143         3.1         
BL_W120_T2.4_D8                    143         0.340        | 47    143         3.4         
BL_W120_T2.4_D6                    143         0.340        | 48    143         3.4         
BL_W120_T2.4_D4                    144         0.340        | 88    144         3.5         
BL_W120_T2.4_D2                    143         0.340        | 38    143         3.1         
BL_W120_T2.2_D8                    143         0.340        | 62    143         3.4         
BL_W120_T2.2_D6                    143         0.340        | 56    143         3.4         
BL_W120_T2.2_D4                    144         0.340        | 104   144         3.5         
BL_W120_T2.2_D2                    143         0.340        | 51    143         3.4         
BL_W110_T2.4_D8                    143         0.340        | 64    143         3.4         
BL_W110_T2.4_D6                    143         0.340        | 53    143         3.4         
BL_W110_T2.4_D4                    144         0.340        | 82    144         3.5         
BL_W130_T2.2_D4                    143         0.340        | 39    143         3.1         
BL_W110_T2.2_D8                    143         0.340        | 67    143         3.4         
BL_W110_T2.2_D6                    143         0.340        | 68    143         3.4         
BL_W110_T2.2_D4                    144         0.340        | 106   144         3.5         
BL_W110_T2.2_D2                    143         0.340        | 69    143         3.4         
BL_W100_T2.4_D8                    143         0.340        | 52    143         3.4         
BL_W100_T2.4_D6                    143         0.340        | 43    143         3.4         
BL_W100_T2.4_D4                    144         0.340        | 102   144         3.5         
BL_W100_T2.4_D2                    143         0.340        | 55    143         3.4         
BL_W100_T2.2_D8                    143         0.340        | 57    143         3.4         
BL_W130_T2.2_D2                    143         0.340        | 40    143         3.1         
BL_W60_T2.2_D2                     144         0.340        | 95    144         3.5         
BL_W50_T2.2_D40                    108         0.340        | 347   108         32.3        
BL_W60_T2.0_D2                     144         0.340        | 93    144         3.5         
BL_W60_T2.0_D4                     144         0.340        | 101   144         3.5         
BL_W60_T2.0_D6                     144         0.340        | 100   144         3.5         
BL_W80_T2.4_D8                     143         0.340        | 78    143         3.4         
BL_W80_T2.4_D6                     143         0.340        | 77    143         3.4         
BL_W80_T2.4_D4                     144         0.340        | 87    144         3.5         
BL_W80_T2.4_D2                     143         0.340        | 74    143         3.4         
BL_W60_T2.0_D10                    143         0.340        | 35    143         3.1         
BL_W80_T2.2_D8                     143         0.340        | 71    143         3.4         
BL_W80_T2.2_D6                     143         0.340        | 72    143         3.4         
BL_W80_T2.2_D4                     144         0.340        | 90    144         3.5         
BL_W80_T2.2_D2                     143         0.340        | 73    143         3.4         
BL_W60_T2.0_D8                     143         0.340        | 76    143         3.4         
BL_W70_T2.4_D8                     143         0.340        | 45    143         3.4         
BL_W70_T2.4_D6                     144         0.340        | 86    144         3.5         
BL_W70_T2.4_D4                     144         0.340        | 81    144         3.5         
BL_W60_T2.2_D4                     144         0.340        | 96    144         3.5         
BL_W60_T2.2_D6                     144         0.340        | 103   144         3.5         
BL_W70_T2.4_D2                     143         0.340        | 46    143         3.4         
BL_W60_T2.2_D8                     143         0.340        | 44    143         3.4         
BL_W60_T2.2_D10                    143         0.340        | 34    143         3.1         
BL_W70_T2.2_D2                     143         0.340        | 54    143         3.4         
BL_W70_T2.2_D8                     143         0.340        | 50    143         3.4         
BL_W70_T2.2_D6                     144         0.340        | 92    144         3.5         
BL_W70_T2.2_D4                     144         0.340        | 91    144         3.5         
BL_W50_T2.2_D8                     108         0.340        | 353   108         32.3        
BL_W90_T2.4_D6                     143         0.340        | 60    143         3.4         
BL_W90_T2.4_D8                     143         0.340        | 61    143         3.4         
BL_W90_T2.2_D8                     143         0.340        | 63    143         3.4         
BL_W90_T2.2_D6                     143         0.340        | 79    143         3.4         
BL_W50_T2.2_D2                     108         0.340        | 354   108         32.3        
BL_W50_T2.2_D30                    108         0.340        | 348   108         32.3        
BL_W90_T2.2_D4                     144         0.340        | 84    144         3.5         
BL_W50_T2.2_D6                     108         0.340        | 356   108         32.3        
BL_W50_T2.2_D10                    108         0.340        | 349   108         32.3        
BL_W50_T2.2_D15                    108         0.340        | 352   108         32.3        
BL_W50_T2.2_D20                    108         0.340        | 351   108         32.3        
BL_W50_T2.2_D25                    108         0.340        | 350   108         32.3        
BL_W50_T2.2_D4                     108         0.340        | 355   108         32.3        
BL_W90_T2.4_D2                     143         0.340        | 33    143         3.1         
BL_W90_T2.4_D4                     144         0.340        | 85    144         3.5         
BL_W80_T2.4_D10                    141         0.272        | 2     141         1.2         
BL_W70_T2.4_D10                    141         0.272        | 5     141         1.2         
BL_W130_T2.4_D2                    141         0.272        | 3     141         1.2         
BL_W80_T2.2_D10                    141         0.272        | 1     141         1.2         
BL_W70_T2.2_D10                    141         0.272        | 4     141         1.2         
BL_W120_T2.2_D25                   116         0.260        | 336   116         23.8        
BL_W120_T2.2_D20                   116         0.260        | 335   116         23.8        
BL_W120_T2.4_D10                   139         0.260        | 13    139         1.3         
BL_W120_T2.2_D15                   138         0.260        | 23    138         1.6         
BL_W120_T2.2_D10                   139         0.260        | 6     139         1.3         
BL_W60_T2.2_D15                    138         0.260        | 14    138         1.6         
BL_W60_T2.4_D2                     144         0.260        | 94    144         3.5         
BL_W60_T2.4_D4                     144         0.260        | 98    144         3.5         
BL_W60_T2.4_D6                     144         0.260        | 99    144         3.5         
BL_W60_T2.4_D8                     143         0.260        | 49    143         3.4         
BL_W60_T2.4_D10                    143         0.260        | 36    143         3.1         
BL_W130_T2.4_D15                   138         0.260        | 18    138         1.6         
BL_W130_T2.4_D20                   116         0.260        | 331   116         23.8        
BL_W130_T2.4_D25                   116         0.260        | 332   116         23.8        
BL_W130_T2.4_D30                   116         0.260        | 333   116         23.8        
BL_W60_T2.0_D15                    138         0.260        | 20    138         1.6         
BL_W50_T2.4_D2                     144         0.260        | 97    144         3.5         
BL_W50_T2.4_D4                     144         0.260        | 107   144         3.6         
BL_W50_T2.4_D6                     167         0.260        | 346   167         26.9        
BL_W50_T2.4_D8                     143         0.260        | 66    143         3.4         
BL_W50_T2.4_D10                    143         0.260        | 65    143         3.4         
BL_W130_T2.2_D15                   138         0.260        | 29    138         1.6         
BL_W130_T2.2_D20                   116         0.260        | 324   116         23.8        
BL_W130_T2.2_D25                   116         0.260        | 325   116         23.8        
BL_W130_T2.4_D40                   116         0.260        | 323   116         23.8        
BL_W120_T2.2_D30                   116         0.260        | 337   116         23.8        
BL_W120_T2.4_D40                   116         0.260        | 345   116         23.8        
BL_W120_T2.4_D30                   116         0.260        | 334   116         23.8        
BL_W130_T2.2_D30                   116         0.260        | 326   116         23.8        
BL_W130_T2.2_D40                   116         0.260        | 327   116         23.8        
BL_W120_T2.4_D25                   116         0.260        | 344   116         23.8        
BL_W120_T2.4_D20                   116         0.260        | 343   116         23.8        
BL_W120_T2.4_D15                   138         0.260        | 25    138         1.6         
BL_W120_T2.2_D40                   116         0.260        | 338   116         23.8        
BL_W80_T2.2_D15                    138         0.260        | 30    138         1.6         
BL_W110_T2.2_D10                   139         0.260        | 7     139         1.3         
BL_W110_T2.2_D15                   138         0.260        | 21    138         1.6         
BL_W110_T2.2_D20                   116         0.260        | 330   116         23.8        
BL_W110_T2.2_D25                   116         0.260        | 329   116         23.8        
BL_W110_T2.2_D30                   116         0.260        | 328   116         23.8        
BL_W110_T2.2_D40                   116         0.260        | 322   116         23.8        
BL_W100_T2.2_D25                   116         0.260        | 340   116         23.8        
BL_W100_T2.2_D20                   116         0.260        | 339   116         23.8        
BL_W100_T2.2_D15                   138         0.260        | 15    138         1.6         
BL_W110_T2.4_D10                   139         0.260        | 8     139         1.3         
BL_W110_T2.4_D15                   138         0.260        | 19    138         1.6         
BL_W100_T2.2_D10                   139         0.260        | 9     139         1.3         
BL_W90_T2.2_D10                    139         0.260        | 11    139         1.3         
BL_W90_T2.2_D15                    138         0.260        | 27    138         1.6         
BL_W80_T2.4_D15                    138         0.260        | 28    138         1.6         
BL_W100_T2.4_D10                   139         0.260        | 12    139         1.3         
BL_W100_T2.4_D15                   138         0.260        | 16    138         1.6         
BL_W70_T2.4_D15                    138         0.260        | 26    138         1.6         
BL_W90_T2.4_D10                    139         0.260        | 10    139         1.3         
BL_W90_T2.4_D15                    138         0.260        | 22    138         1.6         
BL_W70_T2.2_D15                    138         0.260        | 24    138         1.6         
BL_W100_T2.2_D30                   116         0.260        | 341   116         23.8        
BL_W100_T2.2_D40                   116         0.260        | 342   116         23.8        
BL_W80_T2.4_D20                    136         0.126        | 113   136         4.3         
BL_W100_T2.4_D30                   135         0.126        | 129   135         4.9         
BL_W100_T2.4_D20                   136         0.126        | 115   136         4.3         
BL_W50_T2.4_D15                    138         0.126        | 32    138         2.1         
BL_W100_T2.4_D25                   136         0.126        | 116   136         4.3         
BL_W80_T2.2_D25                    136         0.126        | 118   136         4.3         
BL_W80_T2.4_D25                    136         0.126        | 112   136         4.3         
BL_W80_T2.4_D30                    135         0.126        | 141   135         4.9         
BL_W80_T2.4_D40                    135         0.126        | 142   135         4.9         
BL_W90_T2.2_D20                    136         0.126        | 110   136         4.3         
BL_W90_T2.2_D25                    136         0.126        | 111   136         4.3         
BL_W90_T2.2_D30                    135         0.126        | 131   135         4.9         
BL_W90_T2.2_D40                    135         0.126        | 130   135         4.9         
BL_W90_T2.4_D20                    136         0.126        | 108   136         4.3         
BL_W90_T2.4_D25                    136         0.126        | 119   136         4.3         
BL_W90_T2.4_D30                    135         0.126        | 126   135         4.9         
BL_W90_T2.4_D40                    135         0.126        | 127   135         4.9         
BL_W80_T2.2_D40                    135         0.126        | 134   135         4.9         
BL_W60_T2.4_D15                    138         0.126        | 17    138         1.6         
BL_W70_T2.2_D20                    136         0.126        | 120   136         4.3         
BL_W110_T2.4_D40                   135         0.126        | 132   135         4.9         
BL_W110_T2.4_D30                   135         0.126        | 135   135         4.9         
BL_W110_T2.4_D25                   136         0.126        | 123   136         4.3         
BL_W110_T2.4_D20                   136         0.126        | 109   136         4.3         
BL_W60_T2.2_D40                    135         0.126        | 140   135         4.9         
BL_W60_T2.2_D30                    135         0.126        | 145   135         4.9         
BL_W60_T2.2_D25                    135         0.126        | 146   135         4.9         
BL_W60_T2.2_D20                    136         0.126        | 122   136         4.3         
BL_W70_T2.2_D25                    136         0.126        | 121   136         4.3         
BL_W70_T2.2_D30                    135         0.126        | 136   135         4.9         
BL_W70_T2.2_D40                    135         0.126        | 139   135         4.9         
BL_W60_T2.0_D40                    135         0.126        | 144   135         4.9         
BL_W70_T2.4_D25                    136         0.126        | 125   136         4.3         
BL_W70_T2.4_D30                    135         0.126        | 137   135         4.9         
BL_W70_T2.4_D40                    135         0.126        | 147   135         4.9         
BL_W80_T2.2_D20                    136         0.126        | 117   136         4.3         
BL_W60_T2.0_D30                    135         0.126        | 143   135         4.9         
BL_W60_T2.0_D25                    135         0.126        | 138   135         4.9         
BL_W60_T2.0_D20                    136         0.126        | 114   136         4.3         
BL_W80_T2.2_D30                    135         0.126        | 133   135         4.9         
BL_W70_T2.4_D20                    136         0.126        | 124   136         4.3         
BL_W100_T2.4_D40                   135         0.126        | 128   135         4.9         
BL_W60_T2.4_D40                    118         0.050        | 200   118         22.5        
BL_W60_T2.4_D30                    118         0.050        | 201   118         22.5        
BL_W60_T2.4_D25                    118         0.050        | 202   118         22.5        
BL_W60_T2.4_D20                    118         0.050        | 203   118         22.5        
BL_W50_T2.4_D40                    81          0.050        | 357   81          59.3        
BL_W50_T2.4_D30                    81          0.050        | 358   81          59.3        
BL_W50_T2.4_D25                    81          0.050        | 359   81          59.3        
BL_W50_T2.4_D20                    81          0.050        | 360   81          59.3        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 121 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.980
  2     118         0.900
  3     113         0.820
  4     108         0.740
  5     103         0.660
  6     98          0.580
  7     94          0.500
  8     90          0.420
  9     144         0.340
  10    85          0.340

Detector: BL_W50_T1.8_D4
Best Detection: 121 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.980
  2     118         0.900
  3     113         0.820
  4     108         0.740
  5     103         0.660
  6     98          0.580
  7     94          0.500
  8     90          0.420
  9     144         0.340
  10    85          0.340

Detector: BL_W50_T1.8_D6
Best Detection: 121 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.820
  2     118         0.740
  3     113         0.660
  4     108         0.580
  5     103         0.500
  6     98          0.420
  7     144         0.340
  8     142         0.340
  9     94          0.340
  10    167         0.260

Detector: BL_W50_T1.8_D8
Best Detection: 121 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.980
  2     118         0.900
  3     113         0.820
  4     108         0.740
  5     103         0.660
  6     98          0.580
  7     94          0.500
  8     90          0.420
  9     143         0.340
  10    85          0.340

Detector: BL_W50_T1.8_D10
Best Detection: 121 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.980
  2     118         0.900
  3     113         0.820
  4     108         0.740
  5     103         0.660
  6     98          0.580
  7     94          0.500
  8     90          0.420
  9     143         0.340
  10    85          0.340

Detector: BL_W50_T1.8_D15
Best Detection: 121 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.980
  2     118         0.900
  3     113         0.820
  4     108         0.740
  5     103         0.660
  6     98          0.580
  7     94          0.500
  8     90          0.420
  9     85          0.340
  10    138         0.260

Detector: BL_W50_T1.8_D20
Best Detection: 121 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.980
  2     118         0.900
  3     113         0.820
  4     108         0.740
  5     103         0.660
  6     98          0.580
  7     94          0.500
  8     90          0.420
  9     85          0.340
  10    81          0.260

Detector: BL_W50_T1.8_D25
Best Detection: 121 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.980
  2     118         0.900
  3     113         0.820
  4     108         0.740
  5     103         0.660
  6     98          0.580
  7     94          0.500
  8     90          0.420
  9     85          0.340
  10    81          0.260

Detector: BL_W50_T1.8_D30
Best Detection: 121 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.980
  2     118         0.900
  3     113         0.820
  4     108         0.740
  5     103         0.660
  6     98          0.580
  7     94          0.500
  8     90          0.420
  9     85          0.340
  10    81          0.260

Detector: BL_W50_T1.8_D40
Best Detection: 121 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.980
  2     118         0.900
  3     113         0.820
  4     108         0.740
  5     103         0.660
  6     98          0.580
  7     94          0.500
  8     90          0.420
  9     85          0.340
  10    81          0.260

Detector: BL_W50_T2.0_D2
Best Detection: 121 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.980
  2     118         0.900
  3     112         0.820
  4     108         0.740
  5     102         0.660
  6     98          0.580
  7     94          0.500
  8     90          0.420
  9     144         0.340
  10    85          0.340

Detector: BL_W50_T2.0_D4
Best Detection: 121 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.980
  2     118         0.900
  3     112         0.820
