=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 79.1 BPM
Valid interval: 428-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 102 mmHg
Confidence: 0.072
95% CI: [99 - 104] mmHg
Agreement: 1565/360 detectors

MAP: 83 mmHg
Est. Diastolic: 73 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W90_T2.0_D25                    115         0.272        | 238   115         7.2         
BL_W90_T2.2_D25                    115         0.272        | 237   115         7.2         
BL_W90_T2.4_D25                    115         0.272        | 233   115         7.2         
BL_W80_T1.8_D25                    115         0.272        | 234   115         7.2         
BL_W100_T1.8_D25                   115         0.272        | 243   115         7.2         
BL_W100_T1.8_D30                   115         0.272        | 244   115         7.2         
BL_W70_T2.4_D25                    115         0.272        | 241   115         7.2         
BL_W110_T2.0_D25                   115         0.272        | 226   115         7.2         
BL_W100_T2.0_D25                   115         0.272        | 231   115         7.2         
BL_W100_T2.0_D30                   115         0.272        | 240   115         7.2         
BL_W70_T2.0_D25                    115         0.272        | 221   115         7.2         
BL_W100_T2.2_D25                   115         0.272        | 220   115         7.2         
BL_W100_T2.2_D30                   115         0.272        | 242   115         7.2         
BL_W100_T2.4_D25                   115         0.272        | 224   115         7.2         
BL_W100_T2.4_D30                   115         0.272        | 225   115         7.2         
BL_W80_T2.4_D25                    115         0.272        | 236   115         7.2         
BL_W70_T2.2_D25                    115         0.272        | 222   115         7.2         
BL_W110_T2.4_D25                   115         0.272        | 223   115         7.2         
BL_W120_T2.0_D20                   115         0.272        | 247   115         7.3         
BL_W120_T2.0_D25                   115         0.272        | 227   115         7.2         
BL_W130_T2.0_D20                   115         0.272        | 249   115         7.3         
BL_W130_T2.0_D25                   115         0.272        | 245   115         7.2         
BL_W130_T2.2_D20                   115         0.272        | 250   115         7.3         
BL_W120_T2.2_D25                   115         0.272        | 228   115         7.2         
BL_W130_T2.2_D25                   115         0.272        | 246   115         7.2         
BL_W120_T2.4_D20                   115         0.272        | 248   115         7.3         
BL_W130_T2.4_D25                   115         0.272        | 230   115         7.2         
BL_W120_T2.4_D25                   115         0.272        | 219   115         7.2         
BL_W100_T1.8_D4                    110         0.260        | 167   110         1.7         
BL_W100_T1.8_D2                    110         0.260        | 168   110         1.7         
BL_W100_T1.8_D6                    110         0.260        | 166   110         1.7         
BL_W120_T2.4_D40                   110         0.260        | 135   110         1.7         
BL_W90_T2.4_D40                    110         0.260        | 142   110         1.7         
BL_W90_T2.4_D30                    110         0.260        | 217   110         2.1         
BL_W100_T1.8_D8                    110         0.260        | 164   110         1.7         
BL_W90_T2.2_D40                    110         0.260        | 144   110         1.7         
BL_W130_T2.0_D2                    110         0.260        | 136   110         1.7         
BL_W90_T2.2_D30                    110         0.260        | 210   110         2.1         
BL_W130_T2.0_D15                   110         0.260        | 137   110         1.7         
BL_W100_T1.8_D10                   110         0.260        | 163   110         1.7         
BL_W90_T1.8_D15                    110         0.260        | 186   110         1.7         
BL_W110_T2.2_D40                   110         0.260        | 149   110         1.7         
BL_W80_T2.4_D30                    110         0.260        | 207   110         2.1         
BL_W90_T1.8_D2                     110         0.260        | 180   110         1.7         
BL_W130_T2.0_D4                    110         0.260        | 138   110         1.7         
BL_W90_T1.8_D4                     110         0.260        | 181   110         1.7         
BL_W90_T1.8_D6                     110         0.260        | 190   110         1.7         
BL_W90_T1.8_D8                     110         0.260        | 182   110         1.7         
BL_W90_T1.8_D10                    110         0.260        | 188   110         1.7         
BL_W90_T2.0_D40                    110         0.260        | 148   110         1.7         
BL_W90_T1.8_D20                    110         0.260        | 185   110         1.7         
BL_W130_T2.0_D6                    110         0.260        | 139   110         1.7         
BL_W90_T1.8_D30                    110         0.260        | 198   110         2.1         
BL_W90_T1.8_D40                    110         0.260        | 187   110         1.7         
BL_W130_T2.0_D8                    110         0.260        | 140   110         1.7         
BL_W130_T2.0_D10                   110         0.260        | 141   110         1.7         
BL_W90_T2.0_D30                    110         0.260        | 205   110         2.1         
BL_W120_T2.0_D8                    110         0.260        | 151   110         1.7         
BL_W110_T2.4_D30                   110         0.260        | 211   110         2.1         
BL_W110_T2.4_D40                   110         0.260        | 165   110         1.7         
BL_W130_T2.4_D30                   110         0.260        | 213   110         2.1         
BL_W130_T2.4_D20                   110         0.260        | 206   110         2.1         
BL_W130_T2.2_D40                   110         0.260        | 147   110         1.7         
BL_W130_T2.2_D30                   110         0.260        | 199   110         2.1         
BL_W110_T2.2_D30                   110         0.260        | 216   110         2.1         
BL_W110_T2.0_D40                   110         0.260        | 146   110         1.7         
BL_W110_T2.0_D30                   110         0.260        | 192   110         2.1         
BL_W130_T2.0_D40                   110         0.260        | 143   110         1.7         
BL_W130_T2.0_D30                   110         0.260        | 202   110         2.1         
BL_W120_T2.0_D2                    110         0.260        | 156   110         1.7         
BL_W120_T2.0_D4                    110         0.260        | 155   110         1.7         
BL_W120_T2.0_D6                    110         0.260        | 169   110         1.7         
BL_W100_T1.8_D15                   110         0.260        | 162   110         1.7         
BL_W120_T2.0_D10                   110         0.260        | 152   110         1.7         
BL_W120_T2.0_D15                   110         0.260        | 153   110         1.7         
BL_W130_T2.4_D40                   110         0.260        | 145   110         1.7         
BL_W100_T2.4_D40                   110         0.260        | 160   110         1.7         
BL_W120_T2.0_D30                   110         0.260        | 215   110         2.1         
BL_W120_T2.0_D40                   110         0.260        | 154   110         1.7         
BL_W100_T2.2_D40                   110         0.260        | 157   110         1.7         
BL_W120_T2.2_D20                   110         0.260        | 201   110         2.1         
BL_W100_T2.0_D40                   110         0.260        | 158   110         1.7         
BL_W120_T2.2_D30                   110         0.260        | 197   110         2.1         
BL_W120_T2.2_D40                   110         0.260        | 159   110         1.7         
BL_W100_T1.8_D40                   110         0.260        | 150   110         1.7         
BL_W120_T2.4_D30                   110         0.260        | 194   110         2.1         
BL_W100_T1.8_D20                   110         0.260        | 161   110         1.7         
BL_W60_T1.8_D20                    72          0.260        | 360   72          36.1        
BL_W80_T1.8_D4                     93          0.260        | 338   93          15.3        
BL_W50_T2.2_D30                    110         0.260        | 191   110         2.1         
BL_W50_T2.2_D40                    110         0.260        | 176   110         1.7         
BL_W80_T1.8_D6                     93          0.260        | 337   93          15.3        
BL_W80_T1.8_D8                     93          0.260        | 335   93          15.3        
BL_W80_T1.8_D10                    93          0.260        | 336   93          15.3        
BL_W60_T1.8_D2                     72          0.260        | 353   72          36.1        
BL_W60_T1.8_D4                     72          0.260        | 354   72          36.1        
BL_W60_T1.8_D6                     72          0.260        | 355   72          36.1        
BL_W60_T1.8_D8                     72          0.260        | 356   72          36.1        
BL_W60_T1.8_D10                    72          0.260        | 357   72          36.1        
BL_W60_T1.8_D15                    72          0.260        | 358   72          36.1        
BL_W80_T1.8_D2                     93          0.260        | 341   93          15.3        
BL_W60_T1.8_D25                    72          0.260        | 359   72          36.1        
BL_W60_T1.8_D30                    110         0.260        | 212   110         2.1         
BL_W60_T1.8_D40                    110         0.260        | 184   110         1.7         
BL_W70_T2.2_D30                    110         0.260        | 195   110         2.1         
BL_W70_T2.2_D40                    110         0.260        | 189   110         1.7         
BL_W80_T1.8_D15                    93          0.260        | 339   93          15.3        
BL_W80_T1.8_D20                    93          0.260        | 340   93          15.3        
BL_W60_T2.2_D40                    110         0.260        | 175   110         1.7         
BL_W60_T2.2_D30                    110         0.260        | 214   110         2.1         
BL_W80_T1.8_D40                    110         0.260        | 171   110         1.7         
BL_W80_T1.8_D30                    110         0.260        | 203   110         2.1         
BL_W70_T2.4_D40                    110         0.260        | 170   110         1.7         
BL_W80_T2.2_D40                    110         0.260        | 177   110         1.7         
BL_W80_T2.2_D30                    110         0.260        | 204   110         2.1         
BL_W60_T2.4_D40                    110         0.260        | 174   110         1.7         
BL_W60_T2.0_D40                    110         0.260        | 178   110         1.7         
BL_W60_T2.0_D30                    110         0.260        | 208   110         2.1         
BL_W80_T2.0_D40                    110         0.260        | 173   110         1.7         
BL_W80_T2.0_D30                    110         0.260        | 218   110         2.1         
BL_W70_T2.4_D30                    110         0.260        | 200   110         2.1         
BL_W70_T2.0_D30                    110         0.260        | 193   110         2.1         
BL_W70_T2.0_D40                    110         0.260        | 183   110         1.7         
BL_W60_T2.4_D30                    110         0.260        | 209   110         2.1         
BL_W80_T2.4_D40                    110         0.208        | 179   110         1.7         
BL_W60_T2.0_D20                    108         0.126        | 116   108         0.2         
BL_W60_T2.0_D25                    108         0.126        | 115   108         0.2         
BL_W60_T2.2_D2                     108         0.126        | 112   108         0.2         
BL_W60_T2.2_D4                     108         0.126        | 117   108         0.2         
BL_W110_T2.2_D8                    108         0.126        | 24    108         0.2         
BL_W60_T2.2_D6                     108         0.126        | 118   108         0.2         
BL_W60_T2.2_D8                     108         0.126        | 119   108         0.2         
BL_W60_T2.2_D10                    108         0.126        | 120   108         0.2         
BL_W60_T2.2_D15                    119         0.126        | 326   119         10.6        
BL_W60_T2.2_D20                    108         0.126        | 128   108         0.2         
BL_W60_T2.2_D25                    108         0.126        | 130   108         0.2         
BL_W110_T2.4_D10                   130         0.126        | 352   130         22.0        
BL_W110_T2.0_D15                   119         0.126        | 330   119         10.6        
BL_W110_T2.2_D10                   130         0.126        | 346   130         22.0        
BL_W110_T2.2_D15                   119         0.126        | 325   119         10.6        
BL_W110_T2.2_D20                   108         0.126        | 23    108         0.2         
BL_W70_T2.0_D4                     108         0.126        | 33    108         0.2         
BL_W70_T2.0_D2                     108         0.126        | 32    108         0.2         
BL_W110_T2.4_D2                    108         0.126        | 121   108         0.2         
BL_W110_T2.4_D4                    108         0.126        | 111   108         0.2         
BL_W110_T2.4_D6                    108         0.126        | 127   108         0.2         
BL_W110_T2.4_D8                    108         0.126        | 113   108         0.2         
BL_W60_T2.4_D2                     108         0.126        | 122   108         0.2         
BL_W110_T2.4_D15                   119         0.126        | 312   119         10.6        
BL_W110_T2.4_D20                   108         0.126        | 114   108         0.2         
BL_W60_T2.4_D25                    108         0.126        | 22    108         0.2         
BL_W60_T2.4_D20                    108         0.126        | 88    108         0.2         
BL_W60_T2.4_D15                    119         0.126        | 327   119         10.6        
BL_W60_T2.4_D10                    108         0.126        | 134   108         0.2         
BL_W60_T2.4_D8                     108         0.126        | 133   108         0.2         
BL_W60_T2.4_D6                     108         0.126        | 132   108         0.2         
BL_W60_T2.4_D4                     108         0.126        | 131   108         0.2         
BL_W130_T2.4_D2                    108         0.126        | 106   108         0.2         
BL_W130_T2.2_D2                    108         0.126        | 102   108         0.2         
BL_W130_T2.2_D4                    108         0.126        | 103   108         0.2         
BL_W130_T2.2_D6                    108         0.126        | 104   108         0.2         
BL_W130_T2.2_D8                    108         0.126        | 105   108         0.2         
BL_W130_T2.2_D10                   130         0.126        | 343   130         21.8        
BL_W130_T2.2_D15                   119         0.126        | 320   119         10.6        
BL_W50_T2.2_D25                    108         0.126        | 80    108         0.2         
BL_W50_T2.2_D20                    108         0.126        | 79    108         0.2         
BL_W50_T2.2_D15                    119         0.126        | 331   119         10.6        
BL_W50_T2.2_D10                    108         0.126        | 96    108         0.2         
BL_W50_T2.4_D15                    119         0.126        | 328   119         10.6        
BL_W130_T2.4_D4                    108         0.126        | 107   108         0.2         
BL_W130_T2.4_D6                    108         0.126        | 108   108         0.2         
BL_W130_T2.4_D8                    108         0.126        | 109   108         0.2         
BL_W130_T2.4_D10                   108         0.126        | 110   108         0.2         
BL_W130_T2.4_D15                   119         0.126        | 322   119         10.6        
BL_W50_T2.2_D8                     108         0.126        | 97    108         0.2         
BL_W50_T2.2_D6                     108         0.126        | 98    108         0.2         
BL_W50_T2.2_D4                     108         0.126        | 99    108         0.2         
BL_W50_T2.2_D2                     108         0.126        | 100   108         0.2         
BL_W120_T2.4_D2                    108         0.126        | 95    108         0.2         
BL_W120_T2.2_D4                    108         0.126        | 93    108         0.2         
BL_W120_T2.2_D6                    108         0.126        | 92    108         0.2         
BL_W120_T2.2_D8                    108         0.126        | 91    108         0.2         
BL_W120_T2.2_D10                   130         0.126        | 342   130         21.8        
BL_W120_T2.2_D15                   119         0.126        | 316   119         10.6        
BL_W60_T2.0_D15                    119         0.126        | 313   119         10.6        
BL_W60_T2.0_D10                    108         0.126        | 123   108         0.2         
BL_W60_T2.0_D8                     108         0.126        | 124   108         0.2         
BL_W60_T2.0_D6                     108         0.126        | 125   108         0.2         
BL_W120_T2.2_D2                    108         0.126        | 94    108         0.2         
BL_W120_T2.4_D4                    108         0.126        | 82    108         0.2         
BL_W120_T2.4_D6                    108         0.126        | 81    108         0.2         
BL_W120_T2.4_D8                    108         0.126        | 87    108         0.2         
BL_W120_T2.4_D10                   108         0.126        | 101   108         0.2         
BL_W120_T2.4_D15                   119         0.126        | 329   119         10.6        
BL_W60_T2.0_D4                     108         0.126        | 126   108         0.2         
BL_W60_T2.0_D2                     108         0.126        | 129   108         0.2         
BL_W50_T2.4_D40                    110         0.126        | 172   110         1.7         
BL_W50_T2.4_D30                    110         0.126        | 196   110         2.1         
BL_W90_T2.4_D4                     108         0.126        | 41    108         0.2         
BL_W90_T2.2_D2                     108         0.126        | 53    108         0.2         
BL_W90_T2.2_D4                     108         0.126        | 52    108         0.2         
BL_W90_T2.2_D6                     108         0.126        | 51    108         0.2         
BL_W90_T2.2_D8                     108         0.126        | 40    108         0.2         
BL_W90_T2.2_D10                    130         0.126        | 345   130         22.0        
BL_W90_T2.2_D15                    119         0.126        | 323   119         10.6        
BL_W90_T2.2_D20                    108         0.126        | 49    108         0.2         
BL_W80_T2.0_D8                     108         0.126        | 67    108         0.2         
BL_W80_T2.0_D6                     108         0.126        | 66    108         0.2         
BL_W80_T2.0_D4                     108         0.126        | 65    108         0.2         
BL_W90_T2.4_D2                     108         0.126        | 47    108         0.2         
BL_W80_T2.0_D10                    108         0.126        | 68    108         0.2         
BL_W90_T2.4_D6                     108         0.126        | 50    108         0.2         
BL_W90_T2.4_D8                     108         0.126        | 77    108         0.2         
BL_W90_T2.4_D10                    130         0.126        | 344   130         22.0        
BL_W90_T2.4_D15                    119         0.126        | 321   119         10.6        
BL_W90_T2.4_D20                    108         0.126        | 75    108         0.2         
BL_W80_T2.0_D2                     108         0.126        | 64    108         0.2         
BL_W110_T2.2_D6                    108         0.126        | 25    108         0.2         
BL_W100_T2.0_D2                    108         0.126        | 63    108         0.2         
BL_W100_T2.0_D4                    108         0.126        | 62    108         0.2         
BL_W100_T2.0_D6                    108         0.126        | 61    108         0.2         
BL_W80_T2.2_D4                     108         0.126        | 71    108         0.2         
BL_W80_T2.4_D6                     108         0.126        | 44    108         0.2         
BL_W80_T2.4_D8                     108         0.126        | 45    108         0.2         
BL_W80_T2.4_D10                    108         0.126        | 46    108         0.2         
BL_W80_T2.4_D15                    119         0.126        | 332   119         10.9        
BL_W80_T2.4_D20                    108         0.126        | 48    108         0.2         
BL_W80_T2.4_D2                     108         0.126        | 42    108         0.2         
BL_W80_T2.2_D20                    108         0.126        | 76    108         0.2         
BL_W80_T2.2_D15                    119         0.126        | 333   119         10.9        
BL_W80_T2.2_D10                    108         0.126        | 74    108         0.2         
BL_W80_T2.2_D8                     108         0.126        | 73    108         0.2         
BL_W80_T2.2_D6                     108         0.126        | 72    108         0.2         
BL_W70_T2.4_D20                    108         0.126        | 18    108         0.2         
BL_W80_T2.2_D2                     108         0.126        | 70    108         0.2         
BL_W90_T2.0_D2                     108         0.126        | 58    108         0.2         
BL_W90_T2.0_D4                     108         0.126        | 57    108         0.2         
BL_W90_T2.0_D6                     108         0.126        | 56    108         0.2         
BL_W90_T2.0_D8                     108         0.126        | 55    108         0.2         
BL_W90_T2.0_D10                    130         0.126        | 347   130         22.0        
BL_W90_T2.0_D15                    119         0.126        | 324   119         10.6        
BL_W90_T2.0_D20                    108         0.126        | 54    108         0.2         
BL_W80_T2.0_D20                    108         0.126        | 59    108         0.2         
BL_W80_T2.0_D15                    119         0.126        | 334   119         10.9        
BL_W110_T2.0_D2                    108         0.126        | 21    108         0.2         
BL_W100_T2.4_D15                   119         0.126        | 315   119         10.6        
BL_W100_T2.4_D20                   108         0.126        | 37    108         0.2         
BL_W70_T2.2_D20                    108         0.126        | 9     108         0.2         
BL_W70_T2.2_D15                    119         0.126        | 311   119         10.6        
BL_W70_T2.2_D10                    108         0.126        | 7     108         0.2         
BL_W70_T2.2_D8                     108         0.126        | 6     108         0.2         
BL_W70_T2.2_D6                     108         0.126        | 5     108         0.2         
BL_W70_T2.2_D4                     108         0.126        | 4     108         0.2         
BL_W70_T2.2_D2                     108         0.126        | 3     108         0.2         
BL_W70_T2.0_D20                    108         0.126        | 38    108         0.2         
BL_W70_T2.0_D15                    119         0.126        | 314   119         10.6        
BL_W100_T2.0_D10                   130         0.126        | 348   130         22.0        
BL_W110_T2.0_D4                    108         0.126        | 30    108         0.2         
BL_W110_T2.0_D6                    108         0.126        | 29    108         0.2         
BL_W110_T2.0_D8                    108         0.126        | 28    108         0.2         
BL_W110_T2.0_D10                   130         0.126        | 351   130         22.0        
BL_W80_T2.4_D4                     108         0.126        | 43    108         0.2         
BL_W110_T2.0_D20                   108         0.126        | 69    108         0.2         
BL_W70_T2.0_D10                    108         0.126        | 36    108         0.2         
BL_W70_T2.0_D8                     108         0.126        | 35    108         0.2         
BL_W70_T2.0_D6                     108         0.126        | 34    108         0.2         
BL_W110_T2.2_D2                    108         0.126        | 27    108         0.2         
BL_W110_T2.2_D4                    108         0.126        | 26    108         0.2         
BL_W70_T2.4_D6                     108         0.126        | 14    108         0.2         
BL_W100_T2.0_D8                    108         0.126        | 60    108         0.2         
BL_W100_T2.0_D15                   119         0.126        | 319   119         10.6        
BL_W100_T2.0_D20                   108         0.126        | 31    108         0.2         
BL_W70_T2.4_D15                    119         0.126        | 318   119         10.6        
BL_W70_T2.4_D10                    108         0.126        | 16    108         0.2         
BL_W70_T2.4_D8                     108         0.126        | 15    108         0.2         
BL_W100_T2.2_D2                    108         0.126        | 20    108         0.2         
BL_W100_T2.2_D4                    108         0.126        | 19    108         0.2         
BL_W100_T2.2_D6                    108         0.126        | 17    108         0.2         
BL_W100_T2.2_D8                    108         0.126        | 1     108         0.2         
BL_W100_T2.2_D10                   130         0.126        | 349   130         22.0        
BL_W100_T2.2_D15                   119         0.126        | 317   119         10.6        
BL_W100_T2.2_D20                   108         0.126        | 10    108         0.2         
BL_W70_T2.4_D4                     108         0.126        | 13    108         0.2         
BL_W70_T2.4_D2                     108         0.126        | 12    108         0.2         
BL_W100_T2.4_D2                    108         0.126        | 8     108         0.2         
BL_W100_T2.4_D4                    108         0.126        | 2     108         0.2         
BL_W100_T2.4_D6                    108         0.126        | 11    108         0.2         
BL_W100_T2.4_D8                    108         0.126        | 39    108         0.2         
BL_W100_T2.4_D10                   130         0.126        | 350   130         22.0        
BL_W50_T2.4_D20                    108         0.050        | 89    108         0.2         
BL_W50_T2.4_D25                    108         0.050        | 90    108         0.2         
BL_W50_T2.4_D2                     108         0.050        | 83    108         0.2         
BL_W50_T2.4_D4                     108         0.050        | 84    108         0.2         
BL_W50_T2.4_D6                     108         0.050        | 85    108         0.2         
BL_W50_T2.4_D8                     108         0.050        | 86    108         0.2         
BL_W50_T2.4_D10                    108         0.050        | 78    108         0.2         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     95          0.260
  3     72          0.260
  4     108         0.126
  5     93          0.126
  6     83          0.126
  7     70          0.126
  8     61          0.050
  9     130         0.010
  10    116         0.010

Detector: BL_W50_T1.8_D4
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     95          0.260
  3     72          0.260
  4     108         0.126
  5     93          0.126
  6     83          0.126
  7     70          0.126
  8     61          0.050
  9     130         0.010
  10    116         0.010

Detector: BL_W50_T1.8_D6
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     95          0.260
  3     72          0.260
  4     108         0.126
  5     93          0.126
  6     83          0.126
  7     70          0.126
  8     61          0.050
  9     130         0.010
  10    116         0.010

Detector: BL_W50_T1.8_D8
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     95          0.260
  3     72          0.260
  4     108         0.126
  5     93          0.126
  6     83          0.126
  7     70          0.126
  8     61          0.050
  9     130         0.010
  10    116         0.010

Detector: BL_W50_T1.8_D10
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     95          0.260
  3     72          0.260
  4     108         0.126
  5     93          0.126
  6     83          0.126
  7     70          0.126
  8     61          0.050
  9     139         0.010
  10    130         0.010

Detector: BL_W50_T1.8_D15
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     95          0.260
  3     72          0.260
  4     119         0.126
  5     108         0.126
  6     93          0.126
  7     83          0.126
  8     70          0.126
  9     61          0.050
  10    146         0.010

Detector: BL_W50_T1.8_D20
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     95          0.260
  3     72          0.260
  4     108         0.126
  5     93          0.126
  6     83          0.126
  7     70          0.126
  8     61          0.050
  9     146         0.010
  10    130         0.010

Detector: BL_W50_T1.8_D25
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     95          0.260
  3     72          0.260
  4     108         0.126
  5     93          0.126
  6     83          0.126
  7     70          0.126
  8     61          0.050
  9     130         0.010
  10    116         0.010

Detector: BL_W50_T1.8_D30
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     110         0.260
  3     95          0.260
  4     72          0.260
  5     108         0.126
  6     93          0.126
  7     83          0.126
  8     70          0.126
  9     61          0.050
  10    116         0.010

Detector: BL_W50_T1.8_D40
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     110         0.260
  3     95          0.260
  4     72          0.260
  5     108         0.126
  6     93          0.126
  7     83          0.126
  8     70          0.126
  9     61          0.050
  10    116         0.010

Detector: BL_W50_T2.0_D2
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     95          0.260
  3     108         0.126
  4     93          0.126
  5     83          0.126
  6     61          0.050
  7     130         0.010
  8     116         0.010
  9     104         0.010
  10    91          0.010

Detector: BL_W50_T2.0_D4
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     95          0.260
  3     108         0.126
