=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 54.7 BPM
Valid interval: 558-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 119 mmHg
Confidence: 0.053
95% CI: [115 - 124] mmHg
Agreement: 2658/360 detectors

MAP: 103 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 101 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W130_T1.8_D10                   105         0.660        | 226   105         35.3        
BL_W130_T1.8_D15                   105         0.660        | 210   105         35.3        
BL_W130_T1.8_D20                   105         0.660        | 224   105         35.3        
BL_W130_T1.8_D25                   105         0.660        | 223   105         35.3        
BL_W130_T1.8_D30                   105         0.660        | 222   105         35.3        
BL_W130_T1.8_D40                   105         0.660        | 221   105         35.3        
BL_W130_T2.0_D2                    105         0.660        | 220   105         35.3        
BL_W120_T2.0_D8                    104         0.660        | 319   104         35.8        
BL_W120_T1.8_D40                   105         0.660        | 231   105         35.3        
BL_W120_T1.8_D30                   105         0.660        | 232   105         35.3        
BL_W80_T1.8_D40                    105         0.660        | 263   105         35.3        
BL_W80_T1.8_D30                    105         0.660        | 264   105         35.3        
BL_W80_T1.8_D25                    105         0.660        | 265   105         35.3        
BL_W80_T1.8_D20                    105         0.660        | 283   105         35.3        
BL_W80_T1.8_D15                    105         0.660        | 282   105         35.3        
BL_W80_T1.8_D10                    105         0.660        | 281   105         35.3        
BL_W80_T1.8_D8                     105         0.660        | 280   105         35.3        
BL_W80_T1.8_D6                     105         0.660        | 279   105         35.3        
BL_W80_T1.8_D4                     105         0.660        | 278   105         35.3        
BL_W80_T1.8_D2                     105         0.660        | 269   105         35.3        
BL_W120_T2.0_D2                    104         0.660        | 314   104         35.8        
BL_W120_T2.0_D4                    104         0.660        | 317   104         35.8        
BL_W120_T2.0_D6                    104         0.660        | 318   104         35.8        
BL_W110_T1.8_D2                    105         0.660        | 193   105         35.3        
BL_W120_T2.0_D10                   104         0.660        | 320   104         35.8        
BL_W120_T2.0_D15                   104         0.660        | 297   104         35.8        
BL_W120_T2.0_D20                   104         0.660        | 321   104         35.8        
BL_W120_T1.8_D25                   105         0.660        | 233   105         35.3        
BL_W120_T2.0_D25                   104         0.660        | 284   104         35.8        
BL_W120_T2.0_D30                   104         0.660        | 285   104         35.8        
BL_W120_T2.0_D40                   104         0.660        | 286   104         35.8        
BL_W120_T1.8_D20                   105         0.660        | 234   105         35.3        
BL_W120_T1.8_D15                   105         0.660        | 235   105         35.3        
BL_W120_T1.8_D10                   105         0.660        | 236   105         35.3        
BL_W120_T1.8_D8                    105         0.660        | 237   105         35.3        
BL_W120_T1.8_D6                    105         0.660        | 238   105         35.3        
BL_W120_T1.8_D4                    105         0.660        | 225   105         35.3        
BL_W120_T1.8_D2                    105         0.660        | 189   105         35.3        
BL_W100_T1.8_D8                    105         0.660        | 259   105         35.3        
BL_W60_T1.8_D6                     105         0.660        | 179   105         34.9        
BL_W60_T1.8_D4                     105         0.660        | 178   105         34.9        
BL_W110_T1.8_D10                   105         0.660        | 197   105         35.3        
BL_W60_T1.8_D2                     105         0.660        | 177   105         34.9        
BL_W130_T2.0_D8                    105         0.660        | 217   105         35.3        
BL_W130_T2.0_D10                   105         0.660        | 216   105         35.3        
BL_W130_T2.0_D15                   105         0.660        | 215   105         35.3        
BL_W130_T2.0_D20                   105         0.660        | 214   105         35.3        
BL_W130_T2.0_D25                   105         0.660        | 213   105         35.3        
BL_W130_T2.0_D30                   105         0.660        | 212   105         35.3        
BL_W100_T1.8_D6                    105         0.660        | 260   105         35.3        
BL_W130_T2.0_D40                   105         0.660        | 211   105         35.3        
BL_W60_T1.8_D8                     105         0.660        | 186   105         34.9        
BL_W110_T1.8_D15                   105         0.660        | 198   105         35.3        
BL_W100_T1.8_D10                   105         0.660        | 258   105         35.3        
BL_W100_T1.8_D15                   105         0.660        | 257   105         35.3        
BL_W100_T1.8_D20                   105         0.660        | 256   105         35.3        
BL_W100_T1.8_D25                   105         0.660        | 255   105         35.3        
BL_W100_T1.8_D30                   105         0.660        | 254   105         35.3        
BL_W100_T1.8_D40                   105         0.660        | 239   105         35.3        
BL_W110_T1.8_D20                   105         0.660        | 199   105         35.3        
BL_W110_T1.8_D25                   105         0.660        | 190   105         35.3        
BL_W110_T1.8_D30                   105         0.660        | 201   105         35.3        
BL_W110_T1.8_D40                   105         0.660        | 202   105         35.3        
BL_W60_T1.8_D10                    105         0.660        | 185   105         34.9        
BL_W130_T2.0_D4                    105         0.660        | 219   105         35.3        
BL_W130_T2.0_D6                    105         0.660        | 218   105         35.3        
BL_W110_T2.0_D8                    104         0.660        | 301   104         35.8        
BL_W110_T2.0_D6                    104         0.660        | 300   104         35.8        
BL_W110_T2.0_D40                   104         0.660        | 307   104         35.8        
BL_W110_T2.0_D30                   104         0.660        | 306   104         35.8        
BL_W110_T2.0_D25                   104         0.660        | 305   104         35.8        
BL_W110_T2.0_D20                   104         0.660        | 304   104         35.8        
BL_W110_T2.0_D4                    104         0.660        | 299   104         35.8        
BL_W110_T1.8_D4                    105         0.660        | 194   105         35.3        
BL_W110_T2.0_D15                   104         0.660        | 303   104         35.8        
BL_W110_T2.0_D10                   104         0.660        | 302   104         35.8        
BL_W100_T1.8_D2                    105         0.660        | 262   105         35.3        
BL_W110_T2.0_D2                    104         0.660        | 298   104         35.8        
BL_W110_T1.8_D6                    105         0.660        | 195   105         35.3        
BL_W110_T1.8_D8                    105         0.660        | 196   105         35.3        
BL_W100_T1.8_D4                    105         0.660        | 261   105         35.3        
BL_W60_T1.8_D40                    105         0.660        | 180   105         34.9        
BL_W60_T1.8_D30                    105         0.660        | 181   105         34.9        
BL_W60_T1.8_D25                    105         0.660        | 182   105         34.9        
BL_W60_T1.8_D20                    105         0.660        | 183   105         34.9        
BL_W60_T1.8_D15                    105         0.660        | 184   105         34.9        
BL_W100_T2.0_D40                   104         0.580        | 308   104         35.8        
BL_W80_T2.0_D25                    105         0.580        | 246   105         35.3        
BL_W80_T2.2_D8                     158         0.580        | 152   158         17.6        
BL_W50_T1.8_D4                     105         0.580        | 168   105         34.9        
BL_W80_T2.0_D40                    105         0.580        | 244   105         35.3        
BL_W80_T2.0_D30                    105         0.580        | 245   105         35.3        
BL_W90_T2.0_D25                    104         0.580        | 294   104         35.8        
BL_W80_T2.4_D8                     158         0.580        | 153   158         17.6        
BL_W90_T2.0_D20                    104         0.580        | 293   104         35.8        
BL_W90_T2.0_D30                    104         0.580        | 295   104         35.8        
BL_W90_T2.0_D40                    104         0.580        | 296   104         35.8        
BL_W90_T2.0_D15                    104         0.580        | 292   104         35.8        
BL_W90_T2.0_D10                    104         0.580        | 291   104         35.8        
BL_W90_T2.0_D8                     104         0.580        | 290   104         35.8        
BL_W90_T2.0_D6                     104         0.580        | 289   104         35.8        
BL_W90_T2.0_D4                     104         0.580        | 288   104         35.8        
BL_W90_T2.0_D2                     104         0.580        | 287   104         35.8        
BL_W100_T2.0_D30                   104         0.580        | 309   104         35.8        
BL_W100_T2.0_D2                    104         0.580        | 315   104         35.8        
BL_W100_T2.0_D4                    104         0.580        | 316   104         35.8        
BL_W100_T2.0_D6                    104         0.580        | 322   104         35.8        
BL_W100_T2.0_D8                    104         0.580        | 323   104         35.8        
BL_W100_T2.0_D10                   104         0.580        | 313   104         35.8        
BL_W100_T2.0_D15                   104         0.580        | 312   104         35.8        
BL_W100_T2.0_D20                   104         0.580        | 311   104         35.8        
BL_W100_T2.0_D25                   104         0.580        | 310   104         35.8        
BL_W60_T2.0_D30                    105         0.580        | 205   105         35.3        
BL_W50_T1.8_D2                     105         0.580        | 169   105         34.9        
BL_W50_T2.0_D8                     159         0.580        | 156   159         18.5        
BL_W70_T2.0_D6                     159         0.580        | 155   159         18.5        
BL_W50_T2.2_D8                     159         0.580        | 163   159         18.5        
BL_W60_T2.4_D8                     159         0.580        | 159   159         18.5        
BL_W60_T2.4_D6                     159         0.580        | 165   159         18.8        
BL_W60_T2.2_D8                     159         0.580        | 160   159         18.5        
BL_W60_T2.2_D6                     159         0.580        | 166   159         18.8        
BL_W60_T2.0_D40                    105         0.580        | 204   105         35.3        
BL_W80_T2.0_D15                    105         0.580        | 248   105         35.3        
BL_W50_T2.4_D8                     159         0.580        | 164   159         18.5        
BL_W60_T2.0_D2                     105         0.580        | 187   105         35.3        
BL_W60_T2.0_D4                     105         0.580        | 200   105         35.3        
BL_W60_T2.0_D6                     159         0.580        | 167   159         18.8        
BL_W60_T2.0_D25                    105         0.580        | 206   105         35.3        
BL_W60_T2.0_D20                    105         0.580        | 207   105         35.3        
BL_W60_T2.0_D15                    105         0.580        | 208   105         35.3        
BL_W60_T2.0_D10                    105         0.580        | 209   105         35.3        
BL_W60_T2.0_D8                     159         0.580        | 162   159         18.5        
BL_W50_T1.8_D30                    105         0.580        | 175   105         34.9        
BL_W80_T2.0_D10                    105         0.580        | 249   105         35.3        
BL_W80_T2.0_D8                     158         0.580        | 154   158         17.6        
BL_W80_T2.0_D6                     105         0.580        | 250   105         35.3        
BL_W80_T2.0_D4                     105         0.580        | 251   105         35.3        
BL_W80_T2.0_D2                     105         0.580        | 252   105         35.3        
BL_W70_T2.4_D6                     159         0.580        | 161   159         18.5        
BL_W80_T2.0_D20                    105         0.580        | 247   105         35.3        
BL_W50_T1.8_D6                     105         0.580        | 170   105         34.9        
BL_W50_T1.8_D8                     159         0.580        | 157   159         18.5        
BL_W50_T1.8_D10                    105         0.580        | 171   105         34.9        
BL_W50_T1.8_D15                    105         0.580        | 172   105         34.9        
BL_W70_T2.2_D6                     159         0.580        | 158   159         18.5        
BL_W50_T1.8_D40                    105         0.580        | 176   105         34.9        
BL_W50_T1.8_D25                    105         0.580        | 174   105         34.9        
BL_W50_T1.8_D20                    105         0.580        | 173   105         34.9        
BL_W130_T2.2_D30                   100         0.500        | 334   100         40.3        
BL_W90_T2.4_D8                     153         0.500        | 146   153         13.4        
BL_W90_T2.4_D6                     154         0.500        | 148   154         13.7        
BL_W80_T2.2_D6                     154         0.500        | 150   154         14.2        
BL_W130_T2.2_D2                    100         0.500        | 359   100         40.3        
BL_W130_T2.2_D4                    100         0.500        | 360   100         40.3        
BL_W130_T2.2_D6                    100         0.500        | 353   100         40.3        
BL_W130_T2.2_D8                    100         0.500        | 331   100         40.3        
BL_W90_T2.2_D8                     153         0.500        | 147   153         13.4        
BL_W90_T2.2_D6                     154         0.500        | 149   154         13.7        
BL_W130_T2.2_D15                   100         0.500        | 328   100         40.3        
BL_W130_T2.2_D10                   100         0.500        | 329   100         40.3        
BL_W130_T2.2_D40                   100         0.500        | 335   100         40.3        
BL_W80_T2.4_D6                     154         0.500        | 151   154         14.2        
BL_W130_T2.2_D25                   100         0.500        | 333   100         40.3        
BL_W130_T2.2_D20                   100         0.500        | 332   100         40.3        
BL_W100_T2.4_D15                   144         0.420        | 73    144         3.8         
BL_W130_T2.4_D30                   100         0.420        | 343   100         40.3        
BL_W130_T2.4_D25                   100         0.420        | 342   100         40.3        
BL_W130_T2.4_D2                    100         0.420        | 336   100         40.3        
BL_W130_T2.4_D20                   100         0.420        | 341   100         40.3        
BL_W130_T2.4_D15                   100         0.420        | 340   100         40.3        
BL_W130_T2.4_D10                   144         0.420        | 116   144         4.4         
BL_W130_T2.4_D4                    100         0.420        | 337   100         40.3        
BL_W130_T2.4_D6                    100         0.420        | 338   100         40.3        
BL_W130_T2.4_D8                    100         0.420        | 339   100         40.3        
BL_W130_T2.4_D40                   100         0.420        | 330   100         40.3        
BL_W110_T2.4_D10                   145         0.420        | 128   145         4.6         
BL_W120_T2.4_D2                    144         0.420        | 79    144         3.8         
BL_W120_T2.2_D40                   100         0.420        | 350   100         40.3        
BL_W120_T2.2_D30                   100         0.420        | 351   100         40.3        
BL_W120_T2.2_D25                   100         0.420        | 352   100         40.3        
BL_W110_T2.4_D2                    144         0.420        | 99    144         4.0         
BL_W110_T2.4_D4                    144         0.420        | 98    144         4.0         
BL_W110_T2.4_D6                    148         0.420        | 142   148         8.2         
BL_W110_T2.4_D8                    148         0.420        | 140   148         8.1         
BL_W120_T2.4_D4                    144         0.420        | 78    144         3.8         
BL_W110_T2.4_D15                   144         0.420        | 74    144         3.8         
BL_W120_T2.2_D20                   100         0.420        | 357   100         40.3        
BL_W120_T2.2_D15                   144         0.420        | 80    144         3.8         
BL_W120_T2.2_D10                   144         0.420        | 123   144         4.4         
BL_W120_T2.2_D8                    100         0.420        | 358   100         40.3        
BL_W120_T2.2_D6                    145         0.420        | 134   145         5.0         
BL_W120_T2.2_D4                    144         0.420        | 96    144         4.0         
BL_W120_T2.2_D2                    144         0.420        | 97    144         4.0         
BL_W110_T2.2_D40                   100         0.420        | 344   100         40.3        
BL_W110_T2.2_D4                    144         0.420        | 108   144         4.4         
BL_W110_T2.2_D6                    148         0.420        | 143   148         8.2         
BL_W110_T2.2_D8                    148         0.420        | 139   148         8.1         
BL_W110_T2.2_D10                   145         0.420        | 130   145         4.6         
BL_W110_T2.2_D15                   144         0.420        | 89    144         3.8         
BL_W110_T2.2_D20                   100         0.420        | 356   100         40.3        
BL_W110_T2.2_D25                   100         0.420        | 355   100         40.3        
BL_W110_T2.2_D30                   100         0.420        | 354   100         40.3        
BL_W110_T2.2_D2                    144         0.420        | 125   144         4.4         
BL_W120_T2.4_D40                   100         0.420        | 349   100         40.3        
BL_W120_T2.4_D30                   100         0.420        | 348   100         40.3        
BL_W120_T2.4_D25                   100         0.420        | 347   100         40.3        
BL_W120_T2.4_D20                   100         0.420        | 346   100         40.3        
BL_W120_T2.4_D15                   144         0.420        | 76    144         3.8         
BL_W120_T2.4_D10                   144         0.420        | 121   144         4.4         
BL_W120_T2.4_D8                    100         0.420        | 345   100         40.3        
BL_W120_T2.4_D6                    145         0.420        | 131   145         5.0         
BL_W70_T2.2_D10                    144         0.420        | 124   144         4.4         
BL_W60_T2.4_D10                    144         0.420        | 72    144         3.8         
BL_W70_T2.0_D2                     144         0.420        | 119   144         4.4         
BL_W70_T2.0_D4                     144         0.420        | 118   144         4.4         
BL_W70_T2.0_D8                     144         0.420        | 114   144         4.4         
BL_W70_T2.0_D10                    144         0.420        | 109   144         4.4         
BL_W70_T2.2_D2                     144         0.420        | 69    144         3.8         
BL_W70_T2.2_D4                     144         0.420        | 71    144         3.8         
BL_W70_T2.2_D8                     144         0.420        | 122   144         4.4         
BL_W60_T2.4_D4                     145         0.420        | 132   145         5.0         
BL_W70_T2.4_D2                     144         0.420        | 93    144         3.8         
BL_W100_T2.4_D10                   145         0.420        | 127   145         4.6         
BL_W70_T2.4_D8                     144         0.420        | 126   144         4.4         
BL_W70_T2.4_D10                    144         0.420        | 101   144         4.4         
BL_W80_T2.2_D2                     144         0.420        | 85    144         3.8         
BL_W80_T2.2_D4                     144         0.420        | 83    144         3.8         
BL_W80_T2.2_D10                    144         0.420        | 113   144         4.4         
BL_W80_T2.4_D10                    144         0.420        | 104   144         4.4         
BL_W50_T2.4_D2                     144         0.420        | 111   144         4.4         
BL_W50_T2.0_D2                     144         0.420        | 115   144         4.4         
BL_W50_T2.0_D4                     148         0.420        | 141   148         8.1         
BL_W50_T2.0_D6                     144         0.420        | 102   144         4.4         
BL_W50_T2.0_D10                    144         0.420        | 81    144         3.8         
BL_W50_T2.2_D2                     144         0.420        | 105   144         4.4         
BL_W50_T2.2_D4                     148         0.420        | 135   148         8.1         
BL_W50_T2.2_D6                     144         0.420        | 100   144         4.4         
BL_W50_T2.2_D10                    144         0.420        | 82    144         3.8         
BL_W70_T2.4_D4                     144         0.420        | 92    144         3.8         
BL_W50_T2.4_D4                     148         0.420        | 138   148         8.1         
BL_W50_T2.4_D6                     144         0.420        | 112   144         4.4         
BL_W50_T2.4_D10                    144         0.420        | 84    144         3.8         
BL_W60_T2.2_D2                     144         0.420        | 103   144         4.4         
BL_W60_T2.2_D4                     145         0.420        | 133   145         5.0         
BL_W60_T2.2_D10                    144         0.420        | 75    144         3.8         
BL_W60_T2.4_D2                     144         0.420        | 117   144         4.4         
BL_W100_T2.4_D6                    148         0.420        | 144   148         8.2         
BL_W100_T2.2_D40                   100         0.420        | 326   100         39.9        
BL_W90_T2.4_D4                     144         0.420        | 87    144         3.8         
BL_W90_T2.4_D10                    144         0.420        | 110   144         4.4         
BL_W90_T2.4_D15                    144         0.420        | 88    144         3.8         
BL_W90_T2.2_D15                    144         0.420        | 77    144         3.8         
BL_W90_T2.2_D10                    144         0.420        | 120   144         4.4         
BL_W90_T2.2_D4                     144         0.420        | 95    144         4.0         
BL_W100_T2.2_D8                    148         0.420        | 136   148         8.1         
BL_W100_T2.2_D30                   100         0.420        | 327   100         39.9        
BL_W100_T2.4_D2                    144         0.420        | 91    144         3.8         
BL_W100_T2.4_D4                    144         0.420        | 70    144         3.8         
BL_W100_T2.4_D8                    148         0.420        | 137   148         8.1         
BL_W100_T2.2_D25                   100         0.420        | 324   100         39.9        
BL_W100_T2.2_D20                   100         0.420        | 325   100         39.9        
BL_W90_T2.4_D2                     144         0.420        | 86    144         3.8         
BL_W100_T2.2_D10                   145         0.420        | 129   145         4.6         
BL_W100_T2.2_D6                    148         0.420        | 145   148         8.2         
BL_W90_T2.2_D2                     144         0.420        | 94    144         4.0         
BL_W100_T2.2_D4                    144         0.420        | 106   144         4.4         
BL_W100_T2.2_D2                    144         0.420        | 107   144         4.4         
BL_W100_T2.2_D15                   144         0.420        | 90    144         3.8         
BL_W60_T2.2_D15                    140         0.340        | 14    140         0.1         
BL_W50_T2.4_D40                    139         0.340        | 55    139         0.6         
BL_W60_T2.4_D20                    140         0.340        | 34    140         0.1         
BL_W60_T2.2_D20                    140         0.340        | 35    140         0.1         
BL_W60_T2.2_D25                    140         0.340        | 36    140         0.1         
BL_W60_T2.2_D30                    140         0.340        | 37    140         0.1         
BL_W60_T2.2_D40                    139         0.340        | 58    139         0.6         
BL_W60_T2.4_D15                    140         0.340        | 13    140         0.1         
BL_W90_T2.4_D30                    140         0.340        | 28    140         0.1         
BL_W50_T2.0_D40                    139         0.340        | 63    139         0.6         
BL_W100_T2.4_D20                   140         0.340        | 17    140         0.1         
BL_W100_T2.4_D25                   140         0.340        | 23    140         0.1         
BL_W100_T2.4_D30                   140         0.340        | 24    140         0.1         
BL_W100_T2.4_D40                   139         0.340        | 65    139         0.6         
BL_W50_T2.0_D15                    140         0.340        | 7     140         0.1         
BL_W50_T2.0_D20                    140         0.340        | 40    140         0.1         
BL_W50_T2.0_D25                    140         0.340        | 41    140         0.1         
BL_W50_T2.0_D30                    140         0.340        | 42    140         0.1         
BL_W50_T2.4_D30                    140         0.340        | 19    140         0.1         
BL_W50_T2.2_D15                    140         0.340        | 2     140         0.1         
BL_W50_T2.2_D20                    140         0.340        | 39    140         0.1         
BL_W50_T2.2_D25                    140         0.340        | 48    140         0.1         
BL_W50_T2.2_D30                    140         0.340        | 49    140         0.1         
BL_W50_T2.2_D40                    139         0.340        | 66    139         0.6         
BL_W50_T2.4_D15                    140         0.340        | 15    140         0.1         
BL_W50_T2.4_D20                    140         0.340        | 53    140         0.1         
BL_W50_T2.4_D25                    140         0.340        | 54    140         0.1         
BL_W80_T2.4_D2                     140         0.340        | 4     140         0.1         
BL_W70_T2.4_D15                    140         0.340        | 11    140         0.1         
BL_W70_T2.4_D20                    140         0.340        | 33    140         0.1         
BL_W70_T2.4_D25                    140         0.340        | 32    140         0.1         
BL_W70_T2.4_D30                    140         0.340        | 31    140         0.1         
BL_W70_T2.4_D40                    139         0.340        | 60    139         0.6         
BL_W80_T2.2_D15                    140         0.340        | 10    140         0.1         
BL_W80_T2.2_D20                    140         0.340        | 8     140         0.1         
BL_W80_T2.2_D25                    140         0.340        | 51    140         0.1         
BL_W80_T2.2_D30                    140         0.340        | 45    140         0.1         
BL_W80_T2.2_D40                    139         0.340        | 64    139         0.6         
BL_W90_T2.2_D20                    140         0.340        | 16    140         0.1         
BL_W80_T2.4_D4                     140         0.340        | 5     140         0.1         
BL_W110_T2.4_D40                   139         0.340        | 67    139         0.6         
BL_W110_T2.4_D30                   140         0.340        | 21    140         0.1         
BL_W110_T2.4_D25                   140         0.340        | 22    140         0.1         
BL_W110_T2.4_D20                   140         0.340        | 6     140         0.1         
BL_W80_T2.4_D15                    140         0.340        | 9     140         0.1         
BL_W80_T2.4_D20                    140         0.340        | 1     140         0.1         
BL_W80_T2.4_D25                    140         0.340        | 43    140         0.1         
BL_W80_T2.4_D30                    140         0.340        | 44    140         0.1         
BL_W70_T2.0_D30                    140         0.340        | 46    140         0.1         
BL_W60_T2.4_D30                    140         0.340        | 29    140         0.1         
BL_W60_T2.4_D40                    139         0.340        | 61    139         0.6         
BL_W90_T2.4_D40                    139         0.340        | 62    139         0.6         
BL_W80_T2.4_D40                    139         0.340        | 57    139         0.6         
BL_W90_T2.4_D25                    140         0.340        | 27    140         0.1         
BL_W90_T2.4_D20                    140         0.340        | 3     140         0.1         
BL_W70_T2.0_D15                    140         0.340        | 18    140         0.1         
BL_W70_T2.0_D20                    140         0.340        | 52    140         0.1         
BL_W70_T2.0_D25                    140         0.340        | 50    140         0.1         
BL_W60_T2.4_D25                    140         0.340        | 30    140         0.1         
BL_W70_T2.0_D40                    139         0.340        | 56    139         0.6         
BL_W70_T2.2_D15                    140         0.340        | 12    140         0.1         
BL_W70_T2.2_D20                    140         0.340        | 26    140         0.1         
BL_W70_T2.2_D25                    140         0.340        | 25    140         0.1         
BL_W70_T2.2_D30                    140         0.340        | 38    140         0.1         
BL_W70_T2.2_D40                    139         0.340        | 59    139         0.6         
BL_W90_T2.2_D40                    139         0.340        | 68    139         0.6         
BL_W90_T2.2_D30                    140         0.340        | 20    140         0.1         
BL_W90_T2.2_D25                    140         0.340        | 47    140         0.1         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 105 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.580
  2     100         0.500
  3     145         0.420
  4     95          0.420
  5     140         0.340
  6     92          0.340
  7     134         0.260
  8     87          0.260
  9     128         0.126
  10    83          0.126

Detector: BL_W50_T1.8_D4
Best Detection: 105 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.580
  2     100         0.500
  3     148         0.420
  4     145         0.420
  5     95          0.420
  6     140         0.340
  7     92          0.340
  8     134         0.260
  9     87          0.260
  10    128         0.126

Detector: BL_W50_T1.8_D6
Best Detection: 105 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.580
  2     100         0.500
  3     144         0.420
  4     95          0.420
  5     141         0.340
  6     138         0.340
  7     92          0.340
  8     134         0.260
  9     87          0.260
  10    159         0.126

Detector: BL_W50_T1.8_D8
Best Detection: 159 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     159         0.580
  2     105         0.580
  3     153         0.500
  4     100         0.500
  5     156         0.464
  6     144         0.420
  7     95          0.420
  8     140         0.340
  9     92          0.340
  10    134         0.260

Detector: BL_W50_T1.8_D10
Best Detection: 105 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.580
  2     100         0.500
  3     144         0.420
  4     95          0.420
  5     140         0.340
  6     92          0.340
  7     134         0.260
  8     87          0.260
  9     128         0.126
  10    83          0.126

Detector: BL_W50_T1.8_D15
Best Detection: 105 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.580
  2     100         0.500
  3     95          0.420
  4     140         0.340
  5     92          0.340
  6     134         0.260
  7     87          0.260
  8     128         0.126
  9     83          0.126
  10    80          0.050

Detector: BL_W50_T1.8_D20
Best Detection: 105 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.580
  2     100         0.500
  3     95          0.420
  4     140         0.340
  5     92          0.340
  6     134         0.260
  7     87          0.260
  8     128         0.126
  9     83          0.126
  10    80          0.050

Detector: BL_W50_T1.8_D25
Best Detection: 105 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.580
  2     100         0.500
  3     95          0.420
  4     140         0.340
  5     92          0.340
  6     134         0.260
  7     87          0.260
  8     128         0.126
  9     83          0.126
  10    80          0.050

Detector: BL_W50_T1.8_D30
Best Detection: 105 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.580
  2     100         0.500
  3     95          0.420
  4     140         0.340
  5     92          0.340
  6     134         0.260
  7     87          0.260
  8     128         0.126
  9     83          0.126
  10    80          0.050

Detector: BL_W50_T1.8_D40
Best Detection: 105 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.580
  2     100         0.500
  3     95          0.420
  4     139         0.340
  5     92          0.340
  6     134         0.260
  7     87          0.260
  8     128         0.126
  9     83          0.126
  10    80          0.050

Detector: BL_W50_T2.0_D2
Best Detection: 144 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.420
  2     140         0.340
  3     134         0.260
  4     105         0.260
  5     128         0.126
  6     100         0.126
  7     83          0.050
  8     159         0.010
  9     123         0.010
  10    95          0.010

Detector: BL_W50_T2.0_D4
Best Detection: 148 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.420
  2     145         0.420
  3     140         0.340
