=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 83.2 BPM
Valid interval: 411-1387 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 116 mmHg
Confidence: 0.124
95% CI: [114 - 118] mmHg
Agreement: 1407/360 detectors

MAP: 101 mmHg
Est. Diastolic: 94 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W100_T1.8_D2                    104         0.420        | 335   104         15.6        
BL_W100_T1.8_D4                    104         0.420        | 334   104         15.6        
BL_W100_T1.8_D6                    104         0.420        | 333   104         15.6        
BL_W100_T1.8_D8                    104         0.420        | 332   104         15.6        
BL_W100_T1.8_D10                   104         0.420        | 331   104         15.6        
BL_W100_T1.8_D15                   104         0.420        | 330   104         15.6        
BL_W80_T2.2_D10                    124         0.420        | 228   124         4.0         
BL_W70_T1.8_D8                     124         0.420        | 251   124         4.2         
BL_W70_T1.8_D6                     124         0.420        | 238   124         4.0         
BL_W70_T1.8_D4                     124         0.420        | 237   124         4.0         
BL_W70_T1.8_D2                     124         0.420        | 233   124         4.0         
BL_W100_T1.8_D20                   104         0.420        | 329   104         15.6        
BL_W100_T1.8_D25                   104         0.420        | 337   104         15.6        
BL_W100_T1.8_D30                   104         0.420        | 346   104         15.6        
BL_W100_T1.8_D40                   104         0.420        | 347   104         15.6        
BL_W90_T1.8_D6                     122         0.420        | 86    122         1.7         
BL_W120_T1.8_D10                   104         0.420        | 340   104         15.6        
BL_W120_T1.8_D15                   104         0.420        | 341   104         15.6        
BL_W120_T1.8_D20                   104         0.420        | 342   104         15.6        
BL_W120_T1.8_D30                   104         0.420        | 344   104         15.6        
BL_W120_T1.8_D40                   104         0.420        | 345   104         15.6        
BL_W130_T1.8_D2                    104         0.420        | 354   104         15.6        
BL_W130_T1.8_D4                    104         0.420        | 355   104         15.6        
BL_W90_T1.8_D2                     122         0.420        | 99    122         1.7         
BL_W90_T1.8_D4                     122         0.420        | 98    122         1.7         
BL_W120_T1.8_D25                   104         0.420        | 343   104         15.6        
BL_W130_T1.8_D40                   104         0.420        | 318   104         15.6        
BL_W130_T1.8_D6                    104         0.420        | 356   104         15.6        
BL_W130_T1.8_D8                    104         0.420        | 357   104         15.6        
BL_W130_T1.8_D10                   104         0.420        | 358   104         15.6        
BL_W130_T1.8_D15                   104         0.420        | 359   104         15.6        
BL_W130_T1.8_D20                   104         0.420        | 360   104         15.6        
BL_W130_T1.8_D25                   104         0.420        | 319   104         15.6        
BL_W130_T1.8_D30                   104         0.420        | 316   104         15.6        
BL_W120_T1.8_D6                    104         0.420        | 338   104         15.6        
BL_W80_T1.8_D25                    121         0.420        | 18    121         1.4         
BL_W90_T1.8_D25                    121         0.420        | 9     121         1.4         
BL_W90_T1.8_D20                    122         0.420        | 94    122         1.7         
BL_W90_T1.8_D15                    122         0.420        | 96    122         1.7         
BL_W90_T1.8_D10                    122         0.420        | 200   122         2.0         
BL_W90_T1.8_D8                     122         0.420        | 199   122         2.0         
BL_W80_T2.0_D8                     124         0.420        | 246   124         4.2         
BL_W80_T2.0_D10                    124         0.420        | 235   124         4.0         
BL_W120_T1.8_D2                    104         0.420        | 336   104         15.6        
BL_W120_T1.8_D4                    104         0.420        | 328   104         15.6        
BL_W80_T1.8_D20                    122         0.420        | 78    122         1.7         
BL_W80_T2.2_D8                     124         0.420        | 245   124         4.2         
BL_W120_T1.8_D8                    104         0.420        | 339   104         15.6        
BL_W80_T2.4_D8                     124         0.340        | 244   124         4.2         
BL_W80_T2.4_D10                    124         0.340        | 216   124         4.0         
BL_W80_T2.2_D25                    121         0.340        | 13    121         1.4         
BL_W80_T2.2_D20                    122         0.340        | 106   122         1.7         
BL_W90_T2.2_D20                    122         0.340        | 103   122         1.7         
BL_W80_T2.2_D15                    122         0.340        | 75    122         1.7         
BL_W90_T2.4_D4                     122         0.340        | 74    122         1.7         
BL_W90_T2.4_D2                     122         0.340        | 73    122         1.7         
BL_W90_T2.2_D25                    121         0.340        | 5     121         1.4         
BL_W100_T2.0_D8                    118         0.340        | 62    118         1.6         
BL_W90_T2.4_D6                     122         0.340        | 71    122         1.7         
BL_W90_T2.2_D15                    122         0.340        | 102   122         1.7         
BL_W90_T2.2_D10                    122         0.340        | 206   122         2.0         
BL_W90_T2.2_D8                     122         0.340        | 205   122         2.0         
BL_W90_T2.2_D6                     122         0.340        | 95    122         1.7         
BL_W90_T2.2_D4                     122         0.340        | 93    122         1.7         
BL_W90_T2.2_D2                     122         0.340        | 90    122         1.7         
BL_W90_T2.0_D25                    121         0.340        | 7     121         1.4         
BL_W90_T2.0_D20                    122         0.340        | 87    122         1.7         
BL_W90_T2.0_D15                    122         0.340        | 88    122         1.7         
BL_W90_T2.0_D10                    122         0.340        | 192   122         2.0         
BL_W90_T2.0_D8                     122         0.340        | 203   122         2.0         
BL_W90_T2.0_D6                     122         0.340        | 89    122         1.7         
BL_W90_T2.0_D4                     122         0.340        | 91    122         1.7         
BL_W90_T2.0_D2                     122         0.340        | 92    122         1.7         
BL_W90_T1.8_D40                    118         0.340        | 157   118         1.8         
BL_W90_T1.8_D30                    118         0.340        | 156   118         1.8         
BL_W110_T2.4_D40                   118         0.340        | 180   118         1.8         
BL_W110_T2.0_D40                   118         0.340        | 147   118         1.8         
BL_W110_T2.2_D2                    118         0.340        | 59    118         1.6         
BL_W110_T2.2_D4                    118         0.340        | 30    118         1.6         
BL_W110_T2.2_D6                    118         0.340        | 31    118         1.6         
BL_W110_T2.2_D8                    118         0.340        | 34    118         1.6         
BL_W110_T2.2_D10                   118         0.340        | 21    118         1.6         
BL_W110_T2.2_D15                   118         0.340        | 22    118         1.6         
BL_W110_T2.2_D20                   118         0.340        | 26    118         1.6         
BL_W110_T2.2_D25                   118         0.340        | 35    118         1.6         
BL_W110_T2.2_D30                   118         0.340        | 183   118         1.8         
BL_W110_T2.2_D40                   118         0.340        | 144   118         1.8         
BL_W110_T2.0_D30                   118         0.340        | 145   118         1.8         
BL_W130_T2.0_D2                    104         0.340        | 317   104         15.6        
BL_W130_T2.0_D4                    104         0.340        | 311   104         15.6        
BL_W130_T2.0_D6                    104         0.340        | 313   104         15.6        
BL_W130_T2.0_D8                    104         0.340        | 312   104         15.6        
BL_W130_T2.0_D10                   104         0.340        | 314   104         15.6        
BL_W130_T2.0_D15                   104         0.340        | 315   104         15.6        
BL_W130_T2.0_D20                   104         0.340        | 320   104         15.6        
BL_W130_T2.0_D25                   104         0.340        | 321   104         15.6        
BL_W130_T2.0_D30                   104         0.340        | 322   104         15.6        
BL_W130_T2.0_D40                   104         0.340        | 323   104         15.6        
BL_W100_T2.0_D25                   118         0.340        | 41    118         1.6         
BL_W90_T2.4_D10                    122         0.340        | 190   122         2.0         
BL_W90_T2.4_D15                    122         0.340        | 77    122         1.7         
BL_W90_T2.4_D20                    122         0.340        | 81    122         1.7         
BL_W90_T2.4_D25                    121         0.340        | 3     121         1.4         
BL_W100_T2.0_D2                    118         0.340        | 63    118         1.6         
BL_W100_T2.0_D4                    118         0.340        | 68    118         1.6         
BL_W100_T2.0_D6                    118         0.340        | 60    118         1.6         
BL_W50_T1.8_D4                     124         0.340        | 241   124         4.2         
BL_W100_T2.0_D10                   118         0.340        | 38    118         1.6         
BL_W100_T2.0_D15                   118         0.340        | 39    118         1.6         
BL_W100_T2.0_D20                   118         0.340        | 40    118         1.6         
BL_W90_T2.4_D8                     122         0.340        | 191   122         2.0         
BL_W100_T2.0_D30                   118         0.340        | 188   118         1.8         
BL_W100_T2.0_D40                   118         0.340        | 175   118         1.8         
BL_W110_T2.0_D2                    118         0.340        | 28    118         1.6         
BL_W110_T2.0_D4                    118         0.340        | 64    118         1.6         
BL_W110_T2.0_D6                    118         0.340        | 58    118         1.6         
BL_W110_T2.0_D8                    118         0.340        | 65    118         1.6         
BL_W110_T2.0_D10                   118         0.340        | 67    118         1.6         
BL_W110_T2.0_D15                   118         0.340        | 66    118         1.6         
BL_W110_T2.0_D20                   118         0.340        | 61    118         1.6         
BL_W110_T2.0_D25                   118         0.340        | 48    118         1.6         
BL_W60_T2.0_D8                     124         0.340        | 219   124         4.0         
BL_W70_T2.2_D10                    124         0.340        | 221   124         4.0         
BL_W70_T2.2_D8                     124         0.340        | 249   124         4.2         
BL_W70_T2.0_D25                    121         0.340        | 17    121         1.4         
BL_W70_T2.0_D20                    122         0.340        | 137   122         1.7         
BL_W70_T2.0_D15                    122         0.340        | 109   122         1.7         
BL_W70_T2.0_D4                     122         0.340        | 198   122         2.0         
BL_W70_T2.0_D2                     122         0.340        | 195   122         2.0         
BL_W70_T1.8_D25                    121         0.340        | 20    121         1.4         
BL_W70_T1.8_D20                    122         0.340        | 114   122         1.7         
BL_W70_T1.8_D15                    122         0.340        | 115   122         1.7         
BL_W60_T2.2_D8                     124         0.340        | 224   124         4.0         
BL_W60_T2.2_D6                     124         0.340        | 254   124         4.2         
BL_W60_T2.2_D4                     124         0.340        | 255   124         4.2         
BL_W60_T2.2_D2                     124         0.340        | 223   124         4.0         
BL_W80_T2.2_D4                     122         0.340        | 107   122         1.7         
BL_W60_T2.0_D6                     124         0.340        | 256   124         4.2         
BL_W60_T2.0_D4                     124         0.340        | 257   124         4.2         
BL_W60_T2.0_D2                     124         0.340        | 217   124         4.0         
BL_W60_T1.8_D25                    121         0.340        | 4     121         1.4         
BL_W60_T1.8_D20                    122         0.340        | 129   122         1.7         
BL_W60_T1.8_D15                    122         0.340        | 128   122         1.7         
BL_W60_T1.8_D10                    122         0.340        | 134   122         1.7         
BL_W50_T2.0_D8                     124         0.340        | 229   124         4.0         
BL_W50_T2.0_D6                     124         0.340        | 261   124         4.2         
BL_W50_T2.0_D4                     124         0.340        | 262   124         4.2         
BL_W50_T2.0_D2                     124         0.340        | 225   124         4.0         
BL_W50_T1.8_D8                     124         0.340        | 220   124         4.0         
BL_W50_T1.8_D6                     124         0.340        | 266   124         4.2         
BL_W50_T1.8_D2                     124         0.340        | 263   124         4.2         
BL_W80_T2.0_D2                     122         0.340        | 76    122         1.7         
BL_W80_T1.8_D40                    118         0.340        | 173   118         1.8         
BL_W80_T2.0_D20                    122         0.340        | 69    122         1.7         
BL_W80_T2.0_D15                    122         0.340        | 72    122         1.7         
BL_W80_T2.0_D6                     122         0.340        | 196   122         2.0         
BL_W80_T2.0_D4                     122         0.340        | 70    122         1.7         
BL_W80_T2.0_D25                    121         0.340        | 19    121         1.4         
BL_W80_T1.8_D30                    118         0.340        | 172   118         1.8         
BL_W70_T2.4_D8                     124         0.340        | 248   124         4.2         
BL_W70_T2.4_D10                    124         0.340        | 222   124         4.0         
BL_W80_T2.2_D2                     122         0.340        | 97    122         1.7         
BL_W80_T2.2_D6                     122         0.340        | 194   122         2.0         
BL_W70_T2.4_D6                     124         0.272        | 213   124         3.6         
BL_W70_T2.2_D6                     124         0.272        | 214   124         3.6         
BL_W110_T2.4_D20                   118         0.260        | 24    118         1.6         
BL_W110_T2.4_D10                   118         0.260        | 27    118         1.6         
BL_W110_T2.4_D15                   118         0.260        | 25    118         1.6         
BL_W50_T2.4_D6                     124         0.260        | 243   124         4.2         
BL_W110_T2.4_D25                   118         0.260        | 23    118         1.6         
BL_W110_T2.4_D30                   118         0.260        | 176   118         1.8         
BL_W50_T2.4_D4                     124         0.260        | 252   124         4.2         
BL_W50_T2.4_D2                     124         0.260        | 234   124         4.0         
BL_W50_T2.2_D6                     124         0.260        | 265   124         4.2         
BL_W50_T2.2_D4                     124         0.260        | 264   124         4.2         
BL_W120_T2.0_D2                    116         0.260        | 270   116         4.5         
BL_W110_T2.4_D8                    118         0.260        | 29    118         1.6         
BL_W110_T2.4_D6                    118         0.260        | 32    118         1.6         
BL_W110_T2.4_D4                    118         0.260        | 33    118         1.6         
BL_W110_T2.4_D2                    118         0.260        | 36    118         1.6         
BL_W120_T2.0_D15                   116         0.260        | 272   116         4.5         
BL_W80_T2.0_D40                    118         0.260        | 184   118         1.8         
BL_W80_T2.0_D30                    118         0.260        | 185   118         1.8         
BL_W80_T2.4_D15                    122         0.260        | 101   122         1.7         
BL_W80_T2.4_D20                    122         0.260        | 100   122         1.7         
BL_W60_T1.8_D30                    118         0.260        | 152   118         1.8         
BL_W60_T1.8_D40                    118         0.260        | 153   118         1.8         
BL_W80_T2.4_D25                    121         0.260        | 1     121         1.4         
BL_W80_T2.4_D40                    118         0.260        | 143   118         1.8         
BL_W60_T2.0_D15                    122         0.260        | 136   122         1.7         
BL_W60_T2.0_D20                    122         0.260        | 111   122         1.7         
BL_W80_T2.4_D2                     122         0.260        | 105   122         1.7         
BL_W120_T2.2_D30                   118         0.260        | 208   118         2.5         
BL_W120_T2.2_D40                   116         0.260        | 282   116         4.5         
BL_W80_T2.2_D30                    118         0.260        | 179   118         1.8         
BL_W50_T1.8_D10                    122         0.260        | 131   122         1.7         
BL_W50_T1.8_D15                    122         0.260        | 132   122         1.7         
BL_W50_T1.8_D20                    122         0.260        | 133   122         1.7         
BL_W50_T1.8_D25                    121         0.260        | 14    121         1.4         
BL_W80_T2.2_D40                    118         0.260        | 151   118         1.8         
BL_W120_T2.2_D25                   118         0.260        | 209   118         2.5         
BL_W120_T2.4_D40                   116         0.260        | 290   116         4.5         
BL_W80_T2.4_D4                     122         0.260        | 104   122         1.7         
BL_W80_T2.4_D6                     122         0.260        | 197   122         2.0         
BL_W50_T2.0_D25                    121         0.260        | 11    121         1.4         
BL_W50_T2.0_D20                    122         0.260        | 112   122         1.7         
BL_W50_T2.0_D15                    122         0.260        | 110   122         1.7         
BL_W50_T2.0_D10                    122         0.260        | 127   122         1.7         
BL_W120_T2.0_D4                    116         0.260        | 269   116         4.5         
BL_W120_T2.2_D20                   116         0.260        | 281   116         4.5         
BL_W120_T2.2_D15                   116         0.260        | 280   116         4.5         
BL_W120_T2.2_D10                   116         0.260        | 279   116         4.5         
BL_W120_T2.2_D8                    116         0.260        | 278   116         4.5         
BL_W120_T2.2_D6                    116         0.260        | 277   116         4.5         
BL_W120_T2.2_D4                    116         0.260        | 276   116         4.5         
BL_W120_T2.2_D2                    116         0.260        | 275   116         4.5         
BL_W120_T2.0_D40                   116         0.260        | 274   116         4.5         
BL_W120_T2.0_D30                   118         0.260        | 211   118         2.5         
BL_W120_T2.0_D25                   118         0.260        | 212   118         2.5         
BL_W120_T2.0_D20                   116         0.260        | 273   116         4.5         
BL_W60_T2.0_D10                    122         0.260        | 135   122         1.7         
BL_W120_T2.0_D10                   116         0.260        | 271   116         4.5         
BL_W120_T2.0_D8                    116         0.260        | 268   116         4.5         
BL_W120_T2.0_D6                    116         0.260        | 267   116         4.5         
BL_W60_T2.2_D40                    118         0.260        | 146   118         1.8         
BL_W100_T2.2_D10                   118         0.260        | 46    118         1.6         
BL_W100_T2.2_D8                    118         0.260        | 45    118         1.6         
BL_W100_T2.2_D6                    118         0.260        | 44    118         1.6         
BL_W100_T2.2_D4                    118         0.260        | 43    118         1.6         
BL_W90_T2.2_D40                    118         0.260        | 141   118         1.8         
BL_W70_T2.2_D4                     122         0.260        | 202   122         2.0         
BL_W70_T2.2_D2                     122         0.260        | 201   122         2.0         
BL_W70_T2.0_D40                    118         0.260        | 169   118         1.8         
BL_W100_T2.2_D2                    118         0.260        | 42    118         1.6         
BL_W60_T2.2_D20                    122         0.260        | 120   122         1.7         
BL_W60_T2.0_D25                    121         0.260        | 8     121         1.4         
BL_W60_T2.2_D25                    121         0.260        | 10    121         1.4         
BL_W70_T2.0_D30                    118         0.260        | 171   118         1.8         
BL_W100_T2.2_D15                   118         0.260        | 47    118         1.6         
BL_W60_T2.4_D2                     124         0.260        | 226   124         4.0         
BL_W60_T2.4_D4                     124         0.260        | 253   124         4.2         
BL_W60_T2.4_D6                     124         0.260        | 242   124         4.2         
BL_W70_T2.4_D15                    122         0.260        | 83    122         1.7         
BL_W70_T2.4_D20                    122         0.260        | 82    122         1.7         
BL_W70_T2.4_D25                    121         0.260        | 16    121         1.4         
BL_W90_T2.4_D30                    118         0.260        | 158   118         1.8         
BL_W90_T2.4_D40                    118         0.260        | 148   118         1.8         
BL_W60_T2.4_D40                    118         0.260        | 178   118         1.8         
BL_W70_T1.8_D30                    118         0.260        | 186   118         1.8         
BL_W70_T1.8_D40                    118         0.260        | 187   118         1.8         
BL_W70_T2.4_D40                    118         0.260        | 167   118         1.8         
BL_W90_T2.0_D40                    118         0.260        | 138   118         1.8         
BL_W70_T2.4_D4                     122         0.260        | 204   122         2.0         
BL_W60_T2.0_D40                    118         0.260        | 150   118         1.8         
BL_W70_T2.4_D2                     122         0.260        | 84    122         1.7         
BL_W60_T2.2_D10                    122         0.260        | 113   122         1.7         
BL_W60_T2.2_D15                    122         0.260        | 108   122         1.7         
BL_W90_T2.0_D30                    118         0.260        | 139   118         1.8         
BL_W100_T2.4_D40                   118         0.260        | 162   118         1.8         
BL_W100_T2.4_D30                   118         0.260        | 163   118         1.8         
BL_W100_T2.4_D25                   118         0.260        | 57    118         1.6         
BL_W100_T2.4_D20                   118         0.260        | 56    118         1.6         
BL_W100_T2.4_D15                   118         0.260        | 55    118         1.6         
BL_W100_T2.4_D10                   118         0.260        | 54    118         1.6         
BL_W100_T2.4_D8                    118         0.260        | 53    118         1.6         
BL_W100_T2.2_D20                   118         0.260        | 37    118         1.6         
BL_W70_T2.2_D40                    118         0.260        | 161   118         1.8         
BL_W70_T2.2_D25                    121         0.260        | 15    121         1.4         
BL_W70_T2.2_D20                    122         0.260        | 118   122         1.7         
BL_W70_T2.2_D15                    122         0.260        | 130   122         1.7         
BL_W90_T2.2_D30                    118         0.260        | 142   118         1.8         
BL_W100_T2.4_D6                    118         0.260        | 52    118         1.6         
BL_W100_T2.4_D4                    118         0.260        | 51    118         1.6         
BL_W100_T2.4_D2                    118         0.260        | 50    118         1.6         
BL_W100_T2.2_D40                   118         0.260        | 168   118         1.8         
BL_W100_T2.2_D30                   118         0.260        | 170   118         1.8         
BL_W100_T2.2_D25                   118         0.260        | 49    118         1.6         
BL_W50_T2.2_D2                     124         0.208        | 236   124         4.0         
BL_W130_T2.4_D30                   114         0.208        | 292   114         6.1         
BL_W50_T2.2_D8                     124         0.208        | 239   124         4.0         
BL_W60_T2.4_D8                     124         0.208        | 227   124         4.0         
BL_W130_T2.2_D30                   114         0.208        | 291   114         6.1         
BL_W50_T2.4_D8                     124         0.208        | 232   124         4.0         
BL_W50_T1.8_D30                    118         0.126        | 164   118         1.8         
BL_W130_T2.4_D4                    112         0.126        | 304   112         8.0         
BL_W130_T2.4_D40                   112         0.126        | 294   112         7.5         
BL_W130_T2.4_D2                    112         0.126        | 295   112         8.0         
BL_W130_T2.2_D40                   112         0.126        | 293   112         7.5         
BL_W130_T2.2_D25                   112         0.126        | 303   112         8.0         
BL_W130_T2.2_D20                   112         0.126        | 302   112         8.0         
BL_W130_T2.2_D15                   112         0.126        | 301   112         8.0         
BL_W130_T2.2_D10                   112         0.126        | 300   112         8.0         
BL_W50_T1.8_D40                    118         0.126        | 165   118         1.8         
BL_W130_T2.4_D25                   112         0.126        | 310   112         8.0         
BL_W130_T2.2_D8                    112         0.126        | 299   112         8.0         
BL_W130_T2.2_D6                    112         0.126        | 298   112         8.0         
BL_W130_T2.2_D4                    112         0.126        | 297   112         8.0         
BL_W130_T2.2_D2                    112         0.126        | 296   112         8.0         
BL_W130_T2.4_D6                    112         0.126        | 305   112         8.0         
BL_W130_T2.4_D8                    112         0.126        | 306   112         8.0         
BL_W130_T2.4_D10                   112         0.126        | 307   112         8.0         
BL_W130_T2.4_D15                   112         0.126        | 308   112         8.0         
BL_W130_T2.4_D20                   112         0.126        | 309   112         8.0         
BL_W50_T2.2_D40                    118         0.126        | 181   118         1.8         
BL_W70_T2.2_D30                    118         0.126        | 160   118         1.8         
BL_W70_T2.4_D30                    118         0.126        | 166   118         1.8         
BL_W60_T2.4_D30                    118         0.126        | 177   118         1.8         
BL_W60_T2.4_D25                    121         0.126        | 12    121         1.4         
BL_W60_T2.4_D20                    122         0.126        | 122   122         1.7         
BL_W60_T2.4_D15                    122         0.126        | 124   122         1.7         
BL_W60_T2.4_D10                    122         0.126        | 125   122         1.7         
BL_W60_T2.2_D30                    118         0.126        | 149   118         1.8         
BL_W60_T2.0_D30                    118         0.126        | 140   118         1.8         
BL_W80_T2.4_D30                    118         0.126        | 174   118         1.8         
BL_W50_T2.4_D40                    118         0.126        | 155   118         1.8         
BL_W50_T2.4_D25                    121         0.126        | 2     121         1.4         
BL_W50_T2.4_D20                    122         0.126        | 121   122         1.7         
BL_W50_T2.4_D15                    122         0.126        | 126   122         1.7         
BL_W50_T2.4_D10                    122         0.126        | 123   122         1.7         
BL_W120_T2.4_D4                    116         0.126        | 284   116         4.5         
BL_W50_T2.0_D40                    118         0.126        | 189   118         1.8         
BL_W120_T2.4_D30                   118         0.126        | 207   118         2.5         
BL_W120_T2.4_D25                   118         0.126        | 210   118         2.5         
BL_W120_T2.4_D20                   116         0.126        | 289   116         4.5         
BL_W120_T2.4_D15                   116         0.126        | 288   116         4.5         
BL_W120_T2.4_D10                   116         0.126        | 287   116         4.5         
BL_W120_T2.4_D8                    116         0.126        | 286   116         4.5         
BL_W120_T2.4_D6                    116         0.126        | 285   116         4.5         
BL_W50_T2.0_D30                    118         0.126        | 159   118         1.8         
BL_W120_T2.4_D2                    116         0.126        | 283   116         4.5         
BL_W50_T2.2_D10                    122         0.126        | 116   122         1.7         
BL_W50_T2.2_D15                    122         0.126        | 117   122         1.7         
BL_W50_T2.2_D20                    122         0.126        | 119   122         1.7         
BL_W50_T2.2_D25                    121         0.126        | 6     121         1.4         
BL_W50_T2.4_D30                    118         0.050        | 154   118         1.8         
BL_W50_T2.2_D30                    118         0.050        | 182   118         1.8         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 124 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.340
  2     122         0.260
  3     118         0.126
  4     117         0.126
  5     102         0.126
  6     86          0.126
  7     84          0.050
  8     115         0.010
  9     99          0.010

Detector: BL_W50_T1.8_D4
Best Detection: 124 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.340
  2     122         0.260
  3     118         0.126
  4     117         0.126
  5     102         0.126
  6     86          0.126
  7     84          0.050
  8     115         0.010
  9     99          0.010

Detector: BL_W50_T1.8_D6
Best Detection: 124 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.340
  2     122         0.260
  3     118         0.126
  4     117         0.126
  5     102         0.126
  6     86          0.126
  7     84          0.050
  8     115         0.010
  9     99          0.010

Detector: BL_W50_T1.8_D8
Best Detection: 124 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.340
  2     122         0.260
  3     131         0.210
  4     118         0.126
  5     117         0.126
  6     102         0.126
  7     86          0.126
  8     84          0.050
  9     115         0.010
  10    99          0.010

Detector: BL_W50_T1.8_D10
Best Detection: 122 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.260
  2     118         0.126
  3     117         0.126
  4     102         0.126
  5     86          0.126
  6     84          0.050
  7     115         0.010
  8     99          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 122 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.260
  2     118         0.126
  3     117         0.126
  4     102         0.126
  5     86          0.126
  6     84          0.050
  7     115         0.010
  8     99          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 122 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.260
  2     118         0.126
  3     117         0.126
  4     102         0.126
  5     86          0.126
  6     84          0.050
  7     115         0.010
  8     99          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 121 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.260
  2     118         0.126
  3     102         0.126
  4     86          0.126
  5     84          0.050
  6     115         0.010
  7     99          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 118 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.126
  2     102         0.126
  3     86          0.126
  4     84          0.050
  5     115         0.010
  6     99          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 118 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.126
  2     102         0.126
  3     86          0.126
  4     84          0.050
  5     117         0.010
  6     116         0.010
  7     99          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 124 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.340
  2     122         0.260
  3     118         0.126
  4     117         0.126
  5     115         0.050

Detector: BL_W50_T2.0_D4
Best Detection: 124 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.340
  2     122         0.260
  3     118         0.126
  4     117         0.126
  5     115         0.050

Detector: BL_W50_T2.0_D6
Best Detection: 124 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.340
  2     122         0.260
  3     118         0.126
  4     117         0.126
  5     115         0.050

Detector: BL_W50_T2.0_D8
Best Detection: 124 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
