=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 87.3 BPM
Valid interval: 396-1267 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 97 mmHg
Confidence: 0.122
95% CI: [95 - 99] mmHg
Agreement: 799/360 detectors

MAP: 111 mmHg
Est. Diastolic: 118 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W100_T1.8_D10                   98          0.340        | 95    98          7.8         
BL_W100_T1.8_D8                    98          0.340        | 96    98          7.8         
BL_W100_T1.8_D6                    98          0.340        | 70    98          7.8         
BL_W100_T1.8_D4                    98          0.340        | 61    98          7.8         
BL_W100_T1.8_D2                    98          0.340        | 62    98          7.8         
BL_W130_T1.8_D25                   98          0.340        | 104   98          7.8         
BL_W130_T2.0_D25                   98          0.340        | 135   98          7.8         
BL_W130_T2.0_D20                   98          0.340        | 107   98          7.8         
BL_W130_T2.0_D15                   99          0.340        | 9     99          7.2         
BL_W130_T2.0_D10                   98          0.340        | 98    98          7.8         
BL_W130_T2.0_D8                    98          0.340        | 99    98          7.8         
BL_W130_T2.0_D6                    98          0.340        | 100   98          7.8         
BL_W130_T2.0_D4                    98          0.340        | 101   98          7.8         
BL_W130_T2.0_D2                    98          0.340        | 102   98          7.8         
BL_W130_T1.8_D40                   98          0.340        | 299   98          8.0         
BL_W130_T1.8_D30                   98          0.340        | 103   98          7.8         
BL_W130_T2.0_D30                   98          0.340        | 134   98          7.8         
BL_W130_T1.8_D20                   98          0.340        | 105   98          7.8         
BL_W130_T1.8_D15                   99          0.340        | 13    99          7.2         
BL_W130_T1.8_D10                   98          0.340        | 106   98          7.8         
BL_W130_T1.8_D8                    98          0.340        | 97    98          7.8         
BL_W130_T1.8_D6                    98          0.340        | 108   98          7.8         
BL_W130_T1.8_D4                    98          0.340        | 109   98          7.8         
BL_W130_T1.8_D2                    98          0.340        | 110   98          7.8         
BL_W120_T2.4_D30                   98          0.340        | 111   98          7.8         
BL_W120_T2.4_D25                   98          0.340        | 112   98          7.8         
BL_W120_T2.4_D20                   98          0.340        | 113   98          7.8         
BL_W130_T2.2_D40                   98          0.340        | 292   98          8.0         
BL_W130_T2.4_D40                   98          0.340        | 272   98          8.0         
BL_W130_T2.4_D30                   98          0.340        | 118   98          7.8         
BL_W130_T2.4_D25                   98          0.340        | 119   98          7.8         
BL_W130_T2.4_D20                   98          0.340        | 120   98          7.8         
BL_W130_T2.4_D15                   99          0.340        | 25    99          7.2         
BL_W130_T2.4_D10                   98          0.340        | 121   98          7.8         
BL_W130_T2.4_D8                    98          0.340        | 122   98          7.8         
BL_W130_T2.4_D6                    98          0.340        | 123   98          7.8         
BL_W130_T2.4_D4                    98          0.340        | 124   98          7.8         
BL_W130_T2.4_D2                    98          0.340        | 125   98          7.8         
BL_W120_T2.4_D15                   99          0.340        | 16    99          7.2         
BL_W130_T2.2_D30                   98          0.340        | 126   98          7.8         
BL_W130_T2.2_D25                   98          0.340        | 117   98          7.8         
BL_W130_T2.2_D20                   98          0.340        | 128   98          7.8         
BL_W130_T2.2_D15                   99          0.340        | 28    99          7.2         
BL_W130_T2.2_D10                   98          0.340        | 129   98          7.8         
BL_W130_T2.2_D8                    98          0.340        | 130   98          7.8         
BL_W130_T2.2_D6                    98          0.340        | 131   98          7.8         
BL_W130_T2.2_D4                    98          0.340        | 132   98          7.8         
BL_W130_T2.2_D2                    98          0.340        | 133   98          7.8         
BL_W130_T2.0_D40                   98          0.340        | 300   98          8.0         
BL_W120_T1.8_D2                    98          0.340        | 142   98          7.8         
BL_W120_T2.0_D2                    98          0.340        | 172   98          7.8         
BL_W120_T1.8_D40                   98          0.340        | 353   98          8.0         
BL_W120_T1.8_D30                   98          0.340        | 173   98          7.8         
BL_W120_T1.8_D25                   98          0.340        | 146   98          7.8         
BL_W120_T1.8_D20                   98          0.340        | 137   98          7.8         
BL_W120_T1.8_D15                   99          0.340        | 12    99          7.2         
BL_W120_T1.8_D10                   98          0.340        | 138   98          7.8         
BL_W120_T1.8_D8                    98          0.340        | 139   98          7.8         
BL_W120_T1.8_D6                    98          0.340        | 140   98          7.8         
BL_W120_T1.8_D4                    98          0.340        | 141   98          7.8         
BL_W120_T2.0_D4                    98          0.340        | 171   98          7.8         
BL_W110_T2.4_D30                   98          0.340        | 143   98          7.8         
BL_W110_T2.4_D25                   98          0.340        | 144   98          7.8         
BL_W110_T2.4_D20                   98          0.340        | 145   98          7.8         
BL_W110_T2.4_D15                   99          0.340        | 21    99          7.2         
BL_W110_T2.4_D10                   98          0.340        | 136   98          7.8         
BL_W110_T2.4_D8                    98          0.340        | 42    98          7.8         
BL_W110_T2.4_D6                    98          0.340        | 148   98          7.8         
BL_W110_T2.4_D4                    98          0.340        | 149   98          7.8         
BL_W110_T2.4_D2                    98          0.340        | 150   98          7.8         
BL_W110_T2.2_D30                   98          0.340        | 151   98          7.8         
BL_W120_T2.2_D8                    98          0.340        | 161   98          7.8         
BL_W120_T2.4_D10                   98          0.340        | 114   98          7.8         
BL_W120_T2.4_D8                    98          0.340        | 115   98          7.8         
BL_W120_T2.4_D6                    98          0.340        | 116   98          7.8         
BL_W120_T2.4_D4                    98          0.340        | 127   98          7.8         
BL_W120_T2.4_D2                    98          0.340        | 156   98          7.8         
BL_W120_T2.2_D30                   98          0.340        | 157   98          7.8         
BL_W120_T2.2_D25                   98          0.340        | 158   98          7.8         
BL_W120_T2.2_D20                   98          0.340        | 159   98          7.8         
BL_W120_T2.2_D15                   99          0.340        | 18    99          7.2         
BL_W120_T2.2_D10                   98          0.340        | 160   98          7.8         
BL_W90_T2.2_D2                     98          0.340        | 73    98          7.8         
BL_W120_T2.2_D6                    98          0.340        | 162   98          7.8         
BL_W120_T2.2_D4                    98          0.340        | 163   98          7.8         
BL_W120_T2.2_D2                    98          0.340        | 164   98          7.8         
BL_W120_T2.0_D30                   98          0.340        | 155   98          7.8         
BL_W120_T2.0_D25                   98          0.340        | 166   98          7.8         
BL_W120_T2.0_D20                   98          0.340        | 167   98          7.8         
BL_W120_T2.0_D15                   99          0.340        | 17    99          7.2         
BL_W120_T2.0_D10                   98          0.340        | 168   98          7.8         
BL_W120_T2.0_D8                    98          0.340        | 169   98          7.8         
BL_W120_T2.0_D6                    98          0.340        | 170   98          7.8         
BL_W70_T2.0_D15                    98          0.340        | 191   98          7.8         
BL_W70_T1.8_D4                     98          0.340        | 178   98          7.8         
BL_W70_T1.8_D6                     98          0.340        | 179   98          7.8         
BL_W70_T1.8_D8                     98          0.340        | 180   98          7.8         
BL_W70_T1.8_D10                    98          0.340        | 181   98          7.8         
BL_W70_T1.8_D15                    98          0.340        | 182   98          7.8         
BL_W70_T1.8_D20                    98          0.340        | 183   98          7.8         
BL_W90_T2.0_D25                    98          0.340        | 75    98          7.8         
BL_W70_T1.8_D30                    98          0.340        | 185   98          7.8         
BL_W70_T1.8_D40                    98          0.340        | 311   98          8.0         
BL_W70_T2.0_D2                     98          0.340        | 186   98          7.8         
BL_W70_T2.0_D4                     98          0.340        | 187   98          7.8         
BL_W70_T2.0_D6                     98          0.340        | 188   98          7.8         
BL_W70_T2.0_D8                     98          0.340        | 174   98          7.8         
BL_W70_T2.0_D10                    98          0.340        | 190   98          7.8         
BL_W70_T1.8_D2                     98          0.340        | 177   98          7.8         
BL_W70_T2.0_D20                    98          0.340        | 192   98          7.8         
BL_W70_T2.0_D25                    98          0.340        | 193   98          7.8         
BL_W70_T2.0_D30                    98          0.340        | 194   98          7.8         
BL_W70_T2.0_D40                    98          0.340        | 316   98          8.0         
BL_W70_T2.2_D2                     98          0.340        | 317   98          8.0         
BL_W70_T2.2_D4                     98          0.340        | 318   98          8.0         
BL_W70_T2.2_D6                     98          0.340        | 319   98          8.0         
BL_W70_T2.2_D8                     98          0.340        | 320   98          8.0         
BL_W70_T2.2_D10                    98          0.340        | 321   98          8.0         
BL_W70_T2.2_D15                    98          0.340        | 309   98          8.0         
BL_W70_T2.2_D20                    98          0.340        | 195   98          7.8         
BL_W70_T2.2_D25                    98          0.340        | 196   98          7.8         
BL_W70_T2.2_D30                    98          0.340        | 197   98          7.8         
BL_W70_T2.2_D40                    98          0.340        | 325   98          8.0         
BL_W60_T1.8_D15                    98          0.340        | 223   98          7.8         
BL_W50_T1.8_D4                     98          0.340        | 147   98          7.8         
BL_W50_T1.8_D6                     98          0.340        | 206   98          7.8         
BL_W50_T1.8_D8                     98          0.340        | 207   98          7.8         
BL_W50_T1.8_D10                    98          0.340        | 208   98          7.8         
BL_W50_T1.8_D15                    98          0.340        | 209   98          7.8         
BL_W50_T1.8_D20                    98          0.340        | 210   98          7.8         
BL_W50_T1.8_D25                    98          0.340        | 211   98          7.8         
BL_W50_T1.8_D30                    98          0.340        | 212   98          7.8         
BL_W50_T1.8_D40                    98          0.340        | 291   98          8.0         
BL_W60_T1.8_D2                     98          0.340        | 218   98          7.8         
BL_W60_T1.8_D4                     98          0.340        | 204   98          7.8         
BL_W60_T1.8_D6                     98          0.340        | 220   98          7.8         
BL_W60_T1.8_D8                     98          0.340        | 221   98          7.8         
BL_W60_T1.8_D10                    98          0.340        | 222   98          7.8         
BL_W70_T1.8_D25                    98          0.340        | 184   98          7.8         
BL_W60_T1.8_D20                    98          0.340        | 224   98          7.8         
BL_W60_T1.8_D25                    98          0.340        | 225   98          7.8         
BL_W60_T1.8_D30                    98          0.340        | 226   98          7.8         
BL_W60_T1.8_D40                    98          0.340        | 284   98          8.0         
BL_W60_T2.0_D2                     98          0.340        | 282   98          8.0         
BL_W60_T2.0_D4                     98          0.340        | 280   98          8.0         
BL_W60_T2.0_D6                     98          0.340        | 279   98          8.0         
BL_W60_T2.0_D8                     98          0.340        | 278   98          8.0         
BL_W60_T2.0_D10                    98          0.340        | 283   98          8.0         
BL_W60_T2.0_D15                    98          0.340        | 348   98          8.0         
BL_W60_T2.0_D20                    98          0.340        | 227   98          7.8         
BL_W60_T2.0_D25                    98          0.340        | 228   98          7.8         
BL_W60_T2.0_D30                    98          0.340        | 229   98          7.8         
BL_W60_T2.0_D40                    98          0.340        | 339   98          8.0         
BL_W80_T2.4_D4                     98          0.340        | 349   98          8.0         
BL_W80_T2.4_D40                    98          0.340        | 273   98          8.0         
BL_W80_T2.4_D30                    98          0.340        | 250   98          7.8         
BL_W80_T2.4_D25                    98          0.340        | 246   98          7.8         
BL_W80_T2.4_D20                    98          0.340        | 259   98          7.8         
BL_W80_T2.4_D15                    98          0.340        | 336   98          8.0         
BL_W80_T2.4_D10                    98          0.340        | 337   98          8.0         
BL_W80_T2.4_D8                     98          0.340        | 338   98          8.0         
BL_W80_T2.4_D6                     98          0.340        | 335   98          8.0         
BL_W90_T1.8_D2                     98          0.340        | 254   98          7.8         
BL_W80_T2.4_D2                     98          0.340        | 358   98          8.0         
BL_W80_T2.2_D40                    98          0.340        | 359   98          8.0         
BL_W80_T2.2_D25                    98          0.340        | 251   98          7.8         
BL_W80_T2.2_D20                    98          0.340        | 249   98          7.8         
BL_W80_T2.2_D15                    98          0.340        | 248   98          7.8         
BL_W80_T2.2_D10                    98          0.340        | 247   98          7.8         
BL_W80_T2.2_D8                     98          0.340        | 245   98          7.8         
BL_W90_T1.8_D30                    98          0.340        | 257   98          7.8         
BL_W90_T2.0_D20                    98          0.340        | 76    98          7.8         
BL_W90_T2.0_D15                    99          0.340        | 27    99          7.2         
BL_W90_T2.0_D10                    98          0.340        | 77    98          7.8         
BL_W90_T2.0_D8                     98          0.340        | 78    98          7.8         
BL_W90_T2.0_D6                     98          0.340        | 264   98          7.8         
BL_W90_T2.0_D4                     98          0.340        | 219   98          7.8         
BL_W90_T2.0_D2                     98          0.340        | 262   98          7.8         
BL_W90_T1.8_D40                    98          0.340        | 289   98          8.0         
BL_W80_T2.2_D30                    98          0.340        | 252   98          7.8         
BL_W90_T1.8_D25                    98          0.340        | 256   98          7.8         
BL_W90_T1.8_D20                    98          0.340        | 258   98          7.8         
BL_W90_T1.8_D15                    99          0.340        | 22    99          7.2         
BL_W90_T1.8_D10                    98          0.340        | 261   98          7.8         
BL_W90_T1.8_D8                     98          0.340        | 234   98          7.8         
BL_W90_T1.8_D6                     98          0.340        | 244   98          7.8         
BL_W90_T1.8_D4                     98          0.340        | 253   98          7.8         
BL_W80_T1.8_D30                    98          0.340        | 260   98          7.8         
BL_W80_T2.0_D25                    98          0.340        | 240   98          7.8         
BL_W80_T2.0_D20                    98          0.340        | 239   98          7.8         
BL_W80_T2.0_D15                    98          0.340        | 238   98          7.8         
BL_W80_T2.0_D10                    98          0.340        | 237   98          7.8         
BL_W80_T2.0_D8                     98          0.340        | 236   98          7.8         
BL_W80_T2.0_D6                     98          0.340        | 235   98          7.8         
BL_W80_T2.0_D4                     98          0.340        | 266   98          7.8         
BL_W80_T2.0_D2                     98          0.340        | 265   98          7.8         
BL_W80_T1.8_D40                    98          0.340        | 324   98          8.0         
BL_W80_T2.2_D4                     98          0.340        | 243   98          7.8         
BL_W80_T1.8_D25                    98          0.340        | 263   98          7.8         
BL_W80_T1.8_D20                    98          0.340        | 255   98          7.8         
BL_W80_T1.8_D15                    98          0.340        | 268   98          7.8         
BL_W80_T1.8_D10                    98          0.340        | 269   98          7.8         
BL_W80_T1.8_D8                     98          0.340        | 267   98          7.8         
BL_W80_T1.8_D6                     98          0.340        | 203   98          7.8         
BL_W80_T1.8_D4                     98          0.340        | 202   98          7.8         
BL_W80_T1.8_D2                     98          0.340        | 201   98          7.8         
BL_W80_T2.2_D6                     98          0.340        | 233   98          7.8         
BL_W80_T2.2_D2                     98          0.340        | 242   98          7.8         
BL_W80_T2.0_D40                    98          0.340        | 313   98          8.0         
BL_W80_T2.0_D30                    98          0.340        | 241   98          7.8         
BL_W50_T2.0_D30                    98          0.260        | 214   98          7.8         
BL_W50_T2.0_D25                    98          0.260        | 213   98          7.8         
BL_W50_T2.0_D40                    98          0.260        | 301   98          8.0         
BL_W50_T2.2_D2                     98          0.260        | 302   98          8.0         
BL_W50_T2.2_D4                     98          0.260        | 303   98          8.0         
BL_W50_T2.2_D6                     98          0.260        | 304   98          8.0         
BL_W50_T2.2_D8                     98          0.260        | 305   98          8.0         
BL_W50_T2.2_D10                    98          0.260        | 306   98          8.0         
BL_W50_T2.2_D15                    98          0.260        | 307   98          8.0         
BL_W50_T2.2_D20                    98          0.260        | 308   98          8.0         
BL_W50_T2.2_D25                    98          0.260        | 215   98          7.8         
BL_W50_T2.2_D30                    98          0.260        | 216   98          7.8         
BL_W50_T2.2_D40                    98          0.260        | 274   98          8.0         
BL_W70_T2.4_D40                    98          0.260        | 333   98          8.0         
BL_W70_T2.4_D20                    98          0.260        | 198   98          7.8         
BL_W70_T2.4_D15                    98          0.260        | 331   98          8.0         
BL_W70_T2.4_D10                    98          0.260        | 330   98          8.0         
BL_W70_T2.4_D8                     98          0.260        | 329   98          8.0         
BL_W70_T2.4_D6                     98          0.260        | 328   98          8.0         
BL_W70_T2.4_D4                     98          0.260        | 327   98          8.0         
BL_W70_T2.4_D2                     98          0.260        | 326   98          8.0         
BL_W70_T2.4_D30                    98          0.260        | 200   98          7.8         
BL_W60_T2.2_D20                    98          0.260        | 230   98          7.8         
BL_W50_T2.0_D2                     98          0.260        | 293   98          8.0         
BL_W50_T2.0_D4                     98          0.260        | 294   98          8.0         
BL_W50_T2.0_D6                     98          0.260        | 295   98          8.0         
BL_W50_T2.0_D8                     98          0.260        | 296   98          8.0         
BL_W50_T2.0_D10                    98          0.260        | 297   98          8.0         
BL_W50_T2.0_D15                    98          0.260        | 298   98          8.0         
BL_W50_T2.0_D20                    98          0.260        | 288   98          8.0         
BL_W60_T2.4_D15                    98          0.260        | 357   98          8.0         
BL_W60_T2.2_D25                    98          0.260        | 231   98          7.8         
BL_W60_T2.2_D15                    98          0.260        | 346   98          8.0         
BL_W60_T2.2_D10                    98          0.260        | 345   98          8.0         
BL_W60_T2.2_D8                     98          0.260        | 344   98          8.0         
BL_W60_T2.2_D6                     98          0.260        | 342   98          8.0         
BL_W60_T2.2_D4                     98          0.260        | 341   98          8.0         
BL_W60_T2.2_D2                     98          0.260        | 340   98          8.0         
BL_W70_T2.4_D25                    98          0.260        | 199   98          7.8         
BL_W60_T2.2_D30                    98          0.260        | 232   98          7.8         
BL_W60_T2.2_D40                    98          0.260        | 350   98          8.0         
BL_W60_T2.4_D2                     98          0.260        | 351   98          8.0         
BL_W60_T2.4_D4                     98          0.260        | 352   98          8.0         
BL_W60_T2.4_D6                     98          0.260        | 354   98          8.0         
BL_W60_T2.4_D8                     98          0.260        | 355   98          8.0         
BL_W60_T2.4_D10                    98          0.260        | 356   98          8.0         
BL_W60_T2.4_D20                    98          0.260        | 189   98          7.8         
BL_W60_T2.4_D25                    98          0.260        | 175   98          7.8         
BL_W50_T2.4_D40                    98          0.260        | 271   98          8.0         
BL_W60_T2.4_D30                    98          0.260        | 176   98          7.8         
BL_W60_T2.4_D40                    98          0.260        | 360   98          8.0         
BL_W120_T2.2_D40                   98          0.210        | 275   98          8.0         
BL_W120_T2.0_D40                   98          0.210        | 343   98          8.0         
BL_W120_T2.4_D40                   98          0.210        | 281   98          8.0         
BL_W110_T2.2_D40                   98          0.210        | 312   98          8.0         
BL_W110_T2.4_D40                   98          0.210        | 322   98          8.0         
BL_W110_T2.0_D40                   98          0.210        | 315   98          8.0         
BL_W50_T2.4_D20                    106         0.126        | 1     106         0.2         
BL_W50_T2.4_D30                    98          0.126        | 217   98          7.8         
BL_W50_T2.4_D25                    106         0.126        | 3     106         0.4         
BL_W50_T2.4_D2                     107         0.126        | 4     107         0.8         
BL_W50_T2.4_D4                     107         0.126        | 5     107         0.8         
BL_W50_T2.4_D6                     107         0.126        | 6     107         0.8         
BL_W50_T2.4_D8                     107         0.126        | 7     107         0.8         
BL_W50_T2.4_D10                    107         0.126        | 8     107         0.8         
BL_W50_T2.4_D15                    106         0.126        | 2     106         0.2         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     96          0.260
  3     107         0.126
  4     93          0.126
  5     76          0.050
  6     117         0.010
  7     104         0.010
  8     89          0.010
  9     82          0.010

Detector: BL_W50_T1.8_D4
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     96          0.260
  3     107         0.126
  4     93          0.126
  5     76          0.050
  6     117         0.010
  7     104         0.010
  8     89          0.010
  9     82          0.010

Detector: BL_W50_T1.8_D6
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     96          0.260
  3     107         0.126
  4     93          0.126
  5     76          0.050
  6     115         0.010
  7     104         0.010
  8     89          0.010
  9     82          0.010

Detector: BL_W50_T1.8_D8
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     96          0.260
  3     107         0.126
  4     93          0.126
  5     76          0.050
  6     104         0.010
  7     89          0.010
  8     82          0.010

Detector: BL_W50_T1.8_D10
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     96          0.260
  3     107         0.126
  4     93          0.126
  5     76          0.050
  6     104         0.010
  7     89          0.010
  8     82          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     96          0.260
  3     106         0.126
  4     93          0.126
  5     76          0.050
  6     104         0.010
  7     89          0.010
  8     82          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     96          0.260
  3     106         0.126
  4     93          0.126
  5     76          0.050
  6     104         0.010
  7     89          0.010
  8     82          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     96          0.260
  3     106         0.126
  4     93          0.126
  5     76          0.050
  6     104         0.010
  7     89          0.010
  8     82          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     96          0.260
  3     93          0.126
  4     76          0.050
  5     104         0.010
  6     89          0.010
  7     82          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     96          0.260
  3     93          0.126
  4     76          0.050
  5     89          0.010
  6     82          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 98 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.260
  2     107         0.126
  3     96          0.126
  4     93          0.050
  5     117         0.010
  6     104         0.010

Detector: BL_W50_T2.0_D4
Best Detection: 98 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.260
  2     107         0.126
  3     96          0.126
  4     93          0.050
  5     117         0.010
  6     104         0.010

Detector: BL_W50_T2.0_D6
Best Detection: 98 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.260
  2     107         0.126
  3     96          0.126
  4     93          0.050
  5     115         0.010
  6     104         0.010

Detector: BL_W50_T2.0_D8
Best Detection: 98 mmHg (confidence: 0.260)
Top 10 readings:
