=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.0 BPM
Valid interval: 538-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 123 mmHg
Confidence: 0.042
95% CI: [120 - 127] mmHg
Agreement: 2651/360 detectors

MAP: 103 mmHg
Est. Diastolic: 93 mmHg
Oscillometric MAP Systolic: 124 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W120_T1.8_D25                   142         1.200        | 20    142         1.8         
BL_W100_T1.8_D40                   138         1.200        | 26    138         1.9         
BL_W110_T1.8_D4                    148         1.200        | 118   148         7.6         
BL_W110_T1.8_D2                    148         1.200        | 117   148         7.6         
BL_W100_T1.8_D2                    148         1.200        | 168   148         7.9         
BL_W100_T1.8_D4                    148         1.200        | 167   148         7.9         
BL_W100_T1.8_D6                    148         1.200        | 154   148         7.9         
BL_W100_T1.8_D8                    148         1.200        | 165   148         7.9         
BL_W100_T1.8_D10                   148         1.200        | 135   148         7.6         
BL_W100_T1.8_D15                   148         1.200        | 134   148         7.6         
BL_W100_T1.8_D20                   147         1.200        | 103   147         7.4         
BL_W100_T1.8_D25                   147         1.200        | 73    147         7.2         
BL_W100_T1.8_D30                   139         1.200        | 11    139         1.5         
BL_W110_T1.8_D6                    148         1.200        | 161   148         7.9         
BL_W100_T2.0_D2                    148         1.200        | 159   148         7.9         
BL_W100_T2.0_D4                    148         1.200        | 195   148         7.9         
BL_W100_T2.0_D6                    148         1.200        | 194   148         7.9         
BL_W100_T2.0_D8                    148         1.200        | 184   148         7.9         
BL_W100_T2.0_D10                   148         1.200        | 130   148         7.6         
BL_W100_T2.0_D15                   148         1.200        | 128   148         7.6         
BL_W100_T2.0_D20                   147         1.200        | 101   147         7.4         
BL_W100_T2.0_D25                   147         1.200        | 59    147         7.2         
BL_W100_T2.0_D30                   139         1.200        | 4     139         1.5         
BL_W100_T2.0_D40                   138         1.200        | 27    138         1.9         
BL_W90_T1.8_D25                    147         1.200        | 61    147         7.2         
BL_W110_T2.0_D6                    148         1.200        | 175   148         7.9         
BL_W110_T2.0_D4                    148         1.200        | 138   148         7.6         
BL_W110_T2.0_D2                    148         1.200        | 112   148         7.6         
BL_W90_T1.8_D2                     148         1.200        | 203   148         8.2         
BL_W90_T1.8_D4                     148         1.200        | 204   148         8.2         
BL_W90_T1.8_D6                     148         1.200        | 185   148         7.9         
BL_W90_T1.8_D8                     148         1.200        | 186   148         7.9         
BL_W90_T1.8_D10                    148         1.200        | 187   148         7.9         
BL_W90_T1.8_D15                    148         1.200        | 124   148         7.6         
BL_W90_T1.8_D20                    147         1.200        | 88    147         7.4         
BL_W50_T1.8_D4                     153         1.200        | 211   153         13.2        
BL_W90_T1.8_D30                    139         1.200        | 17    139         1.5         
BL_W90_T1.8_D40                    138         1.200        | 32    138         1.9         
BL_W50_T1.8_D2                     148         1.200        | 198   148         8.2         
BL_W110_T1.8_D40                   138         1.200        | 33    138         1.9         
BL_W110_T1.8_D30                   139         1.200        | 14    139         1.5         
BL_W110_T1.8_D25                   147         1.200        | 49    147         6.9         
BL_W110_T1.8_D20                   147         1.200        | 96    147         7.4         
BL_W110_T1.8_D15                   148         1.200        | 122   148         7.6         
BL_W110_T1.8_D10                   148         1.200        | 121   148         7.6         
BL_W110_T1.8_D8                    148         1.200        | 182   148         7.9         
BL_W60_T1.8_D20                    147         1.200        | 104   147         7.4         
BL_W130_T1.8_D40                   138         1.200        | 24    138         1.9         
BL_W130_T2.0_D2                    147         1.200        | 69    147         7.2         
BL_W130_T2.0_D4                    147         1.200        | 70    147         7.2         
BL_W130_T2.0_D6                    147         1.200        | 71    147         7.2         
BL_W130_T2.0_D8                    147         1.200        | 72    147         7.2         
BL_W130_T2.0_D10                   148         1.200        | 143   148         7.6         
BL_W130_T2.0_D15                   147         1.200        | 105   147         7.4         
BL_W130_T2.0_D20                   147         1.200        | 74    147         7.2         
BL_W130_T2.0_D25                   142         1.200        | 22    142         1.8         
BL_W130_T2.0_D30                   139         1.200        | 15    139         1.5         
BL_W130_T2.0_D40                   138         1.200        | 23    138         1.9         
BL_W60_T1.8_D40                    138         1.200        | 29    138         1.9         
BL_W60_T1.8_D30                    139         1.200        | 12    139         1.5         
BL_W60_T1.8_D25                    147         1.200        | 47    147         6.9         
BL_W70_T1.8_D40                    138         1.200        | 37    138         1.9         
BL_W60_T1.8_D15                    148         1.200        | 144   148         7.6         
BL_W60_T1.8_D10                    148         1.200        | 145   148         7.6         
BL_W60_T1.8_D8                     148         1.200        | 162   148         7.9         
BL_W60_T1.8_D6                     148         1.200        | 160   148         7.9         
BL_W60_T1.8_D4                     153         1.200        | 209   153         13.2        
BL_W60_T1.8_D2                     148         1.200        | 197   148         8.2         
BL_W50_T1.8_D40                    138         1.200        | 35    138         1.9         
BL_W50_T1.8_D30                    139         1.200        | 16    139         1.5         
BL_W50_T1.8_D25                    147         1.200        | 52    147         6.9         
BL_W50_T1.8_D20                    147         1.200        | 97    147         7.4         
BL_W50_T1.8_D15                    148         1.200        | 151   148         7.6         
BL_W50_T1.8_D10                    148         1.200        | 179   148         7.9         
BL_W50_T1.8_D8                     148         1.200        | 188   148         7.9         
BL_W50_T1.8_D6                     148         1.200        | 189   148         7.9         
BL_W130_T1.8_D25                   142         1.200        | 21    142         1.8         
BL_W70_T1.8_D2                     148         1.200        | 208   148         8.2         
BL_W70_T1.8_D4                     148         1.200        | 207   148         8.2         
BL_W70_T1.8_D6                     148         1.200        | 156   148         7.9         
BL_W70_T1.8_D8                     148         1.200        | 155   148         7.9         
BL_W70_T1.8_D10                    148         1.200        | 196   148         7.9         
BL_W70_T1.8_D15                    148         1.200        | 146   148         7.6         
BL_W70_T1.8_D20                    147         1.200        | 95    147         7.4         
BL_W70_T1.8_D25                    147         1.200        | 57    147         7.2         
BL_W70_T1.8_D30                    139         1.200        | 10    139         1.5         
BL_W70_T2.0_D2                     148         1.200        | 206   148         8.2         
BL_W130_T1.8_D30                   139         1.200        | 7     139         1.5         
BL_W130_T1.8_D2                    147         1.200        | 86    147         7.4         
BL_W130_T1.8_D4                    147         1.200        | 85    147         7.4         
BL_W130_T1.8_D6                    147         1.200        | 82    147         7.4         
BL_W130_T1.8_D8                    147         1.200        | 81    147         7.4         
BL_W130_T1.8_D10                   148         1.200        | 140   148         7.6         
BL_W130_T1.8_D15                   147         1.200        | 106   147         7.4         
BL_W130_T1.8_D20                   147         1.200        | 67    147         7.2         
BL_W50_T2.0_D40                    124         0.980        | 216   124         15.9        
BL_W50_T2.0_D30                    124         0.980        | 221   124         15.9        
BL_W50_T2.0_D25                    124         0.980        | 220   124         15.9        
BL_W50_T2.0_D20                    124         0.980        | 217   124         15.9        
BL_W50_T2.0_D10                    124         0.980        | 214   124         15.9        
BL_W50_T2.0_D2                     124         0.980        | 219   124         15.9        
BL_W50_T2.0_D4                     124         0.980        | 218   124         15.9        
BL_W50_T2.0_D6                     124         0.980        | 212   124         15.9        
BL_W50_T2.0_D8                     124         0.980        | 213   124         15.9        
BL_W50_T2.0_D15                    124         0.980        | 215   124         15.9        
BL_W90_T2.0_D20                    115         0.820        | 298   115         25.2        
BL_W90_T2.0_D25                    115         0.820        | 299   115         25.2        
BL_W90_T2.0_D30                    115         0.820        | 300   115         25.2        
BL_W90_T2.0_D40                    115         0.820        | 301   115         25.2        
BL_W130_T2.2_D30                   115         0.820        | 222   115         25.2        
BL_W130_T2.2_D40                   115         0.820        | 224   115         25.2        
BL_W50_T2.2_D40                    115         0.820        | 293   115         25.2        
BL_W50_T2.2_D30                    115         0.820        | 264   115         25.2        
BL_W50_T2.2_D25                    115         0.820        | 254   115         25.2        
BL_W50_T2.2_D20                    115         0.820        | 255   115         25.2        
BL_W50_T2.2_D15                    115         0.820        | 263   115         25.2        
BL_W50_T2.2_D10                    115         0.820        | 253   115         25.2        
BL_W50_T2.2_D8                     115         0.820        | 265   115         25.2        
BL_W50_T2.2_D6                     115         0.820        | 266   115         25.2        
BL_W50_T2.2_D4                     115         0.820        | 267   115         25.2        
BL_W100_T2.2_D40                   115         0.820        | 333   115         25.2        
BL_W100_T2.2_D30                   115         0.820        | 319   115         25.2        
BL_W100_T2.2_D25                   115         0.820        | 318   115         25.2        
BL_W100_T2.2_D20                   115         0.820        | 317   115         25.2        
BL_W100_T2.2_D15                   115         0.820        | 316   115         25.2        
BL_W100_T2.2_D10                   115         0.820        | 315   115         25.2        
BL_W100_T2.2_D8                    115         0.820        | 314   115         25.2        
BL_W100_T2.2_D6                    115         0.820        | 313   115         25.2        
BL_W100_T2.2_D4                    115         0.820        | 312   115         25.2        
BL_W50_T2.2_D2                     115         0.820        | 268   115         25.2        
BL_W100_T2.2_D2                    115         0.820        | 311   115         25.2        
BL_W80_T2.0_D25                    115         0.820        | 321   115         25.2        
BL_W120_T2.2_D10                   115         0.820        | 230   115         25.2        
BL_W120_T2.2_D15                   115         0.820        | 231   115         25.2        
BL_W120_T2.2_D20                   115         0.820        | 232   115         25.2        
BL_W120_T2.2_D25                   115         0.820        | 233   115         25.2        
BL_W90_T2.0_D15                    115         0.820        | 309   115         25.2        
BL_W120_T2.2_D40                   115         0.820        | 235   115         25.2        
BL_W80_T2.0_D40                    115         0.820        | 323   115         25.2        
BL_W80_T2.0_D30                    115         0.820        | 322   115         25.2        
BL_W120_T2.2_D30                   115         0.820        | 234   115         25.2        
BL_W80_T2.0_D20                    115         0.820        | 286   115         25.2        
BL_W80_T2.0_D15                    115         0.820        | 274   115         25.2        
BL_W80_T2.0_D10                    115         0.820        | 273   115         25.2        
BL_W80_T2.0_D8                     115         0.820        | 272   115         25.2        
BL_W80_T2.0_D6                     115         0.820        | 271   115         25.2        
BL_W80_T2.0_D4                     115         0.820        | 270   115         25.2        
BL_W80_T2.0_D2                     115         0.820        | 269   115         25.2        
BL_W120_T2.2_D6                    115         0.820        | 228   115         25.2        
BL_W90_T2.0_D10                    115         0.820        | 338   115         25.2        
BL_W90_T2.0_D8                     115         0.820        | 337   115         25.2        
BL_W90_T2.0_D6                     115         0.820        | 336   115         25.2        
BL_W90_T2.0_D4                     115         0.820        | 335   115         25.2        
BL_W90_T2.0_D2                     115         0.820        | 334   115         25.2        
BL_W130_T2.2_D25                   115         0.820        | 240   115         25.2        
BL_W130_T2.2_D20                   115         0.820        | 252   115         25.2        
BL_W130_T2.2_D15                   115         0.820        | 251   115         25.2        
BL_W130_T2.2_D10                   115         0.820        | 248   115         25.2        
BL_W130_T2.2_D8                    115         0.820        | 247   115         25.2        
BL_W120_T2.2_D8                    115         0.820        | 229   115         25.2        
BL_W120_T2.2_D4                    115         0.820        | 227   115         25.2        
BL_W120_T2.2_D2                    115         0.820        | 225   115         25.2        
BL_W130_T2.2_D2                    115         0.820        | 244   115         25.2        
BL_W130_T2.2_D4                    115         0.820        | 245   115         25.2        
BL_W130_T2.2_D6                    115         0.820        | 246   115         25.2        
BL_W110_T2.2_D4                    115         0.740        | 249   115         25.2        
BL_W90_T2.2_D2                     115         0.740        | 223   115         25.2        
BL_W110_T2.2_D2                    115         0.740        | 250   115         25.2        
BL_W110_T2.2_D10                   115         0.740        | 241   115         25.2        
BL_W110_T2.2_D6                    115         0.740        | 243   115         25.2        
BL_W110_T2.2_D8                    115         0.740        | 242   115         25.2        
BL_W110_T2.2_D40                   115         0.740        | 236   115         25.2        
BL_W110_T2.2_D30                   115         0.740        | 237   115         25.2        
BL_W110_T2.2_D25                   115         0.740        | 238   115         25.2        
BL_W110_T2.2_D20                   115         0.740        | 239   115         25.2        
BL_W110_T2.2_D15                   115         0.740        | 226   115         25.2        
BL_W70_T2.2_D40                    115         0.740        | 262   115         25.2        
BL_W70_T2.2_D2                     115         0.740        | 294   115         25.2        
BL_W90_T2.2_D4                     115         0.740        | 302   115         25.2        
BL_W90_T2.2_D6                     115         0.740        | 303   115         25.2        
BL_W90_T2.2_D8                     115         0.740        | 304   115         25.2        
BL_W90_T2.2_D10                    115         0.740        | 305   115         25.2        
BL_W90_T2.2_D15                    115         0.740        | 306   115         25.2        
BL_W90_T2.2_D20                    115         0.740        | 307   115         25.2        
BL_W90_T2.2_D25                    115         0.740        | 308   115         25.2        
BL_W90_T2.2_D30                    115         0.740        | 297   115         25.2        
BL_W90_T2.2_D40                    115         0.740        | 310   115         25.2        
BL_W60_T2.0_D40                    115         0.740        | 275   115         25.2        
BL_W60_T2.0_D30                    115         0.740        | 285   115         25.2        
BL_W60_T2.0_D25                    115         0.740        | 284   115         25.2        
BL_W60_T2.0_D20                    115         0.740        | 283   115         25.2        
BL_W60_T2.0_D10                    115         0.740        | 281   115         25.2        
BL_W70_T2.2_D30                    115         0.740        | 261   115         25.2        
BL_W70_T2.2_D25                    115         0.740        | 260   115         25.2        
BL_W70_T2.2_D20                    115         0.740        | 259   115         25.2        
BL_W70_T2.2_D15                    115         0.740        | 258   115         25.2        
BL_W70_T2.2_D10                    115         0.740        | 257   115         25.2        
BL_W70_T2.2_D8                     115         0.740        | 256   115         25.2        
BL_W70_T2.2_D4                     115         0.740        | 295   115         25.2        
BL_W60_T2.0_D2                     115         0.740        | 277   115         25.2        
BL_W60_T2.0_D4                     115         0.740        | 278   115         25.2        
BL_W60_T2.0_D6                     115         0.740        | 279   115         25.2        
BL_W60_T2.0_D8                     115         0.740        | 280   115         25.2        
BL_W60_T2.0_D15                    115         0.740        | 282   115         25.2        
BL_W70_T2.2_D6                     115         0.740        | 296   115         25.2        
BL_W80_T2.2_D40                    115         0.660        | 332   115         25.2        
BL_W80_T2.2_D30                    115         0.660        | 331   115         25.2        
BL_W80_T2.2_D25                    115         0.660        | 330   115         25.2        
BL_W80_T2.2_D20                    115         0.660        | 320   115         25.2        
BL_W80_T2.2_D15                    115         0.660        | 329   115         25.2        
BL_W80_T2.2_D10                    115         0.660        | 328   115         25.2        
BL_W80_T2.2_D8                     115         0.660        | 327   115         25.2        
BL_W80_T2.2_D6                     115         0.660        | 326   115         25.2        
BL_W80_T2.2_D4                     115         0.660        | 325   115         25.2        
BL_W80_T2.2_D2                     115         0.660        | 324   115         25.2        
BL_W120_T2.4_D40                   114         0.500        | 354   114         25.5        
BL_W130_T2.4_D40                   114         0.500        | 339   114         25.5        
BL_W130_T2.4_D30                   114         0.500        | 340   114         25.5        
BL_W130_T2.4_D25                   114         0.500        | 341   114         25.5        
BL_W130_T2.4_D20                   147         0.500        | 65    147         7.2         
BL_W130_T2.4_D15                   147         0.500        | 99    147         7.4         
BL_W130_T2.4_D10                   148         0.500        | 139   148         7.6         
BL_W130_T2.4_D8                    147         0.500        | 50    147         6.9         
BL_W130_T2.4_D6                    147         0.500        | 53    147         6.9         
BL_W130_T2.4_D4                    147         0.500        | 54    147         6.9         
BL_W130_T2.4_D2                    147         0.500        | 55    147         6.9         
BL_W120_T2.4_D2                    147         0.500        | 94    147         7.4         
BL_W120_T2.4_D30                   114         0.500        | 353   114         25.5        
BL_W120_T2.4_D25                   114         0.500        | 342   114         25.5        
BL_W120_T2.4_D20                   147         0.500        | 62    147         7.2         
BL_W120_T2.4_D15                   147         0.500        | 87    147         7.4         
BL_W120_T2.4_D10                   148         0.500        | 148   148         7.6         
BL_W120_T2.4_D8                    148         0.500        | 149   148         7.6         
BL_W120_T2.4_D6                    147         0.500        | 89    147         7.4         
BL_W120_T2.4_D4                    147         0.500        | 91    147         7.4         
BL_W100_T2.4_D8                    148         0.500        | 183   148         7.9         
BL_W100_T2.4_D4                    148         0.500        | 176   148         7.9         
BL_W100_T2.4_D6                    148         0.500        | 181   148         7.9         
BL_W100_T2.4_D25                   147         0.500        | 58    147         7.2         
BL_W100_T2.4_D20                   147         0.500        | 98    147         7.4         
BL_W100_T2.4_D15                   148         0.500        | 115   148         7.6         
BL_W100_T2.4_D2                    148         0.500        | 190   148         7.9         
BL_W110_T2.4_D2                    148         0.500        | 127   148         7.6         
BL_W110_T2.4_D4                    148         0.500        | 126   148         7.6         
BL_W110_T2.4_D6                    148         0.500        | 158   148         7.9         
BL_W110_T2.4_D8                    148         0.500        | 157   148         7.9         
BL_W110_T2.4_D10                   148         0.500        | 113   148         7.6         
BL_W110_T2.4_D15                   148         0.500        | 116   148         7.6         
BL_W110_T2.4_D25                   147         0.500        | 45    147         6.9         
BL_W110_T2.4_D20                   147         0.500        | 109   147         7.4         
BL_W100_T2.4_D10                   148         0.500        | 114   148         7.6         
BL_W90_T2.4_D6                     148         0.420        | 171   148         7.9         
BL_W90_T2.4_D25                    147         0.420        | 60    147         7.2         
BL_W90_T2.4_D4                     148         0.420        | 199   148         8.2         
BL_W90_T2.4_D8                     148         0.420        | 172   148         7.9         
BL_W90_T2.4_D20                    147         0.420        | 108   147         7.4         
BL_W90_T2.4_D15                    148         0.420        | 131   148         7.6         
BL_W90_T2.4_D10                    148         0.420        | 173   148         7.9         
BL_W90_T2.4_D2                     148         0.420        | 169   148         7.9         
BL_W80_T2.4_D20                    147         0.340        | 93    147         7.4         
BL_W80_T2.4_D25                    147         0.340        | 76    147         7.2         
BL_W100_T2.4_D30                   139         0.340        | 1     139         1.5         
BL_W100_T2.4_D40                   138         0.340        | 39    138         1.9         
BL_W80_T2.4_D4                     148         0.340        | 202   148         8.2         
BL_W50_T2.4_D15                    148         0.340        | 150   148         7.6         
BL_W50_T2.4_D20                    147         0.340        | 102   147         7.4         
BL_W60_T2.2_D25                    147         0.340        | 48    147         6.9         
BL_W60_T2.2_D20                    147         0.340        | 107   147         7.4         
BL_W60_T2.2_D15                    148         0.340        | 141   148         7.6         
BL_W50_T2.4_D25                    147         0.340        | 51    147         6.9         
BL_W70_T2.4_D25                    147         0.340        | 68    147         7.2         
BL_W80_T2.4_D15                    148         0.340        | 133   148         7.6         
BL_W80_T2.4_D10                    148         0.340        | 178   148         7.9         
BL_W80_T2.4_D8                     148         0.340        | 177   148         7.9         
BL_W80_T2.4_D6                     148         0.340        | 166   148         7.9         
BL_W80_T2.4_D2                     148         0.340        | 180   148         7.9         
BL_W70_T2.4_D20                    147         0.340        | 92    147         7.4         
BL_W70_T2.4_D15                    148         0.340        | 153   148         7.6         
BL_W60_T2.4_D15                    148         0.340        | 142   148         7.6         
BL_W60_T2.4_D20                    147         0.340        | 110   147         7.4         
BL_W60_T2.4_D25                    147         0.340        | 46    147         6.9         
BL_W110_T2.4_D40                   138         0.340        | 34    138         1.9         
BL_W110_T2.4_D30                   139         0.340        | 18    139         1.5         
BL_W50_T2.4_D6                     115         0.260        | 290   115         25.2        
BL_W50_T2.4_D40                    115         0.260        | 276   115         25.2        
BL_W50_T2.4_D30                    115         0.260        | 287   115         25.2        
BL_W50_T2.4_D10                    115         0.260        | 288   115         25.2        
BL_W50_T2.4_D8                     115         0.260        | 289   115         25.2        
BL_W60_T2.2_D40                    114         0.260        | 355   114         25.5        
BL_W50_T2.4_D4                     115         0.260        | 291   115         25.2        
BL_W50_T2.4_D2                     115         0.260        | 292   115         25.2        
BL_W90_T2.4_D30                    139         0.260        | 5     139         1.5         
BL_W90_T2.4_D40                    138         0.260        | 30    138         1.9         
BL_W60_T2.2_D4                     114         0.260        | 360   114         25.5        
BL_W70_T2.4_D30                    114         0.260        | 346   114         25.5        
BL_W70_T2.4_D10                    114         0.260        | 347   114         25.5        
BL_W70_T2.4_D8                     114         0.260        | 348   114         25.5        
BL_W70_T2.4_D6                     114         0.260        | 349   114         25.5        
BL_W70_T2.4_D4                     114         0.260        | 350   114         25.5        
BL_W70_T2.4_D2                     114         0.260        | 351   114         25.5        
BL_W80_T2.4_D30                    114         0.260        | 344   114         25.5        
BL_W80_T2.4_D40                    114         0.260        | 343   114         25.5        
BL_W70_T2.4_D40                    114         0.260        | 345   114         25.5        
BL_W60_T2.2_D30                    114         0.260        | 356   114         25.5        
BL_W60_T2.2_D10                    114         0.260        | 357   114         25.5        
BL_W60_T2.2_D8                     114         0.260        | 358   114         25.5        
BL_W60_T2.2_D6                     114         0.260        | 359   114         25.5        
BL_W60_T2.2_D2                     114         0.260        | 352   114         25.5        
BL_W60_T2.4_D2                     138         0.126        | 44    138         1.9         
BL_W60_T2.4_D4                     153         0.126        | 210   153         13.2        
BL_W60_T2.4_D6                     138         0.126        | 43    138         1.9         
BL_W60_T2.4_D8                     138         0.126        | 42    138         1.9         
BL_W60_T2.4_D10                    138         0.126        | 25    138         1.9         
BL_W60_T2.4_D30                    139         0.126        | 6     139         1.5         
BL_W60_T2.4_D40                    138         0.126        | 41    138         1.9         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     146         1.200
  3     142         1.200
  4     139         1.200
  5     136         1.200
  6     133         1.140
  7     128         1.060
  8     124         0.980
  9     120         0.900
  10    116         0.820

Detector: BL_W50_T1.8_D4
Best Detection: 153 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     153         1.200
  2     148         1.200
  3     146         1.200
  4     142         1.200
  5     139         1.200
  6     136         1.200
  7     133         1.140
  8     128         1.060
  9     124         0.980
  10    120         0.900

Detector: BL_W50_T1.8_D6
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     116         0.820
  10    111         0.740

Detector: BL_W50_T1.8_D8
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     116         0.820
  10    111         0.740

Detector: BL_W50_T1.8_D10
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     116         0.820
  10    111         0.740

Detector: BL_W50_T1.8_D15
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     116         0.820
  10    111         0.740

Detector: BL_W50_T1.8_D20
Best Detection: 147 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     116         0.820
  10    111         0.740

Detector: BL_W50_T1.8_D25
Best Detection: 147 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     116         0.820
  10    111         0.740

Detector: BL_W50_T1.8_D30
Best Detection: 139 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         1.200
  2     136         1.200
  3     133         1.140
  4     128         1.060
  5     124         0.980
  6     120         0.900
  7     116         0.820
  8     111         0.740
  9     106         0.660
  10    101         0.580

Detector: BL_W50_T1.8_D40
Best Detection: 138 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         1.200
  2     133         1.140
  3     128         1.060
  4     124         0.980
  5     120         0.900
  6     116         0.820
  7     111         0.740
  8     106         0.660
  9     101         0.580
  10    96          0.500

Detector: BL_W50_T2.0_D2
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     120         0.900
  3     115         0.820
  4     111         0.740
  5     106         0.660
  6     101         0.580
  7     96          0.500
  8     92          0.420
  9     87          0.340
  10    83          0.260

Detector: BL_W50_T2.0_D4
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     120         0.900
  3     115         0.820
