=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 110.0 BPM
Valid interval: 324-857 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 112 mmHg
Confidence: 0.065
95% CI: [110 - 114] mmHg
Agreement: 1595/360 detectors

MAP: 128 mmHg
Est. Diastolic: 137 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T2.0_D6                    123         1.140        | 31    123         0.2         
BL_W130_T2.0_D25                   117         1.140        | 219   117         6.2         
BL_W130_T2.0_D20                   117         1.140        | 220   117         6.2         
BL_W120_T2.0_D8                    119         1.140        | 50    119         4.2         
BL_W110_T2.0_D4                    123         1.140        | 30    123         0.2         
BL_W120_T2.0_D15                   119         1.140        | 118   119         4.5         
BL_W120_T2.0_D20                   117         1.060        | 197   117         6.2         
BL_W120_T2.0_D25                   117         1.060        | 198   117         6.2         
BL_W70_T1.8_D6                     123         1.060        | 36    123         0.2         
BL_W70_T1.8_D2                     123         1.060        | 38    123         0.2         
BL_W120_T1.8_D40                   113         1.060        | 242   113         10.5        
BL_W120_T1.8_D30                   113         1.060        | 241   113         10.5        
BL_W90_T1.8_D30                    113         1.060        | 357   113         10.5        
BL_W90_T2.0_D6                     123         1.060        | 10    123         0.2         
BL_W90_T1.8_D40                    113         1.060        | 358   113         10.5        
BL_W120_T2.2_D6                    123         1.060        | 42    123         0.2         
BL_W90_T2.0_D2                     123         1.060        | 1     123         0.2         
BL_W80_T1.8_D4                     119         1.060        | 55    119         4.2         
BL_W100_T2.0_D6                    123         1.060        | 26    123         0.2         
BL_W100_T2.0_D2                    123         1.060        | 2     123         0.2         
BL_W110_T2.2_D4                    123         1.060        | 39    123         0.2         
BL_W100_T1.8_D40                   113         1.060        | 321   113         10.5        
BL_W100_T1.8_D30                   113         1.060        | 306   113         10.5        
BL_W110_T2.2_D6                    123         1.060        | 3     123         0.2         
BL_W110_T2.0_D15                   119         1.060        | 136   119         4.5         
BL_W110_T2.0_D10                   119         1.060        | 68    119         4.2         
BL_W130_T2.2_D15                   118         1.060        | 149   118         4.6         
BL_W130_T2.2_D10                   119         1.060        | 117   119         4.5         
BL_W130_T2.2_D8                    119         1.060        | 111   119         4.2         
BL_W130_T2.2_D6                    119         1.060        | 93    119         4.2         
BL_W130_T2.2_D4                    119         1.060        | 95    119         4.2         
BL_W130_T2.2_D2                    119         1.060        | 115   119         4.2         
BL_W130_T1.8_D40                   113         1.060        | 243   113         10.5        
BL_W130_T1.8_D30                   113         1.060        | 244   113         10.5        
BL_W60_T1.8_D2                     123         1.060        | 11    123         0.2         
BL_W60_T1.8_D6                     123         1.060        | 13    123         0.2         
BL_W110_T1.8_D30                   113         1.060        | 333   113         10.5        
BL_W110_T2.0_D2                    119         1.060        | 63    119         4.2         
BL_W110_T1.8_D40                   113         1.060        | 348   113         10.5        
BL_W110_T2.0_D8                    119         1.060        | 67    119         4.2         
BL_W80_T1.8_D8                     119         1.060        | 61    119         4.2         
BL_W80_T1.8_D10                    119         1.060        | 85    119         4.2         
BL_W80_T1.8_D15                    119         1.060        | 143   119         4.5         
BL_W110_T2.2_D15                   119         0.980        | 127   119         4.5         
BL_W120_T2.2_D2                    119         0.980        | 49    119         4.2         
BL_W110_T2.0_D25                   117         0.980        | 176   117         6.2         
BL_W110_T2.2_D2                    119         0.980        | 73    119         4.2         
BL_W80_T1.8_D20                    117         0.980        | 201   117         6.2         
BL_W80_T1.8_D25                    117         0.980        | 200   117         6.2         
BL_W110_T2.2_D8                    119         0.980        | 62    119         4.2         
BL_W110_T2.2_D10                   119         0.980        | 80    119         4.2         
BL_W110_T2.0_D20                   117         0.980        | 177   117         6.2         
BL_W80_T2.0_D2                     123         0.980        | 12    123         0.2         
BL_W80_T2.0_D6                     123         0.980        | 15    123         0.2         
BL_W100_T2.2_D6                    123         0.980        | 37    123         0.2         
BL_W130_T2.2_D25                   117         0.980        | 166   117         6.2         
BL_W100_T2.0_D15                   119         0.980        | 116   119         4.5         
BL_W100_T2.0_D10                   119         0.980        | 74    119         4.2         
BL_W60_T1.8_D15                    119         0.980        | 130   119         4.5         
BL_W60_T1.8_D10                    119         0.980        | 112   119         4.2         
BL_W60_T1.8_D8                     119         0.980        | 113   119         4.2         
BL_W60_T1.8_D4                     119         0.980        | 114   119         4.2         
BL_W130_T2.0_D30                   113         0.980        | 229   113         10.5        
BL_W130_T2.0_D40                   113         0.980        | 239   113         10.5        
BL_W130_T2.2_D20                   117         0.980        | 167   117         6.2         
BL_W90_T2.0_D8                     119         0.980        | 82    119         4.2         
BL_W130_T2.4_D2                    119         0.980        | 109   119         4.2         
BL_W130_T2.4_D4                    119         0.980        | 107   119         4.2         
BL_W130_T2.4_D6                    119         0.980        | 99    119         4.2         
BL_W130_T2.4_D8                    119         0.980        | 100   119         4.2         
BL_W130_T2.4_D10                   119         0.980        | 145   119         4.5         
BL_W130_T2.4_D15                   118         0.980        | 146   118         4.6         
BL_W100_T2.0_D4                    119         0.980        | 76    119         4.2         
BL_W100_T2.0_D8                    119         0.980        | 75    119         4.2         
BL_W90_T2.0_D4                     119         0.980        | 83    119         4.2         
BL_W90_T2.0_D10                    119         0.980        | 81    119         4.2         
BL_W120_T2.4_D6                    123         0.980        | 27    123         0.2         
BL_W90_T2.0_D15                    119         0.980        | 131   119         4.5         
BL_W120_T2.2_D15                   119         0.980        | 139   119         4.5         
BL_W120_T2.2_D10                   119         0.980        | 60    119         4.2         
BL_W120_T2.2_D8                    119         0.980        | 59    119         4.2         
BL_W120_T2.2_D4                    119         0.980        | 48    119         4.2         
BL_W70_T1.8_D4                     119         0.980        | 102   119         4.2         
BL_W70_T1.8_D8                     119         0.980        | 108   119         4.2         
BL_W70_T1.8_D10                    119         0.980        | 110   119         4.2         
BL_W70_T1.8_D15                    119         0.980        | 137   119         4.5         
BL_W100_T2.2_D15                   119         0.900        | 142   119         4.5         
BL_W90_T2.0_D20                    117         0.900        | 206   117         6.2         
BL_W90_T2.0_D25                    117         0.900        | 205   117         6.2         
BL_W100_T2.0_D20                   117         0.900        | 178   117         6.2         
BL_W90_T2.2_D15                    119         0.900        | 132   119         4.5         
BL_W100_T2.4_D15                   119         0.900        | 138   119         4.5         
BL_W100_T2.0_D25                   117         0.900        | 165   117         6.2         
BL_W100_T2.2_D4                    119         0.900        | 71    119         4.2         
BL_W120_T2.0_D30                   113         0.900        | 248   113         10.5        
BL_W120_T2.0_D40                   113         0.900        | 249   113         10.5        
BL_W120_T2.2_D20                   117         0.900        | 218   117         6.2         
BL_W70_T1.8_D20                    117         0.900        | 208   117         6.2         
BL_W70_T1.8_D25                    117         0.900        | 211   117         6.2         
BL_W120_T2.2_D25                   117         0.900        | 213   117         6.2         
BL_W130_T2.4_D20                   117         0.900        | 155   117         6.2         
BL_W70_T2.0_D15                    119         0.900        | 140   119         4.5         
BL_W60_T1.8_D20                    117         0.900        | 216   117         6.2         
BL_W130_T2.4_D25                   117         0.900        | 150   117         6.2         
BL_W120_T2.4_D2                    119         0.900        | 54    119         4.2         
BL_W110_T2.4_D15                   119         0.900        | 133   119         4.5         
BL_W100_T2.2_D10                   119         0.900        | 69    119         4.2         
BL_W100_T2.2_D8                    119         0.900        | 70    119         4.2         
BL_W100_T2.2_D2                    119         0.900        | 72    119         4.2         
BL_W80_T2.2_D15                    119         0.900        | 121   119         4.5         
BL_W120_T2.4_D15                   119         0.900        | 120   119         4.5         
BL_W120_T2.4_D10                   119         0.900        | 46    119         4.2         
BL_W120_T2.4_D8                    119         0.900        | 47    119         4.2         
BL_W80_T2.0_D15                    119         0.900        | 119   119         4.5         
BL_W80_T2.0_D10                    119         0.900        | 56    119         4.2         
BL_W80_T2.0_D8                     119         0.900        | 57    119         4.2         
BL_W80_T2.0_D4                     119         0.900        | 58    119         4.2         
BL_W60_T1.8_D25                    117         0.900        | 217   117         6.2         
BL_W110_T2.2_D20                   117         0.900        | 154   117         6.2         
BL_W110_T2.2_D25                   117         0.900        | 157   117         6.2         
BL_W120_T2.4_D4                    119         0.900        | 52    119         4.2         
BL_W90_T2.2_D25                    117         0.820        | 158   117         6.2         
BL_W90_T2.2_D20                    117         0.820        | 160   117         6.2         
BL_W100_T2.4_D25                   117         0.820        | 179   117         6.2         
BL_W130_T2.2_D30                   113         0.820        | 245   113         10.5        
BL_W100_T2.4_D20                   117         0.820        | 156   117         6.2         
BL_W100_T2.2_D25                   117         0.820        | 164   117         6.2         
BL_W120_T2.4_D20                   117         0.820        | 162   117         6.2         
BL_W120_T2.4_D25                   117         0.820        | 212   117         6.2         
BL_W130_T2.2_D40                   113         0.820        | 246   113         10.5        
BL_W110_T2.0_D30                   113         0.820        | 222   113         10.5        
BL_W110_T2.0_D40                   113         0.820        | 240   113         10.5        
BL_W80_T2.2_D25                    117         0.820        | 187   117         6.2         
BL_W80_T2.0_D25                    117         0.820        | 190   117         6.2         
BL_W80_T2.0_D20                    117         0.820        | 191   117         6.2         
BL_W80_T1.8_D40                    113         0.820        | 342   113         10.5        
BL_W80_T2.2_D20                    117         0.820        | 188   117         6.2         
BL_W80_T1.8_D30                    113         0.820        | 341   113         10.5        
BL_W110_T2.4_D20                   117         0.820        | 163   117         6.2         
BL_W110_T2.4_D25                   117         0.820        | 193   117         6.2         
BL_W100_T2.2_D20                   117         0.820        | 171   117         6.2         
BL_W70_T2.0_D25                    117         0.820        | 210   117         6.2         
BL_W70_T2.0_D20                    117         0.820        | 209   117         6.2         
BL_W50_T1.8_D20                    117         0.820        | 151   117         6.2         
BL_W50_T1.8_D25                    117         0.820        | 173   117         6.2         
BL_W130_T2.4_D40                   113         0.740        | 223   113         10.5        
BL_W60_T1.8_D40                    113         0.740        | 301   113         10.5        
BL_W60_T1.8_D30                    113         0.740        | 300   113         10.5        
BL_W130_T2.4_D30                   113         0.740        | 224   113         10.5        
BL_W90_T2.4_D15                    119         0.740        | 129   119         4.5         
BL_W100_T2.0_D30                   113         0.740        | 322   113         10.5        
BL_W100_T2.0_D40                   113         0.740        | 323   113         10.5        
BL_W120_T2.2_D40                   113         0.740        | 225   113         10.5        
BL_W120_T2.2_D30                   113         0.740        | 226   113         10.5        
BL_W90_T2.0_D40                    113         0.740        | 360   113         10.5        
BL_W90_T2.0_D30                    113         0.740        | 359   113         10.5        
BL_W70_T1.8_D30                    113         0.740        | 265   113         10.5        
BL_W70_T1.8_D40                    113         0.740        | 266   113         10.5        
BL_W110_T2.2_D40                   113         0.740        | 237   113         10.5        
BL_W110_T2.2_D30                   113         0.740        | 238   113         10.5        
BL_W90_T2.2_D2                     113         0.660        | 247   113         10.5        
BL_W100_T2.4_D2                    113         0.660        | 326   113         10.5        
BL_W100_T2.4_D4                    113         0.660        | 327   113         10.5        
BL_W100_T2.4_D6                    113         0.660        | 328   113         10.5        
BL_W100_T2.4_D8                    113         0.660        | 329   113         10.5        
BL_W100_T2.4_D10                   113         0.660        | 330   113         10.5        
BL_W100_T2.4_D30                   113         0.660        | 331   113         10.5        
BL_W100_T2.4_D40                   113         0.660        | 332   113         10.5        
BL_W110_T2.4_D2                    113         0.660        | 236   113         10.5        
BL_W110_T2.4_D4                    113         0.660        | 235   113         10.5        
BL_W110_T2.4_D6                    113         0.660        | 234   113         10.5        
BL_W110_T2.4_D8                    113         0.660        | 233   113         10.5        
BL_W110_T2.4_D10                   113         0.660        | 232   113         10.5        
BL_W110_T2.4_D30                   113         0.660        | 230   113         10.5        
BL_W110_T2.4_D40                   113         0.660        | 231   113         10.5        
BL_W120_T2.4_D30                   113         0.660        | 228   113         10.5        
BL_W120_T2.4_D40                   113         0.660        | 227   113         10.5        
BL_W70_T2.0_D10                    113         0.660        | 271   113         10.5        
BL_W80_T2.2_D40                    113         0.660        | 351   113         10.5        
BL_W80_T2.2_D30                    113         0.660        | 350   113         10.5        
BL_W80_T2.2_D10                    113         0.660        | 349   113         10.5        
BL_W80_T2.2_D8                     113         0.660        | 334   113         10.5        
BL_W80_T2.2_D6                     113         0.660        | 347   113         10.5        
BL_W80_T2.2_D4                     113         0.660        | 346   113         10.5        
BL_W80_T2.2_D2                     113         0.660        | 345   113         10.5        
BL_W80_T2.0_D40                    113         0.660        | 344   113         10.5        
BL_W80_T2.0_D30                    113         0.660        | 343   113         10.5        
BL_W70_T2.0_D40                    113         0.660        | 273   113         10.5        
BL_W70_T2.0_D30                    113         0.660        | 272   113         10.5        
BL_W100_T2.2_D30                   113         0.660        | 324   113         10.5        
BL_W70_T2.0_D8                     113         0.660        | 270   113         10.5        
BL_W70_T2.0_D6                     113         0.660        | 269   113         10.5        
BL_W70_T2.0_D4                     113         0.660        | 268   113         10.5        
BL_W70_T2.0_D2                     113         0.660        | 267   113         10.5        
BL_W50_T1.8_D40                    113         0.660        | 285   113         10.5        
BL_W50_T1.8_D30                    113         0.660        | 284   113         10.5        
BL_W50_T1.8_D15                    113         0.660        | 283   113         10.5        
BL_W50_T1.8_D10                    113         0.660        | 282   113         10.5        
BL_W50_T1.8_D8                     113         0.660        | 281   113         10.5        
BL_W50_T1.8_D6                     113         0.660        | 280   113         10.5        
BL_W50_T1.8_D4                     113         0.660        | 279   113         10.5        
BL_W100_T2.2_D40                   113         0.660        | 325   113         10.5        
BL_W90_T2.2_D8                     113         0.660        | 309   113         10.5        
BL_W90_T2.2_D10                    113         0.660        | 310   113         10.5        
BL_W90_T2.2_D30                    113         0.660        | 311   113         10.5        
BL_W90_T2.2_D40                    113         0.660        | 312   113         10.5        
BL_W90_T2.2_D6                     113         0.660        | 308   113         10.5        
BL_W90_T2.2_D4                     113         0.660        | 307   113         10.5        
BL_W50_T1.8_D2                     113         0.660        | 320   113         10.5        
BL_W90_T2.4_D20                    117         0.660        | 152   117         6.2         
BL_W90_T2.4_D25                    117         0.660        | 153   117         6.2         
BL_W90_T2.4_D10                    113         0.500        | 317   113         10.5        
BL_W80_T2.4_D15                    119         0.500        | 124   119         4.5         
BL_W90_T2.4_D40                    113         0.500        | 319   113         10.5        
BL_W70_T2.2_D15                    119         0.500        | 144   119         4.5         
BL_W90_T2.4_D30                    113         0.500        | 318   113         10.5        
BL_W70_T2.4_D15                    119         0.500        | 135   119         4.5         
BL_W90_T2.4_D2                     113         0.500        | 313   113         10.5        
BL_W90_T2.4_D8                     113         0.500        | 316   113         10.5        
BL_W90_T2.4_D4                     113         0.500        | 314   113         10.5        
BL_W90_T2.4_D6                     113         0.500        | 315   113         10.5        
BL_W60_T2.2_D25                    117         0.420        | 194   117         6.2         
BL_W60_T2.2_D20                    117         0.420        | 181   117         6.2         
BL_W60_T2.4_D25                    117         0.420        | 196   117         6.2         
BL_W60_T2.4_D20                    117         0.420        | 199   117         6.2         
BL_W60_T2.0_D25                    117         0.420        | 184   117         6.2         
BL_W60_T2.0_D20                    117         0.420        | 182   117         6.2         
BL_W50_T2.2_D25                    117         0.420        | 172   117         6.2         
BL_W50_T2.2_D20                    117         0.420        | 170   117         6.2         
BL_W50_T2.0_D25                    117         0.420        | 168   117         6.2         
BL_W50_T2.0_D20                    117         0.420        | 169   117         6.2         
BL_W70_T2.4_D20                    117         0.420        | 202   117         6.2         
BL_W70_T2.2_D20                    117         0.420        | 186   117         6.2         
BL_W70_T2.2_D25                    117         0.420        | 189   117         6.2         
BL_W80_T2.4_D20                    117         0.420        | 214   117         6.2         
BL_W80_T2.4_D25                    117         0.420        | 221   117         6.2         
BL_W70_T2.4_D25                    117         0.420        | 203   117         6.2         
BL_W50_T2.4_D25                    117         0.340        | 207   117         6.2         
BL_W50_T2.4_D20                    117         0.340        | 180   117         6.2         
BL_W50_T2.4_D6                     123         0.260        | 5     123         0.2         
BL_W50_T2.2_D4                     113         0.260        | 278   113         10.5        
BL_W50_T2.2_D6                     123         0.260        | 43    123         0.2         
BL_W50_T2.2_D8                     113         0.260        | 293   113         10.5        
BL_W50_T2.2_D10                    113         0.260        | 294   113         10.5        
BL_W50_T2.2_D15                    113         0.260        | 295   113         10.5        
BL_W70_T2.4_D30                    113         0.260        | 339   113         10.5        
BL_W50_T2.2_D30                    113         0.260        | 296   113         10.5        
BL_W50_T2.2_D40                    113         0.260        | 297   113         10.5        
BL_W50_T2.4_D2                     123         0.260        | 14    123         0.2         
BL_W50_T2.0_D30                    113         0.260        | 290   113         10.5        
BL_W60_T2.0_D2                     123         0.260        | 17    123         0.2         
BL_W70_T2.2_D6                     123         0.260        | 35    123         0.2         
BL_W50_T2.2_D2                     123         0.260        | 40    123         0.2         
BL_W50_T2.0_D40                    113         0.260        | 291   113         10.5        
BL_W60_T2.0_D4                     113         0.260        | 302   113         10.5        
BL_W70_T2.4_D40                    113         0.260        | 340   113         10.5        
BL_W80_T2.4_D40                    113         0.260        | 356   113         10.5        
BL_W50_T2.0_D15                    113         0.260        | 289   113         10.5        
BL_W50_T2.0_D10                    113         0.260        | 288   113         10.5        
BL_W50_T2.0_D8                     113         0.260        | 287   113         10.5        
BL_W50_T2.0_D6                     123         0.260        | 34    123         0.2         
BL_W50_T2.0_D4                     113         0.260        | 286   113         10.5        
BL_W50_T2.0_D2                     123         0.260        | 32    123         0.2         
BL_W80_T2.4_D30                    113         0.260        | 355   113         10.5        
BL_W80_T2.4_D10                    113         0.260        | 354   113         10.5        
BL_W80_T2.4_D2                     123         0.260        | 22    123         0.2         
BL_W80_T2.4_D4                     113         0.260        | 352   113         10.5        
BL_W80_T2.4_D6                     123         0.260        | 21    123         0.2         
BL_W70_T2.4_D4                     113         0.260        | 336   113         10.5        
BL_W60_T2.2_D30                    113         0.260        | 256   113         10.5        
BL_W60_T2.2_D40                    113         0.260        | 257   113         10.5        
BL_W60_T2.4_D2                     113         0.260        | 258   113         10.5        
BL_W60_T2.4_D4                     113         0.260        | 259   113         10.5        
BL_W60_T2.4_D6                     123         0.260        | 8     123         0.2         
BL_W60_T2.4_D8                     113         0.260        | 260   113         10.5        
BL_W60_T2.4_D10                    113         0.260        | 261   113         10.5        
BL_W60_T2.4_D15                    113         0.260        | 262   113         10.5        
BL_W70_T2.4_D6                     123         0.260        | 41    123         0.2         
BL_W70_T2.4_D8                     113         0.260        | 337   113         10.5        
BL_W60_T2.4_D30                    113         0.260        | 263   113         10.5        
BL_W60_T2.4_D40                    113         0.260        | 250   113         10.5        
BL_W70_T2.4_D2                     113         0.260        | 335   113         10.5        
BL_W70_T2.2_D40                    113         0.260        | 292   113         10.5        
BL_W70_T2.2_D30                    113         0.260        | 277   113         10.5        
BL_W70_T2.2_D10                    113         0.260        | 276   113         10.5        
BL_W70_T2.2_D8                     113         0.260        | 275   113         10.5        
BL_W70_T2.2_D2                     123         0.260        | 33    123         0.2         
BL_W70_T2.2_D4                     113         0.260        | 274   113         10.5        
BL_W60_T2.0_D30                    113         0.260        | 264   113         10.5        
BL_W60_T2.0_D8                     113         0.260        | 303   113         10.5        
BL_W60_T2.0_D10                    113         0.260        | 304   113         10.5        
BL_W60_T2.0_D15                    113         0.260        | 305   113         10.5        
BL_W70_T2.4_D10                    113         0.260        | 338   113         10.5        
BL_W60_T2.0_D6                     123         0.260        | 19    123         0.2         
BL_W60_T2.0_D40                    113         0.260        | 251   113         10.5        
BL_W60_T2.2_D2                     123         0.260        | 25    123         0.2         
BL_W60_T2.2_D4                     113         0.260        | 252   113         10.5        
BL_W60_T2.2_D6                     123         0.260        | 23    123         0.2         
BL_W60_T2.2_D8                     113         0.260        | 253   113         10.5        
BL_W60_T2.2_D10                    113         0.260        | 254   113         10.5        
BL_W60_T2.2_D15                    113         0.260        | 255   113         10.5        
BL_W80_T2.4_D8                     113         0.260        | 353   113         10.5        
BL_W50_T2.4_D4                     119         0.126        | 96    119         4.2         
BL_W50_T2.4_D8                     119         0.126        | 104   119         4.2         
BL_W50_T2.4_D10                    119         0.126        | 105   119         4.2         
BL_W50_T2.4_D15                    119         0.126        | 126   119         4.5         
BL_W50_T2.4_D30                    113         0.126        | 298   113         10.5        
BL_W50_T2.4_D40                    113         0.126        | 299   113         10.5        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 113 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.660
  2     110         0.580
  3     108         0.500
  4     106         0.420
  5     104         0.340
  6     123         0.260
  7     102         0.260
  8     119         0.126
  9     100         0.126
  10    98          0.050

Detector: BL_W50_T1.8_D4
Best Detection: 113 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.660
  2     110         0.580
  3     108         0.500
  4     106         0.420
  5     104         0.340
  6     102         0.260
  7     119         0.126
  8     100         0.126
  9     98          0.050
  10    134         0.010

Detector: BL_W50_T1.8_D6
Best Detection: 113 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.660
  2     110         0.580
  3     108         0.500
  4     106         0.420
  5     104         0.340
  6     123         0.260
  7     102         0.260
  8     119         0.126
  9     100         0.126
  10    98          0.050

Detector: BL_W50_T1.8_D8
Best Detection: 113 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.660
  2     110         0.580
  3     108         0.500
  4     106         0.420
  5     104         0.340
  6     102         0.260
  7     119         0.126
  8     100         0.126
  9     98          0.050
  10    117         0.010

Detector: BL_W50_T1.8_D10
Best Detection: 113 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.660
  2     110         0.580
  3     108         0.500
  4     106         0.420
  5     104         0.340
  6     102         0.260
  7     119         0.126
  8     100         0.126
  9     98          0.050
  10    117         0.010

Detector: BL_W50_T1.8_D15
Best Detection: 113 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.660
  2     110         0.580
  3     108         0.500
  4     106         0.420
  5     104         0.340
  6     102         0.260
  7     119         0.126
  8     100         0.126
  9     98          0.050
  10    117         0.010

Detector: BL_W50_T1.8_D20
Best Detection: 117 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.820
  2     114         0.740
  3     113         0.660
  4     110         0.580
  5     108         0.500
  6     106         0.420
  7     104         0.340
  8     102         0.260
  9     100         0.126
  10    98          0.050

Detector: BL_W50_T1.8_D25
Best Detection: 117 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.820
  2     114         0.740
  3     113         0.660
  4     110         0.580
  5     108         0.500
  6     106         0.420
  7     104         0.340
  8     102         0.260
  9     100         0.126
  10    98          0.050

Detector: BL_W50_T1.8_D30
Best Detection: 113 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.660
  2     110         0.580
  3     108         0.500
  4     106         0.420
  5     104         0.340
  6     102         0.260
  7     100         0.126
  8     98          0.050
  9     116         0.010

Detector: BL_W50_T1.8_D40
Best Detection: 113 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.660
  2     111         0.580
  3     108         0.500
  4     106         0.420
  5     104         0.340
  6     102         0.260
  7     100         0.126
  8     98          0.050

Detector: BL_W50_T2.0_D2
Best Detection: 123 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.260
  2     113         0.260
  3     119         0.126
  4     110         0.126
  5     98          0.050
  6     128         0.010
  7     117         0.010
  8     108         0.010
  9     102         0.010

Detector: BL_W50_T2.0_D4
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     119         0.126
  3     110         0.126
  4     98          0.050
  5     134         0.010
  6     129         0.010
  7     123         0.010
