=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 92.1 BPM
Valid interval: 379-1152 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 112 mmHg
Confidence: 0.082
95% CI: [110 - 114] mmHg
Agreement: 1605/360 detectors

MAP: 113 mmHg
Est. Diastolic: 114 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T2.2_D40                   108         0.260        | 241   108         12.0        
BL_W110_T2.4_D40                   108         0.260        | 322   108         12.4        
BL_W110_T2.4_D30                   118         0.260        | 110   118         2.3         
BL_W110_T2.4_D2                    118         0.260        | 104   118         2.3         
BL_W110_T2.4_D4                    118         0.260        | 116   118         2.3         
BL_W90_T2.2_D2                     118         0.260        | 68    118         2.3         
BL_W110_T2.4_D10                   118         0.260        | 108   118         2.3         
BL_W110_T2.4_D8                    118         0.260        | 107   118         2.3         
BL_W110_T2.2_D8                    118         0.260        | 146   118         2.3         
BL_W110_T2.4_D6                    118         0.260        | 105   118         2.3         
BL_W100_T2.2_D30                   118         0.260        | 81    118         2.3         
BL_W100_T2.2_D40                   108         0.260        | 354   108         12.4        
BL_W100_T2.4_D2                    108         0.260        | 355   108         12.4        
BL_W100_T2.4_D4                    108         0.260        | 356   108         12.4        
BL_W100_T2.4_D6                    108         0.260        | 357   108         12.4        
BL_W120_T2.4_D10                   118         0.260        | 134   118         2.3         
BL_W120_T2.4_D8                    118         0.260        | 152   118         2.3         
BL_W120_T2.4_D20                   118         0.260        | 31    118         2.0         
BL_W120_T2.4_D6                    118         0.260        | 151   118         2.3         
BL_W120_T2.4_D4                    118         0.260        | 150   118         2.3         
BL_W120_T2.4_D2                    118         0.260        | 149   118         2.3         
BL_W120_T2.2_D30                   118         0.260        | 144   118         2.3         
BL_W100_T2.4_D8                    108         0.260        | 358   108         12.4        
BL_W100_T2.4_D10                   108         0.260        | 359   108         12.4        
BL_W120_T2.2_D25                   118         0.260        | 143   118         2.3         
BL_W100_T2.4_D15                   108         0.260        | 360   108         12.4        
BL_W60_T2.2_D6                     108         0.260        | 328   108         12.4        
BL_W60_T2.4_D20                    124         0.260        | 162   124         4.4         
BL_W60_T2.4_D4                     127         0.260        | 182   127         7.2         
BL_W60_T2.2_D40                    108         0.260        | 333   108         12.4        
BL_W60_T2.2_D30                    108         0.260        | 332   108         12.4        
BL_W60_T2.2_D20                    124         0.260        | 159   124         4.4         
BL_W60_T2.2_D15                    108         0.260        | 331   108         12.4        
BL_W60_T2.2_D10                    108         0.260        | 330   108         12.4        
BL_W60_T2.2_D8                     108         0.260        | 329   108         12.4        
BL_W70_T1.8_D2                     128         0.260        | 192   128         7.7         
BL_W60_T2.2_D4                     127         0.260        | 184   127         7.2         
BL_W60_T2.0_D40                    108         0.260        | 315   108         12.4        
BL_W60_T2.0_D30                    118         0.260        | 106   118         2.3         
BL_W60_T2.0_D20                    124         0.260        | 166   124         4.4         
BL_W60_T2.0_D15                    108         0.260        | 326   108         12.4        
BL_W60_T2.0_D10                    108         0.260        | 325   108         12.4        
BL_W60_T2.0_D8                     108         0.260        | 324   108         12.4        
BL_W60_T2.0_D6                     108         0.260        | 323   108         12.4        
BL_W70_T2.0_D2                     128         0.260        | 194   128         7.7         
BL_W70_T2.2_D2                     128         0.260        | 191   128         7.7         
BL_W70_T2.0_D40                    108         0.260        | 334   108         12.4        
BL_W70_T2.0_D30                    118         0.260        | 130   118         2.3         
BL_W70_T2.0_D15                    108         0.260        | 335   108         12.4        
BL_W70_T2.0_D10                    108         0.260        | 336   108         12.4        
BL_W90_T2.4_D40                    108         0.260        | 311   108         12.4        
BL_W70_T2.0_D6                     108         0.260        | 344   108         12.4        
BL_W70_T2.0_D4                     127         0.260        | 187   127         7.4         
BL_W60_T2.0_D4                     127         0.260        | 186   127         7.2         
BL_W70_T1.8_D40                    108         0.260        | 225   108         12.0        
BL_W70_T1.8_D30                    118         0.260        | 132   118         2.3         
BL_W70_T1.8_D15                    118         0.260        | 135   118         2.3         
BL_W70_T1.8_D10                    118         0.260        | 136   118         2.3         
BL_W70_T1.8_D8                     118         0.260        | 137   118         2.3         
BL_W70_T1.8_D6                     118         0.260        | 138   118         2.3         
BL_W70_T1.8_D4                     127         0.260        | 190   127         7.4         
BL_W50_T1.8_D40                    108         0.260        | 339   108         12.4        
BL_W50_T2.0_D40                    108         0.260        | 347   108         12.4        
BL_W50_T2.0_D30                    108         0.260        | 346   108         12.4        
BL_W50_T2.0_D20                    124         0.260        | 155   124         4.4         
BL_W50_T2.0_D15                    108         0.260        | 345   108         12.4        
BL_W50_T2.0_D10                    108         0.260        | 313   108         12.4        
BL_W50_T2.0_D8                     108         0.260        | 343   108         12.4        
BL_W50_T2.0_D6                     108         0.260        | 341   108         12.4        
BL_W50_T2.0_D4                     127         0.260        | 180   127         7.2         
BL_W50_T2.2_D4                     127         0.260        | 181   127         7.2         
BL_W50_T1.8_D30                    118         0.260        | 148   118         2.3         
BL_W50_T1.8_D20                    124         0.260        | 158   124         4.4         
BL_W50_T1.8_D15                    108         0.260        | 350   108         12.4        
BL_W50_T1.8_D10                    108         0.260        | 284   108         12.4        
BL_W50_T1.8_D8                     108         0.260        | 286   108         12.4        
BL_W50_T1.8_D6                     108         0.260        | 287   108         12.4        
BL_W50_T1.8_D4                     127         0.260        | 179   127         7.2         
BL_W50_T2.4_D4                     127         0.260        | 183   127         7.2         
BL_W60_T1.8_D40                    108         0.260        | 321   108         12.4        
BL_W60_T1.8_D30                    118         0.260        | 112   118         2.3         
BL_W60_T1.8_D15                    118         0.260        | 114   118         2.3         
BL_W60_T1.8_D10                    118         0.260        | 115   118         2.3         
BL_W60_T1.8_D8                     118         0.260        | 103   118         2.3         
BL_W60_T1.8_D6                     118         0.260        | 117   118         2.3         
BL_W60_T1.8_D4                     127         0.260        | 185   127         7.2         
BL_W50_T2.4_D20                    124         0.260        | 169   124         4.4         
BL_W70_T2.0_D8                     108         0.260        | 337   108         12.4        
BL_W50_T2.2_D40                    108         0.260        | 319   108         12.4        
BL_W50_T2.2_D30                    108         0.260        | 318   108         12.4        
BL_W50_T2.2_D20                    124         0.260        | 157   124         4.4         
BL_W50_T2.2_D15                    108         0.260        | 317   108         12.4        
BL_W50_T2.2_D10                    108         0.260        | 316   108         12.4        
BL_W50_T2.2_D8                     108         0.260        | 338   108         12.4        
BL_W50_T2.2_D6                     108         0.260        | 349   108         12.4        
BL_W80_T2.4_D4                     108         0.260        | 302   108         12.4        
BL_W90_T2.0_D2                     118         0.260        | 71    118         2.3         
BL_W90_T1.8_D40                    108         0.260        | 278   108         12.0        
BL_W90_T1.8_D30                    118         0.260        | 96    118         2.3         
BL_W80_T2.4_D40                    108         0.260        | 285   108         12.4        
BL_W80_T2.4_D30                    108         0.260        | 288   108         12.4        
BL_W80_T2.4_D15                    108         0.260        | 290   108         12.4        
BL_W80_T2.4_D10                    108         0.260        | 294   108         12.4        
BL_W80_T2.4_D8                     108         0.260        | 295   108         12.4        
BL_W80_T2.4_D6                     108         0.260        | 301   108         12.4        
BL_W90_T2.0_D4                     118         0.260        | 72    118         2.3         
BL_W80_T2.4_D2                     108         0.260        | 303   108         12.4        
BL_W80_T2.2_D40                    108         0.260        | 299   108         12.4        
BL_W80_T2.2_D30                    118         0.260        | 70    118         2.3         
BL_W80_T2.2_D15                    108         0.260        | 314   108         12.4        
BL_W80_T2.2_D10                    108         0.260        | 312   108         12.4        
BL_W70_T2.2_D4                     127         0.260        | 189   127         7.4         
BL_W80_T2.2_D6                     108         0.260        | 283   108         12.4        
BL_W80_T2.2_D4                     108         0.260        | 298   108         12.4        
BL_W90_T2.2_D10                    118         0.260        | 80    118         2.3         
BL_W90_T2.4_D30                    118         0.260        | 95    118         2.3         
BL_W90_T2.4_D15                    108         0.260        | 310   108         12.4        
BL_W90_T2.4_D10                    108         0.260        | 309   108         12.4        
BL_W90_T2.4_D8                     108         0.260        | 308   108         12.4        
BL_W90_T2.4_D6                     108         0.260        | 307   108         12.4        
BL_W90_T2.4_D4                     108         0.260        | 306   108         12.4        
BL_W90_T2.4_D2                     108         0.260        | 305   108         12.4        
BL_W90_T2.2_D40                    108         0.260        | 304   108         12.4        
BL_W90_T2.2_D30                    118         0.260        | 66    118         2.3         
BL_W80_T2.2_D8                     108         0.260        | 300   108         12.4        
BL_W90_T2.2_D8                     118         0.260        | 82    118         2.3         
BL_W90_T2.2_D6                     118         0.260        | 88    118         2.3         
BL_W90_T2.2_D4                     118         0.260        | 87    118         2.3         
BL_W90_T2.0_D40                    108         0.260        | 229   108         12.0        
BL_W90_T2.0_D30                    118         0.260        | 83    118         2.3         
BL_W90_T2.0_D10                    118         0.260        | 76    118         2.3         
BL_W90_T2.0_D8                     118         0.260        | 74    118         2.3         
BL_W90_T2.0_D6                     118         0.260        | 73    118         2.3         
BL_W70_T2.4_D6                     108         0.260        | 342   108         12.4        
BL_W80_T1.8_D8                     118         0.260        | 91    118         2.3         
BL_W80_T1.8_D6                     118         0.260        | 92    118         2.3         
BL_W80_T1.8_D4                     118         0.260        | 93    118         2.3         
BL_W80_T1.8_D2                     118         0.260        | 84    118         2.3         
BL_W70_T2.4_D40                    108         0.260        | 293   108         12.4        
BL_W70_T2.4_D30                    108         0.260        | 292   108         12.4        
BL_W70_T2.4_D15                    108         0.260        | 291   108         12.4        
BL_W70_T2.4_D10                    108         0.260        | 289   108         12.4        
BL_W70_T2.4_D8                     108         0.260        | 340   108         12.4        
BL_W80_T2.0_D40                    108         0.260        | 296   108         12.4        
BL_W70_T2.4_D4                     127         0.260        | 188   127         7.4         
BL_W70_T2.4_D2                     128         0.260        | 193   128         7.7         
BL_W70_T2.2_D40                    108         0.260        | 348   108         12.4        
BL_W70_T2.2_D30                    118         0.260        | 69    118         2.3         
BL_W70_T2.2_D15                    108         0.260        | 351   108         12.4        
BL_W70_T2.2_D10                    108         0.260        | 352   108         12.4        
BL_W70_T2.2_D8                     108         0.260        | 353   108         12.4        
BL_W70_T2.2_D6                     108         0.260        | 327   108         12.4        
BL_W80_T2.2_D2                     108         0.260        | 297   108         12.4        
BL_W80_T2.0_D30                    118         0.260        | 85    118         2.3         
BL_W80_T2.0_D15                    118         0.260        | 79    118         2.3         
BL_W80_T1.8_D10                    118         0.260        | 90    118         2.3         
BL_W80_T2.0_D10                    118         0.260        | 78    118         2.3         
BL_W80_T2.0_D8                     118         0.260        | 77    118         2.3         
BL_W80_T2.0_D6                     118         0.260        | 98    118         2.3         
BL_W80_T2.0_D4                     118         0.260        | 97    118         2.3         
BL_W80_T2.0_D2                     118         0.260        | 86    118         2.3         
BL_W80_T1.8_D40                    108         0.260        | 273   108         12.0        
BL_W80_T1.8_D15                    118         0.260        | 89    118         2.3         
BL_W80_T1.8_D30                    118         0.260        | 94    118         2.3         
BL_W50_T2.4_D30                    118         0.126        | 121   118         2.3         
BL_W60_T2.4_D6                     125         0.126        | 178   125         5.1         
BL_W50_T2.4_D15                    125         0.126        | 171   125         4.8         
BL_W50_T2.4_D10                    125         0.126        | 174   125         4.8         
BL_W50_T2.4_D8                     125         0.126        | 175   125         4.8         
BL_W50_T2.4_D6                     125         0.126        | 176   125         5.1         
BL_W60_T2.4_D40                    116         0.126        | 154   116         4.4         
BL_W60_T2.4_D30                    118         0.126        | 129   118         2.3         
BL_W60_T2.4_D15                    125         0.126        | 173   125         4.8         
BL_W60_T2.4_D10                    125         0.126        | 172   125         4.8         
BL_W60_T2.4_D8                     125         0.126        | 177   125         5.1         
BL_W50_T2.4_D40                    116         0.050        | 153   116         4.4         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 132 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.420
  2     130         0.340
  3     127         0.260
  4     108         0.260
  5     125         0.126
  6     116         0.126
  7     106         0.126
  8     99          0.126
  9     97          0.050
  10    122         0.010

Detector: BL_W50_T1.8_D4
Best Detection: 127 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W50_T1.8_D6
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W50_T1.8_D8
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W50_T1.8_D10
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W50_T1.8_D15
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W50_T1.8_D20
Best Detection: 124 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.260
  2     108         0.260
  3     122         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     120         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W50_T1.8_D25
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     120         0.340
  3     118         0.260
  4     108         0.260
  5     116         0.126
  6     106         0.126
  7     99          0.126
  8     97          0.050
  9     112         0.010
  10    103         0.010

Detector: BL_W50_T1.8_D30
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W50_T1.8_D40
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     116         0.126
  3     106         0.126
  4     99          0.126
  5     97          0.050
  6     122         0.010
  7     112         0.010
  8     103         0.010

Detector: BL_W50_T2.0_D2
Best Detection: 132 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.420
  2     130         0.340
  3     127         0.260
  4     108         0.260
  5     125         0.126
  6     106         0.126
  7     97          0.050
  8     122         0.010
  9     116         0.010
  10    103         0.010

Detector: BL_W50_T2.0_D4
Best Detection: 127 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.260
  2     108         0.260
  3     125         0.126
  4     106         0.126
  5     97          0.050
  6     122         0.010
  7     116         0.010
  8     103         0.010

