=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 101.5 BPM
Valid interval: 348-975 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 112 mmHg
Confidence: 0.068
95% CI: [108 - 116] mmHg
Agreement: 1444/360 detectors

MAP: 106 mmHg
Est. Diastolic: 103 mmHg
Oscillometric MAP Systolic: 125 mmHg
Oscillometric MAP Diastolic: 102 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T1.8_D8                     104         0.420        | 221   104         31.3        
BL_W90_T1.8_D15                    96          0.420        | 309   96          39.4        
BL_W90_T1.8_D10                    96          0.420        | 308   96          39.4        
BL_W90_T1.8_D8                     96          0.420        | 307   96          39.4        
BL_W90_T1.8_D6                     96          0.420        | 306   96          39.4        
BL_W90_T1.8_D4                     96          0.420        | 305   96          39.4        
BL_W90_T1.8_D2                     96          0.420        | 314   96          39.4        
BL_W90_T1.8_D20                    96          0.420        | 310   96          39.4        
BL_W90_T1.8_D25                    96          0.420        | 311   96          39.4        
BL_W90_T1.8_D30                    96          0.420        | 312   96          39.4        
BL_W90_T1.8_D40                    96          0.420        | 313   96          39.4        
BL_W80_T1.8_D6                     104         0.420        | 214   104         31.3        
BL_W80_T1.8_D4                     104         0.420        | 222   104         31.3        
BL_W80_T1.8_D2                     104         0.420        | 223   104         31.3        
BL_W100_T1.8_D40                   96          0.420        | 316   96          39.4        
BL_W70_T2.4_D15                    140         0.340        | 183   140         5.3         
BL_W80_T2.2_D15                    140         0.340        | 181   140         5.3         
BL_W70_T2.2_D15                    140         0.340        | 185   140         5.3         
BL_W80_T2.0_D15                    140         0.340        | 182   140         5.3         
BL_W70_T2.0_D15                    140         0.340        | 179   140         5.3         
BL_W70_T1.8_D15                    140         0.340        | 180   140         5.3         
BL_W80_T2.4_D15                    140         0.340        | 184   140         5.3         
BL_W90_T2.4_D15                    137         0.260        | 173   137         1.8         
BL_W90_T2.2_D15                    137         0.260        | 174   137         1.8         
BL_W90_T2.0_D15                    137         0.260        | 175   137         1.8         
BL_W90_T2.0_D20                    137         0.208        | 163   137         1.6         
BL_W60_T2.4_D20                    137         0.208        | 167   137         1.6         
BL_W70_T1.8_D20                    137         0.208        | 160   137         1.6         
BL_W70_T2.2_D20                    137         0.208        | 159   137         1.6         
BL_W60_T1.8_D20                    137         0.208        | 166   137         1.6         
BL_W80_T2.0_D20                    137         0.208        | 171   137         1.6         
BL_W80_T2.4_D20                    137         0.208        | 169   137         1.6         
BL_W60_T2.0_D20                    137         0.208        | 165   137         1.6         
BL_W80_T2.2_D20                    137         0.208        | 170   137         1.6         
BL_W90_T2.4_D20                    137         0.208        | 162   137         1.6         
BL_W70_T2.0_D20                    137         0.208        | 161   137         1.6         
BL_W70_T2.4_D20                    137         0.208        | 168   137         1.6         
BL_W90_T2.2_D20                    137         0.208        | 164   137         1.6         
BL_W60_T2.2_D20                    137         0.208        | 172   137         1.6         
BL_W50_T2.2_D15                    148         0.130        | 205   148         12.8        
BL_W50_T2.4_D15                    148         0.130        | 207   148         12.8        
BL_W50_T2.0_D15                    148         0.130        | 208   148         12.8        
BL_W50_T1.8_D15                    148         0.130        | 210   148         12.8        
BL_W100_T2.0_D6                    134         0.126        | 89    134         0.6         
BL_W100_T2.0_D8                    134         0.126        | 88    134         0.6         
BL_W100_T2.0_D4                    134         0.126        | 68    134         0.6         
BL_W100_T2.0_D2                    134         0.126        | 69    134         0.6         
BL_W100_T2.4_D8                    134         0.126        | 96    134         0.6         
BL_W100_T2.0_D10                   134         0.126        | 87    134         0.6         
BL_W90_T2.2_D40                    134         0.126        | 47    134         0.6         
BL_W90_T2.0_D40                    134         0.126        | 51    134         0.6         
BL_W90_T2.2_D2                     134         0.126        | 52    134         0.6         
BL_W90_T2.2_D4                     134         0.126        | 53    134         0.6         
BL_W90_T2.2_D6                     134         0.126        | 54    134         0.6         
BL_W90_T2.2_D8                     134         0.126        | 55    134         0.6         
BL_W90_T2.2_D10                    134         0.126        | 56    134         0.6         
BL_W90_T2.2_D25                    134         0.126        | 57    134         0.6         
BL_W90_T2.2_D30                    134         0.126        | 58    134         0.6         
BL_W90_T2.4_D40                    134         0.126        | 67    134         0.6         
BL_W90_T2.4_D2                     134         0.126        | 60    134         0.6         
BL_W90_T2.4_D4                     134         0.126        | 61    134         0.6         
BL_W90_T2.4_D6                     134         0.126        | 62    134         0.6         
BL_W90_T2.4_D8                     134         0.126        | 63    134         0.6         
BL_W90_T2.4_D10                    134         0.126        | 64    134         0.6         
BL_W90_T2.4_D25                    134         0.126        | 65    134         0.6         
BL_W90_T2.4_D30                    134         0.126        | 66    134         0.6         
BL_W120_T2.0_D10                   103         0.126        | 260   103         31.9        
BL_W130_T2.0_D6                    103         0.126        | 282   103         31.9        
BL_W130_T2.0_D4                    103         0.126        | 269   103         31.9        
BL_W130_T2.0_D2                    103         0.126        | 231   103         31.9        
BL_W120_T2.0_D40                   103         0.126        | 255   103         31.9        
BL_W120_T2.0_D30                   103         0.126        | 256   103         31.9        
BL_W120_T2.0_D25                   103         0.126        | 257   103         31.9        
BL_W120_T2.0_D20                   103         0.126        | 258   103         31.9        
BL_W120_T2.0_D15                   103         0.126        | 259   103         31.9        
BL_W130_T2.0_D8                    103         0.126        | 268   103         31.9        
BL_W120_T2.0_D8                    103         0.126        | 261   103         31.9        
BL_W120_T2.0_D6                    103         0.126        | 250   103         31.9        
BL_W120_T2.0_D4                    103         0.126        | 249   103         31.9        
BL_W120_T2.0_D2                    103         0.126        | 248   103         31.9        
BL_W110_T2.4_D40                   132         0.126        | 178   132         2.9         
BL_W110_T2.2_D40                   132         0.126        | 177   132         2.9         
BL_W110_T2.0_D40                   132         0.126        | 176   132         2.9         
BL_W130_T2.2_D4                    88          0.126        | 340   88          47.0        
BL_W130_T2.2_D40                   88          0.126        | 332   88          47.0        
BL_W130_T2.2_D30                   88          0.126        | 333   88          47.0        
BL_W130_T2.2_D25                   88          0.126        | 334   88          47.0        
BL_W130_T2.2_D20                   88          0.126        | 335   88          47.0        
BL_W130_T2.2_D15                   88          0.126        | 336   88          47.0        
BL_W130_T2.2_D10                   88          0.126        | 337   88          47.0        
BL_W130_T2.2_D8                    88          0.126        | 338   88          47.0        
BL_W130_T2.2_D6                    88          0.126        | 341   88          47.0        
BL_W110_T2.0_D30                   103         0.126        | 229   103         31.9        
BL_W130_T2.2_D2                    88          0.126        | 339   88          47.0        
BL_W130_T2.0_D40                   103         0.126        | 262   103         31.9        
BL_W130_T2.0_D30                   103         0.126        | 263   103         31.9        
BL_W130_T2.0_D25                   103         0.126        | 264   103         31.9        
BL_W130_T2.0_D20                   103         0.126        | 265   103         31.9        
BL_W130_T2.0_D15                   103         0.126        | 266   103         31.9        
BL_W130_T2.0_D10                   103         0.126        | 267   103         31.9        
BL_W100_T2.2_D8                    134         0.126        | 8     134         0.6         
BL_W100_T2.4_D4                    134         0.126        | 46    134         0.6         
BL_W100_T2.4_D2                    134         0.126        | 13    134         0.6         
BL_W100_T2.2_D40                   134         0.126        | 2     134         0.6         
BL_W100_T2.2_D30                   134         0.126        | 3     134         0.6         
BL_W100_T2.2_D25                   134         0.126        | 4     134         0.6         
BL_W100_T2.2_D20                   134         0.126        | 5     134         0.6         
BL_W100_T2.2_D15                   134         0.126        | 6     134         0.6         
BL_W100_T2.2_D10                   134         0.126        | 7     134         0.6         
BL_W100_T2.4_D6                    134         0.126        | 97    134         0.6         
BL_W100_T2.2_D6                    134         0.126        | 9     134         0.6         
BL_W100_T2.2_D4                    134         0.126        | 80    134         0.6         
BL_W100_T2.2_D2                    134         0.126        | 81    134         0.6         
BL_W100_T2.0_D40                   134         0.126        | 70    134         0.6         
BL_W100_T2.0_D30                   134         0.126        | 83    134         0.6         
BL_W100_T2.0_D25                   134         0.126        | 84    134         0.6         
BL_W100_T2.0_D20                   134         0.126        | 85    134         0.6         
BL_W100_T2.0_D15                   134         0.126        | 86    134         0.6         
BL_W50_T1.8_D4                     148         0.126        | 202   148         12.8        
BL_W100_T2.4_D10                   134         0.126        | 128   134         0.6         
BL_W100_T2.4_D15                   134         0.126        | 127   134         0.6         
BL_W100_T2.4_D20                   134         0.126        | 122   134         0.6         
BL_W100_T2.4_D25                   134         0.126        | 121   134         0.6         
BL_W100_T2.4_D30                   134         0.126        | 116   134         0.6         
BL_W100_T2.4_D40                   134         0.126        | 115   134         0.6         
BL_W110_T2.0_D2                    103         0.126        | 272   103         31.9        
BL_W110_T2.0_D4                    103         0.126        | 271   103         31.9        
BL_W110_T2.0_D6                    103         0.126        | 254   103         31.9        
BL_W110_T2.0_D8                    103         0.126        | 270   103         31.9        
BL_W110_T2.0_D10                   103         0.126        | 230   103         31.9        
BL_W110_T2.0_D15                   103         0.126        | 227   103         31.9        
BL_W110_T2.0_D20                   103         0.126        | 226   103         31.9        
BL_W110_T2.0_D25                   103         0.126        | 225   103         31.9        
BL_W60_T1.8_D15                    146         0.126        | 186   146         10.9        
BL_W60_T2.0_D10                    147         0.126        | 191   147         11.7        
BL_W60_T2.0_D8                     134         0.126        | 112   134         0.6         
BL_W60_T2.0_D6                     134         0.126        | 111   134         0.6         
BL_W60_T2.0_D4                     134         0.126        | 110   134         0.6         
BL_W60_T2.0_D2                     134         0.126        | 109   134         0.6         
BL_W60_T1.8_D40                    134         0.126        | 108   134         0.6         
BL_W60_T1.8_D30                    134         0.126        | 107   134         0.6         
BL_W60_T1.8_D25                    134         0.126        | 106   134         0.6         
BL_W60_T2.0_D15                    146         0.126        | 188   146         10.9        
BL_W60_T1.8_D10                    147         0.126        | 192   147         11.7        
BL_W60_T1.8_D8                     134         0.126        | 105   134         0.6         
BL_W60_T1.8_D6                     134         0.126        | 93    134         0.6         
BL_W60_T1.8_D4                     134         0.126        | 103   134         0.6         
BL_W60_T1.8_D2                     134         0.126        | 102   134         0.6         
BL_W50_T2.4_D40                    134         0.126        | 101   134         0.6         
BL_W50_T2.4_D30                    134         0.126        | 100   134         0.6         
BL_W60_T2.2_D10                    147         0.126        | 190   147         11.7        
BL_W60_T2.4_D8                     134         0.126        | 139   134         0.6         
BL_W60_T2.4_D6                     134         0.126        | 140   134         0.6         
BL_W60_T2.4_D4                     134         0.126        | 141   134         0.6         
BL_W60_T2.4_D2                     134         0.126        | 142   134         0.6         
BL_W60_T2.2_D40                    134         0.126        | 144   134         0.6         
BL_W60_T2.2_D30                    134         0.126        | 145   134         0.6         
BL_W60_T2.2_D25                    134         0.126        | 146   134         0.6         
BL_W60_T2.2_D15                    146         0.126        | 189   146         10.9        
BL_W50_T2.4_D25                    134         0.126        | 99    134         0.6         
BL_W60_T2.2_D8                     134         0.126        | 156   134         0.6         
BL_W60_T2.2_D6                     134         0.126        | 149   134         0.6         
BL_W60_T2.2_D4                     134         0.126        | 155   134         0.6         
BL_W60_T2.2_D2                     134         0.126        | 154   134         0.6         
BL_W60_T2.0_D40                    134         0.126        | 153   134         0.6         
BL_W60_T2.0_D30                    134         0.126        | 150   134         0.6         
BL_W60_T2.0_D25                    134         0.126        | 113   134         0.6         
BL_W50_T1.8_D40                    134         0.126        | 120   134         0.6         
BL_W50_T2.0_D30                    134         0.126        | 125   134         0.6         
BL_W50_T2.0_D25                    134         0.126        | 114   134         0.6         
BL_W50_T2.0_D20                    134         0.126        | 123   134         0.6         
BL_W50_T2.0_D10                    148         0.126        | 209   148         12.8        
BL_W50_T2.0_D8                     147         0.126        | 200   147         12.4        
BL_W50_T2.0_D6                     147         0.126        | 194   147         12.4        
BL_W50_T2.0_D4                     147         0.126        | 195   147         12.4        
BL_W50_T2.0_D2                     147         0.126        | 196   147         12.4        
BL_W50_T2.0_D40                    134         0.126        | 126   134         0.6         
BL_W50_T1.8_D30                    134         0.126        | 119   134         0.6         
BL_W50_T1.8_D25                    134         0.126        | 118   134         0.6         
BL_W50_T1.8_D20                    134         0.126        | 117   134         0.6         
BL_W50_T1.8_D10                    148         0.126        | 211   148         12.8        
BL_W50_T1.8_D8                     148         0.126        | 213   148         12.8        
BL_W50_T1.8_D6                     148         0.126        | 203   148         12.8        
BL_W50_T1.8_D2                     148         0.126        | 212   148         12.8        
BL_W90_T2.0_D25                    134         0.126        | 49    134         0.6         
BL_W50_T2.2_D2                     147         0.126        | 201   147         12.4        
BL_W50_T2.2_D4                     147         0.126        | 197   147         12.4        
BL_W50_T2.2_D6                     147         0.126        | 198   147         12.4        
BL_W50_T2.2_D8                     147         0.126        | 199   147         12.4        
BL_W50_T2.2_D10                    148         0.126        | 204   148         12.8        
BL_W50_T2.2_D20                    134         0.126        | 129   134         0.6         
BL_W50_T2.2_D25                    134         0.126        | 130   134         0.6         
BL_W50_T2.2_D30                    134         0.126        | 131   134         0.6         
BL_W50_T2.2_D40                    134         0.126        | 132   134         0.6         
BL_W50_T2.4_D2                     134         0.126        | 133   134         0.6         
BL_W50_T2.4_D4                     134         0.126        | 104   134         0.6         
BL_W50_T2.4_D6                     134         0.126        | 94    134         0.6         
BL_W50_T2.4_D8                     134         0.126        | 95    134         0.6         
BL_W50_T2.4_D10                    148         0.126        | 206   148         12.8        
BL_W50_T2.4_D20                    134         0.126        | 98    134         0.6         
BL_W70_T2.4_D4                     134         0.126        | 39    134         0.6         
BL_W80_T2.4_D8                     134         0.126        | 75    134         0.6         
BL_W80_T2.4_D10                    134         0.126        | 76    134         0.6         
BL_W80_T2.4_D25                    134         0.126        | 77    134         0.6         
BL_W70_T2.4_D40                    134         0.126        | 45    134         0.6         
BL_W70_T2.4_D30                    134         0.126        | 44    134         0.6         
BL_W70_T2.4_D25                    134         0.126        | 43    134         0.6         
BL_W70_T2.4_D10                    134         0.126        | 42    134         0.6         
BL_W70_T2.4_D8                     134         0.126        | 41    134         0.6         
BL_W70_T2.4_D6                     134         0.126        | 40    134         0.6         
BL_W80_T2.4_D6                     134         0.126        | 74    134         0.6         
BL_W70_T2.4_D2                     134         0.126        | 38    134         0.6         
BL_W70_T2.2_D40                    134         0.126        | 37    134         0.6         
BL_W70_T2.2_D30                    134         0.126        | 24    134         0.6         
BL_W70_T2.2_D25                    134         0.126        | 35    134         0.6         
BL_W70_T2.2_D10                    134         0.126        | 34    134         0.6         
BL_W70_T2.2_D8                     134         0.126        | 33    134         0.6         
BL_W70_T2.2_D6                     134         0.126        | 32    134         0.6         
BL_W70_T2.2_D4                     134         0.126        | 82    134         0.6         
BL_W70_T2.2_D2                     134         0.126        | 31    134         0.6         
BL_W80_T2.2_D4                     134         0.126        | 19    134         0.6         
BL_W80_T2.0_D4                     134         0.126        | 11    134         0.6         
BL_W80_T2.0_D2                     134         0.126        | 10    134         0.6         
BL_W80_T2.0_D6                     134         0.126        | 12    134         0.6         
BL_W80_T2.0_D8                     134         0.126        | 1     134         0.6         
BL_W80_T2.0_D10                    134         0.126        | 14    134         0.6         
BL_W80_T2.0_D25                    134         0.126        | 15    134         0.6         
BL_W80_T2.0_D30                    134         0.126        | 16    134         0.6         
BL_W80_T2.0_D40                    134         0.126        | 17    134         0.6         
BL_W80_T2.2_D2                     134         0.126        | 18    134         0.6         
BL_W70_T2.0_D40                    134         0.126        | 30    134         0.6         
BL_W80_T2.2_D6                     134         0.126        | 20    134         0.6         
BL_W80_T2.2_D8                     134         0.126        | 21    134         0.6         
BL_W80_T2.2_D10                    134         0.126        | 22    134         0.6         
BL_W80_T2.2_D25                    134         0.126        | 23    134         0.6         
BL_W80_T2.2_D30                    134         0.126        | 36    134         0.6         
BL_W80_T2.2_D40                    134         0.126        | 71    134         0.6         
BL_W80_T2.4_D2                     134         0.126        | 72    134         0.6         
BL_W80_T2.4_D4                     134         0.126        | 73    134         0.6         
BL_W70_T2.0_D30                    134         0.126        | 29    134         0.6         
BL_W60_T2.4_D15                    146         0.126        | 187   146         10.9        
BL_W60_T2.4_D25                    134         0.126        | 135   134         0.6         
BL_W60_T2.4_D30                    134         0.126        | 136   134         0.6         
BL_W60_T2.4_D40                    134         0.126        | 137   134         0.6         
BL_W70_T1.8_D2                     134         0.126        | 138   134         0.6         
BL_W70_T1.8_D4                     134         0.126        | 143   134         0.6         
BL_W70_T1.8_D6                     134         0.126        | 147   134         0.6         
BL_W70_T1.8_D8                     134         0.126        | 134   134         0.6         
BL_W70_T1.8_D10                    134         0.126        | 148   134         0.6         
BL_W70_T1.8_D25                    134         0.126        | 158   134         0.6         
BL_W70_T1.8_D30                    134         0.126        | 157   134         0.6         
BL_W70_T1.8_D40                    134         0.126        | 152   134         0.6         
BL_W70_T2.0_D2                     134         0.126        | 124   134         0.6         
BL_W70_T2.0_D4                     134         0.126        | 151   134         0.6         
BL_W60_T2.4_D10                    147         0.126        | 193   147         11.7        
BL_W70_T2.0_D25                    134         0.126        | 28    134         0.6         
BL_W70_T2.0_D10                    134         0.126        | 27    134         0.6         
BL_W70_T2.0_D8                     134         0.126        | 26    134         0.6         
BL_W80_T2.4_D30                    134         0.126        | 78    134         0.6         
BL_W80_T2.4_D40                    134         0.126        | 79    134         0.6         
BL_W90_T2.0_D2                     134         0.126        | 90    134         0.6         
BL_W70_T2.0_D6                     134         0.126        | 25    134         0.6         
BL_W90_T2.0_D4                     134         0.126        | 91    134         0.6         
BL_W90_T2.0_D30                    134         0.126        | 50    134         0.6         
BL_W90_T2.0_D10                    134         0.126        | 48    134         0.6         
BL_W90_T2.0_D8                     134         0.126        | 59    134         0.6         
BL_W90_T2.0_D6                     134         0.126        | 92    134         0.6         
BL_W130_T2.4_D40                   96          0.050        | 286   96          39.4        
BL_W130_T2.4_D6                    96          0.050        | 295   96          39.4        
BL_W130_T2.4_D2                    96          0.050        | 297   96          39.4        
BL_W130_T2.4_D4                    96          0.050        | 287   96          39.4        
BL_W130_T2.4_D30                   96          0.050        | 289   96          39.4        
BL_W130_T2.4_D25                   96          0.050        | 290   96          39.4        
BL_W130_T2.4_D20                   96          0.050        | 291   96          39.4        
BL_W130_T2.4_D15                   96          0.050        | 292   96          39.4        
BL_W130_T2.4_D10                   96          0.050        | 293   96          39.4        
BL_W130_T2.4_D8                    96          0.050        | 294   96          39.4        
BL_W110_T2.2_D30                   85          0.050        | 342   85          49.9        
BL_W110_T2.4_D30                   96          0.050        | 324   96          39.4        
BL_W110_T2.4_D25                   96          0.050        | 325   96          39.4        
BL_W110_T2.4_D20                   96          0.050        | 326   96          39.4        
BL_W110_T2.4_D15                   96          0.050        | 327   96          39.4        
BL_W110_T2.4_D10                   96          0.050        | 323   96          39.4        
BL_W110_T2.4_D8                    96          0.050        | 328   96          39.4        
BL_W110_T2.4_D6                    96          0.050        | 329   96          39.4        
BL_W110_T2.4_D4                    96          0.050        | 330   96          39.4        
BL_W110_T2.4_D2                    96          0.050        | 331   96          39.4        
BL_W120_T2.2_D2                    85          0.050        | 343   85          49.9        
BL_W110_T2.2_D25                   85          0.050        | 360   85          49.9        
BL_W110_T2.2_D20                   85          0.050        | 359   85          49.9        
BL_W110_T2.2_D15                   85          0.050        | 358   85          49.9        
BL_W110_T2.2_D10                   85          0.050        | 357   85          49.9        
BL_W110_T2.2_D8                    85          0.050        | 356   85          49.9        
BL_W110_T2.2_D6                    85          0.050        | 355   85          49.9        
BL_W110_T2.2_D4                    85          0.050        | 354   85          49.9        
BL_W110_T2.2_D2                    85          0.050        | 353   85          49.9        
BL_W120_T2.2_D40                   85          0.050        | 349   85          49.9        
BL_W120_T2.4_D30                   96          0.050        | 299   96          39.4        
BL_W120_T2.4_D25                   96          0.050        | 300   96          39.4        
BL_W120_T2.4_D20                   96          0.050        | 301   96          39.4        
BL_W120_T2.4_D15                   96          0.050        | 302   96          39.4        
BL_W120_T2.4_D10                   96          0.050        | 303   96          39.4        
BL_W120_T2.4_D8                    96          0.050        | 296   96          39.4        
BL_W120_T2.4_D6                    96          0.050        | 284   96          39.4        
BL_W120_T2.4_D4                    96          0.050        | 285   96          39.4        
BL_W120_T2.4_D2                    96          0.050        | 283   96          39.4        
BL_W120_T2.4_D40                   96          0.050        | 298   96          39.4        
BL_W120_T2.2_D30                   85          0.050        | 348   85          49.9        
BL_W120_T2.2_D25                   85          0.050        | 346   85          49.9        
BL_W120_T2.2_D20                   85          0.050        | 345   85          49.9        
BL_W120_T2.2_D15                   85          0.050        | 344   85          49.9        
BL_W120_T2.2_D10                   85          0.050        | 347   85          49.9        
BL_W120_T2.2_D8                    85          0.050        | 352   85          49.9        
BL_W120_T2.2_D6                    85          0.050        | 350   85          49.9        
BL_W120_T2.2_D4                    85          0.050        | 351   85          49.9        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 148 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.126
  2     134         0.126
  3     104         0.126
  4     85          0.050
  5     146         0.010
  6     131         0.010
  7     112         0.010
  8     100         0.010
  9     96          0.010

Detector: BL_W50_T1.8_D4
Best Detection: 148 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.126
  2     134         0.126
  3     104         0.126
  4     85          0.050
  5     146         0.010
  6     131         0.010
  7     112         0.010
  8     100         0.010
  9     96          0.010

Detector: BL_W50_T1.8_D6
Best Detection: 148 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.126
  2     134         0.126
  3     104         0.126
  4     85          0.050
  5     146         0.010
  6     131         0.010
  7     112         0.010
  8     100         0.010
  9     96          0.010

Detector: BL_W50_T1.8_D8
Best Detection: 148 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.126
  2     134         0.126
  3     104         0.126
  4     85          0.050
  5     146         0.010
  6     131         0.010
  7     112         0.010
  8     100         0.010
  9     96          0.010

Detector: BL_W50_T1.8_D10
Best Detection: 148 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.126
  2     134         0.126
  3     104         0.126
  4     85          0.050
  5     146         0.010
  6     131         0.010
  7     112         0.010
  8     100         0.010
  9     96          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 148 mmHg (confidence: 0.130)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.130
  2     146         0.126
  3     134         0.126
  4     104         0.126
  5     85          0.050
  6     140         0.010
  7     131         0.010
  8     112         0.010
  9     100         0.010
  10    96          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 134 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.126
  2     104         0.126
  3     85          0.050
  4     146         0.010
  5     131         0.010
  6     112         0.010
  7     100         0.010
  8     96          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 134 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.126
  2     104         0.126
  3     85          0.050
  4     146         0.010
  5     131         0.010
  6     112         0.010
  7     100         0.010
  8     96          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 134 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.126
  2     104         0.126
  3     85          0.050
  4     145         0.010
  5     131         0.010
  6     112         0.010
  7     100         0.010
  8     96          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 134 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.126
  2     104         0.126
  3     85          0.050
  4     131         0.010
  5     112         0.010
  6     100         0.010
  7     96          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 147 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         0.126
  2     134         0.126
  3     96          0.050
  4     146         0.010
  5     131         0.010
  6     112         0.010
  7     103         0.010

Detector: BL_W50_T2.0_D4
Best Detection: 147 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         0.126
  2     134         0.126
  3     96          0.050
  4     146         0.010
  5     131         0.010
  6     112         0.010
  7     103         0.010

Detector: BL_W50_T2.0_D6
Best Detection: 147 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         0.126
  2     134         0.126
  3     96          0.050
  4     146         0.010
