=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 69.5 BPM
Valid interval: 443-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 92 mmHg
Confidence: 0.121
95% CI: [90 - 94] mmHg
Agreement: 1381/360 detectors

MAP: 88 mmHg
Est. Diastolic: 85 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W90_T2.0_D15                    95          0.340        | 38    95          0.8         
BL_W100_T2.2_D15                   95          0.340        | 26    95          0.8         
BL_W100_T2.0_D15                   95          0.340        | 28    95          0.8         
BL_W100_T1.8_D15                   95          0.340        | 29    95          0.8         
BL_W100_T2.4_D15                   95          0.340        | 25    95          0.8         
BL_W90_T2.4_D15                    95          0.340        | 31    95          0.8         
BL_W90_T2.4_D4                     95          0.340        | 32    95          0.8         
BL_W90_T2.4_D2                     95          0.340        | 33    95          0.8         
BL_W110_T1.8_D2                    95          0.340        | 69    95          1.2         
BL_W110_T1.8_D4                    95          0.340        | 67    95          1.2         
BL_W110_T1.8_D6                    96          0.340        | 103   96          1.7         
BL_W90_T2.2_D15                    95          0.340        | 24    95          0.8         
BL_W110_T1.8_D15                   95          0.340        | 27    95          0.8         
BL_W110_T2.2_D15                   95          0.340        | 34    95          0.8         
BL_W110_T2.0_D2                    95          0.340        | 54    95          1.2         
BL_W110_T2.0_D4                    95          0.340        | 53    95          1.2         
BL_W90_T1.8_D15                    95          0.340        | 40    95          0.8         
BL_W110_T2.0_D6                    96          0.340        | 100   96          1.7         
BL_W110_T2.0_D15                   95          0.340        | 30    95          0.8         
BL_W80_T2.4_D10                    98          0.340        | 331   98          4.0         
BL_W80_T2.4_D8                     98          0.340        | 328   98          4.0         
BL_W110_T2.2_D2                    95          0.340        | 59    95          1.2         
BL_W110_T2.2_D4                    95          0.340        | 60    95          1.2         
BL_W110_T2.2_D6                    96          0.340        | 106   96          1.7         
BL_W80_T2.2_D15                    95          0.340        | 44    95          0.8         
BL_W130_T2.2_D15                   95          0.340        | 47    95          0.8         
BL_W60_T2.4_D10                    98          0.340        | 293   98          4.0         
BL_W60_T2.4_D8                     98          0.340        | 294   98          4.0         
BL_W120_T2.2_D8                    95          0.340        | 72    95          1.2         
BL_W120_T2.2_D10                   95          0.340        | 74    95          1.2         
BL_W120_T2.2_D15                   95          0.340        | 6     95          0.8         
BL_W50_T2.0_D10                    98          0.340        | 303   98          4.0         
BL_W120_T2.4_D2                    95          0.340        | 7     95          0.8         
BL_W60_T2.2_D10                    98          0.340        | 295   98          4.0         
BL_W60_T2.2_D8                     98          0.340        | 296   98          4.0         
BL_W120_T2.4_D4                    95          0.340        | 8     95          0.8         
BL_W120_T2.4_D6                    96          0.340        | 101   96          1.7         
BL_W120_T2.4_D8                    95          0.340        | 68    95          1.2         
BL_W120_T2.4_D10                   95          0.340        | 66    95          1.2         
BL_W120_T2.4_D15                   95          0.340        | 9     95          0.8         
BL_W60_T2.0_D10                    98          0.340        | 297   98          4.0         
BL_W120_T1.8_D4                    95          0.340        | 56    95          1.2         
BL_W60_T2.0_D8                     98          0.340        | 298   98          4.0         
BL_W130_T2.2_D10                   95          0.340        | 73    95          1.2         
BL_W130_T1.8_D2                    95          0.340        | 14    95          0.8         
BL_W130_T1.8_D4                    95          0.340        | 4     95          0.8         
BL_W130_T1.8_D6                    95          0.340        | 16    95          0.8         
BL_W130_T1.8_D8                    95          0.340        | 18    95          0.8         
BL_W130_T2.2_D8                    94          0.340        | 1     94          0.1         
BL_W130_T1.8_D10                   95          0.340        | 64    95          1.2         
BL_W130_T1.8_D15                   95          0.340        | 19    95          0.8         
BL_W60_T1.8_D15                    95          0.340        | 46    95          0.8         
BL_W50_T2.2_D10                    98          0.340        | 302   98          4.0         
BL_W50_T2.4_D10                    98          0.340        | 301   98          4.0         
BL_W130_T2.0_D8                    94          0.340        | 3     94          0.1         
BL_W130_T2.0_D10                   95          0.340        | 65    95          1.2         
BL_W130_T2.0_D15                   95          0.340        | 20    95          0.8         
BL_W120_T2.2_D6                    96          0.340        | 105   96          1.7         
BL_W120_T1.8_D6                    96          0.340        | 104   96          1.7         
BL_W120_T1.8_D8                    95          0.340        | 55    95          1.2         
BL_W120_T1.8_D10                   95          0.340        | 63    95          1.2         
BL_W120_T1.8_D15                   95          0.340        | 41    95          0.8         
BL_W70_T2.2_D10                    98          0.340        | 285   98          4.0         
BL_W70_T2.2_D8                     98          0.340        | 281   98          4.0         
BL_W50_T1.8_D8                     98          0.340        | 282   98          4.0         
BL_W50_T1.8_D10                    98          0.340        | 304   98          4.0         
BL_W120_T2.0_D2                    95          0.340        | 71    95          1.2         
BL_W120_T2.0_D4                    95          0.340        | 58    95          1.2         
BL_W120_T2.0_D6                    96          0.340        | 102   96          1.7         
BL_W120_T2.0_D8                    95          0.340        | 52    95          1.2         
BL_W70_T2.0_D15                    95          0.340        | 13    95          0.8         
BL_W120_T2.0_D10                   95          0.340        | 51    95          1.2         
BL_W120_T2.0_D15                   95          0.340        | 15    95          0.8         
BL_W130_T2.4_D10                   95          0.340        | 70    95          1.2         
BL_W120_T2.2_D2                    95          0.340        | 61    95          1.2         
BL_W120_T2.2_D4                    95          0.340        | 62    95          1.2         
BL_W130_T2.4_D8                    94          0.340        | 2     94          0.1         
BL_W70_T1.8_D15                    95          0.340        | 17    95          0.8         
BL_W130_T2.4_D15                   95          0.340        | 50    95          0.8         
BL_W50_T2.0_D15                    101         0.272        | 350   101         7.1         
BL_W70_T2.2_D15                    101         0.272        | 353   101         7.1         
BL_W70_T2.4_D15                    101         0.272        | 352   101         7.1         
BL_W50_T2.4_D15                    101         0.272        | 348   101         7.1         
BL_W60_T2.2_D15                    101         0.272        | 357   101         7.1         
BL_W50_T2.2_D15                    101         0.272        | 351   101         7.1         
BL_W50_T1.8_D15                    101         0.272        | 349   101         7.1         
BL_W80_T2.4_D6                     99          0.272        | 343   99          4.9         
BL_W80_T2.4_D15                    101         0.272        | 355   101         7.1         
BL_W60_T2.4_D15                    101         0.272        | 354   101         7.1         
BL_W60_T2.0_D15                    101         0.272        | 356   101         7.1         
BL_W130_T2.0_D30                   92          0.260        | 174   92          2.2         
BL_W130_T2.0_D25                   92          0.260        | 175   92          2.2         
BL_W130_T2.4_D25                   92          0.260        | 133   92          2.2         
BL_W130_T2.2_D2                    92          0.260        | 92    92          1.6         
BL_W130_T2.4_D30                   92          0.260        | 128   92          2.2         
BL_W130_T2.2_D4                    92          0.260        | 90    92          1.6         
BL_W130_T2.2_D6                    92          0.260        | 88    92          1.6         
BL_W130_T2.4_D6                    92          0.260        | 80    92          1.6         
BL_W130_T2.4_D4                    92          0.260        | 79    92          1.6         
BL_W130_T2.4_D2                    92          0.260        | 84    92          1.6         
BL_W100_T2.2_D25                   92          0.260        | 124   92          2.2         
BL_W100_T2.2_D30                   92          0.260        | 123   92          2.2         
BL_W130_T2.2_D30                   92          0.260        | 164   92          2.2         
BL_W130_T2.2_D20                   92          0.260        | 91    92          1.6         
BL_W130_T2.2_D25                   92          0.260        | 163   92          2.2         
BL_W130_T2.4_D20                   92          0.260        | 82    92          1.6         
BL_W100_T2.2_D20                   92          0.260        | 86    92          1.6         
BL_W110_T2.0_D20                   92          0.260        | 77    92          1.6         
BL_W50_T1.8_D4                     95          0.260        | 45    95          0.8         
BL_W110_T2.4_D20                   92          0.260        | 75    92          1.6         
BL_W120_T1.8_D20                   92          0.260        | 87    92          1.6         
BL_W120_T1.8_D25                   92          0.260        | 111   92          2.2         
BL_W120_T1.8_D30                   92          0.260        | 109   92          2.2         
BL_W110_T2.2_D30                   92          0.260        | 148   92          2.2         
BL_W110_T2.2_D25                   92          0.260        | 147   92          2.2         
BL_W120_T2.0_D20                   92          0.260        | 76    92          1.6         
BL_W120_T2.0_D25                   92          0.260        | 200   92          2.2         
BL_W110_T2.2_D20                   92          0.260        | 81    92          1.6         
BL_W120_T2.0_D30                   92          0.260        | 199   92          2.2         
BL_W120_T2.2_D20                   92          0.260        | 78    92          1.6         
BL_W120_T2.2_D25                   92          0.260        | 192   92          2.2         
BL_W110_T2.0_D30                   92          0.260        | 136   92          2.2         
BL_W110_T2.0_D25                   92          0.260        | 135   92          2.2         
BL_W130_T2.0_D20                   92          0.260        | 89    92          1.6         
BL_W120_T2.2_D30                   92          0.260        | 191   92          2.2         
BL_W120_T2.4_D20                   92          0.260        | 83    92          1.6         
BL_W120_T2.4_D25                   92          0.260        | 166   92          2.2         
BL_W110_T1.8_D30                   92          0.260        | 130   92          2.2         
BL_W110_T1.8_D25                   92          0.260        | 129   92          2.2         
BL_W120_T2.4_D30                   92          0.260        | 165   92          2.2         
BL_W110_T1.8_D20                   92          0.260        | 94    92          1.6         
BL_W130_T1.8_D20                   92          0.260        | 95    92          1.6         
BL_W130_T1.8_D25                   92          0.260        | 156   92          2.2         
BL_W130_T1.8_D30                   92          0.260        | 155   92          2.2         
BL_W130_T2.0_D2                    92          0.260        | 99    92          1.6         
BL_W130_T2.0_D4                    92          0.260        | 98    92          1.6         
BL_W130_T2.0_D6                    92          0.260        | 85    92          1.6         
BL_W100_T2.4_D20                   92          0.260        | 97    92          1.6         
BL_W70_T1.8_D30                    92          0.260        | 153   92          2.2         
BL_W60_T2.0_D6                     95          0.260        | 21    95          0.8         
BL_W90_T2.0_D30                    92          0.260        | 151   92          2.2         
BL_W90_T2.0_D25                    92          0.260        | 152   92          2.2         
BL_W90_T2.0_D20                    92          0.260        | 137   92          2.2         
BL_W90_T1.8_D30                    92          0.260        | 113   92          2.2         
BL_W90_T1.8_D25                    92          0.260        | 114   92          2.2         
BL_W90_T1.8_D20                    92          0.260        | 117   92          2.2         
BL_W70_T1.8_D20                    92          0.260        | 160   92          2.2         
BL_W70_T1.8_D25                    92          0.260        | 161   92          2.2         
BL_W100_T2.0_D30                   92          0.260        | 126   92          2.2         
BL_W80_T2.4_D4                     95          0.260        | 42    95          0.8         
BL_W80_T2.4_D2                     95          0.260        | 43    95          0.8         
BL_W70_T2.2_D2                     95          0.260        | 12    95          0.8         
BL_W70_T2.2_D4                     95          0.260        | 11    95          0.8         
BL_W70_T2.2_D6                     95          0.260        | 10    95          0.8         
BL_W80_T1.8_D30                    92          0.260        | 189   92          2.2         
BL_W80_T1.8_D25                    92          0.260        | 197   92          2.2         
BL_W80_T1.8_D20                    92          0.260        | 193   92          2.2         
BL_W60_T2.0_D4                     95          0.260        | 22    95          0.8         
BL_W100_T2.0_D25                   92          0.260        | 127   92          2.2         
BL_W100_T2.0_D20                   92          0.260        | 93    92          1.6         
BL_W100_T1.8_D30                   92          0.260        | 131   92          2.2         
BL_W50_T1.8_D2                     95          0.260        | 48    95          0.8         
BL_W100_T1.8_D25                   92          0.260        | 132   92          2.2         
BL_W100_T1.8_D20                   92          0.260        | 96    92          1.6         
BL_W50_T1.8_D6                     95          0.260        | 49    95          0.8         
BL_W60_T2.0_D2                     95          0.260        | 23    95          0.8         
BL_W70_T2.0_D40                    91          0.208        | 233   91          2.8         
BL_W130_T2.4_D40                   91          0.208        | 223   91          2.8         
BL_W120_T2.4_D40                   91          0.208        | 232   91          2.8         
BL_W110_T2.4_D25                   92          0.208        | 108   92          2.2         
BL_W110_T2.4_D30                   92          0.208        | 112   92          2.2         
BL_W110_T2.4_D40                   91          0.208        | 227   91          2.8         
BL_W100_T2.0_D40                   91          0.208        | 243   91          2.8         
BL_W60_T1.8_D40                    91          0.208        | 234   91          2.8         
BL_W60_T1.8_D30                    92          0.208        | 173   92          2.2         
BL_W120_T1.8_D40                   91          0.208        | 220   91          2.8         
BL_W60_T1.8_D20                    92          0.208        | 110   92          2.2         
BL_W70_T2.0_D30                    92          0.208        | 170   92          2.2         
BL_W70_T2.0_D25                    92          0.208        | 169   92          2.2         
BL_W70_T2.0_D20                    92          0.208        | 168   92          2.2         
BL_W120_T2.2_D40                   91          0.208        | 228   91          2.8         
BL_W60_T1.8_D25                    92          0.208        | 172   92          2.2         
BL_W70_T1.8_D40                    91          0.208        | 248   91          2.8         
BL_W120_T2.0_D40                   91          0.208        | 224   91          2.8         
BL_W130_T2.2_D40                   91          0.208        | 231   91          2.8         
BL_W130_T2.0_D40                   91          0.208        | 222   91          2.8         
BL_W130_T1.8_D40                   91          0.208        | 225   91          2.8         
BL_W90_T2.0_D40                    91          0.208        | 241   91          2.8         
BL_W80_T2.2_D25                    92          0.208        | 194   92          2.2         
BL_W80_T2.2_D30                    92          0.208        | 219   92          2.2         
BL_W110_T2.0_D40                   91          0.208        | 229   91          2.8         
BL_W80_T2.2_D40                    91          0.208        | 245   91          2.8         
BL_W90_T2.4_D30                    92          0.208        | 121   92          2.2         
BL_W90_T2.4_D25                    92          0.208        | 138   92          2.2         
BL_W90_T1.8_D40                    91          0.208        | 247   91          2.8         
BL_W90_T2.4_D20                    92          0.208        | 139   92          2.2         
BL_W110_T1.8_D40                   91          0.208        | 226   91          2.8         
BL_W90_T2.2_D20                    92          0.208        | 145   92          2.2         
BL_W90_T2.2_D25                    92          0.208        | 144   92          2.2         
BL_W90_T2.2_D30                    92          0.208        | 143   92          2.2         
BL_W100_T2.4_D40                   91          0.208        | 221   91          2.8         
BL_W100_T2.4_D30                   92          0.208        | 125   92          2.2         
BL_W100_T2.4_D25                   92          0.208        | 122   92          2.2         
BL_W90_T2.2_D40                    91          0.208        | 238   91          2.8         
BL_W80_T2.0_D40                    91          0.208        | 237   91          2.8         
BL_W100_T1.8_D40                   91          0.208        | 240   91          2.8         
BL_W100_T2.2_D40                   91          0.208        | 250   91          2.8         
BL_W90_T2.4_D40                    91          0.208        | 236   91          2.8         
BL_W110_T2.2_D40                   91          0.208        | 230   91          2.8         
BL_W80_T1.8_D40                    91          0.208        | 251   91          2.8         
BL_W80_T2.0_D20                    92          0.208        | 202   92          2.2         
BL_W80_T2.2_D20                    92          0.208        | 195   92          2.2         
BL_W80_T2.0_D30                    92          0.208        | 204   92          2.2         
BL_W80_T2.0_D25                    92          0.208        | 203   92          2.2         
BL_W50_T2.4_D4                     92          0.126        | 213   92          2.2         
BL_W50_T1.8_D20                    92          0.126        | 134   92          2.2         
BL_W50_T2.0_D6                     92          0.126        | 149   92          2.2         
BL_W50_T2.0_D4                     92          0.126        | 146   92          2.2         
BL_W50_T2.0_D8                     92          0.126        | 150   92          2.2         
BL_W50_T1.8_D25                    92          0.126        | 140   92          2.2         
BL_W50_T2.4_D30                    92          0.126        | 157   92          2.2         
BL_W50_T2.4_D25                    92          0.126        | 158   92          2.2         
BL_W50_T1.8_D30                    92          0.126        | 141   92          2.2         
BL_W50_T2.4_D20                    92          0.126        | 159   92          2.2         
BL_W50_T2.4_D8                     99          0.126        | 335   99          4.8         
BL_W50_T2.4_D6                     92          0.126        | 167   92          2.2         
BL_W50_T2.0_D20                    92          0.126        | 119   92          2.2         
BL_W50_T2.4_D2                     92          0.126        | 207   92          2.2         
BL_W50_T1.8_D40                    77          0.126        | 359   77          16.6        
BL_W50_T2.2_D30                    92          0.126        | 208   92          2.2         
BL_W50_T2.2_D25                    92          0.126        | 217   92          2.2         
BL_W50_T2.2_D20                    92          0.126        | 218   92          2.2         
BL_W50_T2.0_D2                     92          0.126        | 142   92          2.2         
BL_W50_T2.2_D8                     92          0.126        | 201   92          2.2         
BL_W50_T2.2_D6                     92          0.126        | 205   92          2.2         
BL_W50_T2.2_D4                     92          0.126        | 196   92          2.2         
BL_W50_T2.2_D2                     92          0.126        | 214   92          2.2         
BL_W50_T2.0_D40                    77          0.126        | 358   77          16.6        
BL_W60_T2.0_D25                    92          0.126        | 177   92          2.2         
BL_W50_T2.0_D30                    92          0.126        | 180   92          2.2         
BL_W50_T2.0_D25                    92          0.126        | 120   92          2.2         
BL_W70_T2.2_D30                    92          0.126        | 211   92          2.2         
BL_W60_T2.4_D30                    92          0.126        | 154   92          2.2         
BL_W60_T2.4_D40                    91          0.126        | 244   91          2.8         
BL_W80_T2.4_D40                    91          0.126        | 249   91          2.8         
BL_W80_T2.4_D30                    92          0.126        | 118   92          2.2         
BL_W80_T2.4_D25                    92          0.126        | 116   92          2.2         
BL_W80_T2.4_D20                    92          0.126        | 115   92          2.2         
BL_W70_T2.2_D20                    92          0.126        | 209   92          2.2         
BL_W70_T2.2_D25                    92          0.126        | 210   92          2.2         
BL_W60_T2.4_D25                    92          0.126        | 162   92          2.2         
BL_W70_T2.2_D40                    91          0.126        | 246   91          2.8         
BL_W70_T2.4_D2                     92          0.126        | 212   92          2.2         
BL_W70_T2.4_D4                     92          0.126        | 215   92          2.2         
BL_W70_T2.4_D6                     92          0.126        | 216   92          2.2         
BL_W70_T2.4_D20                    92          0.126        | 206   92          2.2         
BL_W70_T2.4_D25                    92          0.126        | 198   92          2.2         
BL_W70_T2.4_D30                    92          0.126        | 190   92          2.2         
BL_W60_T2.4_D20                    92          0.126        | 188   92          2.2         
BL_W60_T2.0_D20                    92          0.126        | 176   92          2.2         
BL_W70_T2.4_D40                    91          0.126        | 235   91          2.8         
BL_W60_T2.0_D30                    92          0.126        | 178   92          2.2         
BL_W60_T2.0_D40                    91          0.126        | 239   91          2.8         
BL_W60_T2.2_D2                     92          0.126        | 179   92          2.2         
BL_W60_T2.2_D4                     92          0.126        | 171   92          2.2         
BL_W60_T2.2_D6                     92          0.126        | 181   92          2.2         
BL_W60_T2.2_D20                    92          0.126        | 182   92          2.2         
BL_W60_T2.2_D25                    92          0.126        | 183   92          2.2         
BL_W60_T2.2_D30                    92          0.126        | 184   92          2.2         
BL_W60_T2.2_D40                    91          0.126        | 242   91          2.8         
BL_W60_T2.4_D2                     92          0.126        | 185   92          2.2         
BL_W60_T2.4_D4                     92          0.126        | 186   92          2.2         
BL_W60_T2.4_D6                     92          0.126        | 187   92          2.2         
BL_W50_T2.2_D40                    75          0.050        | 360   75          18.8        
BL_W50_T2.4_D40                    91          0.050        | 252   91          3.3         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     100         0.170
  3     92          0.126
  4     77          0.126
  5     75          0.050
  6     137         0.010
  7     125         0.010
  8     91          0.010

Detector: BL_W50_T1.8_D4
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     100         0.170
  3     92          0.126
  4     77          0.126
  5     75          0.050
  6     137         0.010
  7     125         0.010
  8     91          0.010

Detector: BL_W50_T1.8_D6
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     99          0.170
  3     92          0.126
  4     77          0.126
  5     75          0.050
  6     137         0.010
  7     125         0.010
  8     91          0.010

Detector: BL_W50_T1.8_D8
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     95          0.260
  3     99          0.170
  4     92          0.126
  5     77          0.126
  6     75          0.050
  7     125         0.010
  8     91          0.010

Detector: BL_W50_T1.8_D10
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     100         0.272
  3     95          0.260
  4     92          0.126
  5     77          0.126
  6     75          0.050
  7     125         0.010
  8     91          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 101 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.272
  2     95          0.260
  3     92          0.126
  4     77          0.126
  5     75          0.050
  6     125         0.010
  7     91          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     77          0.126
  3     75          0.050
  4     125         0.010
  5     121         0.010
  6     91          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     77          0.126
  3     75          0.050
  4     125         0.010
  5     91          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     77          0.126
  3     75          0.050
  4     125         0.010
  5     91          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 77 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.126
  2     75          0.050
  3     91          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     77          0.126
  3     75          0.050
  4     137         0.010
  5     100         0.010
  6     91          0.010

Detector: BL_W50_T2.0_D4
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     77          0.126
  3     75          0.050
  4     137         0.010
  5     100         0.010
  6     91          0.010

Detector: BL_W50_T2.0_D6
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     77          0.126
  3     75          0.050
  4     137         0.010
  5     99          0.010
  6     91          0.010

Detector: BL_W50_T2.0_D8
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     77          0.126
  3     75          0.050
  4     99          0.010
  5     98          0.010
  6     91          0.010

Detector: BL_W50_T2.0_D10
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
