=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 63.1 BPM
Valid interval: 457-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 112 mmHg
Confidence: 0.093
95% CI: [110 - 114] mmHg
Agreement: 1804/360 detectors

MAP: 98 mmHg
Est. Diastolic: 91 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W70_T2.4_D10                    122         0.420        | 314   122         9.1         
BL_W60_T2.0_D10                    122         0.420        | 322   122         9.1         
BL_W50_T2.2_D15                    122         0.420        | 313   122         9.1         
BL_W50_T2.2_D10                    122         0.420        | 315   122         9.1         
BL_W60_T2.4_D10                    122         0.420        | 323   122         9.1         
BL_W110_T1.8_D30                   115         0.340        | 55    115         2.0         
BL_W110_T2.0_D4                    116         0.340        | 279   116         2.7         
BL_W110_T2.0_D2                    116         0.340        | 280   116         2.7         
BL_W110_T2.0_D20                   115         0.340        | 155   115         2.4         
BL_W110_T1.8_D25                   115         0.340        | 73    115         2.3         
BL_W110_T1.8_D20                   115         0.340        | 154   115         2.4         
BL_W110_T1.8_D15                   116         0.340        | 284   116         2.7         
BL_W80_T1.8_D20                    115         0.340        | 224   115         2.4         
BL_W90_T1.8_D2                     116         0.340        | 269   116         2.7         
BL_W90_T1.8_D4                     116         0.340        | 270   116         2.7         
BL_W90_T1.8_D6                     116         0.340        | 275   116         2.7         
BL_W90_T1.8_D8                     116         0.340        | 242   116         2.7         
BL_W80_T1.8_D15                    116         0.340        | 298   116         2.7         
BL_W90_T2.0_D20                    115         0.340        | 119   115         2.4         
BL_W110_T2.2_D4                    115         0.340        | 157   115         2.4         
BL_W80_T2.0_D6                     115         0.340        | 235   115         2.4         
BL_W80_T2.0_D8                     115         0.340        | 234   115         2.4         
BL_W80_T2.0_D4                     115         0.340        | 238   115         2.4         
BL_W80_T2.0_D15                    116         0.340        | 308   116         2.7         
BL_W80_T2.0_D20                    115         0.340        | 226   115         2.4         
BL_W80_T2.0_D25                    115         0.340        | 62    115         2.3         
BL_W80_T2.0_D30                    115         0.340        | 48    115         2.0         
BL_W80_T2.0_D2                     115         0.340        | 237   115         2.4         
BL_W110_T2.2_D6                    115         0.340        | 158   115         2.4         
BL_W110_T2.0_D6                    116         0.340        | 278   116         2.7         
BL_W110_T2.2_D2                    115         0.340        | 156   115         2.4         
BL_W110_T2.0_D30                   115         0.340        | 39    115         2.0         
BL_W110_T2.2_D8                    115         0.340        | 159   115         2.4         
BL_W80_T1.8_D30                    115         0.340        | 58    115         2.0         
BL_W110_T2.0_D25                   115         0.340        | 67    115         2.3         
BL_W80_T1.8_D25                    115         0.340        | 63    115         2.3         
BL_W110_T2.0_D15                   116         0.340        | 309   116         2.7         
BL_W110_T2.0_D8                    116         0.340        | 277   116         2.7         
BL_W100_T2.0_D8                    116         0.340        | 289   116         2.7         
BL_W100_T1.8_D2                    116         0.340        | 303   116         2.7         
BL_W100_T1.8_D4                    116         0.340        | 300   116         2.7         
BL_W100_T1.8_D6                    116         0.340        | 301   116         2.7         
BL_W100_T1.8_D8                    116         0.340        | 302   116         2.7         
BL_W100_T1.8_D15                   116         0.340        | 299   116         2.7         
BL_W100_T1.8_D20                   115         0.340        | 111   115         2.4         
BL_W100_T1.8_D25                   115         0.340        | 61    115         2.3         
BL_W100_T1.8_D30                   115         0.340        | 46    115         2.0         
BL_W100_T2.0_D2                    116         0.340        | 310   116         2.7         
BL_W100_T2.0_D4                    116         0.340        | 281   116         2.7         
BL_W100_T2.0_D6                    116         0.340        | 283   116         2.7         
BL_W110_T1.8_D2                    116         0.340        | 276   116         2.7         
BL_W100_T2.0_D15                   116         0.340        | 290   116         2.7         
BL_W100_T2.0_D20                   115         0.340        | 122   115         2.4         
BL_W100_T2.0_D25                   115         0.340        | 74    115         2.3         
BL_W100_T2.0_D30                   115         0.340        | 42    115         2.0         
BL_W100_T2.2_D2                    115         0.340        | 104   115         2.4         
BL_W100_T2.2_D4                    115         0.340        | 105   115         2.4         
BL_W100_T2.2_D6                    115         0.340        | 103   115         2.4         
BL_W100_T2.2_D8                    115         0.340        | 107   115         2.4         
BL_W100_T2.2_D15                   116         0.340        | 296   116         2.7         
BL_W100_T2.2_D20                   115         0.340        | 161   115         2.4         
BL_W100_T2.2_D25                   115         0.340        | 60    115         2.3         
BL_W90_T2.0_D30                    115         0.340        | 49    115         2.0         
BL_W90_T1.8_D20                    115         0.340        | 236   115         2.4         
BL_W90_T1.8_D25                    115         0.340        | 75    115         2.3         
BL_W90_T1.8_D30                    115         0.340        | 51    115         2.0         
BL_W110_T1.8_D8                    116         0.340        | 288   116         2.7         
BL_W90_T2.0_D2                     115         0.340        | 221   115         2.4         
BL_W90_T2.0_D4                     115         0.340        | 181   115         2.4         
BL_W90_T2.0_D6                     115         0.340        | 110   115         2.4         
BL_W90_T2.0_D8                     115         0.340        | 106   115         2.4         
BL_W90_T2.0_D15                    116         0.340        | 246   116         2.7         
BL_W100_T2.2_D30                   115         0.340        | 53    115         2.0         
BL_W90_T2.0_D25                    115         0.340        | 68    115         2.3         
BL_W90_T1.8_D15                    116         0.340        | 243   116         2.7         
BL_W110_T1.8_D6                    116         0.340        | 286   116         2.7         
BL_W90_T2.2_D2                     115         0.340        | 113   115         2.4         
BL_W90_T2.2_D4                     115         0.340        | 109   115         2.4         
BL_W90_T2.2_D6                     115         0.340        | 117   115         2.4         
BL_W90_T2.2_D8                     115         0.340        | 108   115         2.4         
BL_W90_T2.2_D15                    116         0.340        | 264   116         2.7         
BL_W90_T2.2_D20                    115         0.340        | 114   115         2.4         
BL_W90_T2.2_D25                    115         0.340        | 85    115         2.3         
BL_W90_T2.2_D30                    115         0.340        | 57    115         2.0         
BL_W110_T1.8_D4                    116         0.340        | 287   116         2.7         
BL_W120_T2.4_D6                    115         0.340        | 128   115         2.4         
BL_W130_T1.8_D25                   115         0.340        | 133   115         2.4         
BL_W130_T1.8_D20                   115         0.340        | 132   115         2.4         
BL_W130_T1.8_D8                    116         0.340        | 260   116         2.7         
BL_W130_T1.8_D6                    116         0.340        | 261   116         2.7         
BL_W130_T1.8_D4                    116         0.340        | 262   116         2.7         
BL_W130_T1.8_D2                    116         0.340        | 263   116         2.7         
BL_W120_T2.4_D30                   115         0.340        | 84    115         2.3         
BL_W120_T2.4_D25                   115         0.340        | 131   115         2.4         
BL_W120_T2.4_D20                   115         0.340        | 130   115         2.4         
BL_W120_T2.4_D15                   116         0.340        | 266   116         2.7         
BL_W120_T2.4_D8                    115         0.340        | 129   115         2.4         
BL_W130_T1.8_D30                   115         0.340        | 80    115         2.3         
BL_W120_T2.4_D4                    115         0.340        | 127   115         2.4         
BL_W120_T2.4_D2                    115         0.340        | 126   115         2.4         
BL_W120_T2.2_D30                   115         0.340        | 89    115         2.3         
BL_W120_T2.2_D25                   115         0.340        | 125   115         2.4         
BL_W120_T2.2_D20                   115         0.340        | 124   115         2.4         
BL_W120_T2.2_D15                   116         0.340        | 271   116         2.7         
BL_W120_T2.2_D8                    115         0.340        | 136   115         2.4         
BL_W120_T2.2_D6                    115         0.340        | 172   115         2.4         
BL_W120_T2.2_D4                    115         0.340        | 171   115         2.4         
BL_W120_T2.2_D2                    115         0.340        | 170   115         2.4         
BL_W130_T2.2_D8                    115         0.340        | 139   115         2.4         
BL_W130_T2.4_D30                   115         0.340        | 64    115         2.3         
BL_W130_T2.4_D25                   115         0.340        | 147   115         2.4         
BL_W130_T2.4_D20                   115         0.340        | 146   115         2.4         
BL_W130_T2.4_D8                    115         0.340        | 145   115         2.4         
BL_W130_T2.4_D6                    115         0.340        | 144   115         2.4         
BL_W130_T2.4_D4                    115         0.340        | 143   115         2.4         
BL_W130_T2.4_D2                    115         0.340        | 142   115         2.4         
BL_W130_T2.2_D30                   115         0.340        | 70    115         2.3         
BL_W130_T2.2_D25                   115         0.340        | 141   115         2.4         
BL_W130_T2.2_D20                   115         0.340        | 140   115         2.4         
BL_W80_T1.8_D6                     116         0.340        | 295   116         2.7         
BL_W130_T2.2_D6                    115         0.340        | 138   115         2.4         
BL_W130_T2.2_D4                    115         0.340        | 137   115         2.4         
BL_W130_T2.2_D2                    115         0.340        | 123   115         2.4         
BL_W130_T2.0_D30                   115         0.340        | 83    115         2.3         
BL_W130_T2.0_D25                   115         0.340        | 135   115         2.4         
BL_W130_T2.0_D20                   115         0.340        | 134   115         2.4         
BL_W130_T2.0_D8                    116         0.340        | 268   116         2.7         
BL_W130_T2.0_D6                    116         0.340        | 259   116         2.7         
BL_W130_T2.0_D4                    116         0.340        | 274   116         2.7         
BL_W130_T2.0_D2                    116         0.340        | 258   116         2.7         
BL_W120_T1.8_D4                    116         0.340        | 251   116         2.7         
BL_W120_T1.8_D30                   115         0.340        | 100   115         2.3         
BL_W80_T1.8_D2                     116         0.340        | 293   116         2.7         
BL_W110_T2.2_D15                   116         0.340        | 305   116         2.7         
BL_W110_T2.2_D20                   115         0.340        | 160   115         2.4         
BL_W120_T1.8_D20                   115         0.340        | 166   115         2.4         
BL_W110_T2.2_D25                   115         0.340        | 72    115         2.3         
BL_W120_T1.8_D15                   116         0.340        | 248   116         2.7         
BL_W110_T2.2_D30                   115         0.340        | 44    115         2.0         
BL_W120_T1.8_D8                    116         0.340        | 249   116         2.7         
BL_W120_T1.8_D6                    116         0.340        | 250   116         2.7         
BL_W120_T1.8_D25                   115         0.340        | 167   115         2.4         
BL_W110_T2.4_D2                    115         0.340        | 148   115         2.4         
BL_W120_T1.8_D2                    116         0.340        | 252   116         2.7         
BL_W110_T2.4_D4                    115         0.340        | 162   115         2.4         
BL_W110_T2.4_D30                   115         0.340        | 50    115         2.0         
BL_W110_T2.4_D25                   115         0.340        | 65    115         2.3         
BL_W110_T2.4_D6                    115         0.340        | 163   115         2.4         
BL_W110_T2.4_D8                    115         0.340        | 164   115         2.4         
BL_W110_T2.4_D20                   115         0.340        | 165   115         2.4         
BL_W110_T2.4_D15                   116         0.340        | 285   116         2.7         
BL_W120_T2.0_D20                   115         0.340        | 168   115         2.4         
BL_W120_T2.0_D6                    116         0.340        | 241   116         2.7         
BL_W70_T1.8_D2                     116         0.340        | 254   116         2.7         
BL_W70_T1.8_D4                     116         0.340        | 255   116         2.7         
BL_W120_T2.0_D8                    116         0.340        | 240   116         2.7         
BL_W70_T1.8_D6                     116         0.340        | 256   116         2.7         
BL_W70_T1.8_D8                     116         0.340        | 306   116         2.7         
BL_W80_T1.8_D4                     116         0.340        | 294   116         2.7         
BL_W70_T1.8_D15                    116         0.340        | 304   116         2.7         
BL_W120_T2.0_D15                   116         0.340        | 267   116         2.7         
BL_W70_T1.8_D20                    115         0.340        | 177   115         2.4         
BL_W70_T1.8_D25                    115         0.340        | 178   115         2.4         
BL_W70_T1.8_D30                    115         0.340        | 69    115         2.3         
BL_W120_T2.0_D25                   115         0.340        | 169   115         2.4         
BL_W120_T2.0_D4                    116         0.340        | 244   116         2.7         
BL_W80_T1.8_D8                     116         0.340        | 297   116         2.7         
BL_W120_T2.0_D2                    116         0.340        | 253   116         2.7         
BL_W120_T2.0_D30                   115         0.340        | 97    115         2.3         
BL_W110_T2.2_D40                   113         0.260        | 19    113         0.4         
BL_W120_T2.0_D40                   113         0.260        | 12    113         0.4         
BL_W130_T2.2_D40                   113         0.260        | 37    113         0.4         
BL_W100_T2.2_D40                   113         0.260        | 29    113         0.4         
BL_W50_T1.8_D2                     115         0.260        | 112   115         2.4         
BL_W130_T2.4_D40                   113         0.260        | 16    113         0.4         
BL_W130_T2.0_D40                   113         0.260        | 38    113         0.4         
BL_W100_T2.4_D2                    115         0.260        | 149   115         2.4         
BL_W110_T2.4_D40                   113         0.260        | 1     113         0.4         
BL_W110_T2.0_D40                   113         0.260        | 23    113         0.4         
BL_W130_T1.8_D40                   113         0.260        | 4     113         0.4         
BL_W100_T2.4_D4                    115         0.260        | 150   115         2.4         
BL_W100_T2.4_D6                    115         0.260        | 151   115         2.4         
BL_W100_T2.4_D8                    115         0.260        | 152   115         2.4         
BL_W100_T2.4_D15                   116         0.260        | 291   116         2.7         
BL_W100_T2.4_D20                   115         0.260        | 153   115         2.4         
BL_W100_T2.4_D25                   115         0.260        | 59    115         2.3         
BL_W100_T2.4_D30                   115         0.260        | 56    115         2.0         
BL_W120_T1.8_D40                   113         0.260        | 13    113         0.4         
BL_W120_T2.4_D40                   113         0.260        | 7     113         0.4         
BL_W110_T1.8_D40                   113         0.260        | 26    113         0.4         
BL_W120_T2.2_D40                   113         0.260        | 9     113         0.4         
BL_W60_T2.2_D15                    116         0.260        | 245   116         2.7         
BL_W60_T1.8_D30                    115         0.260        | 52    115         2.0         
BL_W60_T1.8_D40                    101         0.260        | 356   101         12.3        
BL_W60_T2.0_D2                     115         0.260        | 214   115         2.4         
BL_W60_T2.0_D4                     115         0.260        | 215   115         2.4         
BL_W60_T2.0_D6                     115         0.260        | 216   115         2.4         
BL_W60_T2.0_D8                     115         0.260        | 217   115         2.4         
BL_W60_T2.0_D15                    116         0.260        | 272   116         2.7         
BL_W60_T2.0_D20                    115         0.260        | 218   115         2.4         
BL_W60_T2.0_D25                    115         0.260        | 92    115         2.3         
BL_W60_T2.0_D30                    115         0.260        | 43    115         2.0         
BL_W60_T2.2_D2                     115         0.260        | 219   115         2.4         
BL_W60_T2.2_D4                     115         0.260        | 220   115         2.4         
BL_W60_T2.2_D6                     115         0.260        | 185   115         2.4         
BL_W60_T2.2_D8                     115         0.260        | 174   115         2.4         
BL_W60_T1.8_D25                    115         0.260        | 87    115         2.3         
BL_W60_T2.2_D20                    115         0.260        | 175   115         2.4         
BL_W60_T2.2_D25                    115         0.260        | 102   115         2.3         
BL_W60_T2.2_D30                    115         0.260        | 47    115         2.0         
BL_W60_T2.4_D2                     115         0.260        | 99    115         2.3         
BL_W60_T2.4_D4                     115         0.260        | 94    115         2.3         
BL_W60_T2.4_D6                     115         0.260        | 93    115         2.3         
BL_W60_T2.4_D8                     115         0.260        | 95    115         2.3         
BL_W60_T2.4_D15                    116         0.260        | 239   116         2.7         
BL_W60_T2.4_D20                    115         0.260        | 176   115         2.4         
BL_W100_T2.0_D40                   113         0.260        | 22    113         0.4         
BL_W60_T2.4_D30                    115         0.260        | 40    115         2.0         
BL_W70_T1.8_D40                    113         0.260        | 20    113         0.4         
BL_W70_T2.0_D2                     115         0.260        | 179   115         2.4         
BL_W70_T2.0_D4                     115         0.260        | 180   115         2.4         
BL_W50_T2.0_D40                    101         0.260        | 358   101         12.3        
BL_W50_T1.8_D4                     115         0.260        | 198   115         2.4         
BL_W50_T1.8_D6                     115         0.260        | 199   115         2.4         
BL_W50_T1.8_D8                     115         0.260        | 200   115         2.4         
BL_W50_T1.8_D20                    115         0.260        | 201   115         2.4         
BL_W50_T1.8_D25                    115         0.260        | 77    115         2.3         
BL_W50_T1.8_D30                    101         0.260        | 355   101         11.8        
BL_W50_T1.8_D40                    101         0.260        | 354   101         11.8        
BL_W50_T2.0_D2                     115         0.260        | 202   115         2.4         
BL_W50_T2.0_D4                     115         0.260        | 203   115         2.4         
BL_W50_T2.0_D6                     115         0.260        | 204   115         2.4         
BL_W50_T2.0_D8                     115         0.260        | 205   115         2.4         
BL_W50_T2.0_D20                    115         0.260        | 206   115         2.4         
BL_W50_T2.0_D25                    115         0.260        | 101   115         2.3         
BL_W50_T2.0_D30                    101         0.260        | 357   101         12.3        
BL_W60_T2.4_D25                    115         0.260        | 90    115         2.3         
BL_W50_T2.2_D2                     115         0.260        | 96    115         2.3         
BL_W50_T2.2_D4                     115         0.260        | 78    115         2.3         
BL_W50_T2.2_D6                     115         0.260        | 88    115         2.3         
BL_W50_T2.2_D8                     115         0.260        | 86    115         2.3         
BL_W50_T2.2_D20                    115         0.260        | 207   115         2.4         
BL_W50_T2.2_D25                    115         0.260        | 79    115         2.3         
BL_W50_T2.4_D20                    115         0.260        | 208   115         2.4         
BL_W50_T2.4_D25                    115         0.260        | 82    115         2.3         
BL_W60_T1.8_D2                     115         0.260        | 197   115         2.4         
BL_W60_T1.8_D4                     115         0.260        | 210   115         2.4         
BL_W60_T1.8_D6                     115         0.260        | 211   115         2.4         
BL_W60_T1.8_D8                     115         0.260        | 212   115         2.4         
BL_W60_T1.8_D15                    116         0.260        | 257   116         2.7         
BL_W60_T1.8_D20                    115         0.260        | 213   115         2.4         
BL_W80_T2.4_D25                    115         0.260        | 81    115         2.3         
BL_W80_T2.2_D2                     115         0.260        | 225   115         2.4         
BL_W80_T2.2_D4                     115         0.260        | 222   115         2.4         
BL_W80_T2.2_D6                     115         0.260        | 223   115         2.4         
BL_W80_T2.2_D8                     115         0.260        | 227   115         2.4         
BL_W80_T2.2_D15                    116         0.260        | 273   116         2.7         
BL_W70_T2.0_D6                     115         0.260        | 209   115         2.4         
BL_W80_T2.2_D25                    115         0.260        | 91    115         2.3         
BL_W80_T2.2_D30                    115         0.260        | 41    115         2.0         
BL_W80_T2.4_D2                     115         0.260        | 229   115         2.4         
BL_W80_T2.4_D4                     115         0.260        | 230   115         2.4         
BL_W80_T2.4_D6                     115         0.260        | 231   115         2.4         
BL_W80_T2.4_D8                     115         0.260        | 232   115         2.4         
BL_W80_T2.4_D15                    116         0.260        | 265   116         2.7         
BL_W80_T2.4_D20                    115         0.260        | 233   115         2.4         
BL_W80_T2.2_D20                    115         0.260        | 228   115         2.4         
BL_W80_T2.4_D30                    115         0.260        | 54    115         2.0         
BL_W90_T1.8_D40                    113         0.260        | 35    113         0.4         
BL_W90_T2.0_D40                    113         0.260        | 34    113         0.4         
BL_W90_T2.2_D40                    113         0.260        | 8     113         0.4         
BL_W90_T2.4_D2                     115         0.260        | 115   115         2.4         
BL_W90_T2.4_D4                     115         0.260        | 116   115         2.4         
BL_W90_T2.4_D6                     115         0.260        | 118   115         2.4         
BL_W90_T2.4_D8                     115         0.260        | 120   115         2.4         
BL_W90_T2.4_D15                    116         0.260        | 247   116         2.7         
BL_W90_T2.4_D20                    115         0.260        | 121   115         2.4         
BL_W90_T2.4_D25                    115         0.260        | 98    115         2.3         
BL_W90_T2.4_D30                    115         0.260        | 45    115         2.0         
BL_W100_T1.8_D40                   113         0.260        | 21    113         0.4         
BL_W70_T2.4_D2                     115         0.260        | 191   115         2.4         
BL_W70_T2.0_D8                     115         0.260        | 182   115         2.4         
BL_W70_T2.0_D15                    116         0.260        | 307   116         2.7         
BL_W70_T2.0_D20                    115         0.260        | 183   115         2.4         
BL_W70_T2.0_D25                    115         0.260        | 184   115         2.4         
BL_W70_T2.0_D30                    115         0.260        | 76    115         2.3         
BL_W70_T2.2_D2                     115         0.260        | 173   115         2.4         
BL_W70_T2.2_D4                     115         0.260        | 186   115         2.4         
BL_W70_T2.2_D6                     115         0.260        | 187   115         2.4         
BL_W70_T2.2_D8                     115         0.260        | 188   115         2.4         
BL_W70_T2.2_D15                    116         0.260        | 282   116         2.7         
BL_W70_T2.2_D20                    115         0.260        | 189   115         2.4         
BL_W70_T2.2_D25                    115         0.260        | 190   115         2.4         
BL_W70_T2.2_D30                    115         0.260        | 71    115         2.3         
BL_W80_T2.0_D40                    113         0.260        | 18    113         0.4         
BL_W80_T1.8_D40                    113         0.260        | 25    113         0.4         
BL_W70_T2.4_D30                    115         0.260        | 66    115         2.3         
BL_W70_T2.4_D25                    115         0.260        | 196   115         2.4         
BL_W70_T2.4_D4                     115         0.260        | 192   115         2.4         
BL_W70_T2.4_D6                     115         0.260        | 193   115         2.4         
BL_W70_T2.4_D20                    115         0.260        | 195   115         2.4         
BL_W70_T2.4_D15                    116         0.260        | 292   116         2.7         
BL_W70_T2.4_D8                     115         0.260        | 194   115         2.4         
BL_W50_T2.4_D10                    128         0.208        | 359   128         14.8        
BL_W50_T2.4_D8                     131         0.130        | 360   131         18.0        
BL_W60_T2.2_D40                    113         0.126        | 14    113         0.4         
BL_W90_T2.4_D40                    113         0.126        | 15    113         0.4         
BL_W70_T2.4_D40                    113         0.126        | 30    113         0.4         
BL_W60_T2.4_D40                    113         0.126        | 17    113         0.4         
BL_W70_T2.0_D40                    113         0.126        | 24    113         0.4         
BL_W100_T2.4_D40                   113         0.126        | 27    113         0.4         
BL_W60_T2.0_D40                    113         0.126        | 11    113         0.4         
BL_W80_T2.2_D40                    113         0.126        | 10    113         0.4         
BL_W80_T2.4_D40                    113         0.126        | 36    113         0.4         
BL_W50_T2.4_D40                    113         0.126        | 6     113         0.4         
BL_W50_T2.4_D30                    113         0.126        | 5     113         0.4         
BL_W70_T2.2_D40                    113         0.126        | 28    113         0.4         
BL_W50_T2.2_D30                    113         0.126        | 32    113         0.4         
BL_W50_T2.2_D40                    113         0.126        | 31    113         0.4         
BL_W50_T2.4_D2                     113         0.126        | 33    113         0.4         
BL_W50_T2.4_D4                     113         0.126        | 2     113         0.4         
BL_W50_T2.4_D6                     113         0.126        | 3     113         0.4         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     101         0.260
  3     113         0.126
  4     111         0.126
  5     98          0.126
  6     91          0.126
  7     88          0.050
  8     122         0.010
  9     109         0.010
  10    96          0.010

Detector: BL_W50_T1.8_D4
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     101         0.260
  3     113         0.126
  4     111         0.126
  5     98          0.126
  6     91          0.126
  7     88          0.050
  8     122         0.010
  9     109         0.010
  10    96          0.010

Detector: BL_W50_T1.8_D6
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     101         0.260
  3     113         0.126
  4     111         0.126
  5     98          0.126
  6     91          0.126
  7     88          0.050
  8     131         0.010
  9     122         0.010
  10    109         0.010

Detector: BL_W50_T1.8_D8
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     101         0.260
  3     131         0.130
  4     128         0.126
  5     113         0.126
  6     111         0.126
  7     98          0.126
  8     91          0.126
  9     88          0.050
  10    130         0.010

Detector: BL_W50_T1.8_D10
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     128         0.400
  3     119         0.340
  4     115         0.260
  5     101         0.260
  6     113         0.126
  7     111         0.126
  8     98          0.126
  9     91          0.126
  10    88          0.050

Detector: BL_W50_T1.8_D15
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     118         0.340
  3     116         0.260
  4     101         0.260
  5     113         0.126
  6     111         0.126
  7     98          0.126
  8     91          0.126
  9     88          0.050
  10    109         0.010

Detector: BL_W50_T1.8_D20
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     101         0.260
  3     113         0.126
  4     111         0.126
  5     98          0.126
  6     91          0.126
  7     88          0.050
  8     109         0.010
  9     96          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     101         0.260
  3     113         0.126
  4     98          0.126
  5     91          0.126
  6     88          0.050
  7     109         0.010
  8     96          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     113         0.126
  3     111         0.126
  4     98          0.126
  5     91          0.126
  6     88          0.050
  7     109         0.010
  8     96          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     113         0.126
  3     98          0.126
  4     91          0.126
  5     88          0.050
  6     109         0.010
  7     96          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     101         0.260
  3     113         0.126
  4     98          0.126
  5     95          0.050
  6     122         0.010
  7     109         0.010

Detector: BL_W50_T2.0_D4
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     101         0.260
  3     113         0.126
  4     98          0.126
  5     95          0.050
  6     122         0.010
  7     109         0.010

Detector: BL_W50_T2.0_D6
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
