=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 81.2 BPM
Valid interval: 420-1456 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 88 mmHg
Confidence: 0.055
95% CI: [85 - 91] mmHg
Agreement: 1956/360 detectors

MAP: 89 mmHg
Est. Diastolic: 90 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T1.8_D15                   69          0.528        | 346   69          39.0        
BL_W110_T1.8_D20                   69          0.528        | 347   69          39.0        
BL_W110_T1.8_D25                   69          0.528        | 348   69          39.0        
BL_W110_T1.8_D30                   69          0.528        | 349   69          39.0        
BL_W110_T1.8_D40                   69          0.528        | 341   69          39.0        
BL_W100_T1.8_D30                   80          0.340        | 276   80          28.3        
BL_W70_T1.8_D4                     80          0.340        | 305   80          28.3        
BL_W70_T1.8_D2                     80          0.340        | 304   80          28.3        
BL_W100_T2.0_D20                   80          0.340        | 293   80          28.3        
BL_W100_T2.0_D15                   80          0.340        | 294   80          28.3        
BL_W100_T2.0_D10                   80          0.340        | 295   80          28.3        
BL_W100_T2.0_D8                    80          0.340        | 296   80          28.3        
BL_W100_T2.0_D6                    80          0.340        | 297   80          28.3        
BL_W100_T2.0_D4                    80          0.340        | 298   80          28.3        
BL_W100_T2.0_D2                    80          0.340        | 234   80          28.3        
BL_W100_T1.8_D40                   80          0.340        | 289   80          28.3        
BL_W70_T1.8_D6                     80          0.340        | 306   80          28.3        
BL_W90_T1.8_D4                     80          0.340        | 252   80          28.3        
BL_W80_T1.8_D4                     80          0.340        | 221   80          28.3        
BL_W110_T2.0_D30                   80          0.340        | 302   80          28.3        
BL_W110_T2.0_D25                   80          0.340        | 301   80          28.3        
BL_W110_T2.0_D20                   80          0.340        | 300   80          28.3        
BL_W110_T2.0_D15                   80          0.340        | 320   80          28.3        
BL_W110_T2.0_D10                   80          0.340        | 309   80          28.3        
BL_W110_T2.0_D8                    80          0.340        | 319   80          28.3        
BL_W110_T2.0_D6                    80          0.340        | 277   80          28.3        
BL_W110_T2.0_D4                    80          0.340        | 278   80          28.3        
BL_W110_T2.0_D2                    80          0.340        | 279   80          28.3        
BL_W80_T1.8_D2                     80          0.340        | 211   80          28.3        
BL_W110_T2.0_D40                   80          0.340        | 303   80          28.3        
BL_W100_T2.0_D40                   80          0.340        | 290   80          28.3        
BL_W100_T2.0_D30                   80          0.340        | 291   80          28.3        
BL_W100_T2.0_D25                   80          0.340        | 292   80          28.3        
BL_W70_T1.8_D40                    80          0.340        | 318   80          28.3        
BL_W70_T1.8_D30                    80          0.340        | 288   80          28.3        
BL_W70_T1.8_D25                    80          0.340        | 317   80          28.3        
BL_W70_T1.8_D20                    80          0.340        | 316   80          28.3        
BL_W70_T1.8_D15                    80          0.340        | 315   80          28.3        
BL_W70_T1.8_D10                    80          0.340        | 314   80          28.3        
BL_W70_T1.8_D8                     80          0.340        | 307   80          28.3        
BL_W130_T2.0_D15                   80          0.340        | 259   80          28.3        
BL_W100_T1.8_D8                    80          0.340        | 283   80          28.3        
BL_W100_T1.8_D6                    80          0.340        | 282   80          28.3        
BL_W100_T1.8_D4                    80          0.340        | 281   80          28.3        
BL_W100_T1.8_D2                    80          0.340        | 280   80          28.3        
BL_W80_T1.8_D6                     80          0.340        | 222   80          28.3        
BL_W80_T1.8_D8                     80          0.340        | 223   80          28.3        
BL_W130_T2.0_D2                    80          0.340        | 264   80          28.3        
BL_W130_T2.0_D4                    80          0.340        | 263   80          28.3        
BL_W130_T2.0_D6                    80          0.340        | 262   80          28.3        
BL_W130_T2.0_D8                    80          0.340        | 261   80          28.3        
BL_W130_T2.0_D10                   80          0.340        | 244   80          28.3        
BL_W100_T1.8_D20                   80          0.340        | 286   80          28.3        
BL_W130_T2.0_D20                   80          0.340        | 258   80          28.3        
BL_W130_T2.0_D25                   80          0.340        | 257   80          28.3        
BL_W130_T2.0_D30                   80          0.340        | 256   80          28.3        
BL_W130_T2.0_D40                   80          0.340        | 255   80          28.3        
BL_W80_T1.8_D10                    80          0.340        | 250   80          28.3        
BL_W80_T1.8_D15                    80          0.340        | 249   80          28.3        
BL_W80_T1.8_D20                    80          0.340        | 248   80          28.3        
BL_W80_T1.8_D25                    80          0.340        | 247   80          28.3        
BL_W80_T1.8_D30                    80          0.340        | 246   80          28.3        
BL_W80_T1.8_D40                    80          0.340        | 245   80          28.3        
BL_W90_T1.8_D40                    80          0.340        | 224   80          28.3        
BL_W100_T1.8_D25                   80          0.340        | 287   80          28.3        
BL_W100_T1.8_D15                   80          0.340        | 285   80          28.3        
BL_W90_T1.8_D2                     80          0.340        | 251   80          28.3        
BL_W90_T1.8_D6                     80          0.340        | 253   80          28.3        
BL_W90_T1.8_D8                     80          0.340        | 254   80          28.3        
BL_W90_T1.8_D10                    80          0.340        | 275   80          28.3        
BL_W90_T1.8_D15                    80          0.340        | 228   80          28.3        
BL_W90_T1.8_D20                    80          0.340        | 227   80          28.3        
BL_W90_T1.8_D25                    80          0.340        | 226   80          28.3        
BL_W60_T1.8_D40                    67          0.340        | 351   67          40.9        
BL_W60_T1.8_D30                    67          0.340        | 352   67          40.9        
BL_W60_T1.8_D25                    67          0.340        | 353   67          40.9        
BL_W60_T1.8_D20                    67          0.340        | 354   67          40.9        
BL_W60_T1.8_D15                    67          0.340        | 355   67          40.9        
BL_W60_T1.8_D10                    67          0.340        | 356   67          40.9        
BL_W60_T1.8_D8                     67          0.340        | 357   67          40.9        
BL_W60_T1.8_D6                     67          0.340        | 358   67          40.9        
BL_W60_T1.8_D4                     67          0.340        | 359   67          40.9        
BL_W60_T1.8_D2                     67          0.340        | 360   67          40.9        
BL_W90_T1.8_D30                    80          0.340        | 225   80          28.3        
BL_W100_T1.8_D10                   80          0.340        | 284   80          28.3        
BL_W100_T2.2_D15                   103         0.260        | 117   103         5.3         
BL_W100_T2.2_D20                   103         0.260        | 1     103         4.6         
BL_W100_T2.4_D2                    103         0.260        | 119   103         5.3         
BL_W100_T2.2_D25                   103         0.260        | 91    103         4.8         
BL_W100_T2.2_D30                   103         0.260        | 99    103         4.8         
BL_W100_T2.2_D40                   103         0.260        | 118   103         5.3         
BL_W110_T2.2_D4                    103         0.260        | 127   103         5.3         
BL_W90_T2.4_D20                    103         0.260        | 11    103         4.6         
BL_W90_T2.2_D30                    103         0.260        | 39    103         4.8         
BL_W90_T2.2_D40                    103         0.260        | 140   103         5.3         
BL_W90_T2.4_D2                     103         0.260        | 141   103         5.3         
BL_W90_T2.4_D4                     103         0.260        | 142   103         5.3         
BL_W90_T2.4_D6                     103         0.260        | 134   103         5.3         
BL_W90_T2.4_D8                     103         0.260        | 144   103         5.3         
BL_W90_T2.4_D10                    103         0.260        | 145   103         5.3         
BL_W90_T2.4_D15                    103         0.260        | 146   103         5.3         
BL_W100_T2.2_D10                   103         0.260        | 125   103         5.3         
BL_W90_T2.4_D25                    103         0.260        | 24    103         4.8         
BL_W90_T2.4_D30                    103         0.260        | 25    103         4.8         
BL_W90_T2.4_D40                    103         0.260        | 147   103         5.3         
BL_W100_T2.2_D2                    103         0.260        | 148   103         5.3         
BL_W100_T2.2_D4                    103         0.260        | 149   103         5.3         
BL_W100_T2.2_D6                    103         0.260        | 150   103         5.3         
BL_W100_T2.2_D8                    103         0.260        | 151   103         5.3         
BL_W120_T2.2_D25                   79          0.260        | 333   79          28.7        
BL_W120_T2.0_D10                   80          0.260        | 214   80          28.3        
BL_W120_T2.0_D15                   80          0.260        | 215   80          28.3        
BL_W120_T2.0_D20                   80          0.260        | 216   80          28.3        
BL_W120_T2.0_D25                   80          0.260        | 217   80          28.3        
BL_W120_T2.0_D30                   80          0.260        | 218   80          28.3        
BL_W120_T2.0_D40                   80          0.260        | 219   80          28.3        
BL_W120_T2.2_D2                    79          0.260        | 340   79          28.7        
BL_W120_T2.2_D4                    79          0.260        | 339   79          28.7        
BL_W120_T2.2_D6                    79          0.260        | 338   79          28.7        
BL_W120_T2.2_D8                    79          0.260        | 337   79          28.7        
BL_W120_T2.2_D10                   79          0.260        | 336   79          28.7        
BL_W120_T2.2_D15                   79          0.260        | 335   79          28.7        
BL_W120_T2.2_D20                   79          0.260        | 334   79          28.7        
BL_W120_T2.0_D8                    80          0.260        | 213   80          28.3        
BL_W120_T2.2_D30                   79          0.260        | 332   79          28.7        
BL_W120_T2.2_D40                   79          0.260        | 322   79          28.7        
BL_W130_T2.2_D2                    79          0.260        | 321   79          28.7        
BL_W130_T2.2_D4                    79          0.260        | 323   79          28.7        
BL_W130_T2.2_D6                    79          0.260        | 324   79          28.7        
BL_W130_T2.2_D8                    79          0.260        | 325   79          28.7        
BL_W130_T2.2_D10                   79          0.260        | 326   79          28.7        
BL_W130_T2.2_D15                   79          0.260        | 327   79          28.7        
BL_W130_T2.2_D20                   79          0.260        | 328   79          28.7        
BL_W130_T2.2_D25                   79          0.260        | 329   79          28.7        
BL_W130_T2.2_D30                   79          0.260        | 330   79          28.7        
BL_W130_T2.2_D40                   79          0.260        | 331   79          28.7        
BL_W110_T2.2_D10                   103         0.260        | 130   103         5.3         
BL_W100_T2.4_D6                    103         0.260        | 121   103         5.3         
BL_W100_T2.4_D8                    103         0.260        | 122   103         5.3         
BL_W100_T2.4_D10                   103         0.260        | 123   103         5.3         
BL_W100_T2.4_D15                   103         0.260        | 124   103         5.3         
BL_W100_T2.4_D20                   103         0.260        | 12    103         4.6         
BL_W100_T2.4_D25                   103         0.260        | 105   103         4.8         
BL_W100_T2.4_D30                   103         0.260        | 106   103         4.8         
BL_W100_T2.4_D40                   103         0.260        | 116   103         5.3         
BL_W110_T2.2_D2                    103         0.260        | 126   103         5.3         
BL_W50_T1.8_D4                     103         0.260        | 87    103         4.8         
BL_W110_T2.2_D6                    103         0.260        | 128   103         5.3         
BL_W110_T2.2_D8                    103         0.260        | 129   103         5.3         
BL_W100_T2.4_D4                    103         0.260        | 120   103         5.3         
BL_W110_T2.2_D15                   103         0.260        | 131   103         5.3         
BL_W110_T2.2_D20                   103         0.260        | 2     103         4.6         
BL_W110_T2.2_D25                   103         0.260        | 71    103         4.8         
BL_W110_T2.2_D30                   103         0.260        | 72    103         4.8         
BL_W110_T2.2_D40                   103         0.260        | 132   103         5.3         
BL_W110_T2.4_D20                   103         0.260        | 5     103         4.6         
BL_W110_T2.4_D25                   103         0.260        | 73    103         4.8         
BL_W110_T2.4_D30                   103         0.260        | 74    103         4.8         
BL_W110_T2.4_D40                   103         0.260        | 133   103         5.3         
BL_W120_T2.0_D2                    80          0.260        | 229   80          28.3        
BL_W120_T2.0_D4                    80          0.260        | 220   80          28.3        
BL_W120_T2.0_D6                    80          0.260        | 212   80          28.3        
BL_W50_T1.8_D8                     103         0.260        | 85    103         4.8         
BL_W60_T2.2_D30                    103         0.260        | 34    103         4.8         
BL_W60_T2.2_D40                    103         0.260        | 171   103         5.3         
BL_W50_T2.0_D15                    103         0.260        | 10    103         4.6         
BL_W50_T2.0_D10                    103         0.260        | 77    103         4.8         
BL_W50_T2.0_D8                     103         0.260        | 78    103         4.8         
BL_W50_T2.0_D6                     103         0.260        | 79    103         4.8         
BL_W50_T2.0_D4                     103         0.260        | 80    103         4.8         
BL_W50_T2.0_D2                     103         0.260        | 81    103         4.8         
BL_W50_T1.8_D40                    103         0.260        | 182   103         5.3         
BL_W90_T2.2_D25                    103         0.260        | 50    103         4.8         
BL_W50_T1.8_D30                    103         0.260        | 82    103         4.8         
BL_W50_T1.8_D25                    103         0.260        | 83    103         4.8         
BL_W50_T1.8_D20                    103         0.260        | 18    103         4.6         
BL_W50_T1.8_D15                    103         0.260        | 19    103         4.6         
BL_W50_T1.8_D10                    103         0.260        | 84    103         4.8         
BL_W60_T2.2_D25                    103         0.260        | 35    103         4.8         
BL_W50_T1.8_D6                     103         0.260        | 86    103         4.8         
BL_W50_T1.8_D2                     103         0.260        | 43    103         4.8         
BL_W70_T2.0_D2                     103         0.260        | 59    103         4.8         
BL_W70_T2.0_D4                     103         0.260        | 58    103         4.8         
BL_W70_T2.0_D6                     103         0.260        | 57    103         4.8         
BL_W70_T2.0_D8                     103         0.260        | 56    103         4.8         
BL_W70_T2.0_D10                    103         0.260        | 55    103         4.8         
BL_W70_T2.0_D15                    103         0.260        | 54    103         4.8         
BL_W70_T2.0_D20                    103         0.260        | 4     103         4.6         
BL_W70_T2.0_D25                    103         0.260        | 53    103         4.8         
BL_W70_T2.0_D30                    103         0.260        | 52    103         4.8         
BL_W70_T2.0_D40                    103         0.260        | 162   103         5.3         
BL_W70_T2.2_D2                     103         0.260        | 161   103         5.3         
BL_W70_T2.2_D4                     103         0.260        | 160   103         5.3         
BL_W70_T2.2_D6                     103         0.260        | 159   103         5.3         
BL_W60_T2.0_D4                     103         0.260        | 97    103         4.8         
BL_W50_T2.2_D40                    80          0.260        | 308   80          28.3        
BL_W50_T2.2_D30                    80          0.260        | 299   80          28.3        
BL_W50_T2.2_D25                    80          0.260        | 310   80          28.3        
BL_W50_T2.2_D20                    80          0.260        | 311   80          28.3        
BL_W50_T2.2_D15                    80          0.260        | 312   80          28.3        
BL_W50_T2.2_D10                    80          0.260        | 313   80          28.3        
BL_W50_T2.2_D8                     80          0.260        | 243   80          28.3        
BL_W50_T2.2_D6                     80          0.260        | 242   80          28.3        
BL_W50_T2.2_D4                     80          0.260        | 241   80          28.3        
BL_W50_T2.2_D2                     80          0.260        | 240   80          28.3        
BL_W50_T2.0_D40                    103         0.260        | 183   103         5.3         
BL_W50_T2.0_D30                    103         0.260        | 75    103         4.8         
BL_W50_T2.0_D25                    103         0.260        | 63    103         4.8         
BL_W50_T2.0_D20                    103         0.260        | 9     103         4.6         
BL_W60_T2.0_D2                     103         0.260        | 98    103         4.8         
BL_W70_T2.2_D8                     103         0.260        | 158   103         5.3         
BL_W60_T2.0_D6                     103         0.260        | 96    103         4.8         
BL_W60_T2.0_D8                     103         0.260        | 95    103         4.8         
BL_W60_T2.0_D10                    103         0.260        | 94    103         4.8         
BL_W60_T2.0_D15                    103         0.260        | 93    103         4.8         
BL_W60_T2.0_D20                    103         0.260        | 14    103         4.6         
BL_W60_T2.0_D25                    103         0.260        | 38    103         4.8         
BL_W60_T2.0_D30                    103         0.260        | 92    103         4.8         
BL_W60_T2.0_D40                    103         0.260        | 170   103         5.3         
BL_W60_T2.2_D2                     103         0.260        | 90    103         4.8         
BL_W60_T2.2_D4                     103         0.260        | 89    103         4.8         
BL_W60_T2.2_D6                     103         0.260        | 65    103         4.8         
BL_W60_T2.2_D8                     103         0.260        | 27    103         4.8         
BL_W60_T2.2_D10                    103         0.260        | 37    103         4.8         
BL_W60_T2.2_D15                    103         0.260        | 36    103         4.8         
BL_W60_T2.2_D20                    103         0.260        | 17    103         4.6         
BL_W90_T2.0_D4                     103         0.260        | 61    103         4.8         
BL_W80_T2.2_D20                    103         0.260        | 7     103         4.6         
BL_W80_T2.2_D25                    103         0.260        | 69    103         4.8         
BL_W80_T2.2_D30                    103         0.260        | 70    103         4.8         
BL_W80_T2.2_D40                    103         0.260        | 179   103         5.3         
BL_W80_T2.4_D2                     103         0.260        | 181   103         5.3         
BL_W80_T2.4_D4                     103         0.260        | 114   103         5.3         
BL_W80_T2.4_D6                     103         0.260        | 111   103         5.3         
BL_W80_T2.4_D8                     103         0.260        | 113   103         5.3         
BL_W80_T2.4_D10                    103         0.260        | 110   103         5.3         
BL_W80_T2.4_D15                    103         0.260        | 112   103         5.3         
BL_W80_T2.4_D20                    103         0.260        | 15    103         4.6         
BL_W80_T2.4_D25                    103         0.260        | 23    103         4.8         
BL_W80_T2.4_D30                    103         0.260        | 51    103         4.8         
BL_W80_T2.4_D40                    103         0.260        | 115   103         5.3         
BL_W90_T2.0_D2                     103         0.260        | 62    103         4.8         
BL_W80_T2.2_D15                    103         0.260        | 68    103         4.8         
BL_W90_T2.0_D6                     103         0.260        | 60    103         4.8         
BL_W90_T2.0_D8                     103         0.260        | 49    103         4.8         
BL_W90_T2.0_D10                    103         0.260        | 48    103         4.8         
BL_W90_T2.0_D15                    103         0.260        | 42    103         4.8         
BL_W90_T2.0_D20                    103         0.260        | 22    103         4.6         
BL_W90_T2.0_D25                    103         0.260        | 40    103         4.8         
BL_W90_T2.0_D30                    103         0.260        | 41    103         4.8         
BL_W90_T2.0_D40                    103         0.260        | 143   103         5.3         
BL_W90_T2.2_D2                     103         0.260        | 109   103         5.3         
BL_W90_T2.2_D4                     103         0.260        | 135   103         5.3         
BL_W90_T2.2_D6                     103         0.260        | 136   103         5.3         
BL_W90_T2.2_D8                     103         0.260        | 137   103         5.3         
BL_W90_T2.2_D10                    103         0.260        | 138   103         5.3         
BL_W90_T2.2_D15                    103         0.260        | 139   103         5.3         
BL_W90_T2.2_D20                    103         0.260        | 8     103         4.6         
BL_W70_T2.4_D40                    103         0.260        | 184   103         5.3         
BL_W70_T2.2_D10                    103         0.260        | 157   103         5.3         
BL_W70_T2.2_D15                    103         0.260        | 156   103         5.3         
BL_W70_T2.2_D20                    103         0.260        | 13    103         4.6         
BL_W70_T2.2_D25                    103         0.260        | 45    103         4.8         
BL_W70_T2.2_D30                    103         0.260        | 44    103         4.8         
BL_W70_T2.2_D40                    103         0.260        | 155   103         5.3         
BL_W70_T2.4_D2                     103         0.260        | 165   103         5.3         
BL_W70_T2.4_D4                     103         0.260        | 154   103         5.3         
BL_W70_T2.4_D6                     103         0.260        | 153   103         5.3         
BL_W70_T2.4_D8                     103         0.260        | 185   103         5.3         
BL_W70_T2.4_D10                    103         0.260        | 178   103         5.3         
BL_W70_T2.4_D15                    103         0.260        | 186   103         5.3         
BL_W70_T2.4_D20                    103         0.260        | 16    103         4.6         
BL_W70_T2.4_D25                    103         0.260        | 46    103         4.8         
BL_W70_T2.4_D30                    103         0.260        | 47    103         4.8         
BL_W80_T2.0_D2                     103         0.260        | 29    103         4.8         
BL_W80_T2.0_D4                     103         0.260        | 30    103         4.8         
BL_W80_T2.0_D6                     103         0.260        | 31    103         4.8         
BL_W80_T2.0_D8                     103         0.260        | 32    103         4.8         
BL_W80_T2.0_D10                    103         0.260        | 33    103         4.8         
BL_W80_T2.0_D15                    103         0.260        | 100   103         4.8         
BL_W80_T2.0_D20                    103         0.260        | 3     103         4.6         
BL_W80_T2.0_D25                    103         0.260        | 101   103         4.8         
BL_W80_T2.0_D30                    103         0.260        | 102   103         4.8         
BL_W80_T2.0_D40                    103         0.260        | 180   103         5.3         
BL_W80_T2.2_D2                     103         0.260        | 103   103         4.8         
BL_W80_T2.2_D4                     103         0.260        | 104   103         4.8         
BL_W80_T2.2_D6                     103         0.260        | 76    103         4.8         
BL_W80_T2.2_D8                     103         0.260        | 66    103         4.8         
BL_W80_T2.2_D10                    103         0.260        | 67    103         4.8         
BL_W110_T2.4_D8                    102         0.208        | 189   102         5.6         
BL_W110_T2.4_D15                   102         0.208        | 187   102         5.6         
BL_W110_T2.4_D10                   102         0.208        | 188   102         5.6         
BL_W110_T2.4_D6                    102         0.208        | 190   102         5.6         
BL_W110_T2.4_D4                    102         0.208        | 191   102         5.6         
BL_W110_T2.4_D2                    102         0.208        | 192   102         5.6         
BL_W60_T2.4_D40                    103         0.126        | 167   103         5.3         
BL_W60_T2.4_D8                     103         0.126        | 175   103         5.3         
BL_W60_T2.4_D10                    103         0.126        | 176   103         5.3         
BL_W60_T2.4_D15                    103         0.126        | 177   103         5.3         
BL_W60_T2.4_D20                    103         0.126        | 6     103         4.6         
BL_W60_T2.4_D25                    103         0.126        | 28    103         4.8         
BL_W60_T2.4_D30                    103         0.126        | 26    103         4.8         
BL_W60_T2.4_D6                     103         0.126        | 174   103         5.3         
BL_W130_T2.4_D2                    100         0.126        | 201   100         8.0         
BL_W130_T2.4_D4                    100         0.126        | 202   100         8.0         
BL_W130_T2.4_D6                    100         0.126        | 203   100         8.0         
BL_W130_T2.4_D8                    100         0.126        | 204   100         8.0         
BL_W130_T2.4_D10                   100         0.126        | 205   100         8.0         
BL_W130_T2.4_D15                   100         0.126        | 206   100         8.0         
BL_W130_T2.4_D20                   100         0.126        | 207   100         8.0         
BL_W130_T2.4_D25                   100         0.126        | 208   100         8.0         
BL_W130_T2.4_D30                   100         0.126        | 209   100         8.0         
BL_W130_T2.4_D40                   100         0.126        | 210   100         8.0         
BL_W50_T2.4_D4                     103         0.126        | 164   103         5.3         
BL_W120_T2.4_D20                   102         0.126        | 199   102         5.8         
BL_W120_T2.4_D25                   103         0.126        | 107   103         5.1         
BL_W120_T2.4_D30                   103         0.126        | 108   103         5.1         
BL_W120_T2.4_D40                   102         0.126        | 196   102         5.8         
BL_W50_T2.4_D2                     103         0.126        | 163   103         5.3         
BL_W120_T2.4_D10                   102         0.126        | 200   102         5.8         
BL_W120_T2.4_D8                    102         0.126        | 195   102         5.8         
BL_W120_T2.4_D6                    102         0.126        | 194   102         5.8         
BL_W120_T2.4_D4                    102         0.126        | 197   102         5.8         
BL_W120_T2.4_D2                    102         0.126        | 198   102         5.8         
BL_W120_T2.4_D15                   102         0.126        | 193   102         5.8         
BL_W50_T2.4_D6                     103         0.126        | 152   103         5.3         
BL_W50_T2.4_D8                     103         0.126        | 166   103         5.3         
BL_W50_T2.4_D10                    103         0.126        | 168   103         5.3         
BL_W50_T2.4_D15                    103         0.126        | 20    103         4.6         
BL_W50_T2.4_D20                    103         0.126        | 21    103         4.6         
BL_W50_T2.4_D25                    103         0.126        | 64    103         4.8         
BL_W50_T2.4_D30                    103         0.126        | 88    103         4.8         
BL_W50_T2.4_D40                    103         0.126        | 169   103         5.3         
BL_W60_T2.4_D2                     103         0.126        | 172   103         5.3         
BL_W60_T2.4_D4                     103         0.126        | 173   103         5.3         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     80          0.260
  3     102         0.126
  4     90          0.126
  5     77          0.126
  6     67          0.126
  7     55          0.126
  8     53          0.050
  9     100         0.010
  10    89          0.010

Detector: BL_W50_T1.8_D4
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     80          0.260
  3     102         0.126
  4     90          0.126
  5     77          0.126
  6     67          0.126
  7     55          0.126
  8     53          0.050
  9     100         0.010
  10    89          0.010

Detector: BL_W50_T1.8_D6
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     80          0.260
  3     102         0.126
  4     90          0.126
  5     77          0.126
  6     67          0.126
  7     55          0.126
  8     53          0.050
  9     100         0.010
  10    89          0.010

Detector: BL_W50_T1.8_D8
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     80          0.260
  3     102         0.126
  4     90          0.126
  5     77          0.126
  6     67          0.126
  7     55          0.126
  8     53          0.050
  9     100         0.010
  10    89          0.010

Detector: BL_W50_T1.8_D10
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     80          0.260
  3     102         0.126
  4     90          0.126
  5     77          0.126
  6     67          0.126
  7     55          0.126
  8     53          0.050
  9     100         0.010
  10    89          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     80          0.260
  3     102         0.126
  4     90          0.126
  5     77          0.126
  6     67          0.126
  7     55          0.126
  8     53          0.050
  9     100         0.010
  10    89          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     80          0.260
  3     102         0.126
  4     90          0.126
  5     77          0.126
  6     67          0.126
  7     55          0.126
  8     53          0.050
  9     100         0.010
  10    89          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     80          0.260
  3     103         0.126
  4     90          0.126
  5     77          0.126
  6     67          0.126
  7     55          0.126
  8     53          0.050
  9     113         0.010
  10    100         0.010

Detector: BL_W50_T1.8_D30
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     80          0.260
  3     103         0.126
  4     90          0.126
  5     77          0.126
  6     67          0.126
  7     55          0.126
  8     53          0.050
  9     100         0.010
  10    89          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     80          0.260
  3     102         0.126
  4     90          0.126
  5     77          0.126
  6     67          0.126
  7     55          0.126
  8     53          0.050
  9     100         0.010
  10    89          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     80          0.260
  3     102         0.126
  4     77          0.126
  5     52          0.050
  6     100         0.010
  7     89          0.010
  8     75          0.010
  9     66          0.010

Detector: BL_W50_T2.0_D4
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     80          0.260
  3     102         0.126
  4     77          0.126
