=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.0 BPM
Valid interval: 423-1490 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 102 mmHg
Confidence: 0.109
95% CI: [100 - 104] mmHg
Agreement: 773/360 detectors

MAP: 100 mmHg
Est. Diastolic: 99 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W90_T1.8_D10                    108         0.420        | 297   108         13.9        
BL_W90_T1.8_D15                    108         0.420        | 299   108         13.9        
BL_W90_T1.8_D20                    108         0.420        | 300   108         13.9        
BL_W80_T2.4_D20                    108         0.420        | 306   108         13.9        
BL_W90_T1.8_D30                    108         0.420        | 261   108         13.5        
BL_W120_T1.8_D8                    108         0.420        | 321   108         13.9        
BL_W120_T1.8_D10                   108         0.420        | 320   108         13.9        
BL_W120_T1.8_D15                   108         0.420        | 319   108         13.9        
BL_W120_T1.8_D20                   108         0.420        | 318   108         13.9        
BL_W120_T1.8_D25                   108         0.420        | 236   108         13.5        
BL_W120_T1.8_D30                   108         0.420        | 235   108         13.5        
BL_W90_T2.0_D30                    108         0.420        | 259   108         13.5        
BL_W90_T2.0_D20                    108         0.420        | 307   108         13.9        
BL_W90_T2.0_D25                    108         0.420        | 260   108         13.5        
BL_W120_T2.0_D30                   108         0.420        | 233   108         13.5        
BL_W110_T2.4_D30                   108         0.420        | 225   108         13.5        
BL_W80_T2.0_D20                    108         0.420        | 335   108         13.9        
BL_W80_T2.0_D25                    108         0.420        | 264   108         13.5        
BL_W80_T2.0_D30                    108         0.420        | 238   108         13.5        
BL_W120_T1.8_D2                    108         0.420        | 324   108         13.9        
BL_W120_T1.8_D4                    108         0.420        | 323   108         13.9        
BL_W90_T2.2_D30                    108         0.420        | 254   108         13.5        
BL_W90_T2.2_D25                    108         0.420        | 255   108         13.5        
BL_W90_T2.2_D20                    108         0.420        | 277   108         13.9        
BL_W120_T1.8_D6                    108         0.420        | 322   108         13.9        
BL_W130_T1.8_D25                   108         0.420        | 211   108         13.5        
BL_W80_T2.2_D20                    108         0.420        | 287   108         13.9        
BL_W80_T2.2_D25                    108         0.420        | 256   108         13.5        
BL_W80_T2.2_D30                    108         0.420        | 257   108         13.5        
BL_W120_T2.0_D25                   108         0.420        | 234   108         13.5        
BL_W120_T2.0_D20                   108         0.420        | 355   108         13.9        
BL_W120_T2.0_D15                   108         0.420        | 356   108         13.9        
BL_W120_T2.0_D10                   108         0.420        | 357   108         13.9        
BL_W120_T2.0_D8                    108         0.420        | 358   108         13.9        
BL_W120_T2.0_D6                    108         0.420        | 359   108         13.9        
BL_W120_T2.0_D4                    108         0.420        | 360   108         13.9        
BL_W50_T2.4_D20                    108         0.420        | 350   108         13.9        
BL_W50_T2.2_D20                    108         0.420        | 288   108         13.9        
BL_W50_T2.2_D25                    108         0.420        | 246   108         13.5        
BL_W110_T1.8_D10                   108         0.420        | 313   108         13.9        
BL_W110_T1.8_D8                    108         0.420        | 310   108         13.9        
BL_W110_T1.8_D6                    108         0.420        | 309   108         13.9        
BL_W110_T1.8_D4                    108         0.420        | 308   108         13.9        
BL_W130_T2.2_D30                   108         0.420        | 215   108         13.5        
BL_W130_T2.2_D25                   108         0.420        | 216   108         13.5        
BL_W130_T2.2_D20                   108         0.420        | 304   108         13.9        
BL_W130_T2.2_D15                   108         0.420        | 305   108         13.9        
BL_W110_T1.8_D15                   108         0.420        | 276   108         13.9        
BL_W50_T2.4_D25                    108         0.420        | 252   108         13.5        
BL_W110_T1.8_D2                    108         0.420        | 292   108         13.9        
BL_W130_T2.2_D10                   108         0.420        | 217   108         13.5        
BL_W100_T2.4_D30                   108         0.420        | 198   108         13.5        
BL_W100_T2.4_D25                   108         0.420        | 196   108         13.5        
BL_W100_T2.4_D20                   108         0.420        | 291   108         13.9        
BL_W110_T2.2_D15                   108         0.420        | 337   108         13.9        
BL_W110_T2.2_D20                   108         0.420        | 336   108         13.9        
BL_W60_T1.8_D20                    108         0.420        | 311   108         13.9        
BL_W110_T2.0_D2                    108         0.420        | 339   108         13.9        
BL_W110_T2.0_D30                   108         0.420        | 208   108         13.5        
BL_W110_T2.0_D25                   108         0.420        | 207   108         13.5        
BL_W50_T1.8_D20                    108         0.420        | 342   108         13.9        
BL_W50_T1.8_D25                    108         0.420        | 232   108         13.5        
BL_W110_T2.0_D20                   108         0.420        | 314   108         13.9        
BL_W110_T2.0_D15                   108         0.420        | 325   108         13.9        
BL_W110_T2.0_D10                   108         0.420        | 317   108         13.9        
BL_W110_T2.0_D8                    108         0.420        | 316   108         13.9        
BL_W110_T2.0_D6                    108         0.420        | 344   108         13.9        
BL_W110_T2.0_D4                    108         0.420        | 343   108         13.9        
BL_W100_T2.0_D4                    108         0.420        | 244   108         13.5        
BL_W50_T2.0_D20                    108         0.420        | 329   108         13.9        
BL_W50_T2.0_D25                    108         0.420        | 206   108         13.5        
BL_W110_T1.8_D30                   108         0.420        | 194   108         13.5        
BL_W130_T2.4_D30                   108         0.420        | 212   108         13.5        
BL_W130_T2.4_D25                   108         0.420        | 213   108         13.5        
BL_W130_T2.4_D20                   108         0.420        | 303   108         13.9        
BL_W130_T2.4_D15                   108         0.420        | 293   108         13.9        
BL_W110_T1.8_D25                   108         0.420        | 203   108         13.5        
BL_W110_T1.8_D20                   108         0.420        | 278   108         13.9        
BL_W100_T2.0_D30                   108         0.420        | 239   108         13.5        
BL_W60_T2.2_D25                    108         0.420        | 199   108         13.5        
BL_W130_T2.0_D15                   108         0.420        | 270   108         13.9        
BL_W130_T2.0_D10                   108         0.420        | 271   108         13.9        
BL_W130_T2.0_D8                    108         0.420        | 272   108         13.9        
BL_W130_T2.0_D6                    108         0.420        | 273   108         13.9        
BL_W130_T2.0_D4                    108         0.420        | 274   108         13.9        
BL_W130_T2.0_D2                    108         0.420        | 275   108         13.9        
BL_W60_T2.4_D20                    108         0.420        | 338   108         13.9        
BL_W60_T2.4_D25                    108         0.420        | 231   108         13.5        
BL_W110_T2.2_D25                   108         0.420        | 202   108         13.5        
BL_W130_T1.8_D30                   108         0.420        | 224   108         13.5        
BL_W100_T2.0_D25                   108         0.420        | 240   108         13.5        
BL_W100_T2.0_D20                   108         0.420        | 334   108         13.9        
BL_W100_T2.0_D15                   108         0.420        | 333   108         13.9        
BL_W100_T2.0_D10                   108         0.420        | 241   108         13.5        
BL_W100_T2.0_D8                    108         0.420        | 242   108         13.5        
BL_W100_T2.0_D6                    108         0.420        | 243   108         13.5        
BL_W70_T1.8_D20                    108         0.420        | 295   108         13.9        
BL_W70_T1.8_D25                    108         0.420        | 214   108         13.5        
BL_W130_T2.0_D20                   108         0.420        | 281   108         13.9        
BL_W60_T1.8_D25                    108         0.420        | 258   108         13.5        
BL_W130_T2.2_D8                    108         0.420        | 218   108         13.5        
BL_W110_T2.2_D30                   108         0.420        | 201   108         13.5        
BL_W100_T2.2_D30                   108         0.420        | 267   108         13.5        
BL_W100_T2.2_D25                   108         0.420        | 268   108         13.5        
BL_W100_T2.2_D20                   108         0.420        | 330   108         13.9        
BL_W60_T2.0_D20                    108         0.420        | 312   108         13.9        
BL_W60_T2.0_D25                    108         0.420        | 253   108         13.5        
BL_W130_T2.2_D6                    108         0.420        | 219   108         13.5        
BL_W130_T2.2_D4                    108         0.420        | 220   108         13.5        
BL_W60_T2.2_D20                    108         0.420        | 331   108         13.9        
BL_W130_T2.2_D2                    108         0.420        | 221   108         13.5        
BL_W130_T2.0_D30                   108         0.420        | 222   108         13.5        
BL_W130_T2.0_D25                   108         0.420        | 223   108         13.5        
BL_W100_T2.2_D6                    100         0.260        | 124   100         6.4         
BL_W110_T2.2_D4                    100         0.260        | 132   100         6.4         
BL_W110_T2.2_D2                    100         0.260        | 146   100         6.4         
BL_W110_T2.2_D6                    100         0.260        | 157   100         6.4         
BL_W80_T2.0_D4                     100         0.260        | 166   100         6.4         
BL_W100_T2.2_D4                    100         0.260        | 126   100         6.4         
BL_W100_T2.2_D2                    100         0.260        | 127   100         6.4         
BL_W110_T2.2_D10                   100         0.260        | 155   100         6.4         
BL_W100_T2.2_D15                   100         0.260        | 122   100         6.4         
BL_W100_T2.2_D10                   100         0.260        | 123   100         6.4         
BL_W110_T2.2_D8                    100         0.260        | 156   100         6.4         
BL_W100_T2.2_D8                    100         0.260        | 114   100         6.4         
BL_W60_T2.0_D2                     100         0.260        | 171   100         6.4         
BL_W130_T2.4_D2                    100         0.260        | 138   100         6.4         
BL_W50_T2.4_D30                    101         0.260        | 182   101         6.8         
BL_W60_T1.8_D2                     100         0.260        | 131   100         6.4         
BL_W60_T1.8_D4                     100         0.260        | 130   100         6.4         
BL_W60_T1.8_D6                     100         0.260        | 129   100         6.4         
BL_W60_T1.8_D8                     100         0.260        | 128   100         6.4         
BL_W60_T1.8_D10                    100         0.260        | 125   100         6.4         
BL_W60_T1.8_D15                    100         0.260        | 121   100         6.4         
BL_W60_T1.8_D30                    101         0.260        | 190   101         6.8         
BL_W130_T2.4_D4                    100         0.260        | 137   100         6.4         
BL_W60_T2.0_D4                     100         0.260        | 159   100         6.4         
BL_W60_T2.0_D6                     100         0.260        | 170   100         6.4         
BL_W60_T2.0_D8                     100         0.260        | 169   100         6.4         
BL_W60_T2.0_D10                    100         0.260        | 168   100         6.4         
BL_W60_T2.0_D15                    100         0.260        | 163   100         6.4         
BL_W60_T2.0_D30                    101         0.260        | 183   101         6.8         
BL_W60_T2.2_D30                    101         0.260        | 187   101         6.8         
BL_W60_T2.4_D30                    101         0.260        | 184   101         6.8         
BL_W70_T1.8_D2                     100         0.260        | 173   100         6.4         
BL_W50_T2.0_D6                     100         0.260        | 151   100         6.4         
BL_W50_T1.8_D4                     101         0.260        | 180   101         6.8         
BL_W50_T1.8_D6                     101         0.260        | 192   101         6.8         
BL_W50_T1.8_D8                     101         0.260        | 188   101         6.8         
BL_W50_T1.8_D10                    101         0.260        | 191   101         6.8         
BL_W50_T1.8_D15                    101         0.260        | 185   101         6.8         
BL_W50_T1.8_D30                    101         0.260        | 186   101         6.8         
BL_W50_T1.8_D2                     101         0.260        | 189   101         6.8         
BL_W50_T2.0_D2                     100         0.260        | 149   100         6.4         
BL_W50_T2.0_D4                     100         0.260        | 150   100         6.4         
BL_W90_T2.0_D10                    100         0.260        | 119   100         6.4         
BL_W50_T2.0_D8                     100         0.260        | 152   100         6.4         
BL_W50_T2.0_D10                    100         0.260        | 153   100         6.4         
BL_W50_T2.0_D15                    100         0.260        | 154   100         6.4         
BL_W50_T2.0_D30                    101         0.260        | 193   101         6.8         
BL_W130_T2.4_D10                   100         0.260        | 134   100         6.4         
BL_W130_T2.4_D8                    100         0.260        | 135   100         6.4         
BL_W130_T2.4_D6                    100         0.260        | 136   100         6.4         
BL_W50_T2.2_D30                    101         0.260        | 181   101         6.8         
BL_W120_T2.2_D8                    100         0.260        | 145   100         6.4         
BL_W120_T2.4_D4                    100         0.260        | 142   100         6.4         
BL_W120_T2.4_D2                    100         0.260        | 143   100         6.4         
BL_W70_T1.8_D4                     100         0.260        | 172   100         6.4         
BL_W80_T2.0_D2                     100         0.260        | 167   100         6.4         
BL_W80_T2.0_D6                     100         0.260        | 162   100         6.4         
BL_W80_T2.0_D8                     100         0.260        | 160   100         6.4         
BL_W80_T2.0_D10                    100         0.260        | 161   100         6.4         
BL_W80_T2.0_D15                    100         0.260        | 164   100         6.4         
BL_W120_T2.2_D10                   100         0.260        | 144   100         6.4         
BL_W70_T2.4_D30                    100         0.260        | 174   100         6.4         
BL_W120_T2.2_D6                    100         0.260        | 133   100         6.4         
BL_W120_T2.2_D4                    100         0.260        | 147   100         6.4         
BL_W120_T2.2_D2                    100         0.260        | 148   100         6.4         
BL_W90_T2.0_D2                     100         0.260        | 115   100         6.4         
BL_W90_T2.0_D4                     100         0.260        | 116   100         6.4         
BL_W90_T2.0_D6                     100         0.260        | 117   100         6.4         
BL_W90_T2.0_D8                     100         0.260        | 118   100         6.4         
BL_W90_T2.0_D15                    100         0.260        | 120   100         6.4         
BL_W120_T2.4_D8                    100         0.260        | 140   100         6.4         
BL_W70_T1.8_D6                     100         0.260        | 165   100         6.4         
BL_W70_T1.8_D8                     100         0.260        | 176   100         6.4         
BL_W70_T1.8_D10                    100         0.260        | 177   100         6.4         
BL_W70_T1.8_D15                    100         0.260        | 178   100         6.4         
BL_W70_T1.8_D30                    100         0.260        | 158   100         6.4         
BL_W70_T2.0_D30                    100         0.260        | 175   100         6.4         
BL_W120_T2.4_D6                    100         0.260        | 141   100         6.4         
BL_W120_T2.4_D10                   100         0.260        | 139   100         6.4         
BL_W70_T2.2_D30                    100         0.260        | 179   100         6.4         
BL_W110_T2.4_D15                   108         0.170        | 328   108         13.9        
BL_W130_T2.2_D40                   99          0.126        | 66    99          4.7         
BL_W110_T2.4_D6                    99          0.126        | 56    99          4.7         
BL_W130_T1.8_D40                   99          0.126        | 64    99          4.7         
BL_W120_T2.2_D40                   99          0.126        | 62    99          4.7         
BL_W130_T2.0_D40                   99          0.126        | 65    99          4.7         
BL_W120_T1.8_D40                   99          0.126        | 60    99          4.7         
BL_W120_T2.0_D40                   99          0.126        | 61    99          4.7         
BL_W110_T2.4_D10                   99          0.126        | 48    99          4.7         
BL_W130_T2.4_D40                   99          0.126        | 67    99          4.7         
BL_W110_T2.4_D8                    99          0.126        | 57    99          4.7         
BL_W110_T2.4_D40                   99          0.126        | 59    99          4.7         
BL_W120_T2.4_D40                   99          0.126        | 63    99          4.7         
BL_W110_T2.4_D4                    99          0.126        | 55    99          4.7         
BL_W110_T2.4_D2                    99          0.126        | 54    99          4.7         
BL_W110_T2.2_D40                   99          0.126        | 53    99          4.7         
BL_W70_T2.0_D8                     99          0.126        | 30    99          4.7         
BL_W60_T2.2_D40                    99          0.126        | 93    99          4.7         
BL_W60_T2.4_D2                     99          0.126        | 92    99          4.7         
BL_W60_T2.4_D4                     99          0.126        | 91    99          4.7         
BL_W60_T2.4_D6                     99          0.126        | 98    99          4.7         
BL_W60_T2.4_D8                     99          0.126        | 107   99          4.7         
BL_W60_T2.4_D10                    99          0.126        | 112   99          4.7         
BL_W60_T2.4_D15                    99          0.126        | 113   99          4.7         
BL_W60_T2.4_D40                    99          0.126        | 109   99          4.7         
BL_W70_T1.8_D40                    99          0.126        | 26    99          4.7         
BL_W70_T2.0_D2                     99          0.126        | 27    99          4.7         
BL_W70_T2.0_D4                     99          0.126        | 28    99          4.7         
BL_W70_T2.0_D6                     99          0.126        | 29    99          4.7         
BL_W60_T2.2_D15                    99          0.126        | 88    99          4.7         
BL_W70_T2.0_D10                    99          0.126        | 31    99          4.7         
BL_W70_T2.0_D15                    99          0.126        | 32    99          4.7         
BL_W70_T2.0_D40                    99          0.126        | 33    99          4.7         
BL_W70_T2.2_D2                     99          0.126        | 34    99          4.7         
BL_W70_T2.2_D4                     99          0.126        | 35    99          4.7         
BL_W70_T2.2_D6                     99          0.126        | 36    99          4.7         
BL_W70_T2.2_D8                     99          0.126        | 25    99          4.7         
BL_W70_T2.2_D10                    99          0.126        | 38    99          4.7         
BL_W70_T2.2_D15                    99          0.126        | 39    99          4.7         
BL_W70_T2.2_D40                    99          0.126        | 40    99          4.7         
BL_W70_T2.4_D2                     99          0.126        | 41    99          4.7         
BL_W50_T2.4_D6                     98          0.126        | 3     98          4.3         
BL_W50_T1.8_D40                    99          0.126        | 89    99          4.7         
BL_W50_T2.0_D40                    99          0.126        | 99    99          4.7         
BL_W50_T2.2_D2                     99          0.126        | 100   99          4.7         
BL_W50_T2.2_D4                     99          0.126        | 101   99          4.7         
BL_W50_T2.2_D6                     99          0.126        | 102   99          4.7         
BL_W50_T2.2_D8                     99          0.126        | 103   99          4.7         
BL_W50_T2.2_D10                    99          0.126        | 105   99          4.7         
BL_W50_T2.2_D15                    99          0.126        | 106   99          4.7         
BL_W50_T2.2_D40                    99          0.126        | 97    99          4.7         
BL_W50_T2.4_D2                     98          0.126        | 1     98          4.3         
BL_W50_T2.4_D4                     98          0.126        | 2     98          4.3         
BL_W70_T2.4_D4                     99          0.126        | 42    99          4.7         
BL_W50_T2.4_D8                     98          0.126        | 4     98          4.3         
BL_W50_T2.4_D10                    98          0.126        | 5     98          4.3         
BL_W50_T2.4_D15                    98          0.126        | 6     98          4.3         
BL_W50_T2.4_D40                    99          0.126        | 110   99          4.7         
BL_W60_T1.8_D40                    99          0.126        | 108   99          4.7         
BL_W60_T2.0_D40                    99          0.126        | 111   99          4.7         
BL_W60_T2.2_D2                     99          0.126        | 90    99          4.7         
BL_W60_T2.2_D4                     99          0.126        | 94    99          4.7         
BL_W60_T2.2_D6                     99          0.126        | 95    99          4.7         
BL_W60_T2.2_D8                     99          0.126        | 96    99          4.7         
BL_W60_T2.2_D10                    99          0.126        | 104   99          4.7         
BL_W90_T2.4_D40                    99          0.126        | 80    99          4.7         
BL_W90_T2.2_D4                     99          0.126        | 78    99          4.7         
BL_W90_T2.2_D6                     99          0.126        | 69    99          4.7         
BL_W90_T2.2_D8                     99          0.126        | 70    99          4.7         
BL_W90_T2.2_D10                    99          0.126        | 37    99          4.7         
BL_W90_T2.2_D15                    99          0.126        | 72    99          4.7         
BL_W90_T2.2_D40                    99          0.126        | 73    99          4.7         
BL_W90_T2.4_D2                     99          0.126        | 74    99          4.7         
BL_W90_T2.4_D4                     99          0.126        | 75    99          4.7         
BL_W90_T2.4_D6                     99          0.126        | 76    99          4.7         
BL_W90_T2.4_D8                     99          0.126        | 77    99          4.7         
BL_W90_T2.4_D10                    99          0.126        | 68    99          4.7         
BL_W90_T2.4_D15                    99          0.126        | 79    99          4.7         
BL_W90_T2.2_D2                     99          0.126        | 71    99          4.7         
BL_W100_T1.8_D40                   99          0.126        | 81    99          4.7         
BL_W100_T2.0_D40                   99          0.126        | 82    99          4.7         
BL_W100_T2.2_D40                   99          0.126        | 83    99          4.7         
BL_W100_T2.4_D2                    99          0.126        | 84    99          4.7         
BL_W100_T2.4_D4                    99          0.126        | 85    99          4.7         
BL_W100_T2.4_D6                    99          0.126        | 86    99          4.7         
BL_W100_T2.4_D8                    99          0.126        | 87    99          4.7         
BL_W100_T2.4_D10                   99          0.126        | 58    99          4.7         
BL_W100_T2.4_D15                   99          0.126        | 49    99          4.7         
BL_W100_T2.4_D40                   99          0.126        | 50    99          4.7         
BL_W110_T1.8_D40                   99          0.126        | 51    99          4.7         
BL_W80_T2.2_D10                    99          0.126        | 13    99          4.7         
BL_W70_T2.4_D6                     99          0.126        | 43    99          4.7         
BL_W70_T2.4_D8                     99          0.126        | 44    99          4.7         
BL_W70_T2.4_D10                    99          0.126        | 45    99          4.7         
BL_W70_T2.4_D15                    99          0.126        | 46    99          4.7         
BL_W70_T2.4_D40                    99          0.126        | 47    99          4.7         
BL_W80_T1.8_D40                    99          0.126        | 8     99          4.7         
BL_W80_T2.0_D40                    99          0.126        | 7     99          4.7         
BL_W80_T2.2_D2                     99          0.126        | 9     99          4.7         
BL_W80_T2.2_D4                     99          0.126        | 10    99          4.7         
BL_W80_T2.2_D6                     99          0.126        | 11    99          4.7         
BL_W80_T2.2_D8                     99          0.126        | 12    99          4.7         
BL_W110_T2.0_D40                   99          0.126        | 52    99          4.7         
BL_W80_T2.2_D15                    99          0.126        | 14    99          4.7         
BL_W80_T2.2_D40                    99          0.126        | 15    99          4.7         
BL_W80_T2.4_D2                     99          0.126        | 16    99          4.7         
BL_W80_T2.4_D4                     99          0.126        | 17    99          4.7         
BL_W80_T2.4_D6                     99          0.126        | 18    99          4.7         
BL_W80_T2.4_D8                     99          0.126        | 19    99          4.7         
BL_W80_T2.4_D10                    99          0.126        | 20    99          4.7         
BL_W80_T2.4_D15                    99          0.126        | 21    99          4.7         
BL_W80_T2.4_D40                    99          0.126        | 22    99          4.7         
BL_W90_T1.8_D40                    99          0.126        | 23    99          4.7         
BL_W90_T2.0_D40                    99          0.126        | 24    99          4.7         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     99          0.126
  3     85          0.126
  4     82          0.050
  5     119         0.010
  6     117         0.010
  7     96          0.010
  8     96          0.010

Detector: BL_W50_T1.8_D4
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     99          0.126
  3     85          0.126
  4     82          0.050
  5     119         0.010
  6     117         0.010
  7     96          0.010
  8     96          0.010

Detector: BL_W50_T1.8_D6
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     99          0.126
  3     85          0.126
  4     82          0.050
  5     119         0.010
  6     117         0.010
  7     96          0.010
  8     96          0.010

Detector: BL_W50_T1.8_D8
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     99          0.126
  3     85          0.126
  4     82          0.050
  5     119         0.010
  6     117         0.010
  7     96          0.010
  8     96          0.010

Detector: BL_W50_T1.8_D10
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     99          0.126
  3     85          0.126
  4     82          0.050
  5     119         0.010
  6     117         0.010
  7     96          0.010
  8     96          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     108         0.170
  3     99          0.126
  4     85          0.126
  5     82          0.050
  6     119         0.010
  7     117         0.010
  8     96          0.010
  9     96          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 108 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.420
  2     104         0.340
  3     101         0.260
  4     116         0.250
  5     99          0.126
  6     85          0.126
  7     82          0.050
  8     118         0.010
  9     96          0.010
  10    96          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 108 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.420
  2     104         0.340
  3     101         0.260
  4     99          0.126
  5     85          0.126
  6     82          0.050
  7     118         0.010
  8     116         0.010
  9     96          0.010
  10    96          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     99          0.126
  3     85          0.126
  4     82          0.050
  5     117         0.010
  6     96          0.010
  7     96          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 99 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.126
  2     85          0.126
  3     82          0.050
  4     96          0.010
  5     96          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 100 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.260
  2     99          0.126
  3     96          0.050
  4     119         0.010
  5     117         0.010

Detector: BL_W50_T2.0_D4
Best Detection: 100 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.260
  2     99          0.126
  3     96          0.050
  4     119         0.010
  5     117         0.010

Detector: BL_W50_T2.0_D6
Best Detection: 100 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.260
  2     99          0.126
  3     96          0.050
  4     119         0.010
  5     117         0.010

Detector: BL_W50_T2.0_D8
Best Detection: 100 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
