=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 72.1 BPM
Valid interval: 460-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 97 mmHg
Confidence: 0.097
95% CI: [94 - 99] mmHg
Agreement: 1827/360 detectors

MAP: 86 mmHg
Est. Diastolic: 80 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W120_T2.2_D6                    109         0.260        | 261   109         15.3        
BL_W120_T2.2_D8                    109         0.260        | 192   109         15.3        
BL_W120_T2.4_D6                    109         0.260        | 270   109         15.3        
BL_W120_T2.4_D8                    109         0.260        | 181   109         15.3        
BL_W130_T1.8_D2                    97          0.260        | 70    97          3.2         
BL_W130_T1.8_D4                    97          0.260        | 71    97          3.2         
BL_W130_T1.8_D6                    109         0.260        | 265   109         15.3        
BL_W130_T1.8_D8                    109         0.260        | 201   109         15.3        
BL_W130_T1.8_D10                   97          0.260        | 72    97          3.2         
BL_W130_T1.8_D15                   97          0.260        | 73    97          3.2         
BL_W130_T1.8_D20                   97          0.260        | 75    97          3.2         
BL_W130_T1.8_D25                   97          0.260        | 76    97          3.2         
BL_W120_T2.0_D20                   97          0.260        | 28    97          3.2         
BL_W130_T1.8_D40                   97          0.260        | 80    97          3.2         
BL_W130_T2.0_D2                    97          0.260        | 81    97          3.2         
BL_W130_T2.0_D4                    97          0.260        | 83    97          3.2         
BL_W130_T2.0_D6                    109         0.260        | 249   109         15.3        
BL_W130_T2.0_D8                    109         0.260        | 199   109         15.3        
BL_W130_T2.0_D10                   97          0.260        | 82    97          3.2         
BL_W130_T2.0_D15                   97          0.260        | 69    97          3.2         
BL_W130_T2.0_D20                   97          0.260        | 86    97          3.2         
BL_W130_T2.0_D25                   97          0.260        | 89    97          3.2         
BL_W130_T2.0_D30                   97          0.260        | 93    97          3.2         
BL_W130_T2.0_D40                   97          0.260        | 78    97          3.2         
BL_W130_T2.2_D6                    109         0.260        | 256   109         15.3        
BL_W130_T2.2_D8                    109         0.260        | 193   109         15.3        
BL_W130_T2.4_D6                    109         0.260        | 252   109         15.3        
BL_W130_T2.4_D8                    109         0.260        | 185   109         15.3        
BL_W120_T1.8_D2                    97          0.260        | 12    97          3.2         
BL_W110_T2.0_D4                    97          0.260        | 60    97          3.2         
BL_W110_T2.0_D6                    109         0.260        | 276   109         15.3        
BL_W110_T2.0_D8                    109         0.260        | 275   109         15.3        
BL_W110_T2.0_D10                   109         0.260        | 184   109         15.3        
BL_W110_T2.0_D15                   97          0.260        | 59    97          3.2         
BL_W110_T2.0_D20                   97          0.260        | 56    97          3.2         
BL_W110_T2.0_D25                   97          0.260        | 55    97          3.2         
BL_W110_T2.0_D30                   97          0.260        | 54    97          3.2         
BL_W110_T2.0_D40                   97          0.260        | 53    97          3.2         
BL_W110_T2.2_D6                    109         0.260        | 297   109         15.3        
BL_W110_T2.2_D8                    109         0.260        | 299   109         15.3        
BL_W110_T2.2_D10                   109         0.260        | 187   109         15.3        
BL_W110_T2.4_D6                    109         0.260        | 290   109         15.3        
BL_W110_T2.4_D8                    109         0.260        | 248   109         15.3        
BL_W110_T2.4_D10                   109         0.260        | 194   109         15.3        
BL_W110_T2.0_D2                    97          0.260        | 52    97          3.2         
BL_W120_T1.8_D4                    97          0.260        | 11    97          3.2         
BL_W120_T1.8_D6                    109         0.260        | 247   109         15.3        
BL_W120_T1.8_D8                    109         0.260        | 200   109         15.3        
BL_W120_T1.8_D10                   97          0.260        | 8     97          3.2         
BL_W120_T1.8_D15                   97          0.260        | 7     97          3.2         
BL_W120_T1.8_D20                   97          0.260        | 6     97          3.2         
BL_W120_T1.8_D25                   97          0.260        | 3     97          3.2         
BL_W120_T1.8_D30                   97          0.260        | 2     97          3.2         
BL_W120_T1.8_D40                   97          0.260        | 10    97          3.2         
BL_W120_T2.0_D2                    97          0.260        | 34    97          3.2         
BL_W120_T2.0_D4                    97          0.260        | 31    97          3.2         
BL_W120_T2.0_D6                    109         0.260        | 239   109         15.3        
BL_W120_T2.0_D8                    109         0.260        | 202   109         15.3        
BL_W120_T2.0_D10                   97          0.260        | 30    97          3.2         
BL_W120_T2.0_D15                   97          0.260        | 29    97          3.2         
BL_W70_T2.2_D8                     109         0.260        | 237   109         15.3        
BL_W60_T1.8_D4                     109         0.260        | 206   109         15.3        
BL_W50_T2.2_D8                     109         0.260        | 257   109         15.3        
BL_W50_T2.2_D6                     109         0.260        | 255   109         15.3        
BL_W70_T2.2_D2                     109         0.260        | 161   109         14.9        
BL_W70_T2.2_D4                     109         0.260        | 174   109         14.9        
BL_W70_T2.2_D6                     109         0.260        | 238   109         15.3        
BL_W60_T1.8_D6                     109         0.260        | 260   109         15.3        
BL_W60_T2.2_D8                     109         0.260        | 267   109         15.3        
BL_W60_T2.2_D6                     109         0.260        | 266   109         15.3        
BL_W60_T2.2_D4                     109         0.260        | 165   109         14.9        
BL_W60_T1.8_D2                     109         0.260        | 232   109         15.3        
BL_W70_T2.2_D10                    109         0.260        | 214   109         15.3        
BL_W60_T2.2_D2                     109         0.260        | 163   109         14.9        
BL_W60_T2.0_D40                    76          0.260        | 343   76          18.2        
BL_W60_T2.0_D30                    76          0.260        | 344   76          18.2        
BL_W50_T2.0_D8                     109         0.260        | 254   109         15.3        
BL_W50_T2.0_D6                     109         0.260        | 253   109         15.3        
BL_W50_T2.0_D2                     109         0.260        | 167   109         14.9        
BL_W50_T1.8_D40                    76          0.260        | 327   76          18.2        
BL_W50_T1.8_D30                    76          0.260        | 328   76          18.2        
BL_W70_T1.8_D40                    76          0.260        | 358   76          18.2        
BL_W70_T1.8_D6                     109         0.260        | 271   109         15.3        
BL_W70_T1.8_D4                     76          0.260        | 345   76          18.2        
BL_W70_T1.8_D2                     76          0.260        | 342   76          18.2        
BL_W70_T1.8_D8                     109         0.260        | 272   109         15.3        
BL_W70_T1.8_D10                    109         0.260        | 222   109         15.3        
BL_W70_T1.8_D15                    76          0.260        | 353   76          18.2        
BL_W70_T1.8_D20                    76          0.260        | 355   76          18.2        
BL_W70_T1.8_D25                    76          0.260        | 356   76          18.2        
BL_W70_T1.8_D30                    76          0.260        | 357   76          18.2        
BL_W50_T2.0_D4                     109         0.260        | 159   109         14.9        
BL_W70_T2.0_D2                     109         0.260        | 223   109         15.3        
BL_W70_T2.0_D4                     109         0.260        | 221   109         15.3        
BL_W70_T2.0_D6                     109         0.260        | 245   109         15.3        
BL_W70_T2.0_D8                     109         0.260        | 242   109         15.3        
BL_W70_T2.0_D10                    109         0.260        | 218   109         15.3        
BL_W50_T2.4_D6                     109         0.260        | 258   109         15.3        
BL_W50_T2.4_D8                     109         0.260        | 259   109         15.3        
BL_W60_T2.4_D8                     109         0.260        | 269   109         15.3        
BL_W60_T2.4_D6                     109         0.260        | 268   109         15.3        
BL_W60_T1.8_D25                    85          0.260        | 98    85          8.7         
BL_W80_T1.8_D4                     109         0.260        | 240   109         15.3        
BL_W80_T1.8_D6                     109         0.260        | 235   109         15.3        
BL_W50_T1.8_D25                    76          0.260        | 332   76          18.2        
BL_W80_T1.8_D10                    109         0.260        | 225   109         15.3        
BL_W80_T1.8_D15                    76          0.260        | 331   76          18.2        
BL_W60_T1.8_D15                    85          0.260        | 100   85          8.7         
BL_W60_T1.8_D20                    85          0.260        | 99    85          8.7         
BL_W50_T1.8_D6                     109         0.260        | 250   109         15.3        
BL_W50_T1.8_D2                     109         0.260        | 207   109         15.3        
BL_W80_T1.8_D8                     109         0.260        | 244   109         15.3        
BL_W80_T1.8_D20                    76          0.260        | 336   76          18.2        
BL_W80_T1.8_D25                    76          0.260        | 337   76          18.2        
BL_W80_T1.8_D30                    76          0.260        | 330   76          18.2        
BL_W80_T1.8_D40                    76          0.260        | 325   76          18.2        
BL_W60_T2.0_D4                     109         0.260        | 213   109         15.3        
BL_W60_T2.0_D2                     109         0.260        | 210   109         15.3        
BL_W60_T1.8_D40                    85          0.260        | 96    85          8.7         
BL_W80_T2.0_D6                     109         0.260        | 304   109         15.3        
BL_W60_T1.8_D30                    85          0.260        | 97    85          8.7         
BL_W60_T2.0_D15                    76          0.260        | 348   76          18.2        
BL_W50_T1.8_D20                    76          0.260        | 333   76          18.2        
BL_W60_T2.0_D25                    76          0.260        | 346   76          18.2        
BL_W60_T2.0_D20                    76          0.260        | 347   76          18.2        
BL_W50_T1.8_D15                    76          0.260        | 334   76          18.2        
BL_W70_T2.4_D6                     109         0.260        | 236   109         15.3        
BL_W70_T2.4_D8                     109         0.260        | 241   109         15.3        
BL_W70_T2.4_D10                    109         0.260        | 234   109         15.3        
BL_W60_T1.8_D10                    85          0.260        | 101   85          8.7         
BL_W50_T1.8_D10                    76          0.260        | 335   76          18.2        
BL_W60_T1.8_D8                     109         0.260        | 262   109         15.3        
BL_W60_T2.0_D6                     109         0.260        | 263   109         15.3        
BL_W80_T1.8_D2                     109         0.260        | 243   109         15.3        
BL_W50_T1.8_D8                     109         0.260        | 251   109         15.3        
BL_W60_T2.0_D10                    76          0.260        | 349   76          18.2        
BL_W60_T2.0_D8                     109         0.260        | 264   109         15.3        
BL_W110_T2.4_D4                    109         0.208        | 191   109         15.3        
BL_W80_T2.0_D4                     109         0.208        | 228   109         15.3        
BL_W120_T2.2_D10                   109         0.208        | 170   109         14.9        
BL_W120_T2.2_D4                    109         0.208        | 169   109         14.9        
BL_W120_T2.2_D2                    109         0.208        | 168   109         14.9        
BL_W110_T2.4_D2                    109         0.208        | 188   109         15.3        
BL_W60_T2.4_D10                    109         0.208        | 220   109         15.3        
BL_W50_T2.4_D10                    109         0.208        | 233   109         15.3        
BL_W60_T2.2_D10                    109         0.208        | 217   109         15.3        
BL_W110_T2.2_D2                    109         0.208        | 182   109         15.3        
BL_W110_T2.2_D4                    109         0.208        | 183   109         15.3        
BL_W100_T2.2_D2                    109         0.208        | 196   109         15.3        
BL_W130_T2.2_D10                   109         0.208        | 177   109         14.9        
BL_W120_T2.4_D10                   109         0.208        | 162   109         14.9        
BL_W130_T2.2_D4                    109         0.208        | 176   109         14.9        
BL_W130_T2.2_D2                    109         0.208        | 175   109         14.9        
BL_W90_T2.0_D2                     109         0.208        | 212   109         15.3        
BL_W130_T2.4_D10                   109         0.208        | 171   109         14.9        
BL_W80_T2.0_D2                     109         0.208        | 227   109         15.3        
BL_W120_T2.4_D4                    109         0.208        | 164   109         14.9        
BL_W90_T2.0_D4                     109         0.208        | 211   109         15.3        
BL_W50_T2.0_D10                    109         0.208        | 229   109         15.3        
BL_W120_T2.4_D2                    109         0.208        | 166   109         14.9        
BL_W50_T2.2_D10                    109         0.208        | 230   109         15.3        
BL_W100_T2.2_D4                    109         0.208        | 197   109         15.3        
BL_W50_T2.0_D15                    107         0.126        | 145   107         12.7        
BL_W50_T2.0_D20                    106         0.126        | 123   106         12.3        
BL_W110_T2.4_D30                   97          0.126        | 14    97          3.2         
BL_W50_T2.0_D25                    106         0.126        | 102   106         12.0        
BL_W130_T2.2_D15                   107         0.126        | 144   107         12.7        
BL_W130_T2.2_D20                   107         0.126        | 140   107         12.7        
BL_W130_T2.2_D25                   106         0.126        | 126   106         12.3        
BL_W130_T2.2_D30                   97          0.126        | 90    97          3.2         
BL_W130_T2.2_D40                   97          0.126        | 91    97          3.2         
BL_W130_T2.4_D2                    111         0.126        | 311   111         16.6        
BL_W130_T2.4_D4                    111         0.126        | 309   111         16.6        
BL_W130_T2.4_D15                   107         0.126        | 133   107         12.7        
BL_W130_T2.4_D20                   107         0.126        | 135   107         12.7        
BL_W130_T2.4_D25                   106         0.126        | 129   106         12.3        
BL_W130_T2.4_D30                   97          0.126        | 87    97          3.2         
BL_W130_T2.4_D40                   97          0.126        | 61    97          3.2         
BL_W110_T2.4_D40                   97          0.126        | 13    97          3.2         
BL_W120_T2.4_D15                   111         0.126        | 308   111         16.6        
BL_W120_T2.2_D30                   97          0.126        | 24    97          3.2         
BL_W120_T2.2_D40                   97          0.126        | 23    97          3.2         
BL_W120_T2.2_D25                   106         0.126        | 121   106         12.3        
BL_W120_T2.2_D20                   107         0.126        | 154   107         12.7        
BL_W120_T2.2_D15                   111         0.126        | 323   111         16.6        
BL_W50_T2.2_D25                    106         0.126        | 110   106         12.0        
BL_W50_T2.2_D30                    97          0.126        | 92    97          3.2         
BL_W50_T2.2_D20                    106         0.126        | 113   106         12.3        
BL_W50_T2.2_D40                    97          0.126        | 88    97          3.2         
BL_W50_T2.4_D2                     106         0.126        | 117   106         12.3        
BL_W50_T2.4_D4                     125         0.126        | 360   125         30.8        
BL_W50_T2.2_D15                    107         0.126        | 131   107         12.7        
BL_W50_T2.0_D30                    97          0.126        | 84    97          3.2         
BL_W50_T2.4_D15                    107         0.126        | 156   107         12.7        
BL_W120_T2.4_D20                   107         0.126        | 158   107         12.7        
BL_W120_T2.4_D25                   106         0.126        | 120   106         12.3        
BL_W120_T2.4_D30                   97          0.126        | 95    97          3.2         
BL_W50_T2.4_D20                    106         0.126        | 116   106         12.3        
BL_W50_T2.4_D25                    106         0.126        | 112   106         12.0        
BL_W50_T2.4_D30                    97          0.126        | 74    97          3.2         
BL_W50_T2.4_D40                    97          0.126        | 77    97          3.2         
BL_W120_T2.4_D40                   97          0.126        | 94    97          3.2         
BL_W50_T2.2_D4                     125         0.126        | 359   125         30.8        
BL_W50_T2.2_D2                     107         0.126        | 146   107         12.7        
BL_W50_T2.0_D40                    97          0.126        | 85    97          3.2         
BL_W70_T2.2_D20                    107         0.126        | 148   107         12.7        
BL_W70_T2.4_D4                     107         0.126        | 151   107         12.7        
BL_W70_T2.4_D2                     107         0.126        | 150   107         12.7        
BL_W70_T2.2_D40                    97          0.126        | 5     97          3.2         
BL_W70_T2.2_D30                    97          0.126        | 4     97          3.2         
BL_W90_T2.0_D15                    111         0.126        | 306   111         16.6        
BL_W90_T2.0_D20                    107         0.126        | 142   107         12.7        
BL_W90_T2.0_D25                    106         0.126        | 127   106         12.3        
BL_W90_T2.0_D30                    97          0.126        | 39    97          3.2         
BL_W90_T2.0_D40                    97          0.126        | 40    97          3.2         
BL_W70_T2.2_D25                    106         0.126        | 103   106         12.0        
BL_W70_T2.4_D15                    111         0.126        | 322   111         16.6        
BL_W70_T2.2_D15                    111         0.126        | 320   111         16.6        
BL_W90_T2.2_D15                    111         0.126        | 313   111         16.6        
BL_W90_T2.2_D20                    107         0.126        | 138   107         12.7        
BL_W90_T2.2_D25                    106         0.126        | 122   106         12.3        
BL_W90_T2.2_D30                    97          0.126        | 43    97          3.2         
BL_W90_T2.2_D40                    97          0.126        | 35    97          3.2         
BL_W70_T2.0_D40                    97          0.126        | 33    97          3.2         
BL_W70_T2.0_D30                    97          0.126        | 32    97          3.2         
BL_W90_T2.4_D15                    111         0.126        | 305   111         16.6        
BL_W80_T2.2_D40                    97          0.126        | 58    97          3.2         
BL_W80_T2.0_D15                    111         0.126        | 321   111         16.6        
BL_W80_T2.0_D20                    107         0.126        | 136   107         12.7        
BL_W80_T2.0_D25                    106         0.126        | 105   106         12.0        
BL_W80_T2.0_D30                    97          0.126        | 17    97          3.2         
BL_W80_T2.0_D40                    97          0.126        | 27    97          3.2         
BL_W80_T2.2_D15                    111         0.126        | 319   111         16.6        
BL_W80_T2.2_D20                    107         0.126        | 134   107         12.7        
BL_W80_T2.2_D25                    106         0.126        | 106   106         12.0        
BL_W80_T2.2_D30                    97          0.126        | 57    97          3.2         
BL_W90_T2.4_D20                    107         0.126        | 132   107         12.7        
BL_W80_T2.4_D15                    111         0.126        | 315   111         16.6        
BL_W80_T2.4_D20                    107         0.126        | 139   107         12.7        
BL_W80_T2.4_D25                    106         0.126        | 111   106         12.0        
BL_W80_T2.4_D30                    97          0.126        | 62    97          3.2         
BL_W80_T2.4_D40                    97          0.126        | 63    97          3.2         
BL_W70_T2.4_D40                    97          0.126        | 1     97          3.2         
BL_W70_T2.4_D30                    97          0.126        | 9     97          3.2         
BL_W70_T2.4_D25                    106         0.126        | 104   106         12.0        
BL_W70_T2.4_D20                    107         0.126        | 152   107         12.7        
BL_W60_T2.2_D25                    106         0.126        | 108   106         12.0        
BL_W60_T2.4_D15                    111         0.126        | 317   111         16.6        
BL_W100_T2.4_D15                   111         0.126        | 310   111         16.6        
BL_W100_T2.4_D20                   107         0.126        | 141   107         12.7        
BL_W100_T2.4_D25                   106         0.126        | 115   106         12.3        
BL_W100_T2.4_D30                   97          0.126        | 65    97          3.2         
BL_W100_T2.4_D40                   97          0.126        | 64    97          3.2         
BL_W60_T2.4_D4                     107         0.126        | 157   107         12.7        
BL_W60_T2.4_D2                     107         0.126        | 147   107         12.7        
BL_W60_T2.2_D40                    97          0.126        | 20    97          3.2         
BL_W60_T2.2_D30                    97          0.126        | 19    97          3.2         
BL_W60_T2.4_D20                    106         0.126        | 124   106         12.3        
BL_W60_T2.2_D20                    106         0.126        | 130   106         12.3        
BL_W60_T2.2_D15                    111         0.126        | 307   111         16.6        
BL_W110_T2.2_D15                   111         0.126        | 324   111         16.6        
BL_W110_T2.2_D20                   107         0.126        | 155   107         12.7        
BL_W110_T2.2_D25                   106         0.126        | 118   106         12.3        
BL_W110_T2.2_D30                   97          0.126        | 16    97          3.2         
BL_W110_T2.2_D40                   97          0.126        | 15    97          3.2         
BL_W110_T2.4_D15                   111         0.126        | 316   111         16.6        
BL_W110_T2.4_D20                   107         0.126        | 153   107         12.7        
BL_W100_T2.0_D30                   97          0.126        | 42    97          3.2         
BL_W90_T2.4_D25                    106         0.126        | 119   106         12.3        
BL_W90_T2.4_D30                    97          0.126        | 47    97          3.2         
BL_W90_T2.4_D40                    97          0.126        | 48    97          3.2         
BL_W70_T2.0_D25                    106         0.126        | 109   106         12.0        
BL_W70_T2.0_D20                    107         0.126        | 149   107         12.7        
BL_W70_T2.0_D15                    111         0.126        | 318   111         16.6        
BL_W100_T2.0_D15                   111         0.126        | 314   111         16.6        
BL_W100_T2.0_D20                   107         0.126        | 137   107         12.7        
BL_W100_T2.0_D25                   106         0.126        | 125   106         12.3        
BL_W110_T2.4_D25                   106         0.126        | 114   106         12.3        
BL_W100_T2.0_D40                   97          0.126        | 41    97          3.2         
BL_W100_T2.2_D15                   111         0.126        | 312   111         16.6        
BL_W100_T2.2_D20                   107         0.126        | 143   107         12.7        
BL_W100_T2.2_D25                   106         0.126        | 128   106         12.3        
BL_W100_T2.2_D30                   97          0.126        | 38    97          3.2         
BL_W100_T2.2_D40                   97          0.126        | 37    97          3.2         
BL_W60_T2.4_D40                    97          0.126        | 22    97          3.2         
BL_W60_T2.4_D30                    97          0.126        | 21    97          3.2         
BL_W60_T2.4_D25                    106         0.126        | 107   106         12.0        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 109 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.260
  2     76          0.260
  3     125         0.126
  4     107         0.126
  5     97          0.126
  6     85          0.126
  7     74          0.126
  8     65          0.050
  9     141         0.010
  10    139         0.010

Detector: BL_W50_T1.8_D4
Best Detection: 109 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.260
  2     76          0.260
  3     125         0.126
  4     107         0.126
  5     97          0.126
  6     85          0.126
  7     74          0.126
  8     65          0.050
  9     141         0.010
  10    139         0.010

Detector: BL_W50_T1.8_D6
Best Detection: 109 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.260
  2     76          0.260
  3     107         0.126
  4     97          0.126
  5     85          0.126
  6     74          0.126
  7     65          0.050
  8     141         0.010
  9     140         0.010
  10    118         0.010

Detector: BL_W50_T1.8_D8
Best Detection: 109 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.260
  2     76          0.260
  3     110         0.126
  4     106         0.126
  5     97          0.126
  6     85          0.126
  7     74          0.126
  8     65          0.050
  9     141         0.010
  10    139         0.010

Detector: BL_W50_T1.8_D10
Best Detection: 76 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     76          0.260
  2     109         0.208
  3     107         0.126
  4     97          0.126
  5     85          0.126
  6     74          0.126
  7     65          0.050
  8     139         0.010
  9     104         0.010
  10    94          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 76 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     76          0.260
  2     107         0.126
  3     97          0.126
  4     85          0.126
  5     74          0.126
  6     65          0.050
  7     104         0.010
  8     94          0.010
  9     83          0.010
  10    72          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 76 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     76          0.260
  2     106         0.126
  3     97          0.126
  4     85          0.126
  5     74          0.126
  6     65          0.050
  7     104         0.010
  8     94          0.010
  9     83          0.010
  10    72          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 76 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     76          0.260
  2     106         0.126
  3     97          0.126
  4     85          0.126
  5     74          0.126
  6     65          0.050
  7     104         0.010
  8     94          0.010
  9     83          0.010
  10    72          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 76 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     76          0.260
  2     97          0.126
  3     85          0.126
  4     74          0.126
  5     65          0.050
  6     104         0.010
  7     94          0.010
  8     83          0.010
  9     72          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 76 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     76          0.260
  2     97          0.126
  3     85          0.126
  4     74          0.126
  5     65          0.050
  6     104         0.010
  7     94          0.010
  8     83          0.010
  9     72          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 109 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.260
  2     107         0.126
  3     97          0.126
  4     65          0.050
  5     118         0.010
  6     104         0.010
  7     94          0.010
  8     71          0.010

Detector: BL_W50_T2.0_D4
Best Detection: 109 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.260
  2     125         0.126
  3     107         0.126
  4     97          0.126
  5     65          0.050
  6     119         0.010
  7     104         0.010
