=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 87.7 BPM
Valid interval: 394-1258 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 99 mmHg
Confidence: 0.285
95% CI: [97 - 101] mmHg
Agreement: 538/360 detectors

MAP: 100 mmHg
Est. Diastolic: 101 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W120_T1.8_D30                   99          0.260        | 128   99          21.4        
BL_W100_T1.8_D6                    103         0.260        | 85    103         16.9        
BL_W130_T1.8_D8                    98          0.260        | 232   98          21.7        
BL_W130_T1.8_D10                   98          0.260        | 231   98          21.7        
BL_W130_T1.8_D15                   98          0.260        | 230   98          21.7        
BL_W130_T1.8_D20                   98          0.260        | 229   98          21.7        
BL_W130_T1.8_D25                   98          0.260        | 228   98          21.7        
BL_W100_T1.8_D40                   103         0.260        | 81    103         16.9        
BL_W100_T1.8_D2                    103         0.260        | 86    103         16.9        
BL_W130_T1.8_D30                   98          0.260        | 215   98          21.7        
BL_W100_T1.8_D4                    103         0.260        | 87    103         16.9        
BL_W100_T1.8_D8                    103         0.260        | 84    103         16.9        
BL_W100_T1.8_D10                   103         0.260        | 78    103         16.9        
BL_W130_T1.8_D6                    98          0.260        | 233   98          21.7        
BL_W130_T1.8_D4                    98          0.260        | 234   98          21.7        
BL_W130_T1.8_D2                    98          0.260        | 235   98          21.7        
BL_W100_T1.8_D15                   103         0.260        | 83    103         16.9        
BL_W100_T1.8_D20                   103         0.260        | 82    103         16.9        
BL_W100_T1.8_D25                   103         0.260        | 79    103         16.9        
BL_W130_T1.8_D40                   98          0.260        | 226   98          21.7        
BL_W80_T2.0_D15                    105         0.126        | 51    105         14.9        
BL_W80_T1.8_D30                    105         0.126        | 57    105         14.9        
BL_W80_T1.8_D40                    105         0.126        | 56    105         14.9        
BL_W110_T1.8_D8                    101         0.126        | 95    101         19.3        
BL_W110_T1.8_D6                    101         0.126        | 91    101         19.3        
BL_W80_T2.0_D2                     105         0.126        | 55    105         14.9        
BL_W80_T2.0_D4                     105         0.126        | 54    105         14.9        
BL_W80_T2.0_D6                     105         0.126        | 53    105         14.9        
BL_W80_T2.0_D8                     105         0.126        | 49    105         14.9        
BL_W80_T2.0_D10                    105         0.126        | 50    105         14.9        
BL_W110_T1.8_D4                    101         0.126        | 90    101         19.3        
BL_W80_T2.0_D20                    105         0.126        | 48    105         14.9        
BL_W80_T2.0_D25                    105         0.126        | 67    105         14.9        
BL_W80_T2.0_D30                    105         0.126        | 65    105         14.9        
BL_W110_T2.0_D40                   100         0.126        | 100   100         19.8        
BL_W110_T2.0_D8                    100         0.126        | 102   100         19.8        
BL_W80_T1.8_D2                     105         0.126        | 59    105         14.9        
BL_W80_T1.8_D4                     105         0.126        | 60    105         14.9        
BL_W80_T1.8_D6                     105         0.126        | 61    105         14.9        
BL_W80_T1.8_D8                     105         0.126        | 62    105         14.9        
BL_W80_T1.8_D10                    105         0.126        | 63    105         14.9        
BL_W80_T2.0_D40                    105         0.126        | 66    105         14.9        
BL_W110_T2.0_D30                   100         0.126        | 107   100         19.8        
BL_W110_T2.0_D25                   100         0.126        | 106   100         19.8        
BL_W110_T2.0_D20                   100         0.126        | 105   100         19.8        
BL_W110_T2.0_D15                   100         0.126        | 104   100         19.8        
BL_W110_T2.0_D10                   100         0.126        | 103   100         19.8        
BL_W80_T1.8_D25                    105         0.126        | 58    105         14.9        
BL_W110_T2.0_D6                    100         0.126        | 101   100         19.8        
BL_W110_T2.0_D4                    100         0.126        | 99    100         19.8        
BL_W110_T2.0_D2                    100         0.126        | 98    100         19.8        
BL_W110_T1.8_D40                   101         0.126        | 92    101         19.3        
BL_W110_T1.8_D30                   101         0.126        | 88    101         19.3        
BL_W110_T1.8_D25                   101         0.126        | 93    101         19.3        
BL_W110_T1.8_D20                   101         0.126        | 94    101         19.3        
BL_W110_T1.8_D15                   101         0.126        | 97    101         19.3        
BL_W80_T1.8_D15                    105         0.126        | 64    105         14.9        
BL_W110_T1.8_D10                   101         0.126        | 96    101         19.3        
BL_W80_T1.8_D20                    105         0.126        | 52    105         14.9        
BL_W110_T1.8_D2                    101         0.126        | 89    101         19.3        
BL_W50_T1.8_D40                    110         0.126        | 14    110         10.5        
BL_W50_T2.0_D40                    110         0.126        | 13    110         10.5        
BL_W50_T2.2_D40                    110         0.126        | 11    110         10.5        
BL_W50_T2.4_D40                    110         0.126        | 12    110         10.5        
BL_W60_T2.0_D40                    109         0.126        | 29    109         11.1        
BL_W70_T2.0_D40                    107         0.126        | 36    107         12.9        
BL_W60_T2.2_D40                    109         0.126        | 35    109         11.4        
BL_W60_T2.4_D40                    109         0.126        | 34    109         11.4        
BL_W100_T2.0_D20                   99          0.050        | 114   99          21.4        
BL_W100_T2.2_D4                    98          0.050        | 150   98          21.7        
BL_W100_T2.2_D2                    98          0.050        | 149   98          21.7        
BL_W100_T2.4_D40                   98          0.050        | 158   98          21.7        
BL_W100_T2.0_D40                   99          0.050        | 117   99          21.4        
BL_W100_T2.0_D30                   99          0.050        | 116   99          21.4        
BL_W100_T2.0_D25                   99          0.050        | 115   99          21.4        
BL_W100_T2.2_D6                    98          0.050        | 151   98          21.7        
BL_W100_T2.0_D15                   99          0.050        | 113   99          21.4        
BL_W100_T2.0_D10                   99          0.050        | 112   99          21.4        
BL_W100_T2.0_D8                    99          0.050        | 111   99          21.4        
BL_W100_T2.0_D6                    99          0.050        | 110   99          21.4        
BL_W100_T2.0_D4                    99          0.050        | 109   99          21.4        
BL_W100_T2.0_D2                    99          0.050        | 108   99          21.4        
BL_W110_T2.4_D10                   98          0.050        | 159   98          21.7        
BL_W100_T2.4_D25                   98          0.050        | 175   98          21.7        
BL_W100_T2.2_D8                    98          0.050        | 152   98          21.7        
BL_W100_T2.2_D10                   98          0.050        | 153   98          21.7        
BL_W100_T2.2_D15                   98          0.050        | 154   98          21.7        
BL_W100_T2.2_D20                   98          0.050        | 155   98          21.7        
BL_W100_T2.2_D25                   98          0.050        | 185   98          21.7        
BL_W100_T2.2_D30                   98          0.050        | 184   98          21.7        
BL_W100_T2.2_D40                   98          0.050        | 183   98          21.7        
BL_W100_T2.4_D2                    98          0.050        | 182   98          21.7        
BL_W100_T2.4_D4                    98          0.050        | 181   98          21.7        
BL_W100_T2.4_D6                    98          0.050        | 180   98          21.7        
BL_W100_T2.4_D8                    98          0.050        | 179   98          21.7        
BL_W100_T2.4_D30                   98          0.050        | 166   98          21.7        
BL_W100_T2.4_D10                   98          0.050        | 178   98          21.7        
BL_W100_T2.4_D15                   98          0.050        | 177   98          21.7        
BL_W100_T2.4_D20                   98          0.050        | 176   98          21.7        
BL_W120_T2.4_D10                   98          0.050        | 192   98          21.7        
BL_W130_T2.0_D6                    98          0.050        | 223   98          21.7        
BL_W130_T2.0_D4                    98          0.050        | 224   98          21.7        
BL_W130_T2.0_D2                    98          0.050        | 225   98          21.7        
BL_W120_T2.4_D40                   98          0.050        | 236   98          21.7        
BL_W120_T2.4_D30                   98          0.050        | 237   98          21.7        
BL_W120_T2.4_D25                   98          0.050        | 238   98          21.7        
BL_W120_T2.4_D20                   98          0.050        | 203   98          21.7        
BL_W120_T2.4_D15                   98          0.050        | 191   98          21.7        
BL_W130_T2.0_D8                    98          0.050        | 222   98          21.7        
BL_W120_T2.4_D8                    98          0.050        | 202   98          21.7        
BL_W120_T2.4_D6                    98          0.050        | 190   98          21.7        
BL_W120_T2.4_D4                    98          0.050        | 204   98          21.7        
BL_W120_T2.4_D2                    98          0.050        | 205   98          21.7        
BL_W120_T2.2_D40                   99          0.050        | 138   99          21.4        
BL_W120_T2.2_D30                   99          0.050        | 137   99          21.4        
BL_W120_T2.2_D25                   99          0.050        | 136   99          21.4        
BL_W120_T2.2_D20                   99          0.050        | 135   99          21.4        
BL_W130_T2.2_D4                    98          0.050        | 289   98          22.1        
BL_W130_T2.2_D40                   98          0.050        | 287   98          22.1        
BL_W130_T2.2_D30                   98          0.050        | 296   98          22.1        
BL_W130_T2.2_D25                   98          0.050        | 295   98          22.1        
BL_W130_T2.2_D20                   98          0.050        | 294   98          22.1        
BL_W130_T2.2_D15                   98          0.050        | 293   98          22.1        
BL_W130_T2.2_D10                   98          0.050        | 292   98          22.1        
BL_W130_T2.2_D8                    98          0.050        | 291   98          22.1        
BL_W130_T2.2_D6                    98          0.050        | 290   98          22.1        
BL_W120_T2.2_D15                   99          0.050        | 139   99          21.4        
BL_W130_T2.2_D2                    98          0.050        | 288   98          22.1        
BL_W130_T2.0_D40                   98          0.050        | 216   98          21.7        
BL_W130_T2.0_D30                   98          0.050        | 217   98          21.7        
BL_W130_T2.0_D25                   98          0.050        | 218   98          21.7        
BL_W130_T2.0_D20                   98          0.050        | 219   98          21.7        
BL_W130_T2.0_D15                   98          0.050        | 220   98          21.7        
BL_W130_T2.0_D10                   98          0.050        | 221   98          21.7        
BL_W110_T2.2_D40                   98          0.050        | 164   98          21.7        
BL_W110_T2.4_D25                   98          0.050        | 188   98          21.7        
BL_W110_T2.4_D20                   98          0.050        | 187   98          21.7        
BL_W110_T2.4_D15                   98          0.050        | 186   98          21.7        
BL_W50_T1.8_D4                     80          0.050        | 334   80          39.6        
BL_W110_T2.4_D8                    98          0.050        | 160   98          21.7        
BL_W110_T2.4_D6                    98          0.050        | 161   98          21.7        
BL_W110_T2.4_D4                    98          0.050        | 162   98          21.7        
BL_W110_T2.4_D2                    98          0.050        | 163   98          21.7        
BL_W110_T2.4_D30                   98          0.050        | 189   98          21.7        
BL_W110_T2.2_D30                   98          0.050        | 165   98          21.7        
BL_W110_T2.2_D25                   98          0.050        | 157   98          21.7        
BL_W110_T2.2_D20                   98          0.050        | 167   98          21.7        
BL_W110_T2.2_D15                   98          0.050        | 168   98          21.7        
BL_W110_T2.2_D10                   98          0.050        | 169   98          21.7        
BL_W110_T2.2_D8                    98          0.050        | 170   98          21.7        
BL_W110_T2.2_D6                    98          0.050        | 171   98          21.7        
BL_W110_T2.2_D4                    98          0.050        | 172   98          21.7        
BL_W120_T2.0_D20                   99          0.050        | 134   99          21.4        
BL_W120_T2.2_D10                   99          0.050        | 118   99          21.4        
BL_W120_T2.2_D8                    99          0.050        | 140   99          21.4        
BL_W120_T2.2_D6                    99          0.050        | 141   99          21.4        
BL_W120_T2.2_D4                    99          0.050        | 142   99          21.4        
BL_W120_T2.2_D2                    99          0.050        | 143   99          21.4        
BL_W120_T2.0_D40                   99          0.050        | 144   99          21.4        
BL_W120_T2.0_D30                   99          0.050        | 145   99          21.4        
BL_W120_T2.0_D25                   99          0.050        | 146   99          21.4        
BL_W110_T2.2_D2                    98          0.050        | 173   98          21.7        
BL_W120_T2.0_D15                   99          0.050        | 147   99          21.4        
BL_W120_T2.0_D10                   99          0.050        | 133   99          21.4        
BL_W120_T2.0_D8                    99          0.050        | 132   99          21.4        
BL_W120_T2.0_D6                    99          0.050        | 131   99          21.4        
BL_W120_T2.0_D4                    99          0.050        | 119   99          21.4        
BL_W120_T2.0_D2                    99          0.050        | 130   99          21.4        
BL_W110_T2.4_D40                   98          0.050        | 174   98          21.7        
BL_W60_T2.0_D30                    84          0.050        | 332   84          35.9        
BL_W60_T2.2_D25                    98          0.050        | 200   98          21.7        
BL_W60_T2.2_D20                    98          0.050        | 199   98          21.7        
BL_W60_T2.2_D15                    98          0.050        | 198   98          21.7        
BL_W60_T2.2_D10                    98          0.050        | 197   98          21.7        
BL_W60_T2.2_D8                     98          0.050        | 196   98          21.7        
BL_W60_T2.2_D6                     98          0.050        | 195   98          21.7        
BL_W60_T2.2_D4                     98          0.050        | 194   98          21.7        
BL_W60_T2.2_D2                     98          0.050        | 193   98          21.7        
BL_W60_T2.2_D30                    98          0.050        | 201   98          21.7        
BL_W60_T2.0_D25                    84          0.050        | 324   84          35.9        
BL_W60_T2.0_D20                    84          0.050        | 325   84          35.9        
BL_W60_T2.0_D15                    84          0.050        | 326   84          35.9        
BL_W60_T2.0_D10                    84          0.050        | 327   84          35.9        
BL_W60_T2.0_D8                     84          0.050        | 328   84          35.9        
BL_W60_T2.0_D6                     84          0.050        | 329   84          35.9        
BL_W60_T2.0_D4                     84          0.050        | 330   84          35.9        
BL_W60_T2.0_D2                     84          0.050        | 315   84          35.9        
BL_W60_T2.4_D30                    123         0.050        | 3     123         2.8         
BL_W70_T2.0_D25                    84          0.050        | 306   84          35.9        
BL_W70_T2.0_D20                    84          0.050        | 317   84          35.9        
BL_W70_T2.0_D15                    84          0.050        | 318   84          35.9        
BL_W70_T2.0_D10                    84          0.050        | 319   84          35.9        
BL_W70_T2.0_D8                     84          0.050        | 320   84          35.9        
BL_W70_T2.0_D6                     84          0.050        | 321   84          35.9        
BL_W70_T2.0_D4                     84          0.050        | 322   84          35.9        
BL_W70_T2.0_D2                     84          0.050        | 323   84          35.9        
BL_W50_T2.4_D30                    110         0.050        | 10    110         10.5        
BL_W60_T2.4_D25                    123         0.050        | 2     123         2.8         
BL_W60_T2.4_D20                    123         0.050        | 1     123         2.8         
BL_W60_T2.4_D15                    123         0.050        | 4     123         2.8         
BL_W60_T2.4_D10                    123         0.050        | 5     123         2.8         
BL_W60_T2.4_D8                     123         0.050        | 6     123         2.8         
BL_W60_T2.4_D6                     123         0.050        | 9     123         2.8         
BL_W60_T2.4_D4                     123         0.050        | 8     123         2.8         
BL_W60_T2.4_D2                     123         0.050        | 7     123         2.8         
BL_W50_T2.0_D2                     84          0.050        | 297   84          35.8        
BL_W50_T2.0_D30                    84          0.050        | 298   84          35.8        
BL_W50_T2.0_D25                    84          0.050        | 299   84          35.8        
BL_W50_T2.0_D20                    84          0.050        | 300   84          35.8        
BL_W50_T2.0_D15                    84          0.050        | 301   84          35.8        
BL_W50_T2.0_D10                    84          0.050        | 302   84          35.8        
BL_W50_T2.0_D8                     84          0.050        | 303   84          35.8        
BL_W50_T2.0_D6                     84          0.050        | 304   84          35.8        
BL_W50_T2.0_D4                     84          0.050        | 305   84          35.8        
BL_W50_T2.2_D2                     84          0.050        | 307   84          35.9        
BL_W50_T1.8_D30                    80          0.050        | 341   80          39.6        
BL_W50_T1.8_D25                    80          0.050        | 340   80          39.6        
BL_W50_T1.8_D20                    80          0.050        | 339   80          39.6        
BL_W50_T1.8_D15                    80          0.050        | 338   80          39.6        
BL_W50_T1.8_D10                    80          0.050        | 337   80          39.6        
BL_W50_T1.8_D8                     80          0.050        | 336   80          39.6        
BL_W50_T1.8_D6                     80          0.050        | 335   80          39.6        
BL_W50_T1.8_D2                     80          0.050        | 333   80          39.6        
BL_W50_T2.2_D30                    84          0.050        | 331   84          35.9        
BL_W50_T2.4_D25                    109         0.050        | 22    109         10.9        
BL_W50_T2.4_D20                    109         0.050        | 21    109         10.9        
BL_W50_T2.4_D15                    109         0.050        | 15    109         10.9        
BL_W50_T2.4_D10                    109         0.050        | 16    109         10.9        
BL_W50_T2.4_D8                     109         0.050        | 17    109         10.9        
BL_W50_T2.4_D6                     109         0.050        | 18    109         10.9        
BL_W50_T2.4_D4                     109         0.050        | 19    109         10.9        
BL_W50_T2.4_D2                     109         0.050        | 20    109         10.9        
BL_W90_T2.4_D30                    98          0.050        | 263   98          21.7        
BL_W50_T2.2_D25                    84          0.050        | 314   84          35.9        
BL_W50_T2.2_D20                    84          0.050        | 313   84          35.9        
BL_W50_T2.2_D15                    84          0.050        | 312   84          35.9        
BL_W50_T2.2_D10                    84          0.050        | 311   84          35.9        
BL_W50_T2.2_D8                     84          0.050        | 310   84          35.9        
BL_W50_T2.2_D6                     84          0.050        | 309   84          35.9        
BL_W50_T2.2_D4                     84          0.050        | 308   84          35.9        
BL_W90_T2.0_D8                     98          0.050        | 277   98          21.7        
BL_W90_T2.2_D4                     98          0.050        | 247   98          21.7        
BL_W90_T2.2_D2                     98          0.050        | 246   98          21.7        
BL_W90_T2.0_D40                    98          0.050        | 245   98          21.7        
BL_W90_T2.0_D30                    98          0.050        | 244   98          21.7        
BL_W90_T2.0_D25                    98          0.050        | 243   98          21.7        
BL_W90_T2.0_D20                    98          0.050        | 242   98          21.7        
BL_W90_T2.0_D15                    98          0.050        | 241   98          21.7        
BL_W90_T2.0_D10                    98          0.050        | 240   98          21.7        
BL_W90_T2.2_D6                     98          0.050        | 248   98          21.7        
BL_W90_T2.0_D6                     98          0.050        | 264   98          21.7        
BL_W90_T2.0_D4                     98          0.050        | 278   98          21.7        
BL_W90_T2.0_D2                     98          0.050        | 279   98          21.7        
BL_W80_T2.4_D40                    98          0.050        | 280   98          21.7        
BL_W80_T2.4_D30                    98          0.050        | 281   98          21.7        
BL_W80_T2.4_D25                    98          0.050        | 148   98          21.7        
BL_W80_T2.4_D20                    98          0.050        | 282   98          21.7        
BL_W80_T2.4_D15                    98          0.050        | 283   98          21.7        
BL_W90_T2.4_D2                     98          0.050        | 256   98          21.7        
BL_W90_T2.4_D40                    98          0.050        | 156   98          21.7        
BL_W90_T2.4_D25                    98          0.050        | 227   98          21.7        
BL_W90_T2.4_D20                    98          0.050        | 262   98          21.7        
BL_W90_T2.4_D15                    98          0.050        | 261   98          21.7        
BL_W90_T2.4_D10                    98          0.050        | 260   98          21.7        
BL_W90_T2.4_D8                     98          0.050        | 259   98          21.7        
BL_W90_T2.4_D6                     98          0.050        | 258   98          21.7        
BL_W90_T2.4_D4                     98          0.050        | 257   98          21.7        
BL_W70_T2.2_D2                     98          0.050        | 206   98          21.7        
BL_W90_T2.2_D40                    98          0.050        | 255   98          21.7        
BL_W90_T2.2_D30                    98          0.050        | 254   98          21.7        
BL_W90_T2.2_D25                    98          0.050        | 253   98          21.7        
BL_W90_T2.2_D20                    98          0.050        | 239   98          21.7        
BL_W90_T2.2_D15                    98          0.050        | 251   98          21.7        
BL_W90_T2.2_D10                    98          0.050        | 250   98          21.7        
BL_W90_T2.2_D8                     98          0.050        | 249   98          21.7        
BL_W80_T2.4_D8                     98          0.050        | 285   98          21.7        
BL_W70_T2.0_D30                    84          0.050        | 316   84          35.9        
BL_W70_T2.2_D4                     98          0.050        | 207   98          21.7        
BL_W70_T2.2_D6                     98          0.050        | 208   98          21.7        
BL_W70_T2.2_D8                     98          0.050        | 209   98          21.7        
BL_W70_T2.2_D10                    98          0.050        | 210   98          21.7        
BL_W70_T2.2_D15                    98          0.050        | 211   98          21.7        
BL_W70_T2.2_D20                    98          0.050        | 212   98          21.7        
BL_W70_T2.2_D25                    98          0.050        | 213   98          21.7        
BL_W70_T2.2_D30                    98          0.050        | 214   98          21.7        
BL_W70_T2.2_D40                    98          0.050        | 265   98          21.7        
BL_W80_T2.4_D10                    98          0.050        | 284   98          21.7        
BL_W70_T2.4_D40                    107         0.050        | 38    107         12.9        
BL_W80_T2.2_D2                     98          0.050        | 252   98          21.7        
BL_W80_T2.2_D6                     98          0.050        | 267   98          21.7        
BL_W80_T2.2_D8                     98          0.050        | 268   98          21.7        
BL_W80_T2.2_D4                     98          0.050        | 266   98          21.7        
BL_W80_T2.4_D6                     98          0.050        | 276   98          21.7        
BL_W80_T2.4_D4                     98          0.050        | 286   98          21.7        
BL_W80_T2.4_D2                     98          0.050        | 275   98          21.7        
BL_W80_T2.2_D40                    98          0.050        | 274   98          21.7        
BL_W80_T2.2_D30                    98          0.050        | 273   98          21.7        
BL_W80_T2.2_D25                    98          0.050        | 272   98          21.7        
BL_W80_T2.2_D20                    98          0.050        | 271   98          21.7        
BL_W80_T2.2_D10                    98          0.050        | 269   98          21.7        
BL_W80_T2.2_D15                    98          0.050        | 270   98          21.7        
BL_W130_T2.4_D40                   0           0.000        | -     -           -           
BL_W130_T2.4_D4                    0           0.000        | -     -           -           
BL_W130_T2.4_D6                    0           0.000        | -     -           -           
BL_W130_T2.4_D8                    0           0.000        | -     -           -           
BL_W130_T2.4_D10                   0           0.000        | -     -           -           
BL_W130_T2.4_D15                   0           0.000        | -     -           -           
BL_W130_T2.4_D20                   0           0.000        | -     -           -           
BL_W130_T2.4_D25                   0           0.000        | -     -           -           
BL_W130_T2.4_D30                   0           0.000        | -     -           -           
BL_W130_T2.4_D2                    0           0.000        | -     -           -           
BL_W70_T2.4_D2                     0           0.000        | -     -           -           
BL_W70_T2.4_D4                     0           0.000        | -     -           -           
BL_W70_T2.4_D6                     0           0.000        | -     -           -           
BL_W70_T2.4_D8                     0           0.000        | -     -           -           
BL_W70_T2.4_D10                    0           0.000        | -     -           -           
BL_W70_T2.4_D15                    0           0.000        | -     -           -           
BL_W70_T2.4_D20                    0           0.000        | -     -           -           
BL_W70_T2.4_D25                    0           0.000        | -     -           -           
BL_W70_T2.4_D30                    0           0.000        | -     -           -           


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010
  5     84          0.010

Detector: BL_W50_T1.8_D4
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010
  5     84          0.010

Detector: BL_W50_T1.8_D6
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010
  5     84          0.010

Detector: BL_W50_T1.8_D8
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010
  5     84          0.010

Detector: BL_W50_T1.8_D10
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010
  5     84          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010
  5     84          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010
  5     84          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010
  5     84          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 80 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.050
  2     122         0.010
  3     110         0.010
  4     98          0.010
  5     84          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 110 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.126
  2     80          0.050
  3     122         0.010
  4     107         0.010
  5     98          0.010
  6     84          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010

Detector: BL_W50_T2.0_D4
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010

Detector: BL_W50_T2.0_D6
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010

Detector: BL_W50_T2.0_D8
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010

Detector: BL_W50_T2.0_D10
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010

Detector: BL_W50_T2.0_D15
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
  3     109         0.010
  4     98          0.010

Detector: BL_W50_T2.0_D20
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     122         0.010
