=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 49.9 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 127 mmHg
Confidence: 0.105
95% CI: [125 - 129] mmHg
Agreement: 8912/2500 detectors

MAP: 109 mmHg
Est. Diastolic: 99 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 102 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W160_T2.4_D8                    145         1.140        | 454   145         4.8         
BL_W130_T1.8_D2                    145         1.140        | 468   145         4.8         
BL_W170_T2.2_D10                   144         1.140        | 285   144         3.5         
BL_W170_T2.0_D15                   144         1.140        | 338   144         4.2         
BL_W170_T2.0_D10                   144         1.140        | 279   144         3.5         
BL_W170_T1.8_D15                   144         1.140        | 334   144         4.2         
BL_W170_T1.8_D10                   144         1.140        | 290   144         3.5         
BL_W160_T2.4_D15                   144         1.140        | 321   144         4.2         
BL_W160_T2.4_D10                   145         1.140        | 455   145         4.8         
BL_W160_T2.2_D4                    144         1.140        | 343   144         4.2         
BL_W160_T2.4_D6                    144         1.140        | 314   144         4.2         
BL_W160_T2.4_D4                    144         1.140        | 299   144         4.2         
BL_W160_T2.4_D2                    144         1.140        | 301   144         4.2         
BL_W160_T2.2_D15                   144         1.140        | 326   144         4.2         
BL_W160_T2.2_D10                   145         1.140        | 453   145         4.8         
BL_W160_T2.2_D8                    145         1.140        | 452   145         4.8         
BL_W150_T2.0_D15                   145         1.140        | 405   145         4.6         
BL_W140_T2.0_D4                    145         1.140        | 487   145         4.8         
BL_W140_T2.2_D8                    145         1.140        | 552   145         5.2         
BL_W140_T2.2_D6                    146         1.140        | 564   146         5.7         
BL_W140_T2.2_D4                    145         1.140        | 414   145         4.6         
BL_W140_T2.2_D2                    145         1.140        | 413   145         4.6         
BL_W140_T2.0_D15                   145         1.140        | 411   145         4.6         
BL_W140_T2.0_D10                   145         1.140        | 489   145         4.8         
BL_W140_T2.0_D8                    145         1.140        | 550   145         5.2         
BL_W140_T2.0_D6                    146         1.140        | 563   146         5.7         
BL_W140_T2.2_D10                   145         1.140        | 494   145         4.8         
BL_W140_T2.0_D2                    145         1.140        | 486   145         4.8         
BL_W140_T1.8_D15                   145         1.140        | 409   145         4.6         
BL_W140_T1.8_D10                   145         1.140        | 482   145         4.8         
BL_W140_T1.8_D8                    145         1.140        | 548   145         5.2         
BL_W140_T1.8_D6                    146         1.140        | 562   146         5.7         
BL_W140_T1.8_D4                    145         1.140        | 479   145         4.8         
BL_W140_T1.8_D2                    145         1.140        | 478   145         4.8         
BL_W150_T2.2_D6                    146         1.140        | 567   146         5.7         
BL_W140_T2.2_D15                   145         1.140        | 416   145         4.6         
BL_W150_T1.8_D2                    145         1.140        | 512   145         4.8         
BL_W150_T1.8_D4                    145         1.140        | 514   145         4.8         
BL_W150_T1.8_D6                    146         1.140        | 558   146         5.7         
BL_W150_T1.8_D8                    145         1.140        | 535   145         5.2         
BL_W150_T1.8_D10                   145         1.140        | 521   145         4.8         
BL_W150_T1.8_D15                   145         1.140        | 410   145         4.6         
BL_W150_T2.0_D2                    145         1.140        | 480   145         4.8         
BL_W150_T2.0_D4                    145         1.140        | 467   145         4.8         
BL_W150_T2.0_D6                    146         1.140        | 556   146         5.7         
BL_W150_T2.0_D8                    145         1.140        | 532   145         5.2         
BL_W150_T2.0_D10                   145         1.140        | 476   145         4.8         
BL_W170_T2.2_D15                   144         1.140        | 344   144         4.2         
BL_W150_T2.2_D2                    145         1.140        | 403   145         4.6         
BL_W150_T2.2_D4                    145         1.140        | 402   145         4.6         
BL_W130_T2.0_D10                   145         1.140        | 496   145         4.8         
BL_W130_T2.2_D15                   145         1.140        | 374   145         4.6         
BL_W130_T2.2_D10                   145         1.140        | 497   145         4.8         
BL_W130_T2.2_D4                    145         1.140        | 393   145         4.6         
BL_W130_T2.2_D2                    145         1.140        | 394   145         4.6         
BL_W130_T2.0_D15                   145         1.140        | 395   145         4.6         
BL_W130_T2.0_D4                    145         1.140        | 498   145         4.8         
BL_W130_T2.0_D2                    145         1.140        | 511   145         4.8         
BL_W130_T1.8_D15                   145         1.140        | 397   145         4.6         
BL_W130_T1.8_D10                   145         1.140        | 517   145         4.8         
BL_W130_T1.8_D4                    145         1.140        | 435   145         4.8         
BL_W180_T2.4_D20                   138         1.060        | 206   138         1.8         
BL_W190_T2.4_D2                    138         1.060        | 196   138         1.8         
BL_W190_T2.2_D15                   139         1.060        | 98    139         1.1         
BL_W190_T2.2_D20                   138         1.060        | 248   138         2.0         
BL_W180_T2.4_D15                   139         1.060        | 135   139         1.1         
BL_W180_T2.4_D10                   139         1.060        | 21    139         0.8         
BL_W180_T2.4_D8                    139         1.060        | 20    139         0.8         
BL_W180_T2.4_D6                    139         1.060        | 140   139         1.1         
BL_W180_T2.2_D4                    139         1.060        | 141   139         1.1         
BL_W180_T2.4_D4                    139         1.060        | 137   139         1.1         
BL_W180_T2.4_D2                    139         1.060        | 123   139         1.1         
BL_W180_T2.2_D20                   138         1.060        | 202   138         1.8         
BL_W180_T2.2_D15                   139         1.060        | 142   139         1.1         
BL_W180_T2.2_D10                   139         1.060        | 19    139         0.8         
BL_W160_T1.8_D20                   138         1.060        | 261   138         2.0         
BL_W180_T2.2_D8                    139         1.060        | 18    139         0.8         
BL_W180_T2.2_D6                    139         1.060        | 136   139         1.1         
BL_W180_T2.2_D2                    139         1.060        | 143   139         1.1         
BL_W190_T2.0_D6                    139         1.060        | 181   139         1.5         
BL_W190_T1.8_D4                    139         1.060        | 69    139         1.1         
BL_W190_T1.8_D6                    139         1.060        | 68    139         1.1         
BL_W190_T1.8_D8                    139         1.060        | 55    139         1.1         
BL_W190_T1.8_D10                   139         1.060        | 64    139         1.1         
BL_W190_T1.8_D15                   139         1.060        | 62    139         1.1         
BL_W190_T1.8_D20                   138         1.060        | 257   138         2.0         
BL_W190_T2.0_D2                    139         1.060        | 175   139         1.5         
BL_W190_T2.0_D4                    139         1.060        | 177   139         1.5         
BL_W190_T2.2_D10                   139         1.060        | 66    139         1.1         
BL_W190_T2.0_D8                    139         1.060        | 61    139         1.1         
BL_W190_T2.0_D10                   139         1.060        | 60    139         1.1         
BL_W190_T2.0_D15                   139         1.060        | 59    139         1.1         
BL_W190_T2.0_D20                   138         1.060        | 225   138         2.0         
BL_W190_T2.2_D2                    139         1.060        | 152   139         1.5         
BL_W190_T2.2_D4                    139         1.060        | 155   139         1.5         
BL_W190_T2.2_D6                    139         1.060        | 153   139         1.5         
BL_W190_T2.2_D8                    139         1.060        | 105   139         1.1         
BL_W170_T2.2_D8                    139         1.060        | 25    139         0.8         
BL_W170_T1.8_D20                   138         1.060        | 207   138         1.8         
BL_W170_T2.0_D2                    139         1.060        | 88    139         1.1         
BL_W170_T2.0_D4                    139         1.060        | 112   139         1.1         
BL_W170_T2.0_D6                    139         1.060        | 111   139         1.1         
BL_W170_T2.0_D8                    139         1.060        | 24    139         0.8         
BL_W190_T2.4_D8                    139         1.060        | 80    139         1.1         
BL_W190_T2.4_D10                   139         1.060        | 81    139         1.1         
BL_W170_T2.0_D20                   138         1.060        | 199   138         1.8         
BL_W170_T2.2_D2                    139         1.060        | 109   139         1.1         
BL_W170_T2.2_D4                    139         1.060        | 107   139         1.1         
BL_W170_T2.2_D6                    139         1.060        | 106   139         1.1         
BL_W190_T2.4_D6                    138         1.060        | 198   138         1.8         
BL_W190_T2.4_D15                   139         1.060        | 82    139         1.1         
BL_W190_T1.8_D2                    139         1.060        | 70    139         1.1         
BL_W170_T2.2_D20                   138         1.060        | 191   138         1.8         
BL_W190_T2.4_D20                   138         1.060        | 230   138         2.0         
BL_W200_T2.4_D15                   139         1.060        | 154   139         1.5         
BL_W200_T2.4_D10                   137         1.060        | 270   137         3.0         
BL_W200_T2.2_D15                   139         1.060        | 173   139         1.5         
BL_W200_T2.2_D10                   137         1.060        | 263   137         3.0         
BL_W200_T2.0_D15                   139         1.060        | 169   139         1.5         
BL_W200_T2.0_D10                   137         1.060        | 275   137         3.0         
BL_W200_T1.8_D15                   139         1.060        | 158   139         1.5         
BL_W180_T1.8_D10                   139         1.060        | 13    139         0.8         
BL_W180_T2.0_D20                   138         1.060        | 200   138         1.8         
BL_W180_T2.0_D15                   139         1.060        | 144   139         1.1         
BL_W160_T2.0_D20                   138         1.060        | 234   138         2.0         
BL_W180_T2.0_D10                   139         1.060        | 15    139         0.8         
BL_W180_T2.0_D8                    139         1.060        | 14    139         0.8         
BL_W180_T2.0_D6                    139         1.060        | 117   139         1.1         
BL_W180_T2.0_D4                    139         1.060        | 118   139         1.1         
BL_W180_T2.0_D2                    139         1.060        | 119   139         1.1         
BL_W180_T1.8_D20                   138         1.060        | 193   138         1.8         
BL_W160_T2.2_D20                   138         1.060        | 240   138         2.0         
BL_W180_T1.8_D15                   139         1.060        | 120   139         1.1         
BL_W200_T1.8_D10                   137         1.060        | 278   137         3.0         
BL_W180_T1.8_D8                    139         1.060        | 1     139         0.8         
BL_W180_T1.8_D6                    139         1.060        | 121   139         1.1         
BL_W180_T1.8_D4                    139         1.060        | 122   139         1.1         
BL_W180_T1.8_D2                    139         1.060        | 127   139         1.1         
BL_W160_T2.4_D20                   138         1.060        | 242   138         2.0         
BL_W170_T1.8_D2                    139         1.060        | 86    139         1.1         
BL_W170_T1.8_D4                    139         1.060        | 85    139         1.1         
BL_W170_T1.8_D6                    139         1.060        | 84    139         1.1         
BL_W170_T1.8_D8                    139         1.060        | 23    139         0.8         
BL_W190_T2.4_D4                    138         1.060        | 183   138         1.8         
BL_W130_T2.4_D6                    150         1.060        | 1734  150         10.3        
BL_W130_T2.4_D8                    152         1.060        | 2019  152         12.0        
BL_W220_T1.8_D30                   133         0.980        | 898   133         6.9         
BL_W220_T2.0_D25                   133         0.980        | 886   133         6.9         
BL_W220_T2.0_D20                   133         0.980        | 889   133         6.9         
BL_W220_T2.0_D15                   133         0.980        | 569   133         6.5         
BL_W160_T1.8_D40                   133         0.980        | 1419  133         7.4         
BL_W160_T1.8_D30                   133         0.980        | 1012  133         6.9         
BL_W160_T1.8_D25                   133         0.980        | 1011  133         6.9         
BL_W220_T2.0_D10                   133         0.980        | 891   133         6.9         
BL_W220_T2.0_D8                    133         0.980        | 892   133         6.9         
BL_W220_T2.0_D6                    133         0.980        | 893   133         6.9         
BL_W220_T2.0_D4                    133         0.980        | 884   133         6.9         
BL_W220_T2.0_D2                    133         0.980        | 895   133         6.9         
BL_W220_T1.8_D40                   133         0.980        | 1473  133         7.4         
BL_W220_T2.0_D30                   133         0.980        | 885   133         6.9         
BL_W150_T1.8_D20                   133         0.980        | 1075  133         6.9         
BL_W150_T1.8_D25                   133         0.980        | 1076  133         6.9         
BL_W150_T1.8_D30                   133         0.980        | 1077  133         6.9         
BL_W150_T1.8_D40                   133         0.980        | 1585  133         7.4         
BL_W220_T1.8_D25                   133         0.980        | 899   133         6.9         
BL_W220_T1.8_D20                   133         0.980        | 900   133         6.9         
BL_W220_T1.8_D15                   133         0.980        | 577   133         6.5         
BL_W220_T1.8_D10                   133         0.980        | 833   133         6.9         
BL_W220_T1.8_D8                    133         0.980        | 784   133         6.9         
BL_W220_T1.8_D6                    133         0.980        | 785   133         6.9         
BL_W150_T2.0_D20                   133         0.980        | 1066  133         6.9         
BL_W150_T2.0_D25                   133         0.980        | 1079  133         6.9         
BL_W150_T2.0_D30                   133         0.980        | 1080  133         6.9         
BL_W150_T2.0_D40                   133         0.980        | 1584  133         7.4         
BL_W180_T1.8_D40                   133         0.980        | 1492  133         7.4         
BL_W170_T2.0_D25                   133         0.980        | 1141  133         6.9         
BL_W170_T2.0_D30                   133         0.980        | 1142  133         6.9         
BL_W170_T2.0_D40                   133         0.980        | 1460  133         7.4         
BL_W170_T2.2_D25                   133         0.980        | 1145  133         6.9         
BL_W170_T2.2_D30                   133         0.980        | 1146  133         6.9         
BL_W170_T2.2_D40                   133         0.980        | 1475  133         7.4         
BL_W170_T2.4_D10                   144         0.980        | 282   144         3.5         
BL_W170_T2.4_D15                   144         0.980        | 319   144         4.2         
BL_W180_T2.0_D40                   133         0.980        | 1499  133         7.4         
BL_W180_T2.0_D30                   133         0.980        | 1164  133         6.9         
BL_W180_T2.0_D25                   133         0.980        | 1163  133         6.9         
BL_W160_T2.4_D40                   133         0.980        | 1380  133         7.4         
BL_W160_T2.4_D30                   133         0.980        | 974   133         6.9         
BL_W160_T2.4_D25                   133         0.980        | 973   133         6.9         
BL_W200_T1.8_D2                    133         0.980        | 599   133         6.5         
BL_W180_T1.8_D30                   133         0.980        | 1161  133         6.9         
BL_W180_T1.8_D25                   133         0.980        | 1160  133         6.9         
BL_W160_T2.2_D40                   133         0.980        | 1425  133         7.4         
BL_W160_T2.2_D30                   133         0.980        | 1016  133         6.9         
BL_W160_T2.2_D25                   133         0.980        | 1015  133         6.9         
BL_W160_T2.0_D40                   133         0.980        | 1424  133         7.4         
BL_W160_T2.0_D30                   133         0.980        | 1014  133         6.9         
BL_W190_T2.4_D25                   133         0.980        | 902   133         6.9         
BL_W190_T2.4_D30                   133         0.980        | 903   133         6.9         
BL_W190_T2.4_D40                   133         0.980        | 1470  133         7.4         
BL_W160_T2.0_D25                   133         0.980        | 1013  133         6.9         
BL_W220_T2.2_D2                    133         0.980        | 894   133         6.9         
BL_W220_T2.0_D40                   133         0.980        | 1267  133         7.4         
BL_W200_T2.0_D8                    133         0.980        | 598   133         6.5         
BL_W200_T2.0_D6                    133         0.980        | 585   133         6.5         
BL_W250_T1.8_D25                   132         0.980        | 1661  132         8.4         
BL_W250_T1.8_D30                   132         0.980        | 1660  132         8.4         
BL_W250_T1.8_D40                   132         0.980        | 1651  132         8.1         
BL_W250_T2.0_D40                   132         0.980        | 1652  132         8.1         
BL_W250_T2.2_D40                   132         0.980        | 1653  132         8.1         
BL_W250_T2.4_D40                   132         0.980        | 1654  132         8.1         
BL_W200_T2.4_D40                   133         0.980        | 1580  133         7.4         
BL_W200_T2.4_D30                   133         0.980        | 880   133         6.9         
BL_W200_T2.4_D25                   133         0.980        | 879   133         6.9         
BL_W200_T2.4_D20                   133         0.980        | 869   133         6.9         
BL_W200_T2.4_D8                    133         0.980        | 609   133         6.5         
BL_W200_T2.4_D6                    133         0.980        | 656   133         6.9         
BL_W200_T2.4_D4                    133         0.980        | 650   133         6.9         
BL_W200_T2.0_D4                    133         0.980        | 607   133         6.5         
BL_W200_T2.4_D2                    133         0.980        | 703   133         6.9         
BL_W200_T2.2_D40                   133         0.980        | 1547  133         7.4         
BL_W200_T2.0_D20                   133         0.980        | 700   133         6.9         
BL_W200_T2.0_D25                   133         0.980        | 750   133         6.9         
BL_W200_T2.0_D30                   133         0.980        | 757   133         6.9         
BL_W200_T2.0_D40                   133         0.980        | 1549  133         7.4         
BL_W200_T2.2_D2                    133         0.980        | 608   133         6.5         
BL_W200_T2.2_D4                    133         0.980        | 595   133         6.5         
BL_W200_T2.2_D6                    133         0.980        | 601   133         6.5         
BL_W200_T2.2_D8                    133         0.980        | 606   133         6.5         
BL_W200_T2.2_D30                   133         0.980        | 678   133         6.9         
BL_W200_T2.2_D25                   133         0.980        | 662   133         6.9         
BL_W200_T2.2_D20                   133         0.980        | 669   133         6.9         
BL_W150_T2.4_D10                   145         0.980        | 493   145         4.8         
BL_W130_T1.8_D20                   133         0.980        | 1176  133         6.9         
BL_W200_T1.8_D4                    133         0.980        | 604   133         6.5         
BL_W200_T1.8_D6                    133         0.980        | 605   133         6.5         
BL_W200_T1.8_D8                    133         0.980        | 596   133         6.5         
BL_W220_T1.8_D2                    133         0.980        | 788   133         6.9         
BL_W150_T2.2_D20                   133         0.980        | 1081  133         6.9         
BL_W150_T2.2_D25                   133         0.980        | 1082  133         6.9         
BL_W150_T2.2_D30                   133         0.980        | 1083  133         6.9         
BL_W150_T2.2_D40                   133         0.980        | 1578  133         7.4         
BL_W150_T2.4_D2                    145         0.980        | 387   145         4.6         
BL_W150_T2.4_D4                    145         0.980        | 400   145         4.6         
BL_W150_T2.4_D6                    146         0.980        | 565   146         5.7         
BL_W150_T2.4_D8                    145         0.980        | 528   145         5.2         
BL_W220_T1.8_D4                    133         0.980        | 787   133         6.9         
BL_W150_T2.4_D15                   145         0.980        | 352   145         4.6         
BL_W250_T1.8_D2                    132         0.980        | 1658  132         8.4         
BL_W200_T1.8_D20                   133         0.980        | 685   133         6.9         
BL_W200_T1.8_D25                   133         0.980        | 718   133         6.9         
BL_W200_T1.8_D30                   133         0.980        | 702   133         6.9         
BL_W250_T1.8_D4                    132         0.980        | 1667  132         8.4         
BL_W250_T1.8_D6                    132         0.980        | 1666  132         8.4         
BL_W250_T1.8_D8                    132         0.980        | 1665  132         8.4         
BL_W250_T1.8_D10                   132         0.980        | 1664  132         8.4         
BL_W250_T1.8_D15                   132         0.980        | 1663  132         8.4         
BL_W250_T1.8_D20                   132         0.980        | 1662  132         8.4         
BL_W200_T1.8_D40                   133         0.980        | 1555  133         7.4         
BL_W200_T2.0_D2                    133         0.980        | 602   133         6.5         
BL_W220_T2.4_D40                   133         0.980        | 1293  133         7.4         
BL_W220_T2.4_D4                    133         0.980        | 907   133         6.9         
BL_W220_T2.4_D6                    133         0.980        | 906   133         6.9         
BL_W220_T2.4_D8                    133         0.980        | 905   133         6.9         
BL_W220_T2.4_D10                   133         0.980        | 861   133         6.9         
BL_W220_T2.4_D15                   133         0.980        | 588   133         6.5         
BL_W220_T2.4_D20                   133         0.980        | 859   133         6.9         
BL_W220_T2.4_D25                   133         0.980        | 858   133         6.9         
BL_W220_T2.4_D30                   133         0.980        | 855   133         6.9         
BL_W220_T2.4_D2                    133         0.980        | 908   133         6.9         
BL_W130_T2.4_D15                   145         0.980        | 379   145         4.6         
BL_W130_T2.4_D10                   145         0.980        | 499   145         4.8         
BL_W140_T2.4_D15                   145         0.980        | 421   145         4.6         
BL_W140_T2.4_D10                   145         0.980        | 483   145         4.8         
BL_W140_T2.4_D8                    145         0.980        | 522   145         5.2         
BL_W140_T2.4_D6                    146         0.980        | 566   146         5.7         
BL_W140_T2.4_D4                    145         0.980        | 419   145         4.6         
BL_W140_T2.4_D2                    145         0.980        | 418   145         4.6         
BL_W220_T2.2_D40                   133         0.980        | 1280  133         7.4         
BL_W220_T2.2_D30                   133         0.980        | 912   133         6.9         
BL_W190_T2.2_D25                   133         0.980        | 913   133         6.9         
BL_W190_T2.2_D30                   133         0.980        | 904   133         6.9         
BL_W190_T2.2_D40                   133         0.980        | 1474  133         7.4         
BL_W220_T2.2_D25                   133         0.980        | 915   133         6.9         
BL_W220_T2.2_D20                   133         0.980        | 916   133         6.9         
BL_W220_T2.2_D15                   133         0.980        | 576   133         6.5         
BL_W220_T2.2_D10                   133         0.980        | 920   133         6.9         
BL_W220_T2.2_D8                    133         0.980        | 921   133         6.9         
BL_W220_T2.2_D6                    133         0.980        | 922   133         6.9         
BL_W220_T2.2_D4                    133         0.980        | 923   133         6.9         
BL_W230_T1.8_D2                    133         0.980        | 741   133         6.9         
BL_W230_T1.8_D4                    133         0.980        | 740   133         6.9         
BL_W230_T1.8_D6                    133         0.980        | 665   133         6.9         
BL_W130_T2.2_D25                   133         0.980        | 1196  133         6.9         
BL_W130_T1.8_D25                   133         0.980        | 1173  133         6.9         
BL_W130_T1.8_D30                   133         0.980        | 1170  133         6.9         
BL_W130_T1.8_D40                   133         0.980        | 1269  133         7.4         
BL_W130_T2.0_D20                   133         0.980        | 1162  133         6.9         
BL_W130_T2.0_D25                   133         0.980        | 1159  133         6.9         
BL_W190_T1.8_D25                   133         0.980        | 739   133         6.9         
BL_W190_T1.8_D30                   133         0.980        | 867   133         6.9         
BL_W140_T1.8_D20                   133         0.980        | 1094  133         6.9         
BL_W140_T1.8_D25                   133         0.980        | 1093  133         6.9         
BL_W140_T1.8_D30                   133         0.980        | 1092  133         6.9         
BL_W140_T1.8_D40                   133         0.980        | 1244  133         7.4         
BL_W190_T1.8_D40                   133         0.980        | 1481  133         7.4         
BL_W130_T2.0_D30                   133         0.980        | 1200  133         6.9         
BL_W130_T2.0_D40                   133         0.980        | 1277  133         7.4         
BL_W130_T2.2_D20                   133         0.980        | 1199  133         6.9         
BL_W170_T1.8_D30                   133         0.980        | 1140  133         6.9         
BL_W130_T2.2_D30                   133         0.980        | 1195  133         6.9         
BL_W140_T2.0_D20                   133         0.980        | 1091  133         6.9         
BL_W140_T2.0_D25                   133         0.980        | 1055  133         6.9         
BL_W140_T2.0_D30                   133         0.980        | 1042  133         6.9         
BL_W140_T2.0_D40                   133         0.980        | 1292  133         7.4         
BL_W130_T2.2_D40                   133         0.980        | 1287  133         7.4         
BL_W130_T2.4_D2                    145         0.980        | 382   145         4.6         
BL_W190_T2.0_D25                   133         0.980        | 845   133         6.9         
BL_W190_T2.0_D30                   133         0.980        | 846   133         6.9         
BL_W190_T2.0_D40                   133         0.980        | 1478  133         7.4         
BL_W130_T2.4_D4                    145         0.980        | 380   145         4.6         
BL_W140_T2.2_D20                   133         0.980        | 1038  133         6.9         
BL_W140_T2.2_D25                   133         0.980        | 1037  133         6.9         
BL_W140_T2.2_D30                   133         0.980        | 1036  133         6.9         
BL_W140_T2.2_D40                   133         0.980        | 1288  133         7.4         
BL_W230_T2.2_D15                   133         0.980        | 1302  133         7.4         
BL_W230_T2.0_D30                   133         0.980        | 727   133         6.9         
BL_W230_T2.0_D40                   133         0.980        | 1351  133         7.4         
BL_W230_T2.2_D2                    133         0.980        | 1344  133         7.4         
BL_W230_T2.2_D4                    133         0.980        | 1342  133         7.4         
BL_W230_T2.4_D40                   133         0.980        | 1335  133         7.4         
BL_W230_T2.4_D30                   133         0.980        | 759   133         6.9         
BL_W230_T2.2_D6                    133         0.980        | 1340  133         7.4         
BL_W230_T2.2_D8                    133         0.980        | 1367  133         7.4         
BL_W230_T2.2_D10                   133         0.980        | 1304  133         7.4         
BL_W230_T2.4_D25                   133         0.980        | 760   133         6.9         
BL_W230_T2.4_D20                   133         0.980        | 761   133         6.9         
BL_W230_T1.8_D10                   133         0.980        | 737   133         6.9         
BL_W230_T2.2_D20                   133         0.980        | 726   133         6.9         
BL_W230_T2.2_D25                   133         0.980        | 723   133         6.9         
BL_W230_T2.4_D15                   133         0.980        | 1323  133         7.4         
BL_W230_T2.2_D30                   133         0.980        | 732   133         6.9         
BL_W230_T2.2_D40                   133         0.980        | 1300  133         7.4         
BL_W230_T2.4_D10                   133         0.980        | 1353  133         7.4         
BL_W230_T2.4_D8                    133         0.980        | 1321  133         7.4         
BL_W230_T2.4_D6                    133         0.980        | 1325  133         7.4         
BL_W230_T2.4_D4                    133         0.980        | 1332  133         7.4         
BL_W230_T2.4_D2                    133         0.980        | 1333  133         7.4         
BL_W230_T2.0_D20                   133         0.980        | 729   133         6.9         
BL_W180_T2.4_D40                   133         0.980        | 1553  133         7.4         
BL_W180_T2.4_D30                   133         0.980        | 1158  133         6.9         
BL_W230_T1.8_D8                    133         0.980        | 738   133         6.9         
BL_W170_T1.8_D40                   133         0.980        | 1472  133         7.4         
BL_W170_T1.8_D25                   133         0.980        | 1139  133         6.9         
BL_W180_T2.4_D25                   133         0.980        | 1168  133         6.9         
BL_W230_T1.8_D15                   133         0.980        | 736   133         6.9         
BL_W180_T2.2_D40                   133         0.980        | 1507  133         7.4         
BL_W180_T2.2_D30                   133         0.980        | 1166  133         6.9         
BL_W180_T2.2_D25                   133         0.980        | 1165  133         6.9         
BL_W230_T2.0_D25                   133         0.980        | 728   133         6.9         
BL_W230_T2.0_D15                   133         0.980        | 1241  133         7.4         
BL_W230_T1.8_D25                   133         0.980        | 731   133         6.9         
BL_W230_T1.8_D30                   133         0.980        | 730   133         6.9         
BL_W230_T1.8_D40                   133         0.980        | 1263  133         7.4         
BL_W230_T2.0_D2                    133         0.980        | 1282  133         7.4         
BL_W230_T2.0_D4                    133         0.980        | 1283  133         7.4         
BL_W230_T2.0_D6                    133         0.980        | 1285  133         7.4         
BL_W230_T2.0_D8                    133         0.980        | 1286  133         7.4         
BL_W230_T2.0_D10                   133         0.980        | 1243  133         7.4         
BL_W230_T1.8_D20                   133         0.980        | 735   133         6.9         
BL_W250_T2.4_D30                   130         0.900        | 1689  130         10.1        
BL_W160_T2.6_D8                    145         0.900        | 456   145         4.8         
BL_W250_T2.4_D25                   130         0.900        | 1690  130         10.1        
BL_W250_T2.4_D20                   130         0.900        | 1691  130         10.1        
BL_W250_T2.4_D15                   129         0.900        | 1826  129         10.9        
BL_W250_T2.4_D10                   129         0.900        | 1864  129         10.9        
BL_W250_T2.4_D8                    129         0.900        | 1866  129         10.9        
BL_W250_T2.4_D6                    129         0.900        | 1867  129         10.9        
BL_W250_T2.4_D4                    129         0.900        | 1868  129         10.9        
BL_W250_T2.4_D2                    129         0.900        | 1869  129         10.9        
BL_W160_T2.6_D4                    144         0.900        | 315   144         4.2         
BL_W270_T2.0_D25                   129         0.900        | 1775  129         10.9        
BL_W160_T2.6_D6                    144         0.900        | 308   144         4.2         
BL_W160_T2.6_D10                   145         0.900        | 448   145         4.8         
BL_W160_T2.6_D15                   144         0.900        | 307   144         4.2         
BL_W170_T2.4_D20                   138         0.900        | 221   138         1.8         
BL_W170_T2.4_D8                    139         0.900        | 26    139         0.8         
BL_W170_T2.4_D6                    139         0.900        | 100   139         1.1         
BL_W170_T2.4_D4                    139         0.900        | 101   139         1.1         
BL_W170_T2.4_D2                    139         0.900        | 102   139         1.1         
BL_W250_T2.0_D8                    129         0.900        | 1825  129         10.9        
BL_W350_T1.8_D40                   127         0.900        | 2112  127         13.2        
BL_W350_T1.8_D30                   127         0.900        | 2104  127         13.2        
