=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 72.1 BPM
Valid interval: 460-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 95 mmHg
Confidence: 0.126
95% CI: [93 - 97] mmHg
Agreement: 6843/2500 detectors

MAP: 86 mmHg
Est. Diastolic: 81 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W320_T1.8_D6                    83          0.740        | 1157  83          10.5        
BL_W320_T2.0_D30                   83          0.740        | 1169  83          11.0        
BL_W320_T2.0_D25                   83          0.740        | 1168  83          11.0        
BL_W320_T2.0_D20                   83          0.740        | 1176  83          11.0        
BL_W320_T1.8_D8                    83          0.740        | 1165  83          10.5        
BL_W320_T1.8_D10                   83          0.740        | 1166  83          10.5        
BL_W320_T2.0_D4                    83          0.740        | 1175  83          11.0        
BL_W320_T2.0_D10                   83          0.740        | 1171  83          11.0        
BL_W320_T1.8_D15                   83          0.740        | 1164  83          10.5        
BL_W320_T1.8_D20                   83          0.740        | 1163  83          10.5        
BL_W320_T1.8_D25                   83          0.740        | 1160  83          10.5        
BL_W320_T2.0_D8                    83          0.740        | 1172  83          11.0        
BL_W320_T2.0_D6                    83          0.740        | 1173  83          11.0        
BL_W320_T2.0_D40                   83          0.740        | 1167  83          11.0        
BL_W320_T1.8_D30                   83          0.740        | 1159  83          10.5        
BL_W320_T1.8_D40                   83          0.740        | 1158  83          10.5        
BL_W320_T2.0_D2                    83          0.740        | 1174  83          11.0        
BL_W350_T1.8_D4                    80          0.660        | 1558  80          13.8        
BL_W350_T1.8_D15                   80          0.660        | 1555  80          13.8        
BL_W350_T1.8_D20                   80          0.660        | 1554  80          13.8        
BL_W350_T1.8_D25                   80          0.660        | 1553  80          13.8        
BL_W350_T1.8_D10                   80          0.660        | 1556  80          13.8        
BL_W350_T1.8_D8                    80          0.660        | 1550  80          13.8        
BL_W350_T1.8_D6                    80          0.660        | 1557  80          13.8        
BL_W350_T1.8_D30                   80          0.660        | 1551  80          13.8        
BL_W350_T1.8_D40                   80          0.660        | 1552  80          13.8        
BL_W350_T1.8_D2                    80          0.660        | 1559  80          13.8        
BL_W350_T2.0_D15                   78          0.580        | 1908  78          15.8        
BL_W350_T2.2_D8                    78          0.580        | 1913  78          15.8        
BL_W350_T2.2_D10                   78          0.580        | 1914  78          15.8        
BL_W350_T2.2_D15                   78          0.580        | 1915  78          15.8        
BL_W350_T2.2_D20                   78          0.580        | 1916  78          15.8        
BL_W350_T2.2_D25                   78          0.580        | 1901  78          15.8        
BL_W350_T2.2_D30                   78          0.580        | 1917  78          15.8        
BL_W350_T2.2_D40                   78          0.580        | 1918  78          15.8        
BL_W350_T2.2_D4                    78          0.580        | 1911  78          15.8        
BL_W350_T2.0_D20                   78          0.580        | 1906  78          15.8        
BL_W350_T2.0_D25                   78          0.580        | 1905  78          15.8        
BL_W350_T2.0_D30                   78          0.580        | 1904  78          15.8        
BL_W350_T2.0_D40                   78          0.580        | 1900  78          15.8        
BL_W350_T2.0_D10                   78          0.580        | 1909  78          15.8        
BL_W350_T2.0_D6                    78          0.580        | 1907  78          15.8        
BL_W350_T2.0_D4                    78          0.580        | 1902  78          15.8        
BL_W350_T2.0_D2                    78          0.580        | 1919  78          15.8        
BL_W350_T2.2_D2                    78          0.580        | 1903  78          15.8        
BL_W350_T2.2_D6                    78          0.580        | 1912  78          15.8        
BL_W350_T2.0_D8                    78          0.580        | 1910  78          15.8        
BL_W200_T1.8_D6                    76          0.336        | 2040  76          18.2        
BL_W250_T2.0_D2                    76          0.336        | 2047  76          18.2        
BL_W250_T2.0_D4                    76          0.336        | 2058  76          18.2        
BL_W250_T2.0_D6                    76          0.336        | 2059  76          18.2        
BL_W250_T2.0_D8                    76          0.336        | 2060  76          18.2        
BL_W250_T2.0_D10                   76          0.336        | 2061  76          18.2        
BL_W250_T2.0_D15                   76          0.336        | 2062  76          18.2        
BL_W250_T2.0_D20                   76          0.336        | 2063  76          18.2        
BL_W250_T2.0_D25                   76          0.336        | 2064  76          18.2        
BL_W250_T2.0_D30                   76          0.336        | 2065  76          18.2        
BL_W250_T2.0_D40                   76          0.336        | 2066  76          18.2        
BL_W200_T1.8_D4                    76          0.336        | 2039  76          18.2        
BL_W200_T1.8_D2                    76          0.336        | 2038  76          18.2        
BL_W200_T1.8_D8                    76          0.336        | 2041  76          18.2        
BL_W200_T1.8_D10                   76          0.336        | 2042  76          18.2        
BL_W200_T1.8_D15                   76          0.336        | 2043  76          18.2        
BL_W200_T1.8_D20                   76          0.336        | 2044  76          18.2        
BL_W200_T1.8_D25                   76          0.336        | 2045  76          18.2        
BL_W200_T1.8_D30                   76          0.336        | 1998  76          18.2        
BL_W200_T1.8_D40                   76          0.336        | 2046  76          18.2        
BL_W180_T2.2_D30                   97          0.260        | 335   97          3.2         
BL_W180_T1.8_D10                   109         0.260        | 1750  109         15.3        
BL_W180_T2.2_D25                   97          0.260        | 334   97          3.2         
BL_W250_T2.2_D2                    95          0.260        | 152   95          1.0         
BL_W250_T2.2_D4                    95          0.260        | 153   95          1.0         
BL_W250_T2.2_D6                    95          0.260        | 161   95          1.0         
BL_W250_T2.2_D8                    95          0.260        | 140   95          1.0         
BL_W250_T2.2_D20                   95          0.260        | 137   95          1.0         
BL_W180_T2.2_D40                   97          0.260        | 336   97          3.2         
BL_W160_T3.2_D6                    109         0.260        | 1859  109         15.3        
BL_W160_T3.2_D8                    109         0.260        | 1871  109         15.3        
BL_W180_T1.8_D8                    109         0.260        | 1836  109         15.3        
BL_W180_T2.4_D2                    97          0.260        | 337   97          3.2         
BL_W150_T5.0_D8                    109         0.260        | 1692  109         15.3        
BL_W180_T2.4_D4                    97          0.260        | 338   97          3.2         
BL_W180_T2.4_D6                    109         0.260        | 1855  109         15.3        
BL_W160_T3.0_D8                    109         0.260        | 1895  109         15.3        
BL_W160_T3.0_D6                    109         0.260        | 1896  109         15.3        
BL_W250_T2.2_D10                   95          0.260        | 139   95          1.0         
BL_W250_T2.2_D15                   95          0.260        | 138   95          1.0         
BL_W160_T3.5_D8                    109         0.260        | 1875  109         15.3        
BL_W250_T2.2_D25                   95          0.260        | 126   95          1.0         
BL_W250_T2.2_D30                   95          0.260        | 127   95          1.0         
BL_W250_T2.2_D40                   95          0.260        | 128   95          1.0         
BL_W250_T2.4_D2                    95          0.260        | 129   95          1.0         
BL_W180_T1.8_D15                   97          0.260        | 369   97          3.2         
BL_W160_T2.8_D8                    109         0.260        | 1898  109         15.3        
BL_W160_T2.8_D6                    109         0.260        | 1889  109         15.3        
BL_W250_T2.4_D4                    95          0.260        | 108   95          1.0         
BL_W250_T2.4_D6                    95          0.260        | 109   95          1.0         
BL_W250_T2.4_D8                    95          0.260        | 110   95          1.0         
BL_W150_T4.5_D8                    109         0.260        | 1678  109         15.3        
BL_W230_T2.2_D10                   97          0.260        | 542   97          3.2         
BL_W190_T2.6_D10                   97          0.260        | 675   97          3.2         
BL_W180_T1.8_D4                    109         0.260        | 1746  109         15.3        
BL_W190_T2.6_D15                   98          0.260        | 1009  98          3.7         
BL_W190_T2.6_D20                   97          0.260        | 674   97          3.2         
BL_W190_T2.6_D25                   97          0.260        | 673   97          3.2         
BL_W150_T4.2_D6                    109         0.260        | 1798  109         15.3        
BL_W160_T3.8_D8                    109         0.260        | 1876  109         15.3        
BL_W160_T3.8_D6                    109         0.260        | 1758  109         15.3        
BL_W150_T4.2_D8                    109         0.260        | 1676  109         15.3        
BL_W190_T2.6_D30                   97          0.260        | 672   97          3.2         
BL_W180_T2.8_D10                   109         0.260        | 1712  109         15.3        
BL_W180_T2.8_D8                    109         0.260        | 1818  109         15.3        
BL_W180_T2.8_D6                    109         0.260        | 1817  109         15.3        
BL_W180_T2.4_D8                    109         0.260        | 1857  109         15.3        
BL_W180_T2.6_D10                   109         0.260        | 1707  109         15.3        
BL_W180_T2.6_D8                    109         0.260        | 1814  109         15.3        
BL_W180_T2.6_D6                    109         0.260        | 1811  109         15.3        
BL_W230_T2.0_D2                    97          0.260        | 512   97          3.2         
BL_W150_T4.8_D8                    109         0.260        | 1683  109         15.3        
BL_W180_T2.4_D40                   97          0.260        | 357   97          3.2         
BL_W180_T2.4_D30                   97          0.260        | 342   97          3.2         
BL_W180_T2.4_D25                   97          0.260        | 341   97          3.2         
BL_W180_T2.4_D20                   97          0.260        | 340   97          3.2         
BL_W180_T1.8_D6                    109         0.260        | 1833  109         15.3        
BL_W250_T2.4_D10                   95          0.260        | 114   95          1.0         
BL_W160_T3.5_D6                    109         0.260        | 1874  109         15.3        
BL_W180_T2.4_D15                   97          0.260        | 339   97          3.2         
BL_W180_T2.4_D10                   109         0.260        | 1703  109         15.3        
BL_W160_T1.8_D20                   97          0.260        | 771   97          3.2         
BL_W160_T2.2_D20                   97          0.260        | 823   97          3.2         
BL_W160_T2.2_D25                   97          0.260        | 825   97          3.2         
BL_W160_T2.2_D30                   97          0.260        | 826   97          3.2         
BL_W160_T2.2_D40                   97          0.260        | 820   97          3.2         
BL_W160_T2.4_D2                    97          0.260        | 830   97          3.2         
BL_W160_T2.4_D4                    97          0.260        | 831   97          3.2         
BL_W160_T2.4_D6                    109         0.260        | 1757  109         15.3        
BL_W160_T1.8_D25                   97          0.260        | 772   97          3.2         
BL_W160_T2.2_D15                   97          0.260        | 822   97          3.2         
BL_W160_T1.8_D15                   97          0.260        | 770   97          3.2         
BL_W160_T1.8_D10                   97          0.260        | 769   97          3.2         
BL_W160_T1.8_D8                    109         0.260        | 1767  109         15.3        
BL_W160_T1.8_D6                    109         0.260        | 1769  109         15.3        
BL_W160_T1.8_D4                    109         0.260        | 1668  109         15.3        
BL_W160_T2.4_D8                    109         0.260        | 1753  109         15.3        
BL_W160_T2.4_D10                   97          0.260        | 833   97          3.2         
BL_W160_T1.8_D2                    109         0.260        | 1665  109         15.3        
BL_W160_T2.0_D25                   97          0.260        | 780   97          3.2         
BL_W160_T1.8_D40                   97          0.260        | 774   97          3.2         
BL_W160_T2.0_D2                    97          0.260        | 766   97          3.2         
BL_W160_T2.0_D4                    97          0.260        | 776   97          3.2         
BL_W160_T2.0_D6                    109         0.260        | 1752  109         15.3        
BL_W160_T2.0_D8                    109         0.260        | 1762  109         15.3        
BL_W160_T2.0_D10                   97          0.260        | 777   97          3.2         
BL_W160_T2.0_D15                   97          0.260        | 778   97          3.2         
BL_W160_T2.0_D20                   97          0.260        | 779   97          3.2         
BL_W180_T1.8_D25                   97          0.260        | 316   97          3.2         
BL_W160_T2.0_D30                   97          0.260        | 781   97          3.2         
BL_W160_T2.0_D40                   97          0.260        | 782   97          3.2         
BL_W160_T2.2_D2                    97          0.260        | 783   97          3.2         
BL_W160_T2.2_D4                    97          0.260        | 793   97          3.2         
BL_W160_T2.2_D6                    109         0.260        | 1761  109         15.3        
BL_W160_T2.2_D8                    109         0.260        | 1754  109         15.3        
BL_W160_T2.2_D10                   97          0.260        | 821   97          3.2         
BL_W160_T2.4_D40                   97          0.260        | 803   97          3.2         
BL_W150_T5.5_D8                    109         0.260        | 1661  109         15.3        
BL_W180_T2.2_D6                    109         0.260        | 1849  109         15.3        
BL_W180_T2.2_D8                    109         0.260        | 1852  109         15.3        
BL_W180_T2.2_D10                   109         0.260        | 1701  109         15.3        
BL_W180_T2.2_D15                   97          0.260        | 332   97          3.2         
BL_W180_T2.2_D20                   97          0.260        | 333   97          3.2         
BL_W160_T2.4_D25                   97          0.260        | 837   97          3.2         
BL_W160_T2.4_D30                   97          0.260        | 811   97          3.2         
BL_W160_T2.4_D20                   97          0.260        | 836   97          3.2         
BL_W250_T2.4_D40                   95          0.260        | 122   95          1.0         
BL_W250_T2.4_D30                   95          0.260        | 121   95          1.0         
BL_W160_T2.6_D6                    109         0.260        | 1877  109         15.3        
BL_W160_T2.6_D8                    109         0.260        | 1882  109         15.3        
BL_W180_T1.8_D20                   97          0.260        | 329   97          3.2         
BL_W250_T2.4_D25                   95          0.260        | 120   95          1.0         
BL_W250_T2.4_D20                   95          0.260        | 107   95          1.0         
BL_W250_T2.4_D15                   95          0.260        | 115   95          1.0         
BL_W180_T2.0_D15                   97          0.260        | 322   97          3.2         
BL_W180_T1.8_D30                   97          0.260        | 317   97          3.2         
BL_W180_T1.8_D40                   97          0.260        | 318   97          3.2         
BL_W180_T2.0_D2                    97          0.260        | 319   97          3.2         
BL_W180_T2.0_D4                    97          0.260        | 320   97          3.2         
BL_W180_T2.0_D6                    109         0.260        | 1839  109         15.3        
BL_W150_T6.0_D8                    109         0.260        | 1662  109         15.3        
BL_W180_T2.0_D8                    109         0.260        | 1842  109         15.3        
BL_W180_T2.0_D10                   109         0.260        | 1744  109         15.3        
BL_W160_T1.8_D30                   97          0.260        | 773   97          3.2         
BL_W180_T2.0_D20                   97          0.260        | 323   97          3.2         
BL_W180_T2.0_D25                   97          0.260        | 324   97          3.2         
BL_W180_T2.0_D30                   97          0.260        | 325   97          3.2         
BL_W180_T2.0_D40                   97          0.260        | 326   97          3.2         
BL_W180_T2.2_D2                    97          0.260        | 327   97          3.2         
BL_W180_T2.2_D4                    97          0.260        | 328   97          3.2         
BL_W160_T2.4_D15                   97          0.260        | 834   97          3.2         
BL_W170_T3.0_D6                    109         0.260        | 1813  109         15.3        
BL_W220_T2.4_D40                   97          0.260        | 437   97          3.2         
BL_W220_T2.6_D2                    97          0.260        | 425   97          3.2         
BL_W170_T2.8_D6                    109         0.260        | 1816  109         15.3        
BL_W170_T2.8_D8                    109         0.260        | 1815  109         15.3        
BL_W170_T2.8_D10                   109         0.260        | 1694  109         15.3        
BL_W220_T2.6_D4                    97          0.260        | 435   97          3.2         
BL_W220_T2.6_D6                    97          0.260        | 434   97          3.2         
BL_W220_T2.6_D8                    97          0.260        | 433   97          3.2         
BL_W220_T2.6_D10                   97          0.260        | 432   97          3.2         
BL_W220_T2.6_D15                   98          0.260        | 1019  98          3.7         
BL_W220_T2.6_D20                   97          0.260        | 431   97          3.2         
BL_W220_T2.6_D25                   97          0.260        | 430   97          3.2         
BL_W220_T2.4_D30                   97          0.260        | 438   97          3.2         
BL_W170_T3.0_D8                    109         0.260        | 1812  109         15.3        
BL_W170_T3.0_D10                   109         0.260        | 1696  109         15.3        
BL_W220_T2.6_D30                   97          0.260        | 429   97          3.2         
BL_W220_T2.6_D40                   97          0.260        | 428   97          3.2         
BL_W220_T2.8_D2                    97          0.260        | 427   97          3.2         
BL_W220_T2.8_D4                    97          0.260        | 426   97          3.2         
BL_W220_T2.8_D6                    97          0.260        | 436   97          3.2         
BL_W220_T2.8_D8                    97          0.260        | 467   97          3.2         
BL_W220_T2.8_D10                   97          0.260        | 466   97          3.2         
BL_W170_T3.2_D6                    109         0.260        | 1810  109         15.3        
BL_W170_T3.2_D8                    109         0.260        | 1809  109         15.3        
BL_W170_T2.4_D25                   97          0.260        | 959   97          3.2         
BL_W170_T2.2_D20                   97          0.260        | 913   97          3.2         
BL_W170_T2.2_D25                   97          0.260        | 925   97          3.2         
BL_W170_T2.2_D30                   97          0.260        | 980   97          3.2         
BL_W170_T2.2_D40                   97          0.260        | 988   97          3.2         
BL_W170_T2.4_D2                    97          0.260        | 990   97          3.2         
BL_W170_T2.4_D4                    97          0.260        | 992   97          3.2         
BL_W170_T2.4_D6                    109         0.260        | 1823  109         15.3        
BL_W170_T2.4_D8                    109         0.260        | 1822  109         15.3        
BL_W170_T2.4_D10                   109         0.260        | 1689  109         15.3        
BL_W170_T2.4_D15                   97          0.260        | 994   97          3.2         
BL_W170_T2.4_D20                   97          0.260        | 957   97          3.2         
BL_W170_T3.2_D10                   109         0.260        | 1658  109         15.3        
BL_W170_T2.4_D30                   97          0.260        | 960   97          3.2         
BL_W170_T2.4_D40                   97          0.260        | 974   97          3.2         
BL_W220_T2.4_D6                    97          0.260        | 443   97          3.2         
BL_W220_T2.4_D8                    97          0.260        | 442   97          3.2         
BL_W170_T2.6_D6                    109         0.260        | 1820  109         15.3        
BL_W170_T2.6_D8                    109         0.260        | 1806  109         15.3        
BL_W170_T2.6_D10                   109         0.260        | 1691  109         15.3        
BL_W220_T2.4_D10                   97          0.260        | 441   97          3.2         
BL_W220_T2.4_D15                   98          0.260        | 1023  98          3.7         
BL_W220_T2.4_D20                   97          0.260        | 440   97          3.2         
BL_W220_T2.4_D25                   97          0.260        | 439   97          3.2         
BL_W230_T2.8_D15                   98          0.260        | 1013  98          3.7         
BL_W230_T2.6_D20                   97          0.260        | 630   97          3.2         
BL_W230_T2.6_D25                   97          0.260        | 632   97          3.2         
BL_W170_T4.5_D10                   109         0.260        | 1734  109         15.3        
BL_W170_T4.0_D6                    109         0.260        | 1851  109         15.3        
BL_W170_T4.0_D8                    109         0.260        | 1850  109         15.3        
BL_W170_T4.0_D10                   109         0.260        | 1672  109         15.3        
BL_W170_T4.5_D8                    109         0.260        | 1832  109         15.3        
BL_W190_T2.6_D40                   97          0.260        | 660   97          3.2         
BL_W230_T2.8_D40                   97          0.260        | 604   97          3.2         
BL_W230_T2.8_D30                   97          0.260        | 602   97          3.2         
BL_W230_T2.8_D25                   97          0.260        | 601   97          3.2         
BL_W230_T2.8_D20                   97          0.260        | 600   97          3.2         
BL_W230_T2.6_D15                   98          0.260        | 1027  98          3.7         
BL_W170_T4.2_D6                    109         0.260        | 1848  109         15.3        
BL_W170_T4.2_D8                    109         0.260        | 1847  109         15.3        
BL_W170_T4.2_D10                   109         0.260        | 1732  109         15.3        
BL_W230_T2.8_D10                   97          0.260        | 598   97          3.2         
BL_W230_T2.8_D8                    97          0.260        | 597   97          3.2         
BL_W230_T2.8_D6                    97          0.260        | 638   97          3.2         
BL_W230_T2.8_D4                    97          0.260        | 637   97          3.2         
BL_W230_T2.8_D2                    97          0.260        | 636   97          3.2         
BL_W230_T2.6_D40                   97          0.260        | 634   97          3.2         
BL_W230_T2.6_D30                   97          0.260        | 633   97          3.2         
BL_W170_T4.5_D6                    109         0.260        | 1846  109         15.3        
BL_W230_T2.4_D30                   97          0.260        | 622   97          3.2         
BL_W220_T2.8_D15                   98          0.260        | 995   98          3.7         
BL_W220_T2.8_D20                   97          0.260        | 465   97          3.2         
BL_W220_T2.8_D25                   97          0.260        | 464   97          3.2         
BL_W220_T2.8_D30                   97          0.260        | 463   97          3.2         
BL_W220_T2.8_D40                   97          0.260        | 462   97          3.2         
BL_W230_T2.4_D15                   98          0.260        | 1005  98          3.7         
BL_W230_T2.4_D20                   97          0.260        | 620   97          3.2         
BL_W170_T3.5_D6                    109         0.260        | 1808  109         15.3        
BL_W170_T3.5_D8                    109         0.260        | 1807  109         15.3        
BL_W170_T3.5_D10                   109         0.260        | 1657  109         15.3        
BL_W230_T2.4_D25                   97          0.260        | 621   97          3.2         
BL_W170_T2.2_D15                   97          0.260        | 912   97          3.2         
BL_W230_T2.4_D40                   97          0.260        | 623   97          3.2         
BL_W170_T4.8_D10                   109         0.260        | 1736  109         15.3        
BL_W170_T4.8_D8                    109         0.260        | 1843  109         15.3        
BL_W230_T2.6_D2                    97          0.260        | 624   97          3.2         
BL_W230_T2.6_D4                    97          0.260        | 625   97          3.2         
BL_W170_T3.8_D6                    109         0.260        | 1854  109         15.3        
BL_W170_T3.8_D8                    109         0.260        | 1853  109         15.3        
BL_W170_T3.8_D10                   109         0.260        | 1669  109         15.3        
BL_W230_T2.6_D6                    97          0.260        | 626   97          3.2         
BL_W230_T2.6_D8                    97          0.260        | 627   97          3.2         
BL_W230_T2.6_D10                   97          0.260        | 618   97          3.2         
BL_W220_T1.8_D8                    97          0.260        | 469   97          3.2         
BL_W160_T4.5_D8                    109         0.260        | 1861  109         15.3        
BL_W230_T2.2_D25                   97          0.260        | 540   97          3.2         
BL_W230_T2.2_D30                   97          0.260        | 539   97          3.2         
BL_W230_T2.2_D40                   97          0.260        | 538   97          3.2         
BL_W230_T2.4_D2                    97          0.260        | 537   97          3.2         
BL_W230_T2.4_D4                    97          0.260        | 536   97          3.2         
BL_W170_T5.0_D10                   109         0.260        | 1738  109         15.3        
BL_W220_T1.8_D2                    97          0.260        | 472   97          3.2         
BL_W220_T1.8_D4                    97          0.260        | 471   97          3.2         
BL_W220_T1.8_D6                    97          0.260        | 470   97          3.2         
BL_W160_T4.8_D8                    109         0.260        | 1893  109         15.3        
BL_W170_T5.0_D8                    109         0.260        | 1840  109         15.3        
BL_W230_T2.2_D20                   97          0.260        | 541   97          3.2         
BL_W220_T1.8_D10                   97          0.260        | 479   97          3.2         
BL_W220_T1.8_D15                   98          0.260        | 1017  98          3.7         
BL_W220_T1.8_D20                   97          0.260        | 510   97          3.2         
BL_W220_T1.8_D25                   97          0.260        | 509   97          3.2         
BL_W220_T1.8_D30                   97          0.260        | 508   97          3.2         
BL_W220_T1.8_D40                   97          0.260        | 507   97          3.2         
BL_W220_T2.0_D2                    97          0.260        | 506   97          3.2         
BL_W160_T5.0_D8                    109         0.260        | 1890  109         15.3        
BL_W230_T2.4_D6                    97          0.260        | 535   97          3.2         
BL_W220_T2.0_D4                    97          0.260        | 505   97          3.2         
BL_W220_T2.0_D6                    97          0.260        | 504   97          3.2         
BL_W230_T2.0_D30                   97          0.260        | 548   97          3.2         
BL_W230_T2.0_D4                    97          0.260        | 522   97          3.2         
BL_W230_T2.0_D6                    97          0.260        | 553   97          3.2         
BL_W230_T2.0_D8                    97          0.260        | 552   97          3.2         
BL_W160_T4.0_D6                    109         0.260        | 1868  109         15.3        
BL_W160_T4.0_D8                    109         0.260        | 1867  109         15.3        
BL_W230_T2.0_D10                   97          0.260        | 551   97          3.2         
BL_W230_T2.0_D15                   98          0.260        | 1001  98          3.7         
BL_W170_T6.0_D10                   109         0.260        | 1743  109         15.3        
BL_W170_T6.0_D8                    109         0.260        | 1834  109         15.3        
BL_W230_T2.0_D20                   97          0.260        | 550   97          3.2         
BL_W230_T2.0_D25                   97          0.260        | 549   97          3.2         
BL_W220_T2.0_D8                    97          0.260        | 503   97          3.2         
BL_W230_T2.0_D40                   97          0.260        | 547   97          3.2         
BL_W160_T4.2_D6                    109         0.260        | 1864  109         15.3        
BL_W160_T4.2_D8                    109         0.260        | 1863  109         15.3        
BL_W230_T2.2_D2                    97          0.260        | 546   97          3.2         
BL_W230_T2.2_D4                    97          0.260        | 545   97          3.2         
BL_W230_T2.2_D6                    97          0.260        | 533   97          3.2         
BL_W230_T2.2_D8                    97          0.260        | 543   97          3.2         
BL_W170_T5.5_D10                   109         0.260        | 1740  109         15.3        
BL_W170_T5.5_D8                    109         0.260        | 1837  109         15.3        
BL_W200_T2.4_D4                    97          0.260        | 726   97          3.2         
BL_W230_T2.2_D15                   98          0.260        | 1026  98          3.7         
BL_W170_T2.0_D8                    109         0.260        | 1828  109         15.3        
BL_W170_T1.8_D6                    109         0.260        | 1831  109         15.3        
BL_W170_T1.8_D8                    109         0.260        | 1830  109         15.3        
BL_W170_T1.8_D10                   109         0.260        | 1684  109         15.3        
BL_W170_T1.8_D15                   97          0.260        | 939   97          3.2         
BL_W170_T1.8_D20                   97          0.260        | 935   97          3.2         
BL_W170_T1.8_D25                   97          0.260        | 934   97          3.2         
BL_W170_T1.8_D30                   97          0.260        | 933   97          3.2         
BL_W170_T1.8_D40                   97          0.260        | 947   97          3.2         
BL_W170_T2.0_D2                    97          0.260        | 926   97          3.2         
BL_W170_T2.0_D4                    97          0.260        | 983   97          3.2         
BL_W170_T2.0_D6                    109         0.260        | 1829  109         15.3        
BL_W170_T1.8_D4                    109         0.260        | 1681  109         15.3        
BL_W170_T2.0_D10                   109         0.260        | 1685  109         15.3        
BL_W170_T2.0_D15                   97          0.260        | 958   97          3.2         
