=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 62.6 BPM
Valid interval: 509-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 91 mmHg
Confidence: 0.233
95% CI: [89 - 93] mmHg
Agreement: 5370/2500 detectors

MAP: 87 mmHg
Est. Diastolic: 86 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.8_D10                   99          0.420        | 100   99          9.4         
BL_W150_T1.8_D8                    99          0.420        | 101   99          9.4         
BL_W150_T1.8_D6                    99          0.420        | 93    99          9.4         
BL_W150_T1.8_D4                    99          0.420        | 62    99          9.4         
BL_W150_T1.8_D2                    99          0.420        | 104   99          9.4         
BL_W270_T2.4_D6                    98          0.420        | 522   98          9.8         
BL_W270_T2.2_D2                    99          0.420        | 144   99          9.4         
BL_W270_T2.2_D4                    99          0.420        | 143   99          9.4         
BL_W270_T2.2_D6                    99          0.420        | 142   99          9.4         
BL_W270_T2.2_D8                    99          0.420        | 141   99          9.4         
BL_W270_T2.2_D10                   99          0.420        | 140   99          9.4         
BL_W270_T2.2_D15                   99          0.420        | 139   99          9.4         
BL_W270_T2.2_D20                   99          0.420        | 138   99          9.4         
BL_W270_T2.2_D25                   99          0.420        | 137   99          9.4         
BL_W270_T2.2_D30                   99          0.420        | 136   99          9.4         
BL_W270_T2.2_D40                   99          0.420        | 135   99          9.4         
BL_W270_T2.4_D2                    98          0.420        | 520   98          9.8         
BL_W270_T2.4_D4                    98          0.420        | 521   98          9.8         
BL_W250_T1.8_D40                   99          0.420        | 271   99          9.4         
BL_W270_T2.4_D8                    98          0.420        | 494   98          9.8         
BL_W270_T2.4_D10                   98          0.420        | 307   98          9.8         
BL_W270_T2.4_D15                   98          0.420        | 303   98          9.8         
BL_W170_T1.8_D40                   99          0.420        | 122   99          9.4         
BL_W170_T1.8_D30                   99          0.420        | 121   99          9.4         
BL_W170_T1.8_D25                   99          0.420        | 120   99          9.4         
BL_W170_T1.8_D15                   99          0.420        | 118   99          9.4         
BL_W170_T1.8_D10                   99          0.420        | 117   99          9.4         
BL_W170_T1.8_D8                    99          0.420        | 116   99          9.4         
BL_W170_T1.8_D6                    99          0.420        | 115   99          9.4         
BL_W170_T1.8_D4                    99          0.420        | 114   99          9.4         
BL_W200_T1.8_D6                    99          0.420        | 254   99          9.4         
BL_W200_T2.0_D10                   99          0.420        | 242   99          9.4         
BL_W200_T2.0_D8                    99          0.420        | 243   99          9.4         
BL_W200_T2.0_D6                    99          0.420        | 244   99          9.4         
BL_W200_T2.0_D4                    99          0.420        | 245   99          9.4         
BL_W200_T2.0_D2                    99          0.420        | 246   99          9.4         
BL_W200_T1.8_D40                   99          0.420        | 232   99          9.4         
BL_W200_T1.8_D30                   99          0.420        | 248   99          9.4         
BL_W200_T1.8_D25                   99          0.420        | 249   99          9.4         
BL_W200_T1.8_D20                   99          0.420        | 250   99          9.4         
BL_W200_T1.8_D15                   99          0.420        | 251   99          9.4         
BL_W200_T1.8_D10                   99          0.420        | 252   99          9.4         
BL_W200_T1.8_D8                    99          0.420        | 253   99          9.4         
BL_W200_T2.0_D15                   99          0.420        | 241   99          9.4         
BL_W200_T1.8_D4                    99          0.420        | 255   99          9.4         
BL_W200_T1.8_D2                    99          0.420        | 256   99          9.4         
BL_W230_T1.8_D2                    99          0.420        | 179   99          9.4         
BL_W230_T1.8_D4                    99          0.420        | 191   99          9.4         
BL_W230_T1.8_D6                    99          0.420        | 192   99          9.4         
BL_W230_T1.8_D8                    99          0.420        | 193   99          9.4         
BL_W230_T1.8_D10                   99          0.420        | 194   99          9.4         
BL_W230_T1.8_D15                   99          0.420        | 195   99          9.4         
BL_W230_T1.8_D20                   99          0.420        | 196   99          9.4         
BL_W230_T1.8_D25                   99          0.420        | 197   99          9.4         
BL_W230_T1.8_D30                   99          0.420        | 198   99          9.4         
BL_W220_T1.8_D2                    99          0.420        | 281   99          9.4         
BL_W220_T2.0_D6                    99          0.420        | 109   99          9.4         
BL_W220_T2.0_D4                    99          0.420        | 110   99          9.4         
BL_W220_T2.0_D2                    99          0.420        | 84    99          9.4         
BL_W220_T1.8_D40                   99          0.420        | 75    99          9.4         
BL_W220_T1.8_D30                   99          0.420        | 76    99          9.4         
BL_W220_T1.8_D25                   99          0.420        | 77    99          9.4         
BL_W220_T1.8_D20                   99          0.420        | 282   99          9.4         
BL_W220_T1.8_D15                   99          0.420        | 283   99          9.4         
BL_W220_T1.8_D10                   99          0.420        | 284   99          9.4         
BL_W220_T1.8_D8                    99          0.420        | 285   99          9.4         
BL_W220_T1.8_D6                    99          0.420        | 286   99          9.4         
BL_W220_T1.8_D4                    99          0.420        | 287   99          9.4         
BL_W230_T1.8_D40                   99          0.420        | 199   99          9.4         
BL_W220_T2.0_D8                    99          0.420        | 108   99          9.4         
BL_W220_T2.0_D10                   99          0.420        | 107   99          9.4         
BL_W220_T2.0_D15                   99          0.420        | 106   99          9.4         
BL_W220_T2.0_D20                   99          0.420        | 105   99          9.4         
BL_W220_T2.0_D25                   99          0.420        | 94    99          9.4         
BL_W220_T2.0_D30                   99          0.420        | 102   99          9.4         
BL_W220_T2.0_D40                   99          0.420        | 67    99          9.4         
BL_W200_T2.0_D40                   99          0.420        | 237   99          9.4         
BL_W200_T2.0_D30                   99          0.420        | 238   99          9.4         
BL_W200_T2.0_D25                   99          0.420        | 239   99          9.4         
BL_W200_T2.0_D20                   99          0.420        | 240   99          9.4         
BL_W190_T1.8_D6                    99          0.420        | 266   99          9.4         
BL_W190_T2.0_D10                   99          0.420        | 206   99          9.4         
BL_W190_T2.0_D8                    99          0.420        | 207   99          9.4         
BL_W190_T2.0_D6                    99          0.420        | 201   99          9.4         
BL_W190_T2.0_D4                    99          0.420        | 227   99          9.4         
BL_W190_T2.0_D2                    99          0.420        | 228   99          9.4         
BL_W190_T1.8_D40                   99          0.420        | 229   99          9.4         
BL_W190_T1.8_D30                   99          0.420        | 230   99          9.4         
BL_W190_T1.8_D25                   99          0.420        | 231   99          9.4         
BL_W190_T1.8_D20                   99          0.420        | 299   99          9.4         
BL_W190_T1.8_D15                   99          0.420        | 275   99          9.4         
BL_W190_T1.8_D10                   99          0.420        | 264   99          9.4         
BL_W190_T1.8_D8                    99          0.420        | 265   99          9.4         
BL_W190_T2.0_D15                   99          0.420        | 205   99          9.4         
BL_W190_T1.8_D4                    99          0.420        | 267   99          9.4         
BL_W190_T1.8_D2                    99          0.420        | 268   99          9.4         
BL_W250_T1.8_D2                    99          0.420        | 280   99          9.4         
BL_W250_T1.8_D4                    99          0.420        | 279   99          9.4         
BL_W250_T1.8_D6                    99          0.420        | 278   99          9.4         
BL_W250_T1.8_D8                    99          0.420        | 277   99          9.4         
BL_W250_T1.8_D10                   99          0.420        | 276   99          9.4         
BL_W250_T1.8_D15                   99          0.420        | 262   99          9.4         
BL_W250_T1.8_D20                   99          0.420        | 274   99          9.4         
BL_W250_T1.8_D25                   99          0.420        | 273   99          9.4         
BL_W250_T1.8_D30                   99          0.420        | 272   99          9.4         
BL_W230_T2.2_D6                    99          0.420        | 167   99          9.4         
BL_W230_T2.0_D2                    99          0.420        | 200   99          9.4         
BL_W230_T2.0_D4                    99          0.420        | 168   99          9.4         
BL_W230_T2.0_D6                    99          0.420        | 157   99          9.4         
BL_W230_T2.0_D8                    99          0.420        | 158   99          9.4         
BL_W230_T2.0_D10                   99          0.420        | 159   99          9.4         
BL_W230_T2.0_D15                   99          0.420        | 160   99          9.4         
BL_W230_T2.0_D20                   99          0.420        | 161   99          9.4         
BL_W230_T2.0_D25                   99          0.420        | 162   99          9.4         
BL_W230_T2.0_D30                   99          0.420        | 163   99          9.4         
BL_W230_T2.0_D40                   99          0.420        | 164   99          9.4         
BL_W230_T2.2_D2                    99          0.420        | 165   99          9.4         
BL_W230_T2.2_D4                    99          0.420        | 166   99          9.4         
BL_W170_T1.8_D20                   99          0.420        | 119   99          9.4         
BL_W230_T2.2_D8                    99          0.420        | 156   99          9.4         
BL_W230_T2.2_D10                   99          0.420        | 169   99          9.4         
BL_W230_T2.2_D15                   99          0.420        | 170   99          9.4         
BL_W230_T2.2_D20                   99          0.420        | 171   99          9.4         
BL_W230_T2.2_D25                   99          0.420        | 172   99          9.4         
BL_W230_T2.2_D30                   99          0.420        | 103   99          9.4         
BL_W230_T2.2_D40                   99          0.420        | 174   99          9.4         
BL_W190_T2.0_D40                   99          0.420        | 217   99          9.4         
BL_W190_T2.0_D30                   99          0.420        | 202   99          9.4         
BL_W190_T2.0_D25                   99          0.420        | 203   99          9.4         
BL_W190_T2.0_D20                   99          0.420        | 204   99          9.4         
BL_W140_T1.8_D10                   99          0.420        | 291   99          9.4         
BL_W130_T3.0_D40                   125         0.420        | 638   125         16.8        
BL_W130_T2.8_D40                   125         0.420        | 637   125         16.8        
BL_W130_T2.6_D40                   125         0.420        | 636   125         16.8        
BL_W130_T3.5_D40                   125         0.420        | 646   125         16.8        
BL_W130_T5.5_D40                   125         0.420        | 640   125         16.8        
BL_W130_T5.0_D40                   125         0.420        | 641   125         16.8        
BL_W130_T3.2_D40                   125         0.420        | 648   125         16.8        
BL_W130_T4.8_D40                   125         0.420        | 642   125         16.8        
BL_W130_T4.5_D40                   125         0.420        | 643   125         16.8        
BL_W130_T6.0_D40                   125         0.420        | 639   125         16.8        
BL_W140_T1.8_D2                    99          0.420        | 298   99          9.4         
BL_W140_T1.8_D4                    99          0.420        | 288   99          9.4         
BL_W140_T1.8_D6                    99          0.420        | 301   99          9.4         
BL_W140_T1.8_D8                    99          0.420        | 297   99          9.4         
BL_W140_T1.8_D15                   99          0.420        | 289   99          9.4         
BL_W140_T1.8_D20                   99          0.420        | 290   99          9.4         
BL_W140_T1.8_D25                   99          0.420        | 292   99          9.4         
BL_W140_T1.8_D30                   99          0.420        | 300   99          9.4         
BL_W130_T2.4_D40                   125         0.420        | 635   125         16.8        
BL_W130_T4.2_D40                   125         0.420        | 644   125         16.8        
BL_W140_T1.8_D40                   99          0.420        | 263   99          9.4         
BL_W130_T4.0_D40                   125         0.420        | 645   125         16.8        
BL_W130_T2.2_D40                   125         0.420        | 634   125         16.8        
BL_W130_T3.8_D40                   125         0.420        | 632   125         16.8        
BL_W130_T1.8_D40                   125         0.400        | 647   125         16.8        
BL_W130_T2.0_D40                   125         0.400        | 633   125         16.8        
BL_W160_T2.2_D2                    98          0.340        | 509   98          9.8         
BL_W160_T2.2_D6                    98          0.340        | 507   98          9.8         
BL_W160_T2.2_D4                    98          0.340        | 508   98          9.8         
BL_W160_T2.2_D20                   98          0.340        | 511   98          9.8         
BL_W160_T2.2_D8                    98          0.340        | 506   98          9.8         
BL_W160_T2.2_D10                   98          0.340        | 505   98          9.8         
BL_W160_T2.2_D15                   98          0.340        | 504   98          9.8         
BL_W200_T2.4_D20                   98          0.340        | 323   98          9.8         
BL_W160_T2.0_D40                   119         0.340        | 527   119         10.6        
BL_W160_T2.0_D30                   98          0.340        | 510   98          9.8         
BL_W160_T2.0_D25                   98          0.340        | 513   98          9.8         
BL_W160_T2.0_D20                   98          0.340        | 514   98          9.8         
BL_W160_T2.0_D15                   98          0.340        | 515   98          9.8         
BL_W160_T2.0_D10                   98          0.340        | 516   98          9.8         
BL_W160_T2.0_D8                    98          0.340        | 517   98          9.8         
BL_W160_T2.0_D6                    98          0.340        | 518   98          9.8         
BL_W200_T2.4_D4                    98          0.340        | 328   98          9.8         
BL_W180_T2.0_D20                   99          0.340        | 247   99          9.4         
BL_W180_T2.2_D30                   98          0.340        | 332   98          9.8         
BL_W200_T2.2_D2                    99          0.340        | 236   99          9.4         
BL_W200_T2.2_D4                    99          0.340        | 235   99          9.4         
BL_W200_T2.2_D6                    99          0.340        | 234   99          9.4         
BL_W200_T2.2_D8                    99          0.340        | 233   99          9.4         
BL_W200_T2.2_D10                   99          0.340        | 173   99          9.4         
BL_W200_T2.2_D15                   99          0.340        | 257   99          9.4         
BL_W200_T2.2_D20                   99          0.340        | 258   99          9.4         
BL_W200_T2.2_D25                   99          0.340        | 259   99          9.4         
BL_W200_T2.2_D30                   99          0.340        | 260   99          9.4         
BL_W200_T2.2_D40                   99          0.340        | 261   99          9.4         
BL_W200_T2.4_D2                    98          0.340        | 321   98          9.8         
BL_W160_T2.2_D25                   98          0.340        | 512   98          9.8         
BL_W200_T2.4_D6                    98          0.340        | 327   98          9.8         
BL_W200_T2.4_D8                    98          0.340        | 326   98          9.8         
BL_W200_T2.4_D10                   98          0.340        | 325   98          9.8         
BL_W200_T2.4_D15                   98          0.340        | 324   98          9.8         
BL_W180_T2.2_D25                   98          0.340        | 331   98          9.8         
BL_W200_T2.4_D25                   98          0.340        | 322   98          9.8         
BL_W200_T2.4_D30                   98          0.340        | 312   98          9.8         
BL_W200_T2.4_D40                   98          0.340        | 320   98          9.8         
BL_W290_T1.8_D2                    95          0.340        | 606   95          13.4        
BL_W290_T1.8_D4                    95          0.340        | 607   95          13.4        
BL_W160_T2.2_D40                   119         0.340        | 535   119         10.6        
BL_W160_T2.2_D30                   98          0.340        | 503   98          9.8         
BL_W290_T2.2_D40                   95          0.340        | 594   95          13.4        
BL_W290_T2.0_D25                   95          0.340        | 582   95          13.4        
BL_W290_T2.0_D30                   95          0.340        | 583   95          13.4        
BL_W290_T2.0_D40                   95          0.340        | 584   95          13.4        
BL_W290_T2.2_D2                    95          0.340        | 585   95          13.4        
BL_W290_T2.2_D4                    95          0.340        | 586   95          13.4        
BL_W290_T2.2_D6                    95          0.340        | 572   95          13.4        
BL_W290_T2.2_D8                    95          0.340        | 588   95          13.4        
BL_W290_T2.2_D10                   95          0.340        | 589   95          13.4        
BL_W290_T2.2_D15                   95          0.340        | 590   95          13.4        
BL_W290_T2.2_D20                   95          0.340        | 591   95          13.4        
BL_W290_T2.2_D25                   95          0.340        | 592   95          13.4        
BL_W290_T2.2_D30                   95          0.340        | 593   95          13.4        
BL_W290_T2.0_D20                   95          0.340        | 581   95          13.4        
BL_W290_T2.4_D2                    95          0.340        | 595   95          13.4        
BL_W290_T2.4_D4                    95          0.340        | 596   95          13.4        
BL_W290_T2.4_D6                    95          0.340        | 597   95          13.4        
BL_W290_T2.4_D8                    95          0.340        | 598   95          13.4        
BL_W290_T2.4_D10                   95          0.340        | 601   95          13.4        
BL_W290_T2.4_D15                   95          0.340        | 600   95          13.4        
BL_W290_T2.4_D20                   95          0.340        | 599   95          13.4        
BL_W290_T2.4_D25                   95          0.340        | 605   95          13.4        
BL_W290_T2.4_D30                   95          0.340        | 604   95          13.4        
BL_W290_T2.4_D40                   95          0.340        | 603   95          13.4        
BL_W180_T2.2_D40                   98          0.340        | 335   98          9.8         
BL_W130_T1.8_D2                    98          0.340        | 367   98          9.8         
BL_W290_T1.8_D8                    95          0.340        | 609   95          13.4        
BL_W160_T2.0_D2                    98          0.340        | 523   98          9.8         
BL_W140_T2.0_D2                    98          0.340        | 456   98          9.8         
BL_W140_T2.0_D4                    98          0.340        | 445   98          9.8         
BL_W140_T2.0_D6                    98          0.340        | 444   98          9.8         
BL_W140_T2.0_D8                    98          0.340        | 443   98          9.8         
BL_W140_T2.0_D10                   98          0.340        | 442   98          9.8         
BL_W140_T2.0_D15                   98          0.340        | 441   98          9.8         
BL_W140_T2.0_D20                   98          0.340        | 440   98          9.8         
BL_W140_T2.0_D25                   98          0.340        | 439   98          9.8         
BL_W140_T2.0_D30                   98          0.340        | 438   98          9.8         
BL_W140_T2.0_D40                   119         0.340        | 525   119         10.6        
BL_W290_T1.8_D6                    95          0.340        | 608   95          13.4        
BL_W160_T2.0_D4                    98          0.340        | 519   98          9.8         
BL_W290_T1.8_D10                   95          0.340        | 610   95          13.4        
BL_W290_T1.8_D15                   95          0.340        | 611   95          13.4        
BL_W290_T1.8_D20                   95          0.340        | 602   95          13.4        
BL_W290_T1.8_D25                   95          0.340        | 587   95          13.4        
BL_W290_T1.8_D30                   95          0.340        | 573   95          13.4        
BL_W290_T1.8_D40                   95          0.340        | 574   95          13.4        
BL_W290_T2.0_D2                    95          0.340        | 575   95          13.4        
BL_W290_T2.0_D4                    95          0.340        | 576   95          13.4        
BL_W290_T2.0_D6                    95          0.340        | 577   95          13.4        
BL_W290_T2.0_D8                    95          0.340        | 578   95          13.4        
BL_W290_T2.0_D10                   95          0.340        | 579   95          13.4        
BL_W290_T2.0_D15                   95          0.340        | 580   95          13.4        
BL_W170_T2.0_D30                   99          0.340        | 186   99          9.4         
BL_W230_T2.6_D15                   98          0.340        | 462   98          9.8         
BL_W170_T2.2_D40                   98          0.340        | 395   98          9.8         
BL_W170_T2.2_D30                   98          0.340        | 396   98          9.8         
BL_W170_T2.2_D25                   98          0.340        | 397   98          9.8         
BL_W170_T2.2_D20                   98          0.340        | 398   98          9.8         
BL_W170_T2.2_D15                   98          0.340        | 399   98          9.8         
BL_W170_T2.2_D10                   98          0.340        | 400   98          9.8         
BL_W170_T2.2_D8                    98          0.340        | 401   98          9.8         
BL_W170_T2.2_D6                    98          0.340        | 393   98          9.8         
BL_W170_T2.2_D4                    98          0.340        | 403   98          9.8         
BL_W170_T2.2_D2                    98          0.340        | 404   98          9.8         
BL_W170_T2.0_D40                   99          0.340        | 187   99          9.4         
BL_W230_T2.6_D20                   98          0.340        | 463   98          9.8         
BL_W170_T2.0_D25                   99          0.340        | 185   99          9.4         
BL_W170_T2.0_D20                   99          0.340        | 184   99          9.4         
BL_W170_T2.0_D15                   99          0.340        | 128   99          9.4         
BL_W170_T2.0_D10                   99          0.340        | 127   99          9.4         
BL_W170_T2.0_D8                    99          0.340        | 126   99          9.4         
BL_W170_T2.0_D6                    99          0.340        | 125   99          9.4         
BL_W170_T2.0_D4                    99          0.340        | 124   99          9.4         
BL_W170_T2.0_D2                    99          0.340        | 111   99          9.4         
BL_W230_T2.6_D10                   98          0.340        | 461   98          9.8         
BL_W230_T2.6_D8                    98          0.340        | 460   98          9.8         
BL_W230_T2.6_D6                    98          0.340        | 459   98          9.8         
BL_W190_T2.2_D30                   98          0.340        | 411   98          9.8         
BL_W190_T2.4_D40                   98          0.340        | 407   98          9.8         
BL_W190_T2.4_D30                   98          0.340        | 406   98          9.8         
BL_W190_T2.4_D25                   98          0.340        | 405   98          9.8         
BL_W190_T2.4_D20                   98          0.340        | 410   98          9.8         
BL_W190_T2.4_D15                   98          0.340        | 418   98          9.8         
BL_W190_T2.4_D10                   98          0.340        | 417   98          9.8         
BL_W190_T2.4_D8                    98          0.340        | 416   98          9.8         
BL_W190_T2.4_D6                    98          0.340        | 415   98          9.8         
BL_W190_T2.4_D4                    98          0.340        | 414   98          9.8         
BL_W190_T2.4_D2                    98          0.340        | 413   98          9.8         
BL_W190_T2.2_D40                   98          0.340        | 412   98          9.8         
BL_W270_T2.6_D2                    98          0.340        | 352   98          9.8         
BL_W190_T2.2_D25                   98          0.340        | 385   98          9.8         
BL_W190_T2.2_D20                   98          0.340        | 375   98          9.8         
BL_W190_T2.2_D15                   98          0.340        | 374   98          9.8         
BL_W190_T2.2_D10                   98          0.340        | 372   98          9.8         
BL_W190_T2.2_D8                    98          0.340        | 371   98          9.8         
BL_W190_T2.2_D6                    98          0.340        | 370   98          9.8         
BL_W190_T2.2_D4                    98          0.340        | 369   98          9.8         
BL_W190_T2.2_D2                    98          0.340        | 359   98          9.8         
BL_W230_T2.6_D40                   98          0.340        | 428   98          9.8         
BL_W230_T2.6_D30                   98          0.340        | 437   98          9.8         
BL_W230_T2.6_D25                   98          0.340        | 464   98          9.8         
BL_W180_T2.0_D10                   99          0.340        | 92    99          9.4         
BL_W230_T2.4_D20                   98          0.340        | 453   98          9.8         
BL_W230_T2.4_D15                   98          0.340        | 452   98          9.8         
BL_W230_T2.4_D10                   98          0.340        | 451   98          9.8         
BL_W230_T2.4_D8                    98          0.340        | 450   98          9.8         
BL_W230_T2.4_D6                    98          0.340        | 449   98          9.8         
BL_W230_T2.4_D4                    98          0.340        | 448   98          9.8         
BL_W230_T2.4_D2                    98          0.340        | 447   98          9.8         
BL_W180_T2.0_D2                    99          0.340        | 88    99          9.4         
BL_W180_T2.0_D4                    99          0.340        | 89    99          9.4         
BL_W180_T2.0_D6                    99          0.340        | 90    99          9.4         
BL_W180_T2.0_D8                    99          0.340        | 91    99          9.4         
BL_W230_T2.4_D25                   98          0.340        | 454   98          9.8         
BL_W180_T2.0_D15                   99          0.340        | 293   99          9.4         
BL_W130_T1.8_D4                    98          0.340        | 483   98          9.8         
BL_W180_T2.0_D25                   99          0.340        | 294   99          9.4         
BL_W180_T2.0_D30                   99          0.340        | 295   99          9.4         
BL_W180_T2.0_D40                   99          0.340        | 296   99          9.4         
BL_W180_T2.2_D2                    98          0.340        | 340   98          9.8         
BL_W180_T2.2_D4                    98          0.340        | 339   98          9.8         
BL_W180_T2.2_D6                    98          0.340        | 338   98          9.8         
BL_W180_T2.2_D8                    98          0.340        | 337   98          9.8         
BL_W180_T2.2_D10                   98          0.340        | 334   98          9.8         
BL_W180_T2.2_D15                   98          0.340        | 354   98          9.8         
BL_W270_T2.8_D6                    98          0.340        | 308   98          9.8         
BL_W270_T2.6_D4                    98          0.340        | 353   98          9.8         
BL_W270_T2.6_D6                    98          0.340        | 311   98          9.8         
BL_W270_T2.6_D8                    98          0.340        | 355   98          9.8         
BL_W270_T2.6_D10                   98          0.340        | 356   98          9.8         
BL_W270_T2.6_D15                   98          0.340        | 357   98          9.8         
BL_W270_T2.6_D20                   98          0.340        | 358   98          9.8         
BL_W270_T2.6_D25                   98          0.340        | 344   98          9.8         
BL_W270_T2.6_D30                   98          0.340        | 302   98          9.8         
BL_W270_T2.6_D40                   98          0.340        | 310   98          9.8         
BL_W270_T2.8_D2                    98          0.340        | 309   98          9.8         
BL_W270_T2.8_D4                    98          0.340        | 343   98          9.8         
BL_W180_T2.2_D20                   98          0.340        | 330   98          9.8         
BL_W270_T2.8_D8                    98          0.340        | 306   98          9.8         
BL_W270_T2.8_D10                   98          0.340        | 305   98          9.8         
BL_W270_T2.8_D15                   98          0.340        | 373   98          9.8         
BL_W270_T2.8_D20                   98          0.340        | 366   98          9.8         
BL_W270_T2.8_D25                   98          0.340        | 365   98          9.8         
BL_W270_T2.8_D30                   98          0.340        | 364   98          9.8         
BL_W270_T2.8_D40                   98          0.340        | 363   98          9.8         
BL_W230_T2.6_D4                    98          0.340        | 458   98          9.8         
BL_W230_T2.6_D2                    98          0.340        | 457   98          9.8         
BL_W230_T2.4_D40                   98          0.340        | 446   98          9.8         
BL_W230_T2.4_D30                   98          0.340        | 455   98          9.8         
BL_W250_T2.6_D30                   98          0.340        | 475   98          9.8         
