=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 55.3 BPM
Valid interval: 445-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 110 mmHg
Confidence: 0.142
95% CI: [108 - 112] mmHg
Agreement: 7890/2500 detectors

MAP: 104 mmHg
Est. Diastolic: 101 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W160_T2.0_D15                   126         0.420        | 1881  126         12.5        
BL_W170_T6.0_D15                   134         0.420        | 1939  134         20.6        
BL_W170_T2.4_D15                   126         0.420        | 1834  126         12.5        
BL_W190_T1.8_D15                   126         0.420        | 1825  126         12.5        
BL_W180_T2.2_D15                   126         0.420        | 1838  126         12.5        
BL_W250_T1.8_D25                   126         0.420        | 1898  126         12.5        
BL_W180_T2.8_D15                   126         0.420        | 1824  126         12.5        
BL_W170_T1.8_D15                   126         0.420        | 1872  126         12.5        
BL_W200_T2.4_D15                   126         0.420        | 1913  126         13.3        
BL_W180_T2.6_D15                   126         0.420        | 1846  126         12.5        
BL_W180_T2.4_D15                   126         0.420        | 1840  126         12.5        
BL_W160_T2.6_D15                   126         0.420        | 1830  126         12.5        
BL_W170_T2.0_D15                   126         0.420        | 1853  126         12.5        
BL_W180_T1.8_D15                   126         0.420        | 1888  126         12.5        
BL_W160_T2.4_D15                   126         0.420        | 1875  126         12.5        
BL_W200_T2.2_D15                   127         0.420        | 1915  127         13.7        
BL_W200_T2.0_D15                   127         0.420        | 1917  127         14.0        
BL_W200_T1.8_D15                   127         0.420        | 1916  127         14.0        
BL_W180_T2.0_D15                   126         0.420        | 1833  126         12.5        
BL_W170_T2.2_D15                   126         0.420        | 1860  126         12.5        
BL_W160_T2.2_D15                   126         0.420        | 1878  126         12.5        
BL_W270_T1.8_D25                   126         0.420        | 1912  126         13.3        
BL_W190_T2.0_D15                   126         0.420        | 1883  126         12.5        
BL_W190_T2.4_D15                   126         0.420        | 1884  126         12.5        
BL_W190_T2.6_D15                   126         0.420        | 1885  126         12.5        
BL_W190_T2.2_D15                   126         0.420        | 1880  126         12.5        
BL_W250_T2.0_D30                   91          0.340        | 2022  91          21.9        
BL_W140_T4.0_D15                   143         0.340        | 2326  143         29.8        
BL_W270_T1.8_D30                   91          0.340        | 2137  91          21.9        
BL_W250_T2.2_D25                   120         0.340        | 1785  120         6.8         
BL_W290_T2.6_D25                   120         0.340        | 1775  120         6.8         
BL_W140_T3.8_D15                   143         0.340        | 2318  143         29.8        
BL_W290_T2.6_D30                   120         0.340        | 1739  120         6.6         
BL_W270_T1.8_D20                   91          0.340        | 2165  91          21.9        
BL_W250_T2.0_D40                   91          0.340        | 2023  91          21.9        
BL_W290_T2.4_D30                   120         0.340        | 1741  120         6.6         
BL_W250_T2.0_D25                   120         0.340        | 1796  120         6.8         
BL_W140_T3.5_D15                   143         0.340        | 2330  143         29.8        
BL_W290_T2.8_D25                   120         0.340        | 1772  120         6.8         
BL_W290_T2.8_D30                   120         0.340        | 1731  120         6.6         
BL_W160_T2.8_D15                   126         0.340        | 1832  126         12.5        
BL_W200_T5.0_D25                   143         0.340        | 2315  143         29.8        
BL_W250_T2.0_D20                   91          0.340        | 2021  91          21.9        
BL_W200_T4.8_D25                   143         0.340        | 2316  143         29.8        
BL_W290_T2.2_D10                   91          0.340        | 2135  91          21.9        
BL_W290_T2.0_D20                   91          0.340        | 2124  91          21.9        
BL_W270_T2.0_D4                    91          0.340        | 2046  91          21.9        
BL_W290_T2.0_D25                   120         0.340        | 1769  120         6.8         
BL_W290_T2.0_D30                   120         0.340        | 1736  120         6.6         
BL_W290_T2.0_D40                   91          0.340        | 2127  91          21.9        
BL_W290_T2.2_D2                    91          0.340        | 2131  91          21.9        
BL_W140_T4.5_D15                   143         0.340        | 2299  143         29.8        
BL_W290_T2.2_D4                    91          0.340        | 2132  91          21.9        
BL_W290_T2.2_D6                    91          0.340        | 2133  91          21.9        
BL_W290_T2.2_D8                    91          0.340        | 2134  91          21.9        
BL_W270_T1.8_D15                   91          0.340        | 2156  91          21.9        
BL_W290_T2.2_D15                   91          0.340        | 2157  91          21.9        
BL_W290_T2.2_D20                   91          0.340        | 2136  91          21.9        
BL_W270_T2.0_D2                    91          0.340        | 2187  91          21.9        
BL_W290_T2.2_D25                   120         0.340        | 1770  120         6.8         
BL_W290_T2.2_D30                   120         0.340        | 1743  120         6.6         
BL_W290_T2.2_D40                   91          0.340        | 2139  91          21.9        
BL_W140_T4.2_D15                   143         0.340        | 2322  143         29.8        
BL_W270_T1.8_D40                   91          0.340        | 2195  91          21.9        
BL_W290_T2.4_D25                   120         0.340        | 1781  120         6.8         
BL_W250_T1.8_D15                   91          0.340        | 2011  91          21.9        
BL_W250_T1.8_D30                   91          0.340        | 2013  91          21.9        
BL_W200_T3.5_D25                   143         0.340        | 2307  143         29.8        
BL_W140_T2.8_D15                   143         0.340        | 2325  143         29.8        
BL_W160_T3.0_D15                   126         0.340        | 1868  126         12.5        
BL_W200_T3.2_D25                   143         0.340        | 2312  143         29.8        
BL_W270_T1.8_D4                    91          0.340        | 2163  91          21.9        
BL_W200_T3.0_D25                   143         0.340        | 2319  143         29.8        
BL_W180_T3.0_D15                   126         0.340        | 1826  126         12.5        
BL_W250_T1.8_D20                   91          0.340        | 2012  91          21.9        
BL_W200_T3.0_D15                   120         0.340        | 1822  120         7.1         
BL_W250_T1.8_D40                   91          0.340        | 2014  91          21.9        
BL_W270_T1.8_D2                    91          0.340        | 2166  91          21.9        
BL_W140_T2.6_D15                   143         0.340        | 2308  143         29.8        
BL_W250_T3.2_D25                   120         0.340        | 1804  120         6.8         
BL_W170_T3.2_D15                   126         0.340        | 1864  126         12.5        
BL_W170_T3.8_D15                   126         0.340        | 1867  126         12.5        
BL_W220_T3.0_D15                   120         0.340        | 1745  120         6.6         
BL_W250_T2.8_D25                   120         0.340        | 1787  120         6.8         
BL_W250_T3.0_D25                   120         0.340        | 1788  120         6.8         
BL_W170_T3.5_D15                   126         0.340        | 1866  126         12.5        
BL_W200_T4.5_D25                   143         0.340        | 2317  143         29.8        
BL_W250_T2.0_D6                    91          0.340        | 2017  91          21.9        
BL_W290_T2.0_D10                   91          0.340        | 2122  91          21.9        
BL_W270_T1.8_D10                   91          0.340        | 2150  91          21.9        
BL_W250_T2.0_D10                   91          0.340        | 2019  91          21.9        
BL_W140_T3.2_D15                   143         0.340        | 2301  143         29.8        
BL_W250_T2.0_D8                    91          0.340        | 2018  91          21.9        
BL_W290_T3.0_D25                   120         0.340        | 1773  120         6.8         
BL_W290_T3.0_D30                   120         0.340        | 1730  120         6.6         
BL_W270_T1.8_D8                    91          0.340        | 2146  91          21.9        
BL_W290_T3.2_D25                   120         0.340        | 1774  120         6.8         
BL_W290_T3.2_D30                   120         0.340        | 1752  120         6.6         
BL_W250_T2.0_D15                   91          0.340        | 2010  91          21.9        
BL_W290_T3.5_D25                   120         0.340        | 1776  120         6.8         
BL_W290_T3.5_D30                   120         0.340        | 1758  120         6.6         
BL_W140_T3.0_D15                   143         0.340        | 2327  143         29.8        
BL_W200_T4.2_D25                   143         0.340        | 2329  143         29.8        
BL_W250_T2.0_D4                    91          0.340        | 2016  91          21.9        
BL_W200_T4.0_D25                   143         0.340        | 2298  143         29.8        
BL_W250_T2.0_D2                    91          0.340        | 2015  91          21.9        
BL_W200_T3.8_D25                   143         0.340        | 2303  143         29.8        
BL_W270_T1.8_D6                    91          0.340        | 2144  91          21.9        
BL_W170_T5.5_D15                   126         0.340        | 1857  126         12.5        
BL_W270_T3.0_D25                   120         0.340        | 1813  120         7.1         
BL_W230_T2.0_D2                    91          0.340        | 2186  91          21.9        
BL_W150_T2.4_D15                   119         0.340        | 1693  119         6.1         
BL_W270_T3.0_D30                   120         0.340        | 1761  120         6.8         
BL_W220_T2.0_D15                   120         0.340        | 1740  120         6.6         
BL_W270_T3.2_D25                   120         0.340        | 1811  120         7.1         
BL_W270_T3.2_D30                   120         0.340        | 1763  120         6.8         
BL_W230_T2.0_D4                    91          0.340        | 2184  91          21.9        
BL_W250_T2.6_D25                   120         0.340        | 1791  120         6.8         
BL_W150_T2.2_D15                   119         0.340        | 1692  119         6.1         
BL_W230_T1.8_D40                   91          0.340        | 2173  91          21.9        
BL_W220_T1.8_D40                   91          0.340        | 2073  91          21.9        
BL_W220_T1.8_D30                   91          0.340        | 2065  91          21.9        
BL_W220_T1.8_D25                   91          0.340        | 2097  91          21.9        
BL_W220_T1.8_D20                   91          0.340        | 2098  91          21.9        
BL_W220_T1.8_D15                   120         0.340        | 1734  120         6.6         
BL_W220_T1.8_D10                   91          0.340        | 2002  91          21.9        
BL_W220_T1.8_D8                    91          0.340        | 1995  91          21.9        
BL_W220_T1.8_D6                    91          0.340        | 1980  91          21.9        
BL_W150_T2.0_D15                   119         0.340        | 1697  119         6.1         
BL_W170_T4.8_D15                   126         0.340        | 1892  126         12.5        
BL_W170_T2.8_D15                   126         0.340        | 1829  126         12.5        
BL_W230_T1.8_D2                    91          0.340        | 2149  91          21.9        
BL_W170_T4.5_D15                   126         0.340        | 1859  126         12.5        
BL_W230_T1.8_D4                    91          0.340        | 2145  91          21.9        
BL_W270_T2.6_D25                   120         0.340        | 1817  120         7.1         
BL_W270_T2.6_D30                   120         0.340        | 1764  120         6.8         
BL_W230_T1.8_D6                    91          0.340        | 2118  91          21.9        
BL_W230_T1.8_D8                    91          0.340        | 2120  91          21.9        
BL_W230_T1.8_D10                   91          0.340        | 2121  91          21.9        
BL_W230_T1.8_D15                   91          0.340        | 2128  91          21.9        
BL_W220_T1.8_D4                    91          0.340        | 1985  91          21.9        
BL_W230_T1.8_D20                   119         0.340        | 1694  119         6.1         
BL_W220_T2.2_D15                   120         0.340        | 1757  120         6.6         
BL_W270_T2.8_D25                   120         0.340        | 1814  120         7.1         
BL_W270_T2.8_D30                   120         0.340        | 1767  120         6.8         
BL_W270_T2.4_D30                   120         0.340        | 1762  120         6.8         
BL_W270_T2.4_D25                   120         0.340        | 1820  120         7.1         
BL_W230_T1.8_D25                   119         0.340        | 1691  119         6.1         
BL_W230_T1.8_D30                   91          0.340        | 2116  91          21.9        
BL_W170_T5.0_D15                   126         0.340        | 1841  126         12.5        
BL_W270_T2.0_D6                    91          0.340        | 2033  91          21.9        
BL_W140_T5.5_D15                   143         0.340        | 2320  143         29.8        
BL_W270_T2.0_D8                    91          0.340        | 1991  91          21.9        
BL_W290_T1.8_D2                    91          0.340        | 1966  91          21.6        
BL_W290_T1.8_D4                    91          0.340        | 1967  91          21.6        
BL_W290_T1.8_D6                    91          0.340        | 1968  91          21.6        
BL_W140_T5.0_D15                   143         0.340        | 2300  143         29.8        
BL_W290_T1.8_D8                    91          0.340        | 1969  91          21.6        
BL_W290_T1.8_D10                   91          0.340        | 1970  91          21.6        
BL_W290_T1.8_D15                   91          0.340        | 1971  91          21.6        
BL_W290_T1.8_D20                   91          0.340        | 1965  91          21.6        
BL_W270_T2.0_D10                   91          0.340        | 2108  91          21.9        
BL_W290_T1.8_D25                   120         0.340        | 1768  120         6.8         
BL_W290_T1.8_D30                   120         0.340        | 1742  120         6.6         
BL_W290_T1.8_D40                   91          0.340        | 1953  91          21.6        
BL_W290_T2.0_D2                    91          0.340        | 2169  91          21.9        
BL_W290_T2.0_D4                    91          0.340        | 2130  91          21.9        
BL_W140_T4.8_D15                   143         0.340        | 2304  143         29.8        
BL_W290_T2.0_D6                    91          0.340        | 2117  91          21.9        
BL_W290_T2.0_D8                    91          0.340        | 2119  91          21.9        
BL_W220_T2.4_D15                   120         0.340        | 1744  120         6.6         
BL_W220_T2.8_D15                   120         0.340        | 1755  120         6.6         
BL_W220_T2.6_D15                   120         0.340        | 1753  120         6.6         
BL_W220_T1.8_D2                    91          0.340        | 1986  91          21.9        
BL_W200_T6.0_D25                   143         0.340        | 2313  143         29.8        
BL_W200_T5.5_D25                   143         0.340        | 2314  143         29.8        
BL_W170_T4.2_D15                   126         0.340        | 1869  126         12.5        
BL_W150_T1.8_D15                   119         0.340        | 1698  119         6.1         
BL_W270_T2.2_D30                   120         0.340        | 1766  120         6.8         
BL_W270_T2.2_D25                   120         0.340        | 1818  120         7.1         
BL_W170_T3.0_D15                   126         0.340        | 1862  126         12.5        
BL_W170_T4.0_D15                   126         0.340        | 1871  126         12.5        
BL_W290_T2.0_D15                   91          0.340        | 2123  91          21.9        
BL_W270_T2.0_D40                   91          0.340        | 2069  91          21.9        
BL_W270_T2.0_D30                   91          0.340        | 2070  91          21.9        
BL_W270_T2.0_D25                   120         0.340        | 1823  120         7.1         
BL_W270_T2.0_D20                   91          0.340        | 2072  91          21.9        
BL_W270_T2.0_D15                   91          0.340        | 2049  91          21.9        
BL_W270_T3.5_D25                   120         0.340        | 1815  120         7.1         
BL_W270_T3.5_D30                   120         0.340        | 1765  120         6.8         
BL_W140_T6.0_D15                   143         0.340        | 2328  143         29.8        
BL_W250_T2.4_D25                   120         0.340        | 1793  120         6.8         
BL_W350_T2.0_D40                   91          0.340        | 1992  91          21.9        
BL_W190_T4.8_D15                   126         0.340        | 1845  126         12.5        
BL_W350_T2.0_D2                    91          0.340        | 1997  91          21.9        
BL_W350_T2.0_D4                    91          0.340        | 1996  91          21.9        
BL_W350_T2.0_D6                    91          0.340        | 1982  91          21.9        
BL_W350_T2.0_D8                    91          0.340        | 1983  91          21.9        
BL_W350_T2.0_D10                   91          0.340        | 1984  91          21.9        
BL_W350_T2.0_D15                   91          0.340        | 1987  91          21.9        
BL_W350_T2.0_D20                   91          0.340        | 1988  91          21.9        
BL_W350_T2.0_D25                   91          0.340        | 1989  91          21.9        
BL_W350_T2.0_D30                   91          0.340        | 1990  91          21.9        
BL_W190_T5.0_D15                   126         0.340        | 1835  126         12.5        
BL_W350_T2.2_D2                    91          0.340        | 1993  91          21.9        
BL_W350_T2.2_D4                    91          0.340        | 1994  91          21.9        
BL_W350_T2.2_D6                    91          0.340        | 1999  91          21.9        
BL_W350_T2.2_D8                    91          0.340        | 2030  91          21.9        
BL_W350_T2.2_D10                   91          0.340        | 2031  91          21.9        
BL_W350_T2.2_D15                   91          0.340        | 2032  91          21.9        
BL_W350_T2.2_D20                   91          0.340        | 2034  91          21.9        
BL_W350_T2.2_D25                   91          0.340        | 2035  91          21.9        
BL_W350_T2.2_D30                   91          0.340        | 2029  91          21.9        
BL_W200_T1.8_D10                   91          0.340        | 2178  91          21.9        
BL_W230_T2.0_D25                   119         0.340        | 1687  119         6.1         
BL_W230_T2.0_D30                   91          0.340        | 2126  91          21.9        
BL_W230_T2.0_D40                   91          0.340        | 2167  91          21.9        
BL_W160_T4.0_D15                   126         0.340        | 1831  126         12.5        
BL_W180_T4.8_D15                   126         0.340        | 1863  126         12.5        
BL_W230_T3.0_D25                   119         0.340        | 1686  119         6.1         
BL_W200_T1.8_D40                   91          0.340        | 2171  91          21.9        
BL_W200_T1.8_D30                   91          0.340        | 2172  91          21.9        
BL_W200_T1.8_D25                   143         0.340        | 2323  143         29.8        
BL_W200_T1.8_D20                   91          0.340        | 2175  91          21.9        
BL_W350_T2.2_D40                   91          0.340        | 2041  91          21.9        
BL_W200_T1.8_D8                    91          0.340        | 2181  91          21.9        
BL_W180_T5.0_D15                   126         0.340        | 1856  126         12.5        
BL_W200_T1.8_D6                    91          0.340        | 2185  91          21.9        
BL_W230_T3.0_D20                   119         0.340        | 1695  119         6.1         
BL_W200_T1.8_D4                    91          0.340        | 2009  91          21.9        
BL_W200_T1.8_D2                    91          0.340        | 2129  91          21.9        
BL_W190_T6.0_D15                   128         0.340        | 1927  128         15.1        
BL_W190_T5.5_D15                   126         0.340        | 1842  126         12.5        
BL_W180_T5.5_D15                   126         0.340        | 1858  126         12.5        
BL_W160_T4.5_D15                   126         0.340        | 1843  126         12.5        
BL_W190_T1.8_D20                   91          0.340        | 2142  91          21.9        
BL_W190_T1.8_D25                   91          0.340        | 2141  91          21.9        
BL_W190_T1.8_D30                   91          0.340        | 2140  91          21.9        
BL_W190_T1.8_D40                   91          0.340        | 2162  91          21.9        
BL_W160_T5.5_D15                   126         0.340        | 1889  126         12.5        
BL_W160_T4.2_D15                   126         0.340        | 1850  126         12.5        
BL_W230_T2.2_D20                   119         0.340        | 1678  119         6.1         
BL_W230_T2.2_D25                   119         0.340        | 1681  119         6.1         
BL_W230_T2.8_D25                   119         0.340        | 1690  119         6.1         
BL_W230_T2.8_D20                   119         0.340        | 1689  119         6.1         
BL_W190_T1.8_D10                   91          0.340        | 2193  91          21.9        
BL_W160_T5.0_D15                   126         0.340        | 1837  126         12.5        
BL_W230_T2.6_D25                   119         0.340        | 1685  119         6.1         
BL_W230_T2.6_D20                   119         0.340        | 1684  119         6.1         
BL_W230_T2.4_D20                   119         0.340        | 1680  119         6.1         
BL_W230_T2.4_D25                   119         0.340        | 1679  119         6.1         
BL_W160_T4.8_D15                   126         0.340        | 1839  126         12.5        
BL_W190_T3.5_D15                   126         0.340        | 1827  126         12.5        
BL_W190_T3.2_D15                   126         0.340        | 1861  126         12.5        
BL_W190_T3.0_D15                   126         0.340        | 1865  126         12.5        
BL_W350_T2.4_D40                   91          0.340        | 2003  91          21.9        
BL_W350_T2.4_D2                    91          0.340        | 2042  91          21.9        
BL_W350_T2.4_D4                    91          0.340        | 2044  91          21.9        
BL_W350_T2.4_D6                    91          0.340        | 2045  91          21.9        
BL_W350_T2.4_D8                    91          0.340        | 2024  91          21.9        
BL_W350_T2.4_D10                   91          0.340        | 2026  91          21.9        
BL_W350_T2.4_D15                   91          0.340        | 2028  91          21.9        
BL_W350_T2.4_D20                   91          0.340        | 1981  91          21.9        
BL_W350_T2.4_D25                   91          0.340        | 2000  91          21.9        
BL_W350_T2.4_D30                   91          0.340        | 2001  91          21.9        
BL_W320_T2.0_D2                    91          0.340        | 2096  91          21.9        
BL_W190_T4.5_D15                   126         0.340        | 1847  126         12.5        
BL_W190_T4.2_D15                   126         0.340        | 1849  126         12.5        
BL_W180_T6.0_D15                   128         0.340        | 1932  128         15.1        
BL_W190_T4.0_D15                   126         0.340        | 1852  126         12.5        
BL_W190_T3.8_D15                   126         0.340        | 1844  126         12.5        
BL_W190_T1.8_D2                    91          0.340        | 2198  91          21.9        
BL_W190_T1.8_D4                    91          0.340        | 2196  91          21.9        
BL_W190_T1.8_D6                    91          0.340        | 2197  91          21.9        
BL_W190_T1.8_D8                    91          0.340        | 2199  91          21.9        
BL_W320_T2.0_D8                    91          0.340        | 2093  91          21.9        
BL_W160_T3.5_D15                   126         0.340        | 1879  126         12.5        
BL_W320_T2.0_D15                   91          0.340        | 2082  91          21.9        
BL_W320_T2.0_D20                   91          0.340        | 2090  91          21.9        
BL_W320_T2.0_D25                   91          0.340        | 2089  91          21.9        
BL_W320_T2.0_D30                   91          0.340        | 2088  91          21.9        
BL_W320_T2.0_D40                   91          0.340        | 2087  91          21.9        
BL_W320_T2.2_D2                    91          0.340        | 2086  91          21.9        
BL_W320_T2.2_D4                    91          0.340        | 2085  91          21.9        
BL_W320_T2.2_D6                    91          0.340        | 2084  91          21.9        
BL_W180_T4.0_D15                   126         0.340        | 1882  126         12.5        
BL_W320_T2.2_D8                    91          0.340        | 2083  91          21.9        
BL_W320_T2.0_D6                    91          0.340        | 2094  91          21.9        
BL_W320_T2.2_D15                   91          0.340        | 2115  91          21.9        
BL_W320_T2.2_D20                   91          0.340        | 2114  91          21.9        
BL_W320_T2.2_D25                   91          0.340        | 2113  91          21.9        
BL_W320_T2.2_D30                   91          0.340        | 2112  91          21.9        
BL_W320_T2.2_D40                   91          0.340        | 2111  91          21.9        
BL_W320_T2.0_D4                    91          0.340        | 2095  91          21.9        
BL_W160_T3.2_D15                   126         0.340        | 1855  126         12.5        
BL_W180_T3.5_D15                   126         0.340        | 1851  126         12.5        
BL_W200_T2.8_D15                   120         0.340        | 1816  120         7.1         
BL_W250_T1.8_D6                    91          0.340        | 2039  91          21.9        
BL_W250_T1.8_D4                    91          0.340        | 2037  91          21.9        
BL_W250_T1.8_D2                    91          0.340        | 2036  91          21.9        
BL_W140_T2.2_D15                   143         0.340        | 2296  143         29.8        
BL_W200_T2.6_D25                   143         0.340        | 2302  143         29.8        
BL_W250_T1.8_D8                    91          0.340        | 2043  91          21.9        
BL_W200_T2.6_D15                   120         0.340        | 1810  120         7.1         
BL_W320_T2.2_D10                   91          0.340        | 2091  91          21.9        
BL_W140_T2.0_D15                   143         0.340        | 2297  143         29.8        
BL_W180_T3.8_D15                   126         0.340        | 1877  126         12.5        
BL_W200_T2.8_D25                   143         0.340        | 2321  143         29.8        
BL_W250_T1.8_D10                   91          0.340        | 2020  91          21.9        
BL_W180_T3.2_D15                   126         0.340        | 1874  126         12.5        
BL_W200_T2.4_D25                   143         0.340        | 2324  143         29.8        
BL_W320_T2.0_D10                   91          0.340        | 2092  91          21.9        
BL_W140_T1.8_D15                   143         0.340        | 2310  143         29.8        
BL_W230_T2.0_D20                   119         0.340        | 1688  119         6.1         
BL_W140_T2.4_D15                   143         0.340        | 2306  143         29.8        
BL_W200_T2.2_D25                   143         0.340        | 2309  143         29.8        
BL_W180_T4.2_D15                   126         0.340        | 1873  126         12.5        
BL_W230_T2.0_D6                    91          0.340        | 2170  91          21.9        
BL_W230_T2.0_D8                    91          0.340        | 2180  91          21.9        
BL_W160_T3.8_D15                   126         0.340        | 1876  126         12.5        
BL_W230_T2.0_D10                   91          0.340        | 2179  91          21.9        
BL_W230_T3.2_D25                   119         0.340        | 1682  119         6.1         
BL_W230_T3.2_D20                   119         0.340        | 1683  119         6.1         
BL_W200_T2.0_D25                   143         0.340        | 2311  143         29.8        
BL_W230_T2.0_D15                   91          0.340        | 2174  91          21.9        
BL_W180_T4.5_D15                   126         0.340        | 1891  126         12.5        
BL_W160_T6.0_D15                   126         0.340        | 1854  126         12.5        
BL_W190_T3.5_D25                   148         0.336        | 2447  148         35.3        
BL_W190_T2.6_D25                   148         0.336        | 2468  148         35.3        
BL_W190_T4.5_D25                   148         0.336        | 2452  148         35.3        
BL_W190_T5.5_D25                   148         0.336        | 2456  148         35.3        
BL_W190_T5.0_D25                   148         0.336        | 2455  148         35.3        
BL_W220_T2.0_D20                   127         0.336        | 1914  127         13.7        
BL_W190_T6.0_D25                   148         0.336        | 2457  148         35.3        
BL_W190_T2.4_D25                   148         0.336        | 2467  148         35.3        
BL_W190_T2.8_D25                   148         0.336        | 2470  148         35.3        
BL_W190_T4.2_D25                   148         0.336        | 2451  148         35.3        
BL_W190_T4.0_D25                   148         0.336        | 2450  148         35.3        
BL_W190_T3.8_D25                   148         0.336        | 2448  148         35.3        
BL_W190_T2.2_D25                   148         0.336        | 2466  148         35.3        
BL_W190_T2.0_D25                   148         0.336        | 2464  148         35.3        
BL_W190_T3.2_D25                   148         0.336        | 2446  148         35.3        
BL_W190_T4.8_D25                   148         0.336        | 2454  148         35.3        
BL_W190_T3.0_D25                   148         0.336        | 2458  148         35.3        
BL_W230_T6.0_D25                   126         0.272        | 1899  126         12.5        
BL_W230_T4.8_D25                   126         0.272        | 1893  126         12.5        
BL_W230_T4.2_D25                   126         0.272        | 1905  126         12.5        
BL_W250_T4.5_D25                   128         0.272        | 1926  128         15.1        
BL_W150_T2.8_D15                   126         0.272        | 1894  126         12.5        
BL_W230_T3.5_D25                   126         0.272        | 1909  126         12.5        
BL_W230_T5.0_D25                   126         0.272        | 1901  126         12.5        
BL_W230_T5.5_D25                   126         0.272        | 1900  126         12.5        
BL_W250_T4.2_D25                   128         0.272        | 1936  128         15.1        
BL_W250_T4.0_D25                   128         0.272        | 1935  128         15.1        
BL_W250_T3.8_D25                   128         0.272        | 1934  128         15.1        
BL_W250_T3.5_D25                   128         0.272        | 1933  128         15.1        
BL_W150_T3.0_D15                   126         0.272        | 1895  126         12.5        
BL_W220_T2.4_D20                   120         0.272        | 1798  120         6.8         
BL_W270_T4.5_D30                   127         0.272        | 1918  127         14.2        
BL_W230_T4.0_D25                   126         0.272        | 1906  126         12.5        
BL_W150_T6.0_D15                   126         0.272        | 1890  126         12.5        
BL_W150_T5.5_D15                   126         0.272        | 1870  126         12.5        
BL_W150_T3.8_D15                   126         0.272        | 1910  126         12.5        
BL_W150_T3.2_D15                   126         0.272        | 1904  126         12.5        
BL_W150_T4.5_D15                   126         0.272        | 1908  126         12.5        
BL_W220_T2.6_D20                   120         0.272        | 1802  120         6.8         
BL_W150_T3.5_D15                   126         0.272        | 1911  126         12.5        
BL_W220_T2.8_D20                   120         0.272        | 1797  120         6.8         
BL_W230_T3.8_D25                   126         0.272        | 1907  126         12.5        
BL_W270_T3.8_D30                   127         0.272        | 1922  127         14.2        
BL_W150_T4.8_D15                   126         0.272        | 1848  126         12.5        
BL_W270_T5.5_D30                   127         0.272        | 1925  127         14.2        
BL_W270_T5.0_D30                   127         0.272        | 1924  127         14.2        
BL_W270_T4.2_D30                   127         0.272        | 1919  127         14.2        
BL_W220_T3.0_D20                   120         0.272        | 1794  120         6.8         
BL_W250_T5.5_D25                   128         0.272        | 1929  128         15.1        
BL_W270_T6.0_D30                   127         0.272        | 1923  127         14.2        
BL_W270_T4.0_D30                   127         0.272        | 1920  127         14.2        
BL_W150_T4.2_D15                   126         0.272        | 1902  126         12.5        
BL_W250_T5.0_D25                   128         0.272        | 1930  128         15.1        
BL_W230_T4.5_D25                   126         0.272        | 1903  126         12.5        
BL_W270_T4.8_D30                   127         0.272        | 1921  127         14.2        
BL_W250_T6.0_D25                   128         0.272        | 1928  128         15.1        
BL_W150_T2.6_D15                   126         0.272        | 1896  126         12.5        
BL_W150_T4.0_D15                   126         0.272        | 1897  126         12.5        
