=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 79.1 BPM
Valid interval: 428-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 105 mmHg
Confidence: 0.113
95% CI: [103 - 107] mmHg
Agreement: 6069/2500 detectors

MAP: 83 mmHg
Est. Diastolic: 72 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W290_T1.8_D6                    98          1.200        | 1728  98          9.7         
BL_W290_T1.8_D8                    98          1.200        | 1726  98          9.7         
BL_W290_T1.8_D10                   98          1.200        | 1725  98          9.7         
BL_W290_T1.8_D15                   98          1.200        | 1733  98          9.7         
BL_W350_T2.0_D2                    93          1.060        | 2183  93          14.7        
BL_W350_T2.0_D40                   93          1.060        | 2179  93          14.7        
BL_W350_T2.0_D30                   93          1.060        | 2178  93          14.7        
BL_W350_T2.0_D25                   93          1.060        | 2177  93          14.7        
BL_W350_T2.0_D20                   93          1.060        | 2176  93          14.7        
BL_W350_T2.0_D15                   93          1.060        | 2175  93          14.7        
BL_W350_T2.0_D10                   93          1.060        | 2174  93          14.7        
BL_W350_T2.0_D8                    93          1.060        | 2180  93          14.7        
BL_W350_T2.0_D6                    93          1.060        | 2181  93          14.7        
BL_W350_T2.0_D4                    93          1.060        | 2173  93          14.7        
BL_W250_T1.8_D40                   98          0.900        | 1621  98          9.7         
BL_W250_T1.8_D30                   98          0.900        | 1622  98          9.7         
BL_W250_T1.8_D25                   98          0.900        | 1614  98          9.7         
BL_W250_T1.8_D20                   98          0.900        | 1624  98          9.7         
BL_W250_T1.8_D15                   98          0.900        | 1625  98          9.7         
BL_W250_T1.8_D10                   98          0.900        | 1626  98          9.7         
BL_W250_T1.8_D6                    98          0.900        | 1628  98          9.7         
BL_W250_T1.8_D8                    98          0.900        | 1627  98          9.7         
BL_W250_T1.8_D4                    98          0.900        | 1629  98          9.7         
BL_W290_T2.0_D10                   98          0.900        | 1665  98          9.7         
BL_W290_T2.0_D8                    98          0.900        | 1666  98          9.7         
BL_W230_T1.8_D15                   98          0.900        | 1697  98          9.7         
BL_W230_T1.8_D40                   98          0.900        | 1701  98          9.7         
BL_W230_T1.8_D10                   98          0.900        | 1696  98          9.7         
BL_W230_T1.8_D8                    98          0.900        | 1695  98          9.7         
BL_W230_T1.8_D6                    98          0.900        | 1694  98          9.7         
BL_W230_T1.8_D4                    98          0.900        | 1693  98          9.7         
BL_W230_T1.8_D20                   98          0.900        | 1698  98          9.7         
BL_W290_T2.0_D6                    98          0.900        | 1738  98          9.7         
BL_W250_T1.8_D2                    98          0.900        | 1630  98          9.7         
BL_W230_T1.8_D2                    98          0.900        | 1692  98          9.7         
BL_W290_T2.0_D15                   98          0.900        | 1664  98          9.7         
BL_W290_T2.0_D40                   98          0.900        | 1660  98          9.7         
BL_W290_T2.0_D30                   98          0.900        | 1661  98          9.7         
BL_W290_T2.0_D4                    98          0.900        | 1739  98          9.7         
BL_W230_T1.8_D25                   98          0.900        | 1699  98          9.7         
BL_W290_T2.0_D20                   98          0.900        | 1663  98          9.7         
BL_W290_T2.0_D25                   98          0.900        | 1647  98          9.7         
BL_W230_T1.8_D30                   98          0.900        | 1700  98          9.7         
BL_W290_T2.0_D2                    98          0.900        | 1740  98          9.7         
BL_W200_T1.8_D2                    98          0.740        | 1602  98          9.7         
BL_W320_T2.2_D10                   98          0.740        | 1599  98          9.7         
BL_W320_T2.2_D8                    98          0.740        | 1584  98          9.7         
BL_W200_T1.8_D8                    98          0.740        | 1590  98          9.7         
BL_W200_T1.8_D6                    98          0.740        | 1600  98          9.7         
BL_W200_T1.8_D4                    98          0.740        | 1601  98          9.7         
BL_W250_T2.0_D30                   98          0.740        | 1633  98          9.7         
BL_W200_T1.8_D10                   98          0.740        | 1582  98          9.7         
BL_W200_T1.8_D15                   98          0.740        | 1583  98          9.7         
BL_W320_T2.2_D6                    98          0.740        | 1588  98          9.7         
BL_W220_T1.8_D6                    98          0.740        | 1720  98          9.7         
BL_W220_T1.8_D4                    98          0.740        | 1722  98          9.7         
BL_W320_T2.2_D4                    98          0.740        | 1581  98          9.7         
BL_W320_T2.2_D2                    98          0.740        | 1591  98          9.7         
BL_W200_T1.8_D20                   98          0.740        | 1585  98          9.7         
BL_W200_T1.8_D25                   98          0.740        | 1586  98          9.7         
BL_W200_T1.8_D30                   98          0.740        | 1587  98          9.7         
BL_W220_T1.8_D2                    98          0.740        | 1723  98          9.7         
BL_W230_T2.0_D40                   98          0.740        | 1654  98          9.7         
BL_W200_T1.8_D40                   98          0.740        | 1589  98          9.7         
BL_W220_T2.0_D30                   98          0.740        | 1736  98          9.7         
BL_W220_T2.0_D40                   98          0.740        | 1732  98          9.7         
BL_W320_T2.4_D20                   98          0.740        | 1549  98          9.7         
BL_W220_T1.8_D8                    98          0.740        | 1719  98          9.7         
BL_W220_T1.8_D10                   98          0.740        | 1704  98          9.7         
BL_W220_T1.8_D40                   98          0.740        | 1713  98          9.7         
BL_W320_T2.2_D30                   98          0.740        | 1606  98          9.7         
BL_W220_T1.8_D30                   98          0.740        | 1714  98          9.7         
BL_W220_T1.8_D25                   98          0.740        | 1715  98          9.7         
BL_W320_T2.4_D40                   98          0.740        | 1721  98          9.7         
BL_W320_T2.4_D30                   98          0.740        | 1724  98          9.7         
BL_W320_T2.4_D25                   98          0.740        | 1727  98          9.7         
BL_W320_T2.2_D25                   98          0.740        | 1605  98          9.7         
BL_W320_T2.4_D15                   98          0.740        | 1613  98          9.7         
BL_W320_T2.4_D10                   98          0.740        | 1612  98          9.7         
BL_W180_T1.8_D6                    98          0.740        | 1571  98          9.7         
BL_W320_T2.2_D40                   98          0.740        | 1607  98          9.7         
BL_W220_T1.8_D20                   98          0.740        | 1716  98          9.7         
BL_W220_T1.8_D15                   98          0.740        | 1717  98          9.7         
BL_W320_T2.4_D8                    98          0.740        | 1611  98          9.7         
BL_W320_T2.4_D6                    98          0.740        | 1610  98          9.7         
BL_W320_T2.4_D4                    98          0.740        | 1609  98          9.7         
BL_W220_T2.0_D15                   98          0.740        | 1707  98          9.7         
BL_W320_T2.4_D2                    98          0.740        | 1608  98          9.7         
BL_W250_T2.0_D25                   98          0.740        | 1632  98          9.7         
BL_W250_T2.0_D20                   98          0.740        | 1623  98          9.7         
BL_W250_T2.0_D15                   98          0.740        | 1615  98          9.7         
BL_W250_T2.0_D10                   98          0.740        | 1616  98          9.7         
BL_W250_T2.0_D8                    98          0.740        | 1617  98          9.7         
BL_W250_T2.0_D6                    98          0.740        | 1618  98          9.7         
BL_W220_T2.0_D25                   98          0.740        | 1705  98          9.7         
BL_W220_T2.0_D20                   98          0.740        | 1706  98          9.7         
BL_W250_T2.0_D40                   98          0.740        | 1634  98          9.7         
BL_W220_T2.0_D10                   98          0.740        | 1708  98          9.7         
BL_W220_T2.0_D8                    98          0.740        | 1709  98          9.7         
BL_W220_T2.0_D6                    98          0.740        | 1710  98          9.7         
BL_W250_T2.0_D4                    98          0.740        | 1619  98          9.7         
BL_W250_T2.0_D2                    98          0.740        | 1620  98          9.7         
BL_W220_T2.0_D4                    98          0.740        | 1711  98          9.7         
BL_W220_T2.0_D2                    98          0.740        | 1712  98          9.7         
BL_W320_T2.2_D15                   98          0.740        | 1603  98          9.7         
BL_W320_T2.2_D20                   98          0.740        | 1604  98          9.7         
BL_W190_T1.8_D30                   98          0.740        | 1546  98          9.7         
BL_W270_T2.2_D2                    98          0.740        | 1737  98          9.7         
BL_W230_T2.0_D10                   98          0.740        | 1649  98          9.7         
BL_W230_T2.0_D8                    98          0.740        | 1648  98          9.7         
BL_W270_T2.0_D2                    98          0.740        | 1643  98          9.7         
BL_W190_T1.8_D6                    98          0.740        | 1555  98          9.7         
BL_W190_T1.8_D4                    98          0.740        | 1554  98          9.7         
BL_W190_T1.8_D2                    98          0.740        | 1551  98          9.7         
BL_W190_T1.8_D25                   98          0.740        | 1547  98          9.7         
BL_W270_T2.0_D40                   98          0.740        | 1718  98          9.7         
BL_W190_T1.8_D40                   98          0.740        | 1545  98          9.7         
BL_W230_T2.0_D6                    98          0.740        | 1662  98          9.7         
BL_W230_T2.0_D4                    98          0.740        | 1703  98          9.7         
BL_W350_T2.2_D40                   93          0.740        | 2161  93          14.7        
BL_W350_T2.2_D30                   93          0.740        | 2172  93          14.7        
BL_W350_T2.2_D25                   93          0.740        | 2171  93          14.7        
BL_W350_T2.2_D20                   93          0.740        | 2169  93          14.7        
BL_W270_T2.2_D4                    98          0.740        | 1675  98          9.7         
BL_W190_T1.8_D15                   98          0.740        | 1550  98          9.7         
BL_W230_T2.0_D25                   98          0.740        | 1652  98          9.7         
BL_W230_T2.0_D30                   98          0.740        | 1653  98          9.7         
BL_W270_T2.0_D4                    98          0.740        | 1642  98          9.7         
BL_W270_T2.0_D6                    98          0.740        | 1641  98          9.7         
BL_W270_T2.0_D8                    98          0.740        | 1640  98          9.7         
BL_W270_T2.0_D10                   98          0.740        | 1639  98          9.7         
BL_W190_T1.8_D8                    98          0.740        | 1556  98          9.7         
BL_W190_T1.8_D10                   98          0.740        | 1552  98          9.7         
BL_W270_T2.2_D6                    98          0.740        | 1674  98          9.7         
BL_W190_T1.8_D20                   98          0.740        | 1543  98          9.7         
BL_W270_T2.0_D15                   98          0.740        | 1638  98          9.7         
BL_W270_T2.0_D20                   98          0.740        | 1637  98          9.7         
BL_W230_T2.0_D20                   98          0.740        | 1651  98          9.7         
BL_W230_T2.0_D15                   98          0.740        | 1650  98          9.7         
BL_W270_T2.0_D25                   98          0.740        | 1636  98          9.7         
BL_W270_T2.0_D30                   98          0.740        | 1635  98          9.7         
BL_W180_T1.8_D20                   98          0.740        | 1568  98          9.7         
BL_W290_T2.2_D20                   98          0.740        | 1676  98          9.7         
BL_W290_T2.2_D15                   98          0.740        | 1691  98          9.7         
BL_W290_T2.2_D10                   98          0.740        | 1655  98          9.7         
BL_W290_T2.2_D8                    98          0.740        | 1656  98          9.7         
BL_W290_T2.2_D6                    98          0.740        | 1657  98          9.7         
BL_W180_T1.8_D40                   98          0.740        | 1575  98          9.7         
BL_W180_T1.8_D30                   98          0.740        | 1574  98          9.7         
BL_W180_T1.8_D25                   98          0.740        | 1572  98          9.7         
BL_W290_T2.2_D25                   98          0.740        | 1689  98          9.7         
BL_W180_T1.8_D15                   98          0.740        | 1577  98          9.7         
BL_W180_T1.8_D10                   98          0.740        | 1578  98          9.7         
BL_W180_T1.8_D8                    98          0.740        | 1544  98          9.7         
BL_W180_T1.8_D2                    98          0.740        | 1690  98          9.7         
BL_W180_T1.8_D4                    98          0.740        | 1731  98          9.7         
BL_W290_T2.2_D4                    98          0.740        | 1658  98          9.7         
BL_W290_T2.2_D2                    98          0.740        | 1659  98          9.7         
BL_W270_T2.2_D15                   98          0.740        | 1671  98          9.7         
BL_W350_T2.2_D15                   93          0.740        | 2168  93          14.7        
BL_W350_T2.2_D10                   93          0.740        | 2167  93          14.7        
BL_W350_T2.2_D8                    93          0.740        | 2166  93          14.7        
BL_W350_T2.2_D6                    93          0.740        | 2165  93          14.7        
BL_W350_T2.2_D4                    93          0.740        | 2164  93          14.7        
BL_W350_T2.2_D2                    93          0.740        | 2163  93          14.7        
BL_W270_T2.2_D8                    98          0.740        | 1673  98          9.7         
BL_W270_T2.2_D10                   98          0.740        | 1672  98          9.7         
BL_W270_T2.2_D20                   98          0.740        | 1670  98          9.7         
BL_W270_T2.2_D25                   98          0.740        | 1669  98          9.7         
BL_W270_T2.2_D30                   98          0.740        | 1668  98          9.7         
BL_W270_T2.2_D40                   98          0.740        | 1667  98          9.7         
BL_W230_T2.0_D2                    98          0.740        | 1702  98          9.7         
BL_W290_T2.2_D40                   98          0.740        | 1687  98          9.7         
BL_W290_T2.2_D30                   98          0.740        | 1688  98          9.7         
BL_W350_T2.4_D8                    93          0.580        | 2217  93          15.3        
BL_W350_T2.4_D30                   93          0.580        | 2222  93          15.3        
BL_W350_T2.4_D25                   93          0.580        | 2221  93          15.3        
BL_W350_T2.4_D20                   93          0.580        | 2220  93          15.3        
BL_W350_T2.4_D15                   93          0.580        | 2219  93          15.3        
BL_W350_T2.4_D10                   93          0.580        | 2218  93          15.3        
BL_W350_T2.4_D40                   93          0.580        | 2223  93          15.3        
BL_W350_T2.4_D6                    93          0.580        | 2203  93          15.3        
BL_W350_T2.4_D4                    93          0.580        | 2216  93          15.3        
BL_W350_T2.4_D2                    93          0.580        | 2226  93          15.3        
BL_W200_T2.2_D25                   98          0.420        | 2082  98          10.4        
BL_W150_T2.0_D4                    98          0.420        | 1936  98          10.4        
BL_W160_T1.8_D20                   98          0.420        | 1971  98          10.4        
BL_W160_T1.8_D15                   98          0.420        | 1972  98          10.4        
BL_W130_T1.8_D4                    98          0.420        | 1795  98          10.4        
BL_W150_T2.0_D6                    98          0.420        | 1937  98          10.4        
BL_W150_T2.0_D8                    98          0.420        | 1984  98          10.4        
BL_W160_T1.8_D8                    98          0.420        | 1974  98          10.4        
BL_W160_T1.8_D10                   98          0.420        | 1973  98          10.4        
BL_W150_T2.0_D10                   98          0.420        | 1983  98          10.4        
BL_W150_T2.0_D15                   98          0.420        | 1982  98          10.4        
BL_W150_T2.0_D20                   98          0.420        | 1981  98          10.4        
BL_W150_T2.0_D25                   98          0.420        | 1980  98          10.4        
BL_W160_T1.8_D25                   98          0.420        | 1970  98          10.4        
BL_W150_T2.0_D30                   98          0.420        | 1979  98          10.4        
BL_W200_T2.0_D15                   98          0.420        | 2057  98          10.4        
BL_W200_T2.2_D20                   98          0.420        | 2072  98          10.4        
BL_W200_T2.2_D15                   98          0.420        | 2083  98          10.4        
BL_W200_T2.2_D10                   98          0.420        | 2084  98          10.4        
BL_W200_T2.2_D8                    98          0.420        | 2085  98          10.4        
BL_W200_T2.2_D6                    98          0.420        | 2086  98          10.4        
BL_W200_T2.2_D4                    98          0.420        | 2087  98          10.4        
BL_W200_T2.2_D2                    98          0.420        | 2088  98          10.4        
BL_W200_T2.0_D40                   98          0.420        | 2053  98          10.4        
BL_W200_T2.0_D30                   98          0.420        | 2054  98          10.4        
BL_W200_T2.0_D25                   98          0.420        | 2055  98          10.4        
BL_W200_T2.0_D20                   98          0.420        | 2056  98          10.4        
BL_W150_T2.0_D40                   98          0.420        | 1978  98          10.4        
BL_W200_T2.0_D10                   98          0.420        | 2044  98          10.4        
BL_W200_T2.2_D30                   98          0.420        | 2081  98          10.4        
BL_W200_T2.2_D40                   98          0.420        | 2080  98          10.4        
BL_W200_T2.0_D8                    98          0.420        | 2059  98          10.4        
BL_W200_T2.0_D6                    98          0.420        | 2060  98          10.4        
BL_W200_T2.0_D4                    98          0.420        | 2061  98          10.4        
BL_W200_T2.0_D2                    98          0.420        | 2062  98          10.4        
BL_W130_T1.8_D2                    98          0.420        | 1882  98          10.4        
BL_W160_T1.8_D2                    98          0.420        | 1977  98          10.4        
BL_W160_T1.8_D4                    98          0.420        | 1976  98          10.4        
BL_W160_T1.8_D6                    98          0.420        | 1975  98          10.4        
BL_W190_T2.0_D2                    98          0.420        | 1907  98          10.4        
BL_W170_T2.0_D40                   98          0.420        | 1872  98          10.4        
BL_W170_T2.0_D30                   98          0.420        | 1873  98          10.4        
BL_W170_T2.0_D25                   98          0.420        | 1874  98          10.4        
BL_W170_T2.0_D20                   98          0.420        | 1875  98          10.4        
BL_W170_T2.0_D15                   98          0.420        | 1876  98          10.4        
BL_W170_T2.0_D10                   98          0.420        | 1877  98          10.4        
BL_W170_T2.0_D8                    98          0.420        | 1878  98          10.4        
BL_W170_T2.0_D6                    98          0.420        | 1879  98          10.4        
BL_W170_T2.0_D4                    98          0.420        | 1880  98          10.4        
BL_W170_T2.0_D2                    98          0.420        | 1881  98          10.4        
BL_W250_T2.4_D2                    98          0.420        | 2013  98          10.4        
BL_W190_T2.0_D4                    98          0.420        | 1906  98          10.4        
BL_W190_T2.0_D6                    98          0.420        | 1905  98          10.4        
BL_W190_T2.0_D8                    98          0.420        | 1896  98          10.4        
BL_W190_T2.0_D10                   98          0.420        | 1888  98          10.4        
BL_W270_T2.4_D2                    98          0.420        | 1824  98          10.4        
BL_W270_T2.4_D4                    98          0.420        | 1853  98          10.4        
BL_W270_T2.4_D6                    98          0.420        | 1852  98          10.4        
BL_W190_T2.0_D15                   98          0.420        | 1889  98          10.4        
BL_W190_T2.0_D20                   98          0.420        | 1890  98          10.4        
BL_W180_T2.0_D40                   98          0.420        | 1918  98          10.4        
BL_W180_T2.0_D2                    98          0.420        | 1864  98          10.4        
BL_W180_T2.0_D4                    98          0.420        | 1865  98          10.4        
BL_W180_T2.0_D6                    98          0.420        | 1866  98          10.4        
BL_W180_T2.0_D8                    98          0.420        | 1867  98          10.4        
BL_W180_T2.0_D10                   98          0.420        | 1868  98          10.4        
BL_W180_T2.0_D15                   98          0.420        | 1869  98          10.4        
BL_W180_T2.0_D20                   98          0.420        | 1870  98          10.4        
BL_W180_T2.0_D25                   98          0.420        | 1871  98          10.4        
BL_W180_T2.0_D30                   98          0.420        | 1919  98          10.4        
BL_W190_T2.0_D25                   98          0.420        | 1891  98          10.4        
BL_W250_T2.4_D40                   98          0.420        | 2047  98          10.4        
BL_W250_T2.4_D30                   98          0.420        | 2046  98          10.4        
BL_W250_T2.4_D25                   98          0.420        | 2045  98          10.4        
BL_W250_T2.4_D20                   98          0.420        | 2089  98          10.4        
BL_W250_T2.4_D15                   98          0.420        | 2090  98          10.4        
BL_W250_T2.4_D10                   98          0.420        | 2079  98          10.4        
BL_W250_T2.4_D8                    98          0.420        | 2058  98          10.4        
BL_W250_T2.4_D6                    98          0.420        | 2030  98          10.4        
BL_W250_T2.4_D4                    98          0.420        | 2014  98          10.4        
BL_W160_T2.0_D30                   98          0.420        | 1959  98          10.4        
BL_W190_T2.2_D8                    98          0.420        | 1897  98          10.4        
BL_W190_T2.2_D10                   98          0.420        | 1898  98          10.4        
BL_W270_T2.6_D30                   98          0.420        | 1807  98          10.4        
BL_W270_T2.6_D40                   98          0.420        | 1806  98          10.4        
BL_W190_T2.2_D15                   98          0.420        | 1899  98          10.4        
BL_W190_T2.2_D20                   98          0.420        | 1900  98          10.4        
BL_W190_T2.2_D25                   98          0.420        | 1901  98          10.4        
BL_W190_T2.2_D30                   98          0.420        | 1902  98          10.4        
BL_W190_T2.2_D40                   98          0.420        | 1903  98          10.4        
BL_W160_T2.0_D40                   98          0.420        | 1958  98          10.4        
BL_W270_T2.6_D25                   98          0.420        | 1808  98          10.4        
BL_W160_T2.0_D25                   98          0.420        | 1960  98          10.4        
BL_W160_T2.0_D20                   98          0.420        | 1961  98          10.4        
BL_W160_T2.0_D15                   98          0.420        | 1962  98          10.4        
BL_W160_T2.0_D10                   98          0.420        | 1963  98          10.4        
BL_W160_T2.0_D8                    98          0.420        | 1964  98          10.4        
BL_W160_T2.0_D6                    98          0.420        | 1965  98          10.4        
BL_W160_T2.0_D4                    98          0.420        | 1966  98          10.4        
BL_W160_T2.0_D2                    98          0.420        | 1967  98          10.4        
BL_W160_T1.8_D40                   98          0.420        | 1968  98          10.4        
BL_W270_T2.4_D40                   98          0.420        | 1845  98          10.4        
BL_W190_T2.0_D30                   98          0.420        | 1892  98          10.4        
BL_W270_T2.4_D8                    98          0.420        | 1851  98          10.4        
BL_W270_T2.4_D10                   98          0.420        | 1850  98          10.4        
BL_W270_T2.4_D15                   98          0.420        | 1849  98          10.4        
BL_W270_T2.4_D20                   98          0.420        | 1848  98          10.4        
BL_W270_T2.4_D25                   98          0.420        | 1847  98          10.4        
BL_W190_T2.0_D40                   98          0.420        | 1893  98          10.4        
BL_W190_T2.2_D2                    98          0.420        | 1894  98          10.4        
BL_W270_T2.4_D30                   98          0.420        | 1846  98          10.4        
BL_W160_T1.8_D30                   98          0.420        | 1953  98          10.4        
BL_W270_T2.6_D2                    98          0.420        | 1834  98          10.4        
BL_W270_T2.6_D4                    98          0.420        | 1843  98          10.4        
BL_W270_T2.6_D6                    98          0.420        | 1842  98          10.4        
BL_W190_T2.2_D4                    98          0.420        | 1895  98          10.4        
BL_W190_T2.2_D6                    98          0.420        | 1887  98          10.4        
BL_W270_T2.6_D8                    98          0.420        | 1841  98          10.4        
BL_W270_T2.6_D10                   98          0.420        | 1840  98          10.4        
BL_W270_T2.6_D15                   98          0.420        | 1810  98          10.4        
BL_W270_T2.6_D20                   98          0.420        | 1809  98          10.4        
BL_W320_T2.6_D8                    98          0.420        | 1757  98          10.4        
BL_W230_T2.2_D20                   98          0.420        | 2025  98          10.4        
BL_W230_T2.2_D15                   98          0.420        | 2026  98          10.4        
BL_W230_T2.2_D10                   98          0.420        | 2027  98          10.4        
BL_W230_T2.2_D8                    98          0.420        | 2028  98          10.4        
BL_W230_T2.2_D6                    98          0.420        | 2029  98          10.4        
BL_W230_T2.2_D4                    98          0.420        | 2015  98          10.4        
BL_W230_T2.2_D2                    98          0.420        | 2031  98          10.4        
BL_W320_T2.6_D2                    98          0.420        | 1769  98          10.4        
BL_W320_T2.6_D4                    98          0.420        | 1755  98          10.4        
BL_W320_T2.6_D6                    98          0.420        | 1760  98          10.4        
BL_W230_T2.2_D25                   98          0.420        | 2024  98          10.4        
BL_W320_T2.6_D10                   98          0.420        | 1756  98          10.4        
BL_W320_T2.6_D15                   98          0.420        | 1770  98          10.4        
BL_W140_T1.8_D40                   98          0.420        | 1943  98          10.4        
BL_W140_T1.8_D30                   98          0.420        | 1944  98          10.4        
BL_W140_T1.8_D25                   98          0.420        | 1945  98          10.4        
BL_W140_T1.8_D20                   98          0.420        | 1946  98          10.4        
BL_W140_T1.8_D15                   98          0.420        | 1947  98          10.4        
BL_W140_T1.8_D10                   98          0.420        | 1948  98          10.4        
BL_W140_T1.8_D8                    98          0.420        | 1949  98          10.4        
BL_W140_T1.8_D6                    98          0.420        | 1950  98          10.4        
BL_W230_T2.4_D30                   98          0.420        | 2076  98          10.4        
BL_W290_T2.6_D4                    98          0.420        | 1781  98          10.4        
BL_W290_T2.6_D6                    98          0.420        | 1782  98          10.4        
BL_W290_T2.6_D8                    98          0.420        | 1783  98          10.4        
BL_W290_T2.6_D10                   98          0.420        | 1773  98          10.4        
BL_W290_T2.6_D15                   98          0.420        | 1785  98          10.4        
BL_W290_T2.6_D20                   98          0.420        | 1786  98          10.4        
BL_W290_T2.6_D25                   98          0.420        | 1787  98          10.4        
BL_W290_T2.6_D30                   98          0.420        | 1788  98          10.4        
BL_W290_T2.6_D40                   98          0.420        | 1789  98          10.4        
BL_W230_T2.4_D40                   98          0.420        | 2073  98          10.4        
BL_W140_T1.8_D4                    98          0.420        | 1951  98          10.4        
BL_W230_T2.4_D25                   98          0.420        | 2077  98          10.4        
BL_W230_T2.4_D20                   98          0.420        | 2078  98          10.4        
BL_W230_T2.4_D15                   98          0.420        | 2016  98          10.4        
BL_W230_T2.4_D10                   98          0.420        | 2017  98          10.4        
BL_W230_T2.4_D8                    98          0.420        | 2018  98          10.4        
BL_W230_T2.4_D6                    98          0.420        | 2019  98          10.4        
BL_W230_T2.4_D4                    98          0.420        | 2020  98          10.4        
BL_W230_T2.4_D2                    98          0.420        | 2021  98          10.4        
BL_W230_T2.2_D40                   98          0.420        | 2022  98          10.4        
BL_W230_T2.2_D30                   98          0.420        | 2023  98          10.4        
BL_W220_T2.4_D25                   98          0.420        | 2041  98          10.4        
BL_W220_T2.2_D25                   98          0.420        | 1995  98          10.4        
BL_W220_T2.2_D30                   98          0.420        | 1994  98          10.4        
BL_W220_T2.2_D40                   98          0.420        | 1993  98          10.4        
BL_W220_T2.4_D2                    98          0.420        | 1992  98          10.4        
BL_W220_T2.4_D4                    98          0.420        | 1991  98          10.4        
BL_W220_T2.4_D6                    98          0.420        | 1990  98          10.4        
BL_W220_T2.4_D8                    98          0.420        | 1989  98          10.4        
BL_W220_T2.4_D10                   98          0.420        | 1988  98          10.4        
BL_W220_T2.4_D15                   98          0.420        | 1987  98          10.4        
BL_W220_T2.4_D20                   98          0.420        | 1986  98          10.4        
BL_W220_T2.2_D20                   98          0.420        | 1996  98          10.4        
BL_W220_T2.4_D30                   98          0.420        | 2040  98          10.4        
