=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 62.1 BPM
Valid interval: 512-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 92 mmHg
Confidence: 0.216
95% CI: [90 - 94] mmHg
Agreement: 4887/2500 detectors

MAP: 83 mmHg
Est. Diastolic: 78 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W250_T6.0_D40                   104         0.420        | 114   104         3.6         
BL_W250_T5.5_D40                   104         0.420        | 149   104         3.6         
BL_W250_T4.5_D40                   104         0.420        | 143   104         3.6         
BL_W250_T4.2_D40                   104         0.420        | 142   104         3.6         
BL_W250_T4.0_D40                   104         0.420        | 135   104         3.6         
BL_W250_T3.8_D40                   104         0.420        | 127   104         3.6         
BL_W250_T5.0_D40                   104         0.420        | 148   104         3.6         
BL_W250_T3.0_D40                   101         0.420        | 9     101         1.4         
BL_W250_T2.8_D40                   101         0.420        | 6     101         1.4         
BL_W250_T3.5_D40                   104         0.420        | 130   104         3.6         
BL_W290_T1.8_D15                   93          0.340        | 606   93          6.5         
BL_W230_T2.0_D6                    93          0.340        | 469   93          6.5         
BL_W290_T1.8_D25                   93          0.340        | 604   93          6.5         
BL_W230_T2.0_D8                    93          0.340        | 483   93          6.5         
BL_W250_T2.0_D20                   93          0.340        | 322   93          6.5         
BL_W290_T2.2_D30                   93          0.340        | 710   93          6.5         
BL_W290_T2.2_D25                   93          0.340        | 711   93          6.5         
BL_W290_T2.2_D20                   93          0.340        | 712   93          6.5         
BL_W290_T2.2_D15                   93          0.340        | 713   93          6.5         
BL_W290_T2.2_D10                   93          0.340        | 714   93          6.5         
BL_W290_T2.2_D8                    93          0.340        | 715   93          6.5         
BL_W290_T2.2_D6                    93          0.340        | 643   93          6.5         
BL_W290_T2.2_D4                    93          0.340        | 592   93          6.5         
BL_W290_T1.8_D30                   93          0.340        | 603   93          6.5         
BL_W290_T2.2_D2                    93          0.340        | 593   93          6.5         
BL_W250_T2.0_D15                   93          0.340        | 323   93          6.5         
BL_W290_T2.0_D2                    93          0.340        | 591   93          6.5         
BL_W290_T2.0_D4                    93          0.340        | 601   93          6.5         
BL_W290_T2.0_D30                   93          0.340        | 594   93          6.5         
BL_W290_T2.0_D25                   93          0.340        | 595   93          6.5         
BL_W290_T2.0_D20                   93          0.340        | 596   93          6.5         
BL_W290_T2.0_D15                   93          0.340        | 597   93          6.5         
BL_W290_T2.0_D10                   93          0.340        | 598   93          6.5         
BL_W290_T2.0_D8                    93          0.340        | 599   93          6.5         
BL_W290_T2.0_D6                    93          0.340        | 600   93          6.5         
BL_W290_T2.6_D40                   96          0.340        | 187   96          3.8         
BL_W290_T3.2_D40                   96          0.340        | 186   96          3.8         
BL_W290_T3.0_D40                   96          0.340        | 188   96          3.8         
BL_W180_T1.8_D40                   93          0.340        | 496   93          6.5         
BL_W180_T1.8_D30                   93          0.340        | 493   93          6.5         
BL_W180_T1.8_D25                   93          0.340        | 492   93          6.5         
BL_W180_T1.8_D20                   93          0.340        | 491   93          6.5         
BL_W180_T1.8_D15                   93          0.340        | 490   93          6.5         
BL_W290_T2.8_D40                   96          0.340        | 184   96          3.8         
BL_W180_T1.8_D10                   93          0.340        | 500   93          6.5         
BL_W180_T1.8_D8                    93          0.340        | 529   93          6.5         
BL_W180_T1.8_D6                    93          0.340        | 528   93          6.5         
BL_W180_T1.8_D4                    93          0.340        | 527   93          6.5         
BL_W180_T1.8_D2                    93          0.340        | 525   93          6.5         
BL_W230_T2.0_D4                    93          0.340        | 472   93          6.5         
BL_W250_T2.0_D30                   93          0.340        | 320   93          6.5         
BL_W250_T2.0_D25                   93          0.340        | 321   93          6.5         
BL_W230_T1.8_D2                    93          0.340        | 446   93          6.5         
BL_W230_T1.8_D4                    93          0.340        | 447   93          6.5         
BL_W230_T1.8_D6                    93          0.340        | 418   93          6.5         
BL_W230_T1.8_D8                    93          0.340        | 415   93          6.5         
BL_W230_T1.8_D10                   93          0.340        | 419   93          6.5         
BL_W290_T2.4_D40                   96          0.340        | 185   96          3.8         
BL_W230_T1.8_D15                   93          0.340        | 426   93          6.5         
BL_W230_T1.8_D20                   93          0.340        | 427   93          6.5         
BL_W230_T1.8_D25                   93          0.340        | 438   93          6.5         
BL_W230_T1.8_D30                   93          0.340        | 470   93          6.5         
BL_W230_T2.0_D2                    93          0.340        | 471   93          6.5         
BL_W270_T2.2_D2                    93          0.340        | 763   93          6.5         
BL_W270_T2.0_D2                    93          0.340        | 778   93          6.5         
BL_W270_T2.0_D4                    93          0.340        | 773   93          6.5         
BL_W270_T2.0_D6                    93          0.340        | 772   93          6.5         
BL_W270_T2.0_D8                    93          0.340        | 769   93          6.5         
BL_W270_T2.0_D10                   93          0.340        | 768   93          6.5         
BL_W270_T2.0_D15                   93          0.340        | 771   93          6.5         
BL_W270_T2.0_D20                   93          0.340        | 767   93          6.5         
BL_W250_T1.8_D2                    93          0.340        | 282   93          6.5         
BL_W250_T1.8_D4                    93          0.340        | 293   93          6.5         
BL_W250_T1.8_D6                    93          0.340        | 291   93          6.5         
BL_W250_T1.8_D8                    93          0.340        | 290   93          6.5         
BL_W250_T1.8_D10                   93          0.340        | 289   93          6.5         
BL_W270_T2.0_D25                   93          0.340        | 765   93          6.5         
BL_W250_T1.8_D15                   93          0.340        | 288   93          6.5         
BL_W270_T2.0_D30                   93          0.340        | 764   93          6.5         
BL_W270_T1.8_D30                   93          0.340        | 777   93          6.5         
BL_W270_T2.2_D4                    93          0.340        | 749   93          6.5         
BL_W270_T2.2_D6                    93          0.340        | 742   93          6.5         
BL_W270_T2.2_D8                    93          0.340        | 632   93          6.5         
BL_W270_T2.2_D10                   93          0.340        | 631   93          6.5         
BL_W270_T2.2_D15                   93          0.340        | 630   93          6.5         
BL_W270_T2.2_D20                   93          0.340        | 629   93          6.5         
BL_W270_T2.2_D25                   93          0.340        | 628   93          6.5         
BL_W270_T2.2_D30                   93          0.340        | 627   93          6.5         
BL_W250_T1.8_D20                   93          0.340        | 287   93          6.5         
BL_W250_T1.8_D25                   93          0.340        | 286   93          6.5         
BL_W250_T1.8_D30                   93          0.340        | 285   93          6.5         
BL_W250_T2.0_D8                    93          0.340        | 325   93          6.5         
BL_W250_T2.0_D2                    93          0.340        | 283   93          6.5         
BL_W250_T2.0_D4                    93          0.340        | 294   93          6.5         
BL_W230_T2.0_D25                   93          0.340        | 461   93          6.5         
BL_W250_T2.0_D6                    93          0.340        | 326   93          6.5         
BL_W290_T1.8_D10                   93          0.340        | 607   93          6.5         
BL_W290_T1.8_D8                    93          0.340        | 608   93          6.5         
BL_W290_T1.8_D6                    93          0.340        | 609   93          6.5         
BL_W290_T1.8_D4                    93          0.340        | 610   93          6.5         
BL_W290_T1.8_D2                    93          0.340        | 611   93          6.5         
BL_W270_T6.0_D40                   101         0.340        | 14    101         1.4         
BL_W270_T5.5_D40                   101         0.340        | 1     101         1.4         
BL_W270_T5.0_D40                   101         0.340        | 11    101         1.4         
BL_W270_T4.8_D40                   101         0.340        | 8     101         1.4         
BL_W270_T4.5_D40                   101         0.340        | 7     101         1.4         
BL_W270_T4.2_D40                   101         0.340        | 5     101         1.4         
BL_W230_T2.0_D10                   93          0.340        | 459   93          6.5         
BL_W230_T2.0_D15                   93          0.340        | 453   93          6.5         
BL_W230_T2.0_D20                   93          0.340        | 458   93          6.5         
BL_W290_T1.8_D20                   93          0.340        | 605   93          6.5         
BL_W230_T2.0_D30                   93          0.340        | 462   93          6.5         
BL_W270_T4.0_D40                   101         0.340        | 2     101         1.4         
BL_W250_T2.0_D10                   93          0.340        | 324   93          6.5         
BL_W270_T3.8_D40                   101         0.340        | 13    101         1.4         
BL_W270_T1.8_D2                    93          0.340        | 757   93          6.5         
BL_W270_T1.8_D4                    93          0.340        | 758   93          6.5         
BL_W270_T1.8_D6                    93          0.340        | 759   93          6.5         
BL_W270_T3.5_D40                   101         0.340        | 20    101         1.4         
BL_W200_T1.8_D2                    93          0.340        | 547   93          6.5         
BL_W270_T1.8_D8                    93          0.340        | 760   93          6.5         
BL_W270_T1.8_D10                   93          0.340        | 761   93          6.5         
BL_W270_T1.8_D15                   93          0.340        | 754   93          6.5         
BL_W270_T1.8_D20                   93          0.340        | 775   93          6.5         
BL_W270_T1.8_D25                   93          0.340        | 776   93          6.5         
BL_W200_T1.8_D30                   93          0.340        | 539   93          6.5         
BL_W220_T2.0_D6                    93          0.340        | 360   93          6.5         
BL_W220_T2.0_D8                    93          0.340        | 361   93          6.5         
BL_W220_T2.0_D10                   93          0.340        | 362   93          6.5         
BL_W220_T2.0_D15                   93          0.340        | 365   93          6.5         
BL_W220_T2.0_D20                   93          0.340        | 366   93          6.5         
BL_W220_T2.0_D25                   93          0.340        | 337   93          6.5         
BL_W220_T2.0_D30                   93          0.340        | 328   93          6.5         
BL_W320_T1.8_D30                   72          0.340        | 2389  72          28.5        
BL_W320_T1.8_D40                   72          0.340        | 2400  72          28.5        
BL_W220_T2.0_D4                    93          0.340        | 359   93          6.5         
BL_W200_T1.8_D25                   93          0.340        | 530   93          6.5         
BL_W350_T2.0_D40                   72          0.340        | 2399  72          28.5        
BL_W200_T1.8_D20                   93          0.340        | 541   93          6.5         
BL_W350_T2.0_D30                   72          0.340        | 2398  72          28.5        
BL_W350_T2.0_D25                   72          0.340        | 2397  72          28.5        
BL_W350_T2.0_D20                   72          0.340        | 2396  72          28.5        
BL_W350_T2.0_D15                   72          0.340        | 2390  72          28.5        
BL_W350_T2.0_D10                   72          0.340        | 2395  72          28.5        
BL_W350_T2.0_D8                    72          0.340        | 2394  72          28.5        
BL_W220_T1.8_D8                    93          0.340        | 352   93          6.5         
BL_W320_T1.8_D8                    72          0.340        | 2384  72          28.5        
BL_W320_T1.8_D6                    72          0.340        | 2383  72          28.5        
BL_W320_T1.8_D4                    72          0.340        | 2382  72          28.5        
BL_W320_T1.8_D2                    72          0.340        | 2381  72          28.5        
BL_W200_T1.8_D40                   93          0.340        | 538   93          6.5         
BL_W320_T1.8_D10                   72          0.340        | 2385  72          28.5        
BL_W220_T1.8_D2                    93          0.340        | 349   93          6.5         
BL_W220_T1.8_D4                    93          0.340        | 350   93          6.5         
BL_W220_T1.8_D6                    93          0.340        | 351   93          6.5         
BL_W200_T1.8_D15                   93          0.340        | 542   93          6.5         
BL_W220_T1.8_D10                   93          0.340        | 353   93          6.5         
BL_W220_T1.8_D15                   93          0.340        | 354   93          6.5         
BL_W220_T1.8_D20                   93          0.340        | 355   93          6.5         
BL_W220_T1.8_D25                   93          0.340        | 356   93          6.5         
BL_W220_T1.8_D30                   93          0.340        | 347   93          6.5         
BL_W220_T2.0_D2                    93          0.340        | 358   93          6.5         
BL_W320_T1.8_D15                   72          0.340        | 2386  72          28.5        
BL_W320_T1.8_D20                   72          0.340        | 2387  72          28.5        
BL_W320_T1.8_D25                   72          0.340        | 2388  72          28.5        
BL_W350_T2.0_D4                    72          0.340        | 2392  72          28.5        
BL_W350_T2.0_D6                    72          0.340        | 2393  72          28.5        
BL_W200_T1.8_D6                    93          0.340        | 545   93          6.5         
BL_W200_T1.8_D4                    93          0.340        | 546   93          6.5         
BL_W190_T1.8_D2                    93          0.340        | 408   93          6.5         
BL_W190_T1.8_D4                    93          0.340        | 409   93          6.5         
BL_W190_T1.8_D6                    93          0.340        | 410   93          6.5         
BL_W190_T1.8_D8                    93          0.340        | 411   93          6.5         
BL_W190_T1.8_D10                   93          0.340        | 412   93          6.5         
BL_W190_T1.8_D15                   93          0.340        | 413   93          6.5         
BL_W190_T1.8_D20                   93          0.340        | 414   93          6.5         
BL_W200_T1.8_D8                    93          0.340        | 544   93          6.5         
BL_W190_T1.8_D25                   93          0.340        | 416   93          6.5         
BL_W190_T1.8_D30                   93          0.340        | 417   93          6.5         
BL_W190_T1.8_D40                   93          0.340        | 407   93          6.5         
BL_W350_T2.0_D2                    72          0.340        | 2391  72          28.5        
BL_W200_T1.8_D10                   93          0.340        | 543   93          6.5         
BL_W320_T2.2_D40                   92          0.272        | 1385  92          8.4         
BL_W320_T2.2_D30                   92          0.272        | 1378  92          8.4         
BL_W320_T2.2_D25                   92          0.272        | 1379  92          8.4         
BL_W320_T2.2_D20                   92          0.272        | 1380  92          8.4         
BL_W320_T2.0_D2                    92          0.272        | 1387  92          8.4         
BL_W320_T2.0_D25                   92          0.272        | 1392  92          8.4         
BL_W320_T2.0_D20                   92          0.272        | 1394  92          8.4         
BL_W320_T2.0_D15                   92          0.272        | 1393  92          8.4         
BL_W320_T2.0_D10                   92          0.272        | 1391  92          8.4         
BL_W320_T2.0_D8                    92          0.272        | 1390  92          8.4         
BL_W320_T2.0_D30                   92          0.272        | 1395  92          8.4         
BL_W320_T2.2_D6                    92          0.272        | 1386  92          8.4         
BL_W320_T2.2_D4                    92          0.272        | 1376  92          8.4         
BL_W320_T2.2_D2                    92          0.272        | 1377  92          8.4         
BL_W320_T2.0_D40                   92          0.272        | 1384  92          8.4         
BL_W320_T2.2_D15                   92          0.272        | 1381  92          8.4         
BL_W320_T2.2_D8                    92          0.272        | 1383  92          8.4         
BL_W320_T2.0_D6                    92          0.272        | 1389  92          8.4         
BL_W320_T2.2_D10                   92          0.272        | 1382  92          8.4         
BL_W320_T2.0_D4                    92          0.272        | 1388  92          8.4         
BL_W200_T2.2_D6                    93          0.260        | 494   93          6.5         
BL_W200_T2.2_D10                   93          0.260        | 524   93          6.5         
BL_W200_T2.2_D8                    93          0.260        | 526   93          6.5         
BL_W170_T2.0_D6                    93          0.260        | 398   93          6.5         
BL_W200_T2.2_D15                   93          0.260        | 523   93          6.5         
BL_W200_T2.2_D20                   93          0.260        | 522   93          6.5         
BL_W200_T2.2_D25                   93          0.260        | 521   93          6.5         
BL_W200_T2.2_D30                   93          0.260        | 510   93          6.5         
BL_W200_T2.2_D40                   93          0.260        | 382   93          6.5         
BL_W200_T2.4_D2                    93          0.260        | 518   93          6.5         
BL_W200_T2.4_D4                    93          0.260        | 517   93          6.5         
BL_W200_T2.4_D6                    93          0.260        | 516   93          6.5         
BL_W200_T2.4_D8                    93          0.260        | 515   93          6.5         
BL_W190_T2.2_D6                    93          0.260        | 480   93          6.5         
BL_W190_T2.4_D2                    93          0.260        | 449   93          6.5         
BL_W190_T2.2_D40                   93          0.260        | 488   93          6.5         
BL_W190_T2.2_D30                   93          0.260        | 487   93          6.5         
BL_W190_T2.2_D25                   93          0.260        | 486   93          6.5         
BL_W190_T2.2_D20                   93          0.260        | 485   93          6.5         
BL_W190_T2.2_D15                   93          0.260        | 484   93          6.5         
BL_W190_T2.2_D10                   93          0.260        | 482   93          6.5         
BL_W190_T2.2_D8                    93          0.260        | 481   93          6.5         
BL_W170_T1.8_D2                    93          0.260        | 345   93          6.5         
BL_W170_T1.8_D4                    93          0.260        | 346   93          6.5         
BL_W170_T1.8_D6                    93          0.260        | 357   93          6.5         
BL_W190_T2.4_D4                    93          0.260        | 450   93          6.5         
BL_W170_T1.8_D8                    93          0.260        | 388   93          6.5         
BL_W170_T1.8_D10                   93          0.260        | 390   93          6.5         
BL_W170_T1.8_D15                   93          0.260        | 391   93          6.5         
BL_W170_T1.8_D20                   93          0.260        | 392   93          6.5         
BL_W170_T1.8_D25                   93          0.260        | 393   93          6.5         
BL_W170_T1.8_D30                   93          0.260        | 394   93          6.5         
BL_W170_T1.8_D40                   93          0.260        | 395   93          6.5         
BL_W170_T2.0_D2                    93          0.260        | 396   93          6.5         
BL_W170_T2.0_D4                    93          0.260        | 387   93          6.5         
BL_W190_T2.2_D4                    93          0.260        | 478   93          6.5         
BL_W190_T2.0_D30                   93          0.260        | 475   93          6.5         
BL_W190_T2.6_D8                    93          0.260        | 1160  93          6.8         
BL_W200_T2.4_D15                   93          0.260        | 513   93          6.5         
BL_W200_T2.4_D20                   93          0.260        | 512   93          6.5         
BL_W200_T2.4_D25                   93          0.260        | 511   93          6.5         
BL_W200_T2.4_D30                   93          0.260        | 560   93          6.5         
BL_W200_T2.4_D40                   93          0.260        | 304   93          6.5         
BL_W190_T2.6_D40                   93          0.260        | 1167  93          6.8         
BL_W190_T2.6_D30                   93          0.260        | 1166  93          6.8         
BL_W190_T2.6_D25                   93          0.260        | 1164  93          6.8         
BL_W190_T2.6_D20                   93          0.260        | 1152  93          6.8         
BL_W190_T2.6_D15                   93          0.260        | 1162  93          6.8         
BL_W190_T2.6_D10                   93          0.260        | 1161  93          6.8         
BL_W200_T2.4_D10                   93          0.260        | 514   93          6.5         
BL_W190_T2.6_D6                    93          0.260        | 1159  93          6.8         
BL_W190_T2.6_D4                    93          0.260        | 1158  93          6.8         
BL_W190_T2.6_D2                    93          0.260        | 1157  93          6.8         
BL_W190_T2.4_D40                   93          0.260        | 460   93          6.5         
BL_W190_T2.4_D30                   93          0.260        | 448   93          6.5         
BL_W190_T2.4_D25                   93          0.260        | 457   93          6.5         
BL_W190_T2.4_D20                   93          0.260        | 456   93          6.5         
BL_W190_T2.4_D15                   93          0.260        | 455   93          6.5         
BL_W190_T2.4_D10                   93          0.260        | 454   93          6.5         
BL_W190_T2.4_D8                    93          0.260        | 452   93          6.5         
BL_W190_T2.4_D6                    93          0.260        | 451   93          6.5         
BL_W250_T2.8_D15                   93          0.260        | 338   93          6.5         
BL_W250_T3.0_D10                   93          0.260        | 824   93          6.8         
BL_W250_T3.0_D8                    93          0.260        | 825   93          6.8         
BL_W250_T3.0_D6                    93          0.260        | 826   93          6.8         
BL_W250_T3.0_D4                    93          0.260        | 820   93          6.8         
BL_W250_T3.0_D2                    93          0.260        | 790   93          6.8         
BL_W250_T2.8_D30                   93          0.260        | 363   93          6.5         
BL_W250_T2.8_D25                   93          0.260        | 364   93          6.5         
BL_W250_T2.8_D20                   93          0.260        | 327   93          6.5         
BL_W250_T3.0_D15                   93          0.260        | 823   93          6.8         
BL_W250_T2.8_D10                   93          0.260        | 339   93          6.5         
BL_W250_T2.8_D8                    93          0.260        | 341   93          6.5         
BL_W250_T2.8_D6                    93          0.260        | 342   93          6.5         
BL_W250_T2.8_D4                    93          0.260        | 343   93          6.5         
BL_W250_T2.8_D2                    93          0.260        | 386   93          6.5         
BL_W250_T2.6_D30                   93          0.260        | 279   93          6.5         
BL_W250_T2.6_D25                   93          0.260        | 277   93          6.5         
BL_W250_T2.6_D20                   93          0.260        | 275   93          6.5         
BL_W160_T2.4_D20                   93          0.260        | 1153  93          6.8         
BL_W160_T2.2_D30                   93          0.260        | 748   93          6.5         
BL_W160_T2.2_D40                   93          0.260        | 747   93          6.5         
BL_W160_T2.4_D2                    93          0.260        | 1147  93          6.8         
BL_W160_T2.4_D4                    93          0.260        | 1144  93          6.8         
BL_W160_T2.4_D6                    93          0.260        | 1143  93          6.8         
BL_W160_T2.4_D8                    93          0.260        | 1140  93          6.8         
BL_W160_T2.4_D10                   93          0.260        | 1170  93          6.8         
BL_W160_T2.4_D15                   93          0.260        | 1165  93          6.8         
BL_W250_T2.6_D15                   93          0.260        | 274   93          6.5         
BL_W160_T2.4_D25                   93          0.260        | 1154  93          6.8         
BL_W160_T2.4_D30                   93          0.260        | 1155  93          6.8         
BL_W160_T2.4_D40                   93          0.260        | 1156  93          6.8         
BL_W130_T1.8_D4                    93          0.260        | 675   93          6.5         
BL_W250_T3.0_D30                   93          0.260        | 806   93          6.8         
BL_W250_T3.0_D25                   93          0.260        | 821   93          6.8         
BL_W250_T3.0_D20                   93          0.260        | 822   93          6.8         
BL_W200_T2.0_D6                    93          0.260        | 535   93          6.5         
BL_W250_T2.2_D15                   93          0.260        | 311   93          6.5         
BL_W250_T2.2_D10                   93          0.260        | 258   93          6.5         
BL_W250_T2.2_D8                    93          0.260        | 313   93          6.5         
BL_W250_T2.2_D6                    93          0.260        | 314   93          6.5         
BL_W250_T2.2_D4                    93          0.260        | 305   93          6.5         
BL_W250_T2.2_D2                    93          0.260        | 317   93          6.5         
BL_W200_T2.0_D2                    93          0.260        | 537   93          6.5         
BL_W200_T2.0_D4                    93          0.260        | 536   93          6.5         
BL_W250_T2.2_D20                   93          0.260        | 310   93          6.5         
BL_W200_T2.0_D8                    93          0.260        | 534   93          6.5         
BL_W200_T2.0_D10                   93          0.260        | 533   93          6.5         
BL_W200_T2.0_D15                   93          0.260        | 532   93          6.5         
BL_W200_T2.0_D20                   93          0.260        | 531   93          6.5         
BL_W200_T2.0_D25                   93          0.260        | 540   93          6.5         
BL_W200_T2.0_D30                   93          0.260        | 565   93          6.5         
BL_W200_T2.0_D40                   93          0.260        | 555   93          6.5         
BL_W200_T2.2_D2                    93          0.260        | 505   93          6.5         
BL_W250_T2.4_D15                   93          0.260        | 257   93          6.5         
BL_W250_T2.6_D10                   93          0.260        | 273   93          6.5         
BL_W250_T2.6_D8                    93          0.260        | 272   93          6.5         
BL_W250_T2.6_D6                    93          0.260        | 271   93          6.5         
BL_W250_T2.6_D4                    93          0.260        | 270   93          6.5         
BL_W250_T2.6_D2                    93          0.260        | 269   93          6.5         
BL_W250_T2.4_D30                   93          0.260        | 268   93          6.5         
BL_W250_T2.4_D25                   93          0.260        | 266   93          6.5         
BL_W250_T2.4_D20                   93          0.260        | 260   93          6.5         
BL_W200_T2.2_D4                    93          0.260        | 495   93          6.5         
BL_W250_T2.4_D10                   93          0.260        | 261   93          6.5         
BL_W250_T2.4_D8                    93          0.260        | 263   93          6.5         
BL_W250_T2.4_D6                    93          0.260        | 262   93          6.5         
BL_W250_T2.4_D4                    93          0.260        | 255   93          6.5         
BL_W250_T2.4_D2                    93          0.260        | 264   93          6.5         
BL_W250_T2.2_D30                   93          0.260        | 308   93          6.5         
BL_W250_T2.2_D25                   93          0.260        | 309   93          6.5         
BL_W180_T2.2_D6                    93          0.260        | 520   93          6.5         
BL_W220_T2.2_D8                    93          0.260        | 332   93          6.5         
BL_W180_T2.0_D10                   93          0.260        | 501   93          6.5         
BL_W180_T2.0_D15                   93          0.260        | 502   93          6.5         
BL_W180_T2.0_D20                   93          0.260        | 503   93          6.5         
BL_W180_T2.0_D25                   93          0.260        | 504   93          6.5         
BL_W180_T2.0_D30                   93          0.260        | 506   93          6.5         
BL_W180_T2.0_D40                   93          0.260        | 507   93          6.5         
BL_W180_T2.2_D2                    93          0.260        | 508   93          6.5         
BL_W180_T2.2_D4                    93          0.260        | 509   93          6.5         
BL_W180_T2.0_D8                    93          0.260        | 489   93          6.5         
BL_W220_T2.2_D10                   93          0.260        | 333   93          6.5         
BL_W180_T2.2_D8                    93          0.260        | 551   93          6.5         
BL_W180_T2.2_D10                   93          0.260        | 552   93          6.5         
BL_W180_T2.2_D15                   93          0.260        | 553   93          6.5         
BL_W180_T2.2_D20                   93          0.260        | 554   93          6.5         
BL_W180_T2.2_D25                   93          0.260        | 556   93          6.5         
BL_W180_T2.2_D30                   93          0.260        | 557   93          6.5         
BL_W180_T2.2_D40                   93          0.260        | 558   93          6.5         
BL_W220_T2.8_D30                   93          0.260        | 918   93          6.8         
BL_W200_T2.6_D6                    93          0.260        | 301   93          6.5         
BL_W200_T2.6_D8                    93          0.260        | 300   93          6.5         
BL_W200_T2.6_D10                   93          0.260        | 299   93          6.5         
BL_W200_T2.6_D15                   93          0.260        | 298   93          6.5         
BL_W200_T2.6_D20                   93          0.260        | 297   93          6.5         
BL_W200_T2.6_D25                   93          0.260        | 296   93          6.5         
BL_W200_T2.6_D30                   93          0.260        | 295   93          6.5         
BL_W200_T2.6_D40                   93          0.260        | 292   93          6.5         
BL_W130_T1.8_D2                    93          0.260        | 284   93          6.5         
BL_W180_T2.4_D2                    93          0.260        | 559   93          6.5         
