=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 67.9 BPM
Valid interval: 453-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 94 mmHg
Confidence: 0.125
95% CI: [92 - 96] mmHg
Agreement: 5842/2500 detectors

MAP: 100 mmHg
Est. Diastolic: 103 mmHg
Oscillometric MAP Systolic: 108 mmHg
Oscillometric MAP Diastolic: 87 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W250_T1.8_D4                    88          0.820        | 1331  88          17.1        
BL_W270_T2.0_D10                   88          0.820        | 1204  88          17.1        
BL_W220_T1.8_D2                    88          0.820        | 1483  88          17.1        
BL_W220_T1.8_D4                    88          0.820        | 1482  88          17.1        
BL_W220_T1.8_D6                    88          0.820        | 1481  88          17.1        
BL_W220_T1.8_D8                    88          0.820        | 1469  88          17.1        
BL_W220_T1.8_D10                   88          0.820        | 1479  88          17.1        
BL_W220_T1.8_D15                   88          0.820        | 1478  88          17.1        
BL_W220_T1.8_D20                   88          0.820        | 1477  88          17.1        
BL_W270_T2.0_D15                   88          0.820        | 1205  88          17.1        
BL_W230_T1.8_D2                    88          0.820        | 1188  88          17.1        
BL_W230_T1.8_D4                    88          0.820        | 1189  88          17.1        
BL_W230_T1.8_D6                    88          0.820        | 1176  88          17.1        
BL_W230_T1.8_D8                    88          0.820        | 1154  88          17.1        
BL_W230_T1.8_D10                   88          0.820        | 1155  88          17.1        
BL_W230_T1.8_D15                   88          0.820        | 1156  88          17.1        
BL_W230_T1.8_D20                   88          0.820        | 1157  88          17.1        
BL_W230_T1.8_D25                   88          0.820        | 1158  88          17.1        
BL_W230_T1.8_D30                   88          0.820        | 1159  88          17.1        
BL_W230_T1.8_D40                   88          0.820        | 1161  88          17.1        
BL_W270_T2.0_D20                   88          0.820        | 1206  88          17.1        
BL_W270_T2.0_D25                   88          0.820        | 1207  88          17.1        
BL_W270_T2.0_D30                   88          0.820        | 1208  88          17.1        
BL_W270_T2.0_D40                   88          0.820        | 1209  88          17.1        
BL_W290_T2.0_D30                   85          0.740        | 1714  85          20.3        
BL_W290_T1.8_D10                   85          0.740        | 1711  85          20.3        
BL_W290_T1.8_D2                    85          0.740        | 1699  85          20.3        
BL_W290_T1.8_D4                    85          0.740        | 1697  85          20.3        
BL_W290_T1.8_D6                    85          0.740        | 1696  85          20.3        
BL_W290_T1.8_D8                    85          0.740        | 1689  85          20.3        
BL_W290_T1.8_D15                   85          0.740        | 1701  85          20.3        
BL_W290_T2.0_D40                   85          0.740        | 1715  85          20.3        
BL_W290_T1.8_D20                   85          0.740        | 1702  85          20.3        
BL_W290_T2.0_D25                   85          0.740        | 1713  85          20.3        
BL_W290_T2.0_D20                   85          0.740        | 1712  85          20.3        
BL_W290_T2.0_D15                   85          0.740        | 1700  85          20.3        
BL_W290_T2.0_D10                   85          0.740        | 1710  85          20.3        
BL_W290_T2.0_D8                    85          0.740        | 1709  85          20.3        
BL_W290_T2.0_D6                    85          0.740        | 1708  85          20.3        
BL_W290_T2.0_D4                    85          0.740        | 1707  85          20.3        
BL_W290_T2.0_D2                    85          0.740        | 1706  85          20.3        
BL_W290_T1.8_D40                   85          0.740        | 1705  85          20.3        
BL_W290_T1.8_D30                   85          0.740        | 1704  85          20.3        
BL_W290_T1.8_D25                   85          0.740        | 1703  85          20.3        
BL_W200_T2.0_D10                   88          0.592        | 1530  88          17.1        
BL_W140_T1.8_D2                    88          0.592        | 1473  88          17.1        
BL_W230_T2.0_D6                    88          0.592        | 1292  88          17.1        
BL_W230_T2.0_D8                    88          0.592        | 1293  88          17.1        
BL_W230_T2.0_D10                   88          0.592        | 1294  88          17.1        
BL_W230_T2.0_D15                   88          0.592        | 1295  88          17.1        
BL_W230_T2.0_D20                   88          0.592        | 1296  88          17.1        
BL_W230_T2.0_D25                   88          0.592        | 1297  88          17.1        
BL_W230_T2.0_D30                   88          0.592        | 1298  88          17.1        
BL_W230_T2.0_D40                   88          0.592        | 1299  88          17.1        
BL_W180_T1.8_D4                    88          0.592        | 1418  88          17.1        
BL_W180_T1.8_D2                    88          0.592        | 1419  88          17.1        
BL_W200_T2.0_D2                    88          0.592        | 1525  88          17.1        
BL_W200_T2.0_D4                    88          0.592        | 1527  88          17.1        
BL_W200_T2.0_D6                    88          0.592        | 1528  88          17.1        
BL_W200_T2.0_D8                    88          0.592        | 1529  88          17.1        
BL_W140_T1.8_D4                    88          0.592        | 1474  88          17.1        
BL_W200_T2.0_D15                   88          0.592        | 1526  88          17.1        
BL_W200_T2.0_D20                   88          0.592        | 1518  88          17.1        
BL_W200_T2.0_D25                   88          0.592        | 1517  88          17.1        
BL_W200_T2.0_D30                   88          0.592        | 1516  88          17.1        
BL_W200_T2.0_D40                   88          0.592        | 1515  88          17.1        
BL_W170_T1.8_D40                   88          0.592        | 1430  88          17.1        
BL_W170_T1.8_D30                   88          0.592        | 1431  88          17.1        
BL_W170_T1.8_D25                   88          0.592        | 1432  88          17.1        
BL_W170_T1.8_D20                   88          0.592        | 1433  88          17.1        
BL_W170_T1.8_D15                   88          0.592        | 1434  88          17.1        
BL_W170_T1.8_D10                   88          0.592        | 1435  88          17.1        
BL_W170_T1.8_D8                    88          0.592        | 1436  88          17.1        
BL_W170_T1.8_D6                    88          0.592        | 1437  88          17.1        
BL_W170_T1.8_D4                    88          0.592        | 1438  88          17.1        
BL_W180_T1.8_D20                   88          0.592        | 1413  88          17.1        
BL_W190_T1.8_D2                    88          0.592        | 1449  88          17.1        
BL_W190_T1.8_D4                    88          0.592        | 1448  88          17.1        
BL_W190_T1.8_D6                    88          0.592        | 1447  88          17.1        
BL_W190_T1.8_D8                    88          0.592        | 1446  88          17.1        
BL_W190_T1.8_D10                   88          0.592        | 1445  88          17.1        
BL_W190_T1.8_D15                   88          0.592        | 1444  88          17.1        
BL_W190_T1.8_D20                   88          0.592        | 1443  88          17.1        
BL_W190_T1.8_D25                   88          0.592        | 1442  88          17.1        
BL_W190_T1.8_D30                   88          0.592        | 1441  88          17.1        
BL_W190_T1.8_D40                   88          0.592        | 1440  88          17.1        
BL_W220_T2.0_D2                    88          0.592        | 1472  88          17.1        
BL_W180_T1.8_D40                   88          0.592        | 1410  88          17.1        
BL_W180_T1.8_D30                   88          0.592        | 1411  88          17.1        
BL_W180_T1.8_D25                   88          0.592        | 1412  88          17.1        
BL_W150_T1.8_D2                    88          0.592        | 1380  88          17.1        
BL_W180_T1.8_D15                   88          0.592        | 1414  88          17.1        
BL_W180_T1.8_D10                   88          0.592        | 1415  88          17.1        
BL_W180_T1.8_D8                    88          0.592        | 1416  88          17.1        
BL_W180_T1.8_D6                    88          0.592        | 1417  88          17.1        
BL_W230_T2.0_D2                    88          0.592        | 1340  88          17.1        
BL_W230_T2.0_D4                    88          0.592        | 1291  88          17.1        
BL_W140_T1.8_D40                   88          0.592        | 1521  88          17.1        
BL_W140_T1.8_D30                   88          0.592        | 1532  88          17.1        
BL_W140_T1.8_D25                   88          0.592        | 1489  88          17.1        
BL_W140_T1.8_D20                   88          0.592        | 1488  88          17.1        
BL_W140_T1.8_D15                   88          0.592        | 1487  88          17.1        
BL_W140_T1.8_D10                   88          0.592        | 1486  88          17.1        
BL_W140_T1.8_D8                    88          0.592        | 1485  88          17.1        
BL_W140_T1.8_D6                    88          0.592        | 1484  88          17.1        
BL_W160_T1.8_D2                    88          0.592        | 1353  88          17.1        
BL_W270_T2.2_D6                    88          0.592        | 1252  88          17.1        
BL_W270_T2.2_D4                    88          0.592        | 1251  88          17.1        
BL_W220_T2.0_D10                   88          0.592        | 1490  88          17.1        
BL_W220_T2.0_D15                   88          0.592        | 1500  88          17.1        
BL_W220_T2.0_D20                   88          0.592        | 1499  88          17.1        
BL_W220_T2.0_D25                   88          0.592        | 1498  88          17.1        
BL_W220_T2.0_D30                   88          0.592        | 1497  88          17.1        
BL_W220_T2.0_D40                   88          0.592        | 1496  88          17.1        
BL_W270_T2.2_D2                    88          0.592        | 1220  88          17.1        
BL_W270_T2.2_D8                    88          0.592        | 1253  88          17.1        
BL_W160_T1.8_D40                   88          0.592        | 1362  88          17.1        
BL_W160_T1.8_D30                   88          0.592        | 1361  88          17.1        
BL_W160_T1.8_D25                   88          0.592        | 1360  88          17.1        
BL_W160_T1.8_D20                   88          0.592        | 1359  88          17.1        
BL_W160_T1.8_D15                   88          0.592        | 1358  88          17.1        
BL_W160_T1.8_D10                   88          0.592        | 1357  88          17.1        
BL_W160_T1.8_D8                    88          0.592        | 1356  88          17.1        
BL_W160_T1.8_D6                    88          0.592        | 1355  88          17.1        
BL_W160_T1.8_D4                    88          0.592        | 1354  88          17.1        
BL_W150_T1.8_D25                   88          0.592        | 1399  88          17.1        
BL_W170_T1.8_D2                    88          0.592        | 1373  88          17.1        
BL_W220_T2.0_D4                    88          0.592        | 1470  88          17.1        
BL_W220_T2.0_D6                    88          0.592        | 1503  88          17.1        
BL_W150_T1.8_D4                    88          0.592        | 1381  88          17.1        
BL_W150_T1.8_D6                    88          0.592        | 1379  88          17.1        
BL_W150_T1.8_D8                    88          0.592        | 1395  88          17.1        
BL_W150_T1.8_D10                   88          0.592        | 1396  88          17.1        
BL_W150_T1.8_D15                   88          0.592        | 1397  88          17.1        
BL_W150_T1.8_D20                   88          0.592        | 1398  88          17.1        
BL_W150_T1.8_D30                   88          0.592        | 1400  88          17.1        
BL_W150_T1.8_D40                   88          0.592        | 1401  88          17.1        
BL_W220_T2.0_D8                    88          0.592        | 1502  88          17.1        
BL_W270_T2.2_D40                   88          0.592        | 1259  88          17.1        
BL_W270_T2.2_D30                   88          0.592        | 1258  88          17.1        
BL_W270_T2.2_D25                   88          0.592        | 1257  88          17.1        
BL_W270_T2.2_D20                   88          0.592        | 1256  88          17.1        
BL_W270_T2.2_D15                   88          0.592        | 1255  88          17.1        
BL_W270_T2.2_D10                   88          0.592        | 1254  88          17.1        
BL_W320_T1.8_D25                   80          0.580        | 1779  80          25.5        
BL_W320_T2.0_D4                    80          0.580        | 1775  80          25.5        
BL_W320_T2.0_D2                    80          0.580        | 1776  80          25.5        
BL_W320_T1.8_D40                   80          0.580        | 1777  80          25.5        
BL_W320_T1.8_D30                   80          0.580        | 1778  80          25.5        
BL_W320_T1.8_D6                    80          0.580        | 1784  80          25.5        
BL_W320_T1.8_D20                   80          0.580        | 1780  80          25.5        
BL_W320_T1.8_D15                   80          0.580        | 1781  80          25.5        
BL_W320_T1.8_D10                   80          0.580        | 1782  80          25.5        
BL_W320_T1.8_D8                    80          0.580        | 1783  80          25.5        
BL_W320_T1.8_D2                    80          0.580        | 1804  80          25.5        
BL_W320_T1.8_D4                    80          0.580        | 1785  80          25.5        
BL_W320_T2.0_D8                    80          0.580        | 1773  80          25.5        
BL_W320_T2.2_D40                   80          0.580        | 1809  80          25.5        
BL_W320_T2.2_D30                   80          0.580        | 1808  80          25.5        
BL_W320_T2.2_D25                   80          0.580        | 1807  80          25.5        
BL_W320_T2.2_D20                   80          0.580        | 1796  80          25.5        
BL_W320_T2.2_D15                   80          0.580        | 1806  80          25.5        
BL_W320_T2.2_D10                   80          0.580        | 1762  80          25.5        
BL_W320_T2.2_D8                    80          0.580        | 1763  80          25.5        
BL_W320_T2.2_D6                    80          0.580        | 1764  80          25.5        
BL_W320_T2.2_D4                    80          0.580        | 1765  80          25.5        
BL_W320_T2.2_D2                    80          0.580        | 1766  80          25.5        
BL_W320_T2.0_D40                   80          0.580        | 1767  80          25.5        
BL_W320_T2.0_D30                   80          0.580        | 1768  80          25.5        
BL_W320_T2.0_D25                   80          0.580        | 1769  80          25.5        
BL_W320_T2.0_D20                   80          0.580        | 1770  80          25.5        
BL_W320_T2.0_D15                   80          0.580        | 1771  80          25.5        
BL_W320_T2.0_D10                   80          0.580        | 1772  80          25.5        
BL_W320_T2.0_D6                    80          0.580        | 1774  80          25.5        
BL_W180_T2.0_D4                    88          0.528        | 1468  88          17.1        
BL_W180_T2.0_D6                    88          0.528        | 1467  88          17.1        
BL_W180_T2.0_D8                    88          0.528        | 1466  88          17.1        
BL_W180_T2.0_D10                   88          0.528        | 1465  88          17.1        
BL_W150_T2.0_D25                   88          0.528        | 1350  88          17.1        
BL_W170_T2.0_D20                   88          0.528        | 1423  88          17.1        
BL_W160_T2.0_D40                   88          0.528        | 1372  88          17.1        
BL_W160_T2.0_D30                   88          0.528        | 1371  88          17.1        
BL_W160_T2.0_D25                   88          0.528        | 1370  88          17.1        
BL_W160_T2.0_D20                   88          0.528        | 1369  88          17.1        
BL_W160_T2.0_D15                   88          0.528        | 1368  88          17.1        
BL_W160_T2.0_D10                   88          0.528        | 1367  88          17.1        
BL_W160_T2.0_D8                    88          0.528        | 1366  88          17.1        
BL_W160_T2.0_D6                    88          0.528        | 1365  88          17.1        
BL_W170_T2.0_D2                    88          0.528        | 1429  88          17.1        
BL_W170_T2.0_D4                    88          0.528        | 1428  88          17.1        
BL_W170_T2.0_D6                    88          0.528        | 1427  88          17.1        
BL_W170_T2.0_D8                    88          0.528        | 1426  88          17.1        
BL_W160_T2.0_D4                    88          0.528        | 1349  88          17.1        
BL_W170_T2.0_D10                   88          0.528        | 1425  88          17.1        
BL_W170_T2.0_D15                   88          0.528        | 1409  88          17.1        
BL_W190_T2.0_D2                    88          0.528        | 1394  88          17.1        
BL_W170_T2.0_D25                   88          0.528        | 1422  88          17.1        
BL_W170_T2.0_D30                   88          0.528        | 1421  88          17.1        
BL_W170_T2.0_D40                   88          0.528        | 1420  88          17.1        
BL_W160_T2.0_D2                    88          0.528        | 1363  88          17.1        
BL_W150_T2.0_D40                   88          0.528        | 1352  88          17.1        
BL_W150_T2.0_D30                   88          0.528        | 1351  88          17.1        
BL_W150_T2.0_D20                   88          0.528        | 1364  88          17.1        
BL_W150_T2.0_D15                   88          0.528        | 1408  88          17.1        
BL_W150_T2.0_D10                   88          0.528        | 1407  88          17.1        
BL_W150_T2.0_D8                    88          0.528        | 1406  88          17.1        
BL_W150_T2.0_D6                    88          0.528        | 1405  88          17.1        
BL_W150_T2.0_D4                    88          0.528        | 1404  88          17.1        
BL_W180_T2.0_D2                    88          0.528        | 1424  88          17.1        
BL_W150_T2.0_D2                    88          0.528        | 1402  88          17.1        
BL_W220_T2.2_D30                   88          0.528        | 1165  88          17.1        
BL_W250_T2.4_D40                   88          0.528        | 1260  88          17.1        
BL_W220_T2.2_D2                    88          0.528        | 1495  88          17.1        
BL_W220_T2.2_D4                    88          0.528        | 1494  88          17.1        
BL_W220_T2.2_D6                    88          0.528        | 1493  88          17.1        
BL_W220_T2.2_D8                    88          0.528        | 1492  88          17.1        
BL_W220_T2.2_D10                   88          0.528        | 1491  88          17.1        
BL_W220_T2.2_D15                   88          0.528        | 1533  88          17.1        
BL_W220_T2.2_D20                   88          0.528        | 1160  88          17.1        
BL_W220_T2.2_D25                   88          0.528        | 1164  88          17.1        
BL_W250_T2.4_D30                   88          0.528        | 1329  88          17.1        
BL_W220_T2.2_D40                   88          0.528        | 1166  88          17.1        
BL_W230_T2.2_D40                   88          0.528        | 1309  88          17.1        
BL_W270_T2.4_D2                    88          0.528        | 1250  88          17.1        
BL_W270_T2.4_D4                    88          0.528        | 1261  88          17.1        
BL_W270_T2.4_D6                    88          0.528        | 1262  88          17.1        
BL_W270_T2.4_D8                    88          0.528        | 1263  88          17.1        
BL_W270_T2.4_D10                   88          0.528        | 1264  88          17.1        
BL_W270_T2.4_D15                   88          0.528        | 1265  88          17.1        
BL_W250_T2.2_D40                   88          0.528        | 1310  88          17.1        
BL_W250_T2.2_D2                    88          0.528        | 1311  88          17.1        
BL_W250_T2.2_D4                    88          0.528        | 1312  88          17.1        
BL_W250_T2.2_D6                    88          0.528        | 1313  88          17.1        
BL_W250_T2.2_D8                    88          0.528        | 1314  88          17.1        
BL_W250_T2.2_D10                   88          0.528        | 1315  88          17.1        
BL_W250_T2.2_D15                   88          0.528        | 1316  88          17.1        
BL_W250_T2.2_D20                   88          0.528        | 1317  88          17.1        
BL_W250_T2.2_D25                   88          0.528        | 1318  88          17.1        
BL_W250_T2.2_D30                   88          0.528        | 1319  88          17.1        
BL_W270_T2.4_D20                   88          0.528        | 1266  88          17.1        
BL_W250_T2.4_D2                    88          0.528        | 1321  88          17.1        
BL_W250_T2.4_D4                    88          0.528        | 1322  88          17.1        
BL_W250_T2.4_D6                    88          0.528        | 1323  88          17.1        
BL_W250_T2.4_D8                    88          0.528        | 1324  88          17.1        
BL_W250_T2.4_D10                   88          0.528        | 1325  88          17.1        
BL_W250_T2.4_D15                   88          0.528        | 1326  88          17.1        
BL_W250_T2.4_D20                   88          0.528        | 1327  88          17.1        
BL_W250_T2.4_D25                   88          0.528        | 1328  88          17.1        
BL_W190_T2.0_D15                   88          0.528        | 1374  88          17.1        
BL_W230_T2.2_D10                   88          0.528        | 1304  88          17.1        
BL_W230_T2.2_D8                    88          0.528        | 1303  88          17.1        
BL_W230_T2.2_D6                    88          0.528        | 1302  88          17.1        
BL_W230_T2.2_D4                    88          0.528        | 1301  88          17.1        
BL_W230_T2.2_D2                    88          0.528        | 1290  88          17.1        
BL_W190_T2.0_D40                   88          0.528        | 1391  88          17.1        
BL_W190_T2.0_D30                   88          0.528        | 1392  88          17.1        
BL_W190_T2.0_D25                   88          0.528        | 1393  88          17.1        
BL_W190_T2.0_D20                   88          0.528        | 1403  88          17.1        
BL_W130_T1.8_D4                    88          0.528        | 1163  88          17.1        
BL_W190_T2.0_D10                   88          0.528        | 1375  88          17.1        
BL_W190_T2.0_D8                    88          0.528        | 1376  88          17.1        
BL_W190_T2.0_D6                    88          0.528        | 1377  88          17.1        
BL_W190_T2.0_D4                    88          0.528        | 1378  88          17.1        
BL_W180_T2.0_D40                   88          0.528        | 1460  88          17.1        
BL_W180_T2.0_D30                   88          0.528        | 1461  88          17.1        
BL_W180_T2.0_D25                   88          0.528        | 1462  88          17.1        
BL_W180_T2.0_D20                   88          0.528        | 1463  88          17.1        
BL_W200_T2.2_D20                   88          0.528        | 1541  88          17.1        
BL_W270_T2.4_D25                   88          0.528        | 1267  88          17.1        
BL_W270_T2.4_D30                   88          0.528        | 1268  88          17.1        
BL_W270_T2.4_D40                   88          0.528        | 1269  88          17.1        
BL_W130_T1.8_D2                    88          0.528        | 1504  88          17.1        
BL_W230_T2.2_D30                   88          0.528        | 1308  88          17.1        
BL_W230_T2.2_D25                   88          0.528        | 1307  88          17.1        
BL_W200_T2.2_D40                   88          0.528        | 1538  88          17.1        
BL_W200_T2.2_D30                   88          0.528        | 1539  88          17.1        
BL_W200_T2.2_D25                   88          0.528        | 1540  88          17.1        
BL_W180_T2.0_D15                   88          0.528        | 1464  88          17.1        
BL_W200_T2.2_D15                   88          0.528        | 1542  88          17.1        
BL_W200_T2.2_D10                   88          0.528        | 1543  88          17.1        
BL_W200_T2.2_D8                    88          0.528        | 1531  88          17.1        
BL_W200_T2.2_D6                    88          0.528        | 1534  88          17.1        
BL_W200_T2.2_D4                    88          0.528        | 1512  88          17.1        
BL_W200_T2.2_D2                    88          0.528        | 1513  88          17.1        
BL_W230_T2.2_D20                   88          0.528        | 1306  88          17.1        
BL_W230_T2.2_D15                   88          0.528        | 1305  88          17.1        
BL_W130_T1.8_D6                    88          0.528        | 1505  88          17.1        
BL_W140_T2.0_D40                   87          0.528        | 1569  87          17.6        
BL_W140_T2.0_D30                   87          0.528        | 1546  87          17.6        
BL_W140_T2.0_D25                   87          0.528        | 1559  87          17.6        
BL_W140_T2.0_D20                   87          0.528        | 1557  87          17.6        
BL_W140_T2.0_D15                   87          0.528        | 1558  87          17.6        
BL_W140_T2.0_D10                   87          0.528        | 1560  87          17.6        
BL_W140_T2.0_D8                    87          0.528        | 1561  87          17.6        
BL_W140_T2.0_D6                    87          0.528        | 1562  87          17.6        
BL_W140_T2.0_D4                    87          0.528        | 1579  87          17.6        
BL_W140_T2.0_D2                    87          0.528        | 1580  87          17.6        
BL_W130_T1.8_D40                   88          0.528        | 1471  88          17.1        
BL_W130_T1.8_D30                   88          0.528        | 1480  88          17.1        
BL_W130_T1.8_D15                   88          0.528        | 1508  88          17.1        
BL_W130_T1.8_D8                    88          0.528        | 1506  88          17.1        
BL_W130_T1.8_D25                   88          0.528        | 1510  88          17.1        
BL_W130_T1.8_D20                   88          0.528        | 1509  88          17.1        
BL_W130_T1.8_D10                   88          0.528        | 1507  88          17.1        
BL_W130_T2.6_D4                    111         0.500        | 1057  111         5.8         
BL_W130_T2.2_D4                    111         0.500        | 1041  111         5.8         
BL_W130_T2.4_D4                    111         0.500        | 1056  111         5.8         
BL_W140_T2.6_D4                    111         0.500        | 1054  111         5.8         
BL_W140_T2.4_D4                    111         0.500        | 1055  111         5.8         
BL_W130_T2.8_D4                    111         0.500        | 1061  111         5.8         
BL_W130_T2.0_D4                    111         0.500        | 1040  111         5.8         
BL_W140_T2.8_D4                    111         0.500        | 1053  111         5.8         
BL_W140_T2.2_D4                    111         0.500        | 1045  111         5.8         
BL_W220_T2.4_D20                   88          0.464        | 1173  88          17.1        
BL_W290_T2.6_D4                    84          0.464        | 1746  84          20.6        
BL_W290_T2.6_D2                    84          0.464        | 1747  84          20.6        
BL_W270_T2.6_D4                    88          0.464        | 1231  88          17.1        
BL_W290_T2.4_D8                    85          0.464        | 1698  85          20.3        
BL_W290_T2.4_D40                   85          0.464        | 1695  85          20.3        
BL_W230_T2.4_D10                   88          0.464        | 1274  88          17.1        
BL_W230_T2.4_D15                   88          0.464        | 1275  88          17.1        
BL_W230_T2.4_D20                   88          0.464        | 1276  88          17.1        
BL_W230_T2.4_D25                   88          0.464        | 1277  88          17.1        
BL_W190_T2.2_D25                   88          0.464        | 1454  88          17.1        
BL_W290_T2.4_D10                   85          0.464        | 1690  85          20.3        
BL_W230_T2.4_D40                   88          0.464        | 1279  88          17.1        
BL_W290_T2.4_D15                   85          0.464        | 1691  85          20.3        
BL_W290_T2.4_D30                   85          0.464        | 1694  85          20.3        
BL_W290_T2.4_D25                   85          0.464        | 1693  85          20.3        
BL_W290_T2.4_D20                   85          0.464        | 1692  85          20.3        
BL_W220_T2.4_D15                   88          0.464        | 1172  88          17.1        
BL_W190_T2.2_D2                    88          0.464        | 1390  88          17.1        
BL_W250_T2.6_D2                    88          0.464        | 1211  88          17.1        
BL_W230_T2.4_D30                   88          0.464        | 1278  88          17.1        
BL_W270_T2.6_D40                   88          0.464        | 1239  88          17.1        
BL_W270_T2.6_D25                   88          0.464        | 1237  88          17.1        
BL_W220_T2.4_D40                   88          0.464        | 1162  88          17.1        
BL_W230_T2.4_D8                    88          0.464        | 1273  88          17.1        
BL_W230_T2.4_D6                    88          0.464        | 1272  88          17.1        
BL_W230_T2.4_D4                    88          0.464        | 1271  88          17.1        
BL_W230_T2.4_D2                    88          0.464        | 1280  88          17.1        
BL_W270_T2.6_D15                   88          0.464        | 1235  88          17.1        
BL_W270_T2.6_D10                   88          0.464        | 1234  88          17.1        
BL_W270_T2.6_D8                    88          0.464        | 1233  88          17.1        
BL_W270_T2.6_D6                    88          0.464        | 1232  88          17.1        
BL_W250_T2.6_D4                    88          0.464        | 1212  88          17.1        
BL_W270_T2.6_D20                   88          0.464        | 1236  88          17.1        
BL_W290_T2.6_D40                   84          0.464        | 1722  84          20.6        
BL_W290_T2.6_D6                    84          0.464        | 1745  84          20.6        
BL_W270_T2.6_D30                   88          0.464        | 1238  88          17.1        
BL_W220_T2.4_D30                   88          0.464        | 1175  88          17.1        
BL_W290_T2.6_D30                   84          0.464        | 1739  84          20.6        
BL_W290_T2.6_D25                   84          0.464        | 1740  84          20.6        
BL_W290_T2.6_D20                   84          0.464        | 1741  84          20.6        
BL_W290_T2.6_D15                   84          0.464        | 1742  84          20.6        
BL_W290_T2.6_D10                   84          0.464        | 1743  84          20.6        
BL_W220_T2.4_D25                   88          0.464        | 1174  88          17.1        
BL_W190_T2.2_D4                    88          0.464        | 1389  88          17.1        
BL_W270_T2.6_D2                    88          0.464        | 1240  88          17.1        
BL_W290_T2.6_D8                    84          0.464        | 1744  84          20.6        
BL_W130_T2.0_D20                   87          0.464        | 1565  87          17.6        
BL_W220_T2.4_D4                    88          0.464        | 1168  88          17.1        
BL_W250_T2.6_D6                    88          0.464        | 1213  88          17.1        
BL_W220_T2.4_D2                    88          0.464        | 1167  88          17.1        
BL_W130_T2.0_D40                   87          0.464        | 1568  87          17.6        
BL_W180_T2.2_D40                   88          0.464        | 1450  88          17.1        
BL_W180_T2.2_D30                   88          0.464        | 1451  88          17.1        
BL_W180_T2.2_D25                   88          0.464        | 1452  88          17.1        
BL_W180_T2.2_D20                   88          0.464        | 1453  88          17.1        
BL_W130_T2.0_D30                   87          0.464        | 1567  87          17.6        
BL_W130_T2.0_D25                   87          0.464        | 1566  87          17.6        
BL_W190_T2.2_D15                   88          0.464        | 1385  88          17.1        
BL_W130_T2.0_D15                   87          0.464        | 1564  87          17.6        
BL_W130_T2.0_D10                   87          0.464        | 1572  87          17.6        
BL_W130_T2.0_D8                    87          0.464        | 1598  87          17.6        
BL_W180_T2.2_D15                   88          0.464        | 1439  88          17.1        
BL_W180_T2.2_D10                   88          0.464        | 1455  88          17.1        
BL_W180_T2.2_D8                    88          0.464        | 1456  88          17.1        
BL_W180_T2.2_D6                    88          0.464        | 1457  88          17.1        
BL_W130_T2.0_D6                    87          0.464        | 1597  87          17.6        
BL_W180_T2.2_D4                    88          0.464        | 1458  88          17.1        
BL_W190_T2.2_D10                   88          0.464        | 1386  88          17.1        
