=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 77.0 BPM
Valid interval: 437-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 98 mmHg
Confidence: 0.162
95% CI: [96 - 100] mmHg
Agreement: 2140/2500 detectors

MAP: 96 mmHg
Est. Diastolic: 94 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W160_T1.8_D40                   98          0.740        | 569   98          14.9        
BL_W170_T1.8_D2                    98          0.740        | 467   98          14.9        
BL_W230_T2.0_D8                    98          0.740        | 496   98          14.9        
BL_W170_T1.8_D6                    98          0.740        | 465   98          14.9        
BL_W170_T1.8_D8                    98          0.740        | 464   98          14.9        
BL_W170_T1.8_D10                   98          0.740        | 463   98          14.9        
BL_W170_T1.8_D15                   98          0.740        | 431   98          14.9        
BL_W170_T1.8_D20                   98          0.740        | 421   98          14.9        
BL_W170_T1.8_D25                   98          0.740        | 430   98          14.9        
BL_W170_T1.8_D30                   98          0.740        | 429   98          14.9        
BL_W170_T1.8_D40                   98          0.740        | 428   98          14.9        
BL_W230_T1.8_D15                   98          0.740        | 528   98          14.9        
BL_W160_T1.8_D20                   98          0.740        | 547   98          14.9        
BL_W160_T1.8_D25                   98          0.740        | 548   98          14.9        
BL_W160_T1.8_D30                   98          0.740        | 549   98          14.9        
BL_W230_T1.8_D2                    98          0.740        | 523   98          14.9        
BL_W230_T1.8_D4                    98          0.740        | 524   98          14.9        
BL_W230_T1.8_D6                    98          0.740        | 510   98          14.9        
BL_W230_T1.8_D8                    98          0.740        | 526   98          14.9        
BL_W230_T1.8_D10                   98          0.740        | 527   98          14.9        
BL_W180_T1.8_D25                   98          0.740        | 432   98          14.9        
BL_W230_T1.8_D20                   98          0.740        | 529   98          14.9        
BL_W230_T1.8_D25                   98          0.740        | 530   98          14.9        
BL_W230_T1.8_D30                   98          0.740        | 531   98          14.9        
BL_W230_T1.8_D40                   98          0.740        | 532   98          14.9        
BL_W230_T2.0_D2                    98          0.740        | 533   98          14.9        
BL_W230_T2.0_D4                    98          0.740        | 494   98          14.9        
BL_W230_T2.0_D6                    98          0.740        | 480   98          14.9        
BL_W200_T1.8_D2                    98          0.740        | 520   98          14.9        
BL_W190_T1.8_D40                   98          0.740        | 484   98          14.9        
BL_W190_T1.8_D30                   98          0.740        | 485   98          14.9        
BL_W190_T1.8_D25                   98          0.740        | 486   98          14.9        
BL_W190_T1.8_D20                   98          0.740        | 487   98          14.9        
BL_W190_T1.8_D15                   98          0.740        | 488   98          14.9        
BL_W190_T1.8_D10                   98          0.740        | 489   98          14.9        
BL_W190_T1.8_D8                    98          0.740        | 490   98          14.9        
BL_W190_T1.8_D6                    98          0.740        | 491   98          14.9        
BL_W190_T1.8_D4                    98          0.740        | 492   98          14.9        
BL_W190_T1.8_D2                    98          0.740        | 493   98          14.9        
BL_W200_T1.8_D40                   98          0.740        | 511   98          14.9        
BL_W200_T1.8_D30                   98          0.740        | 512   98          14.9        
BL_W200_T1.8_D25                   98          0.740        | 513   98          14.9        
BL_W200_T1.8_D20                   98          0.740        | 514   98          14.9        
BL_W200_T1.8_D15                   98          0.740        | 515   98          14.9        
BL_W200_T1.8_D10                   98          0.740        | 471   98          14.9        
BL_W200_T1.8_D8                    98          0.740        | 517   98          14.9        
BL_W200_T1.8_D6                    98          0.740        | 518   98          14.9        
BL_W200_T1.8_D4                    98          0.740        | 519   98          14.9        
BL_W250_T1.8_D2                    96          0.660        | 771   96          17.2        
BL_W250_T2.0_D30                   96          0.660        | 789   96          17.2        
BL_W250_T1.8_D4                    96          0.660        | 772   96          17.2        
BL_W250_T1.8_D6                    96          0.660        | 773   96          17.2        
BL_W250_T1.8_D8                    96          0.660        | 774   96          17.2        
BL_W250_T1.8_D10                   96          0.660        | 775   96          17.2        
BL_W250_T1.8_D15                   96          0.660        | 776   96          17.2        
BL_W250_T1.8_D20                   96          0.660        | 777   96          17.2        
BL_W250_T1.8_D25                   96          0.660        | 778   96          17.2        
BL_W250_T1.8_D30                   96          0.660        | 779   96          17.2        
BL_W250_T1.8_D40                   96          0.660        | 780   96          17.2        
BL_W250_T2.0_D2                    96          0.660        | 781   96          17.2        
BL_W250_T2.0_D4                    96          0.660        | 782   96          17.2        
BL_W250_T2.0_D6                    96          0.660        | 783   96          17.2        
BL_W250_T2.0_D8                    96          0.660        | 784   96          17.2        
BL_W250_T2.0_D10                   96          0.660        | 785   96          17.2        
BL_W250_T2.0_D15                   96          0.660        | 786   96          17.2        
BL_W250_T2.0_D20                   96          0.660        | 787   96          17.2        
BL_W250_T2.0_D25                   96          0.660        | 788   96          17.2        
BL_W250_T2.0_D40                   96          0.660        | 770   96          17.2        
BL_W270_T2.2_D6                    93          0.580        | 1014  93          19.8        
BL_W270_T1.8_D2                    93          0.580        | 1041  93          19.8        
BL_W270_T1.8_D4                    93          0.580        | 1042  93          19.8        
BL_W270_T1.8_D6                    93          0.580        | 1043  93          19.8        
BL_W270_T1.8_D8                    93          0.580        | 1044  93          19.8        
BL_W270_T1.8_D10                   93          0.580        | 1045  93          19.8        
BL_W270_T2.0_D25                   93          0.580        | 1009  93          19.8        
BL_W270_T2.2_D10                   93          0.580        | 1016  93          19.8        
BL_W270_T2.2_D15                   93          0.580        | 1002  93          19.8        
BL_W270_T2.2_D20                   93          0.580        | 1018  93          19.8        
BL_W270_T2.2_D25                   93          0.580        | 1019  93          19.8        
BL_W270_T2.2_D30                   93          0.580        | 1020  93          19.8        
BL_W270_T2.2_D2                    93          0.580        | 1012  93          19.8        
BL_W270_T2.0_D40                   93          0.580        | 1011  93          19.8        
BL_W270_T2.0_D30                   93          0.580        | 1010  93          19.8        
BL_W270_T1.8_D20                   93          0.580        | 1032  93          19.8        
BL_W270_T2.0_D20                   93          0.580        | 1008  93          19.8        
BL_W270_T2.0_D15                   93          0.580        | 1007  93          19.8        
BL_W270_T2.0_D10                   93          0.580        | 1006  93          19.8        
BL_W270_T2.0_D8                    93          0.580        | 1005  93          19.8        
BL_W270_T2.0_D6                    93          0.580        | 1004  93          19.8        
BL_W270_T2.0_D4                    93          0.580        | 1003  93          19.8        
BL_W270_T2.2_D40                   93          0.580        | 1021  93          19.8        
BL_W270_T2.2_D4                    93          0.580        | 1013  93          19.8        
BL_W270_T2.2_D8                    93          0.580        | 1015  93          19.8        
BL_W270_T1.8_D25                   93          0.580        | 1048  93          19.8        
BL_W270_T1.8_D30                   93          0.580        | 1049  93          19.8        
BL_W270_T1.8_D40                   93          0.580        | 1050  93          19.8        
BL_W270_T2.0_D2                    93          0.580        | 1051  93          19.8        
BL_W270_T1.8_D15                   93          0.580        | 1046  93          19.8        
BL_W290_T1.8_D2                    91          0.500        | 1206  91          22.1        
BL_W150_T1.8_D2                    98          0.500        | 550   98          14.9        
BL_W150_T1.8_D4                    98          0.500        | 551   98          14.9        
BL_W150_T1.8_D6                    98          0.500        | 552   98          14.9        
BL_W150_T1.8_D8                    98          0.500        | 553   98          14.9        
BL_W150_T1.8_D10                   98          0.500        | 554   98          14.9        
BL_W150_T1.8_D15                   98          0.500        | 555   98          14.9        
BL_W150_T1.8_D20                   98          0.500        | 540   98          14.9        
BL_W150_T1.8_D25                   98          0.500        | 556   98          14.9        
BL_W150_T1.8_D30                   98          0.500        | 557   98          14.9        
BL_W150_T1.8_D40                   98          0.500        | 558   98          14.9        
BL_W290_T2.0_D15                   91          0.500        | 1227  91          22.1        
BL_W290_T2.0_D4                    91          0.500        | 1217  91          22.1        
BL_W290_T2.0_D6                    91          0.500        | 1229  91          22.1        
BL_W290_T2.0_D8                    91          0.500        | 1218  91          22.1        
BL_W290_T2.0_D2                    91          0.500        | 1216  91          22.1        
BL_W290_T1.8_D40                   91          0.500        | 1215  91          22.1        
BL_W290_T1.8_D30                   91          0.500        | 1214  91          22.1        
BL_W290_T1.8_D25                   91          0.500        | 1213  91          22.1        
BL_W290_T1.8_D20                   91          0.500        | 1212  91          22.1        
BL_W290_T1.8_D15                   91          0.500        | 1211  91          22.1        
BL_W290_T1.8_D10                   91          0.500        | 1210  91          22.1        
BL_W290_T1.8_D8                    91          0.500        | 1209  91          22.1        
BL_W290_T1.8_D6                    91          0.500        | 1208  91          22.1        
BL_W290_T1.8_D4                    91          0.500        | 1207  91          22.1        
BL_W290_T2.0_D10                   91          0.500        | 1228  91          22.1        
BL_W140_T1.8_D2                    98          0.500        | 568   98          14.9        
BL_W290_T2.0_D20                   91          0.500        | 1226  91          22.1        
BL_W290_T2.0_D25                   91          0.500        | 1225  91          22.1        
BL_W290_T2.0_D30                   91          0.500        | 1224  91          22.1        
BL_W290_T2.0_D40                   91          0.500        | 1223  91          22.1        
BL_W290_T2.2_D2                    91          0.500        | 1191  91          22.1        
BL_W290_T2.2_D4                    91          0.500        | 1222  91          22.1        
BL_W290_T2.2_D6                    91          0.500        | 1221  91          22.1        
BL_W290_T2.2_D8                    91          0.500        | 1220  91          22.1        
BL_W290_T2.2_D10                   91          0.500        | 1205  91          22.1        
BL_W290_T2.2_D15                   91          0.500        | 1219  91          22.1        
BL_W290_T2.2_D20                   91          0.500        | 1187  91          22.1        
BL_W290_T2.2_D25                   91          0.500        | 1190  91          22.1        
BL_W290_T2.2_D30                   91          0.500        | 1189  91          22.1        
BL_W290_T2.2_D40                   91          0.500        | 1188  91          22.1        
BL_W140_T1.8_D4                    98          0.500        | 567   98          14.9        
BL_W140_T1.8_D6                    98          0.500        | 566   98          14.9        
BL_W140_T1.8_D8                    98          0.500        | 565   98          14.9        
BL_W140_T1.8_D10                   98          0.500        | 564   98          14.9        
BL_W140_T1.8_D40                   98          0.500        | 559   98          14.9        
BL_W140_T1.8_D30                   98          0.500        | 560   98          14.9        
BL_W140_T1.8_D25                   98          0.500        | 561   98          14.9        
BL_W140_T1.8_D20                   98          0.500        | 562   98          14.9        
BL_W140_T1.8_D15                   98          0.500        | 563   98          14.9        
BL_W180_T2.0_D20                   98          0.420        | 441   98          14.9        
BL_W180_T2.0_D2                    98          0.420        | 435   98          14.9        
BL_W180_T2.0_D25                   98          0.420        | 442   98          14.9        
BL_W180_T2.0_D30                   98          0.420        | 443   98          14.9        
BL_W180_T2.0_D40                   98          0.420        | 525   98          14.9        
BL_W130_T1.8_D2                    98          0.420        | 731   98          15.4        
BL_W200_T2.0_D40                   98          0.420        | 477   98          14.9        
BL_W200_T2.0_D30                   98          0.420        | 476   98          14.9        
BL_W200_T2.0_D25                   98          0.420        | 475   98          14.9        
BL_W200_T2.0_D20                   98          0.420        | 474   98          14.9        
BL_W200_T2.0_D15                   98          0.420        | 473   98          14.9        
BL_W200_T2.0_D10                   98          0.420        | 472   98          14.9        
BL_W200_T2.0_D8                    98          0.420        | 462   98          14.9        
BL_W200_T2.0_D6                    98          0.420        | 470   98          14.9        
BL_W200_T2.0_D4                    98          0.420        | 469   98          14.9        
BL_W180_T2.0_D15                   98          0.420        | 440   98          14.9        
BL_W180_T2.0_D10                   98          0.420        | 439   98          14.9        
BL_W180_T2.0_D8                    98          0.420        | 438   98          14.9        
BL_W180_T2.0_D6                    98          0.420        | 437   98          14.9        
BL_W180_T2.0_D4                    98          0.420        | 436   98          14.9        
BL_W190_T2.0_D10                   98          0.420        | 539   98          14.9        
BL_W220_T2.2_D4                    98          0.420        | 593   98          15.4        
BL_W220_T2.2_D6                    98          0.420        | 606   98          15.4        
BL_W220_T2.2_D8                    98          0.420        | 607   98          15.4        
BL_W220_T2.2_D10                   98          0.420        | 608   98          15.4        
BL_W220_T2.2_D15                   98          0.420        | 609   98          15.4        
BL_W220_T2.2_D20                   98          0.420        | 610   98          15.4        
BL_W220_T2.2_D25                   98          0.420        | 611   98          15.4        
BL_W220_T2.2_D30                   98          0.420        | 612   98          15.4        
BL_W220_T2.2_D40                   98          0.420        | 613   98          15.4        
BL_W320_T1.8_D15                   86          0.420        | 1234  86          27.2        
BL_W130_T1.8_D4                    98          0.420        | 690   98          15.4        
BL_W130_T1.8_D6                    98          0.420        | 710   98          15.4        
BL_W130_T1.8_D8                    98          0.420        | 692   98          15.4        
BL_W130_T1.8_D10                   98          0.420        | 693   98          15.4        
BL_W130_T1.8_D15                   98          0.420        | 694   98          15.4        
BL_W130_T1.8_D20                   98          0.420        | 695   98          15.4        
BL_W130_T1.8_D25                   98          0.420        | 696   98          15.4        
BL_W130_T1.8_D30                   98          0.420        | 697   98          15.4        
BL_W130_T1.8_D40                   98          0.420        | 698   98          15.4        
BL_W320_T1.8_D2                    86          0.420        | 1238  86          27.2        
BL_W320_T1.8_D4                    86          0.420        | 1237  86          27.2        
BL_W320_T1.8_D6                    86          0.420        | 1236  86          27.2        
BL_W320_T1.8_D8                    86          0.420        | 1235  86          27.2        
BL_W320_T1.8_D10                   86          0.420        | 1239  86          27.2        
BL_W200_T2.0_D2                    98          0.420        | 468   98          14.9        
BL_W320_T1.8_D20                   86          0.420        | 1233  86          27.2        
BL_W320_T1.8_D25                   86          0.420        | 1232  86          27.2        
BL_W320_T1.8_D30                   86          0.420        | 1231  86          27.2        
BL_W320_T1.8_D40                   86          0.420        | 1230  86          27.2        
BL_W190_T2.0_D40                   98          0.420        | 534   98          14.9        
BL_W190_T2.0_D30                   98          0.420        | 535   98          14.9        
BL_W190_T2.0_D25                   98          0.420        | 536   98          14.9        
BL_W190_T2.0_D20                   98          0.420        | 537   98          14.9        
BL_W190_T2.0_D15                   98          0.420        | 538   98          14.9        
BL_W220_T2.2_D2                    98          0.420        | 604   98          15.4        
BL_W190_T2.0_D8                    98          0.420        | 495   98          14.9        
BL_W190_T2.0_D6                    98          0.420        | 481   98          14.9        
BL_W190_T2.0_D4                    98          0.420        | 482   98          14.9        
BL_W190_T2.0_D2                    98          0.420        | 483   98          14.9        
BL_W230_T2.2_D4                    98          0.420        | 504   98          14.9        
BL_W250_T2.2_D30                   96          0.420        | 758   96          17.2        
BL_W250_T2.2_D25                   96          0.420        | 757   96          17.2        
BL_W250_T2.2_D20                   96          0.420        | 756   96          17.2        
BL_W250_T2.2_D15                   96          0.420        | 755   96          17.2        
BL_W250_T2.2_D10                   96          0.420        | 754   96          17.2        
BL_W250_T2.2_D8                    96          0.420        | 753   96          17.2        
BL_W250_T2.2_D6                    96          0.420        | 752   96          17.2        
BL_W250_T2.2_D4                    96          0.420        | 750   96          17.2        
BL_W250_T2.2_D2                    96          0.420        | 761   96          17.2        
BL_W250_T2.2_D40                   96          0.420        | 759   96          17.2        
BL_W230_T2.2_D2                    98          0.420        | 503   98          14.9        
BL_W230_T2.2_D6                    98          0.420        | 505   98          14.9        
BL_W230_T2.2_D8                    98          0.420        | 506   98          14.9        
BL_W230_T2.2_D10                   98          0.420        | 507   98          14.9        
BL_W230_T2.2_D15                   98          0.420        | 508   98          14.9        
BL_W230_T2.2_D20                   98          0.420        | 509   98          14.9        
BL_W230_T2.2_D25                   98          0.420        | 516   98          14.9        
BL_W230_T2.2_D30                   98          0.420        | 522   98          14.9        
BL_W230_T2.2_D40                   98          0.420        | 521   98          14.9        
BL_W190_T2.2_D15                   98          0.340        | 653   98          15.4        
BL_W150_T2.0_D40                   98          0.340        | 577   98          15.4        
BL_W150_T2.0_D30                   98          0.340        | 576   98          15.4        
BL_W150_T2.0_D25                   98          0.340        | 575   98          15.4        
BL_W150_T2.0_D15                   98          0.340        | 588   98          15.4        
BL_W190_T2.2_D10                   98          0.340        | 652   98          15.4        
BL_W190_T2.2_D8                    98          0.340        | 651   98          15.4        
BL_W190_T2.2_D6                    98          0.340        | 650   98          15.4        
BL_W230_T2.4_D40                   98          0.340        | 594   98          15.4        
BL_W220_T2.4_D2                    98          0.340        | 614   98          15.4        
BL_W170_T2.0_D20                   98          0.340        | 676   98          15.4        
BL_W170_T2.0_D15                   98          0.340        | 675   98          15.4        
BL_W170_T2.0_D10                   98          0.340        | 674   98          15.4        
BL_W170_T2.0_D8                    98          0.340        | 673   98          15.4        
BL_W170_T2.0_D6                    98          0.340        | 672   98          15.4        
BL_W170_T2.0_D4                    98          0.340        | 681   98          15.4        
BL_W170_T2.0_D2                    98          0.340        | 709   98          15.4        
BL_W170_T2.0_D40                   98          0.340        | 679   98          15.4        
BL_W190_T2.2_D20                   98          0.340        | 573   98          15.4        
BL_W150_T2.0_D2                    98          0.340        | 668   98          15.4        
BL_W150_T2.0_D4                    98          0.340        | 647   98          15.4        
BL_W190_T2.2_D25                   98          0.340        | 655   98          15.4        
BL_W150_T2.0_D20                   98          0.340        | 574   98          15.4        
BL_W230_T2.4_D30                   98          0.340        | 595   98          15.4        
BL_W230_T2.4_D25                   98          0.340        | 596   98          15.4        
BL_W230_T2.4_D20                   98          0.340        | 597   98          15.4        
BL_W230_T2.4_D15                   98          0.340        | 598   98          15.4        
BL_W230_T2.4_D10                   98          0.340        | 599   98          15.4        
BL_W230_T2.4_D8                    98          0.340        | 600   98          15.4        
BL_W230_T2.4_D6                    98          0.340        | 601   98          15.4        
BL_W230_T2.4_D4                    98          0.340        | 602   98          15.4        
BL_W150_T2.0_D6                    98          0.340        | 646   98          15.4        
BL_W150_T2.0_D8                    98          0.340        | 645   98          15.4        
BL_W150_T2.0_D10                   98          0.340        | 658   98          15.4        
BL_W170_T2.0_D25                   98          0.340        | 677   98          15.4        
BL_W220_T2.4_D40                   98          0.340        | 570   98          15.4        
BL_W160_T2.0_D20                   98          0.340        | 723   98          15.4        
BL_W160_T2.0_D15                   98          0.340        | 724   98          15.4        
BL_W160_T2.0_D10                   98          0.340        | 725   98          15.4        
BL_W160_T2.0_D8                    98          0.340        | 726   98          15.4        
BL_W160_T2.0_D6                    98          0.340        | 727   98          15.4        
BL_W160_T2.0_D4                    98          0.340        | 728   98          15.4        
BL_W160_T2.0_D2                    98          0.340        | 729   98          15.4        
BL_W170_T2.0_D30                   98          0.340        | 678   98          15.4        
BL_W160_T2.0_D25                   98          0.340        | 722   98          15.4        
BL_W220_T2.4_D30                   98          0.340        | 589   98          15.4        
BL_W220_T2.4_D25                   98          0.340        | 590   98          15.4        
BL_W220_T2.4_D20                   98          0.340        | 591   98          15.4        
BL_W220_T2.4_D15                   98          0.340        | 592   98          15.4        
BL_W220_T2.4_D10                   98          0.340        | 583   98          15.4        
BL_W220_T2.4_D8                    98          0.340        | 571   98          15.4        
BL_W220_T2.4_D6                    98          0.340        | 605   98          15.4        
BL_W220_T2.4_D4                    98          0.340        | 615   98          15.4        
BL_W200_T2.2_D10                   98          0.340        | 629   98          15.4        
BL_W190_T2.2_D2                    98          0.340        | 648   98          15.4        
BL_W230_T2.4_D2                    98          0.340        | 603   98          15.4        
BL_W190_T2.2_D30                   98          0.340        | 656   98          15.4        
BL_W190_T2.2_D40                   98          0.340        | 657   98          15.4        
BL_W200_T2.2_D2                    98          0.340        | 642   98          15.4        
BL_W200_T2.2_D4                    98          0.340        | 643   98          15.4        
BL_W200_T2.2_D6                    98          0.340        | 631   98          15.4        
BL_W200_T2.2_D8                    98          0.340        | 616   98          15.4        
BL_W190_T2.2_D4                    98          0.340        | 649   98          15.4        
BL_W200_T2.2_D15                   98          0.340        | 628   98          15.4        
BL_W200_T2.2_D20                   98          0.340        | 627   98          15.4        
BL_W200_T2.2_D25                   98          0.340        | 626   98          15.4        
BL_W200_T2.2_D30                   98          0.340        | 625   98          15.4        
BL_W200_T2.2_D40                   98          0.340        | 624   98          15.4        
BL_W160_T2.0_D40                   98          0.340        | 720   98          15.4        
BL_W160_T2.0_D30                   98          0.340        | 711   98          15.4        
BL_W320_T2.0_D25                   86          0.340        | 1262  86          27.3        
BL_W350_T1.8_D15                   83          0.340        | 1292  83          30.1        
BL_W350_T1.8_D20                   83          0.340        | 1293  83          30.1        
BL_W350_T1.8_D25                   83          0.340        | 1284  83          30.1        
BL_W350_T1.8_D30                   83          0.340        | 1294  83          30.1        
BL_W350_T1.8_D40                   83          0.340        | 1295  83          30.1        
BL_W350_T1.8_D8                    83          0.340        | 1290  83          30.1        
BL_W350_T1.8_D6                    83          0.340        | 1289  83          30.1        
BL_W350_T1.8_D4                    83          0.340        | 1288  83          30.1        
BL_W350_T1.8_D2                    83          0.340        | 1287  83          30.1        
BL_W320_T2.2_D40                   86          0.340        | 1245  86          27.3        
BL_W320_T2.2_D30                   86          0.340        | 1244  86          27.3        
BL_W130_T2.0_D2                    98          0.340        | 732   98          15.4        
BL_W320_T2.0_D30                   86          0.340        | 1263  86          27.3        
BL_W320_T2.2_D25                   86          0.340        | 1243  86          27.3        
BL_W320_T2.0_D40                   86          0.340        | 1264  86          27.3        
BL_W320_T2.2_D2                    86          0.340        | 1266  86          27.3        
BL_W320_T2.2_D4                    86          0.340        | 1267  86          27.3        
BL_W320_T2.2_D6                    86          0.340        | 1268  86          27.3        
BL_W320_T2.2_D8                    86          0.340        | 1269  86          27.3        
BL_W320_T2.2_D10                   86          0.340        | 1265  86          27.3        
BL_W320_T2.2_D15                   86          0.340        | 1240  86          27.3        
BL_W320_T2.2_D20                   86          0.340        | 1242  86          27.3        
BL_W130_T2.0_D10                   98          0.340        | 714   98          15.4        
BL_W320_T2.0_D2                    86          0.340        | 1256  86          27.3        
BL_W350_T1.8_D10                   83          0.340        | 1291  83          30.1        
BL_W130_T2.0_D40                   98          0.340        | 719   98          15.4        
BL_W130_T2.0_D30                   98          0.340        | 718   98          15.4        
BL_W130_T2.0_D25                   98          0.340        | 717   98          15.4        
BL_W130_T2.0_D20                   98          0.340        | 716   98          15.4        
BL_W130_T2.0_D15                   98          0.340        | 715   98          15.4        
BL_W320_T2.0_D4                    86          0.340        | 1257  86          27.3        
BL_W320_T2.0_D6                    86          0.340        | 1258  86          27.3        
BL_W320_T2.0_D8                    86          0.340        | 1259  86          27.3        
BL_W320_T2.0_D10                   86          0.340        | 1255  86          27.3        
BL_W130_T2.0_D8                    98          0.340        | 713   98          15.4        
BL_W130_T2.0_D6                    98          0.340        | 712   98          15.4        
BL_W320_T2.0_D15                   86          0.340        | 1260  86          27.3        
BL_W320_T2.0_D20                   86          0.340        | 1261  86          27.3        
BL_W130_T2.0_D4                    98          0.340        | 721   98          15.4        
BL_W350_T2.2_D40                   83          0.260        | 1283  83          30.1        
BL_W270_T2.4_D8                    93          0.260        | 1025  93          19.8        
BL_W200_T2.4_D10                   98          0.260        | 619   98          15.4        
BL_W160_T2.2_D25                   98          0.260        | 691   98          15.4        
BL_W160_T2.2_D30                   98          0.260        | 700   98          15.4        
BL_W200_T2.4_D15                   98          0.260        | 618   98          15.4        
BL_W350_T2.2_D25                   83          0.260        | 1281  83          30.1        
BL_W350_T2.2_D30                   83          0.260        | 1282  83          30.1        
BL_W200_T2.4_D20                   98          0.260        | 617   98          15.4        
BL_W200_T2.4_D25                   98          0.260        | 630   98          15.4        
BL_W200_T2.4_D30                   98          0.260        | 670   98          15.4        
BL_W200_T2.4_D40                   98          0.260        | 669   98          15.4        
BL_W160_T2.2_D2                    98          0.260        | 708   98          15.4        
BL_W160_T2.2_D4                    98          0.260        | 707   98          15.4        
BL_W160_T2.2_D6                    98          0.260        | 706   98          15.4        
BL_W160_T2.2_D8                    98          0.260        | 705   98          15.4        
BL_W160_T2.2_D10                   98          0.260        | 704   98          15.4        
BL_W160_T2.2_D20                   98          0.260        | 702   98          15.4        
BL_W160_T2.2_D15                   98          0.260        | 703   98          15.4        
BL_W350_T2.0_D30                   83          0.260        | 1272  83          30.1        
BL_W160_T2.2_D40                   98          0.260        | 699   98          15.4        
BL_W270_T2.4_D6                    93          0.260        | 1024  93          19.8        
BL_W270_T2.4_D4                    93          0.260        | 1023  93          19.8        
BL_W270_T2.4_D2                    93          0.260        | 1022  93          19.8        
BL_W350_T2.0_D2                    83          0.260        | 1296  83          30.1        
BL_W350_T2.0_D4                    83          0.260        | 1297  83          30.1        
BL_W350_T2.0_D6                    83          0.260        | 1298  83          30.1        
BL_W350_T2.0_D8                    83          0.260        | 1299  83          30.1        
BL_W350_T2.0_D10                   83          0.260        | 1285  83          30.1        
BL_W350_T2.0_D15                   83          0.260        | 1286  83          30.1        
BL_W350_T2.0_D20                   83          0.260        | 1270  83          30.1        
BL_W350_T2.0_D25                   83          0.260        | 1271  83          30.1        
BL_W200_T2.4_D8                    98          0.260        | 620   98          15.4        
BL_W350_T2.0_D40                   83          0.260        | 1273  83          30.1        
BL_W200_T2.4_D2                    98          0.260        | 623   98          15.4        
BL_W350_T2.2_D2                    83          0.260        | 1274  83          30.1        
BL_W350_T2.2_D4                    83          0.260        | 1275  83          30.1        
