=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 57.3 BPM
Valid interval: 453-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 86 mmHg
Confidence: 0.080
95% CI: [84 - 88] mmHg
Agreement: 14607/2500 detectors

MAP: 136 mmHg
Est. Diastolic: 162 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W290_T2.2_D25                   86          1.200        | 1638  86          7.2         
BL_W290_T2.0_D40                   76          1.200        | 2364  76          17.0        
BL_W290_T2.0_D30                   84          1.200        | 1732  84          8.8         
BL_W290_T2.0_D25                   86          1.200        | 1651  86          7.2         
BL_W290_T2.0_D8                    95          1.200        | 626   95          1.5         
BL_W290_T2.6_D30                   84          1.200        | 1776  84          8.8         
BL_W290_T2.0_D4                    95          1.200        | 638   95          1.5         
BL_W290_T2.0_D2                    95          1.200        | 639   95          1.5         
BL_W290_T1.8_D40                   76          1.200        | 2365  76          17.0        
BL_W290_T1.8_D30                   84          1.200        | 1736  84          8.8         
BL_W290_T1.8_D25                   86          1.200        | 1672  86          7.2         
BL_W290_T1.8_D20                   86          1.200        | 1593  86          7.1         
BL_W290_T1.8_D15                   94          1.200        | 317   94          1.1         
BL_W290_T1.8_D10                   94          1.200        | 325   94          1.1         
BL_W290_T1.8_D8                    95          1.200        | 640   95          1.5         
BL_W290_T3.5_D30                   84          1.200        | 1763  84          8.8         
BL_W290_T4.2_D40                   76          1.200        | 2354  76          17.0        
BL_W290_T4.2_D30                   84          1.200        | 1746  84          8.8         
BL_W140_T5.0_D40                   71          1.200        | 2422  71          22.3        
BL_W290_T4.0_D40                   76          1.200        | 2355  76          17.0        
BL_W290_T4.0_D30                   84          1.200        | 1731  84          8.8         
BL_W290_T3.8_D40                   76          1.200        | 2356  76          17.0        
BL_W290_T3.8_D30                   84          1.200        | 1779  84          8.8         
BL_W140_T5.5_D40                   71          1.200        | 2423  71          22.3        
BL_W290_T3.5_D40                   76          1.200        | 2357  76          17.0        
BL_W290_T1.8_D6                    95          1.200        | 641   95          1.5         
BL_W140_T6.0_D40                   71          1.200        | 2424  71          22.3        
BL_W290_T3.2_D40                   76          1.200        | 2358  76          17.0        
BL_W290_T3.2_D30                   84          1.200        | 1761  84          8.8         
BL_W290_T3.0_D40                   76          1.200        | 2359  76          17.0        
BL_W290_T3.0_D30                   84          1.200        | 1764  84          8.8         
BL_W290_T2.8_D40                   76          1.200        | 2348  76          17.0        
BL_W290_T2.8_D30                   84          1.200        | 1772  84          8.8         
BL_W290_T2.6_D40                   76          1.200        | 2361  76          17.0        
BL_W160_T2.2_D40                   76          1.200        | 2281  76          17.0        
BL_W270_T3.5_D30                   84          1.200        | 1802  84          8.8         
BL_W270_T3.2_D40                   76          1.200        | 2328  76          17.0        
BL_W270_T3.2_D30                   84          1.200        | 1794  84          8.8         
BL_W270_T3.0_D40                   76          1.200        | 2329  76          17.0        
BL_W270_T3.0_D30                   84          1.200        | 1798  84          8.8         
BL_W160_T1.8_D40                   76          1.200        | 2283  76          17.0        
BL_W270_T2.8_D40                   76          1.200        | 2330  76          17.0        
BL_W270_T2.8_D30                   84          1.200        | 1787  84          8.8         
BL_W160_T2.0_D40                   76          1.200        | 2282  76          17.0        
BL_W270_T3.5_D40                   76          1.200        | 2327  76          17.0        
BL_W270_T2.6_D40                   76          1.200        | 2331  76          17.0        
BL_W270_T2.6_D30                   84          1.200        | 1810  84          8.8         
BL_W160_T2.4_D40                   76          1.200        | 2280  76          17.0        
BL_W270_T2.4_D40                   76          1.200        | 2332  76          17.0        
BL_W270_T2.4_D30                   84          1.200        | 1814  84          8.8         
BL_W160_T2.6_D40                   76          1.200        | 2279  76          17.0        
BL_W270_T2.2_D40                   76          1.200        | 2333  76          17.0        
BL_W160_T2.8_D40                   76          1.200        | 2278  76          17.0        
BL_W270_T4.8_D30                   84          1.200        | 1819  84          8.8         
BL_W290_T1.8_D4                    95          1.200        | 642   95          1.5         
BL_W290_T1.8_D2                    95          1.200        | 643   95          1.5         
BL_W270_T6.0_D40                   76          1.200        | 2366  76          17.0        
BL_W270_T6.0_D30                   84          1.200        | 1742  84          8.8         
BL_W270_T5.5_D40                   76          1.200        | 2367  76          17.0        
BL_W270_T5.5_D30                   84          1.200        | 1749  84          8.8         
BL_W270_T5.0_D40                   76          1.200        | 2368  76          17.0        
BL_W270_T5.0_D30                   84          1.200        | 1754  84          8.8         
BL_W270_T4.8_D40                   76          1.200        | 2369  76          17.0        
BL_W250_T1.8_D2                    95          1.200        | 798   95          1.5         
BL_W270_T4.5_D40                   76          1.200        | 2370  76          17.0        
BL_W270_T4.5_D30                   84          1.200        | 1822  84          8.8         
BL_W270_T4.2_D40                   76          1.200        | 2336  76          17.0        
BL_W270_T4.2_D30                   84          1.200        | 1828  84          8.8         
BL_W270_T4.0_D40                   76          1.200        | 2325  76          17.0        
BL_W270_T4.0_D30                   84          1.200        | 1836  84          8.8         
BL_W270_T3.8_D40                   76          1.200        | 2326  76          17.0        
BL_W270_T3.8_D30                   84          1.200        | 1840  84          8.8         
BL_W190_T3.2_D40                   76          1.200        | 2272  76          17.0        
BL_W220_T2.2_D40                   76          1.200        | 2387  76          17.0        
BL_W220_T2.2_D30                   84          1.200        | 1918  84          8.8         
BL_W190_T2.6_D40                   76          1.200        | 2275  76          17.0        
BL_W220_T2.0_D40                   76          1.200        | 2388  76          17.0        
BL_W190_T2.8_D40                   76          1.200        | 2274  76          17.0        
BL_W220_T2.0_D30                   84          1.200        | 1879  84          8.8         
BL_W190_T3.0_D40                   76          1.200        | 2273  76          17.0        
BL_W220_T1.8_D40                   76          1.200        | 2389  76          17.0        
BL_W220_T1.8_D30                   84          1.200        | 1864  84          8.8         
BL_W190_T2.4_D40                   76          1.200        | 2276  76          17.0        
BL_W220_T1.8_D8                    95          1.200        | 345   95          1.5         
BL_W220_T1.8_D6                    93          1.200        | 5     93          0.4         
BL_W220_T1.8_D4                    93          1.200        | 4     93          0.4         
BL_W220_T1.8_D2                    95          1.200        | 375   95          1.5         
BL_W200_T6.0_D40                   76          1.200        | 2390  76          17.0        
BL_W200_T6.0_D30                   84          1.200        | 1860  84          8.8         
BL_W190_T3.5_D40                   76          1.200        | 2271  76          17.0        
BL_W200_T5.5_D40                   76          1.200        | 2391  76          17.0        
BL_W200_T5.5_D30                   84          1.200        | 1855  84          8.8         
BL_W180_T5.5_D40                   76          1.200        | 2234  76          17.0        
BL_W220_T3.5_D40                   76          1.200        | 2381  76          17.0        
BL_W220_T3.5_D30                   84          1.200        | 1898  84          8.8         
BL_W220_T3.2_D40                   76          1.200        | 2382  76          17.0        
BL_W220_T3.2_D30                   84          1.200        | 1893  84          8.8         
BL_W180_T5.0_D40                   76          1.200        | 2235  76          17.0        
BL_W220_T3.0_D40                   76          1.200        | 2383  76          17.0        
BL_W220_T3.0_D30                   84          1.200        | 1934  84          8.8         
BL_W220_T2.8_D40                   76          1.200        | 2384  76          17.0        
BL_W220_T2.8_D30                   84          1.200        | 1931  84          8.8         
BL_W200_T5.0_D40                   76          1.200        | 2392  76          17.0        
BL_W220_T2.6_D40                   76          1.200        | 2371  76          17.0        
BL_W220_T2.6_D30                   84          1.200        | 1927  84          8.8         
BL_W180_T6.0_D40                   76          1.200        | 2233  76          17.0        
BL_W190_T1.8_D40                   76          1.200        | 2232  76          17.0        
BL_W190_T2.0_D40                   76          1.200        | 2231  76          17.0        
BL_W190_T2.2_D40                   76          1.200        | 2242  76          17.0        
BL_W220_T2.4_D40                   76          1.200        | 2386  76          17.0        
BL_W220_T2.4_D30                   84          1.200        | 1913  84          8.8         
BL_W200_T2.4_D30                   84          1.200        | 1983  84          8.8         
BL_W200_T3.0_D40                   76          1.200        | 2256  76          17.0        
BL_W200_T3.0_D30                   84          1.200        | 1994  84          8.8         
BL_W200_T2.8_D40                   76          1.200        | 2257  76          17.0        
BL_W200_T2.8_D30                   84          1.200        | 1980  84          8.8         
BL_W190_T4.8_D40                   76          1.200        | 2254  76          17.0        
BL_W200_T2.6_D40                   76          1.200        | 2258  76          17.0        
BL_W200_T2.6_D30                   84          1.200        | 1987  84          8.8         
BL_W200_T2.4_D40                   76          1.200        | 2259  76          17.0        
BL_W190_T5.0_D40                   76          1.200        | 2265  76          17.0        
BL_W190_T4.5_D40                   76          1.200        | 2267  76          17.0        
BL_W190_T5.5_D40                   76          1.200        | 2264  76          17.0        
BL_W200_T2.2_D40                   76          1.200        | 2260  76          17.0        
BL_W200_T2.2_D30                   84          1.200        | 1991  84          8.8         
BL_W190_T6.0_D40                   76          1.200        | 2263  76          17.0        
BL_W200_T1.8_D2                    95          1.200        | 1000  95          1.8         
BL_W200_T1.8_D30                   84          1.200        | 2015  84          8.8         
BL_W200_T1.8_D40                   76          1.200        | 2262  76          17.0        
BL_W200_T2.0_D30                   84          1.200        | 2020  84          8.8         
BL_W200_T2.0_D40                   76          1.200        | 2261  76          17.0        
BL_W200_T4.0_D40                   76          1.200        | 2396  76          17.0        
BL_W200_T5.0_D30                   84          1.200        | 1851  84          8.8         
BL_W190_T3.8_D40                   76          1.200        | 2270  76          17.0        
BL_W200_T4.8_D40                   76          1.200        | 2393  76          17.0        
BL_W200_T4.8_D30                   84          1.200        | 1857  84          8.8         
BL_W200_T4.5_D40                   76          1.200        | 2394  76          17.0        
BL_W200_T4.5_D30                   84          1.200        | 1888  84          8.8         
BL_W200_T4.2_D40                   76          1.200        | 2395  76          17.0        
BL_W190_T4.0_D40                   76          1.200        | 2269  76          17.0        
BL_W200_T4.2_D30                   84          1.200        | 1883  84          8.8         
BL_W180_T4.8_D40                   76          1.200        | 2236  76          17.0        
BL_W200_T4.0_D30                   84          1.200        | 1878  84          8.8         
BL_W200_T3.8_D40                   76          1.200        | 2360  76          17.0        
BL_W200_T3.8_D30                   84          1.200        | 1873  84          8.8         
BL_W190_T4.2_D40                   76          1.200        | 2268  76          17.0        
BL_W200_T3.5_D40                   76          1.200        | 2397  76          17.0        
BL_W200_T3.5_D30                   84          1.200        | 1870  84          8.8         
BL_W200_T3.2_D40                   76          1.200        | 2255  76          17.0        
BL_W200_T3.2_D30                   84          1.200        | 1998  84          8.8         
BL_W170_T5.5_D40                   76          1.200        | 2251  76          17.0        
BL_W230_T3.8_D40                   76          1.200        | 2403  76          17.0        
BL_W230_T3.8_D30                   84          1.200        | 2165  84          8.8         
BL_W230_T3.5_D40                   76          1.200        | 2402  76          17.0        
BL_W230_T3.5_D30                   84          1.200        | 2160  84          8.8         
BL_W170_T5.0_D40                   76          1.200        | 2252  76          17.0        
BL_W230_T3.2_D40                   76          1.200        | 2401  76          17.0        
BL_W230_T3.2_D30                   84          1.200        | 2155  84          8.8         
BL_W230_T3.0_D40                   76          1.200        | 2400  76          17.0        
BL_W230_T3.0_D30                   84          1.200        | 2175  84          8.8         
BL_W170_T4.8_D40                   76          1.200        | 2253  76          17.0        
BL_W230_T2.8_D40                   76          1.200        | 2407  76          17.0        
BL_W230_T2.8_D30                   84          1.200        | 2172  84          8.8         
BL_W170_T6.0_D40                   76          1.200        | 2250  76          17.0        
BL_W180_T1.8_D40                   76          1.200        | 2249  76          17.0        
BL_W180_T2.0_D40                   76          1.200        | 2313  76          17.0        
BL_W230_T2.6_D40                   76          1.200        | 2417  76          17.0        
BL_W230_T2.6_D30                   84          1.200        | 2129  84          8.8         
BL_W180_T2.2_D40                   76          1.200        | 2247  76          17.0        
BL_W230_T2.4_D40                   76          1.200        | 2410  76          17.0        
BL_W230_T4.8_D30                   84          1.200        | 2056  84          8.8         
BL_W170_T3.8_D40                   76          1.200        | 2304  76          17.0        
BL_W230_T6.0_D40                   76          1.200        | 2412  76          17.0        
BL_W230_T6.0_D30                   84          1.200        | 2027  84          8.8         
BL_W230_T5.5_D40                   76          1.200        | 2411  76          17.0        
BL_W230_T5.5_D30                   84          1.200        | 2065  84          8.8         
BL_W170_T4.0_D40                   76          1.200        | 2303  76          17.0        
BL_W230_T5.0_D40                   76          1.200        | 2409  76          17.0        
BL_W230_T5.0_D30                   84          1.200        | 2062  84          8.8         
BL_W230_T4.8_D40                   76          1.200        | 2408  76          17.0        
BL_W230_T2.4_D30                   84          1.200        | 2125  84          8.8         
BL_W170_T4.2_D40                   76          1.200        | 2302  76          17.0        
BL_W230_T4.5_D40                   76          1.200        | 2406  76          17.0        
BL_W230_T4.5_D30                   84          1.200        | 2052  84          8.8         
BL_W230_T4.2_D40                   76          1.200        | 2405  76          17.0        
BL_W170_T4.5_D40                   76          1.200        | 2266  76          17.0        
BL_W230_T4.2_D30                   84          1.200        | 2048  84          8.8         
BL_W230_T4.0_D40                   76          1.200        | 2404  76          17.0        
BL_W230_T4.0_D30                   84          1.200        | 2170  84          8.8         
BL_W220_T4.5_D30                   84          1.200        | 2133  84          8.8         
BL_W180_T3.8_D40                   76          1.200        | 2240  76          17.0        
BL_W220_T5.5_D40                   76          1.200        | 2374  76          17.0        
BL_W220_T5.5_D30                   84          1.200        | 2145  84          8.8         
BL_W220_T5.0_D40                   76          1.200        | 2375  76          17.0        
BL_W220_T5.0_D30                   84          1.200        | 2142  84          8.8         
BL_W180_T4.0_D40                   76          1.200        | 2239  76          17.0        
BL_W220_T4.8_D40                   76          1.200        | 2376  76          17.0        
BL_W220_T4.8_D30                   84          1.200        | 2137  84          8.8         
BL_W220_T4.5_D40                   76          1.200        | 2377  76          17.0        
BL_W220_T6.0_D30                   84          1.200        | 2150  84          8.8         
BL_W180_T4.2_D40                   76          1.200        | 2238  76          17.0        
BL_W220_T4.2_D40                   76          1.200        | 2378  76          17.0        
BL_W220_T4.2_D30                   84          1.200        | 1909  84          8.8         
BL_W220_T4.0_D40                   76          1.200        | 2379  76          17.0        
BL_W180_T4.5_D40                   76          1.200        | 2237  76          17.0        
BL_W220_T4.0_D30                   84          1.200        | 1906  84          8.8         
BL_W220_T3.8_D40                   76          1.200        | 2380  76          17.0        
BL_W220_T3.8_D30                   84          1.200        | 1890  84          8.8         
BL_W230_T1.8_D40                   76          1.200        | 2372  76          17.0        
BL_W180_T2.4_D40                   76          1.200        | 2246  76          17.0        
BL_W180_T2.6_D40                   76          1.200        | 2245  76          17.0        
BL_W230_T2.2_D40                   76          1.200        | 2414  76          17.0        
BL_W230_T2.2_D30                   84          1.200        | 2120  84          8.8         
BL_W180_T2.8_D40                   76          1.200        | 2244  76          17.0        
BL_W230_T2.0_D40                   76          1.200        | 2399  76          17.0        
BL_W230_T2.0_D30                   84          1.200        | 2116  84          8.8         
BL_W180_T3.0_D40                   76          1.200        | 2243  76          17.0        
BL_W180_T3.2_D40                   76          1.200        | 2230  76          17.0        
BL_W350_T4.2_D40                   76          1.200        | 2205  76          17.0        
BL_W230_T1.8_D30                   84          1.200        | 2112  84          8.8         
BL_W230_T1.8_D10                   92          1.200        | 29    92          0.6         
BL_W230_T1.8_D8                    95          1.200        | 667   95          1.5         
BL_W180_T3.5_D40                   76          1.200        | 2241  76          17.0        
BL_W230_T1.8_D6                    95          1.200        | 668   95          1.5         
BL_W230_T1.8_D4                    95          1.200        | 669   95          1.5         
BL_W230_T1.8_D2                    95          1.200        | 670   95          1.5         
BL_W220_T6.0_D40                   76          1.200        | 2373  76          17.0        
BL_W320_T6.0_D25                   86          1.200        | 1677  86          7.2         
BL_W320_T2.0_D2                    95          1.200        | 611   95          1.5         
BL_W140_T3.8_D40                   71          1.200        | 2428  71          22.3        
BL_W350_T1.8_D4                    94          1.200        | 6     94          0.5         
BL_W320_T2.0_D4                    95          1.200        | 610   95          1.5         
BL_W130_T4.2_D40                   76          1.200        | 2277  76          17.0        
BL_W350_T1.8_D2                    94          1.200        | 11    94          0.5         
BL_W320_T6.0_D40                   76          1.200        | 2217  76          17.0        
BL_W320_T2.0_D6                    95          1.200        | 609   95          1.5         
BL_W320_T2.0_D8                    95          1.200        | 608   95          1.5         
BL_W320_T6.0_D30                   84          1.200        | 2152  84          8.8         
BL_W320_T2.0_D10                   94          1.200        | 258   94          1.1         
BL_W320_T2.0_D15                   90          1.200        | 1292  90          2.7         
BL_W320_T1.8_D40                   76          1.200        | 2248  76          17.0        
BL_W320_T2.0_D25                   86          1.200        | 1654  86          7.2         
BL_W320_T5.5_D40                   76          1.200        | 2222  76          17.0        
BL_W320_T5.5_D30                   84          1.200        | 1816  84          8.8         
BL_W130_T4.5_D40                   76          1.200        | 2288  76          17.0        
BL_W320_T5.5_D25                   86          1.200        | 1683  86          7.2         
BL_W320_T2.0_D30                   84          1.200        | 1699  84          8.8         
BL_W140_T3.5_D40                   71          1.200        | 2429  71          22.3        
BL_W320_T5.0_D40                   76          1.200        | 2203  76          17.0        
BL_W320_T5.0_D30                   84          1.200        | 2100  84          8.8         
BL_W320_T5.0_D25                   86          1.200        | 1664  86          7.2         
BL_W320_T2.0_D40                   76          1.200        | 2207  76          17.0        
BL_W320_T1.8_D2                    95          1.200        | 615   95          1.5         
BL_W350_T2.0_D8                    94          1.200        | 166   94          1.1         
BL_W350_T2.0_D6                    94          1.200        | 9     94          0.5         
BL_W350_T2.0_D4                    94          1.200        | 8     94          0.5         
BL_W350_T2.0_D2                    94          1.200        | 14    94          0.5         
BL_W350_T1.8_D40                   76          1.200        | 2223  76          17.0        
BL_W130_T4.0_D40                   76          1.200        | 2290  76          17.0        
BL_W350_T1.8_D30                   84          1.200        | 1974  84          8.8         
BL_W350_T1.8_D25                   86          1.200        | 1658  86          7.2         
BL_W290_T6.0_D30                   84          1.200        | 1831  84          8.8         
BL_W290_T6.0_D40                   76          1.200        | 2349  76          17.0        
BL_W350_T1.8_D20                   86          1.200        | 1390  86          7.1         
BL_W350_T1.8_D15                   94          1.200        | 16    94          0.5         
BL_W130_T4.8_D40                   76          1.200        | 2287  76          17.0        
BL_W320_T1.8_D4                    95          1.200        | 614   95          1.5         
BL_W350_T1.8_D10                   94          1.200        | 73    94          1.1         
BL_W140_T4.0_D40                   71          1.200        | 2418  71          22.3        
BL_W350_T1.8_D8                    94          1.200        | 86    94          1.1         
BL_W320_T1.8_D8                    95          1.200        | 612   95          1.5         
BL_W320_T1.8_D10                   94          1.200        | 253   94          1.1         
BL_W320_T1.8_D15                   94          1.200        | 254   94          1.1         
BL_W320_T1.8_D20                   86          1.200        | 1408  86          7.1         
BL_W320_T1.8_D25                   86          1.200        | 1653  86          7.2         
BL_W350_T1.8_D6                    94          1.200        | 19    94          0.5         
BL_W320_T1.8_D30                   84          1.200        | 1702  84          8.8         
BL_W140_T2.4_D40                   71          1.200        | 2434  71          22.3        
BL_W320_T3.5_D30                   84          1.200        | 2151  84          8.8         
BL_W320_T2.2_D40                   76          1.200        | 2211  76          17.0        
BL_W320_T3.5_D25                   86          1.200        | 1662  86          7.2         
BL_W320_T3.2_D40                   76          1.200        | 2218  76          17.0        
BL_W320_T3.2_D30                   84          1.200        | 2166  84          8.8         
BL_W320_T3.2_D25                   86          1.200        | 1695  86          7.2         
BL_W140_T2.0_D40                   71          1.200        | 2436  71          22.3        
BL_W320_T3.0_D40                   76          1.200        | 2228  76          17.0        
BL_W320_T3.0_D30                   84          1.200        | 2041  84          8.8         
BL_W320_T3.0_D25                   86          1.200        | 1655  86          7.2         
BL_W140_T2.2_D40                   71          1.200        | 2435  71          22.3        
BL_W320_T2.8_D40                   76          1.200        | 2229  76          17.0        
BL_W320_T3.5_D40                   76          1.200        | 2213  76          17.0        
BL_W320_T2.8_D30                   84          1.200        | 2083  84          8.8         
BL_W320_T2.8_D25                   86          1.200        | 1641  86          7.2         
BL_W140_T2.6_D40                   71          1.200        | 2433  71          22.3        
BL_W320_T2.6_D40                   76          1.200        | 2214  76          17.0        
BL_W320_T2.6_D30                   84          1.200        | 1801  84          8.8         
BL_W320_T2.6_D25                   86          1.200        | 1682  86          7.2         
BL_W140_T2.8_D40                   71          1.200        | 2432  71          22.3        
BL_W320_T2.4_D40                   76          1.200        | 2208  76          17.0        
BL_W320_T2.4_D30                   84          1.200        | 1748  84          8.8         
BL_W320_T2.4_D25                   86          1.200        | 1687  86          7.2         
BL_W140_T3.0_D40                   71          1.200        | 2431  71          22.3        
BL_W320_T4.0_D40                   76          1.200        | 2221  76          17.0        
BL_W320_T4.8_D40                   76          1.200        | 2226  76          17.0        
BL_W320_T4.8_D30                   84          1.200        | 2011  84          8.8         
BL_W320_T2.2_D2                    95          1.200        | 616   95          1.5         
BL_W320_T4.8_D25                   86          1.200        | 1647  86          7.2         
BL_W320_T4.5_D40                   76          1.200        | 2224  76          17.0        
BL_W320_T4.5_D30                   84          1.200        | 1940  84          8.8         
BL_W320_T4.5_D25                   86          1.200        | 1692  86          7.2         
BL_W130_T5.0_D40                   76          1.200        | 2286  76          17.0        
BL_W320_T4.2_D40                   76          1.200        | 2204  76          17.0        
BL_W320_T4.2_D30                   84          1.200        | 1984  84          8.8         
BL_W320_T4.2_D25                   86          1.200        | 1675  86          7.2         
BL_W320_T1.8_D6                    95          1.200        | 613   95          1.5         
BL_W130_T5.5_D40                   76          1.200        | 2285  76          17.0        
BL_W320_T4.0_D30                   84          1.200        | 1846  84          8.8         
BL_W320_T4.0_D25                   86          1.200        | 1637  86          7.2         
BL_W320_T3.8_D40                   76          1.200        | 2216  76          17.0        
BL_W320_T3.8_D30                   84          1.200        | 1902  84          8.8         
BL_W140_T3.2_D40                   71          1.200        | 2430  71          22.3        
BL_W320_T3.8_D25                   86          1.200        | 1670  86          7.2         
BL_W320_T2.2_D25                   86          1.200        | 1673  86          7.2         
BL_W130_T6.0_D40                   76          1.200        | 2284  76          17.0        
BL_W320_T2.2_D30                   84          1.200        | 1765  84          8.8         
BL_W140_T1.8_D40                   71          1.200        | 2437  71          22.3        
