=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 85.6 BPM
Valid interval: 383-1182 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 102 mmHg
Confidence: 0.083
95% CI: [100 - 104] mmHg
Agreement: 13418/2500 detectors

MAP: 96 mmHg
Est. Diastolic: 94 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W290_T1.8_D20                   108         1.200        | 978   108         2.0         
BL_W270_T2.0_D15                   97          1.200        | 2275  97          13.4        
BL_W290_T1.8_D15                   108         1.200        | 713   108         1.6         
BL_W290_T1.8_D10                   97          1.200        | 1549  97          13.1        
BL_W270_T2.0_D10                   97          1.200        | 2274  97          13.4        
BL_W350_T2.8_D15                   108         1.200        | 863   108         1.6         
BL_W350_T2.8_D20                   108         1.200        | 1157  108         2.0         
BL_W150_T1.8_D25                   97          1.200        | 1489  97          12.7        
BL_W190_T1.8_D25                   97          1.200        | 1493  97          12.7        
BL_W270_T2.4_D20                   108         1.200        | 960   108         2.0         
BL_W190_T1.8_D20                   108         1.200        | 1132  108         2.0         
BL_W150_T1.8_D20                   108         1.200        | 977   108         2.0         
BL_W350_T3.0_D15                   108         1.200        | 857   108         1.6         
BL_W350_T3.0_D20                   108         1.200        | 1166  108         2.0         
BL_W270_T1.8_D40                   97          1.200        | 2327  97          13.4        
BL_W270_T1.8_D30                   97          1.200        | 1588  97          13.1        
BL_W270_T1.8_D25                   97          1.200        | 1591  97          13.1        
BL_W250_T2.6_D20                   108         1.200        | 1156  108         2.0         
BL_W270_T1.8_D20                   108         1.200        | 973   108         2.0         
BL_W270_T2.6_D20                   108         1.200        | 1030  108         2.0         
BL_W270_T1.8_D15                   108         1.200        | 844   108         1.6         
BL_W270_T1.8_D10                   97          1.200        | 1596  97          13.1        
BL_W350_T2.6_D20                   108         1.200        | 996   108         2.0         
BL_W350_T2.2_D30                   97          1.200        | 1685  97          13.1        
BL_W350_T2.2_D40                   97          1.200        | 1855  97          13.4        
BL_W350_T2.2_D25                   97          1.200        | 1687  97          13.1        
BL_W270_T2.2_D20                   108         1.200        | 1008  108         2.0         
BL_W250_T2.4_D20                   108         1.200        | 986   108         2.0         
BL_W290_T2.0_D40                   97          1.200        | 1964  97          13.4        
BL_W290_T2.0_D30                   97          1.200        | 1582  97          13.1        
BL_W290_T2.0_D25                   97          1.200        | 1583  97          13.1        
BL_W350_T2.4_D15                   108         1.200        | 897   108         1.6         
BL_W350_T2.4_D20                   108         1.200        | 1012  108         2.0         
BL_W290_T2.0_D20                   108         1.200        | 1036  108         2.0         
BL_W290_T2.0_D15                   108         1.200        | 710   108         1.6         
BL_W290_T2.0_D10                   97          1.200        | 1594  97          13.1        
BL_W270_T2.0_D25                   97          1.200        | 1575  97          13.1        
BL_W350_T2.6_D15                   108         1.200        | 841   108         1.6         
BL_W270_T2.0_D40                   97          1.200        | 2276  97          13.4        
BL_W270_T2.0_D30                   97          1.200        | 1571  97          13.1        
BL_W190_T2.2_D20                   108         1.200        | 1153  108         2.0         
BL_W170_T1.8_D25                   97          1.200        | 1446  97          12.7        
BL_W290_T1.8_D40                   97          1.200        | 1959  97          13.4        
BL_W270_T2.0_D6                    97          1.140        | 2330  97          13.4        
BL_W230_T2.0_D4                    97          1.140        | 2247  97          13.4        
BL_W270_T2.2_D15                   97          1.140        | 2282  97          13.4        
BL_W140_T1.8_D25                   97          1.140        | 1487  97          12.7        
BL_W270_T2.2_D25                   97          1.140        | 1520  97          13.1        
BL_W270_T2.2_D10                   97          1.140        | 2281  97          13.4        
BL_W230_T2.0_D6                    97          1.140        | 2248  97          13.4        
BL_W230_T2.0_D40                   97          1.140        | 2252  97          13.4        
BL_W230_T2.0_D30                   97          1.140        | 1792  97          13.1        
BL_W230_T2.0_D8                    97          1.140        | 2249  97          13.4        
BL_W270_T2.0_D8                    97          1.140        | 2288  97          13.4        
BL_W270_T2.2_D30                   97          1.140        | 1527  97          13.1        
BL_W270_T2.2_D40                   97          1.140        | 2283  97          13.4        
BL_W230_T2.0_D15                   97          1.140        | 2251  97          13.4        
BL_W270_T2.2_D4                    97          1.140        | 2278  97          13.4        
BL_W270_T2.2_D6                    97          1.140        | 2279  97          13.4        
BL_W230_T2.0_D10                   97          1.140        | 2250  97          13.4        
BL_W290_T2.0_D8                    97          1.140        | 1597  97          13.1        
BL_W250_T2.0_D10                   97          1.140        | 2227  97          13.4        
BL_W250_T2.0_D15                   97          1.140        | 2228  97          13.4        
BL_W250_T2.0_D25                   97          1.140        | 1579  97          13.1        
BL_W250_T2.0_D30                   97          1.140        | 1580  97          13.1        
BL_W250_T2.0_D40                   97          1.140        | 2229  97          13.4        
BL_W290_T2.2_D40                   97          1.140        | 1927  97          13.4        
BL_W150_T1.8_D40                   97          1.140        | 2194  97          13.4        
BL_W290_T2.0_D6                    97          1.140        | 1599  97          13.1        
BL_W250_T2.0_D8                    97          1.140        | 2226  97          13.4        
BL_W290_T2.2_D30                   97          1.140        | 1576  97          13.1        
BL_W290_T2.2_D25                   97          1.140        | 1578  97          13.1        
BL_W270_T2.2_D8                    97          1.140        | 2280  97          13.4        
BL_W290_T2.2_D15                   97          1.140        | 1932  97          13.4        
BL_W290_T2.2_D10                   97          1.140        | 1926  97          13.4        
BL_W290_T2.2_D8                    97          1.140        | 1914  97          13.4        
BL_W290_T2.2_D6                    97          1.140        | 1915  97          13.4        
BL_W150_T1.8_D15                   97          1.140        | 2193  97          13.4        
BL_W270_T1.8_D6                    97          1.140        | 1601  97          13.1        
BL_W320_T1.8_D8                    97          1.140        | 1832  97          13.1        
BL_W320_T1.8_D6                    97          1.140        | 1835  97          13.1        
BL_W230_T2.2_D25                   97          1.140        | 1417  97          12.7        
BL_W150_T1.8_D4                    97          1.140        | 2189  97          13.4        
BL_W150_T1.8_D6                    97          1.140        | 2190  97          13.4        
BL_W150_T1.8_D8                    97          1.140        | 2191  97          13.4        
BL_W150_T1.8_D10                   97          1.140        | 2192  97          13.4        
BL_W270_T1.8_D8                    97          1.140        | 1598  97          13.1        
BL_W250_T1.8_D6                    97          1.140        | 1519  97          13.1        
BL_W250_T1.8_D8                    97          1.140        | 1515  97          13.1        
BL_W150_T1.8_D30                   97          1.140        | 1686  97          13.1        
BL_W290_T1.8_D6                    97          1.140        | 1555  97          13.1        
BL_W290_T1.8_D8                    97          1.140        | 1552  97          13.1        
BL_W250_T2.0_D4                    97          1.140        | 2224  97          13.4        
BL_W250_T2.0_D6                    97          1.140        | 2225  97          13.4        
BL_W200_T1.8_D8                    97          1.140        | 2373  97          13.4        
BL_W190_T1.8_D30                   97          1.140        | 1650  97          13.1        
BL_W190_T1.8_D40                   97          1.140        | 2201  97          13.4        
BL_W190_T2.0_D25                   97          1.140        | 1479  97          12.7        
BL_W200_T1.8_D4                    97          1.140        | 2371  97          13.4        
BL_W200_T1.8_D6                    97          1.140        | 2372  97          13.4        
BL_W350_T2.4_D40                   97          1.140        | 1866  97          13.4        
BL_W350_T2.4_D30                   97          1.140        | 1674  97          13.1        
BL_W350_T2.4_D25                   97          1.140        | 1684  97          13.1        
BL_W350_T2.4_D10                   97          1.140        | 1868  97          13.4        
BL_W350_T2.4_D8                    97          1.140        | 1863  97          13.4        
BL_W350_T2.4_D6                    97          1.140        | 1862  97          13.4        
BL_W190_T1.8_D15                   97          1.140        | 2042  97          13.4        
BL_W200_T1.8_D10                   97          1.140        | 2374  97          13.4        
BL_W350_T2.2_D8                    97          1.140        | 1689  97          13.1        
BL_W350_T2.2_D6                    97          1.140        | 1690  97          13.1        
BL_W200_T1.8_D15                   97          1.140        | 2360  97          13.4        
BL_W350_T2.0_D8                    97          1.140        | 1733  97          13.1        
BL_W350_T2.0_D6                    97          1.140        | 1735  97          13.1        
BL_W200_T1.8_D30                   97          1.140        | 1771  97          13.1        
BL_W350_T1.8_D8                    97          1.140        | 1712  97          13.1        
BL_W350_T1.8_D6                    97          1.140        | 1714  97          13.1        
BL_W200_T1.8_D40                   97          1.140        | 2376  97          13.4        
BL_W160_T1.8_D40                   97          1.140        | 2156  97          13.4        
BL_W180_T1.8_D8                    97          1.140        | 1995  97          13.4        
BL_W170_T1.8_D4                    97          1.140        | 2017  97          13.4        
BL_W170_T1.8_D6                    97          1.140        | 2018  97          13.4        
BL_W170_T1.8_D8                    97          1.140        | 2019  97          13.4        
BL_W170_T1.8_D10                   97          1.140        | 2020  97          13.4        
BL_W170_T1.8_D15                   97          1.140        | 2021  97          13.4        
BL_W170_T1.8_D20                   97          1.140        | 2007  97          13.4        
BL_W130_T1.8_D25                   97          1.140        | 1481  97          12.7        
BL_W170_T1.8_D30                   97          1.140        | 1611  97          13.1        
BL_W170_T1.8_D40                   97          1.140        | 2023  97          13.4        
BL_W180_T1.8_D4                    97          1.140        | 1993  97          13.4        
BL_W180_T1.8_D6                    97          1.140        | 1994  97          13.4        
BL_W320_T2.0_D8                    97          1.140        | 1821  97          13.1        
BL_W180_T1.8_D10                   97          1.140        | 1996  97          13.4        
BL_W180_T1.8_D15                   97          1.140        | 1997  97          13.4        
BL_W180_T1.8_D20                   97          1.140        | 1998  97          13.4        
BL_W180_T1.8_D30                   97          1.140        | 1662  97          13.1        
BL_W180_T1.8_D40                   97          1.140        | 1999  97          13.4        
BL_W180_T2.0_D25                   97          1.140        | 1447  97          12.7        
BL_W190_T1.8_D4                    97          1.140        | 2038  97          13.4        
BL_W190_T1.8_D6                    97          1.140        | 2039  97          13.4        
BL_W190_T1.8_D8                    97          1.140        | 2040  97          13.4        
BL_W190_T1.8_D10                   97          1.140        | 2041  97          13.4        
BL_W220_T2.0_D4                    97          1.140        | 2355  97          13.4        
BL_W160_T1.8_D6                    97          1.140        | 2167  97          13.4        
BL_W160_T1.8_D4                    97          1.140        | 2166  97          13.4        
BL_W200_T2.0_D25                   97          1.140        | 1469  97          12.7        
BL_W320_T2.4_D8                    97          1.140        | 1953  97          13.4        
BL_W320_T2.4_D10                   97          1.140        | 1943  97          13.4        
BL_W320_T2.4_D15                   97          1.140        | 1951  97          13.4        
BL_W220_T1.8_D6                    97          1.140        | 1757  97          13.1        
BL_W320_T2.4_D25                   97          1.140        | 1638  97          13.1        
BL_W220_T1.8_D4                    97          1.140        | 1746  97          13.1        
BL_W220_T2.0_D6                    97          1.140        | 2356  97          13.4        
BL_W220_T2.0_D8                    97          1.140        | 2357  97          13.4        
BL_W220_T2.0_D10                   97          1.140        | 2358  97          13.4        
BL_W320_T2.4_D30                   97          1.140        | 1645  97          13.1        
BL_W320_T2.4_D40                   97          1.140        | 1945  97          13.4        
BL_W220_T2.0_D15                   97          1.140        | 2359  97          13.4        
BL_W220_T2.0_D30                   97          1.140        | 1762  97          13.1        
BL_W220_T2.0_D40                   97          1.140        | 2410  97          13.4        
BL_W320_T2.2_D8                    97          1.140        | 1849  97          13.4        
BL_W160_T1.8_D15                   97          1.140        | 2170  97          13.4        
BL_W160_T1.8_D30                   97          1.140        | 1724  97          13.1        
BL_W320_T2.0_D6                    97          1.140        | 1838  97          13.1        
BL_W230_T1.8_D6                    97          1.140        | 1785  97          13.1        
BL_W320_T2.2_D6                    97          1.140        | 1905  97          13.4        
BL_W320_T2.4_D6                    97          1.140        | 1955  97          13.4        
BL_W320_T2.2_D10                   97          1.140        | 1848  97          13.4        
BL_W320_T2.2_D15                   97          1.140        | 1847  97          13.4        
BL_W320_T2.4_D4                    97          1.140        | 1956  97          13.4        
BL_W320_T2.2_D25                   97          1.140        | 1652  97          13.1        
BL_W160_T1.8_D8                    97          1.140        | 2168  97          13.4        
BL_W320_T2.2_D40                   97          1.140        | 1958  97          13.4        
BL_W160_T1.8_D10                   97          1.140        | 2169  97          13.4        
BL_W320_T2.2_D30                   97          1.140        | 1651  97          13.1        
BL_W230_T2.2_D6                    97          1.060        | 2255  97          13.4        
BL_W170_T2.0_D25                   97          1.060        | 1461  97          12.7        
BL_W220_T2.4_D25                   97          1.060        | 1484  97          12.7        
BL_W230_T2.2_D8                    97          1.060        | 2256  97          13.4        
BL_W180_T2.2_D25                   97          1.060        | 1453  97          12.7        
BL_W180_T2.0_D40                   97          1.060        | 2022  97          13.4        
BL_W180_T2.0_D30                   97          1.060        | 1663  97          13.1        
BL_W270_T2.0_D4                    97          1.060        | 2329  97          13.4        
BL_W180_T2.0_D20                   97          1.060        | 2006  97          13.4        
BL_W180_T2.0_D15                   97          1.060        | 2005  97          13.4        
BL_W180_T2.0_D10                   97          1.060        | 2004  97          13.4        
BL_W180_T2.0_D8                    97          1.060        | 2003  97          13.4        
BL_W130_T1.8_D4                    97          1.060        | 2127  97          13.4        
BL_W180_T2.0_D6                    97          1.060        | 2002  97          13.4        
BL_W180_T2.0_D4                    97          1.060        | 2001  97          13.4        
BL_W230_T2.2_D4                    97          1.060        | 2254  97          13.4        
BL_W250_T2.2_D4                    97          1.060        | 2231  97          13.4        
BL_W200_T2.0_D40                   97          1.060        | 2383  97          13.4        
BL_W200_T2.0_D30                   97          1.060        | 1772  97          13.1        
BL_W250_T2.2_D30                   97          1.060        | 1590  97          13.1        
BL_W250_T2.2_D25                   97          1.060        | 1585  97          13.1        
BL_W250_T2.2_D15                   97          1.060        | 2235  97          13.4        
BL_W250_T2.2_D10                   97          1.060        | 2234  97          13.4        
BL_W250_T2.2_D8                    97          1.060        | 2233  97          13.4        
BL_W250_T2.2_D6                    97          1.060        | 2232  97          13.4        
BL_W200_T2.2_D25                   97          1.060        | 1486  97          12.7        
BL_W250_T2.2_D2                    97          1.060        | 2215  97          13.4        
BL_W200_T2.0_D4                    97          1.060        | 2378  97          13.4        
BL_W200_T2.0_D6                    97          1.060        | 2379  97          13.4        
BL_W200_T2.0_D8                    97          1.060        | 2380  97          13.4        
BL_W200_T2.0_D10                   97          1.060        | 2381  97          13.4        
BL_W200_T2.0_D15                   97          1.060        | 2382  97          13.4        
BL_W160_T2.0_D25                   97          1.060        | 1473  97          12.7        
BL_W150_T2.0_D25                   97          1.060        | 1508  97          12.7        
BL_W190_T2.0_D4                    97          1.060        | 2045  97          13.4        
BL_W190_T2.0_D6                    97          1.060        | 2046  97          13.4        
BL_W190_T2.0_D8                    97          1.060        | 2047  97          13.4        
BL_W190_T2.0_D10                   97          1.060        | 2048  97          13.4        
BL_W190_T2.0_D15                   97          1.060        | 2049  97          13.4        
BL_W190_T2.0_D30                   97          1.060        | 1653  97          13.1        
BL_W190_T2.0_D40                   97          1.060        | 2050  97          13.4        
BL_W190_T2.2_D25                   97          1.060        | 1495  97          12.7        
BL_W220_T2.2_D25                   97          1.060        | 1475  97          12.7        
BL_W230_T2.2_D10                   97          1.060        | 2257  97          13.4        
BL_W230_T2.2_D15                   97          1.060        | 2258  97          13.4        
BL_W230_T2.2_D30                   97          1.060        | 1783  97          13.1        
BL_W230_T2.2_D40                   97          1.060        | 2244  97          13.4        
BL_W230_T2.4_D25                   97          1.060        | 1434  97          12.7        
BL_W250_T1.8_D4                    97          1.060        | 1532  97          13.1        
BL_W250_T2.2_D40                   97          1.060        | 2236  97          13.4        
BL_W350_T2.6_D2                    97          1.060        | 1865  97          13.4        
BL_W290_T2.4_D15                   97          1.060        | 1972  97          13.4        
BL_W290_T2.4_D10                   97          1.060        | 1966  97          13.4        
BL_W290_T2.4_D8                    97          1.060        | 1920  97          13.4        
BL_W290_T2.4_D6                    97          1.060        | 1912  97          13.4        
BL_W290_T2.4_D4                    97          1.060        | 1934  97          13.4        
BL_W350_T2.2_D4                    97          1.060        | 1691  97          13.1        
BL_W350_T2.4_D2                    97          1.060        | 1859  97          13.4        
BL_W350_T2.4_D4                    97          1.060        | 1861  97          13.4        
BL_W290_T2.4_D25                   97          1.060        | 1573  97          13.1        
BL_W350_T2.6_D4                    97          1.060        | 1864  97          13.4        
BL_W350_T2.6_D6                    97          1.060        | 1858  97          13.4        
BL_W350_T2.6_D8                    97          1.060        | 1857  97          13.4        
BL_W350_T2.6_D10                   97          1.060        | 1856  97          13.4        
BL_W350_T2.6_D25                   97          1.060        | 1679  97          13.1        
BL_W350_T2.6_D30                   97          1.060        | 1677  97          13.1        
BL_W350_T2.6_D40                   97          1.060        | 1852  97          13.4        
BL_W140_T1.8_D30                   97          1.060        | 1708  97          13.1        
BL_W320_T2.2_D4                    97          1.060        | 1876  97          13.4        
BL_W320_T2.0_D4                    97          1.060        | 1829  97          13.1        
BL_W140_T1.8_D4                    97          1.060        | 2098  97          13.4        
BL_W140_T1.8_D6                    97          1.060        | 2099  97          13.4        
BL_W140_T1.8_D8                    97          1.060        | 2100  97          13.4        
BL_W140_T1.8_D10                   97          1.060        | 2101  97          13.4        
BL_W140_T1.8_D15                   97          1.060        | 2102  97          13.4        
BL_W140_T1.8_D20                   97          1.060        | 2103  97          13.4        
BL_W130_T1.8_D6                    97          1.060        | 2128  97          13.4        
BL_W140_T1.8_D40                   97          1.060        | 2104  97          13.4        
BL_W140_T2.0_D25                   97          1.060        | 1476  97          12.7        
BL_W320_T1.8_D4                    97          1.060        | 1834  97          13.1        
BL_W350_T1.8_D4                    97          1.060        | 1716  97          13.1        
BL_W350_T2.0_D4                    97          1.060        | 1736  97          13.1        
BL_W290_T2.4_D40                   97          1.060        | 1895  97          13.4        
BL_W290_T2.4_D30                   97          1.060        | 1530  97          13.1        
BL_W130_T1.8_D8                    97          1.060        | 2129  97          13.4        
BL_W130_T2.0_D25                   97          1.060        | 1471  97          12.7        
BL_W130_T1.8_D10                   97          1.060        | 2130  97          13.4        
BL_W130_T1.8_D15                   97          1.060        | 2131  97          13.4        
BL_W130_T1.8_D20                   97          1.060        | 2132  97          13.4        
BL_W130_T1.8_D30                   97          1.060        | 1694  97          13.1        
BL_W130_T1.8_D40                   97          1.060        | 2133  97          13.4        
BL_W320_T2.8_D15                   97          0.980        | 1918  97          13.4        
BL_W200_T2.4_D40                   97          0.980        | 2339  97          13.4        
BL_W320_T2.8_D10                   97          0.980        | 1922  97          13.4        
BL_W320_T2.8_D8                    97          0.980        | 1923  97          13.4        
BL_W320_T2.8_D6                    97          0.980        | 1924  97          13.4        
BL_W320_T2.8_D4                    97          0.980        | 1925  97          13.4        
BL_W320_T2.8_D2                    97          0.980        | 1935  97          13.4        
BL_W320_T2.6_D40                   97          0.980        | 1962  97          13.4        
BL_W320_T2.6_D30                   97          0.980        | 1670  97          13.1        
BL_W320_T2.6_D25                   97          0.980        | 1672  97          13.1        
BL_W320_T2.6_D15                   97          0.980        | 1960  97          13.4        
BL_W320_T2.6_D10                   97          0.980        | 1971  97          13.4        
BL_W320_T2.8_D25                   97          0.980        | 1667  97          13.1        
BL_W320_T2.8_D30                   97          0.980        | 1666  97          13.1        
BL_W320_T2.8_D40                   97          0.980        | 1913  97          13.4        
BL_W220_T2.2_D6                    97          0.980        | 2413  97          13.4        
BL_W200_T2.2_D40                   97          0.980        | 2332  97          13.4        
BL_W200_T2.2_D30                   97          0.980        | 1765  97          13.1        
BL_W200_T2.2_D15                   97          0.980        | 2346  97          13.4        
BL_W200_T2.2_D10                   97          0.980        | 2388  97          13.4        
BL_W200_T2.2_D8                    97          0.980        | 2387  97          13.4        
BL_W200_T2.2_D6                    97          0.980        | 2386  97          13.4        
BL_W200_T2.2_D4                    97          0.980        | 2385  97          13.4        
BL_W200_T2.2_D2                    97          0.980        | 2384  97          13.4        
BL_W160_T2.0_D2                    97          0.980        | 2172  97          13.4        
BL_W220_T2.2_D40                   97          0.980        | 2417  97          13.4        
BL_W220_T2.4_D40                   97          0.980        | 2392  97          13.4        
BL_W220_T2.4_D30                   97          0.980        | 1803  97          13.1        
BL_W270_T2.4_D4                    97          0.980        | 2285  97          13.4        
BL_W320_T2.4_D2                    97          0.980        | 1957  97          13.4        
BL_W220_T2.4_D15                   97          0.980        | 2391  97          13.4        
BL_W170_T2.0_D2                    97          0.980        | 2024  97          13.4        
BL_W170_T2.0_D4                    97          0.980        | 2025  97          13.4        
BL_W170_T2.0_D6                    97          0.980        | 2026  97          13.4        
BL_W220_T2.4_D10                   97          0.980        | 2390  97          13.4        
BL_W220_T2.4_D8                    97          0.980        | 2416  97          13.4        
BL_W220_T2.4_D6                    97          0.980        | 2419  97          13.4        
BL_W220_T2.4_D4                    97          0.980        | 2420  97          13.4        
BL_W320_T2.6_D8                    97          0.980        | 1974  97          13.4        
BL_W220_T2.2_D30                   97          0.980        | 1764  97          13.1        
BL_W320_T2.6_D2                    97          0.980        | 1944  97          13.4        
BL_W170_T2.0_D8                    97          0.980        | 2027  97          13.4        
BL_W320_T2.6_D4                    97          0.980        | 1952  97          13.4        
BL_W220_T2.2_D15                   97          0.980        | 2408  97          13.4        
BL_W170_T2.0_D10                   97          0.980        | 2028  97          13.4        
BL_W220_T2.2_D10                   97          0.980        | 2415  97          13.4        
BL_W220_T2.2_D8                    97          0.980        | 2414  97          13.4        
BL_W160_T2.0_D4                    97          0.980        | 2173  97          13.4        
BL_W220_T2.2_D4                    97          0.980        | 2412  97          13.4        
BL_W320_T2.6_D6                    97          0.980        | 1976  97          13.4        
BL_W350_T2.8_D6                    97          0.980        | 1844  97          13.4        
BL_W180_T2.2_D8                    97          0.980        | 2071  97          13.4        
BL_W190_T2.2_D15                   97          0.980        | 2056  97          13.4        
BL_W190_T2.2_D10                   97          0.980        | 2055  97          13.4        
BL_W190_T2.2_D8                    97          0.980        | 2054  97          13.4        
BL_W190_T2.2_D6                    97          0.980        | 2053  97          13.4        
BL_W190_T2.2_D4                    97          0.980        | 2037  97          13.4        
BL_W190_T2.2_D2                    97          0.980        | 2051  97          13.4        
BL_W180_T2.2_D10                   97          0.980        | 2072  97          13.4        
BL_W180_T2.2_D15                   97          0.980        | 2073  97          13.4        
BL_W180_T2.2_D20                   97          0.980        | 2074  97          13.4        
BL_W350_T3.0_D30                   97          0.980        | 1706  97          13.1        
BL_W350_T2.8_D2                    97          0.980        | 1853  97          13.4        
BL_W350_T2.8_D4                    97          0.980        | 1890  97          13.4        
BL_W180_T2.2_D6                    97          0.980        | 2070  97          13.4        
BL_W350_T2.8_D8                    97          0.980        | 1892  97          13.4        
BL_W350_T2.8_D10                   97          0.980        | 1893  97          13.4        
