=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 57.6 BPM
Valid interval: 539-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 113 mmHg
Confidence: 0.131
95% CI: [111 - 115] mmHg
Agreement: 3490/2500 detectors

MAP: 115 mmHg
Est. Diastolic: 115 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W250_T2.0_D25                   120         0.900        | 201   120         19.7        
BL_W250_T2.0_D20                   120         0.900        | 202   120         19.7        
BL_W250_T2.0_D15                   120         0.900        | 162   120         19.7        
BL_W250_T2.0_D10                   120         0.900        | 161   120         19.7        
BL_W250_T2.0_D8                    120         0.900        | 163   120         19.7        
BL_W250_T2.0_D6                    120         0.900        | 164   120         19.7        
BL_W250_T2.0_D4                    120         0.900        | 165   120         19.7        
BL_W250_T2.0_D2                    120         0.900        | 166   120         19.7        
BL_W250_T1.8_D40                   120         0.900        | 168   120         19.7        
BL_W250_T1.8_D30                   120         0.900        | 169   120         19.7        
BL_W250_T1.8_D25                   120         0.900        | 170   120         19.7        
BL_W250_T1.8_D20                   120         0.900        | 171   120         19.7        
BL_W250_T1.8_D15                   120         0.900        | 172   120         19.7        
BL_W250_T1.8_D10                   120         0.900        | 173   120         19.7        
BL_W250_T1.8_D8                    120         0.900        | 174   120         19.7        
BL_W170_T1.8_D30                   120         0.900        | 206   120         19.7        
BL_W170_T1.8_D40                   120         0.900        | 207   120         19.7        
BL_W250_T1.8_D6                    120         0.900        | 175   120         19.7        
BL_W250_T1.8_D4                    120         0.900        | 176   120         19.7        
BL_W350_T1.8_D6                    116         0.820        | 451   116         24.0        
BL_W350_T2.0_D4                    116         0.820        | 402   116         24.0        
BL_W350_T2.0_D2                    116         0.820        | 403   116         24.0        
BL_W350_T1.8_D40                   116         0.820        | 404   116         24.0        
BL_W350_T1.8_D30                   116         0.820        | 395   116         24.0        
BL_W350_T1.8_D25                   116         0.820        | 391   116         24.0        
BL_W350_T1.8_D20                   116         0.820        | 394   116         24.0        
BL_W350_T1.8_D15                   116         0.820        | 392   116         24.0        
BL_W350_T1.8_D10                   116         0.820        | 460   116         24.0        
BL_W350_T1.8_D8                    116         0.820        | 450   116         24.0        
BL_W350_T2.0_D8                    116         0.820        | 400   116         24.0        
BL_W350_T1.8_D4                    116         0.820        | 452   116         24.0        
BL_W350_T2.0_D6                    116         0.820        | 401   116         24.0        
BL_W350_T2.0_D20                   116         0.820        | 397   116         24.0        
BL_W350_T2.0_D10                   116         0.820        | 399   116         24.0        
BL_W350_T2.0_D15                   116         0.820        | 398   116         24.0        
BL_W290_T2.2_D40                   116         0.820        | 426   116         24.0        
BL_W290_T2.2_D30                   116         0.820        | 439   116         24.0        
BL_W290_T2.2_D25                   116         0.820        | 440   116         24.0        
BL_W290_T2.2_D20                   116         0.820        | 441   116         24.0        
BL_W290_T2.2_D15                   116         0.820        | 442   116         24.0        
BL_W290_T2.2_D10                   116         0.820        | 443   116         24.0        
BL_W290_T2.2_D8                    116         0.820        | 444   116         24.0        
BL_W290_T2.2_D6                    116         0.820        | 445   116         24.0        
BL_W290_T2.2_D4                    116         0.820        | 446   116         24.0        
BL_W350_T2.0_D40                   116         0.820        | 415   116         24.0        
BL_W350_T2.0_D30                   116         0.820        | 416   116         24.0        
BL_W350_T2.0_D25                   116         0.820        | 396   116         24.0        
BL_W350_T1.8_D2                    116         0.820        | 453   116         24.0        
BL_W290_T2.2_D2                    116         0.820        | 447   116         24.0        
BL_W350_T2.2_D30                   112         0.740        | 643   112         27.9        
BL_W320_T2.2_D20                   112         0.740        | 655   112         27.9        
BL_W320_T2.2_D15                   112         0.740        | 656   112         27.9        
BL_W320_T2.2_D10                   112         0.740        | 657   112         27.9        
BL_W320_T2.2_D8                    112         0.740        | 661   112         27.9        
BL_W320_T2.2_D6                    112         0.740        | 660   112         27.9        
BL_W320_T2.2_D4                    112         0.740        | 659   112         27.9        
BL_W320_T2.2_D2                    112         0.740        | 680   112         27.9        
BL_W170_T2.0_D2                    120         0.740        | 337   120         20.2        
BL_W200_T2.0_D40                   120         0.740        | 219   120         19.7        
BL_W350_T2.2_D40                   112         0.740        | 642   112         27.9        
BL_W170_T2.0_D30                   120         0.740        | 352   120         20.2        
BL_W350_T2.2_D25                   112         0.740        | 644   112         27.9        
BL_W350_T2.2_D20                   112         0.740        | 645   112         27.9        
BL_W350_T2.2_D15                   112         0.740        | 646   112         27.9        
BL_W350_T2.2_D10                   112         0.740        | 647   112         27.9        
BL_W350_T2.2_D8                    112         0.740        | 648   112         27.9        
BL_W350_T2.2_D6                    112         0.740        | 649   112         27.9        
BL_W350_T2.2_D4                    112         0.740        | 650   112         27.9        
BL_W350_T2.2_D2                    112         0.740        | 651   112         27.9        
BL_W320_T2.2_D30                   112         0.740        | 653   112         27.9        
BL_W170_T2.0_D25                   120         0.740        | 353   120         20.2        
BL_W170_T2.0_D40                   120         0.740        | 351   120         20.2        
BL_W170_T2.0_D20                   120         0.740        | 354   120         20.2        
BL_W170_T2.0_D15                   120         0.740        | 355   120         20.2        
BL_W170_T2.0_D10                   120         0.740        | 356   120         20.2        
BL_W170_T2.0_D8                    120         0.740        | 348   120         20.2        
BL_W170_T2.0_D6                    120         0.740        | 333   120         20.2        
BL_W170_T2.0_D4                    120         0.740        | 331   120         20.2        
BL_W200_T2.0_D2                    120         0.740        | 210   120         19.7        
BL_W200_T2.0_D4                    120         0.740        | 211   120         19.7        
BL_W200_T2.0_D6                    120         0.740        | 212   120         19.7        
BL_W200_T2.0_D8                    120         0.740        | 213   120         19.7        
BL_W200_T2.0_D10                   120         0.740        | 214   120         19.7        
BL_W200_T2.0_D15                   120         0.740        | 215   120         19.7        
BL_W200_T2.0_D20                   120         0.740        | 203   120         19.7        
BL_W200_T2.0_D25                   120         0.740        | 217   120         19.7        
BL_W200_T2.0_D30                   120         0.740        | 218   120         19.7        
BL_W320_T2.2_D40                   112         0.740        | 662   112         27.9        
BL_W320_T2.2_D25                   112         0.740        | 654   112         27.9        
BL_W270_T2.2_D2                    116         0.660        | 455   116         24.0        
BL_W250_T2.2_D10                   120         0.660        | 359   120         20.2        
BL_W250_T2.2_D8                    120         0.660        | 358   120         20.2        
BL_W180_T2.0_D10                   120         0.660        | 243   120         19.7        
BL_W250_T2.2_D25                   120         0.660        | 362   120         20.2        
BL_W130_T2.0_D2                    120         0.660        | 306   120         19.7        
BL_W130_T2.0_D4                    120         0.660        | 305   120         19.7        
BL_W130_T2.0_D6                    120         0.660        | 293   120         19.7        
BL_W130_T2.0_D8                    120         0.660        | 303   120         19.7        
BL_W130_T2.0_D10                   120         0.660        | 302   120         19.7        
BL_W130_T2.0_D15                   120         0.660        | 301   120         19.7        
BL_W130_T2.0_D20                   120         0.660        | 300   120         19.7        
BL_W130_T2.0_D25                   120         0.660        | 299   120         19.7        
BL_W130_T2.0_D30                   120         0.660        | 298   120         19.7        
BL_W130_T2.0_D40                   120         0.660        | 297   120         19.7        
BL_W250_T2.2_D20                   120         0.660        | 361   120         20.2        
BL_W180_T2.0_D40                   120         0.660        | 238   120         19.7        
BL_W250_T2.2_D30                   120         0.660        | 363   120         20.2        
BL_W250_T2.2_D40                   120         0.660        | 366   120         20.2        
BL_W180_T2.0_D2                    120         0.660        | 247   120         19.7        
BL_W180_T2.0_D4                    120         0.660        | 246   120         19.7        
BL_W180_T2.0_D6                    120         0.660        | 245   120         19.7        
BL_W180_T2.0_D8                    120         0.660        | 244   120         19.7        
BL_W250_T2.2_D15                   120         0.660        | 360   120         20.2        
BL_W180_T2.0_D15                   120         0.660        | 242   120         19.7        
BL_W180_T2.0_D20                   120         0.660        | 228   120         19.7        
BL_W180_T2.0_D25                   120         0.660        | 240   120         19.7        
BL_W180_T2.0_D30                   120         0.660        | 239   120         19.7        
BL_W230_T2.2_D25                   120         0.660        | 357   120         20.2        
BL_W220_T2.2_D10                   120         0.660        | 383   120         20.2        
BL_W220_T2.2_D15                   120         0.660        | 384   120         20.2        
BL_W220_T2.2_D20                   120         0.660        | 390   120         20.2        
BL_W220_T2.2_D25                   120         0.660        | 389   120         20.2        
BL_W220_T2.2_D30                   120         0.660        | 388   120         20.2        
BL_W220_T2.2_D40                   120         0.660        | 387   120         20.2        
BL_W230_T2.2_D40                   120         0.660        | 364   120         20.2        
BL_W230_T2.2_D30                   120         0.660        | 365   120         20.2        
BL_W250_T2.2_D4                    120         0.660        | 334   120         20.2        
BL_W230_T2.2_D20                   120         0.660        | 367   120         20.2        
BL_W230_T2.2_D15                   120         0.660        | 368   120         20.2        
BL_W230_T2.2_D10                   120         0.660        | 369   120         20.2        
BL_W230_T2.2_D8                    120         0.660        | 370   120         20.2        
BL_W230_T2.2_D6                    120         0.660        | 371   120         20.2        
BL_W230_T2.2_D4                    120         0.660        | 373   120         20.2        
BL_W230_T2.2_D2                    120         0.660        | 372   120         20.2        
BL_W220_T2.2_D6                    120         0.660        | 381   120         20.2        
BL_W250_T2.2_D6                    120         0.660        | 385   120         20.2        
BL_W250_T2.2_D2                    120         0.660        | 374   120         20.2        
BL_W220_T2.2_D2                    120         0.660        | 379   120         20.2        
BL_W270_T2.2_D4                    116         0.660        | 456   116         24.0        
BL_W270_T2.2_D6                    116         0.660        | 457   116         24.0        
BL_W270_T2.2_D8                    116         0.660        | 458   116         24.0        
BL_W270_T2.2_D10                   116         0.660        | 459   116         24.0        
BL_W270_T2.2_D20                   116         0.660        | 461   116         24.0        
BL_W220_T2.2_D8                    120         0.660        | 382   120         20.2        
BL_W220_T2.2_D4                    120         0.660        | 380   120         20.2        
BL_W270_T2.2_D40                   116         0.660        | 464   116         24.0        
BL_W270_T2.2_D30                   116         0.660        | 463   116         24.0        
BL_W270_T2.2_D25                   116         0.660        | 462   116         24.0        
BL_W270_T2.2_D15                   116         0.660        | 449   116         24.0        
BL_W200_T2.2_D6                    116         0.580        | 467   116         24.0        
BL_W200_T2.2_D40                   116         0.580        | 429   116         24.0        
BL_W200_T2.2_D2                    116         0.580        | 393   116         24.0        
BL_W200_T2.2_D30                   116         0.580        | 428   116         24.0        
BL_W200_T2.2_D25                   116         0.580        | 427   116         24.0        
BL_W200_T2.2_D20                   116         0.580        | 438   116         24.0        
BL_W200_T2.2_D15                   116         0.580        | 470   116         24.0        
BL_W200_T2.2_D10                   116         0.580        | 469   116         24.0        
BL_W200_T2.2_D8                    116         0.580        | 468   116         24.0        
BL_W200_T2.2_D4                    116         0.580        | 466   116         24.0        
BL_W160_T2.0_D15                   116         0.580        | 491   116         24.0        
BL_W190_T2.2_D2                    116         0.580        | 405   116         24.0        
BL_W190_T2.2_D4                    116         0.580        | 417   116         24.0        
BL_W190_T2.2_D6                    116         0.580        | 418   116         24.0        
BL_W190_T2.2_D8                    116         0.580        | 419   116         24.0        
BL_W190_T2.2_D10                   116         0.580        | 420   116         24.0        
BL_W190_T2.2_D15                   116         0.580        | 421   116         24.0        
BL_W190_T2.2_D20                   116         0.580        | 422   116         24.0        
BL_W190_T2.2_D25                   116         0.580        | 423   116         24.0        
BL_W190_T2.2_D30                   116         0.580        | 424   116         24.0        
BL_W190_T2.2_D40                   116         0.580        | 425   116         24.0        
BL_W160_T2.0_D40                   116         0.580        | 495   116         24.0        
BL_W160_T2.0_D30                   116         0.580        | 494   116         24.0        
BL_W160_T2.0_D25                   116         0.580        | 493   116         24.0        
BL_W160_T2.0_D20                   116         0.580        | 492   116         24.0        
BL_W270_T2.4_D2                    116         0.580        | 465   116         24.0        
BL_W160_T2.0_D10                   116         0.580        | 490   116         24.0        
BL_W160_T2.0_D8                    116         0.580        | 489   116         24.0        
BL_W160_T2.0_D6                    116         0.580        | 488   116         24.0        
BL_W160_T2.0_D4                    116         0.580        | 487   116         24.0        
BL_W160_T2.0_D2                    116         0.580        | 486   116         24.0        
BL_W270_T2.4_D40                   116         0.580        | 448   116         24.0        
BL_W270_T2.4_D30                   116         0.580        | 437   116         24.0        
BL_W270_T2.4_D25                   116         0.580        | 436   116         24.0        
BL_W270_T2.4_D20                   116         0.580        | 435   116         24.0        
BL_W270_T2.4_D15                   116         0.580        | 434   116         24.0        
BL_W270_T2.4_D10                   116         0.580        | 433   116         24.0        
BL_W270_T2.4_D8                    116         0.580        | 432   116         24.0        
BL_W270_T2.4_D6                    116         0.580        | 431   116         24.0        
BL_W270_T2.4_D4                    116         0.580        | 430   116         24.0        
BL_W150_T2.2_D10                   116         0.580        | 512   116         24.0        
BL_W250_T2.4_D30                   116         0.580        | 414   116         24.0        
BL_W250_T2.4_D25                   116         0.580        | 413   116         24.0        
BL_W250_T2.4_D20                   116         0.580        | 412   116         24.0        
BL_W250_T2.4_D15                   116         0.580        | 411   116         24.0        
BL_W250_T2.4_D10                   116         0.580        | 410   116         24.0        
BL_W250_T2.4_D8                    116         0.580        | 409   116         24.0        
BL_W250_T2.4_D6                    116         0.580        | 408   116         24.0        
BL_W250_T2.4_D4                    116         0.580        | 407   116         24.0        
BL_W250_T2.4_D2                    116         0.580        | 406   116         24.0        
BL_W150_T2.2_D40                   116         0.580        | 507   116         24.0        
BL_W150_T2.2_D30                   116         0.580        | 508   116         24.0        
BL_W150_T2.2_D25                   116         0.580        | 509   116         24.0        
BL_W150_T2.2_D20                   116         0.580        | 510   116         24.0        
BL_W150_T2.2_D15                   116         0.580        | 511   116         24.0        
BL_W140_T2.0_D4                    116         0.580        | 483   116         24.0        
BL_W150_T2.2_D8                    116         0.580        | 513   116         24.0        
BL_W150_T2.2_D6                    116         0.580        | 514   116         24.0        
BL_W150_T2.2_D4                    116         0.580        | 515   116         24.0        
BL_W150_T2.2_D2                    116         0.580        | 516   116         24.0        
BL_W150_T2.0_D40                   116         0.580        | 517   116         24.0        
BL_W150_T2.0_D30                   116         0.580        | 518   116         24.0        
BL_W150_T2.0_D25                   116         0.580        | 519   116         24.0        
BL_W150_T2.0_D20                   116         0.580        | 520   116         24.0        
BL_W150_T2.0_D15                   116         0.580        | 497   116         24.0        
BL_W150_T2.0_D10                   116         0.580        | 484   116         24.0        
BL_W150_T2.0_D8                    116         0.580        | 472   116         24.0        
BL_W150_T2.0_D6                    116         0.580        | 473   116         24.0        
BL_W150_T2.0_D4                    116         0.580        | 474   116         24.0        
BL_W150_T2.0_D2                    116         0.580        | 475   116         24.0        
BL_W140_T2.0_D2                    116         0.580        | 471   116         24.0        
BL_W140_T2.0_D6                    116         0.580        | 482   116         24.0        
BL_W140_T2.0_D8                    116         0.580        | 481   116         24.0        
BL_W140_T2.0_D10                   116         0.580        | 480   116         24.0        
BL_W140_T2.0_D15                   116         0.580        | 479   116         24.0        
BL_W140_T2.0_D20                   116         0.580        | 478   116         24.0        
BL_W250_T2.4_D40                   116         0.580        | 454   116         24.0        
BL_W140_T2.0_D25                   116         0.580        | 477   116         24.0        
BL_W140_T2.0_D30                   116         0.580        | 476   116         24.0        
BL_W140_T2.0_D40                   116         0.580        | 485   116         24.0        
