=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 101.0 BPM
Valid interval: 337-916 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 97 mmHg
Confidence: 0.065
95% CI: [95 - 99] mmHg
Agreement: 14878/2500 detectors

MAP: 99 mmHg
Est. Diastolic: 100 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W170_T2.2_D2                    108         0.740        | 189   108         1.7         
BL_W180_T2.0_D8                    108         0.740        | 586   108         1.9         
BL_W180_T2.6_D2                    108         0.740        | 343   108         1.7         
BL_W180_T2.4_D8                    108         0.740        | 524   108         1.9         
BL_W180_T2.4_D6                    108         0.740        | 344   108         1.7         
BL_W230_T3.0_D6                    108         0.740        | 195   108         1.7         
BL_W180_T2.4_D2                    108         0.740        | 345   108         1.7         
BL_W180_T2.2_D8                    108         0.740        | 536   108         1.9         
BL_W230_T3.0_D8                    108         0.740        | 449   108         1.9         
BL_W180_T2.2_D6                    108         0.740        | 347   108         1.7         
BL_W230_T3.2_D2                    108         0.740        | 456   108         1.9         
BL_W180_T2.2_D2                    108         0.740        | 348   108         1.7         
BL_W170_T2.6_D6                    108         0.740        | 319   108         1.7         
BL_W180_T2.0_D6                    108         0.740        | 349   108         1.7         
BL_W230_T3.2_D6                    108         0.740        | 181   108         1.7         
BL_W180_T1.8_D8                    108         0.740        | 579   108         1.9         
BL_W180_T1.8_D6                    108         0.740        | 351   108         1.7         
BL_W230_T3.2_D8                    108         0.740        | 462   108         1.9         
BL_W170_T2.8_D8                    108         0.740        | 480   108         1.9         
BL_W170_T2.8_D6                    108         0.740        | 317   108         1.7         
BL_W170_T2.8_D2                    108         0.740        | 318   108         1.7         
BL_W170_T2.6_D8                    108         0.740        | 466   108         1.9         
BL_W150_T2.2_D6                    108         0.740        | 193   108         1.7         
BL_W350_T2.8_D25                   96          0.740        | 1888  96          13.8        
BL_W350_T2.8_D30                   96          0.740        | 1869  96          13.8        
BL_W150_T2.6_D8                    108         0.740        | 525   108         1.9         
BL_W150_T2.6_D6                    108         0.740        | 179   108         1.7         
BL_W350_T3.0_D25                   96          0.740        | 1875  96          13.8        
BL_W150_T2.6_D2                    108         0.740        | 190   108         1.7         
BL_W150_T2.4_D8                    108         0.740        | 587   108         1.9         
BL_W150_T2.4_D6                    108         0.740        | 194   108         1.7         
BL_W350_T3.0_D30                   96          0.740        | 1877  96          13.8        
BL_W150_T2.4_D2                    108         0.740        | 201   108         1.7         
BL_W150_T2.2_D8                    108         0.740        | 585   108         1.9         
BL_W160_T1.8_D6                    108         0.740        | 222   108         1.7         
BL_W350_T3.2_D25                   96          0.740        | 1876  96          13.8        
BL_W150_T2.2_D2                    108         0.740        | 177   108         1.7         
BL_W150_T2.0_D8                    108         0.740        | 581   108         1.9         
BL_W150_T2.0_D6                    108         0.740        | 384   108         1.7         
BL_W350_T3.2_D30                   96          0.740        | 1873  96          13.8        
BL_W150_T2.0_D2                    108         0.740        | 396   108         1.7         
BL_W150_T1.8_D8                    108         0.740        | 562   108         1.9         
BL_W150_T1.8_D6                    108         0.740        | 358   108         1.7         
BL_W350_T3.5_D30                   96          0.740        | 1882  96          13.8        
BL_W200_T3.0_D2                    108         0.740        | 565   108         1.9         
BL_W160_T2.4_D6                    108         0.740        | 187   108         1.7         
BL_W350_T2.2_D30                   96          0.740        | 1872  96          13.8        
BL_W230_T2.8_D8                    108         0.740        | 470   108         1.9         
BL_W160_T2.8_D6                    108         0.740        | 231   108         1.7         
BL_W350_T2.4_D25                   96          0.740        | 1883  96          13.8        
BL_W160_T2.8_D2                    108         0.740        | 218   108         1.7         
BL_W160_T2.6_D8                    108         0.740        | 422   108         1.9         
BL_W160_T2.6_D6                    108         0.740        | 178   108         1.7         
BL_W350_T2.4_D30                   96          0.740        | 1886  96          13.8        
BL_W160_T2.6_D2                    108         0.740        | 199   108         1.7         
BL_W160_T2.4_D8                    108         0.740        | 436   108         1.9         
BL_W350_T2.2_D25                   96          0.740        | 1870  96          13.8        
BL_W160_T2.4_D2                    108         0.740        | 188   108         1.7         
BL_W160_T2.2_D8                    108         0.740        | 404   108         1.9         
BL_W160_T2.2_D6                    108         0.740        | 183   108         1.7         
BL_W350_T2.6_D25                   96          0.740        | 1891  96          13.8        
BL_W160_T2.2_D2                    108         0.740        | 185   108         1.7         
BL_W160_T2.0_D8                    108         0.740        | 420   108         1.9         
BL_W160_T2.0_D6                    108         0.740        | 233   108         1.7         
BL_W350_T2.6_D30                   96          0.740        | 1874  96          13.8        
BL_W160_T2.0_D2                    108         0.740        | 198   108         1.7         
BL_W160_T1.8_D8                    108         0.740        | 571   108         1.9         
BL_W200_T2.6_D6                    108         0.740        | 269   108         1.7         
BL_W230_T1.8_D2                    108         0.740        | 300   108         1.7         
BL_W220_T1.8_D2                    108         0.740        | 239   108         1.7         
BL_W200_T3.0_D8                    108         0.740        | 543   108         1.9         
BL_W200_T3.0_D6                    108         0.740        | 265   108         1.7         
BL_W130_T1.8_D2                    108         0.740        | 182   108         1.7         
BL_W200_T2.8_D8                    108         0.740        | 445   108         1.9         
BL_W200_T2.8_D6                    108         0.740        | 267   108         1.7         
BL_W230_T1.8_D6                    108         0.740        | 302   108         1.7         
BL_W200_T2.8_D2                    108         0.740        | 268   108         1.7         
BL_W200_T2.6_D8                    108         0.740        | 484   108         1.9         
BL_W220_T1.8_D6                    108         0.740        | 240   108         1.7         
BL_W230_T1.8_D8                    108         0.740        | 407   108         1.9         
BL_W200_T2.6_D2                    108         0.740        | 270   108         1.7         
BL_W230_T2.0_D2                    108         0.740        | 304   108         1.7         
BL_W200_T2.4_D8                    108         0.740        | 505   108         1.9         
BL_W200_T2.4_D6                    108         0.740        | 272   108         1.7         
BL_W200_T2.4_D2                    108         0.740        | 273   108         1.7         
BL_W230_T2.0_D6                    108         0.740        | 305   108         1.7         
BL_W200_T2.2_D8                    108         0.740        | 530   108         1.9         
BL_W200_T2.2_D6                    108         0.740        | 274   108         1.7         
BL_W230_T2.0_D8                    108         0.740        | 495   108         1.9         
BL_W220_T3.0_D8                    108         0.740        | 570   108         1.9         
BL_W220_T2.8_D8                    108         0.740        | 437   108         1.9         
BL_W220_T2.8_D2                    108         0.740        | 441   108         1.9         
BL_W220_T2.6_D8                    108         0.740        | 413   108         1.9         
BL_W220_T2.6_D6                    108         0.740        | 261   108         1.7         
BL_W220_T3.0_D2                    108         0.740        | 584   108         1.9         
BL_W220_T2.6_D2                    108         0.740        | 260   108         1.7         
BL_W220_T2.4_D8                    108         0.740        | 483   108         1.9         
BL_W220_T2.4_D6                    108         0.740        | 256   108         1.7         
BL_W220_T3.0_D6                    108         0.740        | 326   108         1.7         
BL_W220_T2.4_D2                    108         0.740        | 255   108         1.7         
BL_W200_T2.2_D2                    108         0.740        | 275   108         1.7         
BL_W220_T2.2_D8                    108         0.740        | 450   108         1.9         
BL_W220_T2.2_D6                    108         0.740        | 252   108         1.7         
BL_W220_T3.2_D2                    108         0.740        | 523   108         1.9         
BL_W220_T2.2_D2                    108         0.740        | 234   108         1.7         
BL_W220_T2.0_D8                    108         0.740        | 457   108         1.9         
BL_W220_T2.0_D6                    108         0.740        | 246   108         1.7         
BL_W220_T3.2_D6                    108         0.740        | 328   108         1.7         
BL_W220_T2.0_D2                    108         0.740        | 243   108         1.7         
BL_W220_T3.2_D8                    108         0.740        | 520   108         1.9         
BL_W220_T1.8_D8                    108         0.740        | 510   108         1.9         
BL_W230_T2.8_D2                    108         0.740        | 468   108         1.9         
BL_W190_T2.4_D6                    108         0.740        | 250   108         1.7         
BL_W230_T2.6_D2                    108         0.740        | 315   108         1.7         
BL_W190_T2.4_D2                    108         0.740        | 251   108         1.7         
BL_W190_T2.2_D8                    108         0.740        | 461   108         1.9         
BL_W190_T2.2_D6                    108         0.740        | 253   108         1.7         
BL_W230_T2.6_D6                    108         0.740        | 316   108         1.7         
BL_W190_T2.2_D2                    108         0.740        | 254   108         1.7         
BL_W190_T2.0_D8                    108         0.740        | 515   108         1.9         
BL_W190_T2.0_D6                    108         0.740        | 257   108         1.7         
BL_W230_T2.6_D8                    108         0.740        | 472   108         1.9         
BL_W190_T2.4_D8                    108         0.740        | 467   108         1.9         
BL_W190_T2.0_D2                    108         0.740        | 258   108         1.7         
BL_W190_T1.8_D8                    108         0.740        | 497   108         1.9         
BL_W190_T1.8_D6                    108         0.740        | 259   108         1.7         
BL_W230_T2.8_D6                    108         0.740        | 321   108         1.7         
BL_W180_T2.8_D8                    108         0.740        | 549   108         1.9         
BL_W180_T2.8_D6                    108         0.740        | 339   108         1.7         
BL_W220_T2.8_D6                    108         0.740        | 279   108         1.7         
BL_W180_T2.8_D2                    108         0.740        | 340   108         1.7         
BL_W230_T3.0_D2                    108         0.740        | 477   108         1.9         
BL_W180_T2.6_D8                    108         0.740        | 564   108         1.9         
BL_W190_T3.0_D6                    108         0.740        | 241   108         1.7         
BL_W230_T2.2_D2                    108         0.740        | 307   108         1.7         
BL_W200_T2.0_D8                    108         0.740        | 593   108         1.9         
BL_W200_T2.0_D6                    108         0.740        | 277   108         1.7         
BL_W200_T2.0_D2                    108         0.740        | 278   108         1.7         
BL_W230_T2.2_D6                    108         0.740        | 309   108         1.7         
BL_W200_T1.8_D8                    108         0.740        | 482   108         1.9         
BL_W200_T1.8_D6                    108         0.740        | 280   108         1.7         
BL_W230_T2.2_D8                    108         0.740        | 513   108         1.9         
BL_W200_T1.8_D2                    108         0.740        | 281   108         1.7         
BL_W190_T3.0_D8                    108         0.740        | 506   108         1.9         
BL_W180_T2.6_D6                    108         0.740        | 342   108         1.7         
BL_W230_T2.4_D2                    108         0.740        | 311   108         1.7         
BL_W190_T3.0_D2                    108         0.740        | 242   108         1.7         
BL_W190_T2.8_D8                    108         0.740        | 453   108         1.9         
BL_W190_T2.8_D6                    108         0.740        | 244   108         1.7         
BL_W230_T2.4_D6                    108         0.740        | 313   108         1.7         
BL_W190_T2.8_D2                    108         0.740        | 245   108         1.7         
BL_W190_T2.6_D8                    108         0.740        | 478   108         1.9         
BL_W190_T2.6_D6                    108         0.740        | 247   108         1.7         
BL_W230_T2.4_D8                    108         0.740        | 460   108         1.9         
BL_W190_T2.6_D2                    108         0.740        | 248   108         1.7         
BL_W130_T2.0_D6                    108         0.740        | 357   108         1.7         
BL_W130_T2.0_D2                    108         0.740        | 359   108         1.7         
BL_W140_T2.0_D2                    108         0.740        | 385   108         1.7         
BL_W140_T2.0_D6                    108         0.740        | 387   108         1.7         
BL_W140_T2.0_D8                    108         0.740        | 427   108         1.9         
BL_W140_T2.4_D2                    108         0.740        | 380   108         1.7         
BL_W130_T2.2_D6                    108         0.740        | 366   108         1.7         
BL_W130_T2.4_D2                    108         0.740        | 355   108         1.7         
BL_W130_T2.2_D2                    108         0.740        | 369   108         1.7         
BL_W130_T2.2_D8                    108         0.740        | 558   108         1.9         
BL_W140_T2.4_D6                    108         0.740        | 378   108         1.7         
BL_W130_T2.4_D6                    108         0.740        | 390   108         1.7         
BL_W130_T2.4_D8                    108         0.740        | 580   108         1.9         
BL_W140_T2.4_D8                    108         0.740        | 421   108         1.9         
BL_W130_T2.0_D8                    108         0.740        | 455   108         1.9         
BL_W140_T2.2_D2                    108         0.740        | 370   108         1.7         
BL_W140_T2.2_D8                    108         0.740        | 399   108         1.9         
BL_W130_T1.8_D6                    108         0.740        | 365   108         1.7         
BL_W140_T2.6_D2                    108         0.740        | 363   108         1.7         
BL_W130_T1.8_D8                    108         0.740        | 542   108         1.9         
BL_W140_T2.6_D6                    108         0.740        | 362   108         1.7         
BL_W140_T2.2_D6                    108         0.740        | 372   108         1.7         
BL_W140_T2.6_D8                    108         0.740        | 464   108         1.9         
BL_W140_T1.8_D2                    108         0.740        | 388   108         1.7         
BL_W140_T1.8_D6                    108         0.740        | 391   108         1.7         
BL_W140_T1.8_D8                    108         0.740        | 569   108         1.9         
BL_W160_T2.2_D15                   106         0.660        | 1010  106         4.4         
BL_W230_T2.2_D10                   106         0.660        | 690   106         4.1         
BL_W230_T2.0_D10                   106         0.660        | 701   106         4.1         
BL_W270_T5.0_D30                   97          0.660        | 1709  97          13.0        
BL_W230_T2.0_D15                   106         0.660        | 1047  106         4.4         
BL_W270_T5.5_D30                   97          0.660        | 1676  97          13.0        
BL_W270_T6.0_D30                   97          0.660        | 1678  97          13.0        
BL_W230_T2.4_D10                   106         0.660        | 651   106         4.1         
BL_W160_T2.4_D15                   106         0.660        | 1007  106         4.4         
BL_W160_T2.6_D15                   106         0.660        | 1005  106         4.4         
BL_W160_T2.4_D10                   106         0.660        | 717   106         4.1         
BL_W230_T2.2_D15                   106         0.660        | 1072  106         4.4         
BL_W160_T2.8_D10                   106         0.660        | 747   106         4.1         
BL_W230_T4.0_D15                   106         0.660        | 932   106         4.4         
BL_W230_T3.0_D10                   106         0.660        | 829   106         4.1         
BL_W160_T3.0_D15                   106         0.660        | 948   106         4.4         
BL_W230_T2.8_D30                   97          0.660        | 1792  97          13.0        
BL_W270_T3.5_D30                   97          0.660        | 1675  97          13.0        
BL_W230_T2.8_D15                   106         0.660        | 963   106         4.4         
BL_W230_T2.8_D10                   106         0.660        | 821   106         4.1         
BL_W270_T3.8_D30                   97          0.660        | 1707  97          13.0        
BL_W160_T2.8_D15                   106         0.660        | 952   106         4.4         
BL_W230_T2.4_D15                   106         0.660        | 955   106         4.4         
BL_W230_T2.6_D15                   106         0.660        | 959   106         4.4         
BL_W270_T4.0_D30                   97          0.660        | 1700  97          13.0        
BL_W230_T2.6_D10                   106         0.660        | 641   106         4.1         
BL_W270_T4.2_D30                   97          0.660        | 1693  97          13.0        
BL_W270_T4.5_D30                   97          0.660        | 1696  97          13.0        
BL_W230_T3.0_D15                   106         0.660        | 954   106         4.4         
BL_W160_T2.6_D10                   106         0.660        | 724   106         4.1         
BL_W270_T4.8_D30                   97          0.660        | 1702  97          13.0        
BL_W290_T4.2_D30                   97          0.660        | 1727  97          13.0        
BL_W290_T3.2_D25                   97          0.660        | 1526  97          12.8        
BL_W290_T3.2_D30                   97          0.660        | 1735  97          13.0        
BL_W180_T2.0_D10                   106         0.660        | 665   106         4.1         
BL_W180_T2.0_D15                   106         0.660        | 1066  106         4.4         
BL_W290_T3.5_D30                   97          0.660        | 1742  97          13.0        
BL_W220_T2.8_D10                   106         0.660        | 678   106         4.1         
BL_W290_T3.8_D30                   97          0.660        | 1716  97          13.0        
BL_W290_T4.0_D30                   97          0.660        | 1718  97          13.0        
BL_W220_T2.6_D30                   97          0.660        | 1748  97          13.0        
BL_W140_T2.6_D15                   106         0.660        | 1071  106         4.4         
BL_W290_T4.5_D30                   97          0.660        | 1666  97          13.0        
BL_W290_T4.8_D30                   97          0.660        | 1670  97          13.0        
BL_W290_T5.0_D30                   97          0.660        | 1657  97          13.0        
BL_W290_T5.5_D30                   97          0.660        | 1661  97          13.0        
BL_W290_T6.0_D30                   97          0.660        | 1660  97          13.0        
BL_W140_T2.6_D10                   106         0.660        | 646   106         4.1         
BL_W180_T2.2_D10                   106         0.660        | 658   106         4.1         
BL_W180_T2.2_D15                   106         0.660        | 1062  106         4.4         
BL_W220_T3.2_D15                   106         0.660        | 877   106         4.4         
BL_W230_T1.8_D15                   106         0.660        | 1043  106         4.4         
BL_W230_T1.8_D10                   106         0.660        | 712   106         4.1         
BL_W160_T2.0_D15                   106         0.660        | 1014  106         4.4         
BL_W160_T2.0_D10                   106         0.660        | 728   106         4.1         
BL_W160_T1.8_D15                   106         0.660        | 1015  106         4.4         
BL_W160_T1.8_D10                   106         0.660        | 733   106         4.1         
BL_W220_T3.8_D15                   106         0.660        | 1051  106         4.4         
BL_W220_T3.5_D15                   106         0.660        | 1049  106         4.4         
BL_W160_T2.2_D10                   106         0.660        | 721   106         4.1         
BL_W220_T3.2_D10                   106         0.660        | 691   106         4.1         
BL_W180_T1.8_D10                   106         0.660        | 675   106         4.1         
BL_W180_T1.8_D15                   106         0.660        | 1030  106         4.4         
BL_W220_T3.0_D10                   106         0.660        | 661   106         4.1         
BL_W220_T2.8_D30                   97          0.660        | 1753  97          13.0        
BL_W220_T2.8_D15                   106         0.660        | 918   106         4.4         
BL_W290_T3.0_D25                   97          0.660        | 1546  97          12.8        
BL_W290_T3.0_D30                   97          0.660        | 1730  97          13.0        
BL_W250_T2.8_D8                    106         0.660        | 762   106         4.1         
BL_W250_T3.5_D4                    106         0.660        | 623   106         3.7         
BL_W250_T3.5_D6                    106         0.660        | 616   106         3.7         
BL_W250_T3.5_D8                    106         0.660        | 867   106         4.1         
BL_W250_T3.5_D10                   106         0.660        | 825   106         4.1         
BL_W250_T3.5_D15                   106         0.660        | 998   106         4.4         
BL_W250_T2.8_D30                   97          0.660        | 1853  97          13.0        
BL_W250_T2.8_D15                   106         0.660        | 986   106         4.4         
BL_W250_T3.8_D15                   106         0.660        | 1002  106         4.4         
BL_W250_T2.8_D10                   106         0.660        | 761   106         4.1         
BL_W250_T3.5_D2                    106         0.660        | 847   106         4.1         
BL_W250_T2.8_D6                    106         0.660        | 594   106         3.7         
BL_W250_T4.0_D15                   106         0.660        | 991   106         4.4         
BL_W250_T2.8_D4                    106         0.660        | 603   106         3.7         
BL_W250_T2.8_D2                    106         0.660        | 773   106         4.1         
BL_W170_T2.4_D10                   106         0.660        | 820   106         4.1         
BL_W170_T2.4_D15                   106         0.660        | 962   106         4.4         
BL_W250_T2.6_D15                   106         0.660        | 982   106         4.4         
BL_W250_T2.6_D10                   106         0.660        | 769   106         4.1         
BL_W250_T2.6_D8                    106         0.660        | 768   106         4.1         
BL_W250_T3.2_D2                    106         0.660        | 753   106         4.1         
BL_W250_T3.0_D6                    106         0.660        | 602   106         3.7         
BL_W250_T3.0_D8                    106         0.660        | 777   106         4.1         
BL_W250_T3.0_D10                   106         0.660        | 726   106         4.1         
BL_W250_T3.0_D15                   106         0.660        | 979   106         4.4         
BL_W250_T3.0_D4                    106         0.660        | 605   106         3.7         
BL_W170_T2.0_D15                   106         0.660        | 966   106         4.4         
BL_W170_T2.0_D10                   106         0.660        | 831   106         4.1         
BL_W250_T3.0_D30                   97          0.660        | 1653  97          13.0        
BL_W250_T3.0_D2                    106         0.660        | 782   106         4.1         
BL_W250_T2.6_D6                    106         0.660        | 628   106         3.7         
BL_W250_T3.2_D4                    106         0.660        | 600   106         3.7         
