=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 59.1 BPM
Valid interval: 530-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 128 mmHg
Confidence: 0.107
95% CI: [126 - 130] mmHg
Agreement: 8982/2500 detectors

MAP: 102 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: 125 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W220_T2.2_D20                   140         1.140        | 153   140         0.0         
BL_W180_T2.0_D20                   140         1.140        | 353   140         0.4         
BL_W180_T2.0_D8                    140         1.140        | 348   140         0.4         
BL_W180_T2.0_D6                    140         1.140        | 347   140         0.4         
BL_W180_T1.8_D20                   140         1.140        | 338   140         0.4         
BL_W180_T1.8_D25                   140         1.140        | 50    140         0.0         
BL_W180_T2.0_D4                    140         1.140        | 346   140         0.4         
BL_W220_T2.0_D20                   140         1.140        | 159   140         0.0         
BL_W170_T2.0_D20                   140         1.140        | 37    140         0.0         
BL_W170_T1.8_D20                   140         1.140        | 66    140         0.0         
BL_W170_T1.8_D25                   140         1.140        | 67    140         0.0         
BL_W170_T2.0_D2                    140         1.140        | 318   140         0.4         
BL_W170_T2.0_D4                    140         1.140        | 317   140         0.4         
BL_W170_T2.0_D6                    140         1.140        | 313   140         0.4         
BL_W170_T2.0_D8                    141         1.140        | 445   141         0.8         
BL_W140_T1.8_D20                   140         1.140        | 40    140         0.0         
BL_W140_T1.8_D15                   140         1.140        | 359   140         0.4         
BL_W160_T1.8_D20                   140         1.140        | 135   140         0.0         
BL_W170_T2.0_D25                   140         1.140        | 38    140         0.0         
BL_W160_T2.0_D25                   140         1.140        | 212   140         0.3         
BL_W160_T2.0_D20                   140         1.140        | 2     140         0.0         
BL_W160_T2.0_D8                    141         1.140        | 441   141         0.8         
BL_W160_T2.0_D6                    140         1.140        | 377   140         0.4         
BL_W160_T2.0_D4                    140         1.140        | 378   140         0.4         
BL_W160_T2.0_D2                    140         1.140        | 391   140         0.4         
BL_W160_T1.8_D25                   140         1.140        | 220   140         0.3         
BL_W190_T2.0_D4                    140         1.140        | 281   140         0.4         
BL_W150_T1.8_D25                   140         1.140        | 221   140         0.3         
BL_W150_T1.8_D20                   140         1.140        | 110   140         0.0         
BL_W200_T2.0_D25                   140         1.140        | 23    140         0.0         
BL_W190_T1.8_D2                    140         1.140        | 361   140         0.4         
BL_W190_T1.8_D4                    140         1.140        | 372   140         0.4         
BL_W190_T1.8_D6                    140         1.140        | 389   140         0.4         
BL_W190_T1.8_D8                    140         1.140        | 297   140         0.4         
BL_W190_T1.8_D10                   141         1.140        | 427   141         0.8         
BL_W190_T1.8_D15                   140         1.140        | 258   140         0.4         
BL_W190_T1.8_D20                   140         1.140        | 266   140         0.4         
BL_W190_T1.8_D25                   140         1.140        | 132   140         0.0         
BL_W200_T2.2_D2                    140         1.140        | 364   140         0.4         
BL_W190_T2.0_D2                    140         1.140        | 286   140         0.4         
BL_W150_T1.8_D15                   140         1.140        | 304   140         0.4         
BL_W190_T2.0_D6                    140         1.140        | 301   140         0.4         
BL_W190_T2.0_D8                    140         1.140        | 303   140         0.4         
BL_W190_T2.0_D10                   141         1.140        | 408   141         0.8         
BL_W190_T2.0_D15                   140         1.140        | 295   140         0.4         
BL_W190_T2.0_D20                   140         1.140        | 276   140         0.4         
BL_W190_T2.0_D25                   140         1.140        | 73    140         0.0         
BL_W200_T2.2_D25                   140         1.140        | 25    140         0.0         
BL_W200_T2.2_D20                   140         1.140        | 375   140         0.4         
BL_W200_T2.2_D15                   140         1.140        | 374   140         0.4         
BL_W200_T2.2_D10                   141         1.140        | 404   141         0.8         
BL_W200_T2.2_D8                    140         1.140        | 369   140         0.4         
BL_W200_T2.2_D6                    140         1.140        | 368   140         0.4         
BL_W200_T2.2_D4                    140         1.140        | 367   140         0.4         
BL_W200_T2.0_D15                   140         1.140        | 386   140         0.4         
BL_W130_T1.8_D20                   140         1.140        | 166   140         0.0         
BL_W200_T1.8_D2                    140         1.140        | 267   140         0.4         
BL_W200_T1.8_D4                    140         1.140        | 268   140         0.4         
BL_W200_T1.8_D6                    140         1.140        | 269   140         0.4         
BL_W200_T1.8_D8                    140         1.140        | 270   140         0.4         
BL_W200_T1.8_D10                   141         1.140        | 409   141         0.8         
BL_W200_T1.8_D15                   140         1.140        | 273   140         0.4         
BL_W130_T1.8_D15                   140         1.140        | 314   140         0.4         
BL_W200_T1.8_D20                   140         1.140        | 274   140         0.4         
BL_W200_T1.8_D25                   140         1.140        | 19    140         0.0         
BL_W200_T2.0_D2                    140         1.140        | 371   140         0.4         
BL_W200_T2.0_D4                    140         1.140        | 349   140         0.4         
BL_W200_T2.0_D6                    140         1.140        | 385   140         0.4         
BL_W200_T2.0_D8                    140         1.140        | 382   140         0.4         
BL_W220_T1.8_D20                   140         1.140        | 176   140         0.0         
BL_W200_T2.0_D20                   140         1.140        | 387   140         0.4         
BL_W200_T2.0_D10                   141         1.140        | 402   141         0.8         
BL_W270_T2.2_D2                    135         1.060        | 1336  135         5.4         
BL_W270_T2.0_D40                   135         1.060        | 1335  135         5.4         
BL_W270_T2.0_D30                   135         1.060        | 1334  135         5.4         
BL_W270_T1.8_D30                   135         1.060        | 1324  135         5.4         
BL_W270_T2.2_D4                    135         1.060        | 1337  135         5.4         
BL_W270_T2.2_D8                    135         1.060        | 1340  135         5.4         
BL_W270_T2.4_D30                   135         1.060        | 1310  135         5.4         
BL_W270_T1.8_D40                   135         1.060        | 1325  135         5.4         
BL_W270_T2.0_D2                    135         1.060        | 1326  135         5.4         
BL_W270_T2.0_D25                   135         1.060        | 1319  135         5.4         
BL_W270_T2.0_D4                    135         1.060        | 1327  135         5.4         
BL_W270_T2.0_D20                   135         1.060        | 1332  135         5.4         
BL_W270_T2.0_D15                   135         1.060        | 1331  135         5.4         
BL_W270_T2.0_D10                   135         1.060        | 1330  135         5.4         
BL_W270_T2.0_D6                    135         1.060        | 1328  135         5.4         
BL_W270_T2.0_D8                    135         1.060        | 1329  135         5.4         
BL_W270_T2.2_D10                   135         1.060        | 1344  135         5.4         
BL_W270_T2.2_D6                    135         1.060        | 1339  135         5.4         
BL_W250_T2.4_D15                   135         1.060        | 1157  135         4.9         
BL_W250_T2.4_D20                   135         1.060        | 1153  135         4.9         
BL_W250_T2.4_D25                   135         1.060        | 1172  135         4.9         
BL_W250_T2.4_D30                   136         1.060        | 989   136         4.1         
BL_W250_T2.4_D40                   136         1.060        | 979   136         4.1         
BL_W270_T1.8_D2                    135         1.060        | 1356  135         5.4         
BL_W270_T1.8_D4                    135         1.060        | 1357  135         5.4         
BL_W270_T1.8_D6                    135         1.060        | 1358  135         5.4         
BL_W270_T1.8_D25                   135         1.060        | 1323  135         5.4         
BL_W320_T1.8_D8                    134         1.060        | 1401  134         5.9         
BL_W320_T1.8_D6                    134         1.060        | 1400  134         5.9         
BL_W320_T1.8_D4                    134         1.060        | 1399  134         5.9         
BL_W270_T1.8_D8                    135         1.060        | 1346  135         5.4         
BL_W270_T1.8_D10                   135         1.060        | 1320  135         5.4         
BL_W270_T1.8_D15                   135         1.060        | 1321  135         5.4         
BL_W270_T1.8_D20                   135         1.060        | 1322  135         5.4         
BL_W290_T2.0_D10                   134         1.060        | 1425  134         5.9         
BL_W290_T2.2_D40                   134         1.060        | 1474  134         6.4         
BL_W290_T1.8_D10                   134         1.060        | 1416  134         5.9         
BL_W290_T1.8_D15                   134         1.060        | 1415  134         5.9         
BL_W290_T1.8_D20                   134         1.060        | 1414  134         5.9         
BL_W290_T1.8_D25                   134         1.060        | 1413  134         5.9         
BL_W290_T1.8_D30                   134         1.060        | 1412  134         5.9         
BL_W290_T1.8_D40                   134         1.060        | 1411  134         5.9         
BL_W290_T2.0_D2                    134         1.060        | 1435  134         5.9         
BL_W290_T2.2_D30                   134         1.060        | 1472  134         6.4         
BL_W290_T2.0_D4                    134         1.060        | 1431  134         5.9         
BL_W290_T2.0_D6                    134         1.060        | 1427  134         5.9         
BL_W290_T2.0_D8                    134         1.060        | 1426  134         5.9         
BL_W150_T1.8_D40                   136         1.060        | 968   136         4.1         
BL_W290_T2.0_D15                   134         1.060        | 1424  134         5.9         
BL_W290_T2.0_D20                   134         1.060        | 1423  134         5.9         
BL_W290_T2.0_D25                   134         1.060        | 1420  134         5.9         
BL_W290_T2.0_D30                   134         1.060        | 1419  134         5.9         
BL_W290_T2.0_D40                   134         1.060        | 1418  134         5.9         
BL_W290_T2.2_D25                   134         1.060        | 1470  134         6.4         
BL_W290_T2.2_D2                    134         1.060        | 1463  134         6.4         
BL_W290_T2.2_D4                    134         1.060        | 1464  134         6.4         
BL_W290_T2.2_D6                    134         1.060        | 1465  134         6.4         
BL_W290_T2.2_D8                    134         1.060        | 1455  134         6.4         
BL_W290_T2.2_D10                   134         1.060        | 1466  134         6.4         
BL_W290_T2.2_D15                   134         1.060        | 1467  134         6.4         
BL_W290_T2.2_D20                   134         1.060        | 1468  134         6.4         
BL_W270_T2.2_D20                   135         1.060        | 1342  135         5.4         
BL_W270_T2.2_D25                   135         1.060        | 1341  135         5.4         
BL_W270_T2.2_D30                   135         1.060        | 1338  135         5.4         
BL_W270_T2.2_D40                   135         1.060        | 1304  135         5.4         
BL_W270_T2.4_D2                    135         1.060        | 1343  135         5.4         
BL_W270_T2.4_D4                    135         1.060        | 1362  135         5.4         
BL_W270_T2.4_D6                    135         1.060        | 1277  135         5.4         
BL_W270_T2.4_D8                    135         1.060        | 1279  135         5.4         
BL_W270_T2.4_D10                   135         1.060        | 1306  135         5.4         
BL_W270_T2.4_D15                   135         1.060        | 1307  135         5.4         
BL_W270_T2.4_D20                   135         1.060        | 1308  135         5.4         
BL_W270_T2.4_D25                   135         1.060        | 1309  135         5.4         
BL_W270_T2.2_D15                   135         1.060        | 1345  135         5.4         
BL_W270_T2.4_D40                   135         1.060        | 1302  135         5.4         
BL_W160_T2.0_D40                   136         1.060        | 825   136         4.1         
BL_W160_T2.0_D30                   136         1.060        | 824   136         4.1         
BL_W320_T1.8_D2                    134         1.060        | 1398  134         5.9         
BL_W160_T1.8_D40                   136         1.060        | 821   136         4.1         
BL_W160_T1.8_D30                   136         1.060        | 810   136         4.1         
BL_W290_T1.8_D2                    134         1.060        | 1394  134         5.9         
BL_W290_T1.8_D4                    134         1.060        | 1436  134         5.9         
BL_W290_T1.8_D6                    134         1.060        | 1432  134         5.9         
BL_W290_T1.8_D8                    134         1.060        | 1417  134         5.9         
BL_W320_T1.8_D10                   134         1.060        | 1402  134         5.9         
BL_W150_T1.8_D30                   136         1.060        | 1018  136         4.1         
BL_W180_T2.0_D30                   136         1.060        | 507   136         4.1         
BL_W220_T2.0_D40                   136         1.060        | 617   136         4.1         
BL_W220_T2.2_D2                    136         1.060        | 658   136         4.1         
BL_W220_T2.2_D4                    136         1.060        | 659   136         4.1         
BL_W220_T2.2_D6                    136         1.060        | 660   136         4.1         
BL_W220_T2.2_D8                    136         1.060        | 661   136         4.1         
BL_W220_T2.2_D10                   137         1.060        | 460   137         3.4         
BL_W220_T2.2_D15                   137         1.060        | 459   137         3.4         
BL_W220_T2.2_D25                   136         1.060        | 662   136         4.1         
BL_W220_T2.2_D30                   136         1.060        | 663   136         4.1         
BL_W220_T2.2_D40                   136         1.060        | 664   136         4.1         
BL_W230_T1.8_D2                    136         1.060        | 571   136         4.1         
BL_W230_T1.8_D4                    136         1.060        | 570   136         4.1         
BL_W180_T2.0_D40                   136         1.060        | 498   136         4.1         
BL_W220_T2.0_D30                   136         1.060        | 602   136         4.1         
BL_W180_T1.8_D40                   136         1.060        | 506   136         4.1         
BL_W180_T1.8_D30                   136         1.060        | 505   136         4.1         
BL_W230_T1.8_D6                    136         1.060        | 569   136         4.1         
BL_W230_T1.8_D8                    136         1.060        | 568   136         4.1         
BL_W230_T1.8_D10                   136         1.060        | 557   136         4.1         
BL_W230_T1.8_D15                   137         1.060        | 461   137         3.4         
BL_W230_T1.8_D20                   136         1.060        | 566   136         4.1         
BL_W230_T1.8_D25                   136         1.060        | 565   136         4.1         
BL_W230_T1.8_D30                   136         1.060        | 564   136         4.1         
BL_W230_T1.8_D40                   136         1.060        | 563   136         4.1         
BL_W230_T2.0_D2                    136         1.060        | 562   136         4.1         
BL_W230_T2.0_D4                    136         1.060        | 561   136         4.1         
BL_W230_T2.0_D6                    136         1.060        | 560   136         4.1         
BL_W220_T1.8_D8                    136         1.060        | 593   136         4.1         
BL_W200_T1.8_D30                   136         1.060        | 740   136         4.1         
BL_W200_T1.8_D40                   136         1.060        | 741   136         4.1         
BL_W200_T2.0_D30                   136         1.060        | 742   136         4.1         
BL_W200_T2.0_D40                   136         1.060        | 743   136         4.1         
BL_W200_T2.2_D30                   136         1.060        | 744   136         4.1         
BL_W200_T2.2_D40                   136         1.060        | 745   136         4.1         
BL_W190_T2.0_D40                   136         1.060        | 697   136         4.1         
BL_W190_T2.0_D30                   136         1.060        | 735   136         4.1         
BL_W190_T1.8_D40                   136         1.060        | 734   136         4.1         
BL_W190_T1.8_D30                   136         1.060        | 733   136         4.1         
BL_W220_T1.8_D2                    136         1.060        | 576   136         4.1         
BL_W220_T1.8_D4                    136         1.060        | 591   136         4.1         
BL_W220_T1.8_D6                    136         1.060        | 592   136         4.1         
BL_W230_T2.0_D8                    136         1.060        | 559   136         4.1         
BL_W220_T1.8_D10                   137         1.060        | 467   137         3.4         
BL_W220_T1.8_D15                   137         1.060        | 466   137         3.4         
BL_W220_T1.8_D25                   136         1.060        | 594   136         4.1         
BL_W220_T1.8_D30                   136         1.060        | 595   136         4.1         
BL_W220_T1.8_D40                   136         1.060        | 596   136         4.1         
BL_W220_T2.0_D2                    136         1.060        | 597   136         4.1         
BL_W220_T2.0_D4                    136         1.060        | 598   136         4.1         
BL_W220_T2.0_D6                    136         1.060        | 599   136         4.1         
BL_W220_T2.0_D8                    136         1.060        | 600   136         4.1         
BL_W220_T2.0_D10                   137         1.060        | 463   137         3.4         
BL_W220_T2.0_D15                   137         1.060        | 462   137         3.4         
BL_W220_T2.0_D25                   136         1.060        | 601   136         4.1         
BL_W250_T2.2_D10                   135         1.060        | 1248  135         4.9         
BL_W250_T2.0_D4                    135         1.060        | 1268  135         4.9         
BL_W250_T2.0_D6                    135         1.060        | 1269  135         4.9         
BL_W250_T2.0_D8                    135         1.060        | 1266  135         4.9         
BL_W250_T2.0_D10                   135         1.060        | 1237  135         4.9         
BL_W250_T2.0_D15                   135         1.060        | 1238  135         4.9         
BL_W250_T2.0_D20                   135         1.060        | 1239  135         4.9         
BL_W250_T2.0_D25                   135         1.060        | 1243  135         4.9         
BL_W250_T2.0_D30                   136         1.060        | 993   136         4.1         
BL_W250_T2.0_D40                   136         1.060        | 964   136         4.1         
BL_W250_T2.2_D2                    135         1.060        | 1244  135         4.9         
BL_W250_T2.2_D4                    135         1.060        | 1245  135         4.9         
BL_W250_T2.2_D6                    135         1.060        | 1246  135         4.9         
BL_W250_T2.2_D8                    135         1.060        | 1236  135         4.9         
BL_W250_T2.0_D2                    135         1.060        | 1267  135         4.9         
BL_W250_T2.2_D15                   135         1.060        | 1249  135         4.9         
BL_W250_T2.2_D20                   135         1.060        | 1250  135         4.9         
BL_W250_T2.2_D25                   135         1.060        | 1251  135         4.9         
BL_W170_T2.0_D40                   136         1.060        | 1091  136         4.1         
BL_W170_T2.0_D30                   136         1.060        | 1090  136         4.1         
BL_W170_T1.8_D40                   136         1.060        | 1087  136         4.1         
BL_W170_T1.8_D30                   136         1.060        | 1076  136         4.1         
BL_W250_T2.2_D30                   136         1.060        | 1028  136         4.1         
BL_W250_T2.2_D40                   136         1.060        | 1029  136         4.1         
BL_W250_T2.4_D2                    135         1.060        | 1256  135         4.9         
BL_W250_T2.4_D4                    135         1.060        | 1242  135         4.9         
BL_W250_T2.4_D6                    135         1.060        | 1241  135         4.9         
BL_W250_T2.4_D8                    135         1.060        | 1152  135         4.9         
BL_W230_T2.2_D25                   136         1.060        | 1016  136         4.1         
BL_W230_T2.0_D10                   136         1.060        | 558   136         4.1         
BL_W230_T2.0_D15                   137         1.060        | 465   137         3.4         
BL_W230_T2.0_D20                   136         1.060        | 528   136         4.1         
BL_W230_T2.0_D25                   136         1.060        | 517   136         4.1         
BL_W230_T2.0_D30                   136         1.060        | 516   136         4.1         
BL_W230_T2.0_D40                   136         1.060        | 515   136         4.1         
BL_W230_T2.2_D2                    136         1.060        | 514   136         4.1         
BL_W230_T2.2_D4                    136         1.060        | 513   136         4.1         
BL_W230_T2.2_D6                    136         1.060        | 512   136         4.1         
BL_W230_T2.2_D8                    136         1.060        | 511   136         4.1         
BL_W230_T2.2_D10                   136         1.060        | 510   136         4.1         
BL_W230_T2.2_D15                   137         1.060        | 469   137         3.4         
BL_W230_T2.2_D20                   136         1.060        | 509   136         4.1         
BL_W250_T2.4_D10                   135         1.060        | 1151  135         4.9         
BL_W230_T2.2_D30                   136         1.060        | 984   136         4.1         
BL_W230_T2.2_D40                   136         1.060        | 706   136         4.1         
BL_W250_T1.8_D2                    135         1.060        | 1263  135         4.9         
BL_W250_T1.8_D4                    135         1.060        | 1261  135         4.9         
BL_W250_T1.8_D6                    135         1.060        | 1260  135         4.9         
BL_W250_T1.8_D8                    135         1.060        | 1258  135         4.9         
BL_W250_T1.8_D10                   135         1.060        | 1247  135         4.9         
BL_W250_T1.8_D15                   135         1.060        | 1259  135         4.9         
BL_W250_T1.8_D20                   135         1.060        | 1264  135         4.9         
BL_W250_T1.8_D25                   135         1.060        | 1265  135         4.9         
BL_W250_T1.8_D30                   136         1.060        | 1073  136         4.1         
BL_W250_T1.8_D40                   136         1.060        | 1041  136         4.1         
BL_W320_T1.8_D20                   134         1.060        | 1396  134         5.9         
BL_W320_T2.0_D20                   134         1.060        | 1457  134         6.4         
BL_W320_T2.0_D15                   134         1.060        | 1456  134         6.4         
BL_W320_T2.0_D10                   134         1.060        | 1460  134         6.4         
BL_W320_T2.0_D8                    134         1.060        | 1462  134         6.4         
BL_W320_T2.0_D6                    134         1.060        | 1469  134         6.4         
BL_W320_T2.0_D4                    134         1.060        | 1471  134         6.4         
BL_W320_T2.0_D2                    134         1.060        | 1473  134         6.4         
BL_W320_T1.8_D40                   134         1.060        | 1392  134         5.9         
BL_W320_T2.0_D40                   134         1.060        | 1461  134         6.4         
BL_W320_T2.0_D30                   134         1.060        | 1459  134         6.4         
BL_W320_T2.0_D25                   134         1.060        | 1458  134         6.4         
BL_W320_T1.8_D25                   134         1.060        | 1393  134         5.9         
BL_W140_T1.8_D30                   136         1.060        | 921   136         4.1         
BL_W320_T1.8_D15                   134         1.060        | 1397  134         5.9         
BL_W140_T1.8_D25                   136         1.060        | 922   136         4.1         
BL_W320_T1.8_D30                   134         1.060        | 1395  134         5.9         
BL_W130_T1.8_D25                   136         1.060        | 1009  136         4.1         
BL_W130_T1.8_D30                   136         1.060        | 1004  136         4.1         
BL_W130_T1.8_D40                   136         1.060        | 999   136         4.1         
BL_W140_T1.8_D40                   136         1.060        | 920   136         4.1         
BL_W320_T2.4_D40                   130         0.980        | 1546  130         10.2        
BL_W350_T1.8_D4                    130         0.980        | 1604  130         10.2        
BL_W290_T2.4_D25                   131         0.980        | 1518  131         9.4         
BL_W350_T1.8_D2                    130         0.980        | 1596  130         10.2        
BL_W320_T2.4_D10                   130         0.980        | 1539  130         10.2        
BL_W320_T2.4_D15                   130         0.980        | 1537  130         10.2        
BL_W320_T2.4_D20                   130         0.980        | 1542  130         10.2        
BL_W320_T2.4_D25                   130         0.980        | 1544  130         10.2        
BL_W320_T2.4_D30                   130         0.980        | 1545  130         10.2        
BL_W320_T2.6_D2                    130         0.980        | 1547  130         10.2        
BL_W320_T2.6_D4                    130         0.980        | 1621  130         10.2        
BL_W320_T2.6_D6                    130         0.980        | 1611  130         10.2        
BL_W320_T2.6_D8                    130         0.980        | 1610  130         10.2        
BL_W320_T2.6_D10                   130         0.980        | 1609  130         10.2        
BL_W320_T2.6_D15                   130         0.980        | 1608  130         10.2        
BL_W320_T2.6_D20                   130         0.980        | 1607  130         10.2        
BL_W320_T2.6_D25                   130         0.980        | 1606  130         10.2        
BL_W320_T2.6_D30                   130         0.980        | 1605  130         10.2        
BL_W320_T2.6_D40                   130         0.980        | 1595  130         10.2        
BL_W320_T2.2_D6                    130         0.980        | 1557  130         10.2        
BL_W350_T1.8_D20                   130         0.980        | 1624  130         10.2        
BL_W290_T2.4_D20                   131         0.980        | 1501  131         9.4         
BL_W290_T2.4_D15                   131         0.980        | 1511  131         9.4         
BL_W290_T2.4_D10                   131         0.980        | 1508  131         9.4         
BL_W290_T2.4_D8                    131         0.980        | 1507  131         9.4         
BL_W290_T2.4_D6                    131         0.980        | 1505  131         9.4         
BL_W290_T2.4_D4                    131         0.980        | 1503  131         9.4         
BL_W290_T2.4_D2                    131         0.980        | 1502  131         9.4         
BL_W320_T2.2_D2                    130         0.980        | 1559  130         10.2        
BL_W320_T2.2_D4                    130         0.980        | 1555  130         10.2        
BL_W320_T2.4_D8                    130         0.980        | 1540  130         10.2        
BL_W320_T2.2_D8                    130         0.980        | 1556  130         10.2        
BL_W320_T2.2_D10                   130         0.980        | 1541  130         10.2        
BL_W320_T2.2_D15                   130         0.980        | 1554  130         10.2        
BL_W320_T2.2_D20                   130         0.980        | 1553  130         10.2        
BL_W320_T2.2_D25                   130         0.980        | 1552  130         10.2        
BL_W320_T2.2_D30                   130         0.980        | 1551  130         10.2        
BL_W320_T2.2_D40                   130         0.980        | 1550  130         10.2        
BL_W320_T2.4_D2                    130         0.980        | 1549  130         10.2        
BL_W320_T2.4_D4                    130         0.980        | 1548  130         10.2        
BL_W320_T2.4_D6                    130         0.980        | 1538  130         10.2        
BL_W350_T2.4_D30                   130         0.980        | 1593  130         10.2        
BL_W350_T2.2_D25                   130         0.980        | 1560  130         10.2        
BL_W350_T2.2_D30                   130         0.980        | 1568  130         10.2        
BL_W350_T2.2_D40                   130         0.980        | 1567  130         10.2        
BL_W350_T2.4_D2                    130         0.980        | 1566  130         10.2        
BL_W350_T2.4_D4                    130         0.980        | 1565  130         10.2        
BL_W350_T2.4_D6                    130         0.980        | 1564  130         10.2        
BL_W350_T2.4_D8                    130         0.980        | 1563  130         10.2        
BL_W350_T2.4_D10                   130         0.980        | 1562  130         10.2        
BL_W350_T2.4_D15                   130         0.980        | 1561  130         10.2        
BL_W350_T2.4_D20                   130         0.980        | 1569  130         10.2        
BL_W350_T2.4_D25                   130         0.980        | 1594  130         10.2        
BL_W350_T2.2_D20                   130         0.980        | 1570  130         10.2        
BL_W350_T2.4_D40                   130         0.980        | 1592  130         10.2        
BL_W350_T2.6_D2                    130         0.980        | 1591  130         10.2        
BL_W350_T2.6_D4                    130         0.980        | 1590  130         10.2        
BL_W350_T2.6_D6                    130         0.980        | 1589  130         10.2        
BL_W350_T2.6_D8                    130         0.980        | 1588  130         10.2        
BL_W350_T2.6_D10                   130         0.980        | 1578  130         10.2        
BL_W350_T2.6_D15                   130         0.980        | 1586  130         10.2        
BL_W350_T2.6_D20                   130         0.980        | 1585  130         10.2        
BL_W350_T2.6_D25                   130         0.980        | 1584  130         10.2        
BL_W350_T2.6_D30                   130         0.980        | 1583  130         10.2        
BL_W350_T2.6_D40                   130         0.980        | 1582  130         10.2        
BL_W350_T2.0_D15                   130         0.980        | 1615  130         10.2        
BL_W350_T1.8_D8                    130         0.980        | 1627  130         10.2        
BL_W350_T1.8_D10                   130         0.980        | 1626  130         10.2        
BL_W350_T1.8_D15                   130         0.980        | 1625  130         10.2        
BL_W350_T1.8_D25                   130         0.980        | 1623  130         10.2        
BL_W350_T1.8_D30                   130         0.980        | 1622  130         10.2        
BL_W350_T1.8_D40                   130         0.980        | 1612  130         10.2        
BL_W350_T2.0_D2                    130         0.980        | 1620  130         10.2        
BL_W350_T2.0_D4                    130         0.980        | 1619  130         10.2        
BL_W350_T2.0_D6                    130         0.980        | 1618  130         10.2        
BL_W350_T2.0_D8                    130         0.980        | 1617  130         10.2        
BL_W350_T2.0_D10                   130         0.980        | 1616  130         10.2        
BL_W350_T1.8_D6                    130         0.980        | 1543  130         10.2        
BL_W350_T2.0_D20                   130         0.980        | 1614  130         10.2        
BL_W350_T2.0_D25                   130         0.980        | 1613  130         10.2        
BL_W350_T2.0_D30                   130         0.980        | 1587  130         10.2        
BL_W350_T2.0_D40                   130         0.980        | 1577  130         10.2        
