=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 100.2 BPM
Valid interval: 352-996 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 102 mmHg
Confidence: 0.182
95% CI: [100 - 104] mmHg
Agreement: 6107/2500 detectors

MAP: 115 mmHg
Est. Diastolic: 121 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T2.2_D15                   108         0.740        | 701   108         11.8        
BL_W150_T2.2_D10                   108         0.740        | 690   108         11.8        
BL_W150_T2.2_D8                    108         0.740        | 700   108         11.8        
BL_W150_T2.2_D6                    108         0.740        | 699   108         11.8        
BL_W150_T2.2_D4                    108         0.740        | 698   108         11.8        
BL_W150_T2.2_D2                    108         0.740        | 697   108         11.8        
BL_W150_T2.0_D40                   108         0.740        | 696   108         11.8        
BL_W150_T2.0_D30                   108         0.740        | 695   108         11.8        
BL_W150_T2.0_D25                   108         0.740        | 694   108         11.8        
BL_W150_T2.0_D20                   108         0.740        | 693   108         11.8        
BL_W150_T2.0_D15                   108         0.740        | 692   108         11.8        
BL_W150_T2.0_D10                   108         0.740        | 678   108         11.8        
BL_W150_T2.0_D8                    108         0.740        | 691   108         11.8        
BL_W150_T2.2_D20                   108         0.740        | 614   108         11.8        
BL_W150_T2.0_D4                    108         0.740        | 655   108         11.8        
BL_W150_T2.0_D2                    108         0.740        | 656   108         11.8        
BL_W150_T1.8_D40                   108         0.740        | 657   108         11.8        
BL_W150_T1.8_D30                   108         0.740        | 658   108         11.8        
BL_W150_T1.8_D25                   108         0.740        | 659   108         11.8        
BL_W150_T1.8_D20                   108         0.740        | 660   108         11.8        
BL_W150_T1.8_D15                   108         0.740        | 661   108         11.8        
BL_W150_T1.8_D10                   108         0.740        | 662   108         11.8        
BL_W150_T1.8_D8                    108         0.740        | 663   108         11.8        
BL_W150_T1.8_D6                    108         0.740        | 664   108         11.8        
BL_W150_T1.8_D4                    108         0.740        | 665   108         11.8        
BL_W130_T1.8_D4                    108         0.740        | 550   108         11.8        
BL_W160_T1.8_D30                   108         0.740        | 618   108         11.8        
BL_W160_T2.2_D2                    108         0.740        | 680   108         11.8        
BL_W160_T2.0_D40                   108         0.740        | 666   108         11.8        
BL_W160_T2.0_D30                   108         0.740        | 679   108         11.8        
BL_W160_T2.0_D25                   108         0.740        | 627   108         11.8        
BL_W160_T2.0_D20                   108         0.740        | 626   108         11.8        
BL_W160_T2.0_D15                   108         0.740        | 625   108         11.8        
BL_W160_T2.0_D10                   108         0.740        | 624   108         11.8        
BL_W160_T2.0_D8                    108         0.740        | 623   108         11.8        
BL_W160_T2.0_D6                    108         0.740        | 622   108         11.8        
BL_W160_T2.0_D4                    108         0.740        | 621   108         11.8        
BL_W160_T2.0_D2                    108         0.740        | 620   108         11.8        
BL_W160_T1.8_D40                   108         0.740        | 619   108         11.8        
BL_W160_T2.2_D4                    108         0.740        | 681   108         11.8        
BL_W160_T1.8_D25                   108         0.740        | 617   108         11.8        
BL_W160_T1.8_D20                   108         0.740        | 603   108         11.8        
BL_W160_T1.8_D15                   108         0.740        | 615   108         11.8        
BL_W160_T1.8_D10                   108         0.740        | 629   108         11.8        
BL_W160_T1.8_D8                    108         0.740        | 630   108         11.8        
BL_W160_T1.8_D6                    108         0.740        | 631   108         11.8        
BL_W160_T1.8_D4                    108         0.740        | 632   108         11.8        
BL_W160_T1.8_D2                    108         0.740        | 633   108         11.8        
BL_W130_T1.8_D2                    108         0.740        | 616   108         11.8        
BL_W150_T2.2_D40                   108         0.740        | 611   108         11.8        
BL_W150_T2.2_D30                   108         0.740        | 612   108         11.8        
BL_W150_T2.2_D25                   108         0.740        | 613   108         11.8        
BL_W170_T2.2_D10                   108         0.740        | 558   108         11.8        
BL_W180_T2.4_D10                   108         0.740        | 538   108         11.8        
BL_W180_T2.4_D15                   108         0.740        | 539   108         11.8        
BL_W180_T2.4_D20                   108         0.740        | 530   108         11.8        
BL_W180_T2.4_D25                   108         0.740        | 541   108         11.8        
BL_W180_T2.4_D30                   108         0.740        | 542   108         11.8        
BL_W180_T2.4_D40                   108         0.740        | 543   108         11.8        
BL_W170_T2.2_D40                   108         0.740        | 544   108         11.8        
BL_W170_T2.2_D30                   108         0.740        | 545   108         11.8        
BL_W170_T2.2_D25                   108         0.740        | 546   108         11.8        
BL_W170_T2.2_D20                   108         0.740        | 547   108         11.8        
BL_W170_T2.2_D15                   108         0.740        | 548   108         11.8        
BL_W180_T2.4_D8                    108         0.740        | 537   108         11.8        
BL_W170_T2.2_D8                    108         0.740        | 586   108         11.8        
BL_W170_T2.2_D6                    108         0.740        | 587   108         11.8        
BL_W170_T2.2_D4                    108         0.740        | 588   108         11.8        
BL_W170_T2.2_D2                    108         0.740        | 589   108         11.8        
BL_W170_T2.0_D40                   108         0.740        | 590   108         11.8        
BL_W170_T2.0_D30                   108         0.740        | 591   108         11.8        
BL_W170_T2.0_D25                   108         0.740        | 592   108         11.8        
BL_W170_T2.0_D20                   108         0.740        | 593   108         11.8        
BL_W170_T2.0_D15                   108         0.740        | 585   108         11.8        
BL_W170_T2.0_D10                   108         0.740        | 595   108         11.8        
BL_W170_T2.0_D8                    108         0.740        | 596   108         11.8        
BL_W180_T2.2_D4                    108         0.740        | 562   108         11.8        
BL_W180_T2.0_D2                    108         0.740        | 551   108         11.8        
BL_W180_T2.0_D4                    108         0.740        | 552   108         11.8        
BL_W180_T2.0_D6                    108         0.740        | 553   108         11.8        
BL_W180_T2.0_D8                    108         0.740        | 554   108         11.8        
BL_W180_T2.0_D10                   108         0.740        | 555   108         11.8        
BL_W180_T2.0_D15                   108         0.740        | 556   108         11.8        
BL_W180_T2.0_D20                   108         0.740        | 557   108         11.8        
BL_W180_T2.0_D25                   108         0.740        | 549   108         11.8        
BL_W180_T2.0_D30                   108         0.740        | 559   108         11.8        
BL_W180_T2.0_D40                   108         0.740        | 560   108         11.8        
BL_W180_T2.2_D2                    108         0.740        | 561   108         11.8        
BL_W170_T2.0_D6                    108         0.740        | 597   108         11.8        
BL_W180_T2.2_D6                    108         0.740        | 563   108         11.8        
BL_W180_T2.2_D8                    108         0.740        | 564   108         11.8        
BL_W180_T2.2_D10                   108         0.740        | 565   108         11.8        
BL_W180_T2.2_D15                   108         0.740        | 566   108         11.8        
BL_W180_T2.2_D20                   108         0.740        | 540   108         11.8        
BL_W180_T2.2_D25                   108         0.740        | 531   108         11.8        
BL_W180_T2.2_D30                   108         0.740        | 532   108         11.8        
BL_W180_T2.2_D40                   108         0.740        | 533   108         11.8        
BL_W180_T2.4_D2                    108         0.740        | 534   108         11.8        
BL_W180_T2.4_D4                    108         0.740        | 535   108         11.8        
BL_W180_T2.4_D6                    108         0.740        | 536   108         11.8        
BL_W190_T2.4_D8                    108         0.740        | 480   108         11.8        
BL_W190_T2.2_D6                    108         0.740        | 473   108         11.8        
BL_W190_T2.2_D8                    108         0.740        | 488   108         11.8        
BL_W190_T2.2_D10                   108         0.740        | 487   108         11.8        
BL_W190_T2.2_D15                   108         0.740        | 486   108         11.8        
BL_W190_T2.2_D20                   108         0.740        | 485   108         11.8        
BL_W190_T2.2_D25                   108         0.740        | 484   108         11.8        
BL_W190_T2.2_D30                   108         0.740        | 483   108         11.8        
BL_W190_T2.2_D40                   108         0.740        | 482   108         11.8        
BL_W190_T2.4_D2                    108         0.740        | 481   108         11.8        
BL_W190_T2.4_D4                    108         0.740        | 478   108         11.8        
BL_W190_T2.4_D6                    108         0.740        | 479   108         11.8        
BL_W190_T2.2_D4                    108         0.740        | 594   108         11.8        
BL_W190_T2.4_D10                   108         0.740        | 472   108         11.8        
BL_W190_T2.4_D15                   108         0.740        | 477   108         11.8        
BL_W190_T2.4_D20                   108         0.740        | 476   108         11.8        
BL_W190_T2.4_D25                   108         0.740        | 475   108         11.8        
BL_W190_T2.4_D30                   108         0.740        | 474   108         11.8        
BL_W190_T2.4_D40                   108         0.740        | 520   108         11.8        
BL_W200_T1.8_D2                    108         0.740        | 511   108         11.8        
BL_W200_T1.8_D4                    108         0.740        | 512   108         11.8        
BL_W200_T1.8_D6                    108         0.740        | 513   108         11.8        
BL_W200_T1.8_D8                    108         0.740        | 514   108         11.8        
BL_W200_T1.8_D10                   108         0.740        | 515   108         11.8        
BL_W170_T1.8_D2                    108         0.740        | 573   108         11.8        
BL_W170_T2.0_D4                    108         0.740        | 598   108         11.8        
BL_W170_T2.0_D2                    108         0.740        | 599   108         11.8        
BL_W170_T1.8_D40                   108         0.740        | 600   108         11.8        
BL_W170_T1.8_D30                   108         0.740        | 601   108         11.8        
BL_W170_T1.8_D25                   108         0.740        | 602   108         11.8        
BL_W170_T1.8_D20                   108         0.740        | 576   108         11.8        
BL_W170_T1.8_D15                   108         0.740        | 568   108         11.8        
BL_W170_T1.8_D10                   108         0.740        | 569   108         11.8        
BL_W170_T1.8_D8                    108         0.740        | 570   108         11.8        
BL_W170_T1.8_D6                    108         0.740        | 571   108         11.8        
BL_W170_T1.8_D4                    108         0.740        | 572   108         11.8        
BL_W200_T1.8_D15                   108         0.740        | 516   108         11.8        
BL_W190_T2.0_D2                    108         0.740        | 574   108         11.8        
BL_W190_T2.0_D4                    108         0.740        | 575   108         11.8        
BL_W190_T2.0_D6                    108         0.740        | 567   108         11.8        
BL_W190_T2.0_D8                    108         0.740        | 577   108         11.8        
BL_W190_T2.0_D10                   108         0.740        | 578   108         11.8        
BL_W190_T2.0_D15                   108         0.740        | 579   108         11.8        
BL_W190_T2.0_D20                   108         0.740        | 580   108         11.8        
BL_W190_T2.0_D25                   108         0.740        | 581   108         11.8        
BL_W190_T2.0_D30                   108         0.740        | 582   108         11.8        
BL_W190_T2.0_D40                   108         0.740        | 583   108         11.8        
BL_W190_T2.2_D2                    108         0.740        | 584   108         11.8        
BL_W140_T1.8_D40                   108         0.740        | 668   108         11.8        
BL_W140_T2.0_D4                    108         0.740        | 670   108         11.8        
BL_W140_T2.0_D6                    108         0.740        | 671   108         11.8        
BL_W140_T2.0_D8                    108         0.740        | 672   108         11.8        
BL_W140_T2.0_D10                   108         0.740        | 673   108         11.8        
BL_W140_T2.0_D15                   108         0.740        | 674   108         11.8        
BL_W140_T2.0_D20                   108         0.740        | 675   108         11.8        
BL_W140_T2.0_D25                   108         0.740        | 676   108         11.8        
BL_W140_T2.0_D30                   108         0.740        | 677   108         11.8        
BL_W140_T2.0_D40                   108         0.740        | 641   108         11.8        
BL_W140_T2.0_D2                    108         0.740        | 669   108         11.8        
BL_W130_T1.8_D6                    108         0.740        | 652   108         11.8        
BL_W140_T1.8_D30                   108         0.740        | 667   108         11.8        
BL_W140_T1.8_D25                   108         0.740        | 610   108         11.8        
BL_W140_T1.8_D20                   108         0.740        | 609   108         11.8        
BL_W140_T1.8_D15                   108         0.740        | 608   108         11.8        
BL_W140_T1.8_D10                   108         0.740        | 607   108         11.8        
BL_W140_T1.8_D8                    108         0.740        | 606   108         11.8        
BL_W140_T1.8_D6                    108         0.740        | 605   108         11.8        
BL_W140_T1.8_D4                    108         0.740        | 604   108         11.8        
BL_W140_T1.8_D2                    108         0.740        | 634   108         11.8        
BL_W130_T2.0_D6                    108         0.740        | 642   108         11.8        
BL_W130_T2.0_D8                    108         0.740        | 628   108         11.8        
BL_W130_T2.0_D10                   108         0.740        | 640   108         11.8        
BL_W130_T2.0_D15                   108         0.740        | 639   108         11.8        
BL_W130_T2.0_D20                   108         0.740        | 638   108         11.8        
BL_W130_T2.0_D25                   108         0.740        | 637   108         11.8        
BL_W130_T2.0_D30                   108         0.740        | 636   108         11.8        
BL_W130_T2.0_D40                   108         0.740        | 635   108         11.8        
BL_W130_T2.0_D4                    108         0.740        | 643   108         11.8        
BL_W130_T2.0_D2                    108         0.740        | 644   108         11.8        
BL_W130_T1.8_D40                   108         0.740        | 645   108         11.8        
BL_W130_T1.8_D30                   108         0.740        | 646   108         11.8        
BL_W130_T1.8_D25                   108         0.740        | 647   108         11.8        
BL_W130_T1.8_D20                   108         0.740        | 648   108         11.8        
BL_W130_T1.8_D15                   108         0.740        | 649   108         11.8        
BL_W130_T1.8_D10                   108         0.740        | 650   108         11.8        
BL_W130_T1.8_D8                    108         0.740        | 651   108         11.8        
BL_W220_T1.8_D6                    106         0.660        | 726   106         13.8        
BL_W200_T2.6_D15                   106         0.660        | 813   106         14.1        
BL_W200_T2.6_D20                   106         0.660        | 812   106         14.1        
BL_W200_T2.6_D25                   106         0.660        | 811   106         14.1        
BL_W200_T2.6_D10                   106         0.660        | 814   106         14.1        
BL_W200_T2.6_D30                   106         0.660        | 810   106         14.1        
BL_W200_T2.6_D40                   106         0.660        | 809   106         14.1        
BL_W220_T2.2_D4                    106         0.660        | 739   106         13.8        
BL_W220_T1.8_D2                    106         0.660        | 703   106         13.8        
BL_W220_T1.8_D4                    106         0.660        | 725   106         13.8        
BL_W220_T1.8_D25                   106         0.660        | 721   106         13.8        
BL_W220_T1.8_D8                    106         0.660        | 727   106         13.8        
BL_W220_T1.8_D10                   106         0.660        | 724   106         13.8        
BL_W220_T1.8_D15                   106         0.660        | 723   106         13.8        
BL_W220_T1.8_D20                   106         0.660        | 722   106         13.8        
BL_W220_T1.8_D30                   106         0.660        | 720   106         13.8        
BL_W200_T2.6_D8                    106         0.660        | 815   106         14.1        
BL_W200_T2.6_D6                    106         0.660        | 801   106         14.1        
BL_W200_T2.6_D4                    106         0.660        | 817   106         14.1        
BL_W200_T2.6_D2                    106         0.660        | 818   106         14.1        
BL_W220_T2.2_D2                    106         0.660        | 740   106         13.8        
BL_W140_T2.2_D2                    106         0.660        | 771   106         14.1        
BL_W140_T2.2_D4                    106         0.660        | 770   106         14.1        
BL_W140_T2.2_D6                    106         0.660        | 769   106         14.1        
BL_W140_T2.2_D8                    106         0.660        | 768   106         14.1        
BL_W140_T2.2_D10                   106         0.660        | 767   106         14.1        
BL_W140_T2.2_D15                   106         0.660        | 766   106         14.1        
BL_W140_T2.2_D20                   106         0.660        | 765   106         14.1        
BL_W140_T2.2_D25                   106         0.660        | 764   106         14.1        
BL_W140_T2.2_D30                   106         0.660        | 763   106         14.1        
BL_W140_T2.2_D40                   106         0.660        | 762   106         14.1        
BL_W220_T2.0_D40                   106         0.660        | 741   106         13.8        
BL_W220_T2.4_D10                   106         0.660        | 708   106         13.8        
BL_W220_T2.6_D15                   106         0.660        | 786   106         14.1        
BL_W220_T2.6_D10                   106         0.660        | 772   106         14.1        
BL_W220_T2.6_D8                    106         0.660        | 788   106         14.1        
BL_W220_T2.6_D6                    106         0.660        | 789   106         14.1        
BL_W220_T2.6_D4                    106         0.660        | 790   106         14.1        
BL_W220_T2.6_D2                    106         0.660        | 791   106         14.1        
BL_W220_T2.4_D40                   106         0.660        | 702   106         13.8        
BL_W220_T2.4_D30                   106         0.660        | 704   106         13.8        
BL_W220_T2.4_D25                   106         0.660        | 705   106         13.8        
BL_W220_T2.4_D20                   106         0.660        | 706   106         13.8        
BL_W220_T2.4_D15                   106         0.660        | 707   106         13.8        
BL_W220_T2.6_D20                   106         0.660        | 785   106         14.1        
BL_W220_T2.4_D8                    106         0.660        | 709   106         13.8        
BL_W220_T2.4_D6                    106         0.660        | 732   106         13.8        
BL_W220_T2.4_D4                    106         0.660        | 729   106         13.8        
BL_W220_T2.4_D2                    106         0.660        | 730   106         13.8        
BL_W220_T2.2_D40                   106         0.660        | 731   106         13.8        
BL_W220_T2.2_D30                   106         0.660        | 733   106         13.8        
BL_W220_T2.2_D25                   106         0.660        | 734   106         13.8        
BL_W220_T2.2_D20                   106         0.660        | 728   106         13.8        
BL_W220_T2.2_D15                   106         0.660        | 735   106         13.8        
BL_W220_T2.2_D10                   106         0.660        | 736   106         13.8        
BL_W220_T2.2_D8                    106         0.660        | 737   106         13.8        
BL_W220_T2.8_D30                   106         0.660        | 773   106         14.1        
BL_W220_T1.8_D40                   106         0.660        | 710   106         13.8        
BL_W220_T2.0_D2                    106         0.660        | 718   106         13.8        
BL_W220_T2.0_D4                    106         0.660        | 717   106         13.8        
BL_W220_T2.0_D6                    106         0.660        | 716   106         13.8        
BL_W220_T2.0_D8                    106         0.660        | 715   106         13.8        
BL_W220_T2.0_D10                   106         0.660        | 714   106         13.8        
BL_W220_T2.0_D15                   106         0.660        | 713   106         13.8        
BL_W220_T2.0_D20                   106         0.660        | 712   106         13.8        
BL_W220_T2.0_D25                   106         0.660        | 711   106         13.8        
BL_W220_T2.0_D30                   106         0.660        | 719   106         13.8        
BL_W220_T2.8_D40                   106         0.660        | 787   106         14.1        
BL_W220_T2.2_D6                    106         0.660        | 738   106         13.8        
BL_W220_T2.8_D25                   106         0.660        | 774   106         14.1        
BL_W220_T2.8_D20                   106         0.660        | 775   106         14.1        
BL_W220_T2.8_D15                   106         0.660        | 776   106         14.1        
BL_W220_T2.8_D10                   106         0.660        | 777   106         14.1        
BL_W220_T2.8_D8                    106         0.660        | 778   106         14.1        
BL_W220_T2.8_D6                    106         0.660        | 779   106         14.1        
BL_W220_T2.8_D4                    106         0.660        | 780   106         14.1        
BL_W220_T2.8_D2                    106         0.660        | 781   106         14.1        
BL_W220_T2.6_D40                   106         0.660        | 782   106         14.1        
BL_W220_T2.6_D30                   106         0.660        | 783   106         14.1        
BL_W220_T2.6_D25                   106         0.660        | 784   106         14.1        
BL_W160_T2.4_D40                   106         0.660        | 840   106         14.1        
BL_W190_T2.6_D2                    106         0.660        | 820   106         14.1        
BL_W190_T2.6_D4                    106         0.660        | 821   106         14.1        
BL_W190_T2.6_D6                    106         0.660        | 822   106         14.1        
BL_W190_T2.6_D8                    106         0.660        | 823   106         14.1        
BL_W190_T2.6_D10                   106         0.660        | 824   106         14.1        
BL_W190_T2.6_D15                   106         0.660        | 825   106         14.1        
BL_W190_T2.6_D20                   106         0.660        | 826   106         14.1        
BL_W190_T2.6_D25                   106         0.660        | 827   106         14.1        
BL_W190_T2.6_D30                   106         0.660        | 828   106         14.1        
BL_W190_T2.6_D40                   106         0.660        | 829   106         14.1        
BL_W130_T2.2_D2                    106         0.660        | 819   106         14.1        
BL_W160_T2.4_D30                   106         0.660        | 839   106         14.1        
BL_W160_T2.4_D25                   106         0.660        | 838   106         14.1        
BL_W160_T2.4_D20                   106         0.660        | 852   106         14.1        
BL_W160_T2.4_D15                   106         0.660        | 853   106         14.1        
BL_W160_T2.4_D10                   106         0.660        | 854   106         14.1        
BL_W160_T2.4_D8                    106         0.660        | 855   106         14.1        
BL_W160_T2.4_D6                    106         0.660        | 856   106         14.1        
BL_W160_T2.4_D4                    106         0.660        | 857   106         14.1        
BL_W160_T2.4_D2                    106         0.660        | 858   106         14.1        
BL_W170_T2.4_D4                    106         0.660        | 860   106         14.1        
BL_W130_T2.2_D4                    106         0.660        | 792   106         14.1        
BL_W130_T2.2_D6                    106         0.660        | 793   106         14.1        
BL_W130_T2.2_D8                    106         0.660        | 794   106         14.1        
BL_W130_T2.2_D10                   106         0.660        | 795   106         14.1        
BL_W130_T2.2_D15                   106         0.660        | 796   106         14.1        
BL_W130_T2.2_D20                   106         0.660        | 797   106         14.1        
BL_W130_T2.2_D25                   106         0.660        | 798   106         14.1        
BL_W130_T2.2_D30                   106         0.660        | 799   106         14.1        
BL_W130_T2.2_D40                   106         0.660        | 800   106         14.1        
BL_W170_T2.4_D30                   106         0.660        | 867   106         14.1        
BL_W170_T2.4_D25                   106         0.660        | 866   106         14.1        
BL_W170_T2.4_D20                   106         0.660        | 865   106         14.1        
BL_W170_T2.4_D15                   106         0.660        | 864   106         14.1        
BL_W170_T2.4_D10                   106         0.660        | 863   106         14.1        
BL_W170_T2.4_D8                    106         0.660        | 862   106         14.1        
BL_W170_T2.4_D6                    106         0.660        | 851   106         14.1        
BL_W170_T2.4_D2                    106         0.660        | 859   106         14.1        
BL_W170_T2.4_D40                   106         0.660        | 868   106         14.1        
BL_W230_T1.8_D30                   104         0.580        | 881   104         15.9        
BL_W230_T1.8_D25                   104         0.580        | 880   104         15.9        
BL_W230_T1.8_D20                   104         0.580        | 879   104         15.9        
BL_W230_T1.8_D15                   104         0.580        | 878   104         15.9        
BL_W230_T1.8_D10                   104         0.580        | 877   104         15.9        
BL_W230_T1.8_D8                    104         0.580        | 876   104         15.9        
BL_W230_T1.8_D6                    104         0.580        | 875   104         15.9        
BL_W230_T1.8_D4                    104         0.580        | 874   104         15.9        
BL_W230_T1.8_D2                    104         0.580        | 873   104         15.9        
BL_W230_T2.8_D40                   104         0.580        | 910   104         16.3        
BL_W230_T2.0_D30                   104         0.580        | 886   104         16.3        
BL_W230_T2.4_D20                   104         0.580        | 892   104         16.3        
BL_W230_T2.2_D30                   104         0.580        | 920   104         16.3        
BL_W230_T2.2_D40                   104         0.580        | 921   104         16.3        
BL_W230_T2.4_D2                    104         0.580        | 922   104         16.3        
BL_W230_T2.4_D4                    104         0.580        | 923   104         16.3        
BL_W230_T2.4_D6                    104         0.580        | 924   104         16.3        
BL_W230_T2.4_D8                    104         0.580        | 925   104         16.3        
BL_W230_T2.4_D10                   104         0.580        | 900   104         16.3        
BL_W230_T2.4_D15                   104         0.580        | 904   104         16.3        
BL_W230_T2.2_D25                   104         0.580        | 919   104         16.3        
BL_W230_T2.4_D25                   104         0.580        | 891   104         16.3        
BL_W230_T2.4_D30                   104         0.580        | 890   104         16.3        
BL_W230_T2.4_D40                   104         0.580        | 889   104         16.3        
BL_W230_T2.6_D2                    104         0.580        | 888   104         16.3        
BL_W230_T2.6_D4                    104         0.580        | 882   104         16.3        
BL_W230_T2.6_D6                    104         0.580        | 884   104         16.3        
BL_W230_T2.6_D8                    104         0.580        | 885   104         16.3        
BL_W230_T2.0_D2                    104         0.580        | 901   104         16.3        
BL_W230_T2.0_D40                   104         0.580        | 911   104         16.3        
BL_W230_T2.0_D25                   104         0.580        | 883   104         16.3        
BL_W230_T2.0_D20                   104         0.580        | 895   104         16.3        
BL_W230_T2.0_D15                   104         0.580        | 896   104         16.3        
BL_W230_T2.0_D10                   104         0.580        | 897   104         16.3        
BL_W230_T2.0_D8                    104         0.580        | 898   104         16.3        
BL_W230_T2.0_D6                    104         0.580        | 899   104         16.3        
BL_W230_T2.0_D4                    104         0.580        | 887   104         16.3        
BL_W230_T2.8_D30                   104         0.580        | 933   104         16.3        
BL_W230_T2.2_D2                    104         0.580        | 912   104         16.3        
BL_W230_T2.2_D4                    104         0.580        | 913   104         16.3        
BL_W230_T2.2_D6                    104         0.580        | 914   104         16.3        
BL_W230_T2.2_D8                    104         0.580        | 915   104         16.3        
BL_W230_T2.2_D10                   104         0.580        | 916   104         16.3        
BL_W230_T2.2_D15                   104         0.580        | 908   104         16.3        
BL_W230_T2.2_D20                   104         0.580        | 918   104         16.3        
BL_W230_T2.6_D15                   104         0.580        | 903   104         16.3        
BL_W230_T2.8_D2                    104         0.580        | 894   104         16.3        
BL_W230_T2.8_D4                    104         0.580        | 927   104         16.3        
BL_W230_T2.8_D6                    104         0.580        | 917   104         16.3        
BL_W230_T2.8_D8                    104         0.580        | 928   104         16.3        
BL_W230_T2.8_D10                   104         0.580        | 929   104         16.3        
