=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 64.8 BPM
Valid interval: 497-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 110 mmHg
Confidence: 0.099
95% CI: [108 - 112] mmHg
Agreement: 9063/2500 detectors

MAP: 110 mmHg
Est. Diastolic: 110 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W220_T2.0_D2                    118         0.900        | 630   118         2.0         
BL_W220_T2.0_D4                    118         0.900        | 627   118         2.0         
BL_W220_T2.0_D6                    118         0.900        | 189   118         1.5         
BL_W220_T2.0_D8                    118         0.900        | 588   118         2.0         
BL_W220_T2.0_D10                   118         0.900        | 587   118         2.0         
BL_W220_T2.0_D15                   117         0.900        | 883   117         2.6         
BL_W220_T2.2_D2                    118         0.900        | 586   118         2.0         
BL_W220_T2.2_D4                    118         0.900        | 583   118         2.0         
BL_W230_T2.6_D6                    118         0.900        | 256   118         1.5         
BL_W230_T2.0_D15                   117         0.900        | 854   117         2.6         
BL_W230_T2.2_D2                    118         0.900        | 494   118         2.0         
BL_W230_T2.2_D4                    118         0.900        | 500   118         2.0         
BL_W230_T2.2_D6                    118         0.900        | 252   118         1.5         
BL_W230_T2.2_D8                    118         0.900        | 253   118         1.5         
BL_W230_T2.2_D10                   118         0.900        | 452   118         2.0         
BL_W230_T2.2_D15                   117         0.900        | 886   117         2.6         
BL_W230_T2.4_D2                    118         0.900        | 453   118         2.0         
BL_W230_T2.4_D4                    118         0.900        | 454   118         2.0         
BL_W230_T2.4_D6                    118         0.900        | 254   118         1.5         
BL_W230_T2.4_D8                    118         0.900        | 255   118         1.5         
BL_W230_T2.4_D10                   118         0.900        | 462   118         2.0         
BL_W230_T2.4_D15                   117         0.900        | 898   117         2.6         
BL_W230_T2.6_D2                    118         0.900        | 465   118         2.0         
BL_W230_T2.6_D4                    118         0.900        | 466   118         2.0         
BL_W230_T2.0_D10                   118         0.900        | 470   118         2.0         
BL_W230_T2.6_D8                    118         0.900        | 257   118         1.5         
BL_W230_T2.6_D10                   118         0.900        | 463   118         2.0         
BL_W230_T2.6_D15                   117         0.900        | 874   117         2.6         
BL_W230_T2.8_D2                    117         0.900        | 878   117         2.6         
BL_W230_T2.8_D4                    117         0.900        | 879   117         2.6         
BL_W230_T2.8_D6                    118         0.900        | 258   118         1.5         
BL_W230_T2.8_D8                    118         0.900        | 259   118         1.5         
BL_W230_T2.8_D10                   118         0.900        | 450   118         2.0         
BL_W230_T2.8_D15                   117         0.900        | 880   117         2.6         
BL_W230_T3.0_D2                    117         0.900        | 884   117         2.6         
BL_W230_T3.0_D4                    117         0.900        | 885   117         2.6         
BL_W230_T3.0_D6                    118         0.900        | 228   118         1.5         
BL_W230_T3.0_D8                    118         0.900        | 218   118         1.5         
BL_W230_T3.0_D10                   118         0.900        | 556   118         2.0         
BL_W230_T3.0_D15                   117         0.900        | 889   117         2.6         
BL_W150_T1.8_D10                   118         0.900        | 824   118         2.0         
BL_W220_T3.0_D4                    117         0.900        | 863   117         2.6         
BL_W150_T2.2_D10                   118         0.900        | 820   118         2.0         
BL_W150_T2.2_D8                    118         0.900        | 819   118         2.0         
BL_W150_T2.2_D6                    118         0.900        | 116   118         1.5         
BL_W150_T2.2_D4                    118         0.900        | 115   118         1.5         
BL_W150_T2.2_D2                    118         0.900        | 114   118         1.5         
BL_W220_T3.0_D6                    118         0.900        | 194   118         1.5         
BL_W220_T3.0_D8                    118         0.900        | 689   118         2.0         
BL_W220_T3.0_D10                   118         0.900        | 688   118         2.0         
BL_W220_T3.0_D15                   117         0.900        | 849   117         2.6         
BL_W150_T2.0_D10                   118         0.900        | 827   118         2.0         
BL_W150_T2.0_D8                    118         0.900        | 815   118         2.0         
BL_W150_T2.0_D6                    118         0.900        | 113   118         1.5         
BL_W150_T2.0_D4                    118         0.900        | 112   118         1.5         
BL_W150_T2.0_D2                    118         0.900        | 111   118         1.5         
BL_W200_T2.2_D10                   118         0.900        | 520   118         2.0         
BL_W150_T1.8_D8                    118         0.900        | 823   118         2.0         
BL_W150_T1.8_D6                    118         0.900        | 430   118         1.5         
BL_W150_T1.8_D4                    118         0.900        | 443   118         1.5         
BL_W150_T1.8_D2                    118         0.900        | 442   118         1.5         
BL_W230_T1.8_D2                    118         0.900        | 481   118         2.0         
BL_W230_T1.8_D4                    118         0.900        | 480   118         2.0         
BL_W230_T1.8_D6                    118         0.900        | 248   118         1.5         
BL_W230_T1.8_D8                    118         0.900        | 249   118         1.5         
BL_W230_T1.8_D10                   118         0.900        | 477   118         2.0         
BL_W230_T1.8_D15                   117         0.900        | 872   117         2.6         
BL_W230_T2.0_D2                    118         0.900        | 503   118         2.0         
BL_W230_T2.0_D4                    118         0.900        | 502   118         2.0         
BL_W230_T2.0_D6                    118         0.900        | 239   118         1.5         
BL_W230_T2.0_D8                    118         0.900        | 251   118         1.5         
BL_W180_T2.6_D4                    118         0.900        | 58    118         1.5         
BL_W180_T2.0_D4                    118         0.900        | 49    118         1.5         
BL_W180_T2.0_D6                    118         0.900        | 50    118         1.5         
BL_W180_T2.0_D8                    118         0.900        | 456   118         2.0         
BL_W180_T2.0_D10                   118         0.900        | 455   118         2.0         
BL_W180_T2.2_D2                    118         0.900        | 51    118         1.5         
BL_W180_T2.2_D4                    118         0.900        | 52    118         1.5         
BL_W180_T2.2_D6                    118         0.900        | 53    118         1.5         
BL_W180_T2.2_D8                    118         0.900        | 492   118         2.0         
BL_W180_T2.2_D10                   118         0.900        | 493   118         2.0         
BL_W180_T2.4_D2                    118         0.900        | 54    118         1.5         
BL_W180_T2.4_D4                    118         0.900        | 55    118         1.5         
BL_W180_T2.4_D6                    118         0.900        | 45    118         1.5         
BL_W180_T2.4_D8                    118         0.900        | 499   118         2.0         
BL_W180_T2.4_D10                   118         0.900        | 491   118         2.0         
BL_W180_T2.6_D2                    118         0.900        | 57    118         1.5         
BL_W180_T2.0_D2                    118         0.900        | 48    118         1.5         
BL_W180_T2.6_D6                    118         0.900        | 59    118         1.5         
BL_W180_T2.6_D8                    118         0.900        | 475   118         2.0         
BL_W180_T2.6_D10                   118         0.900        | 476   118         2.0         
BL_W180_T2.8_D2                    118         0.900        | 60    118         1.5         
BL_W180_T2.8_D4                    118         0.900        | 61    118         1.5         
BL_W180_T2.8_D6                    118         0.900        | 62    118         1.5         
BL_W180_T2.8_D8                    118         0.900        | 473   118         2.0         
BL_W180_T2.8_D10                   118         0.900        | 483   118         2.0         
BL_W190_T1.8_D2                    118         0.900        | 268   118         1.5         
BL_W190_T1.8_D4                    118         0.900        | 269   118         1.5         
BL_W190_T1.8_D6                    118         0.900        | 270   118         1.5         
BL_W190_T1.8_D8                    118         0.900        | 677   118         2.0         
BL_W190_T1.8_D10                   118         0.900        | 687   118         2.0         
BL_W190_T2.0_D2                    118         0.900        | 260   118         1.5         
BL_W190_T2.0_D4                    118         0.900        | 272   118         1.5         
BL_W170_T2.0_D10                   118         0.900        | 812   118         2.0         
BL_W170_T2.4_D10                   118         0.900        | 529   118         2.0         
BL_W170_T2.4_D8                    118         0.900        | 528   118         2.0         
BL_W170_T2.4_D6                    118         0.900        | 4     118         1.5         
BL_W170_T2.4_D4                    118         0.900        | 3     118         1.5         
BL_W170_T2.4_D2                    118         0.900        | 2     118         1.5         
BL_W170_T2.6_D2                    118         0.900        | 5     118         1.5         
BL_W170_T2.6_D4                    118         0.900        | 6     118         1.5         
BL_W170_T2.2_D10                   118         0.900        | 808   118         2.0         
BL_W170_T2.2_D8                    118         0.900        | 810   118         2.0         
BL_W170_T2.2_D6                    118         0.900        | 12    118         1.5         
BL_W170_T2.2_D4                    118         0.900        | 44    118         1.5         
BL_W170_T2.2_D2                    118         0.900        | 43    118         1.5         
BL_W170_T2.6_D6                    118         0.900        | 7     118         1.5         
BL_W170_T2.6_D8                    118         0.900        | 536   118         2.0         
BL_W170_T2.6_D10                   118         0.900        | 537   118         2.0         
BL_W190_T2.0_D6                    118         0.900        | 273   118         1.5         
BL_W170_T2.0_D8                    118         0.900        | 804   118         2.0         
BL_W170_T2.0_D6                    118         0.900        | 42    118         1.5         
BL_W170_T2.0_D4                    118         0.900        | 41    118         1.5         
BL_W170_T2.0_D2                    118         0.900        | 40    118         1.5         
BL_W170_T1.8_D10                   118         0.900        | 805   118         2.0         
BL_W170_T1.8_D8                    118         0.900        | 814   118         2.0         
BL_W170_T1.8_D6                    118         0.900        | 39    118         1.5         
BL_W170_T1.8_D4                    118         0.900        | 38    118         1.5         
BL_W170_T1.8_D2                    118         0.900        | 37    118         1.5         
BL_W180_T1.8_D2                    118         0.900        | 56    118         1.5         
BL_W180_T1.8_D4                    118         0.900        | 46    118         1.5         
BL_W180_T1.8_D6                    118         0.900        | 47    118         1.5         
BL_W180_T1.8_D8                    118         0.900        | 472   118         2.0         
BL_W180_T1.8_D10                   118         0.900        | 467   118         2.0         
BL_W160_T1.8_D2                    118         0.900        | 159   118         1.5         
BL_W190_T2.8_D10                   118         0.900        | 585   118         2.0         
BL_W160_T2.2_D10                   118         0.900        | 773   118         2.0         
BL_W160_T2.2_D8                    118         0.900        | 775   118         2.0         
BL_W160_T2.2_D6                    118         0.900        | 167   118         1.5         
BL_W160_T2.2_D4                    118         0.900        | 166   118         1.5         
BL_W160_T2.2_D2                    118         0.900        | 165   118         1.5         
BL_W160_T2.0_D10                   118         0.900        | 770   118         2.0         
BL_W160_T2.0_D8                    118         0.900        | 769   118         2.0         
BL_W160_T2.0_D6                    118         0.900        | 153   118         1.5         
BL_W160_T2.0_D4                    118         0.900        | 163   118         1.5         
BL_W160_T2.0_D2                    118         0.900        | 162   118         1.5         
BL_W160_T1.8_D10                   118         0.900        | 795   118         2.0         
BL_W160_T1.8_D8                    118         0.900        | 794   118         2.0         
BL_W160_T1.8_D6                    118         0.900        | 161   118         1.5         
BL_W160_T1.8_D4                    118         0.900        | 160   118         1.5         
BL_W190_T2.8_D8                    118         0.900        | 575   118         2.0         
BL_W200_T1.8_D2                    118         0.900        | 319   118         1.5         
BL_W200_T1.8_D4                    118         0.900        | 320   118         1.5         
BL_W200_T1.8_D6                    118         0.900        | 321   118         1.5         
BL_W200_T1.8_D8                    118         0.900        | 471   118         2.0         
BL_W200_T1.8_D10                   118         0.900        | 451   118         2.0         
BL_W200_T2.0_D2                    118         0.900        | 322   118         1.5         
BL_W200_T2.0_D4                    118         0.900        | 323   118         1.5         
BL_W200_T2.0_D6                    118         0.900        | 324   118         1.5         
BL_W200_T2.0_D8                    118         0.900        | 552   118         2.0         
BL_W200_T2.0_D10                   118         0.900        | 550   118         2.0         
BL_W200_T2.2_D2                    118         0.900        | 250   118         1.5         
BL_W200_T2.2_D4                    118         0.900        | 197   118         1.5         
BL_W200_T2.2_D6                    118         0.900        | 198   118         1.5         
BL_W200_T2.2_D8                    118         0.900        | 524   118         2.0         
BL_W190_T2.6_D8                    118         0.900        | 577   118         2.0         
BL_W190_T2.0_D8                    118         0.900        | 691   118         2.0         
BL_W190_T2.0_D10                   118         0.900        | 692   118         2.0         
BL_W190_T2.2_D2                    118         0.900        | 274   118         1.5         
BL_W190_T2.2_D4                    118         0.900        | 275   118         1.5         
BL_W190_T2.2_D6                    118         0.900        | 276   118         1.5         
BL_W190_T2.2_D8                    118         0.900        | 595   118         2.0         
BL_W190_T2.2_D10                   118         0.900        | 596   118         2.0         
BL_W190_T2.4_D2                    118         0.900        | 277   118         1.5         
BL_W190_T2.4_D4                    118         0.900        | 278   118         1.5         
BL_W190_T2.4_D6                    118         0.900        | 279   118         1.5         
BL_W190_T2.4_D8                    118         0.900        | 605   118         2.0         
BL_W190_T2.4_D10                   118         0.900        | 606   118         2.0         
BL_W190_T2.6_D2                    118         0.900        | 280   118         1.5         
BL_W190_T2.6_D4                    118         0.900        | 281   118         1.5         
BL_W190_T2.6_D6                    118         0.900        | 293   118         1.5         
BL_W130_T1.8_D4                    118         0.900        | 336   118         1.5         
BL_W190_T2.6_D10                   118         0.900        | 578   118         2.0         
BL_W160_T2.6_D10                   118         0.900        | 758   118         2.0         
BL_W160_T2.6_D8                    118         0.900        | 759   118         2.0         
BL_W160_T2.6_D6                    118         0.900        | 173   118         1.5         
BL_W160_T2.6_D4                    118         0.900        | 172   118         1.5         
BL_W160_T2.6_D2                    118         0.900        | 171   118         1.5         
BL_W190_T2.8_D2                    118         0.900        | 326   118         1.5         
BL_W190_T2.8_D4                    118         0.900        | 327   118         1.5         
BL_W160_T2.4_D10                   118         0.900        | 764   118         2.0         
BL_W160_T2.4_D8                    118         0.900        | 765   118         2.0         
BL_W160_T2.4_D6                    118         0.900        | 170   118         1.5         
BL_W160_T2.4_D4                    118         0.900        | 169   118         1.5         
BL_W160_T2.4_D2                    118         0.900        | 168   118         1.5         
BL_W190_T2.8_D6                    118         0.900        | 328   118         1.5         
BL_W250_T2.4_D4                    117         0.900        | 902   117         2.6         
BL_W130_T2.4_D6                    118         0.900        | 414   118         1.5         
BL_W130_T2.4_D4                    118         0.900        | 415   118         1.5         
BL_W250_T2.6_D6                    117         0.900        | 920   117         3.3         
BL_W140_T1.8_D10                   118         0.900        | 486   118         2.0         
BL_W140_T1.8_D8                    118         0.900        | 694   118         2.0         
BL_W140_T1.8_D6                    118         0.900        | 366   118         1.5         
BL_W130_T2.4_D2                    118         0.900        | 416   118         1.5         
BL_W250_T2.4_D15                   117         0.900        | 877   117         2.6         
BL_W250_T2.4_D10                   118         0.900        | 817   118         2.0         
BL_W250_T2.4_D8                    118         0.900        | 818   118         2.0         
BL_W250_T2.4_D6                    117         0.900        | 905   117         2.6         
BL_W130_T2.4_D8                    118         0.900        | 478   118         2.0         
BL_W250_T1.8_D2                    118         0.900        | 526   118         2.0         
BL_W140_T1.8_D4                    118         0.900        | 365   118         1.5         
BL_W140_T1.8_D2                    118         0.900        | 364   118         1.5         
BL_W250_T3.0_D6                    117         0.900        | 924   117         3.3         
BL_W250_T2.4_D2                    117         0.900        | 901   117         2.6         
BL_W250_T3.0_D8                    118         0.900        | 750   118         2.0         
BL_W250_T3.0_D15                   117         0.900        | 876   117         2.6         
BL_W250_T2.2_D15                   117         0.900        | 843   117         2.6         
BL_W130_T2.2_D10                   118         0.900        | 458   118         2.0         
BL_W130_T2.2_D8                    118         0.900        | 457   118         2.0         
BL_W130_T2.2_D6                    118         0.900        | 424   118         1.5         
BL_W250_T2.8_D10                   118         0.900        | 733   118         2.0         
BL_W140_T2.2_D4                    118         0.900        | 408   118         1.5         
BL_W140_T2.2_D6                    118         0.900        | 421   118         1.5         
BL_W140_T2.2_D8                    118         0.900        | 468   118         2.0         
BL_W140_T2.2_D10                   118         0.900        | 464   118         2.0         
BL_W140_T2.2_D2                    118         0.900        | 417   118         1.5         
BL_W250_T2.8_D6                    117         0.900        | 917   117         3.3         
BL_W250_T2.8_D8                    118         0.900        | 744   118         2.0         
BL_W140_T2.4_D2                    118         0.900        | 423   118         1.5         
BL_W140_T2.4_D4                    118         0.900        | 426   118         1.5         
BL_W140_T2.4_D6                    118         0.900        | 427   118         1.5         
BL_W140_T2.4_D8                    118         0.900        | 542   118         2.0         
BL_W250_T3.0_D10                   118         0.900        | 751   118         2.0         
BL_W250_T2.8_D15                   117         0.900        | 890   117         2.6         
BL_W140_T2.0_D10                   118         0.900        | 497   118         2.0         
BL_W140_T2.0_D8                    118         0.900        | 498   118         2.0         
BL_W140_T2.4_D10                   118         0.900        | 547   118         2.0         
BL_W250_T2.6_D15                   117         0.900        | 892   117         2.6         
BL_W250_T2.6_D10                   118         0.900        | 831   118         2.0         
BL_W250_T2.6_D8                    118         0.900        | 832   118         2.0         
BL_W140_T2.0_D6                    118         0.900        | 413   118         1.5         
BL_W140_T2.0_D4                    118         0.900        | 412   118         1.5         
BL_W140_T2.0_D2                    118         0.900        | 411   118         1.5         
BL_W130_T2.4_D10                   118         0.900        | 479   118         2.0         
BL_W250_T2.0_D2                    117         0.900        | 908   117         2.6         
BL_W250_T3.2_D15                   117         0.900        | 904   117         2.6         
BL_W250_T3.2_D10                   118         0.900        | 713   118         2.0         
BL_W250_T3.2_D8                    118         0.900        | 712   118         2.0         
BL_W250_T1.8_D4                    118         0.900        | 790   118         2.0         
BL_W250_T2.0_D6                    117         0.900        | 899   117         2.6         
BL_W250_T1.8_D6                    118         0.900        | 828   118         2.0         
BL_W250_T1.8_D8                    118         0.900        | 826   118         2.0         
BL_W250_T2.0_D4                    117         0.900        | 903   117         2.6         
BL_W250_T2.2_D8                    118         0.900        | 811   118         2.0         
BL_W250_T1.8_D10                   118         0.900        | 838   118         2.0         
BL_W130_T2.0_D10                   118         0.900        | 565   118         2.0         
BL_W250_T1.8_D15                   117         0.900        | 910   117         2.6         
BL_W250_T3.2_D6                    117         0.900        | 923   117         3.3         
BL_W130_T2.0_D2                    118         0.900        | 396   118         1.5         
BL_W130_T2.0_D8                    118         0.900        | 566   118         2.0         
BL_W130_T2.0_D6                    118         0.900        | 394   118         1.5         
BL_W130_T2.0_D4                    118         0.900        | 395   118         1.5         
BL_W250_T2.2_D6                    117         0.900        | 867   117         2.6         
BL_W250_T2.2_D4                    117         0.900        | 865   117         2.6         
BL_W250_T2.0_D10                   118         0.900        | 813   118         2.0         
BL_W250_T2.0_D15                   117         0.900        | 857   117         2.6         
BL_W250_T2.2_D10                   118         0.900        | 816   118         2.0         
BL_W130_T2.2_D2                    118         0.900        | 398   118         1.5         
BL_W250_T2.2_D2                    117         0.900        | 870   117         2.6         
BL_W130_T2.2_D4                    118         0.900        | 425   118         1.5         
BL_W250_T2.0_D8                    118         0.900        | 801   118         2.0         
BL_W130_T1.8_D10                   118         0.900        | 541   118         2.0         
BL_W130_T1.8_D8                    118         0.900        | 540   118         2.0         
BL_W130_T1.8_D6                    118         0.900        | 406   118         1.5         
BL_W180_T3.2_D10                   118         0.820        | 664   118         2.0         
BL_W180_T3.2_D6                    118         0.820        | 283   118         1.5         
BL_W180_T3.2_D8                    118         0.820        | 663   118         2.0         
BL_W190_T2.2_D20                   115         0.820        | 1301  115         5.2         
BL_W290_T2.0_D4                    113         0.820        | 2083  113         6.9         
BL_W270_T3.2_D20                   115         0.820        | 1064  115         5.2         
BL_W190_T2.2_D25                   114         0.820        | 1663  114         5.8         
BL_W190_T2.2_D40                   114         0.820        | 1993  114         6.4         
BL_W290_T1.8_D40                   114         0.820        | 1888  114         6.4         
BL_W290_T2.0_D2                    113         0.820        | 2087  113         6.9         
BL_W190_T2.2_D30                   114         0.820        | 1672  114         5.8         
BL_W190_T2.0_D30                   114         0.820        | 1737  114         5.8         
BL_W190_T2.0_D15                   115         0.820        | 1295  115         5.2         
BL_W190_T2.0_D20                   115         0.820        | 1296  115         5.2         
BL_W190_T2.6_D20                   115         0.820        | 1266  115         5.2         
BL_W290_T1.8_D6                    114         0.820        | 1883  114         6.4         
BL_W290_T1.8_D8                    114         0.820        | 1886  114         6.4         
BL_W290_T1.8_D10                   114         0.820        | 1887  114         6.4         
BL_W290_T1.8_D15                   114         0.820        | 1889  114         6.4         
BL_W290_T1.8_D20                   114         0.820        | 1855  114         6.4         
BL_W190_T1.8_D40                   114         0.820        | 1984  114         6.4         
BL_W190_T1.8_D30                   114         0.820        | 1664  114         5.8         
BL_W190_T2.0_D25                   114         0.820        | 1659  114         5.8         
BL_W190_T2.2_D15                   115         0.820        | 1300  115         5.2         
BL_W190_T2.0_D40                   114         0.820        | 1987  114         6.4         
BL_W290_T1.8_D4                    114         0.820        | 1882  114         6.4         
BL_W190_T1.8_D25                   114         0.820        | 1665  114         5.8         
BL_W190_T1.8_D20                   115         0.820        | 1292  115         5.2         
BL_W190_T1.8_D15                   115         0.820        | 1291  115         5.2         
BL_W290_T1.8_D2                    114         0.820        | 1868  114         6.4         
BL_W270_T3.2_D40                   114         0.820        | 1881  114         6.4         
BL_W290_T1.8_D25                   114         0.820        | 1669  114         5.8         
BL_W290_T1.8_D30                   114         0.820        | 1666  114         5.8         
BL_W270_T3.2_D30                   114         0.820        | 1567  114         5.8         
BL_W270_T3.2_D25                   115         0.820        | 1063  115         5.2         
BL_W190_T2.8_D40                   114         0.820        | 1967  114         6.4         
BL_W270_T2.8_D20                   115         0.820        | 1049  115         5.2         
BL_W270_T2.8_D15                   115         0.820        | 1061  115         5.2         
BL_W270_T2.8_D10                   115         0.820        | 925   115         4.8         
BL_W270_T2.8_D8                    115         0.820        | 928   115         4.8         
BL_W270_T2.8_D6                    115         0.820        | 986   115         5.2         
BL_W190_T2.8_D15                   115         0.820        | 1279  115         5.2         
BL_W190_T2.8_D20                   115         0.820        | 1281  115         5.2         
BL_W270_T2.8_D4                    115         0.820        | 976   115         5.2         
BL_W270_T2.8_D2                    115         0.820        | 983   115         5.2         
BL_W270_T2.6_D40                   114         0.820        | 1857  114         6.4         
BL_W270_T2.6_D30                   114         0.820        | 1507  114         5.8         
BL_W270_T2.6_D25                   115         0.820        | 995   115         5.2         
BL_W190_T2.8_D25                   114         0.820        | 1636  114         5.8         
BL_W190_T2.8_D30                   114         0.820        | 1635  114         5.8         
BL_W270_T2.8_D25                   115         0.820        | 1048  115         5.2         
BL_W190_T3.0_D2                    118         0.820        | 329   118         1.5         
BL_W190_T3.0_D4                    118         0.820        | 330   118         1.5         
BL_W270_T2.6_D20                   115         0.820        | 996   115         5.2         
BL_W270_T2.6_D15                   115         0.820        | 997   115         5.2         
BL_W270_T2.6_D10                   115         0.820        | 942   115         4.8         
BL_W270_T2.6_D8                    115         0.820        | 938   115         4.8         
BL_W270_T2.6_D6                    115         0.820        | 990   115         5.2         
BL_W190_T3.0_D6                    118         0.820        | 331   118         1.5         
BL_W190_T3.0_D8                    118         0.820        | 591   118         2.0         
BL_W190_T3.0_D10                   118         0.820        | 601   118         2.0         
BL_W190_T3.2_D2                    118         0.820        | 332   118         1.5         
BL_W190_T3.2_D4                    118         0.820        | 333   118         1.5         
BL_W270_T2.6_D4                    115         0.820        | 988   115         5.2         
BL_W190_T2.6_D15                   115         0.820        | 1274  115         5.2         
BL_W270_T3.2_D10                   115         0.820        | 963   115         4.8         
BL_W270_T3.2_D8                    115         0.820        | 971   115         4.8         
BL_W270_T3.2_D6                    115         0.820        | 1035  115         5.2         
BL_W190_T2.4_D15                   115         0.820        | 1267  115         5.2         
BL_W190_T2.4_D20                   115         0.820        | 1270  115         5.2         
BL_W190_T2.4_D25                   114         0.820        | 1676  114         5.8         
BL_W190_T2.4_D30                   114         0.820        | 1677  114         5.8         
BL_W190_T2.4_D40                   114         0.820        | 1999  114         6.4         
BL_W270_T3.2_D4                    115         0.820        | 1036  115         5.2         
BL_W270_T3.2_D2                    115         0.820        | 1038  115         5.2         
BL_W270_T3.0_D40                   114         0.820        | 1870  114         6.4         
BL_W270_T3.0_D30                   114         0.820        | 1556  114         5.8         
BL_W270_T3.0_D25                   115         0.820        | 1039  115         5.2         
BL_W270_T3.2_D15                   115         0.820        | 1065  115         5.2         
BL_W290_T2.2_D25                   114         0.820        | 1656  114         5.8         
BL_W270_T3.0_D20                   115         0.820        | 1042  115         5.2         
BL_W270_T3.0_D15                   115         0.820        | 1034  115         5.2         
BL_W270_T3.0_D10                   115         0.820        | 932   115         4.8         
BL_W270_T3.0_D8                    115         0.820        | 931   115         4.8         
BL_W270_T3.0_D6                    115         0.820        | 1045  115         5.2         
BL_W190_T2.6_D25                   114         0.820        | 1682  114         5.8         
BL_W190_T2.6_D30                   114         0.820        | 1683  114         5.8         
BL_W190_T2.6_D40                   114         0.820        | 1961  114         6.4         
BL_W270_T3.0_D4                    115         0.820        | 1046  115         5.2         
