=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 69.5 BPM
Valid interval: 443-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 90 mmHg
Confidence: 0.210
95% CI: [88 - 92] mmHg
Agreement: 6125/2500 detectors

MAP: 88 mmHg
Est. Diastolic: 87 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W290_T2.0_D2                    89          0.660        | 2116  89          4.8         
BL_W290_T2.0_D8                    89          0.660        | 1978  89          4.8         
BL_W290_T2.0_D10                   89          0.660        | 1970  89          4.8         
BL_W200_T1.8_D20                   92          0.660        | 464   92          1.6         
BL_W200_T1.8_D25                   92          0.660        | 610   92          2.2         
BL_W200_T1.8_D30                   92          0.660        | 598   92          2.2         
BL_W200_T1.8_D40                   91          0.660        | 1450  91          2.8         
BL_W200_T1.8_D2                    92          0.660        | 487   92          1.6         
BL_W200_T1.8_D4                    92          0.660        | 480   92          1.6         
BL_W160_T1.8_D15                   101         0.592        | 2205  101         7.1         
BL_W230_T2.0_D15                   101         0.592        | 2158  101         7.1         
BL_W190_T1.8_D15                   101         0.592        | 2173  101         7.1         
BL_W200_T2.0_D15                   101         0.592        | 2153  101         7.1         
BL_W170_T1.8_D15                   101         0.592        | 2145  101         7.1         
BL_W180_T1.8_D15                   101         0.592        | 2159  101         7.1         
BL_W220_T2.0_D15                   101         0.592        | 2182  101         7.1         
BL_W250_T2.0_D15                   95          0.528        | 28    95          0.8         
BL_W250_T2.0_D10                   95          0.528        | 150   95          1.2         
BL_W250_T2.2_D15                   95          0.528        | 103   95          0.8         
BL_W250_T2.2_D10                   95          0.528        | 128   95          1.2         
BL_W350_T1.8_D10                   80          0.500        | 2246  80          14.3        
BL_W350_T1.8_D40                   80          0.500        | 2247  80          14.3        
BL_W350_T1.8_D30                   80          0.500        | 2248  80          14.3        
BL_W350_T1.8_D25                   80          0.500        | 2249  80          14.3        
BL_W350_T1.8_D20                   80          0.500        | 2250  80          14.3        
BL_W350_T1.8_D15                   80          0.500        | 2243  80          14.3        
BL_W350_T1.8_D8                    80          0.500        | 2245  80          14.3        
BL_W350_T1.8_D2                    80          0.500        | 2241  80          14.3        
BL_W350_T1.8_D4                    80          0.500        | 2242  80          14.3        
BL_W320_T2.0_D40                   85          0.500        | 2215  85          9.2         
BL_W320_T2.0_D30                   85          0.500        | 2214  85          9.2         
BL_W320_T2.0_D25                   85          0.500        | 2213  85          9.2         
BL_W320_T2.0_D20                   85          0.500        | 2212  85          9.2         
BL_W320_T2.0_D15                   85          0.500        | 2211  85          9.2         
BL_W320_T2.0_D10                   85          0.500        | 2233  85          9.2         
BL_W320_T2.0_D8                    85          0.500        | 2226  85          9.2         
BL_W320_T2.0_D6                    85          0.500        | 2239  85          9.2         
BL_W320_T2.0_D4                    85          0.500        | 2238  85          9.2         
BL_W320_T2.0_D2                    85          0.500        | 2237  85          9.2         
BL_W350_T1.8_D6                    80          0.500        | 2244  80          14.3        
BL_W230_T2.0_D20                   92          0.464        | 371   92          1.6         
BL_W190_T1.8_D20                   92          0.464        | 296   92          1.6         
BL_W270_T2.2_D10                   92          0.464        | 381   92          1.6         
BL_W270_T2.2_D15                   92          0.464        | 367   92          1.6         
BL_W220_T2.0_D20                   92          0.464        | 315   92          1.6         
BL_W180_T1.8_D20                   92          0.464        | 457   92          1.6         
BL_W270_T2.2_D20                   92          0.464        | 376   92          1.6         
BL_W200_T2.0_D20                   92          0.464        | 466   92          1.6         
BL_W160_T1.8_D2                    92          0.464        | 240   92          1.6         
BL_W160_T1.8_D4                    92          0.464        | 239   92          1.6         
BL_W160_T1.8_D6                    92          0.464        | 238   92          1.6         
BL_W160_T1.8_D8                    92          0.464        | 237   92          1.6         
BL_W160_T1.8_D10                   92          0.464        | 236   92          1.6         
BL_W250_T2.0_D6                    92          0.464        | 431   92          1.6         
BL_W250_T2.0_D4                    92          0.464        | 448   92          1.6         
BL_W250_T2.2_D20                   92          0.464        | 445   92          1.6         
BL_W250_T2.0_D2                    92          0.464        | 433   92          1.6         
BL_W250_T2.0_D8                    92          0.464        | 430   92          1.6         
BL_W250_T2.0_D20                   92          0.464        | 422   92          1.6         
BL_W190_T2.0_D15                   95          0.420        | 27    95          0.8         
BL_W150_T1.8_D15                   95          0.420        | 113   95          0.8         
BL_W220_T2.2_D15                   95          0.420        | 105   95          0.8         
BL_W320_T2.2_D40                   85          0.420        | 2224  85          9.2         
BL_W320_T2.2_D30                   85          0.420        | 2223  85          9.2         
BL_W180_T2.0_D15                   95          0.420        | 90    95          0.8         
BL_W230_T2.2_D15                   95          0.420        | 102   95          0.8         
BL_W320_T2.2_D25                   85          0.420        | 2222  85          9.2         
BL_W320_T2.2_D2                    85          0.420        | 2216  85          9.2         
BL_W320_T2.2_D4                    85          0.420        | 2217  85          9.2         
BL_W320_T2.2_D6                    85          0.420        | 2218  85          9.2         
BL_W320_T2.2_D8                    85          0.420        | 2219  85          9.2         
BL_W320_T2.2_D10                   85          0.420        | 2225  85          9.2         
BL_W320_T2.2_D15                   85          0.420        | 2220  85          9.2         
BL_W320_T2.2_D20                   85          0.420        | 2221  85          9.2         
BL_W270_T2.2_D25                   91          0.400        | 1535  91          3.3         
BL_W250_T2.0_D25                   91          0.400        | 1505  91          3.3         
BL_W270_T2.2_D8                    91          0.400        | 1536  91          3.3         
BL_W270_T2.2_D6                    91          0.400        | 1537  91          3.3         
BL_W270_T2.2_D4                    91          0.400        | 1538  91          3.3         
BL_W270_T2.2_D2                    91          0.400        | 1539  91          3.3         
BL_W290_T2.2_D10                   89          0.400        | 1990  89          4.8         
BL_W220_T2.0_D2                    91          0.400        | 1688  91          3.3         
BL_W250_T2.0_D40                   91          0.400        | 1508  91          3.3         
BL_W220_T2.0_D4                    91          0.400        | 1687  91          3.3         
BL_W270_T2.2_D30                   91          0.400        | 1533  91          3.3         
BL_W270_T2.2_D40                   91          0.400        | 1532  91          3.3         
BL_W250_T2.0_D30                   91          0.400        | 1506  91          3.3         
BL_W170_T1.8_D40                   91          0.400        | 1573  91          3.3         
BL_W170_T1.8_D2                    91          0.400        | 1565  91          3.3         
BL_W170_T1.8_D4                    91          0.400        | 1566  91          3.3         
BL_W170_T1.8_D6                    91          0.400        | 1567  91          3.3         
BL_W170_T1.8_D8                    91          0.400        | 1568  91          3.3         
BL_W170_T1.8_D10                   91          0.400        | 1569  91          3.3         
BL_W170_T1.8_D20                   91          0.400        | 1570  91          3.3         
BL_W170_T1.8_D25                   91          0.400        | 1571  91          3.3         
BL_W170_T1.8_D30                   91          0.400        | 1572  91          3.3         
BL_W160_T1.8_D40                   91          0.400        | 1752  91          3.3         
BL_W250_T2.2_D30                   91          0.400        | 1549  91          3.3         
BL_W250_T2.2_D25                   91          0.400        | 1548  91          3.3         
BL_W200_T2.0_D40                   91          0.400        | 1611  91          3.3         
BL_W200_T2.0_D30                   91          0.400        | 1612  91          3.3         
BL_W200_T2.0_D25                   91          0.400        | 1613  91          3.3         
BL_W160_T1.8_D20                   91          0.400        | 1750  91          3.3         
BL_W160_T1.8_D25                   91          0.400        | 1751  91          3.3         
BL_W160_T1.8_D30                   91          0.400        | 1747  91          3.3         
BL_W250_T2.2_D40                   91          0.400        | 1550  91          3.3         
BL_W200_T2.0_D10                   91          0.400        | 1614  91          3.3         
BL_W200_T2.0_D8                    91          0.400        | 1615  91          3.3         
BL_W200_T2.0_D6                    91          0.400        | 1616  91          3.3         
BL_W200_T2.0_D4                    91          0.400        | 1575  91          3.3         
BL_W200_T2.0_D2                    91          0.400        | 1507  91          3.3         
BL_W250_T2.2_D8                    91          0.400        | 1547  91          3.3         
BL_W250_T2.2_D6                    91          0.400        | 1543  91          3.3         
BL_W290_T2.4_D40                   89          0.400        | 1971  89          4.8         
BL_W230_T2.0_D2                    91          0.400        | 1706  91          3.3         
BL_W180_T1.8_D2                    91          0.400        | 1641  91          3.3         
BL_W180_T1.8_D4                    91          0.400        | 1644  91          3.3         
BL_W180_T1.8_D6                    91          0.400        | 1643  91          3.3         
BL_W180_T1.8_D8                    91          0.400        | 1642  91          3.3         
BL_W180_T1.8_D10                   91          0.400        | 1640  91          3.3         
BL_W180_T1.8_D25                   91          0.400        | 1639  91          3.3         
BL_W180_T1.8_D30                   91          0.400        | 1638  91          3.3         
BL_W180_T1.8_D40                   91          0.400        | 1637  91          3.3         
BL_W190_T1.8_D30                   91          0.400        | 1665  91          3.3         
BL_W230_T2.0_D4                    91          0.400        | 1705  91          3.3         
BL_W230_T2.0_D6                    91          0.400        | 1704  91          3.3         
BL_W230_T2.0_D8                    91          0.400        | 1703  91          3.3         
BL_W230_T2.0_D10                   91          0.400        | 1702  91          3.3         
BL_W230_T2.0_D25                   91          0.400        | 1701  91          3.3         
BL_W230_T2.0_D30                   91          0.400        | 1700  91          3.3         
BL_W230_T2.0_D40                   91          0.400        | 1749  91          3.3         
BL_W250_T2.2_D2                    91          0.400        | 1541  91          3.3         
BL_W290_T2.2_D4                    89          0.400        | 1987  89          4.8         
BL_W190_T1.8_D40                   91          0.400        | 1664  91          3.3         
BL_W220_T2.0_D6                    91          0.400        | 1673  91          3.3         
BL_W290_T2.2_D2                    89          0.400        | 1997  89          4.8         
BL_W250_T2.2_D4                    91          0.400        | 1542  91          3.3         
BL_W220_T2.0_D40                   91          0.400        | 1680  91          3.3         
BL_W220_T2.0_D30                   91          0.400        | 1681  91          3.3         
BL_W220_T2.0_D25                   91          0.400        | 1682  91          3.3         
BL_W290_T2.4_D25                   89          0.400        | 1968  89          4.8         
BL_W220_T2.0_D10                   91          0.400        | 1684  91          3.3         
BL_W190_T1.8_D2                    91          0.400        | 1672  91          3.3         
BL_W190_T1.8_D4                    91          0.400        | 1671  91          3.3         
BL_W220_T2.0_D8                    91          0.400        | 1685  91          3.3         
BL_W190_T1.8_D6                    91          0.400        | 1670  91          3.3         
BL_W190_T1.8_D25                   91          0.400        | 1666  91          3.3         
BL_W190_T1.8_D8                    91          0.400        | 1669  91          3.3         
BL_W190_T1.8_D10                   91          0.400        | 1668  91          3.3         
BL_W290_T2.2_D6                    89          0.400        | 1988  89          4.8         
BL_W290_T2.4_D20                   89          0.400        | 2007  89          4.8         
BL_W290_T2.4_D15                   89          0.400        | 2006  89          4.8         
BL_W290_T2.2_D8                    89          0.400        | 1989  89          4.8         
BL_W290_T2.4_D10                   89          0.400        | 2004  89          4.8         
BL_W290_T2.2_D15                   89          0.400        | 1991  89          4.8         
BL_W290_T2.2_D20                   89          0.400        | 1992  89          4.8         
BL_W290_T2.4_D30                   89          0.400        | 1967  89          4.8         
BL_W290_T2.2_D25                   89          0.400        | 1993  89          4.8         
BL_W290_T2.2_D30                   89          0.400        | 1994  89          4.8         
BL_W290_T2.2_D40                   89          0.400        | 1996  89          4.8         
BL_W290_T2.4_D2                    89          0.400        | 1986  89          4.8         
BL_W290_T2.4_D4                    89          0.400        | 1998  89          4.8         
BL_W290_T2.4_D6                    89          0.400        | 1999  89          4.8         
BL_W290_T2.4_D8                    89          0.400        | 2000  89          4.8         
BL_W250_T2.6_D10                   95          0.340        | 154   95          1.2         
BL_W150_T1.8_D8                    92          0.340        | 176   92          1.6         
BL_W200_T3.0_D15                   95          0.340        | 40    95          0.8         
BL_W160_T3.2_D15                   95          0.340        | 87    95          0.8         
BL_W150_T1.8_D6                    92          0.340        | 205   92          1.6         
BL_W200_T3.2_D15                   95          0.340        | 34    95          0.8         
BL_W200_T3.5_D15                   95          0.340        | 112   95          0.8         
BL_W150_T1.8_D4                    92          0.340        | 211   92          1.6         
BL_W160_T3.0_D15                   95          0.340        | 93    95          0.8         
BL_W250_T2.4_D15                   95          0.340        | 114   95          0.8         
BL_W250_T2.4_D10                   95          0.340        | 166   95          1.2         
BL_W220_T2.2_D4                    92          0.340        | 703   92          2.2         
BL_W150_T1.8_D2                    92          0.340        | 191   92          1.6         
BL_W230_T2.2_D25                   92          0.340        | 958   92          2.2         
BL_W220_T2.2_D25                   92          0.340        | 740   92          2.2         
BL_W160_T2.2_D15                   95          0.340        | 117   95          0.8         
BL_W220_T2.2_D30                   92          0.340        | 726   92          2.2         
BL_W220_T2.2_D40                   91          0.340        | 1279  91          2.8         
BL_W230_T2.6_D15                   95          0.340        | 96    95          0.8         
BL_W220_T2.4_D15                   95          0.340        | 85    95          0.8         
BL_W160_T2.0_D15                   95          0.340        | 30    95          0.8         
BL_W150_T3.2_D15                   95          0.340        | 61    95          0.8         
BL_W230_T2.4_D15                   95          0.340        | 18    95          0.8         
BL_W220_T2.6_D15                   95          0.340        | 118   95          0.8         
BL_W230_T2.2_D40                   91          0.340        | 1276  91          2.8         
BL_W230_T2.2_D30                   92          0.340        | 955   92          2.2         
BL_W220_T2.2_D20                   92          0.340        | 264   92          1.6         
BL_W230_T2.2_D20                   92          0.340        | 471   92          1.6         
BL_W230_T2.2_D10                   92          0.340        | 965   92          2.2         
BL_W230_T2.2_D8                    92          0.340        | 968   92          2.2         
BL_W220_T2.8_D15                   95          0.340        | 20    95          0.8         
BL_W230_T2.2_D6                    92          0.340        | 971   92          2.2         
BL_W230_T2.2_D4                    92          0.340        | 977   92          2.2         
BL_W230_T2.2_D2                    92          0.340        | 923   92          2.2         
BL_W220_T3.0_D15                   95          0.340        | 24    95          0.8         
BL_W220_T3.2_D15                   95          0.340        | 31    95          0.8         
BL_W220_T3.5_D15                   95          0.340        | 72    95          0.8         
BL_W220_T3.8_D15                   95          0.340        | 19    95          0.8         
BL_W160_T2.6_D15                   95          0.340        | 101   95          0.8         
BL_W150_T1.8_D20                   92          0.340        | 858   92          2.2         
BL_W150_T1.8_D25                   92          0.340        | 859   92          2.2         
BL_W150_T1.8_D30                   92          0.340        | 860   92          2.2         
BL_W150_T1.8_D40                   91          0.340        | 1394  91          2.8         
BL_W150_T2.0_D15                   95          0.340        | 35    95          0.8         
BL_W150_T2.2_D15                   95          0.340        | 37    95          0.8         
BL_W160_T2.8_D15                   95          0.340        | 100   95          0.8         
BL_W230_T4.0_D15                   95          0.340        | 120   95          0.8         
BL_W230_T3.8_D15                   95          0.340        | 60    95          0.8         
BL_W150_T2.4_D15                   95          0.340        | 22    95          0.8         
BL_W230_T3.5_D15                   95          0.340        | 56    95          0.8         
BL_W230_T3.2_D15                   95          0.340        | 86    95          0.8         
BL_W150_T1.8_D10                   92          0.340        | 181   92          1.6         
BL_W150_T2.6_D15                   95          0.340        | 77    95          0.8         
BL_W230_T3.0_D15                   95          0.340        | 70    95          0.8         
BL_W150_T2.8_D15                   95          0.340        | 82    95          0.8         
BL_W160_T2.4_D15                   95          0.340        | 89    95          0.8         
BL_W220_T2.2_D2                    92          0.340        | 707   92          2.2         
BL_W130_T1.8_D4                    95          0.340        | 67    95          0.8         
BL_W220_T2.2_D6                    92          0.340        | 749   92          2.2         
BL_W230_T2.8_D15                   95          0.340        | 54    95          0.8         
BL_W220_T2.2_D8                    92          0.340        | 744   92          2.2         
BL_W220_T2.2_D10                   92          0.340        | 743   92          2.2         
BL_W150_T3.0_D15                   95          0.340        | 51    95          0.8         
BL_W350_T2.0_D4                    79          0.340        | 2285  79          14.6        
BL_W180_T2.6_D15                   95          0.340        | 62    95          0.8         
BL_W180_T2.4_D15                   95          0.340        | 68    95          0.8         
BL_W180_T2.2_D15                   95          0.340        | 39    95          0.8         
BL_W180_T2.0_D40                   91          0.340        | 1487  91          2.8         
BL_W130_T3.0_D15                   95          0.340        | 88    95          0.8         
BL_W130_T3.0_D10                   95          0.340        | 153   95          1.2         
BL_W180_T2.0_D30                   92          0.340        | 545   92          2.2         
BL_W350_T2.0_D2                    79          0.340        | 2276  79          14.6        
BL_W180_T2.8_D15                   95          0.340        | 48    95          0.8         
BL_W350_T2.0_D6                    79          0.340        | 2284  79          14.6        
BL_W350_T2.0_D8                    79          0.340        | 2283  79          14.6        
BL_W350_T2.0_D10                   79          0.340        | 2282  79          14.6        
BL_W130_T2.8_D15                   95          0.340        | 97    95          0.8         
BL_W130_T2.8_D10                   95          0.340        | 167   95          1.2         
BL_W350_T2.0_D15                   79          0.340        | 2281  79          14.6        
BL_W350_T2.0_D20                   79          0.340        | 2280  79          14.6        
BL_W350_T2.0_D25                   79          0.340        | 2279  79          14.6        
BL_W170_T2.8_D15                   95          0.340        | 79    95          0.8         
BL_W190_T2.0_D30                   92          0.340        | 739   92          2.2         
BL_W190_T2.0_D25                   92          0.340        | 725   92          2.2         
BL_W190_T2.0_D20                   92          0.340        | 304   92          1.6         
BL_W140_T2.0_D10                   95          0.340        | 136   95          1.2         
BL_W190_T2.0_D10                   92          0.340        | 724   92          2.2         
BL_W190_T2.0_D8                    92          0.340        | 723   92          2.2         
BL_W190_T2.0_D6                    92          0.340        | 722   92          2.2         
BL_W190_T2.0_D4                    92          0.340        | 721   92          2.2         
BL_W350_T2.0_D30                   79          0.340        | 2278  79          14.6        
BL_W190_T2.0_D2                    92          0.340        | 720   92          2.2         
BL_W140_T1.8_D10                   95          0.340        | 142   95          1.2         
BL_W170_T3.0_D15                   95          0.340        | 58    95          0.8         
BL_W170_T3.2_D15                   95          0.340        | 71    95          0.8         
BL_W180_T3.5_D15                   95          0.340        | 110   95          0.8         
BL_W180_T3.2_D15                   95          0.340        | 41    95          0.8         
BL_W180_T3.0_D15                   95          0.340        | 74    95          0.8         
BL_W180_T2.0_D2                    92          0.340        | 543   92          2.2         
BL_W180_T2.0_D20                   92          0.340        | 204   92          1.6         
BL_W180_T2.0_D10                   92          0.340        | 542   92          2.2         
BL_W180_T2.0_D8                    92          0.340        | 498   92          2.2         
BL_W180_T2.0_D6                    92          0.340        | 540   92          2.2         
BL_W180_T2.0_D4                    92          0.340        | 541   92          2.2         
BL_W130_T2.2_D15                   95          0.340        | 91    95          0.8         
BL_W130_T2.2_D10                   95          0.340        | 140   95          1.2         
BL_W130_T2.2_D8                    94          0.340        | 3     94          0.1         
BL_W350_T2.2_D40                   79          0.340        | 2267  79          14.6        
BL_W130_T2.0_D15                   95          0.340        | 119   95          0.8         
BL_W130_T2.0_D10                   95          0.340        | 138   95          1.2         
BL_W130_T2.0_D8                    94          0.340        | 1     94          0.1         
BL_W130_T1.8_D15                   95          0.340        | 107   95          0.8         
BL_W130_T1.8_D10                   95          0.340        | 121   95          1.2         
BL_W130_T1.8_D8                    95          0.340        | 111   95          0.8         
BL_W130_T1.8_D6                    95          0.340        | 115   95          0.8         
BL_W350_T2.2_D10                   79          0.340        | 2272  79          14.6        
BL_W350_T2.0_D40                   79          0.340        | 2277  79          14.6        
BL_W350_T2.2_D2                    79          0.340        | 2266  79          14.6        
BL_W350_T2.2_D4                    79          0.340        | 2275  79          14.6        
BL_W130_T2.6_D15                   95          0.340        | 106   95          0.8         
BL_W130_T2.6_D10                   95          0.340        | 130   95          1.2         
BL_W180_T2.0_D25                   92          0.340        | 544   92          2.2         
BL_W350_T2.2_D6                    79          0.340        | 2274  79          14.6        
BL_W350_T2.2_D8                    79          0.340        | 2273  79          14.6        
BL_W130_T1.8_D2                    95          0.340        | 83    95          0.8         
BL_W350_T2.2_D15                   79          0.340        | 2271  79          14.6        
BL_W350_T2.2_D20                   79          0.340        | 2270  79          14.6        
BL_W350_T2.2_D25                   79          0.340        | 2269  79          14.6        
BL_W350_T2.2_D30                   79          0.340        | 2268  79          14.6        
BL_W130_T2.4_D15                   95          0.340        | 99    95          0.8         
BL_W130_T2.4_D10                   95          0.340        | 122   95          1.2         
BL_W130_T2.4_D8                    94          0.340        | 8     94          0.1         
BL_W190_T3.5_D15                   95          0.340        | 47    95          0.8         
BL_W270_T2.4_D30                   92          0.340        | 1051  92          2.2         
BL_W140_T2.6_D10                   95          0.340        | 127   95          1.2         
BL_W270_T2.4_D20                   92          0.340        | 174   92          1.6         
BL_W270_T2.4_D15                   92          0.340        | 217   92          1.6         
BL_W270_T2.4_D10                   92          0.340        | 216   92          1.6         
BL_W270_T2.4_D8                    92          0.340        | 1107  92          2.2         
BL_W270_T2.4_D6                    92          0.340        | 1108  92          2.2         
BL_W270_T2.4_D4                    92          0.340        | 1109  92          2.2         
BL_W270_T2.4_D2                    92          0.340        | 1110  92          2.2         
BL_W140_T2.8_D10                   95          0.340        | 123   95          1.2         
BL_W140_T3.0_D10                   95          0.340        | 135   95          1.2         
BL_W190_T3.2_D15                   95          0.340        | 46    95          0.8         
BL_W270_T2.4_D25                   92          0.340        | 1052  92          2.2         
BL_W250_T2.8_D10                   95          0.340        | 144   95          1.2         
BL_W250_T4.2_D15                   95          0.340        | 95    95          0.8         
BL_W250_T2.8_D15                   95          0.340        | 80    95          0.8         
BL_W200_T2.2_D15                   95          0.340        | 57    95          0.8         
BL_W250_T4.0_D15                   95          0.340        | 108   95          0.8         
BL_W250_T3.0_D10                   95          0.340        | 163   95          1.2         
BL_W250_T3.8_D15                   95          0.340        | 98    95          0.8         
BL_W250_T3.0_D15                   95          0.340        | 25    95          0.8         
BL_W250_T3.5_D15                   95          0.340        | 92    95          0.8         
BL_W250_T3.5_D10                   95          0.340        | 158   95          1.2         
BL_W250_T3.2_D15                   95          0.340        | 32    95          0.8         
BL_W250_T3.2_D10                   95          0.340        | 169   95          1.2         
BL_W270_T2.4_D40                   91          0.340        | 1362  91          2.8         
BL_W170_T2.6_D15                   95          0.340        | 104   95          0.8         
BL_W190_T2.2_D15                   95          0.340        | 76    95          0.8         
BL_W170_T2.4_D15                   95          0.340        | 84    95          0.8         
BL_W190_T2.4_D15                   95          0.340        | 81    95          0.8         
BL_W170_T2.2_D15                   95          0.340        | 43    95          0.8         
BL_W140_T2.2_D10                   95          0.340        | 133   95          1.2         
BL_W190_T2.6_D15                   95          0.340        | 49    95          0.8         
BL_W170_T2.0_D15                   95          0.340        | 73    95          0.8         
BL_W140_T2.4_D10                   95          0.340        | 145   95          1.2         
BL_W190_T2.0_D40                   91          0.340        | 1436  91          2.8         
