=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 57.6 BPM
Valid interval: 510-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 119 mmHg
Confidence: 0.092
95% CI: [117 - 122] mmHg
Agreement: 2655/550 detectors

MAP: 109 mmHg
Est. Diastolic: 104 mmHg
Oscillometric MAP Systolic: 131 mmHg
Oscillometric MAP Diastolic: 106 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T2.2_D6                     110         0.660        | 369   110         16.7        
BL_W10_T2.2_D4                     110         0.660        | 371   110         16.7        
BL_W20_T1.0_D25                    110         0.660        | 413   110         17.1        
BL_W10_T2.0_D40                    110         0.660        | 360   110         16.7        
BL_W10_T2.0_D30                    110         0.660        | 359   110         16.7        
BL_W10_T2.0_D25                    110         0.660        | 358   110         16.7        
BL_W10_T2.0_D20                    110         0.660        | 353   110         16.7        
BL_W10_T2.0_D15                    110         0.660        | 354   110         16.7        
BL_W10_T2.0_D10                    110         0.660        | 355   110         16.7        
BL_W10_T2.0_D8                     110         0.660        | 356   110         16.7        
BL_W10_T2.0_D6                     110         0.660        | 366   110         16.7        
BL_W10_T2.0_D4                     110         0.660        | 367   110         16.7        
BL_W10_T2.0_D2                     110         0.660        | 370   110         16.7        
BL_W20_T1.2_D8                     110         0.660        | 408   110         17.1        
BL_W20_T1.4_D8                     110         0.660        | 380   110         17.1        
BL_W20_T1.4_D6                     110         0.660        | 379   110         17.1        
BL_W20_T1.4_D10                    110         0.660        | 381   110         17.1        
BL_W20_T1.4_D2                     110         0.660        | 374   110         17.1        
BL_W20_T1.2_D40                    110         0.660        | 372   110         17.1        
BL_W20_T1.2_D30                    110         0.660        | 404   110         17.1        
BL_W20_T1.2_D25                    110         0.660        | 394   110         17.1        
BL_W20_T1.2_D20                    110         0.660        | 405   110         17.1        
BL_W20_T1.2_D15                    110         0.660        | 406   110         17.1        
BL_W20_T1.2_D10                    110         0.660        | 407   110         17.1        
BL_W20_T1.2_D6                     110         0.660        | 409   110         17.1        
BL_W20_T1.2_D4                     110         0.660        | 410   110         17.1        
BL_W20_T1.2_D2                     110         0.660        | 411   110         17.1        
BL_W10_T2.2_D40                    110         0.660        | 357   110         16.7        
BL_W10_T2.2_D30                    110         0.660        | 362   110         16.7        
BL_W10_T2.2_D25                    110         0.660        | 363   110         16.7        
BL_W10_T2.2_D20                    110         0.660        | 365   110         16.7        
BL_W20_T1.0_D40                    110         0.660        | 412   110         17.1        
BL_W20_T1.0_D30                    110         0.660        | 375   110         17.1        
BL_W30_T1.0_D2                     110         0.580        | 416   110         17.1        
BL_W50_T1.4_D40                    105         0.580        | 518   105         22.1        
BL_W50_T1.4_D25                    105         0.580        | 527   105         22.1        
BL_W40_T1.4_D10                    105         0.580        | 503   105         21.8        
BL_W40_T1.4_D8                     105         0.580        | 504   105         21.8        
BL_W40_T1.4_D6                     105         0.580        | 505   105         21.8        
BL_W40_T1.4_D4                     105         0.580        | 506   105         21.8        
BL_W40_T1.4_D2                     105         0.580        | 507   105         21.8        
BL_W20_T1.0_D2                     110         0.580        | 402   110         17.1        
BL_W40_T1.4_D15                    105         0.580        | 500   105         21.8        
BL_W40_T1.4_D20                    105         0.580        | 501   105         21.8        
BL_W40_T1.4_D25                    105         0.580        | 502   105         21.8        
BL_W40_T1.4_D30                    105         0.580        | 499   105         21.8        
BL_W40_T1.4_D40                    105         0.580        | 508   105         21.8        
BL_W50_T1.4_D2                     105         0.580        | 509   105         22.1        
BL_W50_T1.4_D4                     105         0.580        | 516   105         22.1        
BL_W50_T1.4_D6                     105         0.580        | 526   105         22.1        
BL_W50_T1.4_D8                     105         0.580        | 517   105         22.1        
BL_W50_T1.4_D10                    105         0.580        | 530   105         22.1        
BL_W50_T1.4_D15                    105         0.580        | 529   105         22.1        
BL_W50_T1.4_D20                    105         0.580        | 528   105         22.1        
BL_W50_T1.4_D30                    105         0.580        | 525   105         22.1        
BL_W10_T2.4_D40                    96          0.420        | 540   96          31.4        
BL_W10_T2.4_D30                    96          0.420        | 539   96          31.4        
BL_W10_T2.4_D25                    96          0.420        | 538   96          31.4        
BL_W10_T2.4_D20                    96          0.420        | 536   96          31.4        
BL_W10_T2.4_D15                    96          0.420        | 535   96          31.4        
BL_W10_T2.4_D8                     96          0.420        | 533   96          31.4        
BL_W10_T2.4_D6                     96          0.420        | 531   96          31.4        
BL_W10_T2.4_D4                     96          0.420        | 537   96          31.4        
BL_W10_T2.4_D2                     96          0.420        | 532   96          31.4        
BL_W10_T2.4_D10                    96          0.420        | 534   96          31.4        
BL_W30_T1.8_D8                     134         0.340        | 231   134         6.8         
BL_W30_T1.8_D10                    133         0.340        | 219   133         6.4         
BL_W30_T1.8_D15                    109         0.340        | 437   109         17.7        
BL_W30_T1.8_D20                    109         0.340        | 438   109         17.7        
BL_W30_T1.8_D25                    109         0.340        | 439   109         17.7        
BL_W30_T1.8_D30                    109         0.340        | 440   109         17.7        
BL_W30_T1.8_D40                    109         0.340        | 441   109         17.7        
BL_W30_T2.0_D2                     135         0.340        | 326   135         7.6         
BL_W30_T2.0_D4                     135         0.340        | 327   135         7.6         
BL_W30_T2.0_D6                     134         0.340        | 288   134         7.1         
BL_W30_T2.0_D8                     134         0.340        | 235   134         6.8         
BL_W30_T2.0_D10                    133         0.340        | 212   133         6.4         
BL_W40_T2.4_D8                     134         0.340        | 257   134         6.8         
BL_W40_T1.6_D30                    105         0.340        | 513   105         22.1        
BL_W40_T1.6_D25                    105         0.340        | 512   105         22.1        
BL_W40_T1.6_D20                    105         0.340        | 511   105         22.1        
BL_W40_T1.6_D15                    105         0.340        | 510   105         22.1        
BL_W40_T2.6_D10                    133         0.340        | 209   133         6.4         
BL_W40_T2.6_D8                     134         0.340        | 264   134         6.8         
BL_W40_T2.6_D6                     134         0.340        | 261   134         6.8         
BL_W40_T2.6_D4                     135         0.340        | 297   135         7.6         
BL_W40_T2.6_D2                     134         0.340        | 260   134         6.8         
BL_W40_T2.4_D10                    133         0.340        | 193   133         6.4         
BL_W40_T1.6_D40                    105         0.340        | 514   105         22.1        
BL_W40_T2.4_D6                     134         0.340        | 256   134         6.8         
BL_W40_T2.4_D4                     135         0.340        | 307   135         7.6         
BL_W40_T2.4_D2                     134         0.340        | 278   134         7.1         
BL_W40_T1.6_D10                    133         0.340        | 198   133         6.4         
BL_W40_T1.6_D8                     134         0.340        | 266   134         6.8         
BL_W40_T1.6_D6                     134         0.340        | 270   134         6.8         
BL_W40_T1.6_D4                     135         0.340        | 308   135         7.6         
BL_W40_T1.6_D2                     135         0.340        | 310   135         7.6         
BL_W50_T1.8_D10                    133         0.340        | 211   133         6.4         
BL_W40_T2.0_D4                     135         0.340        | 309   135         7.6         
BL_W40_T2.2_D4                     135         0.340        | 291   135         7.6         
BL_W40_T2.0_D10                    133         0.340        | 208   133         6.4         
BL_W40_T2.0_D8                     134         0.340        | 247   134         6.8         
BL_W40_T2.0_D6                     134         0.340        | 246   134         6.8         
BL_W30_T2.2_D2                     134         0.340        | 283   134         7.1         
BL_W30_T2.2_D4                     135         0.340        | 330   135         7.6         
BL_W30_T2.2_D6                     134         0.340        | 275   134         7.1         
BL_W30_T2.2_D8                     134         0.340        | 240   134         6.8         
BL_W30_T2.2_D10                    133         0.340        | 202   133         6.4         
BL_W40_T2.2_D2                     135         0.340        | 300   135         7.6         
BL_W40_T2.0_D2                     135         0.340        | 294   135         7.6         
BL_W40_T2.2_D6                     134         0.340        | 241   134         6.8         
BL_W40_T2.2_D8                     134         0.340        | 254   134         6.8         
BL_W40_T2.2_D10                    133         0.340        | 194   133         6.4         
BL_W40_T1.8_D10                    133         0.340        | 218   133         6.4         
BL_W40_T1.8_D8                     134         0.340        | 243   134         6.8         
BL_W40_T1.8_D6                     134         0.340        | 242   134         6.8         
BL_W40_T1.8_D4                     135         0.340        | 301   135         7.6         
BL_W40_T1.8_D2                     135         0.340        | 299   135         7.6         
BL_W50_T2.4_D8                     134         0.340        | 233   134         6.8         
BL_W20_T1.8_D20                    109         0.340        | 443   109         17.7        
BL_W20_T1.8_D25                    109         0.340        | 444   109         17.7        
BL_W20_T1.8_D30                    109         0.340        | 445   109         17.7        
BL_W20_T1.8_D40                    109         0.340        | 446   109         17.7        
BL_W20_T2.0_D2                     135         0.340        | 314   135         7.6         
BL_W20_T2.0_D4                     135         0.340        | 337   135         8.1         
BL_W20_T2.0_D6                     134         0.340        | 279   134         7.1         
BL_W20_T2.0_D8                     134         0.340        | 255   134         6.8         
BL_W20_T2.0_D10                    133         0.340        | 191   133         6.4         
BL_W50_T2.4_D10                    133         0.340        | 201   133         6.4         
BL_W20_T1.8_D15                    109         0.340        | 447   109         17.7        
BL_W50_T2.4_D6                     134         0.340        | 234   134         6.8         
BL_W50_T2.4_D4                     135         0.340        | 325   135         7.6         
BL_W50_T2.4_D2                     134         0.340        | 286   134         7.1         
BL_W50_T2.2_D10                    133         0.340        | 205   133         6.4         
BL_W50_T2.2_D8                     134         0.340        | 238   134         6.8         
BL_W50_T2.2_D6                     134         0.340        | 237   134         6.8         
BL_W50_T2.2_D4                     135         0.340        | 304   135         7.6         
BL_W50_T2.2_D2                     134         0.340        | 287   134         7.1         
BL_W50_T2.0_D10                    133         0.340        | 199   133         6.4         
BL_W50_T2.6_D10                    133         0.340        | 217   133         6.4         
BL_W50_T3.0_D10                    133         0.340        | 213   133         6.4         
BL_W50_T3.0_D8                     134         0.340        | 263   134         6.8         
BL_W50_T3.0_D6                     134         0.340        | 262   134         6.8         
BL_W50_T3.0_D4                     135         0.340        | 316   135         7.6         
BL_W50_T3.0_D2                     134         0.340        | 258   134         6.8         
BL_W50_T2.8_D10                    133         0.340        | 203   133         6.4         
BL_W50_T2.8_D8                     134         0.340        | 250   134         6.8         
BL_W50_T2.8_D6                     134         0.340        | 245   134         6.8         
BL_W50_T2.8_D4                     135         0.340        | 329   135         7.6         
BL_W50_T2.8_D2                     134         0.340        | 272   134         6.8         
BL_W30_T1.8_D4                     135         0.340        | 324   135         7.6         
BL_W50_T2.6_D8                     134         0.340        | 220   134         6.8         
BL_W50_T2.6_D6                     134         0.340        | 221   134         6.8         
BL_W50_T2.6_D4                     135         0.340        | 319   135         7.6         
BL_W50_T2.6_D2                     134         0.340        | 223   134         6.8         
BL_W20_T1.8_D2                     135         0.340        | 315   135         7.6         
BL_W20_T1.8_D4                     135         0.340        | 338   135         8.1         
BL_W20_T1.8_D6                     134         0.340        | 281   134         7.1         
BL_W20_T1.8_D8                     134         0.340        | 259   134         6.8         
BL_W20_T1.8_D10                    133         0.340        | 189   133         6.4         
BL_W30_T1.6_D20                    109         0.340        | 423   109         17.7        
BL_W50_T1.6_D4                     135         0.340        | 303   135         7.6         
BL_W50_T1.6_D2                     135         0.340        | 305   135         7.6         
BL_W50_T2.0_D2                     135         0.340        | 296   135         7.6         
BL_W50_T2.0_D4                     135         0.340        | 302   135         7.6         
BL_W50_T2.0_D6                     134         0.340        | 224   134         6.8         
BL_W30_T1.6_D2                     135         0.340        | 320   135         7.6         
BL_W30_T1.6_D4                     135         0.340        | 321   135         7.6         
BL_W50_T1.6_D6                     134         0.340        | 269   134         6.8         
BL_W50_T2.0_D8                     134         0.340        | 227   134         6.8         
BL_W30_T1.6_D6                     134         0.340        | 276   134         7.1         
BL_W30_T1.6_D8                     134         0.340        | 228   134         6.8         
BL_W30_T1.6_D10                    133         0.340        | 200   133         6.4         
BL_W30_T1.6_D15                    109         0.340        | 432   109         17.7        
BL_W50_T1.6_D8                     134         0.340        | 268   134         6.8         
BL_W50_T1.8_D6                     134         0.340        | 265   134         6.8         
BL_W50_T1.6_D10                    133         0.340        | 195   133         6.4         
BL_W50_T1.6_D15                    105         0.340        | 519   105         22.1        
BL_W50_T1.6_D20                    105         0.340        | 520   105         22.1        
BL_W50_T1.6_D25                    105         0.340        | 521   105         22.1        
BL_W50_T1.6_D30                    105         0.340        | 522   105         22.1        
BL_W30_T1.8_D6                     134         0.340        | 284   134         7.1         
BL_W30_T1.8_D2                     135         0.340        | 323   135         7.6         
BL_W30_T1.6_D40                    109         0.340        | 436   109         17.7        
BL_W30_T1.6_D30                    109         0.340        | 435   109         17.7        
BL_W30_T1.6_D25                    109         0.340        | 434   109         17.7        
BL_W50_T1.6_D40                    105         0.340        | 523   105         22.1        
BL_W50_T1.8_D2                     135         0.340        | 298   135         7.6         
BL_W50_T1.8_D4                     135         0.340        | 295   135         7.6         
BL_W50_T1.8_D8                     134         0.340        | 253   134         6.8         
BL_W50_T2.4_D25                    129         0.260        | 93    129         1.7         
BL_W50_T2.4_D30                    128         0.260        | 34    128         1.3         
BL_W50_T2.4_D20                    129         0.260        | 99    129         1.7         
BL_W50_T2.6_D25                    129         0.260        | 109   129         1.7         
BL_W50_T2.6_D15                    129         0.260        | 84    129         1.7         
BL_W50_T2.6_D20                    129         0.260        | 127   129         1.7         
BL_W40_T2.0_D30                    128         0.260        | 12    128         1.3         
BL_W50_T2.6_D30                    128         0.260        | 30    128         1.3         
BL_W50_T2.8_D15                    129         0.260        | 52    129         1.7         
BL_W50_T2.8_D20                    129         0.260        | 48    129         1.7         
BL_W50_T2.8_D25                    129         0.260        | 45    129         1.7         
BL_W40_T2.2_D20                    129         0.260        | 121   129         1.7         
BL_W40_T2.2_D15                    129         0.260        | 120   129         1.7         
BL_W50_T2.8_D30                    128         0.260        | 32    128         1.3         
BL_W50_T3.0_D15                    129         0.260        | 68    129         1.7         
BL_W50_T3.0_D20                    129         0.260        | 64    129         1.7         
BL_W50_T3.0_D25                    129         0.260        | 60    129         1.7         
BL_W50_T3.0_D30                    128         0.260        | 15    128         1.3         
BL_W40_T2.8_D10                    133         0.260        | 207   133         6.4         
BL_W40_T2.6_D15                    129         0.260        | 128   129         1.7         
BL_W40_T2.4_D20                    129         0.260        | 124   129         1.7         
BL_W40_T2.4_D25                    129         0.260        | 126   129         1.7         
BL_W40_T2.4_D30                    128         0.260        | 10    128         1.3         
BL_W50_T2.0_D30                    128         0.260        | 3     128         1.3         
BL_W50_T2.0_D25                    129         0.260        | 102   129         1.7         
BL_W50_T2.0_D20                    129         0.260        | 101   129         1.7         
BL_W50_T2.0_D15                    129         0.260        | 100   129         1.7         
BL_W40_T3.0_D2                     134         0.260        | 273   134         6.8         
BL_W40_T2.4_D15                    129         0.260        | 123   129         1.7         
BL_W40_T2.6_D20                    129         0.260        | 95    129         1.7         
BL_W40_T2.6_D25                    129         0.260        | 83    129         1.7         
BL_W40_T2.6_D30                    128         0.260        | 9     128         1.3         
BL_W40_T2.8_D2                     134         0.260        | 236   134         6.8         
BL_W40_T2.8_D4                     135         0.260        | 292   135         7.6         
BL_W40_T2.8_D6                     134         0.260        | 251   134         6.8         
BL_W40_T2.8_D8                     134         0.260        | 249   134         6.8         
BL_W50_T2.2_D20                    129         0.260        | 125   129         1.7         
BL_W50_T1.8_D15                    129         0.260        | 96    129         1.7         
BL_W50_T1.8_D20                    129         0.260        | 97    129         1.7         
BL_W50_T1.8_D25                    129         0.260        | 98    129         1.7         
BL_W50_T2.4_D15                    129         0.260        | 103   129         1.7         
BL_W50_T1.8_D30                    128         0.260        | 5     128         1.3         
BL_W50_T1.8_D40                    105         0.260        | 524   105         22.1        
BL_W50_T2.2_D30                    128         0.260        | 2     128         1.3         
BL_W50_T2.2_D25                    129         0.260        | 112   129         1.7         
BL_W30_T2.0_D15                    129         0.260        | 77    129         1.7         
BL_W50_T2.2_D15                    129         0.260        | 89    129         1.7         
BL_W40_T2.2_D25                    129         0.260        | 122   129         1.7         
BL_W40_T2.2_D30                    128         0.260        | 11    128         1.3         
BL_W40_T3.0_D10                    133         0.260        | 197   133         6.4         
BL_W40_T3.0_D8                     134         0.260        | 267   134         6.8         
BL_W40_T3.0_D6                     134         0.260        | 271   134         6.8         
BL_W40_T3.0_D4                     135         0.260        | 311   135         7.6         
BL_W20_T2.2_D2                     186         0.260        | 543   186         59.0        
BL_W30_T2.2_D20                    129         0.260        | 38    129         1.7         
BL_W30_T2.2_D25                    129         0.260        | 39    129         1.7         
BL_W30_T2.2_D30                    128         0.260        | 20    128         1.3         
BL_W20_T2.2_D6                     134         0.260        | 277   134         7.1         
BL_W30_T2.4_D2                     134         0.260        | 232   134         6.8         
BL_W30_T2.4_D4                     135         0.260        | 332   135         7.6         
BL_W30_T2.4_D6                     134         0.260        | 274   134         7.1         
BL_W30_T2.4_D8                     134         0.260        | 230   134         6.8         
BL_W30_T2.4_D10                    133         0.260        | 192   133         6.4         
BL_W20_T2.2_D4                     135         0.260        | 336   135         8.1         
BL_W30_T2.2_D15                    129         0.260        | 81    129         1.7         
BL_W20_T2.0_D30                    128         0.260        | 28    128         1.3         
BL_W20_T2.0_D25                    129         0.260        | 40    129         1.7         
BL_W20_T2.0_D20                    129         0.260        | 43    129         1.7         
BL_W20_T2.0_D15                    129         0.260        | 58    129         1.7         
BL_W30_T2.6_D2                     134         0.260        | 226   134         6.8         
BL_W30_T2.6_D4                     135         0.260        | 334   135         7.6         
BL_W30_T2.6_D6                     134         0.260        | 280   134         7.1         
BL_W30_T2.6_D8                     134         0.260        | 222   134         6.8         
BL_W30_T2.6_D10                    133         0.260        | 215   133         6.4         
BL_W20_T2.4_D6                     134         0.260        | 290   134         7.1         
BL_W20_T2.6_D10                    133         0.260        | 216   133         6.4         
BL_W20_T2.6_D8                     134         0.260        | 244   134         6.8         
BL_W20_T2.6_D6                     134         0.260        | 285   134         7.1         
BL_W20_T2.6_D4                     135         0.260        | 346   135         8.1         
BL_W20_T2.8_D2                     186         0.260        | 546   186         59.0        
BL_W20_T2.6_D2                     186         0.260        | 545   186         59.0        
BL_W20_T2.8_D10                    133         0.260        | 196   133         6.4         
BL_W20_T2.4_D10                    133         0.260        | 206   133         6.4         
BL_W20_T2.4_D8                     134         0.260        | 248   134         6.8         
BL_W40_T2.0_D25                    129         0.260        | 118   129         1.7         
BL_W20_T3.0_D2                     186         0.260        | 547   186         59.0        
