=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 62.3 BPM
Valid interval: 511-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 129 mmHg
Confidence: 0.051
95% CI: [125 - 132] mmHg
Agreement: 3304/550 detectors

MAP: 134 mmHg
Est. Diastolic: 136 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W40_T1.6_D8                     124         0.980        | 418   124         17.7        
BL_W40_T1.6_D6                     124         0.980        | 419   124         17.7        
BL_W40_T1.6_D4                     124         0.980        | 420   124         17.7        
BL_W20_T1.6_D6                     126         0.980        | 307   126         16.0        
BL_W40_T1.4_D40                    124         0.980        | 422   124         17.7        
BL_W40_T1.0_D40                    125         0.980        | 368   125         16.9        
BL_W40_T1.4_D30                    124         0.980        | 423   124         17.7        
BL_W40_T1.4_D25                    124         0.980        | 424   124         17.7        
BL_W40_T1.4_D20                    124         0.980        | 425   124         17.7        
BL_W20_T1.6_D8                     126         0.980        | 308   126         16.0        
BL_W40_T1.2_D10                    125         0.980        | 386   125         16.9        
BL_W40_T1.2_D15                    125         0.980        | 381   125         16.9        
BL_W40_T1.2_D20                    125         0.980        | 380   125         16.9        
BL_W40_T1.2_D25                    125         0.980        | 379   125         16.9        
BL_W40_T1.2_D30                    125         0.980        | 378   125         16.9        
BL_W40_T1.2_D40                    125         0.980        | 377   125         16.9        
BL_W40_T1.4_D15                    124         0.980        | 433   124         17.7        
BL_W40_T1.4_D10                    124         0.980        | 434   124         17.7        
BL_W40_T1.8_D8                     124         0.980        | 432   124         17.7        
BL_W20_T1.6_D4                     126         0.980        | 306   126         16.0        
BL_W20_T1.6_D2                     126         0.980        | 305   126         16.0        
BL_W20_T1.4_D40                    126         0.980        | 304   126         16.0        
BL_W20_T1.4_D30                    126         0.980        | 274   126         16.0        
BL_W20_T1.4_D25                    126         0.980        | 303   126         16.0        
BL_W20_T1.4_D20                    126         0.980        | 325   126         16.0        
BL_W20_T1.4_D15                    126         0.980        | 326   126         16.0        
BL_W20_T1.4_D10                    126         0.980        | 327   126         16.0        
BL_W20_T1.4_D8                     126         0.980        | 289   126         16.0        
BL_W20_T1.4_D6                     126         0.980        | 276   126         16.0        
BL_W20_T1.4_D2                     126         0.980        | 278   126         16.0        
BL_W20_T1.2_D40                    126         0.980        | 279   126         16.0        
BL_W20_T1.2_D30                    126         0.980        | 280   126         16.0        
BL_W20_T1.2_D25                    126         0.980        | 281   126         16.0        
BL_W20_T1.2_D20                    126         0.980        | 282   126         16.0        
BL_W20_T1.2_D15                    126         0.980        | 283   126         16.0        
BL_W40_T1.8_D20                    124         0.980        | 429   124         17.7        
BL_W40_T1.8_D25                    124         0.980        | 428   124         17.7        
BL_W40_T1.8_D30                    124         0.980        | 427   124         17.7        
BL_W40_T1.8_D40                    124         0.980        | 426   124         17.7        
BL_W40_T1.8_D15                    124         0.980        | 430   124         17.7        
BL_W20_T1.2_D10                    126         0.980        | 284   126         16.0        
BL_W40_T1.8_D10                    124         0.980        | 415   124         17.7        
BL_W40_T1.8_D6                     124         0.980        | 439   124         17.7        
BL_W50_T1.4_D2                     124         0.900        | 470   124         18.4        
BL_W50_T1.4_D4                     124         0.900        | 469   124         18.4        
BL_W50_T1.4_D6                     124         0.900        | 461   124         18.4        
BL_W50_T1.4_D8                     124         0.900        | 468   124         18.4        
BL_W30_T1.0_D8                     126         0.900        | 264   126         15.6        
BL_W40_T1.4_D8                     124         0.900        | 435   124         17.7        
BL_W50_T1.4_D10                    124         0.900        | 467   124         18.4        
BL_W50_T1.2_D6                     124         0.900        | 402   124         17.7        
BL_W30_T1.4_D4                     126         0.900        | 333   126         16.0        
BL_W30_T1.4_D2                     126         0.900        | 334   126         16.0        
BL_W20_T1.4_D4                     126         0.900        | 277   126         16.0        
BL_W50_T1.6_D8                     124         0.900        | 460   124         18.4        
BL_W50_T1.6_D10                    124         0.900        | 452   124         18.4        
BL_W20_T1.2_D6                     126         0.900        | 286   126         16.0        
BL_W20_T1.2_D8                     126         0.900        | 285   126         16.0        
BL_W20_T1.0_D10                    126         0.900        | 270   126         16.0        
BL_W20_T1.0_D15                    126         0.900        | 271   126         16.0        
BL_W50_T1.2_D10                    124         0.900        | 400   124         17.7        
BL_W50_T1.2_D8                     124         0.900        | 401   124         17.7        
BL_W30_T1.4_D6                     126         0.820        | 332   126         16.0        
BL_W30_T1.6_D6                     126         0.820        | 357   126         16.0        
BL_W40_T1.2_D8                     125         0.820        | 367   125         16.9        
BL_W40_T1.4_D6                     124         0.820        | 436   124         17.7        
BL_W40_T1.4_D4                     124         0.820        | 437   124         17.7        
BL_W40_T1.4_D2                     124         0.820        | 438   124         17.7        
BL_W40_T1.0_D8                     125         0.820        | 384   125         16.9        
BL_W50_T1.0_D6                     124         0.820        | 412   124         17.7        
BL_W50_T1.0_D8                     124         0.820        | 411   124         17.7        
BL_W20_T1.0_D6                     126         0.820        | 268   126         16.0        
BL_W50_T1.0_D10                    124         0.820        | 410   124         17.7        
BL_W20_T1.0_D8                     126         0.820        | 269   126         16.0        
BL_W50_T1.2_D4                     124         0.820        | 403   124         17.7        
BL_W50_T1.2_D2                     124         0.820        | 404   124         17.7        
BL_W10_T2.2_D8                     111         0.740        | 482   111         30.6        
BL_W10_T2.2_D2                     111         0.740        | 480   111         30.6        
BL_W10_T2.2_D4                     111         0.740        | 479   111         30.6        
BL_W10_T2.2_D6                     111         0.740        | 481   111         30.6        
BL_W10_T2.2_D30                    111         0.740        | 487   111         30.6        
BL_W10_T2.2_D10                    111         0.740        | 483   111         30.6        
BL_W10_T2.2_D15                    111         0.740        | 484   111         30.6        
BL_W10_T2.2_D20                    111         0.740        | 485   111         30.6        
BL_W10_T2.2_D25                    111         0.740        | 486   111         30.6        
BL_W40_T1.0_D6                     125         0.740        | 385   125         16.9        
BL_W10_T2.2_D40                    111         0.740        | 488   111         30.6        
BL_W50_T1.0_D2                     124         0.740        | 414   124         17.7        
BL_W50_T1.0_D4                     124         0.740        | 413   124         17.7        
BL_W20_T1.2_D4                     126         0.740        | 315   126         16.0        
BL_W20_T1.2_D2                     126         0.740        | 288   126         16.0        
BL_W30_T1.2_D6                     126         0.740        | 295   126         16.0        
BL_W30_T1.2_D4                     126         0.740        | 294   126         16.0        
BL_W30_T1.2_D2                     126         0.740        | 293   126         16.0        
BL_W40_T1.2_D6                     125         0.740        | 376   125         16.9        
BL_W20_T1.0_D4                     126         0.660        | 272   126         16.0        
BL_W40_T1.2_D2                     125         0.660        | 374   125         16.9        
BL_W40_T1.2_D4                     125         0.660        | 375   125         16.9        
BL_W40_T1.0_D2                     125         0.580        | 371   125         16.9        
BL_W40_T1.0_D4                     125         0.580        | 382   125         16.9        
BL_W30_T1.0_D6                     126         0.580        | 265   126         15.6        
BL_W40_T2.0_D2                     98          0.500        | 521   98          44.0        
BL_W40_T2.0_D4                     98          0.500        | 520   98          44.0        
BL_W40_T2.0_D6                     98          0.500        | 519   98          44.0        
BL_W40_T2.0_D8                     98          0.500        | 518   98          44.0        
BL_W40_T2.0_D10                    98          0.500        | 517   98          44.0        
BL_W40_T2.0_D15                    98          0.500        | 516   98          44.0        
BL_W40_T2.0_D20                    98          0.500        | 515   98          44.0        
BL_W40_T2.0_D25                    98          0.500        | 514   98          44.0        
BL_W40_T2.0_D30                    98          0.500        | 513   98          44.0        
BL_W40_T2.0_D40                    98          0.500        | 512   98          44.0        
BL_W20_T2.0_D30                    98          0.500        | 545   98          44.0        
BL_W10_T2.4_D4                     100         0.500        | 508   100         42.3        
BL_W10_T2.4_D6                     100         0.500        | 506   100         42.3        
BL_W10_T2.4_D8                     100         0.500        | 502   100         42.3        
BL_W10_T2.4_D10                    100         0.500        | 503   100         42.3        
BL_W10_T2.4_D15                    100         0.500        | 505   100         42.3        
BL_W10_T2.4_D20                    100         0.500        | 507   100         42.3        
BL_W10_T2.4_D25                    100         0.500        | 509   100         42.3        
BL_W10_T2.4_D30                    100         0.500        | 504   100         42.3        
BL_W10_T2.4_D40                    100         0.500        | 510   100         42.3        
BL_W20_T2.0_D40                    98          0.500        | 544   98          44.0        
BL_W30_T1.0_D2                     126         0.500        | 267   126         15.6        
BL_W20_T2.0_D25                    98          0.500        | 546   98          44.0        
BL_W20_T2.0_D20                    98          0.500        | 547   98          44.0        
BL_W20_T2.0_D15                    98          0.500        | 548   98          44.0        
BL_W20_T2.0_D10                    98          0.500        | 549   98          44.0        
BL_W20_T2.0_D8                     98          0.500        | 511   98          44.0        
BL_W20_T2.0_D6                     98          0.500        | 538   98          44.0        
BL_W20_T2.0_D4                     98          0.500        | 523   98          44.0        
BL_W20_T2.0_D2                     98          0.500        | 522   98          44.0        
BL_W20_T1.0_D2                     126         0.500        | 273   126         16.0        
BL_W30_T1.0_D4                     126         0.500        | 266   126         15.6        
BL_W50_T1.8_D40                    98          0.500        | 534   98          44.0        
BL_W50_T1.8_D30                    98          0.500        | 535   98          44.0        
BL_W50_T1.8_D25                    98          0.500        | 536   98          44.0        
BL_W50_T1.8_D20                    98          0.500        | 537   98          44.0        
BL_W50_T1.8_D15                    98          0.500        | 524   98          44.0        
BL_W50_T1.8_D10                    98          0.500        | 539   98          44.0        
BL_W50_T1.8_D8                     98          0.500        | 540   98          44.0        
BL_W50_T1.8_D6                     98          0.500        | 541   98          44.0        
BL_W50_T1.8_D4                     98          0.500        | 542   98          44.0        
BL_W10_T2.4_D2                     160         0.500        | 446   160         18.3        
BL_W50_T1.8_D2                     98          0.500        | 543   98          44.0        
BL_W50_T2.0_D2                     98          0.420        | 533   98          44.0        
BL_W50_T2.0_D4                     98          0.420        | 532   98          44.0        
BL_W50_T2.0_D6                     98          0.420        | 550   98          44.0        
BL_W50_T2.0_D8                     98          0.420        | 525   98          44.0        
BL_W50_T2.0_D10                    98          0.420        | 526   98          44.0        
BL_W50_T2.0_D15                    98          0.420        | 527   98          44.0        
BL_W50_T2.0_D20                    98          0.420        | 528   98          44.0        
BL_W50_T2.0_D25                    98          0.420        | 529   98          44.0        
BL_W50_T2.0_D30                    98          0.420        | 530   98          44.0        
BL_W50_T2.0_D40                    98          0.420        | 531   98          44.0        
BL_W50_T2.4_D15                    149         0.340        | 134   149         6.8         
BL_W50_T2.4_D10                    149         0.340        | 207   149         7.2         
BL_W50_T2.4_D8                     149         0.340        | 208   149         7.2         
BL_W50_T2.4_D6                     149         0.340        | 214   149         7.2         
BL_W50_T2.4_D4                     149         0.340        | 243   149         7.5         
BL_W50_T2.4_D2                     149         0.340        | 211   149         7.2         
BL_W50_T2.2_D20                    148         0.340        | 101   148         6.3         
BL_W30_T2.0_D15                    149         0.340        | 133   149         6.8         
BL_W50_T2.8_D8                     149         0.340        | 194   149         7.2         
BL_W50_T3.0_D20                    148         0.340        | 103   148         6.3         
BL_W50_T3.0_D15                    149         0.340        | 120   149         6.8         
BL_W50_T3.0_D10                    149         0.340        | 202   149         7.2         
BL_W50_T3.0_D8                     149         0.340        | 201   149         7.2         
BL_W50_T3.0_D6                     149         0.340        | 200   149         7.2         
BL_W50_T3.0_D4                     149         0.340        | 248   149         7.5         
BL_W50_T3.0_D2                     149         0.340        | 199   149         7.2         
BL_W50_T2.8_D20                    148         0.340        | 92    148         6.3         
BL_W50_T2.8_D15                    149         0.340        | 123   149         6.8         
BL_W50_T2.8_D10                    149         0.340        | 195   149         7.2         
BL_W50_T2.4_D20                    148         0.340        | 109   148         6.3         
BL_W50_T2.8_D6                     149         0.340        | 193   149         7.2         
BL_W50_T2.8_D4                     149         0.340        | 247   149         7.5         
BL_W50_T2.8_D2                     149         0.340        | 192   149         7.2         
BL_W50_T2.6_D20                    148         0.340        | 97    148         6.3         
BL_W50_T2.6_D15                    149         0.340        | 129   149         6.8         
BL_W50_T2.6_D10                    149         0.340        | 187   149         7.2         
BL_W50_T2.6_D8                     149         0.340        | 186   149         7.2         
BL_W50_T2.6_D6                     149         0.340        | 221   149         7.2         
BL_W50_T2.6_D4                     149         0.340        | 246   149         7.5         
BL_W50_T2.6_D2                     149         0.340        | 220   149         7.2         
BL_W40_T2.8_D10                    149         0.340        | 144   149         7.2         
BL_W40_T2.6_D4                     149         0.340        | 240   149         7.5         
BL_W40_T2.6_D6                     149         0.340        | 184   149         7.2         
BL_W40_T2.6_D8                     149         0.340        | 150   149         7.2         
BL_W40_T2.6_D10                    149         0.340        | 139   149         7.2         
BL_W40_T2.6_D15                    149         0.340        | 132   149         6.8         
BL_W40_T2.6_D20                    148         0.340        | 105   148         6.3         
BL_W40_T2.8_D2                     149         0.340        | 140   149         7.2         
BL_W40_T2.8_D4                     149         0.340        | 223   149         7.5         
BL_W40_T2.8_D6                     149         0.340        | 142   149         7.2         
BL_W40_T2.8_D8                     149         0.340        | 143   149         7.2         
BL_W40_T2.6_D2                     149         0.340        | 179   149         7.2         
BL_W40_T2.8_D15                    149         0.340        | 135   149         6.8         
BL_W40_T2.8_D20                    148         0.340        | 102   148         6.3         
BL_W40_T3.0_D2                     149         0.340        | 145   149         7.2         
BL_W40_T3.0_D4                     149         0.340        | 237   149         7.5         
BL_W40_T3.0_D6                     149         0.340        | 147   149         7.2         
BL_W40_T3.0_D8                     149         0.340        | 148   149         7.2         
BL_W40_T3.0_D10                    149         0.340        | 149   149         7.2         
BL_W40_T3.0_D15                    149         0.340        | 136   149         6.8         
BL_W40_T3.0_D20                    148         0.340        | 110   148         6.3         
BL_W40_T2.2_D10                    149         0.340        | 165   149         7.2         
BL_W50_T2.2_D10                    149         0.340        | 158   149         7.2         
BL_W50_T2.2_D8                     149         0.340        | 157   149         7.2         
BL_W50_T2.2_D6                     149         0.340        | 156   149         7.2         
BL_W50_T2.2_D4                     149         0.340        | 236   149         7.5         
BL_W50_T2.2_D2                     149         0.340        | 154   149         7.2         
BL_W40_T2.2_D2                     149         0.340        | 167   149         7.2         
BL_W40_T2.2_D4                     149         0.340        | 225   149         7.5         
BL_W40_T2.2_D6                     149         0.340        | 163   149         7.2         
BL_W40_T2.2_D8                     149         0.340        | 164   149         7.2         
BL_W50_T2.2_D15                    149         0.340        | 137   149         6.8         
BL_W40_T2.2_D15                    149         0.340        | 130   149         6.8         
BL_W40_T2.2_D20                    148         0.340        | 111   148         6.3         
BL_W40_T2.4_D2                     149         0.340        | 166   149         7.2         
BL_W40_T2.4_D4                     149         0.340        | 242   149         7.5         
BL_W40_T2.4_D6                     149         0.340        | 176   149         7.2         
BL_W40_T2.4_D8                     149         0.340        | 177   149         7.2         
BL_W40_T2.4_D10                    149         0.340        | 178   149         7.2         
BL_W40_T2.4_D15                    149         0.340        | 131   149         6.8         
BL_W40_T2.4_D20                    148         0.340        | 107   148         6.3         
BL_W30_T2.2_D2                     149         0.340        | 234   149         7.5         
BL_W30_T2.4_D20                    148         0.340        | 98    148         6.3         
BL_W30_T2.4_D15                    149         0.340        | 125   149         6.8         
BL_W30_T2.4_D10                    149         0.340        | 155   149         7.2         
BL_W30_T2.4_D8                     149         0.340        | 219   149         7.2         
BL_W30_T2.4_D6                     149         0.340        | 226   149         7.5         
BL_W30_T2.4_D4                     149         0.340        | 224   149         7.5         
BL_W30_T2.4_D2                     149         0.340        | 222   149         7.5         
BL_W30_T2.2_D20                    148         0.340        | 96    148         6.3         
BL_W30_T2.2_D15                    149         0.340        | 124   149         6.8         
BL_W30_T2.2_D10                    149         0.340        | 212   149         7.2         
BL_W30_T2.2_D6                     149         0.340        | 230   149         7.5         
BL_W30_T2.2_D4                     149         0.340        | 233   149         7.5         
BL_W30_T2.2_D8                     149         0.340        | 213   149         7.2         
BL_W30_T2.0_D20                    148         0.340        | 94    148         6.3         
BL_W30_T2.0_D10                    149         0.340        | 191   149         7.2         
BL_W30_T2.0_D8                     149         0.340        | 206   149         7.2         
BL_W30_T2.0_D6                     149         0.340        | 227   149         7.5         
BL_W30_T2.0_D4                     149         0.340        | 228   149         7.5         
BL_W30_T2.0_D2                     149         0.340        | 231   149         7.5         
BL_W20_T2.2_D2                     149         0.340        | 245   149         7.5         
BL_W20_T2.2_D15                    149         0.340        | 117   149         6.8         
BL_W20_T2.2_D10                    149         0.340        | 209   149         7.2         
BL_W20_T2.2_D8                     149         0.340        | 210   149         7.2         
BL_W20_T2.2_D6                     149         0.340        | 235   149         7.5         
BL_W20_T2.2_D4                     149         0.340        | 244   149         7.5         
BL_W10_T2.6_D4                     153         0.340        | 255   153         10.6        
BL_W10_T2.8_D15                    148         0.260        | 115   148         6.3         
BL_W50_T2.2_D30                    144         0.260        | 55    144         1.8         
BL_W20_T2.6_D15                    149         0.260        | 119   149         6.8         
BL_W50_T2.2_D40                    143         0.260        | 10    143         1.5         
BL_W10_T3.0_D15                    148         0.260        | 99    148         6.3         
BL_W10_T3.0_D4                     153         0.260        | 254   153         10.6        
BL_W20_T2.8_D15                    149         0.260        | 121   149         6.8         
BL_W50_T2.4_D25                    144         0.260        | 63    144         1.8         
BL_W50_T2.4_D30                    144         0.260        | 50    144         1.8         
BL_W50_T2.4_D40                    143         0.260        | 13    143         1.5         
BL_W50_T2.2_D25                    144         0.260        | 56    144         1.8         
BL_W50_T2.6_D25                    144         0.260        | 62    144         1.8         
BL_W50_T2.6_D30                    144         0.260        | 60    144         1.8         
