=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 46.9 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 129 mmHg
Confidence: 0.067
95% CI: [126 - 132] mmHg
Agreement: 3062/550 detectors

MAP: 108 mmHg
Est. Diastolic: 98 mmHg
Oscillometric MAP Systolic: 129 mmHg
Oscillometric MAP Diastolic: 105 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W20_T1.0_D4                     165         1.140        | 527   165         24.7        
BL_W40_T1.4_D2                     152         1.140        | 336   152         12.4        
BL_W40_T1.4_D4                     153         1.140        | 342   153         12.8        
BL_W10_T2.0_D4                     157         1.140        | 356   157         17.4        
BL_W10_T1.8_D2                     153         1.060        | 347   153         13.0        
BL_W20_T1.0_D2                     163         0.980        | 499   163         23.4        
BL_W20_T2.0_D2                     143         0.980        | 317   143         2.9         
BL_W20_T1.8_D25                    139         0.900        | 229   139         1.2         
BL_W20_T1.8_D40                    138         0.900        | 300   138         1.5         
BL_W20_T1.8_D30                    138         0.900        | 276   138         1.5         
BL_W20_T1.8_D8                     139         0.900        | 49    139         0.9         
BL_W20_T1.2_D20                    139         0.900        | 214   139         1.2         
BL_W20_T1.6_D20                    139         0.900        | 220   139         1.2         
BL_W20_T2.0_D6                     139         0.900        | 53    139         0.9         
BL_W20_T2.0_D8                     139         0.900        | 52    139         0.9         
BL_W20_T1.2_D15                    139         0.900        | 215   139         1.2         
BL_W20_T2.0_D10                    139         0.900        | 51    139         0.9         
BL_W20_T2.0_D15                    139         0.900        | 126   139         1.2         
BL_W20_T2.0_D20                    139         0.900        | 127   139         1.2         
BL_W20_T2.0_D25                    139         0.900        | 128   139         1.2         
BL_W20_T2.0_D30                    138         0.900        | 299   138         1.5         
BL_W20_T2.0_D40                    138         0.900        | 297   138         1.5         
BL_W40_T1.4_D15                    139         0.900        | 130   139         1.2         
BL_W40_T1.4_D10                    139         0.900        | 17    139         0.9         
BL_W20_T1.6_D10                    139         0.900        | 41    139         0.9         
BL_W20_T1.4_D6                     139         0.900        | 67    139         0.9         
BL_W20_T1.4_D8                     139         0.900        | 68    139         0.9         
BL_W20_T1.4_D10                    139         0.900        | 69    139         0.9         
BL_W20_T1.4_D15                    139         0.900        | 210   139         1.2         
BL_W20_T1.4_D20                    139         0.900        | 209   139         1.2         
BL_W20_T1.4_D25                    139         0.900        | 121   139         1.2         
BL_W20_T1.4_D30                    138         0.900        | 295   138         1.5         
BL_W20_T1.4_D40                    138         0.900        | 296   138         1.5         
BL_W20_T1.6_D6                     139         0.900        | 39    139         0.9         
BL_W20_T1.6_D8                     139         0.900        | 40    139         0.9         
BL_W20_T1.8_D20                    139         0.900        | 230   139         1.2         
BL_W20_T1.6_D15                    139         0.900        | 208   139         1.2         
BL_W20_T1.6_D25                    139         0.900        | 233   139         1.2         
BL_W20_T1.6_D30                    138         0.900        | 294   138         1.5         
BL_W20_T1.6_D40                    138         0.900        | 284   138         1.5         
BL_W20_T1.2_D40                    138         0.900        | 293   138         1.5         
BL_W20_T1.2_D30                    138         0.900        | 292   138         1.5         
BL_W20_T1.8_D6                     139         0.900        | 48    139         0.9         
BL_W20_T1.2_D25                    139         0.900        | 213   139         1.2         
BL_W20_T1.8_D10                    139         0.900        | 50    139         0.9         
BL_W20_T1.8_D15                    139         0.900        | 232   139         1.2         
BL_W50_T1.2_D20                    139         0.900        | 180   139         1.2         
BL_W30_T1.0_D30                    138         0.900        | 275   138         1.5         
BL_W30_T1.0_D40                    138         0.900        | 285   138         1.5         
BL_W30_T1.2_D6                     139         0.900        | 100   139         0.9         
BL_W30_T1.2_D8                     139         0.900        | 101   139         0.9         
BL_W30_T1.2_D10                    139         0.900        | 107   139         0.9         
BL_W30_T1.2_D15                    139         0.900        | 139   139         1.2         
BL_W30_T1.2_D20                    139         0.900        | 142   139         1.2         
BL_W30_T1.2_D25                    139         0.900        | 143   139         1.2         
BL_W30_T1.2_D30                    138         0.900        | 283   138         1.5         
BL_W30_T1.2_D40                    138         0.900        | 282   138         1.5         
BL_W50_T1.2_D10                    139         0.900        | 2     139         0.9         
BL_W50_T1.2_D15                    139         0.900        | 181   139         1.2         
BL_W30_T1.0_D25                    139         0.900        | 135   139         1.2         
BL_W50_T1.2_D25                    139         0.900        | 176   139         1.2         
BL_W50_T1.2_D30                    138         0.900        | 258   138         1.5         
BL_W50_T1.2_D40                    138         0.900        | 259   138         1.5         
BL_W50_T1.4_D6                     139         0.900        | 29    139         0.9         
BL_W50_T1.4_D8                     139         0.900        | 19    139         0.9         
BL_W50_T1.4_D10                    139         0.900        | 21    139         0.9         
BL_W50_T1.4_D15                    139         0.900        | 172   139         1.2         
BL_W50_T1.4_D20                    139         0.900        | 171   139         1.2         
BL_W50_T1.4_D25                    139         0.900        | 170   139         1.2         
BL_W50_T1.4_D30                    138         0.900        | 266   138         1.5         
BL_W50_T1.4_D40                    138         0.900        | 267   138         1.5         
BL_W40_T1.0_D20                    139         0.900        | 146   139         1.2         
BL_W40_T1.4_D6                     139         0.900        | 12    139         0.9         
BL_W40_T1.2_D40                    138         0.900        | 257   138         1.5         
BL_W40_T1.2_D30                    138         0.900        | 256   138         1.5         
BL_W40_T1.2_D25                    139         0.900        | 151   139         1.2         
BL_W40_T1.2_D20                    139         0.900        | 150   139         1.2         
BL_W40_T1.2_D15                    139         0.900        | 149   139         1.2         
BL_W40_T1.2_D10                    139         0.900        | 9     139         0.9         
BL_W40_T1.2_D8                     139         0.900        | 8     139         0.9         
BL_W40_T1.2_D6                     139         0.900        | 7     139         0.9         
BL_W40_T1.0_D40                    138         0.900        | 251   138         1.5         
BL_W40_T1.0_D30                    138         0.900        | 268   138         1.5         
BL_W40_T1.0_D25                    139         0.900        | 147   139         1.2         
BL_W40_T1.4_D8                     139         0.900        | 13    139         0.9         
BL_W40_T1.0_D15                    139         0.900        | 145   139         1.2         
BL_W40_T1.0_D10                    139         0.900        | 10    139         0.9         
BL_W40_T1.0_D8                     139         0.900        | 35    139         0.9         
BL_W40_T1.0_D6                     139         0.900        | 34    139         0.9         
BL_W50_T1.2_D6                     139         0.900        | 4     139         0.9         
BL_W50_T1.2_D8                     139         0.900        | 3     139         0.9         
BL_W30_T1.0_D6                     139         0.900        | 26    139         0.9         
BL_W30_T1.0_D8                     139         0.900        | 25    139         0.9         
BL_W30_T1.0_D10                    139         0.900        | 20    139         0.9         
BL_W30_T1.0_D15                    139         0.900        | 154   139         1.2         
BL_W30_T1.0_D20                    139         0.900        | 134   139         1.2         
BL_W10_T2.0_D10                    139         0.900        | 110   139         0.9         
BL_W10_T1.6_D20                    139         0.900        | 202   139         1.2         
BL_W10_T1.6_D25                    139         0.900        | 203   139         1.2         
BL_W10_T1.6_D30                    138         0.900        | 302   138         1.5         
BL_W10_T1.6_D40                    138         0.900        | 310   138         1.8         
BL_W10_T1.8_D6                     139         0.900        | 79    139         0.9         
BL_W10_T1.8_D8                     139         0.900        | 77    139         0.9         
BL_W10_T1.8_D10                    139         0.900        | 76    139         0.9         
BL_W10_T1.8_D15                    139         0.900        | 204   139         1.2         
BL_W10_T1.8_D20                    139         0.900        | 205   139         1.2         
BL_W10_T1.8_D25                    139         0.900        | 206   139         1.2         
BL_W10_T1.8_D30                    138         0.900        | 304   138         1.5         
BL_W10_T1.8_D40                    138         0.900        | 312   138         1.8         
BL_W10_T2.0_D6                     139         0.900        | 112   139         0.9         
BL_W10_T2.0_D8                     139         0.900        | 111   139         0.9         
BL_W10_T1.6_D15                    139         0.900        | 201   139         1.2         
BL_W10_T2.0_D15                    139         0.900        | 164   139         1.2         
BL_W10_T2.0_D20                    139         0.900        | 165   139         1.2         
BL_W10_T2.0_D25                    139         0.900        | 166   139         1.2         
BL_W10_T2.0_D30                    138         0.900        | 298   138         1.5         
BL_W10_T2.0_D40                    138         0.900        | 316   138         1.8         
BL_W50_T1.0_D6                     139         0.900        | 16    139         0.9         
BL_W50_T1.0_D8                     139         0.900        | 15    139         0.9         
BL_W50_T1.0_D10                    139         0.900        | 14    139         0.9         
BL_W50_T1.0_D15                    139         0.900        | 228   139         1.2         
BL_W50_T1.0_D20                    139         0.900        | 227   139         1.2         
BL_W50_T1.0_D25                    139         0.900        | 226   139         1.2         
BL_W50_T1.0_D30                    138         0.900        | 253   138         1.5         
BL_W50_T1.0_D40                    138         0.900        | 252   138         1.5         
BL_W10_T1.2_D30                    138         0.900        | 305   138         1.5         
BL_W10_T1.0_D6                     139         0.900        | 117   139         0.9         
BL_W10_T1.0_D8                     139         0.900        | 115   139         0.9         
BL_W10_T1.0_D10                    139         0.900        | 108   139         0.9         
BL_W10_T1.0_D15                    139         0.900        | 186   139         1.2         
BL_W10_T1.0_D20                    139         0.900        | 187   139         1.2         
BL_W10_T1.0_D25                    139         0.900        | 188   139         1.2         
BL_W10_T1.0_D30                    138         0.900        | 301   138         1.5         
BL_W10_T1.0_D40                    138         0.900        | 313   138         1.8         
BL_W10_T1.2_D6                     139         0.900        | 85    139         0.9         
BL_W10_T1.2_D8                     139         0.900        | 75    139         0.9         
BL_W10_T1.2_D10                    139         0.900        | 78    139         0.9         
BL_W10_T1.2_D15                    139         0.900        | 192   139         1.2         
BL_W10_T1.2_D20                    139         0.900        | 193   139         1.2         
BL_W10_T1.2_D25                    139         0.900        | 194   139         1.2         
BL_W20_T1.2_D8                     139         0.900        | 61    139         0.9         
BL_W10_T1.2_D40                    138         0.900        | 309   138         1.8         
BL_W10_T1.4_D6                     139         0.900        | 94    139         0.9         
BL_W10_T1.4_D8                     139         0.900        | 98    139         0.9         
BL_W10_T1.4_D10                    139         0.900        | 97    139         0.9         
BL_W10_T1.4_D15                    139         0.900        | 195   139         1.2         
BL_W10_T1.4_D20                    139         0.900        | 196   139         1.2         
BL_W10_T1.4_D25                    139         0.900        | 185   139         1.2         
BL_W10_T1.4_D30                    138         0.900        | 303   138         1.5         
BL_W10_T1.4_D40                    138         0.900        | 308   138         1.8         
BL_W10_T1.6_D2                     153         0.900        | 348   153         13.0        
BL_W10_T1.6_D6                     139         0.900        | 89    139         0.9         
BL_W10_T1.6_D8                     139         0.900        | 88    139         0.9         
BL_W10_T1.6_D10                    139         0.900        | 87    139         0.9         
BL_W40_T1.4_D40                    138         0.900        | 264   138         1.5         
BL_W40_T1.4_D30                    138         0.900        | 261   138         1.5         
BL_W40_T1.4_D25                    139         0.900        | 156   139         1.2         
BL_W40_T1.4_D20                    139         0.900        | 155   139         1.2         
BL_W20_T1.0_D6                     139         0.900        | 18    139         0.9         
BL_W20_T1.0_D8                     139         0.900        | 28    139         0.9         
BL_W20_T1.0_D10                    139         0.900        | 55    139         0.9         
BL_W20_T1.0_D15                    139         0.900        | 223   139         1.2         
BL_W20_T1.0_D20                    139         0.900        | 222   139         1.2         
BL_W20_T1.2_D10                    139         0.900        | 62    139         0.9         
BL_W20_T1.0_D25                    139         0.900        | 221   139         1.2         
BL_W20_T1.0_D30                    138         0.900        | 288   138         1.5         
BL_W20_T1.0_D40                    138         0.900        | 291   138         1.5         
BL_W20_T1.2_D6                     139         0.900        | 60    139         0.9         
BL_W10_T1.4_D2                     163         0.784        | 493   163         23.4        
BL_W10_T1.2_D2                     163         0.784        | 504   163         23.4        
BL_W10_T1.0_D2                     153         0.740        | 343   153         13.0        
BL_W10_T2.4_D2                     153         0.660        | 344   153         13.0        
BL_W10_T2.4_D4                     157         0.660        | 359   157         17.4        
BL_W10_T2.2_D4                     157         0.660        | 360   157         17.4        
BL_W10_T2.2_D2                     153         0.660        | 345   153         13.0        
BL_W30_T1.6_D8                     121         0.580        | 402   121         19.1        
BL_W20_T2.4_D10                    121         0.580        | 379   121         18.6        
BL_W30_T1.6_D6                     121         0.580        | 401   121         19.1        
BL_W30_T1.6_D4                     121         0.580        | 406   121         19.1        
BL_W30_T1.6_D2                     121         0.580        | 405   121         19.1        
BL_W30_T1.4_D40                    121         0.580        | 395   121         18.6        
BL_W30_T1.4_D30                    121         0.580        | 371   121         18.6        
BL_W30_T1.4_D25                    121         0.580        | 396   121         18.6        
BL_W30_T1.4_D20                    121         0.580        | 397   121         18.6        
BL_W30_T1.4_D15                    121         0.580        | 398   121         18.6        
BL_W30_T1.4_D10                    121         0.580        | 384   121         18.6        
BL_W30_T1.4_D8                     121         0.580        | 399   121         18.6        
BL_W30_T1.4_D6                     121         0.580        | 373   121         18.6        
BL_W30_T1.4_D4                     121         0.580        | 375   121         18.6        
BL_W30_T1.4_D2                     121         0.580        | 376   121         18.6        
BL_W40_T1.6_D4                     121         0.580        | 386   121         18.6        
BL_W50_T1.6_D30                    121         0.580        | 415   121         19.1        
BL_W50_T1.6_D2                     121         0.580        | 407   121         19.1        
BL_W50_T1.6_D4                     121         0.580        | 408   121         19.1        
BL_W50_T1.6_D6                     121         0.580        | 409   121         19.1        
BL_W50_T1.6_D8                     121         0.580        | 410   121         19.1        
BL_W50_T1.6_D10                    121         0.580        | 411   121         19.1        
BL_W50_T1.6_D15                    121         0.580        | 412   121         19.1        
BL_W50_T1.6_D20                    121         0.580        | 413   121         19.1        
BL_W50_T1.6_D25                    121         0.580        | 414   121         19.1        
BL_W30_T1.6_D10                    121         0.580        | 403   121         19.1        
BL_W50_T1.6_D40                    121         0.580        | 400   121         19.1        
BL_W40_T1.6_D2                     121         0.580        | 385   121         18.6        
BL_W30_T1.6_D40                    121         0.580        | 418   121         19.1        
BL_W30_T1.6_D30                    121         0.580        | 417   121         19.1        
BL_W30_T1.6_D25                    121         0.580        | 439   121         19.1        
BL_W30_T1.6_D20                    121         0.580        | 428   121         19.1        
BL_W30_T1.6_D15                    121         0.580        | 404   121         19.1        
BL_W20_T2.2_D30                    122         0.580        | 363   122         17.8        
BL_W40_T2.0_D20                    121         0.580        | 422   121         19.1        
BL_W40_T2.0_D25                    121         0.580        | 421   121         19.1        
BL_W40_T2.0_D30                    121         0.580        | 420   121         19.1        
BL_W20_T2.2_D2                     122         0.580        | 366   122         17.8        
BL_W20_T2.2_D4                     165         0.580        | 523   165         24.7        
BL_W20_T2.2_D6                     122         0.580        | 367   122         17.8        
BL_W20_T2.2_D8                     122         0.580        | 370   122         17.8        
BL_W20_T2.2_D10                    122         0.580        | 369   122         17.8        
BL_W20_T2.2_D15                    122         0.580        | 368   122         17.8        
BL_W20_T2.2_D20                    122         0.580        | 365   122         17.8        
BL_W20_T2.2_D25                    122         0.580        | 364   122         17.8        
BL_W40_T1.6_D8                     121         0.580        | 388   121         18.6        
BL_W20_T2.2_D40                    122         0.580        | 362   122         17.8        
BL_W20_T2.4_D2                     121         0.580        | 374   121         18.6        
BL_W20_T2.4_D4                     165         0.580        | 521   165         24.7        
BL_W20_T2.4_D6                     121         0.580        | 377   121         18.6        
BL_W40_T2.0_D40                    121         0.580        | 419   121         19.1        
BL_W20_T2.4_D40                    121         0.580        | 380   121         18.6        
BL_W20_T2.4_D30                    121         0.580        | 382   121         18.6        
BL_W20_T2.4_D25                    121         0.580        | 383   121         18.6        
BL_W20_T2.4_D20                    121         0.580        | 372   121         18.6        
BL_W20_T2.4_D15                    121         0.580        | 381   121         18.6        
BL_W20_T2.4_D8                     121         0.580        | 378   121         18.6        
BL_W40_T2.0_D10                    121         0.580        | 424   121         19.1        
BL_W40_T1.6_D6                     121         0.580        | 387   121         18.6        
BL_W40_T1.6_D10                    121         0.580        | 389   121         18.6        
BL_W40_T1.6_D15                    121         0.580        | 390   121         18.6        
BL_W40_T1.6_D20                    121         0.580        | 391   121         18.6        
BL_W40_T1.6_D25                    121         0.580        | 392   121         18.6        
BL_W40_T1.6_D30                    121         0.580        | 393   121         18.6        
BL_W40_T1.6_D40                    121         0.580        | 394   121         18.6        
BL_W40_T1.8_D2                     121         0.580        | 438   121         19.1        
BL_W40_T1.8_D4                     121         0.580        | 437   121         19.1        
BL_W40_T1.8_D6                     121         0.580        | 436   121         19.1        
BL_W40_T1.8_D8                     121         0.580        | 435   121         19.1        
BL_W40_T1.8_D15                    121         0.580        | 433   121         19.1        
BL_W40_T2.0_D15                    121         0.580        | 423   121         19.1        
BL_W40_T2.0_D8                     121         0.580        | 425   121         19.1        
BL_W40_T2.0_D6                     121         0.580        | 426   121         19.1        
BL_W40_T2.0_D4                     121         0.580        | 427   121         19.1        
BL_W40_T2.0_D2                     121         0.580        | 416   121         19.1        
BL_W40_T1.8_D40                    121         0.580        | 429   121         19.1        
BL_W40_T1.8_D30                    121         0.580        | 430   121         19.1        
BL_W40_T1.8_D25                    121         0.580        | 431   121         19.1        
BL_W40_T1.8_D20                    121         0.580        | 432   121         19.1        
BL_W40_T1.8_D10                    121         0.580        | 434   121         19.1        
BL_W40_T2.2_D4                     153         0.500        | 341   153         12.8        
BL_W40_T2.6_D4                     153         0.500        | 339   153         12.8        
BL_W40_T2.4_D4                     153         0.500        | 340   153         12.8        
BL_W50_T1.8_D2                     117         0.500        | 474   117         23.1        
BL_W50_T1.8_D4                     117         0.500        | 473   117         23.1        
BL_W50_T1.8_D6                     117         0.500        | 472   117         23.1        
BL_W50_T1.8_D8                     117         0.500        | 467   117         23.1        
BL_W50_T1.8_D10                    117         0.500        | 465   117         23.1        
BL_W30_T1.8_D10                    117         0.500        | 455   117         23.1        
BL_W50_T2.2_D15                    117         0.500        | 445   117         23.1        
BL_W50_T2.0_D40                    117         0.500        | 479   117         23.1        
BL_W50_T2.2_D10                    117         0.500        | 444   117         23.1        
BL_W50_T2.2_D8                     117         0.500        | 443   117         23.1        
BL_W30_T1.8_D40                    117         0.500        | 440   117         23.1        
BL_W30_T1.8_D30                    117         0.500        | 459   117         23.1        
BL_W30_T1.8_D25                    117         0.500        | 458   117         23.1        
BL_W30_T1.8_D20                    117         0.500        | 457   117         23.1        
BL_W30_T1.8_D15                    117         0.500        | 456   117         23.1        
BL_W50_T2.0_D30                    117         0.500        | 478   117         23.1        
BL_W50_T2.2_D40                    117         0.500        | 449   117         23.1        
BL_W30_T1.8_D8                     117         0.500        | 454   117         23.1        
BL_W30_T1.8_D6                     117         0.500        | 453   117         23.1        
BL_W30_T1.8_D4                     117         0.500        | 452   117         23.1        
BL_W30_T1.8_D2                     117         0.500        | 451   117         23.1        
BL_W50_T2.2_D2                     117         0.500        | 450   117         23.1        
BL_W50_T2.2_D4                     117         0.500        | 441   117         23.1        
BL_W50_T2.2_D6                     117         0.500        | 442   117         23.1        
BL_W20_T2.6_D4                     165         0.500        | 518   165         24.7        
BL_W50_T2.2_D30                    117         0.500        | 448   117         23.1        
BL_W50_T1.8_D15                    117         0.500        | 464   117         23.1        
BL_W50_T1.8_D20                    117         0.500        | 463   117         23.1        
BL_W50_T1.8_D25                    117         0.500        | 462   117         23.1        
BL_W50_T1.8_D30                    117         0.500        | 461   117         23.1        
BL_W50_T1.8_D40                    117         0.500        | 470   117         23.1        
BL_W50_T2.0_D2                     117         0.500        | 466   117         23.1        
BL_W50_T2.0_D4                     117         0.500        | 468   117         23.1        
BL_W50_T2.0_D6                     117         0.500        | 469   117         23.1        
BL_W50_T2.2_D25                    117         0.500        | 447   117         23.1        
BL_W50_T2.2_D20                    117         0.500        | 446   117         23.1        
BL_W50_T2.0_D8                     117         0.500        | 460   117         23.1        
BL_W50_T2.0_D10                    117         0.500        | 471   117         23.1        
BL_W50_T2.0_D15                    117         0.500        | 475   117         23.1        
BL_W50_T2.0_D20                    117         0.500        | 476   117         23.1        
BL_W50_T2.0_D25                    117         0.500        | 477   117         23.1        
BL_W30_T2.0_D4                     153         0.464        | 349   153         13.0        
BL_W30_T2.2_D4                     153         0.464        | 350   153         13.0        
BL_W50_T2.6_D4                     151         0.420        | 331   151         11.2        
BL_W10_T2.2_D20                    139         0.420        | 168   139         1.2         
BL_W10_T2.2_D10                    139         0.420        | 114   139         0.9         
BL_W10_T2.2_D15                    139         0.420        | 167   139         1.2         
BL_W20_T2.6_D6                     112         0.420        | 538   112         27.6        
BL_W10_T2.2_D8                     139         0.420        | 105   139         0.9         
BL_W50_T2.4_D40                    116         0.420        | 507   116         23.6        
BL_W50_T2.4_D30                    116         0.420        | 508   116         23.6        
BL_W10_T2.2_D6                     139         0.420        | 104   139         0.9         
BL_W20_T2.6_D2                     112         0.420        | 539   112         27.6        
BL_W40_T2.8_D4                     153         0.420        | 338   153         12.8        
BL_W10_T2.2_D25                    139         0.420        | 169   139         1.2         
BL_W10_T2.2_D30                    138         0.420        | 277   138         1.5         
BL_W10_T2.2_D40                    138         0.420        | 315   138         1.8         
BL_W10_T2.4_D6                     139         0.420        | 22    139         0.9         
BL_W10_T2.4_D8                     139         0.420        | 23    139         0.9         
BL_W10_T2.4_D10                    139         0.420        | 24    139         0.9         
BL_W10_T2.4_D15                    139         0.420        | 173   139         1.2         
BL_W10_T2.4_D20                    139         0.420        | 162   139         1.2         
BL_W50_T2.8_D4                     151         0.420        | 327   151         11.2        
BL_W10_T2.4_D25                    139         0.420        | 175   139         1.2         
BL_W10_T2.4_D30                    138         0.420        | 286   138         1.5         
BL_W10_T2.4_D40                    138         0.420        | 314   138         1.8         
BL_W20_T2.6_D10                    112         0.420        | 536   112         27.6        
BL_W30_T2.6_D4                     153         0.420        | 354   153         13.0        
BL_W30_T2.2_D2                     151         0.420        | 321   151         11.0        
BL_W30_T2.8_D4                     153         0.420        | 352   153         13.0        
BL_W30_T2.0_D2                     151         0.420        | 322   151         11.0        
BL_W30_T3.0_D4                     153         0.420        | 355   153         13.0        
BL_W50_T2.4_D2                     116         0.420        | 514   116         23.6        
BL_W50_T2.4_D4                     151         0.420        | 332   151         11.2        
BL_W50_T2.4_D6                     116         0.420        | 515   116         23.6        
BL_W50_T2.4_D8                     116         0.420        | 513   116         23.6        
BL_W50_T2.4_D10                    116         0.420        | 512   116         23.6        
BL_W50_T2.4_D15                    116         0.420        | 511   116         23.6        
BL_W50_T2.4_D20                    116         0.420        | 510   116         23.6        
BL_W50_T2.4_D25                    116         0.420        | 509   116         23.6        
BL_W20_T2.6_D40                    112         0.420        | 534   112         27.6        
BL_W20_T2.6_D30                    112         0.420        | 531   112         27.6        
BL_W20_T2.6_D25                    112         0.420        | 532   112         27.6        
BL_W20_T2.6_D20                    112         0.420        | 533   112         27.6        
BL_W20_T2.6_D15                    112         0.420        | 535   112         27.6        
BL_W20_T2.6_D8                     112         0.420        | 537   112         27.6        
BL_W30_T2.4_D4                     153         0.400        | 351   153         13.0        
BL_W40_T3.0_D4                     153         0.340        | 337   153         12.8        
BL_W30_T2.4_D2                     151         0.340        | 325   151         11.0        
BL_W10_T2.6_D40                    138         0.340        | 306   138         1.8         
BL_W10_T2.8_D40                    138         0.340        | 311   138         1.8         
BL_W10_T3.0_D40                    138         0.340        | 307   138         1.8         
BL_W20_T2.8_D4                     165         0.336        | 520   165         24.7        
BL_W20_T3.0_D4                     165         0.336        | 526   165         24.7        
BL_W10_T2.8_D4                     157         0.272        | 358   157         17.4        
BL_W10_T3.0_D4                     157         0.272        | 361   157         17.4        
BL_W50_T2.6_D6                     163         0.272        | 485   163         23.4        
BL_W50_T2.8_D6                     163         0.272        | 489   163         23.4        
BL_W50_T3.0_D6                     163         0.272        | 506   163         23.4        
BL_W10_T2.6_D4                     157         0.272        | 357   157         17.4        
BL_W50_T3.0_D4                     151         0.272        | 328   151         11.2        
BL_W40_T2.6_D30                    138         0.260        | 240   138         1.5         
BL_W30_T2.0_D15                    139         0.260        | 129   139         1.2         
BL_W40_T2.6_D40                    138         0.260        | 243   138         1.5         
BL_W40_T2.6_D25                    139         0.260        | 197   139         1.2         
BL_W40_T2.6_D20                    139         0.260        | 225   139         1.2         
BL_W50_T2.6_D2                     139         0.260        | 102   139         0.9         
BL_W40_T2.6_D15                    139         0.260        | 122   139         1.2         
BL_W40_T2.6_D10                    139         0.260        | 44    139         0.9         
BL_W40_T2.6_D8                     139         0.260        | 43    139         0.9         
BL_W50_T2.6_D8                     139         0.260        | 103   139         0.9         
BL_W50_T2.6_D10                    139         0.260        | 113   139         0.9         
BL_W50_T2.6_D15                    139         0.260        | 163   139         1.2         
BL_W50_T2.6_D20                    139         0.260        | 174   139         1.2         
BL_W50_T2.6_D25                    139         0.260        | 207   139         1.2         
BL_W50_T2.6_D30                    138         0.260        | 273   138         1.5         
BL_W50_T2.6_D40                    138         0.260        | 274   138         1.5         
BL_W50_T2.8_D2                     139         0.260        | 82    139         0.9         
BL_W50_T2.8_D8                     139         0.260        | 83    139         0.9         
BL_W50_T2.8_D40                    138         0.260        | 246   138         1.5         
BL_W50_T2.8_D30                    138         0.260        | 247   138         1.5         
BL_W50_T2.8_D25                    139         0.260        | 198   139         1.2         
BL_W50_T2.8_D20                    139         0.260        | 199   139         1.2         
BL_W50_T2.8_D15                    139         0.260        | 200   139         1.2         
BL_W50_T2.8_D10                    139         0.260        | 90    139         0.9         
BL_W30_T2.0_D8                     139         0.260        | 63    139         0.9         
BL_W40_T2.2_D40                    138         0.260        | 269   138         1.5         
BL_W40_T2.2_D30                    138         0.260        | 245   138         1.5         
BL_W40_T2.2_D25                    139         0.260        | 148   139         1.2         
BL_W40_T2.2_D20                    139         0.260        | 161   139         1.2         
BL_W40_T2.2_D15                    139         0.260        | 160   139         1.2         
BL_W40_T2.2_D10                    139         0.260        | 59    139         0.9         
BL_W40_T2.2_D8                     139         0.260        | 58    139         0.9         
BL_W40_T2.2_D6                     139         0.260        | 57    139         0.9         
